gwicid,date,daily_average,method,agency
214910,2012-07-04,39.03625,DAILY AVERAGE,MBMG
214910,2012-07-05,39.079583,DAILY AVERAGE,MBMG
214910,2012-07-06,39.133333,DAILY AVERAGE,MBMG
214910,2012-07-07,39.202916,DAILY AVERAGE,MBMG
214910,2012-07-08,39.245416,DAILY AVERAGE,MBMG
214910,2012-07-09,39.3025,DAILY AVERAGE,MBMG
214910,2012-07-10,39.336666,DAILY AVERAGE,MBMG
214910,2012-07-11,39.337916,DAILY AVERAGE,MBMG
214910,2012-07-12,39.3525,DAILY AVERAGE,MBMG
214910,2012-07-13,39.35875,DAILY AVERAGE,MBMG
214910,2012-07-14,39.329166,DAILY AVERAGE,MBMG
214910,2012-07-15,39.288333,DAILY AVERAGE,MBMG
214910,2012-07-16,39.25375,DAILY AVERAGE,MBMG
214910,2012-07-17,39.23625,DAILY AVERAGE,MBMG
214910,2012-07-18,39.210833,DAILY AVERAGE,MBMG
214910,2012-07-19,39.196666,DAILY AVERAGE,MBMG
214910,2012-07-20,39.17125,DAILY AVERAGE,MBMG
214910,2012-07-21,39.124166,DAILY AVERAGE,MBMG
214910,2012-07-22,39.113333,DAILY AVERAGE,MBMG
214910,2012-07-23,39.049583,DAILY AVERAGE,MBMG
214910,2012-07-24,38.983333,DAILY AVERAGE,MBMG
214910,2012-07-25,38.949583,DAILY AVERAGE,MBMG
214910,2012-07-26,38.909583,DAILY AVERAGE,MBMG
214910,2012-07-27,38.870416,DAILY AVERAGE,MBMG
214910,2012-07-28,38.84125,DAILY AVERAGE,MBMG
214910,2012-07-29,38.827083,DAILY AVERAGE,MBMG
214910,2012-07-30,38.82125,DAILY AVERAGE,MBMG
214910,2012-07-31,38.799583,DAILY AVERAGE,MBMG
214910,2012-08-01,38.77875,DAILY AVERAGE,MBMG
214910,2012-08-02,38.766,DAILY AVERAGE,MBMG
214910,2012-08-03,38.732083,DAILY AVERAGE,MBMG
214910,2012-08-04,38.72125,DAILY AVERAGE,MBMG
214910,2012-08-05,38.702083,DAILY AVERAGE,MBMG
214910,2012-08-06,38.715833,DAILY AVERAGE,MBMG
214910,2012-08-07,38.710833,DAILY AVERAGE,MBMG
214910,2012-08-08,38.719583,DAILY AVERAGE,MBMG
214910,2012-08-09,38.72,DAILY AVERAGE,MBMG
214910,2012-08-10,38.662916,DAILY AVERAGE,MBMG
214910,2012-08-11,38.64875,DAILY AVERAGE,MBMG
214910,2012-08-12,38.654583,DAILY AVERAGE,MBMG
214910,2012-08-13,38.69,DAILY AVERAGE,MBMG
214910,2012-08-14,38.728333,DAILY AVERAGE,MBMG
214910,2012-08-15,38.770833,DAILY AVERAGE,MBMG
214910,2012-08-16,38.771666,DAILY AVERAGE,MBMG
214910,2012-08-17,38.78875,DAILY AVERAGE,MBMG
214910,2012-08-18,38.808333,DAILY AVERAGE,MBMG
214910,2012-08-19,38.825,DAILY AVERAGE,MBMG
214910,2012-08-20,38.832083,DAILY AVERAGE,MBMG
214910,2012-08-21,38.843333,DAILY AVERAGE,MBMG
214910,2012-08-22,38.8325,DAILY AVERAGE,MBMG
214910,2012-08-23,38.835,DAILY AVERAGE,MBMG
214910,2012-08-24,38.886666,DAILY AVERAGE,MBMG
214910,2012-08-25,38.934583,DAILY AVERAGE,MBMG
214910,2012-08-26,38.997083,DAILY AVERAGE,MBMG
214910,2012-08-27,39.053333,DAILY AVERAGE,MBMG
214910,2012-08-28,39.0775,DAILY AVERAGE,MBMG
214910,2012-08-29,39.13125,DAILY AVERAGE,MBMG
214910,2012-08-30,39.203333,DAILY AVERAGE,MBMG
214910,2012-08-31,39.250833,DAILY AVERAGE,MBMG
214910,2012-09-01,39.245,DAILY AVERAGE,MBMG
214910,2012-09-02,39.276666,DAILY AVERAGE,MBMG
214910,2012-09-03,39.340416,DAILY AVERAGE,MBMG
214910,2012-09-04,39.368333,DAILY AVERAGE,MBMG
214910,2012-09-05,39.3916,DAILY AVERAGE,MBMG
214910,2012-09-06,39.401666,DAILY AVERAGE,MBMG
214910,2012-09-07,39.469583,DAILY AVERAGE,MBMG
214910,2012-09-08,39.530416,DAILY AVERAGE,MBMG
214910,2012-09-09,39.559166,DAILY AVERAGE,MBMG
214910,2012-09-10,39.575833,DAILY AVERAGE,MBMG
214910,2012-09-11,39.629166,DAILY AVERAGE,MBMG
214910,2012-09-12,39.684583,DAILY AVERAGE,MBMG
214910,2012-09-13,39.700833,DAILY AVERAGE,MBMG
214910,2012-09-14,39.689583,DAILY AVERAGE,MBMG
214910,2012-09-15,39.705,DAILY AVERAGE,MBMG
214910,2012-09-16,39.721666,DAILY AVERAGE,MBMG
214910,2012-09-17,39.734166,DAILY AVERAGE,MBMG
214910,2012-09-18,39.758333,DAILY AVERAGE,MBMG
214910,2012-09-19,39.813333,DAILY AVERAGE,MBMG
214910,2012-09-20,39.864166,DAILY AVERAGE,MBMG
214910,2012-09-21,39.8925,DAILY AVERAGE,MBMG
214910,2012-09-22,39.9225,DAILY AVERAGE,MBMG
214910,2012-09-23,39.938333,DAILY AVERAGE,MBMG
214910,2012-09-24,39.944583,DAILY AVERAGE,MBMG
214910,2012-09-25,39.944583,DAILY AVERAGE,MBMG
214910,2012-09-26,39.957916,DAILY AVERAGE,MBMG
214910,2012-09-27,39.962916,DAILY AVERAGE,MBMG
214910,2012-09-28,39.950416,DAILY AVERAGE,MBMG
214910,2012-09-29,39.942083,DAILY AVERAGE,MBMG
214910,2012-09-30,39.934166,DAILY AVERAGE,MBMG
214910,2012-10-01,39.9225,DAILY AVERAGE,MBMG
214910,2012-10-02,39.864166,DAILY AVERAGE,MBMG
214910,2012-10-03,39.864,DAILY AVERAGE,MBMG
214910,2012-10-04,39.80625,DAILY AVERAGE,MBMG
214910,2012-10-05,39.77,DAILY AVERAGE,MBMG
214910,2012-10-06,39.751666,DAILY AVERAGE,MBMG
214910,2012-10-07,39.715416,DAILY AVERAGE,MBMG
214910,2012-10-08,39.685833,DAILY AVERAGE,MBMG
214910,2012-10-09,39.688333,DAILY AVERAGE,MBMG
214910,2012-10-10,39.6825,DAILY AVERAGE,MBMG
214910,2012-10-11,39.700416,DAILY AVERAGE,MBMG
214910,2012-10-12,39.694583,DAILY AVERAGE,MBMG
214910,2012-10-13,39.728333,DAILY AVERAGE,MBMG
214910,2012-10-14,39.754583,DAILY AVERAGE,MBMG
214910,2012-10-15,39.73875,DAILY AVERAGE,MBMG
214910,2012-10-16,39.725416,DAILY AVERAGE,MBMG
214910,2012-10-17,39.810833,DAILY AVERAGE,MBMG
214910,2012-10-18,39.847916,DAILY AVERAGE,MBMG
214910,2012-10-19,39.810833,DAILY AVERAGE,MBMG
214910,2012-10-20,39.777083,DAILY AVERAGE,MBMG
214910,2012-10-21,39.840416,DAILY AVERAGE,MBMG
214910,2012-10-22,39.840416,DAILY AVERAGE,MBMG
214910,2012-10-23,39.857083,DAILY AVERAGE,MBMG
214910,2012-10-24,39.9125,DAILY AVERAGE,MBMG
214910,2012-10-25,39.96,DAILY AVERAGE,MBMG
214910,2012-10-26,39.989166,DAILY AVERAGE,MBMG
214910,2012-10-27,39.970833,DAILY AVERAGE,MBMG
214910,2012-10-28,39.97125,DAILY AVERAGE,MBMG
214910,2012-10-29,39.99125,DAILY AVERAGE,MBMG
214910,2012-10-30,40.0175,DAILY AVERAGE,MBMG
214910,2012-10-31,40.031666,DAILY AVERAGE,MBMG
214910,2012-11-01,40.021666,DAILY AVERAGE,MBMG
214910,2012-11-02,40.070416,DAILY AVERAGE,MBMG
214910,2012-11-03,40.09875,DAILY AVERAGE,MBMG
214910,2012-11-04,40.131666,DAILY AVERAGE,MBMG
214910,2012-11-05,40.139583,DAILY AVERAGE,MBMG
214910,2012-11-06,40.145416,DAILY AVERAGE,MBMG
214910,2012-11-07,40.12125,DAILY AVERAGE,MBMG
214910,2012-11-08,40.0936,DAILY AVERAGE,MBMG
214910,2012-11-09,40.06875,DAILY AVERAGE,MBMG
214910,2012-11-10,40.149166,DAILY AVERAGE,MBMG
214910,2012-11-11,40.22125,DAILY AVERAGE,MBMG
214910,2012-11-12,40.257083,DAILY AVERAGE,MBMG
214910,2012-11-13,40.252916,DAILY AVERAGE,MBMG
214910,2012-11-14,40.252916,DAILY AVERAGE,MBMG
214910,2012-11-15,40.289583,DAILY AVERAGE,MBMG
214910,2012-11-16,40.28875,DAILY AVERAGE,MBMG
214910,2012-11-17,40.310416,DAILY AVERAGE,MBMG
214910,2012-11-18,40.320416,DAILY AVERAGE,MBMG
214910,2012-11-19,40.370416,DAILY AVERAGE,MBMG
214910,2012-11-20,40.375416,DAILY AVERAGE,MBMG
214910,2012-11-21,40.382083,DAILY AVERAGE,MBMG
214910,2012-11-22,40.462916,DAILY AVERAGE,MBMG
214910,2012-11-23,40.4825,DAILY AVERAGE,MBMG
214910,2012-11-24,40.435,DAILY AVERAGE,MBMG
214910,2012-11-25,40.442083,DAILY AVERAGE,MBMG
214910,2012-11-26,40.522083,DAILY AVERAGE,MBMG
214910,2012-11-27,40.5375,DAILY AVERAGE,MBMG
214910,2012-11-28,40.544583,DAILY AVERAGE,MBMG
214910,2012-11-29,40.543333,DAILY AVERAGE,MBMG
214910,2012-11-30,40.562083,DAILY AVERAGE,MBMG
214910,2012-12-01,40.5825,DAILY AVERAGE,MBMG
214910,2012-12-02,40.59625,DAILY AVERAGE,MBMG
214910,2012-12-03,40.70875,DAILY AVERAGE,MBMG
214910,2012-12-04,40.74375,DAILY AVERAGE,MBMG
214910,2012-12-05,40.748,DAILY AVERAGE,MBMG
214910,2012-12-06,40.829583,DAILY AVERAGE,MBMG
214910,2012-12-07,40.865416,DAILY AVERAGE,MBMG
214910,2012-12-08,40.89625,DAILY AVERAGE,MBMG
214910,2012-12-09,41.000833,DAILY AVERAGE,MBMG
214910,2012-12-10,41.006666,DAILY AVERAGE,MBMG
214910,2012-12-11,41.01125,DAILY AVERAGE,MBMG
214910,2012-12-12,41.01,DAILY AVERAGE,MBMG
214910,2012-12-13,41.094166,DAILY AVERAGE,MBMG
214910,2012-12-14,41.126666,DAILY AVERAGE,MBMG
214910,2012-12-15,41.1575,DAILY AVERAGE,MBMG
214910,2012-12-16,41.215416,DAILY AVERAGE,MBMG
214910,2012-12-17,41.225416,DAILY AVERAGE,MBMG
214910,2012-12-18,41.30875,DAILY AVERAGE,MBMG
214910,2012-12-19,41.375,DAILY AVERAGE,MBMG
214910,2012-12-20,41.42625,DAILY AVERAGE,MBMG
214910,2012-12-21,41.454166,DAILY AVERAGE,MBMG
214910,2012-12-22,41.500833,DAILY AVERAGE,MBMG
214910,2012-12-23,41.54625,DAILY AVERAGE,MBMG
214910,2012-12-24,41.61125,DAILY AVERAGE,MBMG
214910,2012-12-25,41.71,DAILY AVERAGE,MBMG
214910,2012-12-26,41.717083,DAILY AVERAGE,MBMG
214910,2012-12-27,41.752916,DAILY AVERAGE,MBMG
214910,2012-12-28,41.805,DAILY AVERAGE,MBMG
214910,2012-12-29,41.865416,DAILY AVERAGE,MBMG
214910,2012-12-30,41.896666,DAILY AVERAGE,MBMG
214910,2012-12-31,41.93625,DAILY AVERAGE,MBMG
214910,2013-01-01,41.972916,DAILY AVERAGE,MBMG
214910,2013-01-02,42.040416,DAILY AVERAGE,MBMG
214910,2013-01-03,42.0424,DAILY AVERAGE,MBMG
214910,2013-01-04,42.062083,DAILY AVERAGE,MBMG
214910,2013-01-05,42.113333,DAILY AVERAGE,MBMG
214910,2013-01-06,42.130833,DAILY AVERAGE,MBMG
214910,2013-01-07,42.152916,DAILY AVERAGE,MBMG
214910,2013-01-08,42.18875,DAILY AVERAGE,MBMG
214910,2013-01-09,42.228333,DAILY AVERAGE,MBMG
214910,2013-01-10,42.232916,DAILY AVERAGE,MBMG
214910,2013-01-11,42.327083,DAILY AVERAGE,MBMG
214910,2013-01-12,42.410416,DAILY AVERAGE,MBMG
214910,2013-01-13,42.4425,DAILY AVERAGE,MBMG
214910,2013-01-14,42.48125,DAILY AVERAGE,MBMG
214910,2013-01-15,42.493333,DAILY AVERAGE,MBMG
214910,2013-01-16,42.525833,DAILY AVERAGE,MBMG
214910,2013-01-17,42.56125,DAILY AVERAGE,MBMG
214910,2013-01-18,42.570833,DAILY AVERAGE,MBMG
214910,2013-01-19,42.602083,DAILY AVERAGE,MBMG
214910,2013-01-20,42.640416,DAILY AVERAGE,MBMG
214910,2013-01-21,42.680416,DAILY AVERAGE,MBMG
214910,2013-01-22,42.715833,DAILY AVERAGE,MBMG
214910,2013-01-23,42.734583,DAILY AVERAGE,MBMG
214910,2013-01-24,42.739583,DAILY AVERAGE,MBMG
214910,2013-01-25,42.779583,DAILY AVERAGE,MBMG
214910,2013-01-26,42.789583,DAILY AVERAGE,MBMG
214910,2013-01-27,42.81625,DAILY AVERAGE,MBMG
214910,2013-01-28,42.89125,DAILY AVERAGE,MBMG
214910,2013-01-29,42.93,DAILY AVERAGE,MBMG
214910,2013-01-30,42.965,DAILY AVERAGE,MBMG
214910,2013-01-31,42.97,DAILY AVERAGE,MBMG
214910,2013-02-01,42.982916,DAILY AVERAGE,MBMG
214910,2013-02-02,43.05875,DAILY AVERAGE,MBMG
214910,2013-02-03,43.090416,DAILY AVERAGE,MBMG
214910,2013-02-04,43.0975,DAILY AVERAGE,MBMG
214910,2013-02-05,43.0952,DAILY AVERAGE,MBMG
214910,2013-02-06,43.16875,DAILY AVERAGE,MBMG
214910,2013-02-07,43.307916,DAILY AVERAGE,MBMG
214910,2013-02-08,43.3425,DAILY AVERAGE,MBMG
214910,2013-02-09,43.38,DAILY AVERAGE,MBMG
214910,2013-02-10,43.425833,DAILY AVERAGE,MBMG
214910,2013-02-11,43.491666,DAILY AVERAGE,MBMG
214910,2013-02-12,43.503333,DAILY AVERAGE,MBMG
214910,2013-02-13,43.49625,DAILY AVERAGE,MBMG
214910,2013-02-14,43.526666,DAILY AVERAGE,MBMG
