gwicid,date,daily_average,method,agency
226761,2014-08-13,-1.009583,DAILY AVERAGE,MBMG
226761,2014-08-14,-0.996666,DAILY AVERAGE,MBMG
226761,2014-08-15,-1.020416,DAILY AVERAGE,MBMG
226761,2014-08-16,-1.00625,DAILY AVERAGE,MBMG
226761,2014-08-17,-1.040833,DAILY AVERAGE,MBMG
226761,2014-08-18,-1.01125,DAILY AVERAGE,MBMG
226761,2014-08-19,-1.071666,DAILY AVERAGE,MBMG
226761,2014-08-20,-1.0475,DAILY AVERAGE,MBMG
226761,2014-08-21,-1.009166,DAILY AVERAGE,MBMG
226761,2014-08-22,-0.9025,DAILY AVERAGE,MBMG
226761,2014-08-23,-0.70875,DAILY AVERAGE,MBMG
226761,2014-08-24,-0.485833,DAILY AVERAGE,MBMG
226761,2014-08-25,-0.407083,DAILY AVERAGE,MBMG
226761,2014-08-26,-0.483333,DAILY AVERAGE,MBMG
226761,2014-08-27,-0.524166,DAILY AVERAGE,MBMG
226761,2014-08-28,-0.544583,DAILY AVERAGE,MBMG
226761,2014-08-29,-0.583333,DAILY AVERAGE,MBMG
226761,2014-08-30,-0.504166,DAILY AVERAGE,MBMG
226761,2014-08-31,-0.444166,DAILY AVERAGE,MBMG
226761,2014-09-01,-0.377916,DAILY AVERAGE,MBMG
226761,2014-09-02,-0.40625,DAILY AVERAGE,MBMG
226761,2014-09-03,-0.470416,DAILY AVERAGE,MBMG
226761,2014-09-04,-0.490416,DAILY AVERAGE,MBMG
226761,2014-09-05,-0.488333,DAILY AVERAGE,MBMG
226761,2014-09-06,-0.497083,DAILY AVERAGE,MBMG
226761,2014-09-07,-0.510833,DAILY AVERAGE,MBMG
226761,2014-09-08,-0.532916,DAILY AVERAGE,MBMG
226761,2014-09-09,-0.548333,DAILY AVERAGE,MBMG
226761,2014-09-10,-0.489583,DAILY AVERAGE,MBMG
226761,2014-09-11,-0.41125,DAILY AVERAGE,MBMG
226761,2014-09-12,-0.285833,DAILY AVERAGE,MBMG
226761,2014-09-13,-0.305,DAILY AVERAGE,MBMG
226761,2014-09-14,-0.31125,DAILY AVERAGE,MBMG
226761,2014-09-15,-0.310416,DAILY AVERAGE,MBMG
226761,2014-09-16,-0.34625,DAILY AVERAGE,MBMG
226761,2014-09-17,-0.384166,DAILY AVERAGE,MBMG
226761,2014-09-18,-0.400833,DAILY AVERAGE,MBMG
226761,2014-09-19,-0.345416,DAILY AVERAGE,MBMG
226761,2014-09-20,-0.348333,DAILY AVERAGE,MBMG
226761,2014-09-21,-0.3175,DAILY AVERAGE,MBMG
226761,2014-09-22,-0.289583,DAILY AVERAGE,MBMG
226761,2014-09-23,-0.225,DAILY AVERAGE,MBMG
226761,2014-09-24,-0.207083,DAILY AVERAGE,MBMG
226761,2014-09-25,-0.209166,DAILY AVERAGE,MBMG
226761,2014-09-26,-0.207083,DAILY AVERAGE,MBMG
226761,2014-09-27,-0.111666,DAILY AVERAGE,MBMG
226761,2014-09-28,-0.039583,DAILY AVERAGE,MBMG
226761,2014-09-29,0.013333,DAILY AVERAGE,MBMG
226761,2014-09-30,0.042083,DAILY AVERAGE,MBMG
226761,2014-10-01,0.066,DAILY AVERAGE,MBMG
226761,2015-01-07,-0.11,DAILY AVERAGE,MBMG
226761,2015-01-08,-0.10875,DAILY AVERAGE,MBMG
226761,2015-01-09,-0.108333,DAILY AVERAGE,MBMG
226761,2015-01-10,-0.0925,DAILY AVERAGE,MBMG
226761,2015-01-11,-0.068333,DAILY AVERAGE,MBMG
226761,2015-01-12,-0.051666,DAILY AVERAGE,MBMG
226761,2015-01-13,-0.030833,DAILY AVERAGE,MBMG
226761,2015-01-14,-0.020416,DAILY AVERAGE,MBMG
226761,2015-01-15,-0.023333,DAILY AVERAGE,MBMG
226761,2015-01-16,-0.026666,DAILY AVERAGE,MBMG
226761,2015-01-17,0.022083,DAILY AVERAGE,MBMG
226761,2015-01-18,0.010416,DAILY AVERAGE,MBMG
226761,2015-01-19,-0.0075,DAILY AVERAGE,MBMG
226761,2015-01-20,-0.00875,DAILY AVERAGE,MBMG
226761,2015-01-21,-0.001666,DAILY AVERAGE,MBMG
226761,2015-01-22,0.00625,DAILY AVERAGE,MBMG
226761,2015-01-23,0.024166,DAILY AVERAGE,MBMG
226761,2015-01-24,0.010833,DAILY AVERAGE,MBMG
226761,2015-01-25,0.00375,DAILY AVERAGE,MBMG
226761,2015-01-26,-0.029583,DAILY AVERAGE,MBMG
226761,2015-01-27,-0.064166,DAILY AVERAGE,MBMG
226761,2015-01-28,-0.064166,DAILY AVERAGE,MBMG
226761,2015-01-29,-0.104583,DAILY AVERAGE,MBMG
226761,2015-01-30,-0.117083,DAILY AVERAGE,MBMG
226761,2015-01-31,-0.105416,DAILY AVERAGE,MBMG
226761,2015-02-01,-0.100416,DAILY AVERAGE,MBMG
226761,2015-02-02,-0.087916,DAILY AVERAGE,MBMG
226761,2015-02-03,-0.07,DAILY AVERAGE,MBMG
226761,2015-02-04,-0.061666,DAILY AVERAGE,MBMG
226761,2015-02-05,-0.07,DAILY AVERAGE,MBMG
226761,2015-02-06,-0.110833,DAILY AVERAGE,MBMG
226761,2015-02-07,-0.208333,DAILY AVERAGE,MBMG
226761,2015-02-08,-0.2525,DAILY AVERAGE,MBMG
226761,2015-02-09,-0.282916,DAILY AVERAGE,MBMG
226761,2015-02-10,-0.265,DAILY AVERAGE,MBMG
226761,2015-02-11,-0.260416,DAILY AVERAGE,MBMG
226761,2015-02-12,-0.247916,DAILY AVERAGE,MBMG
226761,2015-02-13,-0.239166,DAILY AVERAGE,MBMG
226761,2015-02-14,-0.237083,DAILY AVERAGE,MBMG
226761,2015-02-15,-0.225,DAILY AVERAGE,MBMG
226761,2015-02-16,-0.21,DAILY AVERAGE,MBMG
226761,2015-02-17,-0.20375,DAILY AVERAGE,MBMG
226761,2015-02-18,-0.185833,DAILY AVERAGE,MBMG
226761,2015-02-19,-0.175,DAILY AVERAGE,MBMG
226761,2015-02-20,-0.166666,DAILY AVERAGE,MBMG
226761,2015-02-21,-0.149166,DAILY AVERAGE,MBMG
226761,2015-02-22,-0.1275,DAILY AVERAGE,MBMG
226761,2015-02-23,-0.1275,DAILY AVERAGE,MBMG
226761,2015-02-24,-0.13125,DAILY AVERAGE,MBMG
226761,2015-02-25,-0.109166,DAILY AVERAGE,MBMG
226761,2015-02-26,-0.104583,DAILY AVERAGE,MBMG
226761,2015-02-27,-0.100416,DAILY AVERAGE,MBMG
226761,2015-02-28,-0.080416,DAILY AVERAGE,MBMG
226761,2015-03-01,-0.070833,DAILY AVERAGE,MBMG
226761,2015-03-02,-0.075,DAILY AVERAGE,MBMG
226761,2015-03-03,-0.030833,DAILY AVERAGE,MBMG
226761,2015-03-04,-0.02125,DAILY AVERAGE,MBMG
226761,2015-03-05,-0.00625,DAILY AVERAGE,MBMG
226761,2015-03-06,0.009166,DAILY AVERAGE,MBMG
226761,2015-03-07,0.002916,DAILY AVERAGE,MBMG
226761,2015-03-08,-0.00375,DAILY AVERAGE,MBMG
226761,2015-03-09,0.001666,DAILY AVERAGE,MBMG
226761,2015-03-10,0.010416,DAILY AVERAGE,MBMG
226761,2015-03-11,0.012083,DAILY AVERAGE,MBMG
226761,2015-03-12,0.030416,DAILY AVERAGE,MBMG
226761,2015-03-13,0.015833,DAILY AVERAGE,MBMG
226761,2015-03-14,-0.01375,DAILY AVERAGE,MBMG
226761,2015-03-15,-0.025833,DAILY AVERAGE,MBMG
226761,2015-03-16,-0.025,DAILY AVERAGE,MBMG
226761,2015-03-17,-0.060833,DAILY AVERAGE,MBMG
226761,2015-03-18,-0.095416,DAILY AVERAGE,MBMG
226761,2015-03-19,-0.103333,DAILY AVERAGE,MBMG
226761,2015-03-20,-0.093333,DAILY AVERAGE,MBMG
226761,2015-03-21,-0.098333,DAILY AVERAGE,MBMG
226761,2015-03-22,-0.092083,DAILY AVERAGE,MBMG
226761,2015-03-23,-0.105416,DAILY AVERAGE,MBMG
226761,2015-03-24,-0.100416,DAILY AVERAGE,MBMG
226761,2015-03-25,-0.085,DAILY AVERAGE,MBMG
226761,2015-03-26,-0.08125,DAILY AVERAGE,MBMG
226761,2015-03-27,-0.09,DAILY AVERAGE,MBMG
226761,2015-03-28,-0.093333,DAILY AVERAGE,MBMG
226761,2015-03-29,-0.090416,DAILY AVERAGE,MBMG
226761,2015-03-30,-0.084583,DAILY AVERAGE,MBMG
226761,2015-03-31,-0.082916,DAILY AVERAGE,MBMG
226761,2015-04-01,-0.10375,DAILY AVERAGE,MBMG
226761,2015-04-02,-0.099583,DAILY AVERAGE,MBMG
226761,2015-04-03,-0.10125,DAILY AVERAGE,MBMG
226761,2015-04-04,-0.104166,DAILY AVERAGE,MBMG
226761,2015-04-05,-0.101666,DAILY AVERAGE,MBMG
226761,2015-04-06,-0.1016,DAILY AVERAGE,MBMG
226761,2015-04-07,-0.11625,DAILY AVERAGE,MBMG
226761,2015-04-08,-0.115833,DAILY AVERAGE,MBMG
226761,2015-04-09,-0.0925,DAILY AVERAGE,MBMG
226761,2015-04-10,-0.095,DAILY AVERAGE,MBMG
226761,2015-04-11,-0.10625,DAILY AVERAGE,MBMG
226761,2015-04-12,-0.084583,DAILY AVERAGE,MBMG
226761,2015-04-13,-0.083333,DAILY AVERAGE,MBMG
226761,2015-04-14,-0.087083,DAILY AVERAGE,MBMG
226761,2015-04-15,-0.1025,DAILY AVERAGE,MBMG
226761,2015-04-16,-0.148333,DAILY AVERAGE,MBMG
226761,2015-04-17,-0.2525,DAILY AVERAGE,MBMG
226761,2015-04-18,-0.280416,DAILY AVERAGE,MBMG
226761,2015-04-19,-0.28125,DAILY AVERAGE,MBMG
226761,2015-04-20,-0.274166,DAILY AVERAGE,MBMG
226761,2015-04-21,-0.25,DAILY AVERAGE,MBMG
226761,2015-04-22,-0.230416,DAILY AVERAGE,MBMG
226761,2015-04-23,-0.262083,DAILY AVERAGE,MBMG
226761,2015-04-24,-0.2725,DAILY AVERAGE,MBMG
226761,2015-04-25,-0.365833,DAILY AVERAGE,MBMG
226761,2015-04-26,-0.40125,DAILY AVERAGE,MBMG
226761,2015-04-27,-0.4,DAILY AVERAGE,MBMG
226761,2015-04-28,-0.363333,DAILY AVERAGE,MBMG
226761,2015-04-29,-0.37125,DAILY AVERAGE,MBMG
226761,2015-04-30,-0.325416,DAILY AVERAGE,MBMG
226761,2015-05-01,-0.365833,DAILY AVERAGE,MBMG
226761,2015-05-02,-0.360416,DAILY AVERAGE,MBMG
226761,2015-05-03,-0.33,DAILY AVERAGE,MBMG
226761,2015-05-04,-0.315833,DAILY AVERAGE,MBMG
226761,2015-05-05,-0.280833,DAILY AVERAGE,MBMG
226761,2015-05-06,-0.259166,DAILY AVERAGE,MBMG
226761,2015-05-07,-0.234166,DAILY AVERAGE,MBMG
226761,2015-05-08,-0.226666,DAILY AVERAGE,MBMG
226761,2015-05-09,-0.197083,DAILY AVERAGE,MBMG
226761,2015-05-10,-0.189583,DAILY AVERAGE,MBMG
226761,2015-05-11,-0.171666,DAILY AVERAGE,MBMG
226761,2015-05-12,-0.1375,DAILY AVERAGE,MBMG
226761,2015-05-13,-0.172916,DAILY AVERAGE,MBMG
226761,2015-05-14,-0.135416,DAILY AVERAGE,MBMG
226761,2015-05-15,-0.13625,DAILY AVERAGE,MBMG
226761,2015-05-16,-0.217083,DAILY AVERAGE,MBMG
226761,2015-05-17,-0.367916,DAILY AVERAGE,MBMG
226761,2015-05-18,-0.419166,DAILY AVERAGE,MBMG
226761,2015-05-19,-0.410833,DAILY AVERAGE,MBMG
226761,2015-05-20,-0.347083,DAILY AVERAGE,MBMG
226761,2015-05-21,-0.327916,DAILY AVERAGE,MBMG
226761,2015-05-22,-0.2825,DAILY AVERAGE,MBMG
226761,2015-05-23,-0.204166,DAILY AVERAGE,MBMG
226761,2015-05-24,-0.279583,DAILY AVERAGE,MBMG
226761,2015-05-25,-0.305833,DAILY AVERAGE,MBMG
226761,2015-05-26,-0.252083,DAILY AVERAGE,MBMG
226761,2015-05-27,-0.260416,DAILY AVERAGE,MBMG
226761,2015-05-28,-0.2775,DAILY AVERAGE,MBMG
226761,2015-05-29,-0.33875,DAILY AVERAGE,MBMG
226761,2015-05-30,-0.274166,DAILY AVERAGE,MBMG
226761,2015-05-31,-0.302083,DAILY AVERAGE,MBMG
226761,2015-06-01,-0.357916,DAILY AVERAGE,MBMG
226761,2015-06-02,-0.320833,DAILY AVERAGE,MBMG
226761,2015-06-03,-0.333333,DAILY AVERAGE,MBMG
226761,2015-06-04,-0.295,DAILY AVERAGE,MBMG
226761,2015-06-05,-0.25625,DAILY AVERAGE,MBMG
226761,2015-06-06,-0.221666,DAILY AVERAGE,MBMG
226761,2015-06-07,-0.1675,DAILY AVERAGE,MBMG
226761,2015-06-08,-0.178333,DAILY AVERAGE,MBMG
226761,2015-06-09,-0.039166,DAILY AVERAGE,MBMG
226761,2015-06-10,-0.017083,DAILY AVERAGE,MBMG
226761,2015-06-11,0.10625,DAILY AVERAGE,MBMG
226761,2015-06-12,0.112916,DAILY AVERAGE,MBMG
226761,2015-06-13,0.22,DAILY AVERAGE,MBMG
226761,2015-06-14,0.323333,DAILY AVERAGE,MBMG
226761,2015-06-15,0.22125,DAILY AVERAGE,MBMG
226761,2015-06-16,0.324166,DAILY AVERAGE,MBMG
226761,2015-06-17,0.325,DAILY AVERAGE,MBMG
226761,2015-06-18,0.437083,DAILY AVERAGE,MBMG
226761,2015-06-19,0.344166,DAILY AVERAGE,MBMG
226761,2015-06-20,0.46375,DAILY AVERAGE,MBMG
226761,2015-06-21,0.509583,DAILY AVERAGE,MBMG
226761,2015-06-22,0.457083,DAILY AVERAGE,MBMG
226761,2015-06-23,0.47,DAILY AVERAGE,MBMG
226761,2015-06-24,0.537083,DAILY AVERAGE,MBMG
226761,2015-06-25,0.55375,DAILY AVERAGE,MBMG
226761,2015-06-26,0.6175,DAILY AVERAGE,MBMG
226761,2015-06-27,0.647916,DAILY AVERAGE,MBMG
226761,2015-06-28,0.7125,DAILY AVERAGE,MBMG
226761,2015-06-29,0.645416,DAILY AVERAGE,MBMG
226761,2015-06-30,0.68375,DAILY AVERAGE,MBMG
226761,2015-07-01,0.78,DAILY AVERAGE,MBMG
226761,2015-07-02,0.827916,DAILY AVERAGE,MBMG
226761,2015-07-03,0.875416,DAILY AVERAGE,MBMG
226761,2015-07-04,0.855416,DAILY AVERAGE,MBMG
226761,2015-07-05,0.885,DAILY AVERAGE,MBMG
226761,2015-07-06,0.787083,DAILY AVERAGE,MBMG
226761,2015-07-07,0.830416,DAILY AVERAGE,MBMG
226761,2015-07-08,0.805,DAILY AVERAGE,MBMG
226761,2015-07-09,0.8775,DAILY AVERAGE,MBMG
226761,2015-07-10,0.922083,DAILY AVERAGE,MBMG
226761,2015-07-11,0.91625,DAILY AVERAGE,MBMG
226761,2015-07-12,0.925833,DAILY AVERAGE,MBMG
226761,2015-07-13,0.859583,DAILY AVERAGE,MBMG
226761,2015-07-14,0.8575,DAILY AVERAGE,MBMG
226761,2015-07-15,0.880416,DAILY AVERAGE,MBMG
226761,2015-07-16,0.885,DAILY AVERAGE,MBMG
226761,2015-07-17,0.940416,DAILY AVERAGE,MBMG
226761,2015-07-18,0.985833,DAILY AVERAGE,MBMG
226761,2015-07-19,1.008333,DAILY AVERAGE,MBMG
226761,2015-07-20,0.985,DAILY AVERAGE,MBMG
226761,2015-07-21,0.935,DAILY AVERAGE,MBMG
226761,2015-07-22,0.91625,DAILY AVERAGE,MBMG
226761,2015-07-23,0.802083,DAILY AVERAGE,MBMG
226761,2015-07-24,0.754583,DAILY AVERAGE,MBMG
226761,2015-07-25,0.724583,DAILY AVERAGE,MBMG
226761,2015-07-26,0.75125,DAILY AVERAGE,MBMG
226761,2015-07-27,0.632916,DAILY AVERAGE,MBMG
226761,2015-07-28,0.449166,DAILY AVERAGE,MBMG
226761,2015-07-29,0.4725,DAILY AVERAGE,MBMG
226761,2015-07-30,0.47875,DAILY AVERAGE,MBMG
226761,2015-07-31,0.595416,DAILY AVERAGE,MBMG
226761,2015-08-01,0.6525,DAILY AVERAGE,MBMG
226761,2015-08-02,0.712916,DAILY AVERAGE,MBMG
226761,2015-08-03,0.660833,DAILY AVERAGE,MBMG
226761,2015-08-04,0.685,DAILY AVERAGE,MBMG
226761,2015-08-05,0.69125,DAILY AVERAGE,MBMG
226761,2015-08-06,0.637083,DAILY AVERAGE,MBMG
226761,2015-08-07,0.698333,DAILY AVERAGE,MBMG
226761,2015-08-08,0.690416,DAILY AVERAGE,MBMG
226761,2015-08-09,0.66625,DAILY AVERAGE,MBMG
226761,2015-08-10,0.68,DAILY AVERAGE,MBMG
226761,2015-08-11,0.664166,DAILY AVERAGE,MBMG
226761,2015-08-12,0.77375,DAILY AVERAGE,MBMG
226761,2015-08-13,0.714583,DAILY AVERAGE,MBMG
226761,2015-08-14,0.720833,DAILY AVERAGE,MBMG
226761,2015-08-15,0.741666,DAILY AVERAGE,MBMG
226761,2015-08-16,0.742916,DAILY AVERAGE,MBMG
226761,2015-08-17,0.720833,DAILY AVERAGE,MBMG
226761,2015-08-18,0.685,DAILY AVERAGE,MBMG
226761,2015-08-19,0.6825,DAILY AVERAGE,MBMG
226761,2015-08-20,0.690833,DAILY AVERAGE,MBMG
226761,2015-08-21,0.716666,DAILY AVERAGE,MBMG
226761,2015-08-22,0.756666,DAILY AVERAGE,MBMG
226761,2015-08-23,0.738333,DAILY AVERAGE,MBMG
226761,2015-08-24,0.741666,DAILY AVERAGE,MBMG
226761,2015-08-25,0.725833,DAILY AVERAGE,MBMG
226761,2015-08-26,0.755833,DAILY AVERAGE,MBMG
226761,2015-08-27,0.805,DAILY AVERAGE,MBMG
226761,2015-08-28,0.79,DAILY AVERAGE,MBMG
226761,2015-08-29,0.827916,DAILY AVERAGE,MBMG
226761,2015-08-30,0.773333,DAILY AVERAGE,MBMG
226761,2015-08-31,0.782916,DAILY AVERAGE,MBMG
226761,2015-09-01,0.766666,DAILY AVERAGE,MBMG
226761,2015-09-02,0.78875,DAILY AVERAGE,MBMG
226761,2015-09-03,0.820833,DAILY AVERAGE,MBMG
226761,2015-09-04,0.805833,DAILY AVERAGE,MBMG
226761,2015-09-05,0.7625,DAILY AVERAGE,MBMG
226761,2015-09-06,0.702916,DAILY AVERAGE,MBMG
226761,2015-09-07,0.754583,DAILY AVERAGE,MBMG
226761,2015-09-08,0.722916,DAILY AVERAGE,MBMG
226761,2015-09-09,0.73125,DAILY AVERAGE,MBMG
226761,2015-09-10,0.791666,DAILY AVERAGE,MBMG
226761,2015-09-11,0.795,DAILY AVERAGE,MBMG
226761,2015-09-12,0.812916,DAILY AVERAGE,MBMG
226761,2015-09-13,0.779166,DAILY AVERAGE,MBMG
226761,2015-09-14,0.7925,DAILY AVERAGE,MBMG
226761,2015-09-15,0.758333,DAILY AVERAGE,MBMG
226761,2015-09-16,0.55,DAILY AVERAGE,MBMG
226761,2015-09-17,0.48875,DAILY AVERAGE,MBMG
226761,2015-09-18,0.390416,DAILY AVERAGE,MBMG
226761,2015-09-19,0.424166,DAILY AVERAGE,MBMG
226761,2015-09-20,0.370416,DAILY AVERAGE,MBMG
226761,2015-09-21,0.419583,DAILY AVERAGE,MBMG
226761,2015-09-22,0.475,DAILY AVERAGE,MBMG
226761,2015-09-23,0.4175,DAILY AVERAGE,MBMG
226761,2015-09-24,0.47,DAILY AVERAGE,MBMG
226761,2015-09-25,0.425416,DAILY AVERAGE,MBMG
226761,2015-09-26,0.491666,DAILY AVERAGE,MBMG
226761,2015-09-27,0.449166,DAILY AVERAGE,MBMG
226761,2015-09-28,0.500833,DAILY AVERAGE,MBMG
226761,2015-09-29,0.480833,DAILY AVERAGE,MBMG
226761,2015-09-30,0.397083,DAILY AVERAGE,MBMG
226761,2015-10-01,0.37125,DAILY AVERAGE,MBMG
226761,2015-10-02,0.334166,DAILY AVERAGE,MBMG
226761,2015-10-03,0.2875,DAILY AVERAGE,MBMG
226761,2015-10-04,0.247083,DAILY AVERAGE,MBMG
226761,2015-10-05,0.2204,DAILY AVERAGE,MBMG
226761,2015-10-06,0.22125,DAILY AVERAGE,MBMG
226761,2015-10-07,0.212916,DAILY AVERAGE,MBMG
226761,2015-10-08,0.20625,DAILY AVERAGE,MBMG
226761,2015-10-09,0.21375,DAILY AVERAGE,MBMG
226761,2015-10-10,0.185,DAILY AVERAGE,MBMG
226761,2015-10-11,0.22375,DAILY AVERAGE,MBMG
226761,2015-10-12,0.2375,DAILY AVERAGE,MBMG
226761,2015-10-13,0.225833,DAILY AVERAGE,MBMG
226761,2015-10-14,0.254166,DAILY AVERAGE,MBMG
226761,2015-10-15,0.275833,DAILY AVERAGE,MBMG
226761,2015-10-16,0.26625,DAILY AVERAGE,MBMG
226761,2015-10-17,0.21125,DAILY AVERAGE,MBMG
226761,2015-10-18,0.2475,DAILY AVERAGE,MBMG
226761,2015-10-19,0.252916,DAILY AVERAGE,MBMG
226761,2015-10-20,0.170833,DAILY AVERAGE,MBMG
226761,2015-10-21,0.159583,DAILY AVERAGE,MBMG
226761,2015-10-22,0.16875,DAILY AVERAGE,MBMG
226761,2015-10-23,0.187916,DAILY AVERAGE,MBMG
226761,2015-10-24,0.16125,DAILY AVERAGE,MBMG
226761,2015-10-25,0.163333,DAILY AVERAGE,MBMG
226761,2015-10-26,0.146666,DAILY AVERAGE,MBMG
226761,2015-10-27,0.096666,DAILY AVERAGE,MBMG
226761,2015-10-28,0.079166,DAILY AVERAGE,MBMG
226761,2015-10-29,0.08,DAILY AVERAGE,MBMG
226761,2015-10-30,0.070833,DAILY AVERAGE,MBMG
226761,2015-10-31,0.08375,DAILY AVERAGE,MBMG
226761,2015-11-01,0.089583,DAILY AVERAGE,MBMG
226761,2015-11-02,0.080416,DAILY AVERAGE,MBMG
226761,2015-11-03,0.015416,DAILY AVERAGE,MBMG
226761,2015-11-04,-0.022916,DAILY AVERAGE,MBMG
226761,2015-11-05,-0.031666,DAILY AVERAGE,MBMG
226761,2015-11-06,-0.004583,DAILY AVERAGE,MBMG
226761,2015-11-07,-0.029166,DAILY AVERAGE,MBMG
226761,2015-11-08,-0.042083,DAILY AVERAGE,MBMG
226761,2015-11-09,-0.049166,DAILY AVERAGE,MBMG
226761,2015-11-10,-0.042083,DAILY AVERAGE,MBMG
226761,2015-11-11,-0.0525,DAILY AVERAGE,MBMG
226761,2015-11-12,-0.055833,DAILY AVERAGE,MBMG
226761,2015-11-13,-0.079166,DAILY AVERAGE,MBMG
226761,2015-11-14,-0.118333,DAILY AVERAGE,MBMG
226761,2015-11-15,-0.149583,DAILY AVERAGE,MBMG
226761,2015-11-16,-0.11625,DAILY AVERAGE,MBMG
226761,2015-11-17,-0.15,DAILY AVERAGE,MBMG
226761,2015-11-18,-0.130833,DAILY AVERAGE,MBMG
226761,2015-11-19,-0.147916,DAILY AVERAGE,MBMG
226761,2015-11-20,-0.1175,DAILY AVERAGE,MBMG
226761,2015-11-21,-0.124583,DAILY AVERAGE,MBMG
226761,2015-11-22,-0.125416,DAILY AVERAGE,MBMG
226761,2015-11-23,-0.13625,DAILY AVERAGE,MBMG
226761,2015-11-24,-0.12125,DAILY AVERAGE,MBMG
226761,2015-11-25,-0.099583,DAILY AVERAGE,MBMG
226761,2015-11-26,-0.087916,DAILY AVERAGE,MBMG
226761,2015-11-27,-0.10875,DAILY AVERAGE,MBMG
226761,2015-11-28,-0.1175,DAILY AVERAGE,MBMG
226761,2015-11-29,-0.118333,DAILY AVERAGE,MBMG
226761,2015-11-30,-0.11125,DAILY AVERAGE,MBMG
226761,2015-12-01,-0.091666,DAILY AVERAGE,MBMG
226761,2015-12-02,-0.090416,DAILY AVERAGE,MBMG
226761,2015-12-03,-0.10875,DAILY AVERAGE,MBMG
226761,2015-12-04,-0.095,DAILY AVERAGE,MBMG
226761,2015-12-05,-0.073333,DAILY AVERAGE,MBMG
226761,2015-12-06,-0.102916,DAILY AVERAGE,MBMG
226761,2015-12-07,-0.11125,DAILY AVERAGE,MBMG
226761,2015-12-08,-0.094583,DAILY AVERAGE,MBMG
226761,2015-12-09,-0.15125,DAILY AVERAGE,MBMG
226761,2015-12-10,-0.174166,DAILY AVERAGE,MBMG
226761,2015-12-11,-0.149166,DAILY AVERAGE,MBMG
226761,2015-12-12,-0.13875,DAILY AVERAGE,MBMG
226761,2015-12-13,-0.14875,DAILY AVERAGE,MBMG
226761,2015-12-14,-0.127083,DAILY AVERAGE,MBMG
226761,2015-12-15,-0.114583,DAILY AVERAGE,MBMG
226761,2015-12-16,-0.120416,DAILY AVERAGE,MBMG
226761,2015-12-17,-0.120833,DAILY AVERAGE,MBMG
226761,2015-12-18,-0.129583,DAILY AVERAGE,MBMG
226761,2015-12-19,-0.123333,DAILY AVERAGE,MBMG
226761,2015-12-20,-0.120833,DAILY AVERAGE,MBMG
226761,2015-12-21,-0.139583,DAILY AVERAGE,MBMG
226761,2015-12-22,-0.117916,DAILY AVERAGE,MBMG
226761,2015-12-23,-0.10625,DAILY AVERAGE,MBMG
226761,2015-12-24,-0.1025,DAILY AVERAGE,MBMG
226761,2015-12-25,-0.083333,DAILY AVERAGE,MBMG
226761,2015-12-26,-0.081666,DAILY AVERAGE,MBMG
226761,2015-12-27,-0.14875,DAILY AVERAGE,MBMG
226761,2015-12-28,-0.162083,DAILY AVERAGE,MBMG
226761,2015-12-29,-0.139166,DAILY AVERAGE,MBMG
226761,2015-12-30,-0.115,DAILY AVERAGE,MBMG
226761,2015-12-31,-0.099583,DAILY AVERAGE,MBMG
226761,2016-01-01,-0.109583,DAILY AVERAGE,MBMG
226761,2016-01-02,-0.114583,DAILY AVERAGE,MBMG
226761,2016-01-03,-0.129583,DAILY AVERAGE,MBMG
226761,2016-01-04,-0.138333,DAILY AVERAGE,MBMG
226761,2016-01-05,-0.12875,DAILY AVERAGE,MBMG
226761,2016-01-06,-0.12,DAILY AVERAGE,MBMG
226761,2016-01-07,-0.109166,DAILY AVERAGE,MBMG
226761,2016-01-08,-0.0975,DAILY AVERAGE,MBMG
226761,2016-01-09,-0.090833,DAILY AVERAGE,MBMG
226761,2016-01-10,-0.07875,DAILY AVERAGE,MBMG
226761,2016-01-11,-0.072083,DAILY AVERAGE,MBMG
226761,2016-01-12,-0.09125,DAILY AVERAGE,MBMG
226761,2016-01-13,-0.117916,DAILY AVERAGE,MBMG
226761,2016-01-14,-0.084583,DAILY AVERAGE,MBMG
226761,2016-01-15,-0.06375,DAILY AVERAGE,MBMG
226761,2016-01-16,-0.05875,DAILY AVERAGE,MBMG
226761,2016-01-17,-0.043333,DAILY AVERAGE,MBMG
226761,2016-01-18,-0.03375,DAILY AVERAGE,MBMG
226761,2016-01-19,-0.051666,DAILY AVERAGE,MBMG
226761,2016-01-20,-0.030833,DAILY AVERAGE,MBMG
226761,2016-01-21,-0.027083,DAILY AVERAGE,MBMG
226761,2016-01-22,-0.050833,DAILY AVERAGE,MBMG
226761,2016-01-23,-0.047916,DAILY AVERAGE,MBMG
226761,2016-01-24,-0.02625,DAILY AVERAGE,MBMG
226761,2016-01-25,-0.007916,DAILY AVERAGE,MBMG
226761,2016-01-26,-0.006666,DAILY AVERAGE,MBMG
226761,2016-01-27,-0.014166,DAILY AVERAGE,MBMG
226761,2016-01-28,-0.041666,DAILY AVERAGE,MBMG
226761,2016-01-29,-0.038333,DAILY AVERAGE,MBMG
226761,2016-01-30,-0.025833,DAILY AVERAGE,MBMG
226761,2016-01-31,-0.0225,DAILY AVERAGE,MBMG
226761,2016-02-01,-0.012916,DAILY AVERAGE,MBMG
226761,2016-02-02,-0.018333,DAILY AVERAGE,MBMG
226761,2016-02-03,-0.0075,DAILY AVERAGE,MBMG
