gwicid,date,daily_average,method,agency
226762,2013-02-12,1.65125,DAILY AVERAGE,MBMG
226762,2013-02-13,1.657083,DAILY AVERAGE,MBMG
226762,2013-02-14,1.66,DAILY AVERAGE,MBMG
226762,2013-02-15,1.651666,DAILY AVERAGE,MBMG
226762,2013-02-16,1.621666,DAILY AVERAGE,MBMG
226762,2013-02-17,1.62125,DAILY AVERAGE,MBMG
226762,2013-02-18,1.627916,DAILY AVERAGE,MBMG
226762,2013-02-19,1.62,DAILY AVERAGE,MBMG
226762,2013-02-20,1.637916,DAILY AVERAGE,MBMG
226762,2013-02-21,1.639166,DAILY AVERAGE,MBMG
226762,2013-02-22,1.63375,DAILY AVERAGE,MBMG
226762,2013-02-23,1.6425,DAILY AVERAGE,MBMG
226762,2013-02-24,1.640416,DAILY AVERAGE,MBMG
226762,2013-02-25,1.630833,DAILY AVERAGE,MBMG
226762,2013-02-26,1.653333,DAILY AVERAGE,MBMG
226762,2013-02-27,1.65125,DAILY AVERAGE,MBMG
226762,2013-02-28,1.6575,DAILY AVERAGE,MBMG
226762,2013-03-01,1.638333,DAILY AVERAGE,MBMG
226762,2013-03-02,1.595416,DAILY AVERAGE,MBMG
226762,2013-03-03,1.55125,DAILY AVERAGE,MBMG
226762,2013-03-04,1.561666,DAILY AVERAGE,MBMG
226762,2013-03-05,1.565,DAILY AVERAGE,MBMG
226762,2013-03-06,1.5584,DAILY AVERAGE,MBMG
226762,2013-03-07,1.5375,DAILY AVERAGE,MBMG
226762,2013-03-08,1.4925,DAILY AVERAGE,MBMG
226762,2013-03-09,1.490833,DAILY AVERAGE,MBMG
226762,2013-03-10,1.477916,DAILY AVERAGE,MBMG
226762,2013-03-11,1.465416,DAILY AVERAGE,MBMG
226762,2013-03-12,1.455416,DAILY AVERAGE,MBMG
226762,2013-03-13,1.419166,DAILY AVERAGE,MBMG
226762,2013-03-14,1.357083,DAILY AVERAGE,MBMG
226762,2013-03-15,1.375416,DAILY AVERAGE,MBMG
226762,2013-03-16,1.3875,DAILY AVERAGE,MBMG
226762,2013-03-17,1.4275,DAILY AVERAGE,MBMG
226762,2013-03-18,1.45,DAILY AVERAGE,MBMG
226762,2013-03-19,1.469166,DAILY AVERAGE,MBMG
226762,2013-03-20,1.450833,DAILY AVERAGE,MBMG
226762,2013-03-21,1.455,DAILY AVERAGE,MBMG
226762,2013-03-22,1.455833,DAILY AVERAGE,MBMG
226762,2013-03-23,1.461666,DAILY AVERAGE,MBMG
226762,2013-03-24,1.472083,DAILY AVERAGE,MBMG
226762,2013-03-25,1.472916,DAILY AVERAGE,MBMG
226762,2013-03-26,1.477916,DAILY AVERAGE,MBMG
226762,2013-03-27,1.483333,DAILY AVERAGE,MBMG
226762,2013-03-28,1.476666,DAILY AVERAGE,MBMG
226762,2013-03-29,1.467083,DAILY AVERAGE,MBMG
226762,2013-03-30,1.4575,DAILY AVERAGE,MBMG
226762,2013-03-31,1.474166,DAILY AVERAGE,MBMG
226762,2013-04-01,1.48125,DAILY AVERAGE,MBMG
226762,2013-04-02,1.47875,DAILY AVERAGE,MBMG
226762,2013-04-03,1.4696,DAILY AVERAGE,MBMG
226762,2013-04-04,1.43125,DAILY AVERAGE,MBMG
226762,2013-04-05,1.43,DAILY AVERAGE,MBMG
226762,2013-04-06,1.428333,DAILY AVERAGE,MBMG
226762,2013-04-07,1.414166,DAILY AVERAGE,MBMG
226762,2013-04-08,1.419583,DAILY AVERAGE,MBMG
226762,2013-04-09,1.43375,DAILY AVERAGE,MBMG
226762,2013-04-10,1.42625,DAILY AVERAGE,MBMG
226762,2013-04-11,1.435,DAILY AVERAGE,MBMG
226762,2013-04-12,1.424166,DAILY AVERAGE,MBMG
226762,2013-04-13,1.405833,DAILY AVERAGE,MBMG
226762,2013-04-14,1.402083,DAILY AVERAGE,MBMG
226762,2013-04-15,1.418333,DAILY AVERAGE,MBMG
226762,2013-04-16,1.4425,DAILY AVERAGE,MBMG
226762,2013-04-17,1.440833,DAILY AVERAGE,MBMG
226762,2013-04-18,1.434583,DAILY AVERAGE,MBMG
226762,2013-04-19,1.42625,DAILY AVERAGE,MBMG
226762,2013-04-20,1.41375,DAILY AVERAGE,MBMG
226762,2013-04-21,1.419583,DAILY AVERAGE,MBMG
226762,2013-04-22,1.422083,DAILY AVERAGE,MBMG
226762,2013-04-23,1.42,DAILY AVERAGE,MBMG
226762,2013-04-24,1.420833,DAILY AVERAGE,MBMG
226762,2013-04-25,1.434166,DAILY AVERAGE,MBMG
226762,2013-04-26,1.444583,DAILY AVERAGE,MBMG
226762,2013-04-27,1.428333,DAILY AVERAGE,MBMG
226762,2013-04-28,1.41875,DAILY AVERAGE,MBMG
226762,2013-04-29,1.401666,DAILY AVERAGE,MBMG
226762,2013-04-30,1.419166,DAILY AVERAGE,MBMG
226762,2013-05-01,1.41125,DAILY AVERAGE,MBMG
226762,2013-05-02,1.399583,DAILY AVERAGE,MBMG
226762,2013-05-03,1.419166,DAILY AVERAGE,MBMG
226762,2013-05-04,1.421666,DAILY AVERAGE,MBMG
226762,2013-05-05,1.417083,DAILY AVERAGE,MBMG
226762,2013-05-06,1.412916,DAILY AVERAGE,MBMG
226762,2013-05-07,1.3988,DAILY AVERAGE,MBMG
226762,2013-05-08,1.384583,DAILY AVERAGE,MBMG
226762,2013-05-09,1.3875,DAILY AVERAGE,MBMG
226762,2013-05-10,1.440416,DAILY AVERAGE,MBMG
226762,2013-05-11,1.470833,DAILY AVERAGE,MBMG
226762,2013-05-12,1.5025,DAILY AVERAGE,MBMG
226762,2013-05-13,1.511666,DAILY AVERAGE,MBMG
226762,2013-05-14,1.5525,DAILY AVERAGE,MBMG
226762,2013-05-15,1.58625,DAILY AVERAGE,MBMG
226762,2013-05-16,1.602083,DAILY AVERAGE,MBMG
226762,2013-05-17,1.602083,DAILY AVERAGE,MBMG
226762,2013-05-18,1.575833,DAILY AVERAGE,MBMG
226762,2013-05-19,1.265,DAILY AVERAGE,MBMG
226762,2013-05-20,1.091666,DAILY AVERAGE,MBMG
226762,2013-05-21,1.164166,DAILY AVERAGE,MBMG
226762,2013-05-22,1.280833,DAILY AVERAGE,MBMG
226762,2013-05-23,1.330833,DAILY AVERAGE,MBMG
226762,2013-05-24,1.353333,DAILY AVERAGE,MBMG
226762,2013-05-25,1.39875,DAILY AVERAGE,MBMG
226762,2013-05-26,1.434583,DAILY AVERAGE,MBMG
226762,2013-05-27,1.4275,DAILY AVERAGE,MBMG
226762,2013-05-28,1.445416,DAILY AVERAGE,MBMG
226762,2013-05-29,1.304166,DAILY AVERAGE,MBMG
226762,2013-05-30,1.348333,DAILY AVERAGE,MBMG
226762,2013-05-31,1.390416,DAILY AVERAGE,MBMG
226762,2013-06-01,1.417916,DAILY AVERAGE,MBMG
226762,2013-06-02,1.442916,DAILY AVERAGE,MBMG
226762,2013-06-03,1.394,DAILY AVERAGE,MBMG
226762,2013-06-04,1.417083,DAILY AVERAGE,MBMG
226762,2013-06-05,1.450416,DAILY AVERAGE,MBMG
226762,2013-06-06,1.49125,DAILY AVERAGE,MBMG
226762,2013-06-07,1.51375,DAILY AVERAGE,MBMG
226762,2013-06-08,1.5475,DAILY AVERAGE,MBMG
226762,2013-06-09,1.570416,DAILY AVERAGE,MBMG
226762,2013-06-10,1.581666,DAILY AVERAGE,MBMG
226762,2013-06-11,1.553333,DAILY AVERAGE,MBMG
226762,2013-06-12,1.489166,DAILY AVERAGE,MBMG
226762,2013-06-13,1.505416,DAILY AVERAGE,MBMG
226762,2013-06-14,1.131666,DAILY AVERAGE,MBMG
226762,2013-06-15,1.177916,DAILY AVERAGE,MBMG
226762,2013-06-16,1.315416,DAILY AVERAGE,MBMG
226762,2013-06-17,1.39,DAILY AVERAGE,MBMG
226762,2013-06-18,1.441666,DAILY AVERAGE,MBMG
226762,2013-06-19,1.49,DAILY AVERAGE,MBMG
226762,2013-06-20,1.525833,DAILY AVERAGE,MBMG
226762,2013-06-21,1.53375,DAILY AVERAGE,MBMG
226762,2013-06-22,1.536666,DAILY AVERAGE,MBMG
226762,2013-06-23,1.537083,DAILY AVERAGE,MBMG
226762,2013-06-24,1.57125,DAILY AVERAGE,MBMG
226762,2013-06-25,1.611666,DAILY AVERAGE,MBMG
226762,2013-06-26,1.640416,DAILY AVERAGE,MBMG
226762,2013-06-27,1.680833,DAILY AVERAGE,MBMG
226762,2013-06-28,1.74625,DAILY AVERAGE,MBMG
226762,2013-06-29,1.719583,DAILY AVERAGE,MBMG
226762,2013-06-30,1.636666,DAILY AVERAGE,MBMG
226762,2013-07-01,1.710833,DAILY AVERAGE,MBMG
226762,2013-07-02,1.7812,DAILY AVERAGE,MBMG
226762,2013-07-03,1.808333,DAILY AVERAGE,MBMG
226762,2013-07-04,1.836666,DAILY AVERAGE,MBMG
226762,2013-07-05,1.804166,DAILY AVERAGE,MBMG
226762,2013-07-06,1.800416,DAILY AVERAGE,MBMG
226762,2013-07-07,1.810416,DAILY AVERAGE,MBMG
226762,2013-07-08,1.819583,DAILY AVERAGE,MBMG
226762,2013-07-09,1.8375,DAILY AVERAGE,MBMG
226762,2013-07-10,1.880416,DAILY AVERAGE,MBMG
226762,2013-07-11,1.898333,DAILY AVERAGE,MBMG
226762,2013-07-12,1.92,DAILY AVERAGE,MBMG
226762,2013-07-13,1.936666,DAILY AVERAGE,MBMG
226762,2013-07-14,1.962083,DAILY AVERAGE,MBMG
226762,2013-07-15,1.987916,DAILY AVERAGE,MBMG
226762,2013-07-16,1.992916,DAILY AVERAGE,MBMG
226762,2013-07-17,1.994583,DAILY AVERAGE,MBMG
226762,2013-07-18,1.980833,DAILY AVERAGE,MBMG
226762,2013-07-19,2.0225,DAILY AVERAGE,MBMG
226762,2013-07-20,2.058333,DAILY AVERAGE,MBMG
226762,2013-07-21,2.071666,DAILY AVERAGE,MBMG
226762,2013-07-22,2.10875,DAILY AVERAGE,MBMG
226762,2013-07-23,2.119583,DAILY AVERAGE,MBMG
226762,2013-07-24,2.13125,DAILY AVERAGE,MBMG
226762,2013-07-25,2.143333,DAILY AVERAGE,MBMG
226762,2013-07-26,2.15625,DAILY AVERAGE,MBMG
226762,2013-07-27,2.1575,DAILY AVERAGE,MBMG
226762,2013-07-28,2.144166,DAILY AVERAGE,MBMG
226762,2013-07-29,2.120833,DAILY AVERAGE,MBMG
226762,2013-07-30,2.146666,DAILY AVERAGE,MBMG
226762,2013-07-31,2.152916,DAILY AVERAGE,MBMG
226762,2013-08-01,2.1692,DAILY AVERAGE,MBMG
226762,2013-08-02,2.16125,DAILY AVERAGE,MBMG
226762,2013-08-03,2.184166,DAILY AVERAGE,MBMG
226762,2013-08-04,2.205833,DAILY AVERAGE,MBMG
226762,2013-08-05,2.225416,DAILY AVERAGE,MBMG
226762,2013-08-06,2.244166,DAILY AVERAGE,MBMG
226762,2013-08-07,2.25875,DAILY AVERAGE,MBMG
226762,2013-08-08,2.27125,DAILY AVERAGE,MBMG
226762,2013-08-09,2.252916,DAILY AVERAGE,MBMG
226762,2013-08-10,2.249583,DAILY AVERAGE,MBMG
226762,2013-08-11,2.253333,DAILY AVERAGE,MBMG
226762,2013-08-12,2.249166,DAILY AVERAGE,MBMG
226762,2013-08-13,2.274583,DAILY AVERAGE,MBMG
226762,2013-08-14,2.2775,DAILY AVERAGE,MBMG
226762,2013-08-15,2.292916,DAILY AVERAGE,MBMG
226762,2013-08-16,2.315833,DAILY AVERAGE,MBMG
226762,2013-08-17,2.33875,DAILY AVERAGE,MBMG
226762,2013-08-18,2.345416,DAILY AVERAGE,MBMG
226762,2013-08-19,2.35375,DAILY AVERAGE,MBMG
226762,2013-08-20,2.365833,DAILY AVERAGE,MBMG
226762,2013-08-21,2.37625,DAILY AVERAGE,MBMG
226762,2013-08-22,2.397916,DAILY AVERAGE,MBMG
226762,2013-08-23,2.351666,DAILY AVERAGE,MBMG
226762,2013-08-24,2.312083,DAILY AVERAGE,MBMG
226762,2013-08-25,2.307083,DAILY AVERAGE,MBMG
226762,2013-08-26,2.330416,DAILY AVERAGE,MBMG
226762,2013-08-27,2.34,DAILY AVERAGE,MBMG
226762,2013-08-28,2.335416,DAILY AVERAGE,MBMG
226762,2013-08-29,2.275416,DAILY AVERAGE,MBMG
226762,2013-08-30,2.287916,DAILY AVERAGE,MBMG
226762,2013-08-31,2.317083,DAILY AVERAGE,MBMG
226762,2013-09-01,2.334166,DAILY AVERAGE,MBMG
226762,2013-09-02,2.34875,DAILY AVERAGE,MBMG
226762,2013-09-03,2.3276,DAILY AVERAGE,MBMG
226762,2013-09-04,2.294583,DAILY AVERAGE,MBMG
226762,2013-09-05,2.273333,DAILY AVERAGE,MBMG
226762,2013-09-06,2.232083,DAILY AVERAGE,MBMG
226762,2013-09-07,2.2125,DAILY AVERAGE,MBMG
226762,2013-09-08,2.18875,DAILY AVERAGE,MBMG
226762,2013-09-09,2.162916,DAILY AVERAGE,MBMG
226762,2013-09-10,2.166666,DAILY AVERAGE,MBMG
226762,2013-09-11,2.2025,DAILY AVERAGE,MBMG
226762,2013-09-12,2.227916,DAILY AVERAGE,MBMG
226762,2013-09-13,2.237916,DAILY AVERAGE,MBMG
226762,2013-09-14,2.16375,DAILY AVERAGE,MBMG
226762,2013-09-15,2.145,DAILY AVERAGE,MBMG
226762,2013-09-16,2.12875,DAILY AVERAGE,MBMG
226762,2013-09-17,2.067916,DAILY AVERAGE,MBMG
226762,2013-09-18,1.984583,DAILY AVERAGE,MBMG
226762,2013-09-19,1.935416,DAILY AVERAGE,MBMG
226762,2013-09-20,1.944166,DAILY AVERAGE,MBMG
226762,2013-09-21,1.975,DAILY AVERAGE,MBMG
226762,2013-09-22,1.997916,DAILY AVERAGE,MBMG
226762,2013-09-23,1.9675,DAILY AVERAGE,MBMG
226762,2013-09-24,1.934166,DAILY AVERAGE,MBMG
226762,2013-09-25,1.87625,DAILY AVERAGE,MBMG
226762,2013-09-26,1.819583,DAILY AVERAGE,MBMG
226762,2013-09-27,1.798333,DAILY AVERAGE,MBMG
226762,2013-09-28,1.813333,DAILY AVERAGE,MBMG
226762,2013-09-29,1.817083,DAILY AVERAGE,MBMG
226762,2013-09-30,1.714166,DAILY AVERAGE,MBMG
226762,2013-10-01,1.69625,DAILY AVERAGE,MBMG
226762,2013-10-02,1.72375,DAILY AVERAGE,MBMG
226762,2013-10-03,1.739166,DAILY AVERAGE,MBMG
226762,2013-10-04,1.706666,DAILY AVERAGE,MBMG
226762,2013-10-05,1.707083,DAILY AVERAGE,MBMG
226762,2013-10-06,1.706666,DAILY AVERAGE,MBMG
226762,2013-10-07,1.7024,DAILY AVERAGE,MBMG
226762,2013-10-08,1.708333,DAILY AVERAGE,MBMG
226762,2013-10-09,1.703333,DAILY AVERAGE,MBMG
226762,2013-10-10,1.701666,DAILY AVERAGE,MBMG
226762,2013-10-11,1.7125,DAILY AVERAGE,MBMG
226762,2013-10-12,1.698333,DAILY AVERAGE,MBMG
226762,2013-10-13,1.692083,DAILY AVERAGE,MBMG
226762,2013-10-14,1.67375,DAILY AVERAGE,MBMG
226762,2013-10-15,1.65,DAILY AVERAGE,MBMG
226762,2013-10-16,1.65625,DAILY AVERAGE,MBMG
226762,2013-10-17,1.664166,DAILY AVERAGE,MBMG
226762,2013-10-18,1.656666,DAILY AVERAGE,MBMG
226762,2013-10-19,1.66375,DAILY AVERAGE,MBMG
226762,2013-10-20,1.677916,DAILY AVERAGE,MBMG
226762,2013-10-21,1.67875,DAILY AVERAGE,MBMG
226762,2013-10-22,1.68125,DAILY AVERAGE,MBMG
226762,2013-10-23,1.684583,DAILY AVERAGE,MBMG
226762,2013-10-24,1.68625,DAILY AVERAGE,MBMG
226762,2013-10-25,1.697916,DAILY AVERAGE,MBMG
226762,2013-10-26,1.689166,DAILY AVERAGE,MBMG
226762,2013-10-27,1.682083,DAILY AVERAGE,MBMG
226762,2013-10-28,1.6925,DAILY AVERAGE,MBMG
226762,2013-10-29,1.681666,DAILY AVERAGE,MBMG
226762,2013-10-30,1.687083,DAILY AVERAGE,MBMG
226762,2013-10-31,1.69,DAILY AVERAGE,MBMG
226762,2013-11-01,1.692083,DAILY AVERAGE,MBMG
226762,2013-11-02,1.6675,DAILY AVERAGE,MBMG
226762,2013-11-03,1.64375,DAILY AVERAGE,MBMG
226762,2013-11-04,1.654,DAILY AVERAGE,MBMG
226762,2013-11-05,1.6575,DAILY AVERAGE,MBMG
226762,2013-11-06,1.676666,DAILY AVERAGE,MBMG
226762,2013-11-07,1.647916,DAILY AVERAGE,MBMG
226762,2013-11-08,1.669166,DAILY AVERAGE,MBMG
226762,2013-11-09,1.673333,DAILY AVERAGE,MBMG
226762,2013-11-10,1.67375,DAILY AVERAGE,MBMG
226762,2013-11-11,1.6925,DAILY AVERAGE,MBMG
226762,2013-11-12,1.67875,DAILY AVERAGE,MBMG
226762,2013-11-13,1.680416,DAILY AVERAGE,MBMG
226762,2013-11-14,1.6625,DAILY AVERAGE,MBMG
226762,2013-11-15,1.660833,DAILY AVERAGE,MBMG
226762,2013-11-16,1.6775,DAILY AVERAGE,MBMG
226762,2013-11-17,1.70125,DAILY AVERAGE,MBMG
226762,2013-11-18,1.677916,DAILY AVERAGE,MBMG
226762,2013-11-19,1.675,DAILY AVERAGE,MBMG
226762,2013-11-20,1.684166,DAILY AVERAGE,MBMG
226762,2013-11-21,1.68875,DAILY AVERAGE,MBMG
226762,2013-11-22,1.701666,DAILY AVERAGE,MBMG
226762,2013-11-23,1.694166,DAILY AVERAGE,MBMG
226762,2013-11-24,1.69625,DAILY AVERAGE,MBMG
226762,2013-11-25,1.701666,DAILY AVERAGE,MBMG
226762,2013-11-26,1.683333,DAILY AVERAGE,MBMG
226762,2013-11-27,1.68,DAILY AVERAGE,MBMG
226762,2013-11-28,1.688333,DAILY AVERAGE,MBMG
226762,2013-11-29,1.700833,DAILY AVERAGE,MBMG
226762,2013-11-30,1.700416,DAILY AVERAGE,MBMG
226762,2013-12-01,1.66875,DAILY AVERAGE,MBMG
226762,2013-12-02,1.660833,DAILY AVERAGE,MBMG
226762,2013-12-03,1.665416,DAILY AVERAGE,MBMG
226762,2013-12-04,1.674,DAILY AVERAGE,MBMG
226762,2013-12-05,1.6675,DAILY AVERAGE,MBMG
226762,2013-12-06,1.677083,DAILY AVERAGE,MBMG
226762,2013-12-07,1.671666,DAILY AVERAGE,MBMG
226762,2013-12-08,1.695833,DAILY AVERAGE,MBMG
226762,2013-12-09,1.700833,DAILY AVERAGE,MBMG
226762,2013-12-10,1.697916,DAILY AVERAGE,MBMG
226762,2013-12-11,1.689583,DAILY AVERAGE,MBMG
226762,2013-12-12,1.68,DAILY AVERAGE,MBMG
226762,2013-12-13,1.69,DAILY AVERAGE,MBMG
226762,2013-12-14,1.68375,DAILY AVERAGE,MBMG
226762,2013-12-15,1.669583,DAILY AVERAGE,MBMG
226762,2013-12-16,1.674583,DAILY AVERAGE,MBMG
226762,2013-12-17,1.653333,DAILY AVERAGE,MBMG
226762,2013-12-18,1.66,DAILY AVERAGE,MBMG
226762,2013-12-19,1.669166,DAILY AVERAGE,MBMG
226762,2013-12-20,1.653333,DAILY AVERAGE,MBMG
226762,2013-12-21,1.679166,DAILY AVERAGE,MBMG
226762,2013-12-22,1.680833,DAILY AVERAGE,MBMG
226762,2013-12-23,1.666666,DAILY AVERAGE,MBMG
226762,2013-12-24,1.7025,DAILY AVERAGE,MBMG
226762,2013-12-25,1.68375,DAILY AVERAGE,MBMG
226762,2013-12-26,1.687916,DAILY AVERAGE,MBMG
226762,2013-12-27,1.682916,DAILY AVERAGE,MBMG
226762,2013-12-28,1.705416,DAILY AVERAGE,MBMG
226762,2013-12-29,1.687083,DAILY AVERAGE,MBMG
226762,2013-12-30,1.697083,DAILY AVERAGE,MBMG
226762,2013-12-31,1.700833,DAILY AVERAGE,MBMG
226762,2014-01-01,1.707916,DAILY AVERAGE,MBMG
226762,2014-01-02,1.680416,DAILY AVERAGE,MBMG
226762,2014-01-03,1.687083,DAILY AVERAGE,MBMG
226762,2014-01-04,1.697916,DAILY AVERAGE,MBMG
226762,2014-01-05,1.715,DAILY AVERAGE,MBMG
226762,2014-01-06,1.682,DAILY AVERAGE,MBMG
226762,2014-01-07,1.6675,DAILY AVERAGE,MBMG
226762,2014-01-08,1.662916,DAILY AVERAGE,MBMG
226762,2014-01-09,1.6625,DAILY AVERAGE,MBMG
226762,2014-01-10,1.672083,DAILY AVERAGE,MBMG
226762,2014-01-11,1.650833,DAILY AVERAGE,MBMG
226762,2014-01-12,1.66625,DAILY AVERAGE,MBMG
226762,2014-01-13,1.677916,DAILY AVERAGE,MBMG
226762,2014-01-14,1.6775,DAILY AVERAGE,MBMG
226762,2014-01-15,1.660833,DAILY AVERAGE,MBMG
226762,2014-01-16,1.6625,DAILY AVERAGE,MBMG
226762,2014-01-17,1.660833,DAILY AVERAGE,MBMG
226762,2014-01-18,1.669583,DAILY AVERAGE,MBMG
226762,2014-01-19,1.677916,DAILY AVERAGE,MBMG
226762,2014-01-20,1.695833,DAILY AVERAGE,MBMG
226762,2014-01-21,1.69125,DAILY AVERAGE,MBMG
226762,2014-01-22,1.699583,DAILY AVERAGE,MBMG
226762,2014-01-23,1.704583,DAILY AVERAGE,MBMG
226762,2014-01-24,1.705833,DAILY AVERAGE,MBMG
226762,2014-01-25,1.7,DAILY AVERAGE,MBMG
226762,2014-01-26,1.707083,DAILY AVERAGE,MBMG
226762,2014-01-27,1.715833,DAILY AVERAGE,MBMG
226762,2014-01-28,1.7075,DAILY AVERAGE,MBMG
226762,2014-01-29,1.694166,DAILY AVERAGE,MBMG
226762,2014-01-30,1.7225,DAILY AVERAGE,MBMG
226762,2014-01-31,1.7175,DAILY AVERAGE,MBMG
226762,2014-02-01,1.72125,DAILY AVERAGE,MBMG
226762,2014-02-02,1.714583,DAILY AVERAGE,MBMG
226762,2014-02-03,1.726,DAILY AVERAGE,MBMG
226762,2014-02-04,1.744583,DAILY AVERAGE,MBMG
226762,2014-02-05,1.73625,DAILY AVERAGE,MBMG
226762,2014-02-06,1.710416,DAILY AVERAGE,MBMG
226762,2014-02-07,1.720833,DAILY AVERAGE,MBMG
226762,2014-02-08,1.737916,DAILY AVERAGE,MBMG
226762,2014-02-09,1.7175,DAILY AVERAGE,MBMG
226762,2014-02-10,1.717083,DAILY AVERAGE,MBMG
226762,2014-02-11,1.7175,DAILY AVERAGE,MBMG
226762,2014-02-12,1.7,DAILY AVERAGE,MBMG
226762,2014-02-13,1.70375,DAILY AVERAGE,MBMG
226762,2014-02-14,1.66875,DAILY AVERAGE,MBMG
226762,2014-02-15,1.657083,DAILY AVERAGE,MBMG
226762,2014-02-16,1.641666,DAILY AVERAGE,MBMG
226762,2014-02-17,1.61875,DAILY AVERAGE,MBMG
226762,2014-02-18,1.626666,DAILY AVERAGE,MBMG
226762,2014-02-19,1.645,DAILY AVERAGE,MBMG
226762,2014-02-20,1.658333,DAILY AVERAGE,MBMG
226762,2014-02-21,1.674583,DAILY AVERAGE,MBMG
226762,2014-02-22,1.67875,DAILY AVERAGE,MBMG
226762,2014-02-23,1.68,DAILY AVERAGE,MBMG
226762,2014-02-24,1.695,DAILY AVERAGE,MBMG
226762,2014-02-25,1.706666,DAILY AVERAGE,MBMG
226762,2014-02-26,1.687083,DAILY AVERAGE,MBMG
226762,2014-02-27,1.69375,DAILY AVERAGE,MBMG
226762,2014-02-28,1.7125,DAILY AVERAGE,MBMG
226762,2014-03-01,1.70875,DAILY AVERAGE,MBMG
226762,2014-03-02,1.689166,DAILY AVERAGE,MBMG
226762,2014-03-03,1.695416,DAILY AVERAGE,MBMG
226762,2014-03-04,1.664,DAILY AVERAGE,MBMG
226762,2014-03-05,1.6025,DAILY AVERAGE,MBMG
226762,2014-03-06,1.487083,DAILY AVERAGE,MBMG
226762,2014-03-07,1.34625,DAILY AVERAGE,MBMG
226762,2014-03-08,1.294166,DAILY AVERAGE,MBMG
226762,2014-03-09,1.219583,DAILY AVERAGE,MBMG
226762,2014-03-10,1.014166,DAILY AVERAGE,MBMG
226762,2014-03-11,0.978333,DAILY AVERAGE,MBMG
226762,2014-03-12,1.012083,DAILY AVERAGE,MBMG
226762,2014-03-13,1.03,DAILY AVERAGE,MBMG
226762,2014-03-14,1.00375,DAILY AVERAGE,MBMG
226762,2014-03-15,0.965,DAILY AVERAGE,MBMG
226762,2014-03-16,0.789166,DAILY AVERAGE,MBMG
226762,2014-03-17,0.712083,DAILY AVERAGE,MBMG
226762,2014-03-18,0.80375,DAILY AVERAGE,MBMG
226762,2014-03-19,0.86875,DAILY AVERAGE,MBMG
226762,2014-03-20,0.958333,DAILY AVERAGE,MBMG
226762,2014-03-21,1.025,DAILY AVERAGE,MBMG
226762,2014-03-22,1.074583,DAILY AVERAGE,MBMG
226762,2014-03-23,1.133333,DAILY AVERAGE,MBMG
226762,2014-03-24,1.15375,DAILY AVERAGE,MBMG
226762,2014-03-25,1.094166,DAILY AVERAGE,MBMG
226762,2014-03-26,0.895833,DAILY AVERAGE,MBMG
226762,2014-03-27,0.84625,DAILY AVERAGE,MBMG
226762,2014-03-28,0.854166,DAILY AVERAGE,MBMG
226762,2014-03-29,0.75125,DAILY AVERAGE,MBMG
226762,2014-03-30,0.810416,DAILY AVERAGE,MBMG
226762,2014-03-31,0.842083,DAILY AVERAGE,MBMG
226762,2014-04-01,0.8644,DAILY AVERAGE,MBMG
226762,2014-04-02,0.955,DAILY AVERAGE,MBMG
226762,2014-04-03,0.992083,DAILY AVERAGE,MBMG
226762,2014-04-04,1.010833,DAILY AVERAGE,MBMG
226762,2014-04-05,1.01125,DAILY AVERAGE,MBMG
226762,2014-04-06,1.045833,DAILY AVERAGE,MBMG
226762,2014-04-07,1.0875,DAILY AVERAGE,MBMG
226762,2014-04-08,1.089583,DAILY AVERAGE,MBMG
226762,2014-04-09,1.107916,DAILY AVERAGE,MBMG
226762,2014-04-10,1.120833,DAILY AVERAGE,MBMG
226762,2014-04-11,1.13375,DAILY AVERAGE,MBMG
226762,2014-04-12,1.153333,DAILY AVERAGE,MBMG
226762,2014-04-13,1.179583,DAILY AVERAGE,MBMG
226762,2014-04-14,1.171666,DAILY AVERAGE,MBMG
226762,2014-04-15,1.18625,DAILY AVERAGE,MBMG
226762,2014-04-16,1.2,DAILY AVERAGE,MBMG
226762,2014-04-17,1.208333,DAILY AVERAGE,MBMG
226762,2014-04-18,1.182083,DAILY AVERAGE,MBMG
226762,2014-04-19,1.151666,DAILY AVERAGE,MBMG
226762,2014-04-20,1.19125,DAILY AVERAGE,MBMG
226762,2014-04-21,1.175,DAILY AVERAGE,MBMG
226762,2014-04-22,1.16625,DAILY AVERAGE,MBMG
226762,2014-04-23,1.07,DAILY AVERAGE,MBMG
226762,2014-04-24,1.087083,DAILY AVERAGE,MBMG
226762,2014-04-25,1.117916,DAILY AVERAGE,MBMG
226762,2014-04-26,1.140833,DAILY AVERAGE,MBMG
226762,2014-04-27,1.087083,DAILY AVERAGE,MBMG
226762,2014-04-28,0.985,DAILY AVERAGE,MBMG
226762,2014-04-29,0.925416,DAILY AVERAGE,MBMG
226762,2014-04-30,1.012916,DAILY AVERAGE,MBMG
226762,2014-05-01,1.0312,DAILY AVERAGE,MBMG
226762,2014-05-02,1.046666,DAILY AVERAGE,MBMG
226762,2014-05-03,1.04375,DAILY AVERAGE,MBMG
226762,2014-05-04,1.033333,DAILY AVERAGE,MBMG
226762,2014-05-05,1.034583,DAILY AVERAGE,MBMG
226762,2014-05-06,1.001666,DAILY AVERAGE,MBMG
226762,2014-05-07,0.96125,DAILY AVERAGE,MBMG
226762,2014-05-08,1.01375,DAILY AVERAGE,MBMG
226762,2014-05-09,0.9625,DAILY AVERAGE,MBMG
