gwicid,date,daily_average,method,agency
135735,2003-11-08,16.04,DAILY AVERAGE,MBMG
135735,2003-11-09,16.1,DAILY AVERAGE,MBMG
135735,2003-11-10,16.17,DAILY AVERAGE,MBMG
135735,2003-11-11,16.23,DAILY AVERAGE,MBMG
135735,2003-11-12,16.3,DAILY AVERAGE,MBMG
135735,2003-11-13,16.36,DAILY AVERAGE,MBMG
135735,2003-11-14,16.4,DAILY AVERAGE,MBMG
135735,2003-11-15,16.45,DAILY AVERAGE,MBMG
135735,2003-11-16,16.5,DAILY AVERAGE,MBMG
135735,2003-11-17,16.54,DAILY AVERAGE,MBMG
135735,2003-11-18,16.59,DAILY AVERAGE,MBMG
135735,2003-11-19,16.63,DAILY AVERAGE,MBMG
135735,2003-11-20,16.67,DAILY AVERAGE,MBMG
135735,2003-11-21,16.71,DAILY AVERAGE,MBMG
135735,2003-11-22,16.75,DAILY AVERAGE,MBMG
135735,2003-11-23,16.79,DAILY AVERAGE,MBMG
135735,2003-11-24,16.81,DAILY AVERAGE,MBMG
135735,2003-11-25,16.84,DAILY AVERAGE,MBMG
135735,2003-11-26,16.86,DAILY AVERAGE,MBMG
135735,2003-11-27,16.91,DAILY AVERAGE,MBMG
135735,2003-11-28,16.95,DAILY AVERAGE,MBMG
135735,2003-11-29,16.96,DAILY AVERAGE,MBMG
135735,2003-11-30,17.0,DAILY AVERAGE,MBMG
135735,2003-12-01,17.03,DAILY AVERAGE,MBMG
135735,2003-12-02,17.06,DAILY AVERAGE,MBMG
135735,2003-12-03,17.08,DAILY AVERAGE,MBMG
135735,2003-12-04,17.11,DAILY AVERAGE,MBMG
135735,2003-12-05,17.14,DAILY AVERAGE,MBMG
135735,2003-12-06,17.15,DAILY AVERAGE,MBMG
135735,2003-12-07,17.17,DAILY AVERAGE,MBMG
135735,2003-12-08,17.2,DAILY AVERAGE,MBMG
135735,2003-12-09,17.23,DAILY AVERAGE,MBMG
135735,2003-12-10,17.25,DAILY AVERAGE,MBMG
135735,2003-12-11,17.3,DAILY AVERAGE,MBMG
135735,2003-12-12,17.33,DAILY AVERAGE,MBMG
135735,2003-12-13,17.36,DAILY AVERAGE,MBMG
135735,2003-12-14,17.37,DAILY AVERAGE,MBMG
135735,2003-12-15,17.4,DAILY AVERAGE,MBMG
135735,2003-12-16,17.43,DAILY AVERAGE,MBMG
135735,2003-12-17,17.47,DAILY AVERAGE,MBMG
135735,2003-12-18,17.51,DAILY AVERAGE,MBMG
135735,2003-12-19,17.54,DAILY AVERAGE,MBMG
135735,2003-12-20,17.57,DAILY AVERAGE,MBMG
135735,2003-12-21,17.61,DAILY AVERAGE,MBMG
135735,2003-12-22,17.64,DAILY AVERAGE,MBMG
135735,2003-12-23,17.67,DAILY AVERAGE,MBMG
135735,2003-12-24,17.69,DAILY AVERAGE,MBMG
135735,2003-12-25,17.73,DAILY AVERAGE,MBMG
135735,2003-12-26,17.76,DAILY AVERAGE,MBMG
135735,2003-12-27,17.79,DAILY AVERAGE,MBMG
135735,2003-12-28,17.82,DAILY AVERAGE,MBMG
135735,2003-12-29,17.85,DAILY AVERAGE,MBMG
135735,2003-12-30,17.88,DAILY AVERAGE,MBMG
135735,2003-12-31,17.91,DAILY AVERAGE,MBMG
135735,2004-01-01,17.93,DAILY AVERAGE,MBMG
135735,2004-01-02,17.96,DAILY AVERAGE,MBMG
135735,2004-01-03,17.99,DAILY AVERAGE,MBMG
135735,2004-01-04,18.02,DAILY AVERAGE,MBMG
135735,2004-01-05,18.05,DAILY AVERAGE,MBMG
135735,2004-01-06,18.07,DAILY AVERAGE,MBMG
135735,2004-01-07,18.1,DAILY AVERAGE,MBMG
135735,2004-01-08,18.11,DAILY AVERAGE,MBMG
135735,2004-01-09,18.12,DAILY AVERAGE,MBMG
135735,2004-01-10,18.15,DAILY AVERAGE,MBMG
135735,2004-01-11,18.18,DAILY AVERAGE,MBMG
135735,2004-01-12,18.21,DAILY AVERAGE,MBMG
135735,2004-01-13,18.24,DAILY AVERAGE,MBMG
135735,2004-01-14,18.27,DAILY AVERAGE,MBMG
135735,2004-01-15,18.28,DAILY AVERAGE,MBMG
135735,2004-01-16,18.27,DAILY AVERAGE,MBMG
135735,2004-01-17,18.33,DAILY AVERAGE,MBMG
135735,2004-01-18,18.36,DAILY AVERAGE,MBMG
135735,2004-01-19,18.39,DAILY AVERAGE,MBMG
135735,2004-01-20,18.42,DAILY AVERAGE,MBMG
135735,2004-01-21,18.45,DAILY AVERAGE,MBMG
135735,2004-01-22,18.48,DAILY AVERAGE,MBMG
135735,2004-01-23,18.5,DAILY AVERAGE,MBMG
135735,2004-01-24,18.53,DAILY AVERAGE,MBMG
135735,2004-01-25,18.55,DAILY AVERAGE,MBMG
135735,2004-01-26,18.58,DAILY AVERAGE,MBMG
135735,2004-01-27,18.59,DAILY AVERAGE,MBMG
135735,2004-01-28,18.6,DAILY AVERAGE,MBMG
135735,2004-01-29,18.62,DAILY AVERAGE,MBMG
135735,2004-01-30,18.64,DAILY AVERAGE,MBMG
135735,2004-01-31,18.67,DAILY AVERAGE,MBMG
135735,2004-02-01,18.69,DAILY AVERAGE,MBMG
135735,2004-02-02,18.72,DAILY AVERAGE,MBMG
135735,2004-02-03,18.74,DAILY AVERAGE,MBMG
135735,2004-02-04,18.77,DAILY AVERAGE,MBMG
135735,2004-02-05,18.8,DAILY AVERAGE,MBMG
135735,2004-02-06,18.82,DAILY AVERAGE,MBMG
135735,2004-02-07,18.84,DAILY AVERAGE,MBMG
135735,2004-02-08,18.87,DAILY AVERAGE,MBMG
135735,2004-02-09,18.89,DAILY AVERAGE,MBMG
135735,2004-02-10,18.92,DAILY AVERAGE,MBMG
135735,2004-02-11,18.95,DAILY AVERAGE,MBMG
135735,2004-02-12,18.98,DAILY AVERAGE,MBMG
135735,2004-02-13,19.0,DAILY AVERAGE,MBMG
135735,2004-02-14,19.03,DAILY AVERAGE,MBMG
135735,2004-02-15,19.05,DAILY AVERAGE,MBMG
135735,2004-02-16,19.08,DAILY AVERAGE,MBMG
135735,2004-02-17,19.11,DAILY AVERAGE,MBMG
135735,2004-02-18,19.13,DAILY AVERAGE,MBMG
135735,2004-02-19,19.15,DAILY AVERAGE,MBMG
135735,2004-02-20,19.17,DAILY AVERAGE,MBMG
135735,2004-02-21,19.19,DAILY AVERAGE,MBMG
135735,2004-02-22,19.2,DAILY AVERAGE,MBMG
135735,2004-02-23,19.22,DAILY AVERAGE,MBMG
135735,2004-02-24,19.23,DAILY AVERAGE,MBMG
135735,2004-02-25,19.25,DAILY AVERAGE,MBMG
135735,2004-02-26,19.26,DAILY AVERAGE,MBMG
135735,2004-02-27,19.26,DAILY AVERAGE,MBMG
135735,2004-02-28,19.19,DAILY AVERAGE,MBMG
135735,2004-02-29,19.18,DAILY AVERAGE,MBMG
135735,2004-03-01,19.22,DAILY AVERAGE,MBMG
135735,2004-03-02,19.25,DAILY AVERAGE,MBMG
135735,2004-03-03,19.27,DAILY AVERAGE,MBMG
135735,2004-03-04,19.28,DAILY AVERAGE,MBMG
135735,2004-03-05,19.29,DAILY AVERAGE,MBMG
135735,2004-03-06,19.3,DAILY AVERAGE,MBMG
135735,2004-03-07,19.32,DAILY AVERAGE,MBMG
135735,2004-03-08,19.34,DAILY AVERAGE,MBMG
135735,2004-03-09,19.27,DAILY AVERAGE,MBMG
135735,2004-03-10,19.18,DAILY AVERAGE,MBMG
135735,2004-03-11,19.11,DAILY AVERAGE,MBMG
135735,2004-03-12,19.09,DAILY AVERAGE,MBMG
135735,2004-03-13,19.1,DAILY AVERAGE,MBMG
135735,2004-03-14,19.15,DAILY AVERAGE,MBMG
135735,2004-03-15,19.22,DAILY AVERAGE,MBMG
135735,2004-03-16,19.28,DAILY AVERAGE,MBMG
135735,2004-03-17,19.32,DAILY AVERAGE,MBMG
135735,2004-03-18,19.34,DAILY AVERAGE,MBMG
135735,2004-03-19,19.36,DAILY AVERAGE,MBMG
135735,2004-03-20,19.39,DAILY AVERAGE,MBMG
135735,2004-03-21,19.41,DAILY AVERAGE,MBMG
135735,2004-03-22,19.45,DAILY AVERAGE,MBMG
135735,2004-03-23,19.47,DAILY AVERAGE,MBMG
135735,2004-03-24,19.49,DAILY AVERAGE,MBMG
135735,2004-03-25,19.47,DAILY AVERAGE,MBMG
135735,2004-03-26,19.45,DAILY AVERAGE,MBMG
135735,2004-03-27,19.47,DAILY AVERAGE,MBMG
135735,2004-03-28,19.52,DAILY AVERAGE,MBMG
135735,2004-03-29,19.56,DAILY AVERAGE,MBMG
135735,2004-03-30,19.59,DAILY AVERAGE,MBMG
135735,2004-03-31,19.62,DAILY AVERAGE,MBMG
135735,2004-04-01,19.65,DAILY AVERAGE,MBMG
135735,2004-04-02,19.68,DAILY AVERAGE,MBMG
135735,2004-04-03,19.7,DAILY AVERAGE,MBMG
135735,2004-04-04,19.73,DAILY AVERAGE,MBMG
135735,2004-04-05,19.76,DAILY AVERAGE,MBMG
135735,2004-04-06,19.79,DAILY AVERAGE,MBMG
135735,2004-04-07,19.79,DAILY AVERAGE,MBMG
135735,2004-04-08,19.82,DAILY AVERAGE,MBMG
135735,2004-04-09,19.84,DAILY AVERAGE,MBMG
135735,2004-04-10,19.85,DAILY AVERAGE,MBMG
135735,2004-04-11,19.87,DAILY AVERAGE,MBMG
135735,2004-04-12,19.9,DAILY AVERAGE,MBMG
135735,2004-04-13,19.92,DAILY AVERAGE,MBMG
135735,2004-04-14,19.94,DAILY AVERAGE,MBMG
135735,2004-04-15,19.96,DAILY AVERAGE,MBMG
135735,2004-04-16,19.97,DAILY AVERAGE,MBMG
135735,2004-04-17,19.99,DAILY AVERAGE,MBMG
135735,2004-04-18,20.01,DAILY AVERAGE,MBMG
135735,2004-04-19,20.03,DAILY AVERAGE,MBMG
135735,2004-04-20,20.05,DAILY AVERAGE,MBMG
135735,2004-04-21,20.06,DAILY AVERAGE,MBMG
135735,2004-04-22,20.08,DAILY AVERAGE,MBMG
135735,2004-04-23,20.09,DAILY AVERAGE,MBMG
135735,2004-04-24,20.07,DAILY AVERAGE,MBMG
135735,2004-04-25,20.05,DAILY AVERAGE,MBMG
135735,2004-04-26,19.6,DAILY AVERAGE,MBMG
135735,2004-04-27,19.16,DAILY AVERAGE,MBMG
135735,2004-04-28,19.11,DAILY AVERAGE,MBMG
135735,2004-04-29,18.74,DAILY AVERAGE,MBMG
135735,2004-04-30,18.62,DAILY AVERAGE,MBMG
135735,2004-05-01,19.24,DAILY AVERAGE,MBMG
135735,2004-05-02,19.29,DAILY AVERAGE,MBMG
135735,2004-05-03,19.23,DAILY AVERAGE,MBMG
135735,2004-05-04,19.09,DAILY AVERAGE,MBMG
135735,2004-05-05,18.94,DAILY AVERAGE,MBMG
135735,2004-05-06,18.89,DAILY AVERAGE,MBMG
135735,2004-05-07,18.92,DAILY AVERAGE,MBMG
135735,2004-05-08,18.61,DAILY AVERAGE,MBMG
135735,2004-05-09,18.54,DAILY AVERAGE,MBMG
135735,2004-05-10,18.63,DAILY AVERAGE,MBMG
135735,2004-05-11,18.44,DAILY AVERAGE,MBMG
135735,2004-05-12,18.24,DAILY AVERAGE,MBMG
135735,2004-05-13,18.03,DAILY AVERAGE,MBMG
135735,2004-05-14,17.86,DAILY AVERAGE,MBMG
135735,2004-05-15,17.78,DAILY AVERAGE,MBMG
135735,2004-05-16,17.7,DAILY AVERAGE,MBMG
135735,2004-05-17,17.55,DAILY AVERAGE,MBMG
135735,2004-05-18,17.44,DAILY AVERAGE,MBMG
135735,2004-05-19,17.3,DAILY AVERAGE,MBMG
135735,2004-05-20,17.25,DAILY AVERAGE,MBMG
135735,2004-05-21,17.08,DAILY AVERAGE,MBMG
135735,2004-05-22,17.03,DAILY AVERAGE,MBMG
135735,2004-05-23,17.0,DAILY AVERAGE,MBMG
135735,2004-05-24,16.99,DAILY AVERAGE,MBMG
135735,2004-05-25,16.95,DAILY AVERAGE,MBMG
135735,2004-05-26,17.01,DAILY AVERAGE,MBMG
135735,2004-05-27,16.98,DAILY AVERAGE,MBMG
135735,2004-05-28,16.92,DAILY AVERAGE,MBMG
135735,2004-05-29,16.82,DAILY AVERAGE,MBMG
135735,2004-05-30,16.71,DAILY AVERAGE,MBMG
135735,2004-05-31,16.6,DAILY AVERAGE,MBMG
135735,2004-06-01,16.51,DAILY AVERAGE,MBMG
135735,2004-06-02,16.43,DAILY AVERAGE,MBMG
135735,2004-06-03,16.34,DAILY AVERAGE,MBMG
135735,2004-06-04,16.34,DAILY AVERAGE,MBMG
135735,2004-06-05,16.2,DAILY AVERAGE,MBMG
135735,2004-06-06,16.06,DAILY AVERAGE,MBMG
135735,2004-06-07,15.93,DAILY AVERAGE,MBMG
135735,2004-06-08,15.77,DAILY AVERAGE,MBMG
135735,2004-06-09,15.73,DAILY AVERAGE,MBMG
135735,2004-06-10,15.67,DAILY AVERAGE,MBMG
135735,2004-06-11,15.53,DAILY AVERAGE,MBMG
135735,2004-06-12,15.4,DAILY AVERAGE,MBMG
135735,2004-06-13,15.3,DAILY AVERAGE,MBMG
135735,2004-06-14,15.22,DAILY AVERAGE,MBMG
135735,2004-06-15,15.14,DAILY AVERAGE,MBMG
135735,2004-06-16,14.98,DAILY AVERAGE,MBMG
135735,2004-06-17,14.9,DAILY AVERAGE,MBMG
135735,2004-06-18,14.85,DAILY AVERAGE,MBMG
135735,2004-06-19,14.76,DAILY AVERAGE,MBMG
135735,2004-06-20,14.63,DAILY AVERAGE,MBMG
135735,2004-06-21,14.44,DAILY AVERAGE,MBMG
135735,2004-06-22,14.27,DAILY AVERAGE,MBMG
135735,2004-06-23,14.15,DAILY AVERAGE,MBMG
135735,2004-06-24,14.03,DAILY AVERAGE,MBMG
135735,2004-06-25,13.95,DAILY AVERAGE,MBMG
135735,2004-06-26,13.83,DAILY AVERAGE,MBMG
135735,2004-06-27,13.71,DAILY AVERAGE,MBMG
135735,2004-06-28,13.62,DAILY AVERAGE,MBMG
135735,2004-06-29,13.49,DAILY AVERAGE,MBMG
135735,2004-06-30,13.44,DAILY AVERAGE,MBMG
135735,2004-07-01,13.41,DAILY AVERAGE,MBMG
135735,2004-07-02,13.34,DAILY AVERAGE,MBMG
135735,2004-07-03,13.21,DAILY AVERAGE,MBMG
135735,2004-07-04,12.91,DAILY AVERAGE,MBMG
135735,2004-07-05,12.77,DAILY AVERAGE,MBMG
135735,2004-07-06,12.64,DAILY AVERAGE,MBMG
135735,2004-07-07,12.6,DAILY AVERAGE,MBMG
135735,2004-07-08,12.58,DAILY AVERAGE,MBMG
135735,2004-07-09,12.63,DAILY AVERAGE,MBMG
135735,2004-07-10,12.63,DAILY AVERAGE,MBMG
135735,2004-07-11,12.66,DAILY AVERAGE,MBMG
135735,2004-07-12,12.75,DAILY AVERAGE,MBMG
135735,2004-07-13,12.82,DAILY AVERAGE,MBMG
135735,2004-07-14,12.89,DAILY AVERAGE,MBMG
135735,2004-07-15,12.91,DAILY AVERAGE,MBMG
135735,2004-07-16,12.87,DAILY AVERAGE,MBMG
135735,2004-07-17,12.71,DAILY AVERAGE,MBMG
135735,2004-07-18,12.73,DAILY AVERAGE,MBMG
135735,2004-07-19,12.71,DAILY AVERAGE,MBMG
135735,2004-07-20,12.68,DAILY AVERAGE,MBMG
135735,2004-07-21,12.64,DAILY AVERAGE,MBMG
135735,2004-07-22,12.86,DAILY AVERAGE,MBMG
135735,2004-07-23,12.96,DAILY AVERAGE,MBMG
135735,2004-07-24,12.94,DAILY AVERAGE,MBMG
135735,2004-07-25,13.01,DAILY AVERAGE,MBMG
135735,2004-07-26,13.33,DAILY AVERAGE,MBMG
135735,2004-07-27,13.42,DAILY AVERAGE,MBMG
135735,2004-07-28,13.47,DAILY AVERAGE,MBMG
135735,2004-07-29,13.52,DAILY AVERAGE,MBMG
135735,2004-07-30,13.55,DAILY AVERAGE,MBMG
135735,2004-07-31,13.55,DAILY AVERAGE,MBMG
135735,2004-08-01,13.58,DAILY AVERAGE,MBMG
135735,2004-08-02,13.6,DAILY AVERAGE,MBMG
135735,2004-08-03,13.59,DAILY AVERAGE,MBMG
135735,2004-08-04,13.58,DAILY AVERAGE,MBMG
135735,2004-08-05,13.55,DAILY AVERAGE,MBMG
135735,2004-08-06,13.57,DAILY AVERAGE,MBMG
135735,2004-08-07,13.61,DAILY AVERAGE,MBMG
135735,2004-08-08,13.64,DAILY AVERAGE,MBMG
135735,2004-08-09,13.66,DAILY AVERAGE,MBMG
135735,2004-08-10,13.7,DAILY AVERAGE,MBMG
135735,2004-08-11,13.75,DAILY AVERAGE,MBMG
135735,2004-08-12,13.7,DAILY AVERAGE,MBMG
135735,2004-08-13,13.71,DAILY AVERAGE,MBMG
135735,2004-08-14,13.73,DAILY AVERAGE,MBMG
135735,2004-08-15,13.77,DAILY AVERAGE,MBMG
135735,2004-08-16,13.8,DAILY AVERAGE,MBMG
135735,2004-08-17,13.83,DAILY AVERAGE,MBMG
135735,2004-08-18,13.84,DAILY AVERAGE,MBMG
135735,2004-08-19,13.79,DAILY AVERAGE,MBMG
135735,2004-08-20,13.81,DAILY AVERAGE,MBMG
135735,2004-08-21,13.8,DAILY AVERAGE,MBMG
135735,2004-08-22,13.8,DAILY AVERAGE,MBMG
135735,2004-08-23,13.83,DAILY AVERAGE,MBMG
135735,2004-08-24,13.81,DAILY AVERAGE,MBMG
135735,2004-08-25,13.64,DAILY AVERAGE,MBMG
135735,2004-08-26,13.59,DAILY AVERAGE,MBMG
135735,2004-08-27,13.54,DAILY AVERAGE,MBMG
135735,2004-08-28,13.47,DAILY AVERAGE,MBMG
135735,2004-08-29,13.44,DAILY AVERAGE,MBMG
135735,2004-08-30,13.41,DAILY AVERAGE,MBMG
135735,2004-08-31,13.42,DAILY AVERAGE,MBMG
135735,2004-09-01,13.35,DAILY AVERAGE,MBMG
135735,2004-09-02,13.32,DAILY AVERAGE,MBMG
135735,2004-09-03,13.3,DAILY AVERAGE,MBMG
135735,2004-09-04,13.26,DAILY AVERAGE,MBMG
135735,2004-09-05,13.24,DAILY AVERAGE,MBMG
135735,2004-09-06,13.06,DAILY AVERAGE,MBMG
135735,2004-09-07,13.29,DAILY AVERAGE,MBMG
135735,2004-09-08,13.46,DAILY AVERAGE,MBMG
135735,2004-09-09,13.6,DAILY AVERAGE,MBMG
135735,2004-09-10,13.72,DAILY AVERAGE,MBMG
135735,2004-09-11,13.76,DAILY AVERAGE,MBMG
135735,2004-09-12,13.75,DAILY AVERAGE,MBMG
135735,2004-09-13,13.73,DAILY AVERAGE,MBMG
135735,2004-09-14,13.72,DAILY AVERAGE,MBMG
135735,2004-09-15,13.67,DAILY AVERAGE,MBMG
135735,2004-09-16,13.69,DAILY AVERAGE,MBMG
135735,2004-09-17,13.7,DAILY AVERAGE,MBMG
135735,2004-09-18,13.65,DAILY AVERAGE,MBMG
135735,2004-09-19,13.45,DAILY AVERAGE,MBMG
135735,2004-09-20,13.32,DAILY AVERAGE,MBMG
135735,2004-09-21,13.36,DAILY AVERAGE,MBMG
135735,2004-09-22,13.38,DAILY AVERAGE,MBMG
135735,2004-09-23,13.36,DAILY AVERAGE,MBMG
135735,2004-09-24,13.37,DAILY AVERAGE,MBMG
135735,2004-09-25,13.6,DAILY AVERAGE,MBMG
135735,2004-09-26,13.72,DAILY AVERAGE,MBMG
135735,2004-09-27,13.79,DAILY AVERAGE,MBMG
135735,2004-09-28,13.84,DAILY AVERAGE,MBMG
135735,2004-09-29,13.9,DAILY AVERAGE,MBMG
135735,2004-09-30,13.96,DAILY AVERAGE,MBMG
135735,2004-10-01,14.01,DAILY AVERAGE,MBMG
135735,2004-10-02,13.82,DAILY AVERAGE,MBMG
135735,2004-10-03,13.72,DAILY AVERAGE,MBMG
135735,2004-10-04,13.71,DAILY AVERAGE,MBMG
135735,2004-10-05,13.69,DAILY AVERAGE,MBMG
135735,2004-10-06,13.7,DAILY AVERAGE,MBMG
135735,2004-10-07,13.72,DAILY AVERAGE,MBMG
135735,2004-10-08,13.69,DAILY AVERAGE,MBMG
135735,2004-10-09,13.44,DAILY AVERAGE,MBMG
135735,2004-10-10,13.37,DAILY AVERAGE,MBMG
135735,2004-10-11,13.23,DAILY AVERAGE,MBMG
135735,2004-10-12,13.17,DAILY AVERAGE,MBMG
135735,2004-10-13,13.17,DAILY AVERAGE,MBMG
135735,2004-10-14,13.1,DAILY AVERAGE,MBMG
135735,2004-10-15,13.02,DAILY AVERAGE,MBMG
135735,2004-10-16,12.94,DAILY AVERAGE,MBMG
135735,2004-10-17,12.9,DAILY AVERAGE,MBMG
135735,2004-10-18,12.76,DAILY AVERAGE,MBMG
135735,2004-10-19,12.72,DAILY AVERAGE,MBMG
135735,2004-10-20,12.95,DAILY AVERAGE,MBMG
135735,2004-10-21,13.03,DAILY AVERAGE,MBMG
135735,2004-10-22,13.05,DAILY AVERAGE,MBMG
135735,2004-10-23,13.08,DAILY AVERAGE,MBMG
135735,2004-10-24,13.2,DAILY AVERAGE,MBMG
135735,2004-10-25,13.53,DAILY AVERAGE,MBMG
135735,2004-10-26,13.86,DAILY AVERAGE,MBMG
135735,2004-10-27,14.04,DAILY AVERAGE,MBMG
135735,2004-10-28,14.14,DAILY AVERAGE,MBMG
135735,2004-10-29,14.23,DAILY AVERAGE,MBMG
135735,2004-10-30,14.29,DAILY AVERAGE,MBMG
135735,2004-10-31,14.37,DAILY AVERAGE,MBMG
135735,2004-11-01,14.45,DAILY AVERAGE,MBMG
135735,2004-11-02,14.51,DAILY AVERAGE,MBMG
135735,2004-11-03,14.58,DAILY AVERAGE,MBMG
135735,2004-11-04,14.66,DAILY AVERAGE,MBMG
135735,2004-11-05,14.7,DAILY AVERAGE,MBMG
135735,2004-11-06,14.75,DAILY AVERAGE,MBMG
135735,2004-11-07,14.8,DAILY AVERAGE,MBMG
135735,2004-11-08,14.85,DAILY AVERAGE,MBMG
135735,2004-11-09,14.9,DAILY AVERAGE,MBMG
135735,2004-11-10,14.95,DAILY AVERAGE,MBMG
135735,2004-11-11,14.98,DAILY AVERAGE,MBMG
135735,2004-11-12,15.02,DAILY AVERAGE,MBMG
135735,2004-11-13,15.07,DAILY AVERAGE,MBMG
135735,2004-11-14,15.11,DAILY AVERAGE,MBMG
135735,2004-11-15,15.15,DAILY AVERAGE,MBMG
135735,2004-11-16,15.19,DAILY AVERAGE,MBMG
135735,2004-11-17,15.22,DAILY AVERAGE,MBMG
135735,2004-11-18,15.24,DAILY AVERAGE,MBMG
135735,2004-11-19,15.27,DAILY AVERAGE,MBMG
135735,2004-11-20,15.3,DAILY AVERAGE,MBMG
135735,2004-11-21,15.33,DAILY AVERAGE,MBMG
135735,2004-11-22,15.36,DAILY AVERAGE,MBMG
135735,2004-11-23,15.4,DAILY AVERAGE,MBMG
135735,2004-11-24,15.43,DAILY AVERAGE,MBMG
135735,2004-11-25,15.45,DAILY AVERAGE,MBMG
135735,2004-11-26,15.49,DAILY AVERAGE,MBMG
135735,2004-11-27,15.53,DAILY AVERAGE,MBMG
135735,2004-11-28,15.58,DAILY AVERAGE,MBMG
135735,2004-11-29,15.62,DAILY AVERAGE,MBMG
135735,2004-11-30,15.66,DAILY AVERAGE,MBMG
135735,2004-12-01,15.7,DAILY AVERAGE,MBMG
135735,2004-12-02,15.74,DAILY AVERAGE,MBMG
135735,2004-12-03,15.76,DAILY AVERAGE,MBMG
135735,2004-12-04,15.77,DAILY AVERAGE,MBMG
135735,2004-12-05,15.8,DAILY AVERAGE,MBMG
135735,2004-12-06,15.84,DAILY AVERAGE,MBMG
135735,2004-12-07,15.87,DAILY AVERAGE,MBMG
135735,2004-12-08,15.9,DAILY AVERAGE,MBMG
135735,2004-12-09,15.96,DAILY AVERAGE,MBMG
135735,2004-12-10,16.0,DAILY AVERAGE,MBMG
135735,2004-12-11,16.02,DAILY AVERAGE,MBMG
135735,2004-12-12,16.07,DAILY AVERAGE,MBMG
135735,2004-12-13,16.11,DAILY AVERAGE,MBMG
135735,2004-12-14,16.14,DAILY AVERAGE,MBMG
135735,2004-12-15,16.17,DAILY AVERAGE,MBMG
135735,2004-12-16,16.2,DAILY AVERAGE,MBMG
135735,2004-12-17,16.23,DAILY AVERAGE,MBMG
135735,2004-12-18,16.26,DAILY AVERAGE,MBMG
135735,2004-12-19,16.28,DAILY AVERAGE,MBMG
135735,2004-12-20,16.31,DAILY AVERAGE,MBMG
135735,2004-12-21,16.35,DAILY AVERAGE,MBMG
135735,2004-12-22,16.39,DAILY AVERAGE,MBMG
135735,2004-12-23,16.42,DAILY AVERAGE,MBMG
135735,2004-12-24,16.44,DAILY AVERAGE,MBMG
135735,2004-12-25,16.47,DAILY AVERAGE,MBMG
135735,2004-12-26,16.5,DAILY AVERAGE,MBMG
135735,2004-12-27,16.55,DAILY AVERAGE,MBMG
135735,2004-12-28,16.58,DAILY AVERAGE,MBMG
135735,2004-12-29,16.6,DAILY AVERAGE,MBMG
135735,2004-12-30,16.64,DAILY AVERAGE,MBMG
135735,2004-12-31,16.68,DAILY AVERAGE,MBMG
135735,2005-01-01,16.71,DAILY AVERAGE,MBMG
135735,2005-01-02,16.75,DAILY AVERAGE,MBMG
135735,2005-01-03,16.79,DAILY AVERAGE,MBMG
135735,2005-01-04,16.83,DAILY AVERAGE,MBMG
135735,2005-01-05,16.85,DAILY AVERAGE,MBMG
135735,2005-01-06,16.88,DAILY AVERAGE,MBMG
135735,2005-01-07,16.91,DAILY AVERAGE,MBMG
135735,2005-01-08,16.94,DAILY AVERAGE,MBMG
135735,2005-01-09,16.98,DAILY AVERAGE,MBMG
135735,2005-01-10,17.01,DAILY AVERAGE,MBMG
135735,2005-01-11,17.04,DAILY AVERAGE,MBMG
135735,2005-01-12,17.07,DAILY AVERAGE,MBMG
135735,2005-01-13,17.11,DAILY AVERAGE,MBMG
135735,2005-01-14,17.15,DAILY AVERAGE,MBMG
135735,2005-01-15,17.19,DAILY AVERAGE,MBMG
135735,2005-01-16,17.22,DAILY AVERAGE,MBMG
135735,2005-01-17,17.25,DAILY AVERAGE,MBMG
135735,2005-01-18,17.28,DAILY AVERAGE,MBMG
135735,2005-01-19,17.31,DAILY AVERAGE,MBMG
135735,2005-01-20,17.33,DAILY AVERAGE,MBMG
135735,2005-01-21,17.35,DAILY AVERAGE,MBMG
135735,2005-01-22,17.37,DAILY AVERAGE,MBMG
135735,2005-01-23,17.39,DAILY AVERAGE,MBMG
135735,2005-01-24,17.41,DAILY AVERAGE,MBMG
135735,2005-01-25,17.42,DAILY AVERAGE,MBMG
135735,2005-01-26,17.47,DAILY AVERAGE,MBMG
135735,2005-01-27,17.49,DAILY AVERAGE,MBMG
135735,2005-01-28,17.52,DAILY AVERAGE,MBMG
135735,2005-01-29,17.55,DAILY AVERAGE,MBMG
135735,2005-01-30,17.58,DAILY AVERAGE,MBMG
135735,2005-01-31,17.61,DAILY AVERAGE,MBMG
135735,2005-02-01,17.63,DAILY AVERAGE,MBMG
135735,2005-02-02,17.66,DAILY AVERAGE,MBMG
135735,2005-02-03,17.69,DAILY AVERAGE,MBMG
135735,2005-02-04,17.7,DAILY AVERAGE,MBMG
135735,2005-02-05,17.73,DAILY AVERAGE,MBMG
135735,2005-02-06,17.76,DAILY AVERAGE,MBMG
135735,2005-02-07,17.79,DAILY AVERAGE,MBMG
135735,2005-02-08,17.81,DAILY AVERAGE,MBMG
135735,2005-02-09,17.84,DAILY AVERAGE,MBMG
135735,2005-02-10,17.87,DAILY AVERAGE,MBMG
135735,2005-02-11,17.89,DAILY AVERAGE,MBMG
135735,2005-02-12,17.91,DAILY AVERAGE,MBMG
135735,2005-02-13,17.94,DAILY AVERAGE,MBMG
135735,2005-02-14,17.97,DAILY AVERAGE,MBMG
135735,2005-02-15,18.0,DAILY AVERAGE,MBMG
