gwicid,date,daily_average,method,agency
105959,2012-12-22,67.669166,DAILY AVERAGE,MBMG
105959,2012-12-23,67.680833,DAILY AVERAGE,MBMG
105959,2012-12-24,67.681666,DAILY AVERAGE,MBMG
105959,2012-12-25,67.697916,DAILY AVERAGE,MBMG
105959,2012-12-26,67.7025,DAILY AVERAGE,MBMG
105959,2012-12-27,67.71,DAILY AVERAGE,MBMG
105959,2012-12-28,67.719583,DAILY AVERAGE,MBMG
105959,2012-12-29,67.73375,DAILY AVERAGE,MBMG
105959,2012-12-30,67.739166,DAILY AVERAGE,MBMG
105959,2012-12-31,67.750416,DAILY AVERAGE,MBMG
105959,2013-01-01,67.757916,DAILY AVERAGE,MBMG
105959,2013-01-02,67.76875,DAILY AVERAGE,MBMG
105959,2013-01-03,67.780833,DAILY AVERAGE,MBMG
105959,2013-01-04,67.79,DAILY AVERAGE,MBMG
105959,2013-01-05,67.800416,DAILY AVERAGE,MBMG
105959,2013-01-06,67.806666,DAILY AVERAGE,MBMG
105959,2013-01-07,67.8125,DAILY AVERAGE,MBMG
105959,2013-01-08,67.814583,DAILY AVERAGE,MBMG
105959,2013-01-09,67.847916,DAILY AVERAGE,MBMG
105959,2013-01-10,67.836666,DAILY AVERAGE,MBMG
105959,2013-01-11,67.835416,DAILY AVERAGE,MBMG
105959,2013-01-12,67.844583,DAILY AVERAGE,MBMG
105959,2013-01-13,67.855416,DAILY AVERAGE,MBMG
105959,2013-01-14,67.862916,DAILY AVERAGE,MBMG
105959,2013-01-15,67.872083,DAILY AVERAGE,MBMG
105959,2013-01-16,67.884583,DAILY AVERAGE,MBMG
105959,2013-01-17,67.897916,DAILY AVERAGE,MBMG
105959,2013-01-18,67.905833,DAILY AVERAGE,MBMG
105959,2013-01-19,67.915,DAILY AVERAGE,MBMG
105959,2013-01-20,67.924166,DAILY AVERAGE,MBMG
105959,2013-01-21,67.9325,DAILY AVERAGE,MBMG
105959,2013-01-22,67.942916,DAILY AVERAGE,MBMG
105959,2013-01-23,67.9525,DAILY AVERAGE,MBMG
105959,2013-01-24,67.971666,DAILY AVERAGE,MBMG
105959,2013-01-25,67.968333,DAILY AVERAGE,MBMG
105959,2013-01-26,67.977083,DAILY AVERAGE,MBMG
105959,2013-01-27,67.975833,DAILY AVERAGE,MBMG
105959,2013-01-28,67.982083,DAILY AVERAGE,MBMG
105959,2013-01-29,67.977916,DAILY AVERAGE,MBMG
105959,2013-01-30,67.984166,DAILY AVERAGE,MBMG
105959,2013-01-31,67.994583,DAILY AVERAGE,MBMG
105959,2013-02-01,67.998333,DAILY AVERAGE,MBMG
105959,2013-02-02,68.006666,DAILY AVERAGE,MBMG
105959,2013-02-03,68.0125,DAILY AVERAGE,MBMG
105959,2013-02-04,68.0125,DAILY AVERAGE,MBMG
105959,2013-02-05,68.01375,DAILY AVERAGE,MBMG
105959,2013-02-06,68.0075,DAILY AVERAGE,MBMG
105959,2013-02-07,68.010833,DAILY AVERAGE,MBMG
105959,2013-02-08,68.00375,DAILY AVERAGE,MBMG
105959,2013-02-09,68.0,DAILY AVERAGE,MBMG
105959,2013-02-10,67.994583,DAILY AVERAGE,MBMG
105959,2013-02-11,67.995833,DAILY AVERAGE,MBMG
105959,2013-02-12,68.002083,DAILY AVERAGE,MBMG
105959,2013-02-13,67.995833,DAILY AVERAGE,MBMG
105959,2013-02-14,67.988333,DAILY AVERAGE,MBMG
105959,2013-02-15,67.99,DAILY AVERAGE,MBMG
105959,2013-02-16,67.989166,DAILY AVERAGE,MBMG
105959,2013-02-17,67.974166,DAILY AVERAGE,MBMG
105959,2013-02-18,67.96875,DAILY AVERAGE,MBMG
105959,2013-02-19,67.965833,DAILY AVERAGE,MBMG
105959,2013-02-20,67.955833,DAILY AVERAGE,MBMG
105959,2013-02-21,67.952083,DAILY AVERAGE,MBMG
105959,2013-02-22,67.95,DAILY AVERAGE,MBMG
105959,2013-02-23,67.939583,DAILY AVERAGE,MBMG
105959,2013-02-24,67.941666,DAILY AVERAGE,MBMG
105959,2013-02-25,67.9475,DAILY AVERAGE,MBMG
105959,2013-02-26,67.943333,DAILY AVERAGE,MBMG
105959,2013-02-27,67.945833,DAILY AVERAGE,MBMG
105959,2013-02-28,67.942916,DAILY AVERAGE,MBMG
105959,2013-03-01,67.9425,DAILY AVERAGE,MBMG
105959,2013-03-02,67.94375,DAILY AVERAGE,MBMG
105959,2013-03-03,67.927916,DAILY AVERAGE,MBMG
105959,2013-03-04,67.917916,DAILY AVERAGE,MBMG
105959,2013-03-05,67.925833,DAILY AVERAGE,MBMG
105959,2013-03-06,67.922916,DAILY AVERAGE,MBMG
105959,2013-03-07,67.917083,DAILY AVERAGE,MBMG
105959,2013-03-08,67.91125,DAILY AVERAGE,MBMG
105959,2013-03-09,67.900833,DAILY AVERAGE,MBMG
105959,2013-03-10,67.907083,DAILY AVERAGE,MBMG
105959,2013-03-11,67.903333,DAILY AVERAGE,MBMG
105959,2013-03-12,67.901666,DAILY AVERAGE,MBMG
105959,2013-03-13,67.902916,DAILY AVERAGE,MBMG
105959,2013-03-14,67.900416,DAILY AVERAGE,MBMG
105959,2013-03-15,67.890833,DAILY AVERAGE,MBMG
105959,2013-03-16,67.879166,DAILY AVERAGE,MBMG
105959,2013-03-17,67.85875,DAILY AVERAGE,MBMG
105959,2013-03-18,67.8575,DAILY AVERAGE,MBMG
105959,2013-03-19,67.864583,DAILY AVERAGE,MBMG
105959,2013-03-20,67.869583,DAILY AVERAGE,MBMG
105959,2013-03-21,67.854166,DAILY AVERAGE,MBMG
105959,2013-03-22,67.85375,DAILY AVERAGE,MBMG
105959,2013-03-23,67.860416,DAILY AVERAGE,MBMG
105959,2013-03-24,67.872916,DAILY AVERAGE,MBMG
105959,2013-03-25,67.883333,DAILY AVERAGE,MBMG
105959,2013-03-26,67.884583,DAILY AVERAGE,MBMG
105959,2013-03-27,67.879166,DAILY AVERAGE,MBMG
105959,2013-03-28,67.876666,DAILY AVERAGE,MBMG
105959,2013-03-29,67.87,DAILY AVERAGE,MBMG
105959,2013-03-30,67.864166,DAILY AVERAGE,MBMG
105959,2013-03-31,67.85375,DAILY AVERAGE,MBMG
105959,2013-04-01,67.842083,DAILY AVERAGE,MBMG
105959,2013-04-02,67.832083,DAILY AVERAGE,MBMG
105959,2013-04-03,67.815,DAILY AVERAGE,MBMG
105959,2013-04-04,67.795833,DAILY AVERAGE,MBMG
105959,2013-04-05,67.76625,DAILY AVERAGE,MBMG
105959,2013-04-06,67.735833,DAILY AVERAGE,MBMG
105959,2013-04-07,67.711666,DAILY AVERAGE,MBMG
105959,2013-04-08,67.6825,DAILY AVERAGE,MBMG
105959,2013-04-09,67.672916,DAILY AVERAGE,MBMG
105959,2013-04-10,67.677916,DAILY AVERAGE,MBMG
105959,2013-04-11,67.671666,DAILY AVERAGE,MBMG
105959,2013-04-12,67.670416,DAILY AVERAGE,MBMG
105959,2013-04-13,67.661666,DAILY AVERAGE,MBMG
105959,2013-04-14,67.656666,DAILY AVERAGE,MBMG
105959,2013-04-15,67.65375,DAILY AVERAGE,MBMG
105959,2013-04-16,67.655833,DAILY AVERAGE,MBMG
105959,2013-04-17,67.66625,DAILY AVERAGE,MBMG
105959,2013-04-18,67.679166,DAILY AVERAGE,MBMG
105959,2013-04-19,67.68375,DAILY AVERAGE,MBMG
105959,2013-04-20,67.6825,DAILY AVERAGE,MBMG
105959,2013-04-21,67.686666,DAILY AVERAGE,MBMG
105959,2013-04-22,67.684166,DAILY AVERAGE,MBMG
105959,2013-04-23,67.690833,DAILY AVERAGE,MBMG
105959,2013-04-24,67.699166,DAILY AVERAGE,MBMG
105959,2013-04-25,67.701666,DAILY AVERAGE,MBMG
105959,2013-04-26,67.7075,DAILY AVERAGE,MBMG
105959,2013-04-27,67.701666,DAILY AVERAGE,MBMG
105959,2013-04-28,67.664347,DAILY AVERAGE,MBMG
105959,2013-04-29,67.619583,DAILY AVERAGE,MBMG
105959,2013-04-30,67.575416,DAILY AVERAGE,MBMG
105959,2013-05-01,67.551666,DAILY AVERAGE,MBMG
105959,2013-05-02,67.541739,DAILY AVERAGE,MBMG
105959,2013-05-03,67.523333,DAILY AVERAGE,MBMG
105959,2013-05-04,67.488333,DAILY AVERAGE,MBMG
105959,2013-05-05,67.447916,DAILY AVERAGE,MBMG
105959,2013-05-06,67.3875,DAILY AVERAGE,MBMG
105959,2013-05-07,67.287083,DAILY AVERAGE,MBMG
105959,2013-05-08,67.157083,DAILY AVERAGE,MBMG
105959,2013-05-09,66.997916,DAILY AVERAGE,MBMG
105959,2013-05-10,66.850416,DAILY AVERAGE,MBMG
105959,2013-05-11,66.709166,DAILY AVERAGE,MBMG
105959,2013-05-12,66.564782,DAILY AVERAGE,MBMG
105959,2013-05-13,66.39375,DAILY AVERAGE,MBMG
105959,2013-05-14,66.215384,DAILY AVERAGE,MBMG
105959,2013-05-15,65.94,DAILY AVERAGE,MBMG
105959,2013-05-16,65.71,DAILY AVERAGE,MBMG
105959,2013-05-17,65.54,DAILY AVERAGE,MBMG
105959,2013-05-18,65.38,DAILY AVERAGE,MBMG
105959,2013-05-19,65.24,DAILY AVERAGE,MBMG
105959,2013-05-20,65.11,DAILY AVERAGE,MBMG
105959,2013-05-21,65.04,DAILY AVERAGE,MBMG
105959,2013-05-22,64.96,DAILY AVERAGE,MBMG
105959,2013-05-23,64.87,DAILY AVERAGE,MBMG
105959,2013-05-24,64.74,DAILY AVERAGE,MBMG
105959,2013-05-25,64.62,DAILY AVERAGE,MBMG
105959,2013-05-26,64.53,DAILY AVERAGE,MBMG
105959,2013-05-27,64.45,DAILY AVERAGE,MBMG
105959,2013-05-28,64.41,DAILY AVERAGE,MBMG
105959,2013-05-29,64.37,DAILY AVERAGE,MBMG
105959,2013-05-30,64.34,DAILY AVERAGE,MBMG
105959,2013-05-31,64.26,DAILY AVERAGE,MBMG
105959,2013-06-01,64.26,DAILY AVERAGE,MBMG
105959,2013-06-02,64.25,DAILY AVERAGE,MBMG
105959,2013-06-03,64.18,DAILY AVERAGE,MBMG
105959,2013-06-04,64.09,DAILY AVERAGE,MBMG
105959,2013-06-05,64.05,DAILY AVERAGE,MBMG
105959,2013-06-06,63.98,DAILY AVERAGE,MBMG
105959,2013-06-07,63.94,DAILY AVERAGE,MBMG
105959,2013-06-08,63.83,DAILY AVERAGE,MBMG
105959,2013-06-09,63.81,DAILY AVERAGE,MBMG
105959,2013-06-10,63.72,DAILY AVERAGE,MBMG
105959,2013-06-11,63.65,DAILY AVERAGE,MBMG
105959,2013-06-12,63.58,DAILY AVERAGE,MBMG
105959,2013-06-13,63.51,DAILY AVERAGE,MBMG
105959,2013-06-14,63.46,DAILY AVERAGE,MBMG
105959,2013-06-15,63.41,DAILY AVERAGE,MBMG
105959,2013-06-16,63.4,DAILY AVERAGE,MBMG
105959,2013-06-17,63.44,DAILY AVERAGE,MBMG
105959,2013-06-18,63.44,DAILY AVERAGE,MBMG
105959,2013-06-19,63.45,DAILY AVERAGE,MBMG
105959,2013-06-20,63.44,DAILY AVERAGE,MBMG
105959,2013-06-21,63.41,DAILY AVERAGE,MBMG
105959,2013-06-22,63.44,DAILY AVERAGE,MBMG
105959,2013-06-23,63.48,DAILY AVERAGE,MBMG
105959,2013-06-24,63.5,DAILY AVERAGE,MBMG
105959,2013-06-25,63.53,DAILY AVERAGE,MBMG
105959,2013-06-26,63.54,DAILY AVERAGE,MBMG
105959,2013-06-27,63.59,DAILY AVERAGE,MBMG
105959,2013-06-28,63.61,DAILY AVERAGE,MBMG
105959,2013-06-29,63.65,DAILY AVERAGE,MBMG
105959,2013-06-30,63.71,DAILY AVERAGE,MBMG
105959,2013-07-01,63.75,DAILY AVERAGE,MBMG
105959,2013-07-02,63.83,DAILY AVERAGE,MBMG
105959,2013-07-03,63.9,DAILY AVERAGE,MBMG
105959,2013-07-04,63.95,DAILY AVERAGE,MBMG
105959,2013-07-05,64.05,DAILY AVERAGE,MBMG
105959,2013-07-06,64.1,DAILY AVERAGE,MBMG
105959,2013-07-07,64.13,DAILY AVERAGE,MBMG
105959,2013-07-08,64.19,DAILY AVERAGE,MBMG
105959,2013-07-09,64.23,DAILY AVERAGE,MBMG
105959,2013-07-10,64.29,DAILY AVERAGE,MBMG
105959,2013-07-11,64.37,DAILY AVERAGE,MBMG
105959,2013-07-12,64.4,DAILY AVERAGE,MBMG
105959,2013-07-13,64.47,DAILY AVERAGE,MBMG
105959,2013-07-14,64.55,DAILY AVERAGE,MBMG
105959,2013-07-15,64.6,DAILY AVERAGE,MBMG
105959,2013-07-16,64.66,DAILY AVERAGE,MBMG
105959,2013-07-17,64.76,DAILY AVERAGE,MBMG
105959,2013-07-18,64.79,DAILY AVERAGE,MBMG
105959,2013-07-19,64.85,DAILY AVERAGE,MBMG
105959,2013-07-20,64.9,DAILY AVERAGE,MBMG
105959,2013-07-21,64.94,DAILY AVERAGE,MBMG
105959,2013-07-22,65.0,DAILY AVERAGE,MBMG
105959,2013-07-23,65.04,DAILY AVERAGE,MBMG
105959,2013-07-24,65.11,DAILY AVERAGE,MBMG
105959,2013-07-25,65.14,DAILY AVERAGE,MBMG
105959,2013-07-26,65.23,DAILY AVERAGE,MBMG
105959,2013-07-27,65.28,DAILY AVERAGE,MBMG
105959,2013-07-28,65.36,DAILY AVERAGE,MBMG
105959,2013-07-29,65.41,DAILY AVERAGE,MBMG
105959,2013-07-30,65.45,DAILY AVERAGE,MBMG
105959,2013-07-31,65.51,DAILY AVERAGE,MBMG
105959,2013-08-01,65.62,DAILY AVERAGE,MBMG
105959,2013-08-02,65.61,DAILY AVERAGE,MBMG
105959,2013-08-03,65.65,DAILY AVERAGE,MBMG
105959,2013-08-04,65.68,DAILY AVERAGE,MBMG
105959,2013-08-05,65.74,DAILY AVERAGE,MBMG
105959,2013-08-06,65.79,DAILY AVERAGE,MBMG
105959,2013-08-07,65.85,DAILY AVERAGE,MBMG
105959,2013-08-08,65.9,DAILY AVERAGE,MBMG
105959,2013-08-09,65.95,DAILY AVERAGE,MBMG
105959,2013-08-10,66.01,DAILY AVERAGE,MBMG
105959,2013-08-11,66.04,DAILY AVERAGE,MBMG
105959,2013-08-12,66.09,DAILY AVERAGE,MBMG
105959,2013-08-13,66.12,DAILY AVERAGE,MBMG
105959,2013-08-14,66.18,DAILY AVERAGE,MBMG
105959,2013-08-15,66.2,DAILY AVERAGE,MBMG
105959,2013-08-16,66.25,DAILY AVERAGE,MBMG
105959,2013-08-17,66.29,DAILY AVERAGE,MBMG
105959,2013-08-18,66.31,DAILY AVERAGE,MBMG
105959,2013-08-19,66.37,DAILY AVERAGE,MBMG
105959,2013-08-20,66.458125,DAILY AVERAGE,MBMG
105959,2013-08-21,66.493333,DAILY AVERAGE,MBMG
105959,2013-08-22,66.528333,DAILY AVERAGE,MBMG
105959,2013-08-23,66.553478,DAILY AVERAGE,MBMG
105959,2013-08-24,66.575,DAILY AVERAGE,MBMG
105959,2013-08-25,66.614583,DAILY AVERAGE,MBMG
105959,2013-08-26,66.640416,DAILY AVERAGE,MBMG
105959,2013-08-27,66.6675,DAILY AVERAGE,MBMG
105959,2013-08-28,66.696086,DAILY AVERAGE,MBMG
105959,2013-08-29,66.7225,DAILY AVERAGE,MBMG
105959,2013-08-30,66.752083,DAILY AVERAGE,MBMG
105959,2013-08-31,66.767083,DAILY AVERAGE,MBMG
105959,2013-09-01,66.79625,DAILY AVERAGE,MBMG
105959,2013-09-02,66.8175,DAILY AVERAGE,MBMG
105959,2013-09-03,66.836086,DAILY AVERAGE,MBMG
105959,2013-09-04,66.872083,DAILY AVERAGE,MBMG
105959,2013-09-05,66.8925,DAILY AVERAGE,MBMG
105959,2013-09-06,66.90625,DAILY AVERAGE,MBMG
105959,2013-09-07,66.930833,DAILY AVERAGE,MBMG
105959,2013-09-08,66.95,DAILY AVERAGE,MBMG
105959,2013-09-09,66.959583,DAILY AVERAGE,MBMG
105959,2013-09-10,66.982272,DAILY AVERAGE,MBMG
105959,2013-09-11,66.999166,DAILY AVERAGE,MBMG
105959,2013-09-12,67.052916,DAILY AVERAGE,MBMG
105959,2013-09-13,67.079166,DAILY AVERAGE,MBMG
105959,2013-09-14,67.055,DAILY AVERAGE,MBMG
105959,2013-09-15,67.080833,DAILY AVERAGE,MBMG
105959,2013-09-16,67.09375,DAILY AVERAGE,MBMG
105959,2013-09-17,67.100909,DAILY AVERAGE,MBMG
105959,2013-09-18,67.075,DAILY AVERAGE,MBMG
105959,2013-09-19,67.05375,DAILY AVERAGE,MBMG
105959,2013-09-20,67.08913,DAILY AVERAGE,MBMG
105959,2013-09-21,67.058333,DAILY AVERAGE,MBMG
105959,2013-09-22,67.065,DAILY AVERAGE,MBMG
105959,2013-09-23,67.095416,DAILY AVERAGE,MBMG
105959,2013-09-24,67.117916,DAILY AVERAGE,MBMG
105959,2013-09-25,67.118333,DAILY AVERAGE,MBMG
105959,2013-09-26,67.115,DAILY AVERAGE,MBMG
105959,2013-09-27,67.1275,DAILY AVERAGE,MBMG
105959,2013-09-28,67.143333,DAILY AVERAGE,MBMG
105959,2013-09-29,67.15375,DAILY AVERAGE,MBMG
105959,2013-09-30,67.139166,DAILY AVERAGE,MBMG
105959,2013-10-01,67.114166,DAILY AVERAGE,MBMG
105959,2013-10-02,67.09375,DAILY AVERAGE,MBMG
105959,2013-10-03,67.0825,DAILY AVERAGE,MBMG
105959,2013-10-04,67.095416,DAILY AVERAGE,MBMG
105959,2013-10-05,67.121666,DAILY AVERAGE,MBMG
105959,2013-10-06,67.141666,DAILY AVERAGE,MBMG
105959,2013-10-07,67.153333,DAILY AVERAGE,MBMG
105959,2013-10-08,67.134583,DAILY AVERAGE,MBMG
105959,2013-10-09,67.14625,DAILY AVERAGE,MBMG
105959,2013-10-10,67.155833,DAILY AVERAGE,MBMG
105959,2013-10-11,67.157083,DAILY AVERAGE,MBMG
105959,2013-10-12,67.176666,DAILY AVERAGE,MBMG
105959,2013-10-13,67.185833,DAILY AVERAGE,MBMG
105959,2013-10-14,67.227916,DAILY AVERAGE,MBMG
105959,2013-10-15,67.209583,DAILY AVERAGE,MBMG
105959,2013-10-16,67.217916,DAILY AVERAGE,MBMG
105959,2013-10-17,67.222916,DAILY AVERAGE,MBMG
105959,2013-10-18,67.240416,DAILY AVERAGE,MBMG
105959,2013-10-19,67.251666,DAILY AVERAGE,MBMG
105959,2013-10-20,67.257083,DAILY AVERAGE,MBMG
105959,2013-10-21,67.272083,DAILY AVERAGE,MBMG
105959,2013-10-22,67.28625,DAILY AVERAGE,MBMG
105959,2013-10-23,67.2975,DAILY AVERAGE,MBMG
105959,2013-10-24,67.31,DAILY AVERAGE,MBMG
105959,2013-10-25,67.315,DAILY AVERAGE,MBMG
105959,2013-10-26,67.338333,DAILY AVERAGE,MBMG
105959,2013-10-27,67.345833,DAILY AVERAGE,MBMG
105959,2013-10-28,67.34375,DAILY AVERAGE,MBMG
105959,2013-10-29,67.363333,DAILY AVERAGE,MBMG
105959,2013-10-30,67.362916,DAILY AVERAGE,MBMG
105959,2013-10-31,67.374166,DAILY AVERAGE,MBMG
105959,2013-11-01,67.385,DAILY AVERAGE,MBMG
105959,2013-11-02,67.419166,DAILY AVERAGE,MBMG
105959,2013-11-03,67.396666,DAILY AVERAGE,MBMG
105959,2013-11-04,67.409583,DAILY AVERAGE,MBMG
105959,2013-11-05,67.42375,DAILY AVERAGE,MBMG
105959,2013-11-06,67.432916,DAILY AVERAGE,MBMG
105959,2013-11-07,67.46875,DAILY AVERAGE,MBMG
105959,2013-11-08,67.441666,DAILY AVERAGE,MBMG
105959,2013-11-09,67.4575,DAILY AVERAGE,MBMG
105959,2013-11-10,67.4725,DAILY AVERAGE,MBMG
105959,2013-11-11,67.471666,DAILY AVERAGE,MBMG
105959,2013-11-12,67.498333,DAILY AVERAGE,MBMG
105959,2013-11-13,67.509583,DAILY AVERAGE,MBMG
105959,2013-11-14,67.522083,DAILY AVERAGE,MBMG
105959,2013-11-15,67.523333,DAILY AVERAGE,MBMG
105959,2013-11-16,67.51625,DAILY AVERAGE,MBMG
105959,2013-11-17,67.515,DAILY AVERAGE,MBMG
105959,2013-11-18,67.552083,DAILY AVERAGE,MBMG
105959,2013-11-19,67.548333,DAILY AVERAGE,MBMG
105959,2013-11-20,67.54375,DAILY AVERAGE,MBMG
105959,2013-11-21,67.556666,DAILY AVERAGE,MBMG
105959,2013-11-22,67.584583,DAILY AVERAGE,MBMG
105959,2013-11-23,67.615833,DAILY AVERAGE,MBMG
105959,2013-11-24,67.6225,DAILY AVERAGE,MBMG
105959,2013-11-25,67.6175,DAILY AVERAGE,MBMG
105959,2013-11-26,67.6364,DAILY AVERAGE,MBMG
105959,2013-11-27,67.651666,DAILY AVERAGE,MBMG
105959,2013-11-28,67.660833,DAILY AVERAGE,MBMG
105959,2013-11-29,67.668333,DAILY AVERAGE,MBMG
105959,2013-11-30,67.675,DAILY AVERAGE,MBMG
105959,2013-12-01,67.679166,DAILY AVERAGE,MBMG
105959,2013-12-02,67.680416,DAILY AVERAGE,MBMG
105959,2013-12-03,67.687916,DAILY AVERAGE,MBMG
105959,2013-12-04,67.703333,DAILY AVERAGE,MBMG
105959,2013-12-05,67.717083,DAILY AVERAGE,MBMG
105959,2013-12-06,67.718333,DAILY AVERAGE,MBMG
105959,2013-12-07,67.721666,DAILY AVERAGE,MBMG
105959,2013-12-08,67.73625,DAILY AVERAGE,MBMG
105959,2013-12-09,67.772083,DAILY AVERAGE,MBMG
105959,2013-12-10,67.77875,DAILY AVERAGE,MBMG
105959,2013-12-11,67.770416,DAILY AVERAGE,MBMG
105959,2013-12-12,67.77125,DAILY AVERAGE,MBMG
105959,2013-12-13,67.785,DAILY AVERAGE,MBMG
105959,2013-12-14,67.793333,DAILY AVERAGE,MBMG
105959,2013-12-15,67.802916,DAILY AVERAGE,MBMG
105959,2013-12-16,67.809166,DAILY AVERAGE,MBMG
105959,2013-12-17,67.817083,DAILY AVERAGE,MBMG
105959,2013-12-18,67.823333,DAILY AVERAGE,MBMG
105959,2013-12-19,67.83625,DAILY AVERAGE,MBMG
105959,2013-12-20,67.842083,DAILY AVERAGE,MBMG
105959,2013-12-21,67.854166,DAILY AVERAGE,MBMG
105959,2013-12-22,67.86375,DAILY AVERAGE,MBMG
105959,2013-12-23,67.872083,DAILY AVERAGE,MBMG
105959,2013-12-24,67.885416,DAILY AVERAGE,MBMG
105959,2013-12-25,67.893333,DAILY AVERAGE,MBMG
105959,2013-12-26,67.896666,DAILY AVERAGE,MBMG
105959,2013-12-27,67.904166,DAILY AVERAGE,MBMG
105959,2013-12-28,67.910416,DAILY AVERAGE,MBMG
105959,2013-12-29,67.91625,DAILY AVERAGE,MBMG
105959,2013-12-30,67.923333,DAILY AVERAGE,MBMG
105959,2013-12-31,67.92625,DAILY AVERAGE,MBMG
105959,2014-01-01,67.935833,DAILY AVERAGE,MBMG
105959,2014-01-02,67.939166,DAILY AVERAGE,MBMG
105959,2014-01-03,67.9425,DAILY AVERAGE,MBMG
105959,2014-01-04,67.95,DAILY AVERAGE,MBMG
105959,2014-01-05,67.95875,DAILY AVERAGE,MBMG
105959,2014-01-06,67.962916,DAILY AVERAGE,MBMG
105959,2014-01-07,67.96625,DAILY AVERAGE,MBMG
105959,2014-01-08,67.969583,DAILY AVERAGE,MBMG
105959,2014-01-09,67.9775,DAILY AVERAGE,MBMG
105959,2014-01-10,67.985833,DAILY AVERAGE,MBMG
105959,2014-01-11,67.991666,DAILY AVERAGE,MBMG
105959,2014-01-12,67.999166,DAILY AVERAGE,MBMG
105959,2014-01-13,68.006666,DAILY AVERAGE,MBMG
105959,2014-01-14,68.017083,DAILY AVERAGE,MBMG
105959,2014-01-15,68.02,DAILY AVERAGE,MBMG
105959,2014-01-16,68.021666,DAILY AVERAGE,MBMG
105959,2014-01-17,68.024166,DAILY AVERAGE,MBMG
105959,2014-01-18,68.03125,DAILY AVERAGE,MBMG
105959,2014-01-19,68.03625,DAILY AVERAGE,MBMG
105959,2014-01-20,68.044166,DAILY AVERAGE,MBMG
105959,2014-01-21,68.048333,DAILY AVERAGE,MBMG
105959,2014-01-22,68.050416,DAILY AVERAGE,MBMG
105959,2014-01-23,68.057083,DAILY AVERAGE,MBMG
105959,2014-01-24,68.062083,DAILY AVERAGE,MBMG
105959,2014-01-25,68.063333,DAILY AVERAGE,MBMG
105959,2014-01-26,68.064583,DAILY AVERAGE,MBMG
105959,2014-01-27,68.075,DAILY AVERAGE,MBMG
105959,2014-01-28,68.079166,DAILY AVERAGE,MBMG
105959,2014-01-29,68.080416,DAILY AVERAGE,MBMG
105959,2014-01-30,68.090833,DAILY AVERAGE,MBMG
105959,2014-01-31,68.09375,DAILY AVERAGE,MBMG
105959,2014-02-01,68.100416,DAILY AVERAGE,MBMG
105959,2014-02-02,68.101666,DAILY AVERAGE,MBMG
105959,2014-02-03,68.105,DAILY AVERAGE,MBMG
105959,2014-02-04,68.111666,DAILY AVERAGE,MBMG
105959,2014-02-05,68.113333,DAILY AVERAGE,MBMG
105959,2014-02-06,68.115833,DAILY AVERAGE,MBMG
105959,2014-02-07,68.12375,DAILY AVERAGE,MBMG
105959,2014-02-08,68.12875,DAILY AVERAGE,MBMG
105959,2014-02-09,68.135833,DAILY AVERAGE,MBMG
105959,2014-02-10,68.143333,DAILY AVERAGE,MBMG
105959,2014-02-11,68.150416,DAILY AVERAGE,MBMG
105959,2014-02-12,68.154166,DAILY AVERAGE,MBMG
105959,2014-02-13,68.164166,DAILY AVERAGE,MBMG
105959,2014-02-14,68.169583,DAILY AVERAGE,MBMG
105959,2014-02-15,68.178333,DAILY AVERAGE,MBMG
105959,2014-02-16,68.18375,DAILY AVERAGE,MBMG
105959,2014-02-17,68.184583,DAILY AVERAGE,MBMG
105959,2014-02-18,68.1925,DAILY AVERAGE,MBMG
105959,2014-02-19,68.195,DAILY AVERAGE,MBMG
105959,2014-02-20,68.198333,DAILY AVERAGE,MBMG
105959,2014-02-21,68.200416,DAILY AVERAGE,MBMG
105959,2014-02-22,68.2025,DAILY AVERAGE,MBMG
105959,2014-02-23,68.203333,DAILY AVERAGE,MBMG
105959,2014-02-24,68.205833,DAILY AVERAGE,MBMG
105959,2014-02-25,68.20875,DAILY AVERAGE,MBMG
105959,2014-02-26,68.21,DAILY AVERAGE,MBMG
105959,2014-02-27,68.210416,DAILY AVERAGE,MBMG
105959,2014-02-28,68.218333,DAILY AVERAGE,MBMG
105959,2014-03-01,68.215833,DAILY AVERAGE,MBMG
105959,2014-03-02,68.214583,DAILY AVERAGE,MBMG
105959,2014-03-03,68.21875,DAILY AVERAGE,MBMG
105959,2014-03-04,68.220833,DAILY AVERAGE,MBMG
105959,2014-03-05,68.214166,DAILY AVERAGE,MBMG
105959,2014-03-06,68.201666,DAILY AVERAGE,MBMG
105959,2014-03-07,68.185416,DAILY AVERAGE,MBMG
105959,2014-03-08,68.17375,DAILY AVERAGE,MBMG
105959,2014-03-09,68.160416,DAILY AVERAGE,MBMG
105959,2014-03-10,68.140833,DAILY AVERAGE,MBMG
105959,2014-03-11,68.12,DAILY AVERAGE,MBMG
105959,2014-03-12,68.096666,DAILY AVERAGE,MBMG
105959,2014-03-13,68.080833,DAILY AVERAGE,MBMG
105959,2014-03-14,68.060833,DAILY AVERAGE,MBMG
105959,2014-03-15,68.045,DAILY AVERAGE,MBMG
105959,2014-03-16,68.024583,DAILY AVERAGE,MBMG
105959,2014-03-17,68.006666,DAILY AVERAGE,MBMG
105959,2014-03-18,67.990416,DAILY AVERAGE,MBMG
105959,2014-03-19,67.98,DAILY AVERAGE,MBMG
105959,2014-03-20,67.972916,DAILY AVERAGE,MBMG
105959,2014-03-21,67.9675,DAILY AVERAGE,MBMG
