gwicid,date,daily_average,method,agency
234909,2014-08-28,51.050833,DAILY AVERAGE,MBMG
234909,2014-08-29,50.9925,DAILY AVERAGE,MBMG
234909,2014-08-30,50.93875,DAILY AVERAGE,MBMG
234909,2014-08-31,50.901666,DAILY AVERAGE,MBMG
234909,2014-09-01,50.865416,DAILY AVERAGE,MBMG
234909,2014-09-02,50.7996,DAILY AVERAGE,MBMG
234909,2014-09-03,50.6975,DAILY AVERAGE,MBMG
234909,2014-09-04,50.608333,DAILY AVERAGE,MBMG
234909,2014-09-05,50.590833,DAILY AVERAGE,MBMG
234909,2014-09-06,50.58375,DAILY AVERAGE,MBMG
234909,2014-09-07,50.59375,DAILY AVERAGE,MBMG
234909,2014-09-08,50.56625,DAILY AVERAGE,MBMG
234909,2014-09-09,50.479166,DAILY AVERAGE,MBMG
234909,2014-09-10,50.430416,DAILY AVERAGE,MBMG
234909,2014-09-11,50.359583,DAILY AVERAGE,MBMG
234909,2014-09-12,50.4025,DAILY AVERAGE,MBMG
234909,2014-09-13,50.359166,DAILY AVERAGE,MBMG
234909,2014-09-14,50.32375,DAILY AVERAGE,MBMG
234909,2014-09-15,50.278333,DAILY AVERAGE,MBMG
234909,2014-09-16,50.2768,DAILY AVERAGE,MBMG
234909,2014-09-17,50.312916,DAILY AVERAGE,MBMG
234909,2014-09-18,50.297083,DAILY AVERAGE,MBMG
234909,2014-09-19,50.225416,DAILY AVERAGE,MBMG
234909,2014-09-20,50.1725,DAILY AVERAGE,MBMG
234909,2014-09-21,50.188333,DAILY AVERAGE,MBMG
234909,2014-09-22,50.181666,DAILY AVERAGE,MBMG
234909,2014-09-23,50.141666,DAILY AVERAGE,MBMG
234909,2014-09-24,50.12875,DAILY AVERAGE,MBMG
234909,2014-09-25,50.12375,DAILY AVERAGE,MBMG
234909,2014-09-26,50.065,DAILY AVERAGE,MBMG
234909,2014-09-27,50.03375,DAILY AVERAGE,MBMG
234909,2014-09-28,50.019166,DAILY AVERAGE,MBMG
234909,2014-09-29,50.04625,DAILY AVERAGE,MBMG
234909,2014-09-30,50.000833,DAILY AVERAGE,MBMG
234909,2014-10-01,49.9584,DAILY AVERAGE,MBMG
234909,2014-10-02,50.040833,DAILY AVERAGE,MBMG
234909,2014-10-03,50.000416,DAILY AVERAGE,MBMG
234909,2014-10-04,49.902083,DAILY AVERAGE,MBMG
234909,2014-10-05,49.86625,DAILY AVERAGE,MBMG
234909,2014-10-06,49.811666,DAILY AVERAGE,MBMG
234909,2014-10-07,49.790833,DAILY AVERAGE,MBMG
234909,2014-10-08,49.758333,DAILY AVERAGE,MBMG
234909,2014-10-09,49.742083,DAILY AVERAGE,MBMG
234909,2014-10-10,49.693333,DAILY AVERAGE,MBMG
234909,2014-10-11,49.620833,DAILY AVERAGE,MBMG
234909,2014-10-12,49.674583,DAILY AVERAGE,MBMG
234909,2014-10-13,49.605,DAILY AVERAGE,MBMG
234909,2014-10-14,49.534,DAILY AVERAGE,MBMG
234909,2014-10-15,49.519166,DAILY AVERAGE,MBMG
234909,2014-10-16,49.620416,DAILY AVERAGE,MBMG
234909,2014-10-17,49.5525,DAILY AVERAGE,MBMG
234909,2014-10-18,49.531666,DAILY AVERAGE,MBMG
234909,2014-10-19,49.51625,DAILY AVERAGE,MBMG
234909,2014-10-20,49.47,DAILY AVERAGE,MBMG
234909,2014-10-21,49.476666,DAILY AVERAGE,MBMG
234909,2014-10-22,49.512083,DAILY AVERAGE,MBMG
234909,2014-10-23,49.44875,DAILY AVERAGE,MBMG
234909,2014-10-24,49.484166,DAILY AVERAGE,MBMG
234909,2014-10-25,49.394166,DAILY AVERAGE,MBMG
234909,2014-10-26,49.417916,DAILY AVERAGE,MBMG
234909,2014-10-27,49.47125,DAILY AVERAGE,MBMG
234909,2014-10-28,49.45,DAILY AVERAGE,MBMG
234909,2014-10-29,49.445833,DAILY AVERAGE,MBMG
234909,2014-10-30,49.439166,DAILY AVERAGE,MBMG
234909,2014-10-31,49.33,DAILY AVERAGE,MBMG
234909,2014-11-01,49.304583,DAILY AVERAGE,MBMG
234909,2014-11-02,49.419166,DAILY AVERAGE,MBMG
234909,2014-11-03,49.472083,DAILY AVERAGE,MBMG
234909,2014-11-04,49.409166,DAILY AVERAGE,MBMG
234909,2014-11-05,49.464,DAILY AVERAGE,MBMG
234909,2014-11-18,50.17,DAILY AVERAGE,MBMG
234909,2014-12-02,49.758888,DAILY AVERAGE,MBMG
234909,2014-12-03,49.690833,DAILY AVERAGE,MBMG
234909,2014-12-04,49.6775,DAILY AVERAGE,MBMG
234909,2014-12-05,49.769166,DAILY AVERAGE,MBMG
234909,2014-12-06,49.712916,DAILY AVERAGE,MBMG
234909,2014-12-07,49.759166,DAILY AVERAGE,MBMG
234909,2014-12-08,49.71375,DAILY AVERAGE,MBMG
234909,2014-12-09,49.669166,DAILY AVERAGE,MBMG
234909,2014-12-10,49.635833,DAILY AVERAGE,MBMG
234909,2014-12-11,49.570833,DAILY AVERAGE,MBMG
234909,2014-12-12,49.577916,DAILY AVERAGE,MBMG
234909,2014-12-13,49.627083,DAILY AVERAGE,MBMG
234909,2014-12-14,49.692916,DAILY AVERAGE,MBMG
234909,2014-12-15,49.6675,DAILY AVERAGE,MBMG
234909,2014-12-16,49.595,DAILY AVERAGE,MBMG
234909,2014-12-17,49.589583,DAILY AVERAGE,MBMG
234909,2014-12-18,49.578,DAILY AVERAGE,MBMG
234909,2014-12-19,49.55375,DAILY AVERAGE,MBMG
234909,2014-12-20,49.5425,DAILY AVERAGE,MBMG
234909,2014-12-21,49.511666,DAILY AVERAGE,MBMG
234909,2014-12-22,49.65625,DAILY AVERAGE,MBMG
234909,2014-12-23,49.69125,DAILY AVERAGE,MBMG
234909,2014-12-24,49.484166,DAILY AVERAGE,MBMG
234909,2014-12-25,49.66625,DAILY AVERAGE,MBMG
234909,2014-12-26,49.739583,DAILY AVERAGE,MBMG
234909,2014-12-27,49.709166,DAILY AVERAGE,MBMG
234909,2014-12-28,49.71375,DAILY AVERAGE,MBMG
234909,2014-12-29,49.861666,DAILY AVERAGE,MBMG
234909,2014-12-30,49.869166,DAILY AVERAGE,MBMG
234909,2014-12-31,49.794583,DAILY AVERAGE,MBMG
234909,2015-01-01,49.76,DAILY AVERAGE,MBMG
234909,2015-01-02,49.7275,DAILY AVERAGE,MBMG
234909,2015-01-03,49.865833,DAILY AVERAGE,MBMG
234909,2015-01-04,49.895833,DAILY AVERAGE,MBMG
234909,2015-01-05,49.844166,DAILY AVERAGE,MBMG
234909,2015-01-06,49.972916,DAILY AVERAGE,MBMG
234909,2015-01-07,49.975217,DAILY AVERAGE,MBMG
234909,2015-01-08,50.056666,DAILY AVERAGE,MBMG
234909,2015-01-09,49.988333,DAILY AVERAGE,MBMG
234909,2015-01-10,49.955833,DAILY AVERAGE,MBMG
234909,2015-01-11,50.065416,DAILY AVERAGE,MBMG
234909,2015-01-12,50.100416,DAILY AVERAGE,MBMG
234909,2015-01-13,50.135,DAILY AVERAGE,MBMG
234909,2015-01-14,50.126666,DAILY AVERAGE,MBMG
234909,2015-01-15,50.105416,DAILY AVERAGE,MBMG
234909,2015-01-16,50.065,DAILY AVERAGE,MBMG
234909,2015-01-17,50.154166,DAILY AVERAGE,MBMG
234909,2015-01-18,50.12125,DAILY AVERAGE,MBMG
234909,2015-01-19,50.209583,DAILY AVERAGE,MBMG
234909,2015-01-20,50.235,DAILY AVERAGE,MBMG
234909,2015-01-21,50.24375,DAILY AVERAGE,MBMG
234909,2015-01-22,50.255,DAILY AVERAGE,MBMG
234909,2015-01-23,50.278333,DAILY AVERAGE,MBMG
234909,2015-01-24,50.2625,DAILY AVERAGE,MBMG
234909,2015-01-25,50.29625,DAILY AVERAGE,MBMG
234909,2015-01-26,50.292916,DAILY AVERAGE,MBMG
234909,2015-01-27,50.286666,DAILY AVERAGE,MBMG
234909,2015-01-28,50.38875,DAILY AVERAGE,MBMG
234909,2015-01-29,50.3925,DAILY AVERAGE,MBMG
234909,2015-01-30,50.363333,DAILY AVERAGE,MBMG
234909,2015-01-31,50.385,DAILY AVERAGE,MBMG
234909,2015-02-01,50.389583,DAILY AVERAGE,MBMG
234909,2015-02-02,50.37625,DAILY AVERAGE,MBMG
234909,2015-02-03,50.43625,DAILY AVERAGE,MBMG
234909,2015-02-04,50.4852,DAILY AVERAGE,MBMG
234909,2015-02-05,50.460416,DAILY AVERAGE,MBMG
234909,2015-02-06,50.47625,DAILY AVERAGE,MBMG
234909,2015-02-07,50.527083,DAILY AVERAGE,MBMG
234909,2015-02-08,50.610416,DAILY AVERAGE,MBMG
234909,2015-02-09,50.559583,DAILY AVERAGE,MBMG
234909,2015-02-10,50.684166,DAILY AVERAGE,MBMG
234909,2015-02-11,50.701666,DAILY AVERAGE,MBMG
234909,2015-02-12,50.7075,DAILY AVERAGE,MBMG
234909,2015-02-13,50.730416,DAILY AVERAGE,MBMG
234909,2015-02-14,50.715416,DAILY AVERAGE,MBMG
234909,2015-02-15,50.78375,DAILY AVERAGE,MBMG
234909,2015-02-16,50.82625,DAILY AVERAGE,MBMG
234909,2015-02-17,50.804583,DAILY AVERAGE,MBMG
234909,2015-02-18,50.8276,DAILY AVERAGE,MBMG
234909,2015-02-19,50.841666,DAILY AVERAGE,MBMG
234909,2015-02-20,50.877083,DAILY AVERAGE,MBMG
234909,2015-02-21,50.965,DAILY AVERAGE,MBMG
234909,2015-02-22,50.992916,DAILY AVERAGE,MBMG
234909,2015-02-23,50.995833,DAILY AVERAGE,MBMG
234909,2015-02-24,50.955,DAILY AVERAGE,MBMG
234909,2015-02-25,51.040416,DAILY AVERAGE,MBMG
234909,2015-02-26,51.039166,DAILY AVERAGE,MBMG
234909,2015-02-27,51.027916,DAILY AVERAGE,MBMG
234909,2015-02-28,51.117083,DAILY AVERAGE,MBMG
234909,2015-03-01,51.129166,DAILY AVERAGE,MBMG
234909,2015-03-02,51.0756,DAILY AVERAGE,MBMG
234909,2015-03-03,51.195833,DAILY AVERAGE,MBMG
234909,2015-03-04,51.22625,DAILY AVERAGE,MBMG
234909,2015-03-05,51.259583,DAILY AVERAGE,MBMG
234909,2015-03-06,51.287083,DAILY AVERAGE,MBMG
234909,2015-03-07,51.279166,DAILY AVERAGE,MBMG
234909,2015-03-08,51.297083,DAILY AVERAGE,MBMG
234909,2015-03-09,51.315416,DAILY AVERAGE,MBMG
234909,2015-03-10,51.35625,DAILY AVERAGE,MBMG
234909,2015-03-11,51.378333,DAILY AVERAGE,MBMG
234909,2015-03-12,51.46,DAILY AVERAGE,MBMG
234909,2015-03-13,51.465,DAILY AVERAGE,MBMG
234909,2015-03-14,51.41,DAILY AVERAGE,MBMG
234909,2015-03-15,51.45875,DAILY AVERAGE,MBMG
234909,2015-03-16,51.562916,DAILY AVERAGE,MBMG
234909,2015-03-17,51.522083,DAILY AVERAGE,MBMG
234909,2015-03-18,51.574166,DAILY AVERAGE,MBMG
234909,2015-03-19,51.599166,DAILY AVERAGE,MBMG
234909,2015-03-20,51.618333,DAILY AVERAGE,MBMG
234909,2015-03-21,51.6375,DAILY AVERAGE,MBMG
234909,2015-03-22,51.675416,DAILY AVERAGE,MBMG
234909,2015-03-23,51.663333,DAILY AVERAGE,MBMG
234909,2015-03-24,51.735,DAILY AVERAGE,MBMG
234909,2015-03-25,51.7975,DAILY AVERAGE,MBMG
234909,2015-03-26,51.81125,DAILY AVERAGE,MBMG
234909,2015-03-27,51.797083,DAILY AVERAGE,MBMG
234909,2015-03-28,51.829583,DAILY AVERAGE,MBMG
234909,2015-03-29,51.879583,DAILY AVERAGE,MBMG
234909,2015-03-30,51.8825,DAILY AVERAGE,MBMG
234909,2015-03-31,51.852916,DAILY AVERAGE,MBMG
234909,2015-04-01,51.958333,DAILY AVERAGE,MBMG
234909,2015-04-02,52.00625,DAILY AVERAGE,MBMG
234909,2015-04-03,52.002083,DAILY AVERAGE,MBMG
234909,2015-04-04,51.98375,DAILY AVERAGE,MBMG
234909,2015-04-05,52.007083,DAILY AVERAGE,MBMG
234909,2015-04-06,52.052083,DAILY AVERAGE,MBMG
234909,2015-04-07,52.075,DAILY AVERAGE,MBMG
234909,2015-04-08,52.105,DAILY AVERAGE,MBMG
234909,2015-04-09,52.155416,DAILY AVERAGE,MBMG
234909,2015-04-10,52.14625,DAILY AVERAGE,MBMG
234909,2015-04-11,52.140416,DAILY AVERAGE,MBMG
234909,2015-04-12,52.237083,DAILY AVERAGE,MBMG
234909,2015-04-13,52.2325,DAILY AVERAGE,MBMG
234909,2015-04-14,52.214166,DAILY AVERAGE,MBMG
234909,2015-04-15,52.33375,DAILY AVERAGE,MBMG
234909,2015-04-16,52.34125,DAILY AVERAGE,MBMG
234909,2015-04-17,52.332916,DAILY AVERAGE,MBMG
234909,2015-04-18,52.379166,DAILY AVERAGE,MBMG
234909,2015-04-19,52.382083,DAILY AVERAGE,MBMG
234909,2015-04-20,52.380833,DAILY AVERAGE,MBMG
234909,2015-04-21,52.41,DAILY AVERAGE,MBMG
234909,2015-04-22,52.42875,DAILY AVERAGE,MBMG
234909,2015-04-23,52.439166,DAILY AVERAGE,MBMG
234909,2015-04-24,52.467916,DAILY AVERAGE,MBMG
234909,2015-04-25,52.512083,DAILY AVERAGE,MBMG
234909,2015-04-26,52.572916,DAILY AVERAGE,MBMG
234909,2015-04-27,52.60125,DAILY AVERAGE,MBMG
234909,2015-04-28,52.575416,DAILY AVERAGE,MBMG
234909,2015-04-29,52.577916,DAILY AVERAGE,MBMG
234909,2015-04-30,52.6425,DAILY AVERAGE,MBMG
234909,2015-05-01,52.623333,DAILY AVERAGE,MBMG
234909,2015-05-02,52.631666,DAILY AVERAGE,MBMG
234909,2015-05-03,52.679166,DAILY AVERAGE,MBMG
234909,2015-05-04,52.6808,DAILY AVERAGE,MBMG
234909,2015-05-05,52.692083,DAILY AVERAGE,MBMG
234909,2015-05-06,52.723333,DAILY AVERAGE,MBMG
234909,2015-05-07,52.76375,DAILY AVERAGE,MBMG
234909,2015-05-08,52.776666,DAILY AVERAGE,MBMG
234909,2015-05-09,52.802083,DAILY AVERAGE,MBMG
234909,2015-05-10,52.8125,DAILY AVERAGE,MBMG
234909,2015-05-11,52.795416,DAILY AVERAGE,MBMG
234909,2015-05-12,52.813333,DAILY AVERAGE,MBMG
234909,2015-05-13,52.824166,DAILY AVERAGE,MBMG
234909,2015-05-14,52.84,DAILY AVERAGE,MBMG
234909,2015-05-15,52.835,DAILY AVERAGE,MBMG
234909,2015-05-16,52.869583,DAILY AVERAGE,MBMG
234909,2015-05-17,52.94125,DAILY AVERAGE,MBMG
234909,2015-05-18,52.93375,DAILY AVERAGE,MBMG
234909,2015-05-19,52.92875,DAILY AVERAGE,MBMG
234909,2015-05-20,52.94125,DAILY AVERAGE,MBMG
234909,2015-05-21,52.93875,DAILY AVERAGE,MBMG
234909,2015-05-22,52.942916,DAILY AVERAGE,MBMG
234909,2015-05-23,52.972916,DAILY AVERAGE,MBMG
234909,2015-05-24,52.969166,DAILY AVERAGE,MBMG
234909,2015-05-25,52.9625,DAILY AVERAGE,MBMG
234909,2015-05-26,52.985416,DAILY AVERAGE,MBMG
234909,2015-05-27,53.0,DAILY AVERAGE,MBMG
234909,2015-05-28,53.025416,DAILY AVERAGE,MBMG
234909,2015-05-29,53.015833,DAILY AVERAGE,MBMG
234909,2015-05-30,52.99625,DAILY AVERAGE,MBMG
234909,2015-05-31,53.000416,DAILY AVERAGE,MBMG
234909,2015-06-01,52.9988,DAILY AVERAGE,MBMG
234909,2015-06-02,53.027083,DAILY AVERAGE,MBMG
234909,2015-06-03,53.020416,DAILY AVERAGE,MBMG
234909,2015-06-04,53.026666,DAILY AVERAGE,MBMG
234909,2015-06-05,53.01375,DAILY AVERAGE,MBMG
234909,2015-06-06,52.99875,DAILY AVERAGE,MBMG
234909,2015-06-07,53.005,DAILY AVERAGE,MBMG
234909,2015-06-08,52.984166,DAILY AVERAGE,MBMG
234909,2015-06-09,52.962916,DAILY AVERAGE,MBMG
234909,2015-06-10,52.927083,DAILY AVERAGE,MBMG
234909,2015-06-11,52.923333,DAILY AVERAGE,MBMG
234909,2015-06-12,52.896666,DAILY AVERAGE,MBMG
234909,2015-06-13,52.895416,DAILY AVERAGE,MBMG
234909,2015-06-14,52.912916,DAILY AVERAGE,MBMG
234909,2015-06-15,52.900416,DAILY AVERAGE,MBMG
234909,2015-06-16,52.86125,DAILY AVERAGE,MBMG
234909,2015-06-17,52.841666,DAILY AVERAGE,MBMG
234909,2015-06-18,52.821666,DAILY AVERAGE,MBMG
234909,2015-06-19,52.797083,DAILY AVERAGE,MBMG
234909,2015-06-20,52.798333,DAILY AVERAGE,MBMG
234909,2015-06-21,52.775833,DAILY AVERAGE,MBMG
234909,2015-06-22,52.793333,DAILY AVERAGE,MBMG
234909,2015-06-23,52.7625,DAILY AVERAGE,MBMG
234909,2015-06-24,52.757083,DAILY AVERAGE,MBMG
234909,2015-06-25,52.764583,DAILY AVERAGE,MBMG
234909,2015-06-26,52.774583,DAILY AVERAGE,MBMG
234909,2015-06-27,52.744166,DAILY AVERAGE,MBMG
234909,2015-06-28,52.74,DAILY AVERAGE,MBMG
234909,2015-06-29,52.715416,DAILY AVERAGE,MBMG
234909,2015-06-30,52.67125,DAILY AVERAGE,MBMG
234909,2015-07-01,52.6704,DAILY AVERAGE,MBMG
234909,2015-07-02,52.632083,DAILY AVERAGE,MBMG
234909,2015-07-03,52.594166,DAILY AVERAGE,MBMG
234909,2015-07-04,52.581666,DAILY AVERAGE,MBMG
234909,2015-07-05,52.599583,DAILY AVERAGE,MBMG
234909,2015-07-06,52.57,DAILY AVERAGE,MBMG
234909,2015-07-07,52.540416,DAILY AVERAGE,MBMG
234909,2015-07-08,52.495833,DAILY AVERAGE,MBMG
234909,2015-07-09,52.467083,DAILY AVERAGE,MBMG
234909,2015-07-10,52.449166,DAILY AVERAGE,MBMG
234909,2015-07-11,52.449166,DAILY AVERAGE,MBMG
234909,2015-07-12,52.436666,DAILY AVERAGE,MBMG
234909,2015-07-13,52.43375,DAILY AVERAGE,MBMG
234909,2015-07-14,52.404583,DAILY AVERAGE,MBMG
234909,2015-07-15,52.375833,DAILY AVERAGE,MBMG
234909,2015-07-16,52.359166,DAILY AVERAGE,MBMG
234909,2015-07-17,52.355416,DAILY AVERAGE,MBMG
234909,2015-07-18,52.359166,DAILY AVERAGE,MBMG
234909,2015-07-19,52.34625,DAILY AVERAGE,MBMG
234909,2015-07-20,52.324583,DAILY AVERAGE,MBMG
234909,2015-07-21,52.282916,DAILY AVERAGE,MBMG
234909,2015-07-22,52.263333,DAILY AVERAGE,MBMG
234909,2015-07-23,52.275,DAILY AVERAGE,MBMG
234909,2015-07-24,52.242083,DAILY AVERAGE,MBMG
234909,2015-07-25,52.211666,DAILY AVERAGE,MBMG
234909,2015-07-26,52.1875,DAILY AVERAGE,MBMG
234909,2015-07-27,52.193333,DAILY AVERAGE,MBMG
234909,2015-07-28,52.202916,DAILY AVERAGE,MBMG
234909,2015-07-29,52.177083,DAILY AVERAGE,MBMG
234909,2015-07-30,52.157916,DAILY AVERAGE,MBMG
234909,2015-07-31,52.124166,DAILY AVERAGE,MBMG
234909,2015-08-01,52.105,DAILY AVERAGE,MBMG
234909,2015-08-02,52.09375,DAILY AVERAGE,MBMG
234909,2015-08-03,52.067916,DAILY AVERAGE,MBMG
234909,2015-08-04,52.071666,DAILY AVERAGE,MBMG
234909,2015-08-05,52.0744,DAILY AVERAGE,MBMG
234909,2015-08-06,52.065833,DAILY AVERAGE,MBMG
234909,2015-08-07,52.04875,DAILY AVERAGE,MBMG
234909,2015-08-08,52.05875,DAILY AVERAGE,MBMG
234909,2015-08-09,52.065833,DAILY AVERAGE,MBMG
234909,2015-08-10,52.055833,DAILY AVERAGE,MBMG
234909,2015-08-11,52.042916,DAILY AVERAGE,MBMG
234909,2015-08-12,52.045833,DAILY AVERAGE,MBMG
234909,2015-08-13,52.014583,DAILY AVERAGE,MBMG
234909,2015-08-14,51.97125,DAILY AVERAGE,MBMG
234909,2015-08-15,52.0025,DAILY AVERAGE,MBMG
234909,2015-08-16,52.002083,DAILY AVERAGE,MBMG
234909,2015-08-17,51.972083,DAILY AVERAGE,MBMG
234909,2015-08-18,51.9725,DAILY AVERAGE,MBMG
234909,2015-08-19,51.94375,DAILY AVERAGE,MBMG
234909,2015-08-20,51.93875,DAILY AVERAGE,MBMG
234909,2015-08-21,51.923333,DAILY AVERAGE,MBMG
234909,2015-08-22,52.049583,DAILY AVERAGE,MBMG
234909,2015-08-23,51.985416,DAILY AVERAGE,MBMG
234909,2015-08-24,51.972083,DAILY AVERAGE,MBMG
234909,2015-08-25,51.980416,DAILY AVERAGE,MBMG
234909,2015-08-26,51.9875,DAILY AVERAGE,MBMG
234909,2015-08-27,51.99625,DAILY AVERAGE,MBMG
234909,2015-08-28,51.985416,DAILY AVERAGE,MBMG
234909,2015-08-29,51.950833,DAILY AVERAGE,MBMG
234909,2015-08-30,51.934583,DAILY AVERAGE,MBMG
234909,2015-08-31,51.956666,DAILY AVERAGE,MBMG
234909,2015-09-01,51.9364,DAILY AVERAGE,MBMG
234909,2015-09-02,51.965416,DAILY AVERAGE,MBMG
234909,2015-09-03,51.992083,DAILY AVERAGE,MBMG
234909,2015-09-04,52.005833,DAILY AVERAGE,MBMG
234909,2015-09-05,52.00125,DAILY AVERAGE,MBMG
234909,2015-09-06,52.036666,DAILY AVERAGE,MBMG
234909,2015-09-07,52.05875,DAILY AVERAGE,MBMG
234909,2015-09-08,52.06625,DAILY AVERAGE,MBMG
234909,2015-09-09,52.075,DAILY AVERAGE,MBMG
234909,2015-09-10,52.099166,DAILY AVERAGE,MBMG
234909,2015-09-11,52.124166,DAILY AVERAGE,MBMG
234909,2015-09-12,52.1,DAILY AVERAGE,MBMG
234909,2015-09-13,52.062083,DAILY AVERAGE,MBMG
234909,2015-09-14,52.089583,DAILY AVERAGE,MBMG
234909,2015-09-15,52.11125,DAILY AVERAGE,MBMG
234909,2015-09-16,52.135833,DAILY AVERAGE,MBMG
234909,2015-09-17,52.145833,DAILY AVERAGE,MBMG
234909,2015-09-18,52.1625,DAILY AVERAGE,MBMG
234909,2015-09-19,52.1275,DAILY AVERAGE,MBMG
234909,2015-09-20,52.119583,DAILY AVERAGE,MBMG
234909,2015-09-21,52.124166,DAILY AVERAGE,MBMG
234909,2015-09-22,52.14125,DAILY AVERAGE,MBMG
234909,2015-09-23,52.185416,DAILY AVERAGE,MBMG
234909,2015-09-24,52.2325,DAILY AVERAGE,MBMG
234909,2015-09-25,52.20375,DAILY AVERAGE,MBMG
234909,2015-09-26,52.205833,DAILY AVERAGE,MBMG
234909,2015-09-27,52.262083,DAILY AVERAGE,MBMG
234909,2015-09-28,52.285416,DAILY AVERAGE,MBMG
234909,2015-09-29,52.285833,DAILY AVERAGE,MBMG
234909,2015-09-30,52.292083,DAILY AVERAGE,MBMG
234909,2015-10-01,52.29875,DAILY AVERAGE,MBMG
234909,2015-10-02,52.27625,DAILY AVERAGE,MBMG
234909,2015-10-03,52.3175,DAILY AVERAGE,MBMG
234909,2015-10-04,52.32625,DAILY AVERAGE,MBMG
234909,2015-10-05,52.3556,DAILY AVERAGE,MBMG
234909,2015-10-06,52.38125,DAILY AVERAGE,MBMG
234909,2015-10-07,52.401666,DAILY AVERAGE,MBMG
234909,2015-10-08,52.434583,DAILY AVERAGE,MBMG
234909,2015-10-09,52.405833,DAILY AVERAGE,MBMG
234909,2015-10-10,52.369166,DAILY AVERAGE,MBMG
234909,2015-10-11,52.440416,DAILY AVERAGE,MBMG
234909,2015-10-12,52.456666,DAILY AVERAGE,MBMG
234909,2015-10-13,52.49125,DAILY AVERAGE,MBMG
234909,2015-10-14,52.525,DAILY AVERAGE,MBMG
234909,2015-10-15,52.568333,DAILY AVERAGE,MBMG
234909,2015-10-16,52.532083,DAILY AVERAGE,MBMG
234909,2015-10-17,52.50625,DAILY AVERAGE,MBMG
234909,2015-10-18,52.532916,DAILY AVERAGE,MBMG
234909,2015-10-19,52.547916,DAILY AVERAGE,MBMG
234909,2015-10-20,52.6075,DAILY AVERAGE,MBMG
234909,2015-10-21,52.594166,DAILY AVERAGE,MBMG
234909,2015-10-22,52.589166,DAILY AVERAGE,MBMG
234909,2015-10-23,52.62125,DAILY AVERAGE,MBMG
234909,2015-10-24,52.629166,DAILY AVERAGE,MBMG
234909,2015-10-25,52.630416,DAILY AVERAGE,MBMG
234909,2015-10-26,52.62875,DAILY AVERAGE,MBMG
234909,2015-10-27,52.672083,DAILY AVERAGE,MBMG
234909,2015-10-28,52.656666,DAILY AVERAGE,MBMG
234909,2015-10-29,52.6725,DAILY AVERAGE,MBMG
234909,2015-10-30,52.66375,DAILY AVERAGE,MBMG
234909,2015-10-31,52.691666,DAILY AVERAGE,MBMG
234909,2015-11-01,52.7125,DAILY AVERAGE,MBMG
234909,2015-11-02,52.720833,DAILY AVERAGE,MBMG
234909,2015-11-03,52.724583,DAILY AVERAGE,MBMG
234909,2015-11-04,52.7664,DAILY AVERAGE,MBMG
234909,2015-11-05,52.798333,DAILY AVERAGE,MBMG
234909,2015-11-06,52.845416,DAILY AVERAGE,MBMG
234909,2015-11-07,52.822083,DAILY AVERAGE,MBMG
234909,2015-11-08,52.795,DAILY AVERAGE,MBMG
234909,2015-11-09,52.803333,DAILY AVERAGE,MBMG
234909,2015-11-10,52.87875,DAILY AVERAGE,MBMG
234909,2015-11-11,52.894583,DAILY AVERAGE,MBMG
234909,2015-11-12,52.921666,DAILY AVERAGE,MBMG
234909,2015-11-13,52.900416,DAILY AVERAGE,MBMG
234909,2015-11-14,52.910416,DAILY AVERAGE,MBMG
234909,2015-11-15,52.895,DAILY AVERAGE,MBMG
234909,2015-11-16,52.984166,DAILY AVERAGE,MBMG
234909,2015-11-17,52.9475,DAILY AVERAGE,MBMG
234909,2015-11-18,52.99875,DAILY AVERAGE,MBMG
234909,2015-11-19,53.027083,DAILY AVERAGE,MBMG
234909,2015-11-20,53.095416,DAILY AVERAGE,MBMG
234909,2015-11-21,53.07125,DAILY AVERAGE,MBMG
234909,2015-11-22,53.0775,DAILY AVERAGE,MBMG
234909,2015-11-23,53.064583,DAILY AVERAGE,MBMG
234909,2015-11-24,53.095416,DAILY AVERAGE,MBMG
234909,2015-11-25,53.168333,DAILY AVERAGE,MBMG
234909,2015-11-26,53.207083,DAILY AVERAGE,MBMG
234909,2015-11-27,53.201666,DAILY AVERAGE,MBMG
234909,2015-11-28,53.204166,DAILY AVERAGE,MBMG
234909,2015-11-29,53.212083,DAILY AVERAGE,MBMG
234909,2015-11-30,53.2325,DAILY AVERAGE,MBMG
234909,2015-12-01,53.269166,DAILY AVERAGE,MBMG
234909,2015-12-02,53.3008,DAILY AVERAGE,MBMG
234909,2015-12-03,53.307916,DAILY AVERAGE,MBMG
234909,2015-12-04,53.328333,DAILY AVERAGE,MBMG
234909,2015-12-05,53.405416,DAILY AVERAGE,MBMG
234909,2015-12-06,53.3775,DAILY AVERAGE,MBMG
234909,2015-12-07,53.371666,DAILY AVERAGE,MBMG
234909,2015-12-08,53.424583,DAILY AVERAGE,MBMG
234909,2015-12-09,53.42375,DAILY AVERAGE,MBMG
234909,2015-12-10,53.423333,DAILY AVERAGE,MBMG
234909,2015-12-11,53.494583,DAILY AVERAGE,MBMG
234909,2015-12-12,53.523333,DAILY AVERAGE,MBMG
234909,2015-12-13,53.4975,DAILY AVERAGE,MBMG
234909,2015-12-14,53.57,DAILY AVERAGE,MBMG
234909,2015-12-15,53.607916,DAILY AVERAGE,MBMG
234909,2015-12-16,53.615,DAILY AVERAGE,MBMG
234909,2015-12-17,53.646666,DAILY AVERAGE,MBMG
