gwicid,date,daily_average,method,agency
130860,2019-08-03,262.287916,DAILY AVERAGE,MBMG
130860,2019-08-04,263.219583,DAILY AVERAGE,MBMG
130860,2019-08-05,262.95125,DAILY AVERAGE,MBMG
130860,2019-08-06,264.150833,DAILY AVERAGE,MBMG
130860,2019-08-07,269.128333,DAILY AVERAGE,MBMG
130860,2019-08-08,265.710416,DAILY AVERAGE,MBMG
130860,2019-08-09,264.292916,DAILY AVERAGE,MBMG
130860,2019-08-10,264.930416,DAILY AVERAGE,MBMG
130860,2019-08-11,265.632916,DAILY AVERAGE,MBMG
130860,2019-08-12,265.081666,DAILY AVERAGE,MBMG
130860,2019-08-13,266.38125,DAILY AVERAGE,MBMG
130860,2019-08-14,266.2275,DAILY AVERAGE,MBMG
130860,2019-08-15,267.76125,DAILY AVERAGE,MBMG
130860,2019-08-16,267.070833,DAILY AVERAGE,MBMG
130860,2019-08-17,267.382916,DAILY AVERAGE,MBMG
130860,2019-08-18,268.317083,DAILY AVERAGE,MBMG
130860,2019-08-19,269.33125,DAILY AVERAGE,MBMG
130860,2019-08-20,269.033333,DAILY AVERAGE,MBMG
130860,2019-08-21,270.376666,DAILY AVERAGE,MBMG
130860,2019-08-22,269.2375,DAILY AVERAGE,MBMG
130860,2019-08-23,268.231666,DAILY AVERAGE,MBMG
130860,2019-08-24,268.606666,DAILY AVERAGE,MBMG
130860,2019-08-25,269.909583,DAILY AVERAGE,MBMG
130860,2019-08-26,269.270416,DAILY AVERAGE,MBMG
130860,2019-08-27,270.092916,DAILY AVERAGE,MBMG
130860,2019-08-28,276.305416,DAILY AVERAGE,MBMG
130860,2019-08-29,276.499166,DAILY AVERAGE,MBMG
130860,2019-08-30,276.2925,DAILY AVERAGE,MBMG
130860,2019-08-31,272.446666,DAILY AVERAGE,MBMG
130860,2019-09-01,272.61875,DAILY AVERAGE,MBMG
130860,2019-09-02,272.1175,DAILY AVERAGE,MBMG
130860,2019-09-03,272.726666,DAILY AVERAGE,MBMG
130860,2019-09-04,272.505,DAILY AVERAGE,MBMG
130860,2019-09-05,272.90875,DAILY AVERAGE,MBMG
130860,2019-09-06,272.142916,DAILY AVERAGE,MBMG
130860,2019-09-07,271.087916,DAILY AVERAGE,MBMG
130860,2019-09-08,270.23625,DAILY AVERAGE,MBMG
130860,2019-09-09,269.6175,DAILY AVERAGE,MBMG
130860,2019-09-10,268.859166,DAILY AVERAGE,MBMG
130860,2019-09-11,268.44,DAILY AVERAGE,MBMG
130860,2019-09-12,267.4825,DAILY AVERAGE,MBMG
130860,2019-09-13,266.615833,DAILY AVERAGE,MBMG
130860,2019-09-14,265.752916,DAILY AVERAGE,MBMG
130860,2019-09-15,265.0925,DAILY AVERAGE,MBMG
130860,2019-09-16,264.262916,DAILY AVERAGE,MBMG
130860,2019-09-17,263.799166,DAILY AVERAGE,MBMG
130860,2019-09-18,263.116666,DAILY AVERAGE,MBMG
130860,2019-09-19,262.4325,DAILY AVERAGE,MBMG
130860,2019-09-20,261.779166,DAILY AVERAGE,MBMG
130860,2019-09-21,261.119166,DAILY AVERAGE,MBMG
130860,2019-09-22,260.435416,DAILY AVERAGE,MBMG
130860,2019-09-23,259.854166,DAILY AVERAGE,MBMG
130860,2019-09-24,259.27875,DAILY AVERAGE,MBMG
130860,2019-09-25,258.70125,DAILY AVERAGE,MBMG
130860,2019-09-26,258.001304,DAILY AVERAGE,MBMG
130860,2019-09-27,257.15,DAILY AVERAGE,MBMG
130860,2019-09-28,256.501666,DAILY AVERAGE,MBMG
130860,2019-09-29,256.027916,DAILY AVERAGE,MBMG
130860,2019-09-30,255.5775,DAILY AVERAGE,MBMG
130860,2019-10-01,255.07125,DAILY AVERAGE,MBMG
130860,2019-10-02,254.66375,DAILY AVERAGE,MBMG
130860,2019-10-03,253.8925,DAILY AVERAGE,MBMG
130860,2019-10-04,253.335416,DAILY AVERAGE,MBMG
130860,2019-10-05,252.8775,DAILY AVERAGE,MBMG
130860,2019-10-06,252.405833,DAILY AVERAGE,MBMG
130860,2019-10-07,251.865,DAILY AVERAGE,MBMG
130860,2019-10-08,251.429166,DAILY AVERAGE,MBMG
130860,2019-10-09,250.797916,DAILY AVERAGE,MBMG
130860,2019-10-10,250.3225,DAILY AVERAGE,MBMG
130860,2019-10-11,250.002916,DAILY AVERAGE,MBMG
130860,2019-10-12,249.453333,DAILY AVERAGE,MBMG
130860,2019-10-13,248.91,DAILY AVERAGE,MBMG
130860,2019-10-14,248.620833,DAILY AVERAGE,MBMG
130860,2019-10-15,248.174583,DAILY AVERAGE,MBMG
130860,2019-10-16,247.794583,DAILY AVERAGE,MBMG
130860,2019-10-17,247.37875,DAILY AVERAGE,MBMG
130860,2019-10-18,246.845,DAILY AVERAGE,MBMG
130860,2019-10-19,246.556666,DAILY AVERAGE,MBMG
130860,2019-10-20,246.054583,DAILY AVERAGE,MBMG
130860,2019-10-21,245.54875,DAILY AVERAGE,MBMG
130860,2019-10-22,245.023333,DAILY AVERAGE,MBMG
130860,2019-10-23,244.634583,DAILY AVERAGE,MBMG
130860,2019-10-24,244.227083,DAILY AVERAGE,MBMG
130860,2019-10-25,243.507916,DAILY AVERAGE,MBMG
130860,2019-10-26,243.090416,DAILY AVERAGE,MBMG
130860,2019-10-27,242.70125,DAILY AVERAGE,MBMG
130860,2019-10-28,242.234166,DAILY AVERAGE,MBMG
130860,2019-10-29,241.850416,DAILY AVERAGE,MBMG
130860,2019-10-30,241.465,DAILY AVERAGE,MBMG
130860,2019-10-31,240.96375,DAILY AVERAGE,MBMG
130860,2019-11-01,240.522916,DAILY AVERAGE,MBMG
130860,2019-11-02,239.981666,DAILY AVERAGE,MBMG
130860,2019-11-03,239.472916,DAILY AVERAGE,MBMG
130860,2019-11-04,239.025833,DAILY AVERAGE,MBMG
130860,2019-11-05,238.56,DAILY AVERAGE,MBMG
130860,2019-11-06,238.217916,DAILY AVERAGE,MBMG
130860,2019-11-07,237.769583,DAILY AVERAGE,MBMG
130860,2019-11-08,237.430416,DAILY AVERAGE,MBMG
130860,2019-11-09,237.223333,DAILY AVERAGE,MBMG
130860,2019-11-10,236.889166,DAILY AVERAGE,MBMG
130860,2019-11-11,236.37375,DAILY AVERAGE,MBMG
130860,2019-11-12,235.733333,DAILY AVERAGE,MBMG
130860,2019-11-13,235.295416,DAILY AVERAGE,MBMG
130860,2019-11-14,234.841666,DAILY AVERAGE,MBMG
130860,2019-11-15,234.41125,DAILY AVERAGE,MBMG
130860,2019-11-16,234.16875,DAILY AVERAGE,MBMG
130860,2019-11-17,233.81875,DAILY AVERAGE,MBMG
130860,2019-11-18,233.534166,DAILY AVERAGE,MBMG
130860,2019-11-19,232.962916,DAILY AVERAGE,MBMG
130860,2019-11-20,232.549166,DAILY AVERAGE,MBMG
130860,2019-11-21,232.156666,DAILY AVERAGE,MBMG
130860,2019-11-22,231.765416,DAILY AVERAGE,MBMG
130860,2019-11-23,231.384166,DAILY AVERAGE,MBMG
130860,2019-11-24,230.920416,DAILY AVERAGE,MBMG
130860,2019-11-25,230.445,DAILY AVERAGE,MBMG
130860,2019-11-26,230.074166,DAILY AVERAGE,MBMG
130860,2019-11-27,229.658333,DAILY AVERAGE,MBMG
130860,2019-11-28,229.444583,DAILY AVERAGE,MBMG
130860,2019-11-29,228.91875,DAILY AVERAGE,MBMG
130860,2019-11-30,228.66375,DAILY AVERAGE,MBMG
130860,2019-12-01,228.327916,DAILY AVERAGE,MBMG
130860,2019-12-02,227.892083,DAILY AVERAGE,MBMG
130860,2019-12-03,227.548333,DAILY AVERAGE,MBMG
130860,2019-12-04,227.35375,DAILY AVERAGE,MBMG
130860,2019-12-05,226.854166,DAILY AVERAGE,MBMG
130860,2019-12-06,226.49875,DAILY AVERAGE,MBMG
130860,2019-12-07,226.065833,DAILY AVERAGE,MBMG
130860,2019-12-08,225.605833,DAILY AVERAGE,MBMG
130860,2019-12-09,225.54375,DAILY AVERAGE,MBMG
130860,2019-12-10,225.47625,DAILY AVERAGE,MBMG
130860,2019-12-11,225.162916,DAILY AVERAGE,MBMG
130860,2019-12-12,226.26,DAILY AVERAGE,MBMG
130860,2019-12-13,227.500416,DAILY AVERAGE,MBMG
130860,2019-12-14,228.679583,DAILY AVERAGE,MBMG
130860,2019-12-15,229.7275,DAILY AVERAGE,MBMG
130860,2019-12-16,230.761666,DAILY AVERAGE,MBMG
130860,2019-12-17,231.665833,DAILY AVERAGE,MBMG
130860,2019-12-18,232.434166,DAILY AVERAGE,MBMG
130860,2019-12-19,233.257916,DAILY AVERAGE,MBMG
130860,2019-12-20,234.123333,DAILY AVERAGE,MBMG
130860,2019-12-21,235.045833,DAILY AVERAGE,MBMG
130860,2019-12-22,235.650833,DAILY AVERAGE,MBMG
130860,2019-12-23,236.405,DAILY AVERAGE,MBMG
130860,2019-12-24,236.46,DAILY AVERAGE,MBMG
130860,2019-12-25,236.070416,DAILY AVERAGE,MBMG
130860,2019-12-26,235.7775,DAILY AVERAGE,MBMG
130860,2019-12-27,235.10125,DAILY AVERAGE,MBMG
130860,2019-12-28,234.650833,DAILY AVERAGE,MBMG
130860,2019-12-29,234.142083,DAILY AVERAGE,MBMG
130860,2019-12-30,233.674583,DAILY AVERAGE,MBMG
130860,2019-12-31,233.17125,DAILY AVERAGE,MBMG
130860,2020-01-01,232.485,DAILY AVERAGE,MBMG
130860,2020-01-02,232.182916,DAILY AVERAGE,MBMG
130860,2020-01-03,231.818333,DAILY AVERAGE,MBMG
130860,2020-01-04,231.3025,DAILY AVERAGE,MBMG
130860,2020-01-05,230.969166,DAILY AVERAGE,MBMG
130860,2020-01-06,230.55625,DAILY AVERAGE,MBMG
130860,2020-01-07,230.035416,DAILY AVERAGE,MBMG
130860,2020-01-08,229.455416,DAILY AVERAGE,MBMG
130860,2020-01-09,229.145,DAILY AVERAGE,MBMG
130860,2020-01-10,228.789166,DAILY AVERAGE,MBMG
130860,2020-01-11,228.16125,DAILY AVERAGE,MBMG
130860,2020-01-12,227.880416,DAILY AVERAGE,MBMG
130860,2020-01-13,227.344583,DAILY AVERAGE,MBMG
130860,2020-01-14,226.97375,DAILY AVERAGE,MBMG
130860,2020-01-15,226.700416,DAILY AVERAGE,MBMG
130860,2020-01-16,226.105,DAILY AVERAGE,MBMG
130860,2020-01-17,225.88625,DAILY AVERAGE,MBMG
130860,2020-01-18,225.8125,DAILY AVERAGE,MBMG
130860,2020-01-19,225.310833,DAILY AVERAGE,MBMG
130860,2020-01-20,224.756666,DAILY AVERAGE,MBMG
130860,2020-01-21,224.262916,DAILY AVERAGE,MBMG
130860,2020-01-22,223.987083,DAILY AVERAGE,MBMG
130860,2020-01-23,223.719583,DAILY AVERAGE,MBMG
130860,2020-01-24,223.205,DAILY AVERAGE,MBMG
130860,2020-01-25,222.86875,DAILY AVERAGE,MBMG
130860,2020-01-26,222.644166,DAILY AVERAGE,MBMG
130860,2020-01-27,222.175,DAILY AVERAGE,MBMG
130860,2020-01-28,221.752916,DAILY AVERAGE,MBMG
130860,2020-01-29,221.4425,DAILY AVERAGE,MBMG
130860,2020-01-30,221.129166,DAILY AVERAGE,MBMG
130860,2020-01-31,220.740833,DAILY AVERAGE,MBMG
130860,2020-02-01,220.278333,DAILY AVERAGE,MBMG
130860,2020-02-02,219.960416,DAILY AVERAGE,MBMG
130860,2020-02-03,219.694166,DAILY AVERAGE,MBMG
130860,2020-02-04,219.37875,DAILY AVERAGE,MBMG
130860,2020-02-05,218.895833,DAILY AVERAGE,MBMG
130860,2020-02-06,218.49125,DAILY AVERAGE,MBMG
130860,2020-02-07,218.1925,DAILY AVERAGE,MBMG
130860,2020-02-08,217.854166,DAILY AVERAGE,MBMG
130860,2020-02-09,217.760833,DAILY AVERAGE,MBMG
130860,2020-02-10,217.42375,DAILY AVERAGE,MBMG
130860,2020-02-11,217.00375,DAILY AVERAGE,MBMG
130860,2020-02-12,216.740833,DAILY AVERAGE,MBMG
130860,2020-02-13,216.565,DAILY AVERAGE,MBMG
130860,2020-02-14,216.259166,DAILY AVERAGE,MBMG
130860,2020-02-15,215.900833,DAILY AVERAGE,MBMG
130860,2020-02-16,215.576666,DAILY AVERAGE,MBMG
130860,2020-02-17,215.382083,DAILY AVERAGE,MBMG
130860,2020-02-18,215.053333,DAILY AVERAGE,MBMG
130860,2020-02-19,214.730416,DAILY AVERAGE,MBMG
130860,2020-02-20,214.29875,DAILY AVERAGE,MBMG
130860,2020-02-21,213.834166,DAILY AVERAGE,MBMG
130860,2020-02-22,213.438333,DAILY AVERAGE,MBMG
130860,2020-02-23,213.0825,DAILY AVERAGE,MBMG
130860,2020-02-24,212.924583,DAILY AVERAGE,MBMG
130860,2020-02-25,212.777916,DAILY AVERAGE,MBMG
130860,2020-02-26,212.3125,DAILY AVERAGE,MBMG
130860,2020-02-27,211.913333,DAILY AVERAGE,MBMG
130860,2020-02-28,211.36125,DAILY AVERAGE,MBMG
130860,2020-02-29,210.755833,DAILY AVERAGE,MBMG
130860,2020-03-01,210.481666,DAILY AVERAGE,MBMG
130860,2020-03-02,210.07625,DAILY AVERAGE,MBMG
130860,2020-03-03,209.589583,DAILY AVERAGE,MBMG
130860,2020-03-04,209.18125,DAILY AVERAGE,MBMG
130860,2020-03-05,208.8775,DAILY AVERAGE,MBMG
130860,2020-03-06,208.289166,DAILY AVERAGE,MBMG
130860,2020-03-07,207.790416,DAILY AVERAGE,MBMG
130860,2020-03-08,207.694166,DAILY AVERAGE,MBMG
130860,2020-03-09,207.58875,DAILY AVERAGE,MBMG
130860,2020-03-10,207.36375,DAILY AVERAGE,MBMG
130860,2020-03-11,206.990416,DAILY AVERAGE,MBMG
130860,2020-03-12,206.760833,DAILY AVERAGE,MBMG
130860,2020-03-13,206.321666,DAILY AVERAGE,MBMG
130860,2020-03-14,206.04875,DAILY AVERAGE,MBMG
130860,2020-03-15,206.003333,DAILY AVERAGE,MBMG
130860,2020-03-16,205.87125,DAILY AVERAGE,MBMG
130860,2020-03-17,205.324166,DAILY AVERAGE,MBMG
130860,2020-03-18,204.884166,DAILY AVERAGE,MBMG
130860,2020-03-19,204.6975,DAILY AVERAGE,MBMG
130860,2020-03-20,204.55125,DAILY AVERAGE,MBMG
130860,2020-03-21,204.199166,DAILY AVERAGE,MBMG
130860,2020-03-22,203.925833,DAILY AVERAGE,MBMG
130860,2020-03-23,203.632083,DAILY AVERAGE,MBMG
130860,2020-03-24,203.406666,DAILY AVERAGE,MBMG
130860,2020-03-25,203.16875,DAILY AVERAGE,MBMG
130860,2020-03-26,202.934583,DAILY AVERAGE,MBMG
130860,2020-03-27,203.379583,DAILY AVERAGE,MBMG
130860,2020-03-28,204.92625,DAILY AVERAGE,MBMG
130860,2020-03-29,204.680833,DAILY AVERAGE,MBMG
130860,2020-03-30,204.25875,DAILY AVERAGE,MBMG
130860,2020-03-31,203.975,DAILY AVERAGE,MBMG
130860,2020-04-01,203.612916,DAILY AVERAGE,MBMG
130860,2020-04-02,203.375,DAILY AVERAGE,MBMG
130860,2020-04-03,202.96125,DAILY AVERAGE,MBMG
130860,2020-04-04,202.549166,DAILY AVERAGE,MBMG
130860,2020-04-05,202.197083,DAILY AVERAGE,MBMG
130860,2020-04-06,202.106666,DAILY AVERAGE,MBMG
130860,2020-04-07,201.98875,DAILY AVERAGE,MBMG
130860,2020-04-08,201.898333,DAILY AVERAGE,MBMG
130860,2020-04-09,202.221666,DAILY AVERAGE,MBMG
130860,2020-04-10,202.687916,DAILY AVERAGE,MBMG
130860,2020-04-11,202.195416,DAILY AVERAGE,MBMG
130860,2020-04-12,202.145833,DAILY AVERAGE,MBMG
130860,2020-04-13,201.91375,DAILY AVERAGE,MBMG
130860,2020-04-14,201.61875,DAILY AVERAGE,MBMG
130860,2020-04-15,201.22375,DAILY AVERAGE,MBMG
130860,2020-04-16,201.092916,DAILY AVERAGE,MBMG
130860,2020-04-17,201.544583,DAILY AVERAGE,MBMG
130860,2020-04-18,201.891666,DAILY AVERAGE,MBMG
130860,2020-04-19,201.63125,DAILY AVERAGE,MBMG
130860,2020-04-20,201.359166,DAILY AVERAGE,MBMG
130860,2020-04-21,201.066666,DAILY AVERAGE,MBMG
130860,2020-04-22,200.846666,DAILY AVERAGE,MBMG
130860,2020-04-23,200.826666,DAILY AVERAGE,MBMG
130860,2020-04-24,200.725833,DAILY AVERAGE,MBMG
130860,2020-04-25,200.453333,DAILY AVERAGE,MBMG
130860,2020-04-26,200.1375,DAILY AVERAGE,MBMG
130860,2020-04-27,199.95125,DAILY AVERAGE,MBMG
130860,2020-04-28,200.166666,DAILY AVERAGE,MBMG
130860,2020-04-29,200.41625,DAILY AVERAGE,MBMG
130860,2020-04-30,200.150833,DAILY AVERAGE,MBMG
130860,2020-05-01,200.195,DAILY AVERAGE,MBMG
130860,2020-05-02,200.218333,DAILY AVERAGE,MBMG
130860,2020-05-03,199.86,DAILY AVERAGE,MBMG
130860,2020-05-04,199.73875,DAILY AVERAGE,MBMG
130860,2020-05-05,199.746666,DAILY AVERAGE,MBMG
130860,2020-05-06,199.91875,DAILY AVERAGE,MBMG
130860,2020-05-07,200.282916,DAILY AVERAGE,MBMG
130860,2020-05-08,202.09625,DAILY AVERAGE,MBMG
130860,2020-05-09,207.029583,DAILY AVERAGE,MBMG
130860,2020-05-10,210.047916,DAILY AVERAGE,MBMG
130860,2020-05-11,211.355416,DAILY AVERAGE,MBMG
130860,2020-05-12,213.553333,DAILY AVERAGE,MBMG
130860,2020-05-13,215.554583,DAILY AVERAGE,MBMG
130860,2020-05-14,217.745,DAILY AVERAGE,MBMG
130860,2020-05-15,218.459583,DAILY AVERAGE,MBMG
130860,2020-05-16,221.397916,DAILY AVERAGE,MBMG
130860,2020-05-17,222.39,DAILY AVERAGE,MBMG
130860,2020-05-18,222.89,DAILY AVERAGE,MBMG
130860,2020-05-19,221.467083,DAILY AVERAGE,MBMG
130860,2020-05-20,220.430833,DAILY AVERAGE,MBMG
130860,2020-05-21,219.635416,DAILY AVERAGE,MBMG
130860,2020-05-22,219.091666,DAILY AVERAGE,MBMG
130860,2020-05-23,221.220416,DAILY AVERAGE,MBMG
130860,2020-05-24,222.664583,DAILY AVERAGE,MBMG
130860,2020-05-25,222.885833,DAILY AVERAGE,MBMG
130860,2020-05-26,223.6075,DAILY AVERAGE,MBMG
130860,2020-05-27,224.07125,DAILY AVERAGE,MBMG
130860,2020-05-28,225.040833,DAILY AVERAGE,MBMG
130860,2020-05-29,224.58875,DAILY AVERAGE,MBMG
130860,2020-05-30,225.617083,DAILY AVERAGE,MBMG
130860,2020-05-31,226.901666,DAILY AVERAGE,MBMG
130860,2020-06-01,228.27,DAILY AVERAGE,MBMG
130860,2020-06-02,227.16125,DAILY AVERAGE,MBMG
130860,2020-06-03,228.640416,DAILY AVERAGE,MBMG
130860,2020-06-04,228.296666,DAILY AVERAGE,MBMG
130860,2020-06-05,228.996666,DAILY AVERAGE,MBMG
130860,2020-06-06,229.343333,DAILY AVERAGE,MBMG
130860,2020-06-07,231.007916,DAILY AVERAGE,MBMG
130860,2020-06-08,230.754583,DAILY AVERAGE,MBMG
130860,2020-06-09,229.565,DAILY AVERAGE,MBMG
130860,2020-06-10,229.877083,DAILY AVERAGE,MBMG
130860,2020-06-11,231.37125,DAILY AVERAGE,MBMG
130860,2020-06-12,229.674583,DAILY AVERAGE,MBMG
130860,2020-06-13,232.435416,DAILY AVERAGE,MBMG
130860,2020-06-14,231.965833,DAILY AVERAGE,MBMG
130860,2020-06-15,233.024583,DAILY AVERAGE,MBMG
130860,2020-06-16,232.488333,DAILY AVERAGE,MBMG
130860,2020-06-17,233.762916,DAILY AVERAGE,MBMG
130860,2020-06-18,233.0075,DAILY AVERAGE,MBMG
130860,2020-06-19,233.41,DAILY AVERAGE,MBMG
130860,2020-06-20,233.5275,DAILY AVERAGE,MBMG
130860,2020-06-21,235.399583,DAILY AVERAGE,MBMG
130860,2020-06-22,234.499583,DAILY AVERAGE,MBMG
130860,2020-06-23,235.995833,DAILY AVERAGE,MBMG
130860,2020-06-24,235.414166,DAILY AVERAGE,MBMG
130860,2020-06-25,237.05375,DAILY AVERAGE,MBMG
130860,2020-06-26,235.23625,DAILY AVERAGE,MBMG
130860,2020-06-27,237.463333,DAILY AVERAGE,MBMG
130860,2020-06-28,237.439583,DAILY AVERAGE,MBMG
130860,2020-06-29,237.330833,DAILY AVERAGE,MBMG
130860,2020-06-30,237.681666,DAILY AVERAGE,MBMG
130860,2020-07-01,237.747916,DAILY AVERAGE,MBMG
130860,2020-07-02,237.99875,DAILY AVERAGE,MBMG
130860,2020-07-03,237.254166,DAILY AVERAGE,MBMG
130860,2020-07-04,238.385416,DAILY AVERAGE,MBMG
130860,2020-07-05,239.274166,DAILY AVERAGE,MBMG
130860,2020-07-06,239.825,DAILY AVERAGE,MBMG
130860,2020-07-07,241.479166,DAILY AVERAGE,MBMG
130860,2020-07-08,240.627916,DAILY AVERAGE,MBMG
130860,2020-07-09,242.375833,DAILY AVERAGE,MBMG
130860,2020-07-10,240.822083,DAILY AVERAGE,MBMG
130860,2020-07-11,244.226666,DAILY AVERAGE,MBMG
130860,2020-07-12,242.555,DAILY AVERAGE,MBMG
130860,2020-07-13,243.807083,DAILY AVERAGE,MBMG
130860,2020-07-14,242.855833,DAILY AVERAGE,MBMG
130860,2020-07-15,244.197083,DAILY AVERAGE,MBMG
130860,2020-07-16,243.4025,DAILY AVERAGE,MBMG
130860,2020-07-17,243.640833,DAILY AVERAGE,MBMG
130860,2020-07-18,244.005416,DAILY AVERAGE,MBMG
130860,2020-07-19,245.835,DAILY AVERAGE,MBMG
130860,2020-07-20,244.3775,DAILY AVERAGE,MBMG
130860,2020-07-21,245.917083,DAILY AVERAGE,MBMG
130860,2020-07-22,244.84125,DAILY AVERAGE,MBMG
130860,2020-07-23,246.06875,DAILY AVERAGE,MBMG
130860,2020-07-24,244.41375,DAILY AVERAGE,MBMG
130860,2020-07-25,247.155,DAILY AVERAGE,MBMG
130860,2020-07-26,246.258333,DAILY AVERAGE,MBMG
130860,2020-07-27,247.289166,DAILY AVERAGE,MBMG
130860,2020-07-28,247.388333,DAILY AVERAGE,MBMG
130860,2020-07-29,248.14625,DAILY AVERAGE,MBMG
130860,2020-07-30,246.919583,DAILY AVERAGE,MBMG
130860,2020-07-31,246.174583,DAILY AVERAGE,MBMG
130860,2020-08-01,248.884583,DAILY AVERAGE,MBMG
130860,2020-08-02,248.298333,DAILY AVERAGE,MBMG
130860,2020-08-03,249.708333,DAILY AVERAGE,MBMG
130860,2020-08-04,248.383333,DAILY AVERAGE,MBMG
130860,2020-08-05,250.022916,DAILY AVERAGE,MBMG
130860,2020-08-06,249.0475,DAILY AVERAGE,MBMG
130860,2020-08-07,249.94375,DAILY AVERAGE,MBMG
130860,2020-08-08,249.65875,DAILY AVERAGE,MBMG
130860,2020-08-09,251.288333,DAILY AVERAGE,MBMG
130860,2020-08-10,249.69375,DAILY AVERAGE,MBMG
130860,2020-08-11,251.91,DAILY AVERAGE,MBMG
130860,2020-08-12,250.88125,DAILY AVERAGE,MBMG
130860,2020-08-13,252.690833,DAILY AVERAGE,MBMG
130860,2020-08-14,250.615,DAILY AVERAGE,MBMG
130860,2020-08-15,252.93125,DAILY AVERAGE,MBMG
130860,2020-08-16,251.629583,DAILY AVERAGE,MBMG
130860,2020-08-17,254.0975,DAILY AVERAGE,MBMG
130860,2020-08-18,251.825833,DAILY AVERAGE,MBMG
130860,2020-08-19,255.175,DAILY AVERAGE,MBMG
130860,2020-08-20,253.205416,DAILY AVERAGE,MBMG
130860,2020-08-21,255.291666,DAILY AVERAGE,MBMG
130860,2020-08-22,253.30375,DAILY AVERAGE,MBMG
130860,2020-08-23,256.27,DAILY AVERAGE,MBMG
130860,2020-08-24,253.446666,DAILY AVERAGE,MBMG
130860,2020-08-25,256.15625,DAILY AVERAGE,MBMG
130860,2020-08-26,253.565416,DAILY AVERAGE,MBMG
130860,2020-08-27,257.014583,DAILY AVERAGE,MBMG
130860,2020-08-28,253.707916,DAILY AVERAGE,MBMG
130860,2020-08-29,256.906666,DAILY AVERAGE,MBMG
130860,2020-08-30,254.834583,DAILY AVERAGE,MBMG
130860,2020-08-31,254.81125,DAILY AVERAGE,MBMG
130860,2020-09-01,257.729583,DAILY AVERAGE,MBMG
130860,2020-09-02,254.835,DAILY AVERAGE,MBMG
130860,2020-09-03,257.830416,DAILY AVERAGE,MBMG
130860,2020-09-04,254.836666,DAILY AVERAGE,MBMG
130860,2020-09-05,258.614583,DAILY AVERAGE,MBMG
130860,2020-09-06,256.425,DAILY AVERAGE,MBMG
130860,2020-09-07,258.88875,DAILY AVERAGE,MBMG
130860,2020-09-08,255.43375,DAILY AVERAGE,MBMG
130860,2020-09-09,258.538333,DAILY AVERAGE,MBMG
130860,2020-09-10,254.823333,DAILY AVERAGE,MBMG
130860,2020-09-11,257.104583,DAILY AVERAGE,MBMG
130860,2020-09-12,254.867083,DAILY AVERAGE,MBMG
130860,2020-09-13,258.7775,DAILY AVERAGE,MBMG
130860,2020-09-14,256.421666,DAILY AVERAGE,MBMG
130860,2020-09-15,259.05,DAILY AVERAGE,MBMG
130860,2020-09-16,256.532083,DAILY AVERAGE,MBMG
130860,2020-09-17,259.059166,DAILY AVERAGE,MBMG
130860,2020-09-18,255.72,DAILY AVERAGE,MBMG
130860,2020-09-19,258.947083,DAILY AVERAGE,MBMG
130860,2020-09-20,256.125833,DAILY AVERAGE,MBMG
130860,2020-09-21,258.7475,DAILY AVERAGE,MBMG
130860,2020-09-22,256.195416,DAILY AVERAGE,MBMG
130860,2020-09-23,259.027916,DAILY AVERAGE,MBMG
130860,2020-09-24,256.411666,DAILY AVERAGE,MBMG
130860,2020-09-25,258.424166,DAILY AVERAGE,MBMG
130860,2020-09-26,256.20125,DAILY AVERAGE,MBMG
130860,2020-09-27,259.08875,DAILY AVERAGE,MBMG
130860,2020-09-28,256.224166,DAILY AVERAGE,MBMG
130860,2020-09-29,255.957083,DAILY AVERAGE,MBMG
130860,2020-09-30,255.809583,DAILY AVERAGE,MBMG
130860,2020-10-01,255.784166,DAILY AVERAGE,MBMG
130860,2020-10-02,254.861666,DAILY AVERAGE,MBMG
130860,2020-10-03,255.652916,DAILY AVERAGE,MBMG
130860,2020-10-04,255.18875,DAILY AVERAGE,MBMG
130860,2020-10-05,254.980416,DAILY AVERAGE,MBMG
130860,2020-10-06,254.483333,DAILY AVERAGE,MBMG
130860,2020-10-07,254.347083,DAILY AVERAGE,MBMG
130860,2020-10-08,254.238333,DAILY AVERAGE,MBMG
130860,2020-10-09,253.635833,DAILY AVERAGE,MBMG
130860,2020-10-10,253.854166,DAILY AVERAGE,MBMG
130860,2020-10-11,253.788333,DAILY AVERAGE,MBMG
130860,2020-10-12,253.77125,DAILY AVERAGE,MBMG
130860,2020-10-13,253.479583,DAILY AVERAGE,MBMG
130860,2020-10-14,253.225,DAILY AVERAGE,MBMG
130860,2020-10-15,253.2175,DAILY AVERAGE,MBMG
130860,2020-10-16,252.405,DAILY AVERAGE,MBMG
130860,2020-10-17,251.68625,DAILY AVERAGE,MBMG
130860,2020-10-18,250.802916,DAILY AVERAGE,MBMG
130860,2020-10-19,250.577083,DAILY AVERAGE,MBMG
130860,2020-10-20,249.652083,DAILY AVERAGE,MBMG
130860,2020-10-21,249.19125,DAILY AVERAGE,MBMG
130860,2020-10-22,248.825833,DAILY AVERAGE,MBMG
130860,2020-10-23,247.879583,DAILY AVERAGE,MBMG
130860,2020-10-24,247.431666,DAILY AVERAGE,MBMG
130860,2020-10-25,246.997916,DAILY AVERAGE,MBMG
130860,2020-10-26,246.438333,DAILY AVERAGE,MBMG
130860,2020-10-27,246.027083,DAILY AVERAGE,MBMG
