gwicid,date,daily_average,method,agency
135720,2006-04-07,22.76,DAILY AVERAGE,MBMG
135720,2006-06-16,23.52,DAILY AVERAGE,MBMG
135720,2006-10-22,23.78,DAILY AVERAGE,MBMG
135720,2007-01-24,24.16,DAILY AVERAGE,MBMG
135720,2007-04-01,23.36,DAILY AVERAGE,MBMG
135720,2007-07-13,23.85,DAILY AVERAGE,MBMG
135720,2007-10-03,23.26,DAILY AVERAGE,MBMG
135720,2008-01-10,24.09,DAILY AVERAGE,MBMG
135720,2008-04-08,23.64,DAILY AVERAGE,MBMG
135720,2008-05-07,23.3,DAILY AVERAGE,MBMG
135720,2008-06-02,22.96,DAILY AVERAGE,MBMG
135720,2008-06-30,23.52,DAILY AVERAGE,MBMG
135720,2008-08-04,24.1,DAILY AVERAGE,MBMG
135720,2008-08-19,24.05,DAILY AVERAGE,MBMG
135720,2008-08-29,24.45,DAILY AVERAGE,MBMG
135720,2008-10-01,24.23,DAILY AVERAGE,MBMG
135720,2008-10-29,24.01,DAILY AVERAGE,MBMG
135720,2008-12-01,24.04,DAILY AVERAGE,MBMG
135720,2009-01-02,24.07,DAILY AVERAGE,MBMG
135720,2009-02-02,24.16,DAILY AVERAGE,MBMG
135720,2009-03-02,24.02,DAILY AVERAGE,MBMG
135720,2009-04-01,23.38,DAILY AVERAGE,MBMG
135720,2009-05-04,22.24,DAILY AVERAGE,MBMG
135720,2009-06-01,23.21,DAILY AVERAGE,MBMG
135720,2009-07-01,23.51,DAILY AVERAGE,MBMG
135720,2009-08-04,24.02,DAILY AVERAGE,MBMG
135720,2009-09-01,24.17,DAILY AVERAGE,MBMG
135720,2009-10-05,24.27,DAILY AVERAGE,MBMG
135720,2009-11-04,23.89,DAILY AVERAGE,MBMG
135720,2009-12-01,23.89,DAILY AVERAGE,MBMG
135720,2010-01-06,24.09,DAILY AVERAGE,MBMG
135720,2010-02-02,24.16,DAILY AVERAGE,MBMG
135720,2010-03-02,24.13,DAILY AVERAGE,MBMG
135720,2010-03-31,23.31,DAILY AVERAGE,MBMG
135720,2010-05-03,23.2,DAILY AVERAGE,MBMG
135720,2010-06-02,22.96,DAILY AVERAGE,MBMG
135720,2010-07-01,23.0,DAILY AVERAGE,MBMG
135720,2010-08-02,24.11,DAILY AVERAGE,MBMG
135720,2010-09-01,24.07,DAILY AVERAGE,MBMG
135720,2010-10-04,24.04,DAILY AVERAGE,MBMG
135720,2010-11-01,24.1,DAILY AVERAGE,MBMG
135720,2010-12-01,24.06,DAILY AVERAGE,MBMG
135720,2011-01-04,24.21,DAILY AVERAGE,MBMG
135720,2011-02-03,24.15,DAILY AVERAGE,MBMG
135720,2011-03-03,24.16,DAILY AVERAGE,MBMG
135720,2011-03-30,23.48,DAILY AVERAGE,MBMG
135720,2011-05-02,22.72,DAILY AVERAGE,MBMG
135720,2011-06-03,23.02,DAILY AVERAGE,MBMG
135720,2011-07-05,23.61,DAILY AVERAGE,MBMG
135720,2011-10-04,24.77,DAILY AVERAGE,MBMG
135720,2012-01-03,24.42,DAILY AVERAGE,MBMG
135720,2012-03-05,24.44,DAILY AVERAGE,MBMG
135720,2012-04-04,23.94,DAILY AVERAGE,MBMG
135720,2012-05-01,23.64,DAILY AVERAGE,MBMG
135720,2012-06-04,23.91,DAILY AVERAGE,MBMG
135720,2012-07-02,24.86,DAILY AVERAGE,MBMG
135720,2012-08-02,25.13,DAILY AVERAGE,MBMG
135720,2012-09-05,25.48,DAILY AVERAGE,MBMG
135720,2012-10-02,25.08,DAILY AVERAGE,MBMG
135720,2012-11-07,24.77,DAILY AVERAGE,MBMG
135720,2012-12-05,24.58,DAILY AVERAGE,MBMG
135720,2013-01-03,24.58,DAILY AVERAGE,MBMG
135720,2013-02-04,24.54,DAILY AVERAGE,MBMG
135720,2013-03-05,24.48,DAILY AVERAGE,MBMG
135720,2013-04-02,24.15,DAILY AVERAGE,MBMG
135720,2013-05-06,24.17,DAILY AVERAGE,MBMG
135720,2013-06-04,23.77,DAILY AVERAGE,MBMG
135720,2013-07-03,24.05,DAILY AVERAGE,MBMG
135720,2013-08-02,24.83,DAILY AVERAGE,MBMG
135720,2013-09-04,25.18,DAILY AVERAGE,MBMG
135720,2013-10-08,24.28,DAILY AVERAGE,MBMG
135720,2013-11-05,24.19,DAILY AVERAGE,MBMG
135720,2013-12-02,24.16,DAILY AVERAGE,MBMG
135720,2014-01-07,24.24,DAILY AVERAGE,MBMG
135720,2014-02-11,24.34,DAILY AVERAGE,MBMG
135720,2014-03-03,24.38,DAILY AVERAGE,MBMG
135720,2014-04-02,23.16,DAILY AVERAGE,MBMG
135720,2014-05-02,22.95,DAILY AVERAGE,MBMG
135720,2014-06-04,24.07,DAILY AVERAGE,MBMG
135720,2014-07-01,23.82,DAILY AVERAGE,MBMG
135720,2014-10-02,23.96,DAILY AVERAGE,MBMG
135720,2015-01-08,24.13,DAILY AVERAGE,MBMG
135720,2015-04-07,24.0,DAILY AVERAGE,MBMG
135720,2015-07-01,22.88,DAILY AVERAGE,MBMG
135720,2015-10-06,22.7,DAILY AVERAGE,MBMG
135720,2016-01-05,24.24,DAILY AVERAGE,MBMG
135720,2016-04-05,23.6,DAILY AVERAGE,MBMG
135720,2016-07-06,24.42,DAILY AVERAGE,MBMG
135720,2016-10-03,22.52,DAILY AVERAGE,MBMG
135720,2017-01-11,23.61,DAILY AVERAGE,MBMG
135720,2017-04-10,23.66,DAILY AVERAGE,MBMG
135720,2017-06-15,23.77,DAILY AVERAGE,MBMG
135720,2017-07-06,22.88,DAILY AVERAGE,MBMG
135720,2017-10-03,22.86,DAILY AVERAGE,MBMG
135720,2018-01-03,23.83,DAILY AVERAGE,MBMG
135720,2018-04-04,22.98,DAILY AVERAGE,MBMG
135720,2018-07-09,23.61,DAILY AVERAGE,MBMG
135720,2018-10-03,22.94,DAILY AVERAGE,MBMG
135720,2019-01-09,24.32,DAILY AVERAGE,MBMG
135720,2019-04-03,23.24,DAILY AVERAGE,MBMG
135720,2019-07-02,23.51,DAILY AVERAGE,MBMG
135720,2019-10-02,23.94,DAILY AVERAGE,MBMG
135720,2020-01-07,24.03,DAILY AVERAGE,MBMG
135720,2020-07-03,24.12,DAILY AVERAGE,MBMG
135720,2020-10-19,24.58,DAILY AVERAGE,MBMG
135720,2021-01-11,24.7,DAILY AVERAGE,MBMG
135720,2021-02-02,24.55,DAILY AVERAGE,MBMG
135720,2021-04-12,23.86,DAILY AVERAGE,MBMG
135720,2021-11-17,25.3,DAILY AVERAGE,MBMG
135720,2022-04-14,23.88,DAILY AVERAGE,MBMG
135720,2022-07-08,23.62,DAILY AVERAGE,MBMG
135720,2022-11-16,24.49,DAILY AVERAGE,MBMG
135720,2023-02-08,24.5,DAILY AVERAGE,MBMG
135720,2023-03-30,24.14,DAILY AVERAGE,MBMG
135720,2023-05-12,23.21,DAILY AVERAGE,MBMG
135720,2023-11-28,24.13,DAILY AVERAGE,MBMG
