gwicid,date,daily_average,method,agency
281360,2016-01-29,14.215,DAILY AVERAGE,MBMG
281360,2016-01-30,14.19375,DAILY AVERAGE,MBMG
281360,2016-01-31,14.2075,DAILY AVERAGE,MBMG
281360,2016-02-01,14.29125,DAILY AVERAGE,MBMG
281360,2016-02-02,14.350416,DAILY AVERAGE,MBMG
281360,2016-02-03,14.442083,DAILY AVERAGE,MBMG
281360,2016-02-04,14.525833,DAILY AVERAGE,MBMG
281360,2016-02-05,14.5875,DAILY AVERAGE,MBMG
281360,2016-02-06,14.650416,DAILY AVERAGE,MBMG
281360,2016-02-07,14.701666,DAILY AVERAGE,MBMG
281360,2016-02-08,14.754583,DAILY AVERAGE,MBMG
281360,2016-02-09,14.800416,DAILY AVERAGE,MBMG
281360,2016-02-10,14.79,DAILY AVERAGE,MBMG
281360,2016-02-11,14.760833,DAILY AVERAGE,MBMG
281360,2016-02-12,14.726666,DAILY AVERAGE,MBMG
281360,2016-02-13,14.70125,DAILY AVERAGE,MBMG
281360,2016-02-14,14.60125,DAILY AVERAGE,MBMG
281360,2016-02-15,14.5325,DAILY AVERAGE,MBMG
281360,2016-02-16,14.412916,DAILY AVERAGE,MBMG
281360,2016-02-17,14.345833,DAILY AVERAGE,MBMG
281360,2016-02-18,14.242916,DAILY AVERAGE,MBMG
281360,2016-02-19,14.189166,DAILY AVERAGE,MBMG
281360,2016-02-20,14.194583,DAILY AVERAGE,MBMG
281360,2016-02-21,14.522916,DAILY AVERAGE,MBMG
281360,2016-02-22,14.3875,DAILY AVERAGE,MBMG
281360,2016-02-23,14.434166,DAILY AVERAGE,MBMG
281360,2016-02-24,14.674166,DAILY AVERAGE,MBMG
281360,2016-02-25,14.69375,DAILY AVERAGE,MBMG
281360,2016-02-26,14.67,DAILY AVERAGE,MBMG
281360,2016-02-27,14.645833,DAILY AVERAGE,MBMG
281360,2016-02-28,14.607083,DAILY AVERAGE,MBMG
281360,2016-02-29,14.600416,DAILY AVERAGE,MBMG
281360,2016-03-01,14.85,DAILY AVERAGE,MBMG
281360,2016-03-02,14.769166,DAILY AVERAGE,MBMG
281360,2016-03-03,14.677916,DAILY AVERAGE,MBMG
281360,2016-03-04,14.74875,DAILY AVERAGE,MBMG
281360,2016-03-05,14.767083,DAILY AVERAGE,MBMG
281360,2016-03-06,14.729166,DAILY AVERAGE,MBMG
281360,2016-03-07,14.574583,DAILY AVERAGE,MBMG
281360,2016-03-08,14.633333,DAILY AVERAGE,MBMG
281360,2016-03-09,14.725416,DAILY AVERAGE,MBMG
281360,2016-03-10,14.583333,DAILY AVERAGE,MBMG
281360,2016-03-11,14.23125,DAILY AVERAGE,MBMG
281360,2016-03-12,13.952916,DAILY AVERAGE,MBMG
281360,2016-03-13,13.738333,DAILY AVERAGE,MBMG
281360,2016-03-14,13.442916,DAILY AVERAGE,MBMG
281360,2016-03-15,13.594583,DAILY AVERAGE,MBMG
281360,2016-03-16,13.632916,DAILY AVERAGE,MBMG
281360,2016-03-17,13.39875,DAILY AVERAGE,MBMG
281360,2016-03-18,13.435416,DAILY AVERAGE,MBMG
281360,2016-03-19,13.633333,DAILY AVERAGE,MBMG
281360,2016-03-20,13.265,DAILY AVERAGE,MBMG
281360,2016-03-21,12.977916,DAILY AVERAGE,MBMG
281360,2016-03-22,12.904166,DAILY AVERAGE,MBMG
281360,2016-03-23,12.9825,DAILY AVERAGE,MBMG
281360,2016-03-24,12.971666,DAILY AVERAGE,MBMG
281360,2016-03-25,12.924583,DAILY AVERAGE,MBMG
281360,2016-03-26,12.930416,DAILY AVERAGE,MBMG
281360,2016-03-27,12.934166,DAILY AVERAGE,MBMG
281360,2016-03-28,12.888333,DAILY AVERAGE,MBMG
281360,2016-03-29,12.854166,DAILY AVERAGE,MBMG
281360,2016-03-30,12.835833,DAILY AVERAGE,MBMG
281360,2016-03-31,12.720416,DAILY AVERAGE,MBMG
281360,2016-04-01,12.648333,DAILY AVERAGE,MBMG
281360,2016-04-02,12.25875,DAILY AVERAGE,MBMG
281360,2016-04-03,11.468333,DAILY AVERAGE,MBMG
281360,2016-04-04,10.464583,DAILY AVERAGE,MBMG
281360,2016-04-05,9.570833,DAILY AVERAGE,MBMG
281360,2016-04-06,9.227916,DAILY AVERAGE,MBMG
281360,2016-04-07,8.31625,DAILY AVERAGE,MBMG
281360,2016-04-08,7.260416,DAILY AVERAGE,MBMG
281360,2016-04-09,6.37875,DAILY AVERAGE,MBMG
281360,2016-04-10,5.549166,DAILY AVERAGE,MBMG
281360,2016-04-11,5.025,DAILY AVERAGE,MBMG
281360,2016-04-12,4.728333,DAILY AVERAGE,MBMG
281360,2016-04-13,4.43875,DAILY AVERAGE,MBMG
281360,2016-04-14,4.25875,DAILY AVERAGE,MBMG
281360,2016-04-15,4.288333,DAILY AVERAGE,MBMG
281360,2016-04-16,4.515416,DAILY AVERAGE,MBMG
281360,2016-04-17,4.694583,DAILY AVERAGE,MBMG
281360,2016-04-18,4.74625,DAILY AVERAGE,MBMG
281360,2016-04-19,4.80625,DAILY AVERAGE,MBMG
281360,2016-04-20,4.874583,DAILY AVERAGE,MBMG
281360,2016-04-21,4.968333,DAILY AVERAGE,MBMG
281360,2016-04-22,5.17375,DAILY AVERAGE,MBMG
281360,2016-04-23,5.36125,DAILY AVERAGE,MBMG
281360,2016-04-24,5.52,DAILY AVERAGE,MBMG
281360,2016-04-25,5.652916,DAILY AVERAGE,MBMG
281360,2016-04-26,5.72375,DAILY AVERAGE,MBMG
281360,2016-04-27,5.875833,DAILY AVERAGE,MBMG
281360,2016-04-28,6.076666,DAILY AVERAGE,MBMG
281360,2016-04-29,6.24375,DAILY AVERAGE,MBMG
281360,2016-04-30,6.322916,DAILY AVERAGE,MBMG
281360,2016-05-01,6.554166,DAILY AVERAGE,MBMG
281360,2016-05-02,6.68875,DAILY AVERAGE,MBMG
281360,2016-05-03,6.797083,DAILY AVERAGE,MBMG
281360,2016-05-04,6.850833,DAILY AVERAGE,MBMG
281360,2016-05-05,6.48125,DAILY AVERAGE,MBMG
281360,2016-05-06,6.314166,DAILY AVERAGE,MBMG
281360,2016-05-07,6.264583,DAILY AVERAGE,MBMG
281360,2016-05-08,6.204583,DAILY AVERAGE,MBMG
281360,2016-05-09,6.070833,DAILY AVERAGE,MBMG
281360,2016-05-10,5.999583,DAILY AVERAGE,MBMG
281360,2016-05-11,6.060416,DAILY AVERAGE,MBMG
281360,2016-05-12,6.14125,DAILY AVERAGE,MBMG
281360,2016-05-13,6.252916,DAILY AVERAGE,MBMG
281360,2016-05-14,6.287083,DAILY AVERAGE,MBMG
281360,2016-05-15,6.079166,DAILY AVERAGE,MBMG
281360,2016-05-16,5.977916,DAILY AVERAGE,MBMG
281360,2016-05-17,6.029166,DAILY AVERAGE,MBMG
281360,2016-05-18,6.052083,DAILY AVERAGE,MBMG
281360,2016-05-19,5.928333,DAILY AVERAGE,MBMG
281360,2016-05-20,5.763333,DAILY AVERAGE,MBMG
281360,2016-05-21,5.468333,DAILY AVERAGE,MBMG
281360,2016-05-22,5.452083,DAILY AVERAGE,MBMG
281360,2016-05-23,5.484166,DAILY AVERAGE,MBMG
281360,2016-05-24,5.545833,DAILY AVERAGE,MBMG
281360,2016-05-25,5.666666,DAILY AVERAGE,MBMG
281360,2016-05-26,5.714166,DAILY AVERAGE,MBMG
281360,2016-05-27,5.692916,DAILY AVERAGE,MBMG
281360,2016-05-28,5.664583,DAILY AVERAGE,MBMG
281360,2016-05-29,5.801666,DAILY AVERAGE,MBMG
281360,2016-05-30,5.8525,DAILY AVERAGE,MBMG
281360,2016-05-31,5.905,DAILY AVERAGE,MBMG
281360,2016-06-01,5.9475,DAILY AVERAGE,MBMG
281360,2016-06-02,5.93875,DAILY AVERAGE,MBMG
281360,2016-06-03,6.030416,DAILY AVERAGE,MBMG
281360,2016-06-04,6.057916,DAILY AVERAGE,MBMG
281360,2016-06-05,6.047083,DAILY AVERAGE,MBMG
281360,2016-06-06,5.8925,DAILY AVERAGE,MBMG
281360,2016-06-07,5.564166,DAILY AVERAGE,MBMG
281360,2016-06-08,5.287916,DAILY AVERAGE,MBMG
281360,2016-06-09,5.119583,DAILY AVERAGE,MBMG
281360,2016-06-10,5.0725,DAILY AVERAGE,MBMG
281360,2016-06-11,5.062916,DAILY AVERAGE,MBMG
281360,2016-06-12,5.257083,DAILY AVERAGE,MBMG
281360,2016-06-13,5.47375,DAILY AVERAGE,MBMG
281360,2016-06-14,5.67625,DAILY AVERAGE,MBMG
281360,2016-06-15,5.940416,DAILY AVERAGE,MBMG
281360,2016-06-16,5.980833,DAILY AVERAGE,MBMG
281360,2016-06-17,6.124166,DAILY AVERAGE,MBMG
281360,2016-06-18,6.10875,DAILY AVERAGE,MBMG
281360,2016-06-19,6.204166,DAILY AVERAGE,MBMG
281360,2016-06-20,6.286666,DAILY AVERAGE,MBMG
281360,2016-06-21,6.391666,DAILY AVERAGE,MBMG
281360,2016-06-22,6.430416,DAILY AVERAGE,MBMG
281360,2016-06-23,6.562916,DAILY AVERAGE,MBMG
281360,2016-06-24,6.552083,DAILY AVERAGE,MBMG
281360,2016-06-25,6.6875,DAILY AVERAGE,MBMG
281360,2016-06-26,6.733333,DAILY AVERAGE,MBMG
281360,2016-06-27,6.887916,DAILY AVERAGE,MBMG
281360,2016-06-28,6.912083,DAILY AVERAGE,MBMG
281360,2016-06-29,7.025833,DAILY AVERAGE,MBMG
281360,2016-06-30,7.050833,DAILY AVERAGE,MBMG
281360,2016-07-01,7.243333,DAILY AVERAGE,MBMG
281360,2016-07-02,7.329583,DAILY AVERAGE,MBMG
281360,2016-07-03,7.485,DAILY AVERAGE,MBMG
281360,2016-07-04,7.452916,DAILY AVERAGE,MBMG
281360,2016-07-05,7.641666,DAILY AVERAGE,MBMG
281360,2016-07-06,7.762916,DAILY AVERAGE,MBMG
281360,2016-07-07,7.864166,DAILY AVERAGE,MBMG
281360,2016-07-08,7.902083,DAILY AVERAGE,MBMG
281360,2016-07-09,7.99,DAILY AVERAGE,MBMG
281360,2016-07-10,7.879583,DAILY AVERAGE,MBMG
281360,2016-07-11,7.920416,DAILY AVERAGE,MBMG
281360,2016-07-12,7.9625,DAILY AVERAGE,MBMG
281360,2016-07-13,8.004166,DAILY AVERAGE,MBMG
281360,2016-07-14,8.127916,DAILY AVERAGE,MBMG
281360,2016-07-15,8.219583,DAILY AVERAGE,MBMG
281360,2016-07-16,8.312083,DAILY AVERAGE,MBMG
281360,2016-07-17,8.4,DAILY AVERAGE,MBMG
281360,2016-07-18,8.515416,DAILY AVERAGE,MBMG
281360,2016-07-19,8.660416,DAILY AVERAGE,MBMG
281360,2016-07-20,8.802083,DAILY AVERAGE,MBMG
281360,2016-07-21,9.01375,DAILY AVERAGE,MBMG
281360,2016-07-22,9.13125,DAILY AVERAGE,MBMG
281360,2016-07-23,9.259166,DAILY AVERAGE,MBMG
281360,2016-07-24,9.370833,DAILY AVERAGE,MBMG
281360,2016-07-25,9.5325,DAILY AVERAGE,MBMG
281360,2016-07-26,9.656666,DAILY AVERAGE,MBMG
281360,2016-07-27,9.83625,DAILY AVERAGE,MBMG
281360,2016-07-28,9.922083,DAILY AVERAGE,MBMG
281360,2016-07-29,9.88625,DAILY AVERAGE,MBMG
281360,2016-07-30,9.897916,DAILY AVERAGE,MBMG
281360,2016-07-31,9.905,DAILY AVERAGE,MBMG
281360,2016-08-01,9.997916,DAILY AVERAGE,MBMG
281360,2016-08-02,10.11,DAILY AVERAGE,MBMG
281360,2016-08-03,10.22375,DAILY AVERAGE,MBMG
281360,2016-08-04,10.337083,DAILY AVERAGE,MBMG
281360,2016-08-05,10.54875,DAILY AVERAGE,MBMG
281360,2016-08-06,10.6325,DAILY AVERAGE,MBMG
281360,2016-08-07,10.730416,DAILY AVERAGE,MBMG
281360,2016-08-08,10.77125,DAILY AVERAGE,MBMG
281360,2016-08-09,10.874583,DAILY AVERAGE,MBMG
281360,2016-08-10,10.945,DAILY AVERAGE,MBMG
281360,2016-08-11,11.0625,DAILY AVERAGE,MBMG
281360,2016-08-12,11.147083,DAILY AVERAGE,MBMG
281360,2016-08-13,11.267916,DAILY AVERAGE,MBMG
281360,2016-08-14,11.345416,DAILY AVERAGE,MBMG
281360,2016-08-15,11.4925,DAILY AVERAGE,MBMG
281360,2016-08-16,11.574583,DAILY AVERAGE,MBMG
281360,2016-08-17,11.696666,DAILY AVERAGE,MBMG
281360,2016-08-18,11.76125,DAILY AVERAGE,MBMG
281360,2016-08-19,11.845,DAILY AVERAGE,MBMG
281360,2016-08-20,11.925,DAILY AVERAGE,MBMG
281360,2016-08-21,12.037916,DAILY AVERAGE,MBMG
281360,2016-08-22,12.0975,DAILY AVERAGE,MBMG
281360,2016-08-23,12.195416,DAILY AVERAGE,MBMG
281360,2016-08-24,12.284166,DAILY AVERAGE,MBMG
281360,2016-08-25,12.420416,DAILY AVERAGE,MBMG
281360,2016-08-26,12.469166,DAILY AVERAGE,MBMG
281360,2016-08-27,12.5675,DAILY AVERAGE,MBMG
281360,2016-08-28,12.61,DAILY AVERAGE,MBMG
281360,2016-08-29,12.725,DAILY AVERAGE,MBMG
281360,2016-08-30,12.775,DAILY AVERAGE,MBMG
281360,2016-08-31,12.82625,DAILY AVERAGE,MBMG
281360,2016-09-01,12.880833,DAILY AVERAGE,MBMG
281360,2016-09-02,12.87,DAILY AVERAGE,MBMG
281360,2016-09-14,13.45,DAILY AVERAGE,MBMG
281360,2016-11-30,12.883636,DAILY AVERAGE,MBMG
281360,2016-12-01,12.6025,DAILY AVERAGE,MBMG
281360,2016-12-02,12.234583,DAILY AVERAGE,MBMG
281360,2016-12-03,11.877083,DAILY AVERAGE,MBMG
281360,2016-12-04,11.48125,DAILY AVERAGE,MBMG
281360,2016-12-05,11.172916,DAILY AVERAGE,MBMG
281360,2016-12-06,11.023333,DAILY AVERAGE,MBMG
281360,2016-12-07,10.854583,DAILY AVERAGE,MBMG
281360,2016-12-08,10.45125,DAILY AVERAGE,MBMG
281360,2016-12-09,10.05625,DAILY AVERAGE,MBMG
281360,2016-12-10,9.83625,DAILY AVERAGE,MBMG
281360,2016-12-11,9.846666,DAILY AVERAGE,MBMG
281360,2016-12-12,9.950416,DAILY AVERAGE,MBMG
281360,2016-12-13,10.092083,DAILY AVERAGE,MBMG
281360,2016-12-14,10.249583,DAILY AVERAGE,MBMG
281360,2016-12-15,10.462916,DAILY AVERAGE,MBMG
281360,2016-12-16,11.027916,DAILY AVERAGE,MBMG
281360,2016-12-17,11.584583,DAILY AVERAGE,MBMG
281360,2016-12-18,11.92375,DAILY AVERAGE,MBMG
281360,2016-12-19,12.18125,DAILY AVERAGE,MBMG
281360,2016-12-20,12.438333,DAILY AVERAGE,MBMG
281360,2016-12-21,12.67625,DAILY AVERAGE,MBMG
281360,2016-12-22,12.877916,DAILY AVERAGE,MBMG
281360,2016-12-23,13.06,DAILY AVERAGE,MBMG
281360,2016-12-24,13.235,DAILY AVERAGE,MBMG
281360,2016-12-25,13.363333,DAILY AVERAGE,MBMG
281360,2016-12-26,13.4825,DAILY AVERAGE,MBMG
281360,2016-12-27,13.584583,DAILY AVERAGE,MBMG
281360,2016-12-28,13.702083,DAILY AVERAGE,MBMG
281360,2016-12-29,13.792916,DAILY AVERAGE,MBMG
281360,2016-12-30,13.9,DAILY AVERAGE,MBMG
281360,2016-12-31,13.979166,DAILY AVERAGE,MBMG
281360,2017-01-01,14.058333,DAILY AVERAGE,MBMG
281360,2017-01-02,14.134166,DAILY AVERAGE,MBMG
281360,2017-01-03,14.20875,DAILY AVERAGE,MBMG
281360,2017-01-04,14.30125,DAILY AVERAGE,MBMG
281360,2017-01-05,14.365833,DAILY AVERAGE,MBMG
281360,2017-01-06,14.462083,DAILY AVERAGE,MBMG
281360,2017-01-07,14.535416,DAILY AVERAGE,MBMG
281360,2017-01-08,14.640416,DAILY AVERAGE,MBMG
281360,2017-01-09,14.708333,DAILY AVERAGE,MBMG
281360,2017-01-10,14.764583,DAILY AVERAGE,MBMG
281360,2017-01-11,14.818333,DAILY AVERAGE,MBMG
281360,2017-01-12,14.877083,DAILY AVERAGE,MBMG
281360,2017-01-13,14.915,DAILY AVERAGE,MBMG
281360,2017-01-14,14.976666,DAILY AVERAGE,MBMG
281360,2017-01-15,15.043333,DAILY AVERAGE,MBMG
281360,2017-01-16,15.107916,DAILY AVERAGE,MBMG
281360,2017-01-17,15.185,DAILY AVERAGE,MBMG
281360,2017-01-18,15.25,DAILY AVERAGE,MBMG
281360,2017-01-19,15.316666,DAILY AVERAGE,MBMG
281360,2017-01-20,15.34625,DAILY AVERAGE,MBMG
281360,2017-01-21,15.356666,DAILY AVERAGE,MBMG
281360,2017-01-22,15.387916,DAILY AVERAGE,MBMG
281360,2017-01-23,15.39875,DAILY AVERAGE,MBMG
281360,2017-01-24,15.43,DAILY AVERAGE,MBMG
281360,2017-01-25,15.445833,DAILY AVERAGE,MBMG
281360,2017-01-26,15.4775,DAILY AVERAGE,MBMG
281360,2017-01-27,15.50375,DAILY AVERAGE,MBMG
281360,2017-01-28,15.568333,DAILY AVERAGE,MBMG
281360,2017-01-29,15.6325,DAILY AVERAGE,MBMG
281360,2017-01-30,15.676666,DAILY AVERAGE,MBMG
281360,2017-01-31,15.724583,DAILY AVERAGE,MBMG
281360,2017-02-01,15.757083,DAILY AVERAGE,MBMG
281360,2017-02-02,15.787083,DAILY AVERAGE,MBMG
281360,2017-02-03,15.824166,DAILY AVERAGE,MBMG
281360,2017-02-04,15.88875,DAILY AVERAGE,MBMG
281360,2017-02-05,15.927083,DAILY AVERAGE,MBMG
281360,2017-02-06,15.935,DAILY AVERAGE,MBMG
281360,2017-02-07,15.906666,DAILY AVERAGE,MBMG
281360,2017-02-08,15.902916,DAILY AVERAGE,MBMG
281360,2017-02-09,15.892083,DAILY AVERAGE,MBMG
281360,2017-02-10,15.825416,DAILY AVERAGE,MBMG
281360,2017-02-11,15.749166,DAILY AVERAGE,MBMG
281360,2017-02-12,15.81,DAILY AVERAGE,MBMG
281360,2017-02-13,15.859583,DAILY AVERAGE,MBMG
281360,2017-02-14,15.920833,DAILY AVERAGE,MBMG
281360,2017-02-15,15.96625,DAILY AVERAGE,MBMG
281360,2017-02-16,15.990833,DAILY AVERAGE,MBMG
281360,2017-02-17,16.004166,DAILY AVERAGE,MBMG
281360,2017-02-18,15.982916,DAILY AVERAGE,MBMG
281360,2017-02-19,15.909166,DAILY AVERAGE,MBMG
281360,2017-02-20,15.829583,DAILY AVERAGE,MBMG
281360,2017-02-21,15.779583,DAILY AVERAGE,MBMG
281360,2017-02-22,15.7075,DAILY AVERAGE,MBMG
281360,2017-02-23,15.689166,DAILY AVERAGE,MBMG
281360,2017-02-24,15.726666,DAILY AVERAGE,MBMG
281360,2017-02-25,15.765416,DAILY AVERAGE,MBMG
281360,2017-02-26,15.819166,DAILY AVERAGE,MBMG
281360,2017-02-27,15.864166,DAILY AVERAGE,MBMG
281360,2017-02-28,15.910833,DAILY AVERAGE,MBMG
281360,2017-03-01,15.9784,DAILY AVERAGE,MBMG
281360,2017-03-02,16.03,DAILY AVERAGE,MBMG
281360,2017-03-03,16.062916,DAILY AVERAGE,MBMG
281360,2017-03-04,16.070416,DAILY AVERAGE,MBMG
281360,2017-03-05,16.060416,DAILY AVERAGE,MBMG
281360,2017-03-06,16.0375,DAILY AVERAGE,MBMG
281360,2017-03-07,16.063333,DAILY AVERAGE,MBMG
281360,2017-03-08,16.101666,DAILY AVERAGE,MBMG
281360,2017-03-09,16.100833,DAILY AVERAGE,MBMG
281360,2017-03-10,15.990833,DAILY AVERAGE,MBMG
281360,2017-03-11,15.8125,DAILY AVERAGE,MBMG
281360,2017-03-12,15.737916,DAILY AVERAGE,MBMG
281360,2017-03-13,15.633333,DAILY AVERAGE,MBMG
281360,2017-03-14,15.493333,DAILY AVERAGE,MBMG
281360,2017-03-15,15.1475,DAILY AVERAGE,MBMG
281360,2017-03-16,14.609583,DAILY AVERAGE,MBMG
281360,2017-03-17,13.797916,DAILY AVERAGE,MBMG
281360,2017-03-18,13.05,DAILY AVERAGE,MBMG
281360,2017-03-19,12.08625,DAILY AVERAGE,MBMG
281360,2017-03-20,10.817916,DAILY AVERAGE,MBMG
281360,2017-03-21,9.893333,DAILY AVERAGE,MBMG
281360,2017-03-22,8.26875,DAILY AVERAGE,MBMG
281360,2017-03-23,6.740833,DAILY AVERAGE,MBMG
281360,2017-03-24,6.43,DAILY AVERAGE,MBMG
281360,2017-03-25,6.527083,DAILY AVERAGE,MBMG
281360,2017-03-26,6.521666,DAILY AVERAGE,MBMG
281360,2017-03-27,6.538333,DAILY AVERAGE,MBMG
281360,2017-03-28,6.615416,DAILY AVERAGE,MBMG
281360,2017-03-29,6.657916,DAILY AVERAGE,MBMG
281360,2017-03-30,6.5475,DAILY AVERAGE,MBMG
281360,2017-03-31,6.534166,DAILY AVERAGE,MBMG
281360,2017-04-01,6.645,DAILY AVERAGE,MBMG
281360,2017-04-02,6.68625,DAILY AVERAGE,MBMG
281360,2017-04-03,6.791666,DAILY AVERAGE,MBMG
281360,2017-04-04,6.993333,DAILY AVERAGE,MBMG
281360,2017-04-05,7.15875,DAILY AVERAGE,MBMG
281360,2017-04-06,7.260416,DAILY AVERAGE,MBMG
281360,2017-04-07,7.314166,DAILY AVERAGE,MBMG
281360,2017-04-08,7.26625,DAILY AVERAGE,MBMG
281360,2017-04-09,7.4,DAILY AVERAGE,MBMG
281360,2017-04-10,7.584166,DAILY AVERAGE,MBMG
281360,2017-04-11,7.76125,DAILY AVERAGE,MBMG
281360,2017-04-12,7.856666,DAILY AVERAGE,MBMG
281360,2017-04-13,7.904583,DAILY AVERAGE,MBMG
281360,2017-04-14,7.9475,DAILY AVERAGE,MBMG
281360,2017-04-15,8.030416,DAILY AVERAGE,MBMG
281360,2017-04-16,8.115833,DAILY AVERAGE,MBMG
281360,2017-04-17,8.15875,DAILY AVERAGE,MBMG
281360,2017-04-18,8.229166,DAILY AVERAGE,MBMG
281360,2017-04-19,8.330833,DAILY AVERAGE,MBMG
281360,2017-04-20,8.412083,DAILY AVERAGE,MBMG
281360,2017-04-21,8.521666,DAILY AVERAGE,MBMG
281360,2017-04-22,8.62,DAILY AVERAGE,MBMG
281360,2017-04-23,8.68,DAILY AVERAGE,MBMG
281360,2017-04-24,8.7075,DAILY AVERAGE,MBMG
281360,2017-04-25,8.738333,DAILY AVERAGE,MBMG
281360,2017-04-26,8.734583,DAILY AVERAGE,MBMG
281360,2017-04-27,8.765833,DAILY AVERAGE,MBMG
281360,2017-04-28,8.747083,DAILY AVERAGE,MBMG
281360,2017-04-29,8.709166,DAILY AVERAGE,MBMG
281360,2017-04-30,8.650833,DAILY AVERAGE,MBMG
281360,2017-05-01,8.665,DAILY AVERAGE,MBMG
281360,2017-05-02,8.692916,DAILY AVERAGE,MBMG
281360,2017-05-03,8.770833,DAILY AVERAGE,MBMG
281360,2017-05-04,8.79,DAILY AVERAGE,MBMG
281360,2017-05-05,8.701666,DAILY AVERAGE,MBMG
281360,2017-05-06,8.580416,DAILY AVERAGE,MBMG
281360,2017-05-07,8.442916,DAILY AVERAGE,MBMG
281360,2017-05-08,8.230833,DAILY AVERAGE,MBMG
281360,2017-05-09,8.12875,DAILY AVERAGE,MBMG
281360,2017-05-10,8.12625,DAILY AVERAGE,MBMG
281360,2017-05-11,7.656666,DAILY AVERAGE,MBMG
281360,2017-05-12,7.225833,DAILY AVERAGE,MBMG
281360,2017-05-13,6.886666,DAILY AVERAGE,MBMG
281360,2017-05-14,6.985416,DAILY AVERAGE,MBMG
281360,2017-05-15,7.235416,DAILY AVERAGE,MBMG
281360,2017-05-16,7.393333,DAILY AVERAGE,MBMG
281360,2017-05-17,7.4925,DAILY AVERAGE,MBMG
281360,2017-05-18,7.537083,DAILY AVERAGE,MBMG
281360,2017-05-19,7.5375,DAILY AVERAGE,MBMG
281360,2017-05-20,7.620833,DAILY AVERAGE,MBMG
281360,2017-05-21,7.7275,DAILY AVERAGE,MBMG
281360,2017-05-22,7.78375,DAILY AVERAGE,MBMG
281360,2017-05-23,7.797916,DAILY AVERAGE,MBMG
281360,2017-05-24,7.220833,DAILY AVERAGE,MBMG
281360,2017-05-25,6.8368,DAILY AVERAGE,MBMG
281360,2017-05-26,7.17875,DAILY AVERAGE,MBMG
281360,2017-05-27,7.410833,DAILY AVERAGE,MBMG
281360,2017-05-28,7.48875,DAILY AVERAGE,MBMG
281360,2017-05-29,7.320416,DAILY AVERAGE,MBMG
281360,2017-05-30,6.812083,DAILY AVERAGE,MBMG
281360,2017-05-31,6.76,DAILY AVERAGE,MBMG
281360,2017-06-01,6.73,DAILY AVERAGE,MBMG
281360,2017-06-02,6.664583,DAILY AVERAGE,MBMG
281360,2017-06-03,6.69375,DAILY AVERAGE,MBMG
281360,2017-06-04,6.802083,DAILY AVERAGE,MBMG
281360,2017-06-05,6.772083,DAILY AVERAGE,MBMG
281360,2017-06-06,6.823333,DAILY AVERAGE,MBMG
281360,2017-06-07,6.935833,DAILY AVERAGE,MBMG
281360,2017-06-08,7.025,DAILY AVERAGE,MBMG
281360,2017-06-09,7.142916,DAILY AVERAGE,MBMG
281360,2017-06-10,7.352916,DAILY AVERAGE,MBMG
281360,2017-06-11,7.549166,DAILY AVERAGE,MBMG
281360,2017-06-12,7.6425,DAILY AVERAGE,MBMG
281360,2017-06-13,7.555,DAILY AVERAGE,MBMG
281360,2017-06-14,7.602083,DAILY AVERAGE,MBMG
281360,2017-06-15,7.727083,DAILY AVERAGE,MBMG
281360,2017-06-16,7.800416,DAILY AVERAGE,MBMG
281360,2017-06-17,7.8575,DAILY AVERAGE,MBMG
281360,2017-06-18,7.91625,DAILY AVERAGE,MBMG
281360,2017-06-19,7.98125,DAILY AVERAGE,MBMG
281360,2017-06-20,7.819583,DAILY AVERAGE,MBMG
281360,2017-06-21,7.732916,DAILY AVERAGE,MBMG
281360,2017-06-22,7.693333,DAILY AVERAGE,MBMG
281360,2017-06-23,7.787916,DAILY AVERAGE,MBMG
281360,2017-06-24,7.853333,DAILY AVERAGE,MBMG
281360,2017-06-25,7.885416,DAILY AVERAGE,MBMG
281360,2017-06-26,7.935,DAILY AVERAGE,MBMG
281360,2017-06-27,7.95375,DAILY AVERAGE,MBMG
281360,2017-06-28,7.97625,DAILY AVERAGE,MBMG
281360,2017-06-29,7.9425,DAILY AVERAGE,MBMG
281360,2017-06-30,8.01375,DAILY AVERAGE,MBMG
281360,2017-07-01,8.141666,DAILY AVERAGE,MBMG
281360,2017-07-02,8.214166,DAILY AVERAGE,MBMG
281360,2017-07-03,8.269166,DAILY AVERAGE,MBMG
281360,2017-07-04,8.3325,DAILY AVERAGE,MBMG
281360,2017-07-05,8.373333,DAILY AVERAGE,MBMG
281360,2017-07-06,8.423333,DAILY AVERAGE,MBMG
281360,2017-07-07,8.495416,DAILY AVERAGE,MBMG
281360,2017-07-08,8.555,DAILY AVERAGE,MBMG
281360,2017-07-09,8.615833,DAILY AVERAGE,MBMG
281360,2017-07-10,8.682083,DAILY AVERAGE,MBMG
281360,2017-07-11,8.749166,DAILY AVERAGE,MBMG
281360,2017-07-12,8.83,DAILY AVERAGE,MBMG
281360,2017-07-13,8.905416,DAILY AVERAGE,MBMG
281360,2017-07-14,8.97875,DAILY AVERAGE,MBMG
281360,2017-07-15,8.932916,DAILY AVERAGE,MBMG
281360,2017-07-16,8.894166,DAILY AVERAGE,MBMG
281360,2017-07-17,8.92,DAILY AVERAGE,MBMG
281360,2017-07-18,8.989583,DAILY AVERAGE,MBMG
281360,2017-07-19,9.056666,DAILY AVERAGE,MBMG
281360,2017-07-20,9.11625,DAILY AVERAGE,MBMG
