gwicid,date,daily_average,method,agency
257677,2009-02-25,10.6825,DAILY AVERAGE,MBMG
257677,2009-02-26,10.712916,DAILY AVERAGE,MBMG
257677,2009-02-27,10.75625,DAILY AVERAGE,MBMG
257677,2009-02-28,10.772916,DAILY AVERAGE,MBMG
257677,2009-03-01,10.8375,DAILY AVERAGE,MBMG
257677,2009-03-02,10.857916,DAILY AVERAGE,MBMG
257677,2009-03-03,10.884583,DAILY AVERAGE,MBMG
257677,2009-03-04,10.890833,DAILY AVERAGE,MBMG
257677,2009-03-05,10.896666,DAILY AVERAGE,MBMG
257677,2009-03-06,10.9375,DAILY AVERAGE,MBMG
257677,2009-03-07,10.935833,DAILY AVERAGE,MBMG
257677,2009-03-08,10.984583,DAILY AVERAGE,MBMG
257677,2009-03-09,10.988333,DAILY AVERAGE,MBMG
257677,2009-03-10,11.019166,DAILY AVERAGE,MBMG
257677,2009-03-11,11.02125,DAILY AVERAGE,MBMG
257677,2009-03-12,11.067916,DAILY AVERAGE,MBMG
257677,2009-03-13,11.07,DAILY AVERAGE,MBMG
257677,2009-03-14,11.114583,DAILY AVERAGE,MBMG
257677,2009-03-15,11.144166,DAILY AVERAGE,MBMG
257677,2009-03-16,11.16,DAILY AVERAGE,MBMG
257677,2009-03-17,11.190416,DAILY AVERAGE,MBMG
257677,2009-03-18,11.16625,DAILY AVERAGE,MBMG
257677,2009-03-19,11.199166,DAILY AVERAGE,MBMG
257677,2009-03-20,11.135416,DAILY AVERAGE,MBMG
257677,2009-03-21,11.06125,DAILY AVERAGE,MBMG
257677,2009-03-22,10.919583,DAILY AVERAGE,MBMG
257677,2009-03-23,10.8225,DAILY AVERAGE,MBMG
257677,2009-03-24,10.886666,DAILY AVERAGE,MBMG
257677,2009-03-25,10.881666,DAILY AVERAGE,MBMG
257677,2009-03-26,10.944166,DAILY AVERAGE,MBMG
257677,2009-03-27,10.927083,DAILY AVERAGE,MBMG
257677,2009-03-28,10.9825,DAILY AVERAGE,MBMG
257677,2009-03-29,10.964583,DAILY AVERAGE,MBMG
257677,2009-03-30,10.992916,DAILY AVERAGE,MBMG
257677,2009-03-31,10.999166,DAILY AVERAGE,MBMG
257677,2009-04-01,10.98375,DAILY AVERAGE,MBMG
257677,2009-04-02,11.008333,DAILY AVERAGE,MBMG
257677,2009-04-03,10.9825,DAILY AVERAGE,MBMG
257677,2009-04-04,11.029583,DAILY AVERAGE,MBMG
257677,2009-04-05,10.995,DAILY AVERAGE,MBMG
257677,2009-04-06,11.016666,DAILY AVERAGE,MBMG
257677,2009-04-07,10.9048,DAILY AVERAGE,MBMG
257677,2009-04-08,10.81125,DAILY AVERAGE,MBMG
257677,2009-04-09,10.733333,DAILY AVERAGE,MBMG
257677,2009-04-10,10.662916,DAILY AVERAGE,MBMG
257677,2009-04-11,10.588333,DAILY AVERAGE,MBMG
257677,2009-04-12,10.499166,DAILY AVERAGE,MBMG
257677,2009-04-13,10.305,DAILY AVERAGE,MBMG
257677,2009-04-14,10.12125,DAILY AVERAGE,MBMG
257677,2009-04-15,10.102916,DAILY AVERAGE,MBMG
257677,2009-04-16,10.093333,DAILY AVERAGE,MBMG
257677,2009-04-17,10.097083,DAILY AVERAGE,MBMG
257677,2009-04-18,9.919166,DAILY AVERAGE,MBMG
257677,2009-04-19,9.723333,DAILY AVERAGE,MBMG
257677,2009-04-20,9.331666,DAILY AVERAGE,MBMG
257677,2009-04-21,8.685833,DAILY AVERAGE,MBMG
257677,2009-04-22,8.03,DAILY AVERAGE,MBMG
257677,2009-04-23,7.709166,DAILY AVERAGE,MBMG
257677,2009-04-24,7.698333,DAILY AVERAGE,MBMG
257677,2009-04-25,7.582916,DAILY AVERAGE,MBMG
257677,2009-04-26,7.416666,DAILY AVERAGE,MBMG
257677,2009-04-27,7.3,DAILY AVERAGE,MBMG
257677,2009-04-28,7.130416,DAILY AVERAGE,MBMG
257677,2009-04-29,7.004166,DAILY AVERAGE,MBMG
257677,2009-04-30,6.8175,DAILY AVERAGE,MBMG
257677,2009-05-01,6.693333,DAILY AVERAGE,MBMG
257677,2009-05-02,6.581666,DAILY AVERAGE,MBMG
257677,2009-05-03,6.513333,DAILY AVERAGE,MBMG
257677,2009-05-04,6.30875,DAILY AVERAGE,MBMG
257677,2009-05-05,6.1575,DAILY AVERAGE,MBMG
257677,2009-05-06,6.094166,DAILY AVERAGE,MBMG
257677,2009-05-07,6.026666,DAILY AVERAGE,MBMG
257677,2009-05-08,5.952083,DAILY AVERAGE,MBMG
257677,2009-05-09,5.909166,DAILY AVERAGE,MBMG
257677,2009-05-10,5.846666,DAILY AVERAGE,MBMG
257677,2009-05-11,5.8,DAILY AVERAGE,MBMG
257677,2009-05-12,5.755,DAILY AVERAGE,MBMG
257677,2009-05-13,5.809583,DAILY AVERAGE,MBMG
257677,2009-05-14,5.777083,DAILY AVERAGE,MBMG
257677,2009-05-15,5.85375,DAILY AVERAGE,MBMG
257677,2009-05-16,5.863333,DAILY AVERAGE,MBMG
257677,2009-05-17,5.904583,DAILY AVERAGE,MBMG
257677,2009-05-18,5.91,DAILY AVERAGE,MBMG
257677,2009-05-19,5.942083,DAILY AVERAGE,MBMG
257677,2009-05-20,5.98875,DAILY AVERAGE,MBMG
257677,2009-05-21,6.03125,DAILY AVERAGE,MBMG
257677,2009-05-22,6.0975,DAILY AVERAGE,MBMG
257677,2009-05-23,6.16125,DAILY AVERAGE,MBMG
257677,2009-05-24,6.20875,DAILY AVERAGE,MBMG
257677,2009-05-25,6.279166,DAILY AVERAGE,MBMG
257677,2009-05-26,6.320833,DAILY AVERAGE,MBMG
257677,2009-05-27,6.401666,DAILY AVERAGE,MBMG
257677,2009-05-28,6.490833,DAILY AVERAGE,MBMG
257677,2009-05-29,6.578333,DAILY AVERAGE,MBMG
257677,2009-05-30,6.667916,DAILY AVERAGE,MBMG
257677,2009-05-31,6.769166,DAILY AVERAGE,MBMG
257677,2009-06-01,6.85375,DAILY AVERAGE,MBMG
257677,2009-06-02,6.935,DAILY AVERAGE,MBMG
257677,2009-06-03,6.992,DAILY AVERAGE,MBMG
257677,2009-06-04,7.027083,DAILY AVERAGE,MBMG
257677,2009-06-05,7.044166,DAILY AVERAGE,MBMG
257677,2009-06-06,7.060416,DAILY AVERAGE,MBMG
257677,2009-06-07,7.03125,DAILY AVERAGE,MBMG
257677,2009-06-08,6.962916,DAILY AVERAGE,MBMG
257677,2009-06-09,6.96375,DAILY AVERAGE,MBMG
257677,2009-06-10,6.982083,DAILY AVERAGE,MBMG
257677,2009-06-11,7.024166,DAILY AVERAGE,MBMG
257677,2009-06-12,7.07375,DAILY AVERAGE,MBMG
257677,2009-06-13,7.11375,DAILY AVERAGE,MBMG
257677,2009-06-14,7.104166,DAILY AVERAGE,MBMG
257677,2009-06-15,7.079166,DAILY AVERAGE,MBMG
257677,2009-06-16,7.104166,DAILY AVERAGE,MBMG
257677,2009-06-17,7.080416,DAILY AVERAGE,MBMG
257677,2009-06-18,7.033333,DAILY AVERAGE,MBMG
257677,2009-06-19,7.0075,DAILY AVERAGE,MBMG
257677,2009-06-20,6.96125,DAILY AVERAGE,MBMG
257677,2009-06-21,6.909583,DAILY AVERAGE,MBMG
257677,2009-06-22,6.879166,DAILY AVERAGE,MBMG
257677,2009-06-23,6.877916,DAILY AVERAGE,MBMG
257677,2009-06-24,6.862083,DAILY AVERAGE,MBMG
257677,2009-06-25,6.862083,DAILY AVERAGE,MBMG
257677,2009-06-26,6.840416,DAILY AVERAGE,MBMG
257677,2009-06-27,6.886666,DAILY AVERAGE,MBMG
257677,2009-06-28,6.904583,DAILY AVERAGE,MBMG
257677,2009-06-29,6.936666,DAILY AVERAGE,MBMG
257677,2009-06-30,6.949583,DAILY AVERAGE,MBMG
257677,2009-07-01,6.995416,DAILY AVERAGE,MBMG
257677,2009-07-02,7.030833,DAILY AVERAGE,MBMG
257677,2009-07-03,7.064583,DAILY AVERAGE,MBMG
257677,2009-07-04,7.1025,DAILY AVERAGE,MBMG
257677,2009-07-05,7.142083,DAILY AVERAGE,MBMG
257677,2009-07-06,7.160416,DAILY AVERAGE,MBMG
257677,2009-07-07,7.203333,DAILY AVERAGE,MBMG
257677,2009-07-08,7.24375,DAILY AVERAGE,MBMG
257677,2009-07-09,7.296666,DAILY AVERAGE,MBMG
257677,2009-07-10,7.346666,DAILY AVERAGE,MBMG
257677,2009-07-11,7.397916,DAILY AVERAGE,MBMG
257677,2009-07-12,7.40375,DAILY AVERAGE,MBMG
257677,2009-07-13,7.42875,DAILY AVERAGE,MBMG
257677,2009-07-14,7.40375,DAILY AVERAGE,MBMG
257677,2009-07-15,7.44625,DAILY AVERAGE,MBMG
257677,2009-07-16,7.545833,DAILY AVERAGE,MBMG
257677,2009-07-17,7.64625,DAILY AVERAGE,MBMG
257677,2009-07-18,7.731666,DAILY AVERAGE,MBMG
257677,2009-07-19,7.807916,DAILY AVERAGE,MBMG
257677,2009-07-20,7.9,DAILY AVERAGE,MBMG
257677,2009-07-21,7.9425,DAILY AVERAGE,MBMG
257677,2009-07-22,7.999166,DAILY AVERAGE,MBMG
257677,2009-07-23,8.0775,DAILY AVERAGE,MBMG
257677,2009-07-24,8.182916,DAILY AVERAGE,MBMG
257677,2009-07-25,8.289166,DAILY AVERAGE,MBMG
257677,2009-07-26,8.338333,DAILY AVERAGE,MBMG
257677,2009-07-27,8.418333,DAILY AVERAGE,MBMG
257677,2009-07-28,8.450833,DAILY AVERAGE,MBMG
257677,2009-07-29,8.525833,DAILY AVERAGE,MBMG
257677,2009-07-30,8.565,DAILY AVERAGE,MBMG
257677,2009-07-31,8.648333,DAILY AVERAGE,MBMG
257677,2009-08-01,8.73125,DAILY AVERAGE,MBMG
257677,2009-08-02,8.809583,DAILY AVERAGE,MBMG
257677,2009-08-03,8.865416,DAILY AVERAGE,MBMG
257677,2009-08-04,8.886666,DAILY AVERAGE,MBMG
257677,2009-08-05,8.9275,DAILY AVERAGE,MBMG
257677,2009-08-06,8.952083,DAILY AVERAGE,MBMG
257677,2009-08-07,8.962083,DAILY AVERAGE,MBMG
257677,2009-08-08,8.960833,DAILY AVERAGE,MBMG
257677,2009-08-09,9.022083,DAILY AVERAGE,MBMG
257677,2009-08-10,9.041666,DAILY AVERAGE,MBMG
257677,2009-08-11,9.106666,DAILY AVERAGE,MBMG
257677,2009-08-12,9.180416,DAILY AVERAGE,MBMG
257677,2009-08-13,9.26875,DAILY AVERAGE,MBMG
257677,2009-08-14,9.284166,DAILY AVERAGE,MBMG
257677,2009-08-15,9.339166,DAILY AVERAGE,MBMG
257677,2009-08-16,9.36125,DAILY AVERAGE,MBMG
257677,2009-08-17,9.412692,DAILY AVERAGE,MBMG
257677,2009-08-18,9.465,DAILY AVERAGE,MBMG
257677,2009-08-19,9.541666,DAILY AVERAGE,MBMG
257677,2009-08-20,9.5825,DAILY AVERAGE,MBMG
257677,2009-08-21,9.633333,DAILY AVERAGE,MBMG
257677,2009-08-22,9.719583,DAILY AVERAGE,MBMG
257677,2009-08-23,9.790833,DAILY AVERAGE,MBMG
257677,2009-08-24,9.804583,DAILY AVERAGE,MBMG
257677,2009-08-25,9.845,DAILY AVERAGE,MBMG
257677,2009-08-26,9.91875,DAILY AVERAGE,MBMG
257677,2009-08-27,9.99625,DAILY AVERAGE,MBMG
257677,2009-08-28,10.01375,DAILY AVERAGE,MBMG
257677,2009-08-29,10.0625,DAILY AVERAGE,MBMG
257677,2009-08-30,10.13125,DAILY AVERAGE,MBMG
257677,2009-08-31,10.1875,DAILY AVERAGE,MBMG
257677,2009-09-01,10.13875,DAILY AVERAGE,MBMG
257677,2009-09-02,10.1788,DAILY AVERAGE,MBMG
257677,2009-09-03,10.12875,DAILY AVERAGE,MBMG
257677,2009-09-04,10.182083,DAILY AVERAGE,MBMG
257677,2009-09-05,10.3025,DAILY AVERAGE,MBMG
257677,2009-09-06,10.39125,DAILY AVERAGE,MBMG
257677,2009-09-07,10.46875,DAILY AVERAGE,MBMG
257677,2009-09-08,10.53125,DAILY AVERAGE,MBMG
257677,2009-09-09,10.575833,DAILY AVERAGE,MBMG
257677,2009-09-10,10.61875,DAILY AVERAGE,MBMG
257677,2009-09-11,10.642916,DAILY AVERAGE,MBMG
257677,2009-09-12,10.651666,DAILY AVERAGE,MBMG
257677,2009-09-13,10.672916,DAILY AVERAGE,MBMG
257677,2009-09-14,10.695,DAILY AVERAGE,MBMG
257677,2009-09-15,10.708333,DAILY AVERAGE,MBMG
257677,2009-09-16,10.699583,DAILY AVERAGE,MBMG
257677,2009-09-17,10.7075,DAILY AVERAGE,MBMG
257677,2009-09-18,10.7125,DAILY AVERAGE,MBMG
257677,2009-09-19,10.711666,DAILY AVERAGE,MBMG
257677,2009-09-20,10.676666,DAILY AVERAGE,MBMG
257677,2009-09-21,10.665,DAILY AVERAGE,MBMG
257677,2009-09-22,10.63875,DAILY AVERAGE,MBMG
257677,2009-09-23,10.625416,DAILY AVERAGE,MBMG
257677,2009-09-24,10.582083,DAILY AVERAGE,MBMG
257677,2009-09-25,10.562083,DAILY AVERAGE,MBMG
257677,2009-09-26,10.531666,DAILY AVERAGE,MBMG
257677,2009-09-27,10.492916,DAILY AVERAGE,MBMG
257677,2009-09-28,10.4475,DAILY AVERAGE,MBMG
257677,2009-09-29,10.409583,DAILY AVERAGE,MBMG
257677,2009-09-30,10.312916,DAILY AVERAGE,MBMG
257677,2009-10-01,10.220833,DAILY AVERAGE,MBMG
257677,2009-10-02,10.114166,DAILY AVERAGE,MBMG
257677,2009-10-03,10.01,DAILY AVERAGE,MBMG
257677,2009-10-04,9.924583,DAILY AVERAGE,MBMG
257677,2009-10-05,9.830416,DAILY AVERAGE,MBMG
257677,2009-10-06,9.7892,DAILY AVERAGE,MBMG
257677,2009-10-07,9.688333,DAILY AVERAGE,MBMG
257677,2009-10-08,9.58625,DAILY AVERAGE,MBMG
257677,2009-10-09,9.508333,DAILY AVERAGE,MBMG
257677,2009-10-10,9.400833,DAILY AVERAGE,MBMG
257677,2009-10-11,9.271666,DAILY AVERAGE,MBMG
257677,2009-10-12,9.194583,DAILY AVERAGE,MBMG
257677,2009-10-13,9.124583,DAILY AVERAGE,MBMG
257677,2009-10-14,9.041666,DAILY AVERAGE,MBMG
257677,2009-10-15,8.997083,DAILY AVERAGE,MBMG
257677,2009-10-16,8.928333,DAILY AVERAGE,MBMG
257677,2009-10-17,8.8375,DAILY AVERAGE,MBMG
257677,2009-10-18,8.750833,DAILY AVERAGE,MBMG
257677,2009-10-19,8.700416,DAILY AVERAGE,MBMG
257677,2009-10-20,8.645833,DAILY AVERAGE,MBMG
257677,2009-10-21,8.590416,DAILY AVERAGE,MBMG
257677,2009-10-22,8.572083,DAILY AVERAGE,MBMG
257677,2009-10-23,8.531666,DAILY AVERAGE,MBMG
257677,2009-10-24,8.4725,DAILY AVERAGE,MBMG
257677,2009-10-25,8.443333,DAILY AVERAGE,MBMG
257677,2009-10-26,8.433333,DAILY AVERAGE,MBMG
257677,2009-10-27,8.39625,DAILY AVERAGE,MBMG
257677,2009-10-28,8.379583,DAILY AVERAGE,MBMG
257677,2009-10-29,8.354166,DAILY AVERAGE,MBMG
257677,2009-10-30,8.401666,DAILY AVERAGE,MBMG
257677,2009-10-31,8.40625,DAILY AVERAGE,MBMG
257677,2009-11-01,8.363333,DAILY AVERAGE,MBMG
257677,2009-11-02,8.3924,DAILY AVERAGE,MBMG
257677,2009-11-03,8.409166,DAILY AVERAGE,MBMG
257677,2009-11-04,8.409583,DAILY AVERAGE,MBMG
257677,2009-11-05,8.414166,DAILY AVERAGE,MBMG
257677,2009-11-06,8.4475,DAILY AVERAGE,MBMG
257677,2009-11-07,8.445416,DAILY AVERAGE,MBMG
257677,2009-11-08,8.452916,DAILY AVERAGE,MBMG
257677,2009-11-09,8.50875,DAILY AVERAGE,MBMG
257677,2009-11-10,8.532083,DAILY AVERAGE,MBMG
257677,2009-11-11,8.505,DAILY AVERAGE,MBMG
257677,2009-11-12,8.494166,DAILY AVERAGE,MBMG
257677,2009-11-13,8.55125,DAILY AVERAGE,MBMG
257677,2009-11-14,8.57625,DAILY AVERAGE,MBMG
257677,2009-11-15,8.596666,DAILY AVERAGE,MBMG
257677,2009-11-16,8.647916,DAILY AVERAGE,MBMG
257677,2009-11-17,8.665833,DAILY AVERAGE,MBMG
257677,2009-11-18,8.663333,DAILY AVERAGE,MBMG
257677,2009-11-19,8.684583,DAILY AVERAGE,MBMG
257677,2009-11-20,8.708333,DAILY AVERAGE,MBMG
257677,2009-11-21,8.714166,DAILY AVERAGE,MBMG
257677,2009-11-22,8.69,DAILY AVERAGE,MBMG
257677,2009-11-23,8.765833,DAILY AVERAGE,MBMG
257677,2009-11-24,8.789583,DAILY AVERAGE,MBMG
257677,2009-11-25,8.787083,DAILY AVERAGE,MBMG
257677,2009-11-26,8.792083,DAILY AVERAGE,MBMG
257677,2009-11-27,8.79375,DAILY AVERAGE,MBMG
257677,2009-11-28,8.782916,DAILY AVERAGE,MBMG
257677,2009-11-29,8.800833,DAILY AVERAGE,MBMG
257677,2009-11-30,8.793333,DAILY AVERAGE,MBMG
257677,2009-12-01,8.746666,DAILY AVERAGE,MBMG
257677,2009-12-02,8.76125,DAILY AVERAGE,MBMG
257677,2009-12-03,8.758333,DAILY AVERAGE,MBMG
257677,2009-12-04,8.71875,DAILY AVERAGE,MBMG
257677,2009-12-05,8.745833,DAILY AVERAGE,MBMG
257677,2009-12-06,8.743333,DAILY AVERAGE,MBMG
257677,2009-12-07,8.6925,DAILY AVERAGE,MBMG
257677,2009-12-08,8.727083,DAILY AVERAGE,MBMG
257677,2009-12-09,8.763333,DAILY AVERAGE,MBMG
257677,2009-12-10,8.780833,DAILY AVERAGE,MBMG
257677,2009-12-11,8.85125,DAILY AVERAGE,MBMG
257677,2009-12-12,8.875833,DAILY AVERAGE,MBMG
257677,2009-12-13,8.953333,DAILY AVERAGE,MBMG
257677,2009-12-14,9.015416,DAILY AVERAGE,MBMG
257677,2009-12-15,9.037083,DAILY AVERAGE,MBMG
257677,2009-12-16,9.01,DAILY AVERAGE,MBMG
257677,2009-12-17,9.039166,DAILY AVERAGE,MBMG
257677,2009-12-18,9.084583,DAILY AVERAGE,MBMG
257677,2009-12-19,9.184166,DAILY AVERAGE,MBMG
257677,2009-12-20,9.25125,DAILY AVERAGE,MBMG
257677,2009-12-21,9.30375,DAILY AVERAGE,MBMG
257677,2009-12-22,9.38625,DAILY AVERAGE,MBMG
257677,2009-12-23,9.447916,DAILY AVERAGE,MBMG
257677,2009-12-24,9.52125,DAILY AVERAGE,MBMG
257677,2009-12-25,9.59625,DAILY AVERAGE,MBMG
257677,2009-12-26,9.663333,DAILY AVERAGE,MBMG
257677,2009-12-27,9.724583,DAILY AVERAGE,MBMG
257677,2009-12-28,9.8075,DAILY AVERAGE,MBMG
257677,2009-12-29,9.864583,DAILY AVERAGE,MBMG
257677,2009-12-30,9.95,DAILY AVERAGE,MBMG
257677,2009-12-31,10.029166,DAILY AVERAGE,MBMG
257677,2010-01-01,10.1175,DAILY AVERAGE,MBMG
257677,2010-01-02,10.20625,DAILY AVERAGE,MBMG
257677,2010-01-03,10.300833,DAILY AVERAGE,MBMG
257677,2010-01-04,10.361666,DAILY AVERAGE,MBMG
257677,2010-01-05,10.437916,DAILY AVERAGE,MBMG
257677,2010-01-06,10.475416,DAILY AVERAGE,MBMG
257677,2010-01-07,10.485416,DAILY AVERAGE,MBMG
257677,2010-01-08,10.565,DAILY AVERAGE,MBMG
257677,2010-01-09,10.62875,DAILY AVERAGE,MBMG
257677,2010-01-10,10.70375,DAILY AVERAGE,MBMG
257677,2010-01-11,10.758333,DAILY AVERAGE,MBMG
257677,2010-01-12,10.837083,DAILY AVERAGE,MBMG
257677,2010-01-13,10.907083,DAILY AVERAGE,MBMG
257677,2010-01-14,10.950416,DAILY AVERAGE,MBMG
257677,2010-01-15,11.003333,DAILY AVERAGE,MBMG
257677,2010-01-16,11.041666,DAILY AVERAGE,MBMG
257677,2010-01-17,11.111666,DAILY AVERAGE,MBMG
257677,2010-01-18,11.155,DAILY AVERAGE,MBMG
257677,2010-01-19,11.215,DAILY AVERAGE,MBMG
257677,2010-01-20,11.232916,DAILY AVERAGE,MBMG
257677,2010-01-21,11.2875,DAILY AVERAGE,MBMG
257677,2010-01-22,11.325416,DAILY AVERAGE,MBMG
257677,2010-01-23,11.369166,DAILY AVERAGE,MBMG
257677,2010-01-24,11.412083,DAILY AVERAGE,MBMG
257677,2010-01-25,11.427916,DAILY AVERAGE,MBMG
257677,2010-01-26,11.483333,DAILY AVERAGE,MBMG
257677,2010-01-27,11.492083,DAILY AVERAGE,MBMG
