gwicid,date,daily_average,method,agency
136050,2015-10-11,53.8225,DAILY AVERAGE,MBMG
136050,2015-10-12,53.9475,DAILY AVERAGE,MBMG
136050,2015-10-13,53.996666,DAILY AVERAGE,MBMG
136050,2015-10-14,54.104166,DAILY AVERAGE,MBMG
136050,2015-10-15,54.2475,DAILY AVERAGE,MBMG
136050,2015-10-16,54.304166,DAILY AVERAGE,MBMG
136050,2015-10-17,54.415,DAILY AVERAGE,MBMG
136050,2015-10-18,54.540833,DAILY AVERAGE,MBMG
136050,2015-10-19,54.56,DAILY AVERAGE,MBMG
136050,2015-10-20,54.699166,DAILY AVERAGE,MBMG
136050,2015-10-21,54.795833,DAILY AVERAGE,MBMG
136050,2015-10-22,54.836666,DAILY AVERAGE,MBMG
136050,2015-10-23,54.964166,DAILY AVERAGE,MBMG
136050,2015-10-24,55.055833,DAILY AVERAGE,MBMG
136050,2015-10-25,55.153333,DAILY AVERAGE,MBMG
136050,2015-10-26,55.178333,DAILY AVERAGE,MBMG
136050,2015-10-27,55.2575,DAILY AVERAGE,MBMG
136050,2015-10-28,55.33,DAILY AVERAGE,MBMG
136050,2015-10-29,55.381666,DAILY AVERAGE,MBMG
136050,2015-10-30,55.4675,DAILY AVERAGE,MBMG
136050,2015-10-31,55.5225,DAILY AVERAGE,MBMG
136050,2015-11-01,55.593333,DAILY AVERAGE,MBMG
136050,2015-11-02,55.681666,DAILY AVERAGE,MBMG
136050,2015-11-03,55.744166,DAILY AVERAGE,MBMG
136050,2015-11-04,55.829166,DAILY AVERAGE,MBMG
136050,2015-11-05,55.910833,DAILY AVERAGE,MBMG
136050,2015-11-06,55.995833,DAILY AVERAGE,MBMG
136050,2015-11-07,56.081666,DAILY AVERAGE,MBMG
136050,2015-11-08,56.126666,DAILY AVERAGE,MBMG
136050,2015-11-09,56.1725,DAILY AVERAGE,MBMG
136050,2015-11-10,56.2475,DAILY AVERAGE,MBMG
136050,2015-11-11,56.318333,DAILY AVERAGE,MBMG
136050,2015-11-12,56.395,DAILY AVERAGE,MBMG
136050,2015-11-13,56.443846,DAILY AVERAGE,MBMG
136050,2015-11-14,56.486666,DAILY AVERAGE,MBMG
136050,2015-11-15,56.535,DAILY AVERAGE,MBMG
136050,2015-11-16,56.596666,DAILY AVERAGE,MBMG
136050,2015-11-17,56.683333,DAILY AVERAGE,MBMG
136050,2015-11-18,56.694166,DAILY AVERAGE,MBMG
136050,2015-11-19,56.794166,DAILY AVERAGE,MBMG
136050,2015-11-20,56.8525,DAILY AVERAGE,MBMG
136050,2015-11-21,56.935833,DAILY AVERAGE,MBMG
136050,2015-11-22,56.979166,DAILY AVERAGE,MBMG
136050,2015-11-23,57.01,DAILY AVERAGE,MBMG
136050,2015-11-24,57.0275,DAILY AVERAGE,MBMG
136050,2015-11-25,57.094166,DAILY AVERAGE,MBMG
136050,2015-11-26,57.175,DAILY AVERAGE,MBMG
136050,2015-11-27,57.240833,DAILY AVERAGE,MBMG
136050,2015-11-28,57.285,DAILY AVERAGE,MBMG
136050,2015-11-29,57.324166,DAILY AVERAGE,MBMG
136050,2015-11-30,57.365833,DAILY AVERAGE,MBMG
136050,2015-12-01,57.413333,DAILY AVERAGE,MBMG
136050,2015-12-02,57.4575,DAILY AVERAGE,MBMG
136050,2015-12-03,57.520833,DAILY AVERAGE,MBMG
136050,2015-12-04,57.519166,DAILY AVERAGE,MBMG
136050,2015-12-05,57.59,DAILY AVERAGE,MBMG
136050,2015-12-06,57.631666,DAILY AVERAGE,MBMG
136050,2015-12-07,57.675,DAILY AVERAGE,MBMG
136050,2015-12-08,57.708333,DAILY AVERAGE,MBMG
136050,2015-12-09,57.746666,DAILY AVERAGE,MBMG
136050,2015-12-10,57.788461,DAILY AVERAGE,MBMG
136050,2015-12-11,57.823333,DAILY AVERAGE,MBMG
136050,2015-12-12,57.886666,DAILY AVERAGE,MBMG
136050,2015-12-13,57.914166,DAILY AVERAGE,MBMG
136050,2015-12-14,57.936666,DAILY AVERAGE,MBMG
136050,2015-12-15,58.004166,DAILY AVERAGE,MBMG
136050,2015-12-16,58.045714,DAILY AVERAGE,MBMG
136050,2016-07-01,39.83,DAILY AVERAGE,MBMG
136050,2016-09-23,47.44,DAILY AVERAGE,MBMG
136050,2017-03-28,56.26,DAILY AVERAGE,MBMG
136050,2017-05-31,52.25,DAILY AVERAGE,MBMG
136050,2017-09-18,50.67,DAILY AVERAGE,MBMG
136050,2018-06-28,44.99,DAILY AVERAGE,MBMG
136050,2018-09-19,49.43,DAILY AVERAGE,MBMG
136050,2018-12-27,57.35,DAILY AVERAGE,MBMG
136050,2019-06-26,46.57,DAILY AVERAGE,MBMG
136050,2019-09-24,48.34,DAILY AVERAGE,MBMG
136050,2020-06-02,51.88,DAILY AVERAGE,MBMG
136050,2020-09-29,48.9,DAILY AVERAGE,MBMG
136050,2021-09-28,53.67,DAILY AVERAGE,MBMG
