gwicid,date,daily_average,method,agency
163226,2001-07-29,36.31,DAILY AVERAGE,MBMG
163226,2001-07-30,36.22,DAILY AVERAGE,MBMG
163226,2001-07-31,36.1,DAILY AVERAGE,MBMG
163226,2001-08-01,36.03,DAILY AVERAGE,MBMG
163226,2001-08-02,35.97,DAILY AVERAGE,MBMG
163226,2001-08-03,35.95,DAILY AVERAGE,MBMG
163226,2001-08-04,35.97,DAILY AVERAGE,MBMG
163226,2001-08-05,36.0,DAILY AVERAGE,MBMG
163226,2001-08-06,35.97,DAILY AVERAGE,MBMG
163226,2001-08-07,35.95,DAILY AVERAGE,MBMG
163226,2001-08-08,35.93,DAILY AVERAGE,MBMG
163226,2001-08-09,35.96,DAILY AVERAGE,MBMG
163226,2001-08-10,35.93,DAILY AVERAGE,MBMG
163226,2001-08-11,35.94,DAILY AVERAGE,MBMG
163226,2001-08-12,35.96,DAILY AVERAGE,MBMG
163226,2001-08-13,35.98,DAILY AVERAGE,MBMG
163226,2001-08-14,35.96,DAILY AVERAGE,MBMG
163226,2001-08-15,35.95,DAILY AVERAGE,MBMG
163226,2001-08-16,35.96,DAILY AVERAGE,MBMG
163226,2001-08-17,35.96,DAILY AVERAGE,MBMG
163226,2001-08-18,35.95,DAILY AVERAGE,MBMG
163226,2001-08-19,35.99,DAILY AVERAGE,MBMG
163226,2001-08-20,35.97,DAILY AVERAGE,MBMG
163226,2001-08-21,35.99,DAILY AVERAGE,MBMG
163226,2001-08-22,36.01,DAILY AVERAGE,MBMG
163226,2001-08-23,36.01,DAILY AVERAGE,MBMG
163226,2001-08-24,36.04,DAILY AVERAGE,MBMG
163226,2001-08-25,36.05,DAILY AVERAGE,MBMG
163226,2001-08-26,36.04,DAILY AVERAGE,MBMG
163226,2001-08-27,36.03,DAILY AVERAGE,MBMG
163226,2001-08-28,36.05,DAILY AVERAGE,MBMG
163226,2001-08-29,36.08,DAILY AVERAGE,MBMG
163226,2001-08-30,36.12,DAILY AVERAGE,MBMG
163226,2001-08-31,36.18,DAILY AVERAGE,MBMG
163226,2001-09-01,36.21,DAILY AVERAGE,MBMG
163226,2001-09-02,36.25,DAILY AVERAGE,MBMG
163226,2001-09-03,36.28,DAILY AVERAGE,MBMG
163226,2001-09-04,36.28,DAILY AVERAGE,MBMG
163226,2001-09-05,36.2,DAILY AVERAGE,MBMG
163226,2001-09-06,36.15,DAILY AVERAGE,MBMG
163226,2001-09-07,36.11,DAILY AVERAGE,MBMG
163226,2001-09-08,36.11,DAILY AVERAGE,MBMG
163226,2001-09-09,36.05,DAILY AVERAGE,MBMG
163226,2001-09-10,36.06,DAILY AVERAGE,MBMG
163226,2001-09-11,36.08,DAILY AVERAGE,MBMG
163226,2001-09-12,36.05,DAILY AVERAGE,MBMG
163226,2001-09-13,36.04,DAILY AVERAGE,MBMG
163226,2001-09-14,36.07,DAILY AVERAGE,MBMG
163226,2001-09-15,36.06,DAILY AVERAGE,MBMG
163226,2001-09-16,36.05,DAILY AVERAGE,MBMG
163226,2001-09-17,36.08,DAILY AVERAGE,MBMG
163226,2001-09-18,36.1,DAILY AVERAGE,MBMG
163226,2001-09-19,36.13,DAILY AVERAGE,MBMG
163226,2001-09-20,36.21,DAILY AVERAGE,MBMG
163226,2001-09-21,36.27,DAILY AVERAGE,MBMG
163226,2001-09-22,36.37,DAILY AVERAGE,MBMG
163226,2001-09-23,36.41,DAILY AVERAGE,MBMG
163226,2001-09-24,36.47,DAILY AVERAGE,MBMG
163226,2001-09-25,36.44,DAILY AVERAGE,MBMG
163226,2001-10-19,36.87,DAILY AVERAGE,MBMG
163226,2001-10-20,37.29,DAILY AVERAGE,MBMG
163226,2001-10-21,37.31,DAILY AVERAGE,MBMG
163226,2001-10-22,37.32,DAILY AVERAGE,MBMG
163226,2001-10-23,37.34,DAILY AVERAGE,MBMG
163226,2001-10-24,37.45,DAILY AVERAGE,MBMG
163226,2001-10-25,37.49,DAILY AVERAGE,MBMG
163226,2001-10-26,37.53,DAILY AVERAGE,MBMG
163226,2001-10-27,37.5,DAILY AVERAGE,MBMG
163226,2001-10-28,37.56,DAILY AVERAGE,MBMG
163226,2001-10-29,37.61,DAILY AVERAGE,MBMG
163226,2001-10-30,37.58,DAILY AVERAGE,MBMG
163226,2001-10-31,37.57,DAILY AVERAGE,MBMG
163226,2001-11-01,37.65,DAILY AVERAGE,MBMG
163226,2001-11-02,37.71,DAILY AVERAGE,MBMG
163226,2001-11-03,37.75,DAILY AVERAGE,MBMG
163226,2001-11-04,37.74,DAILY AVERAGE,MBMG
163226,2001-11-05,37.74,DAILY AVERAGE,MBMG
163226,2001-11-06,37.76,DAILY AVERAGE,MBMG
163226,2001-11-07,37.87,DAILY AVERAGE,MBMG
163226,2001-11-08,37.9,DAILY AVERAGE,MBMG
163226,2001-11-09,37.88,DAILY AVERAGE,MBMG
163226,2001-11-10,37.89,DAILY AVERAGE,MBMG
163226,2001-11-11,37.9,DAILY AVERAGE,MBMG
163226,2001-11-12,37.91,DAILY AVERAGE,MBMG
163226,2001-11-13,37.93,DAILY AVERAGE,MBMG
163226,2001-11-14,37.99,DAILY AVERAGE,MBMG
163226,2001-11-15,38.02,DAILY AVERAGE,MBMG
163226,2001-11-16,38.04,DAILY AVERAGE,MBMG
163226,2001-11-17,38.08,DAILY AVERAGE,MBMG
163226,2001-11-18,38.14,DAILY AVERAGE,MBMG
163226,2001-11-19,38.15,DAILY AVERAGE,MBMG
163226,2001-11-20,38.13,DAILY AVERAGE,MBMG
163226,2001-11-21,38.12,DAILY AVERAGE,MBMG
163226,2001-11-22,38.11,DAILY AVERAGE,MBMG
163226,2001-11-23,38.2,DAILY AVERAGE,MBMG
163226,2001-11-24,38.22,DAILY AVERAGE,MBMG
163226,2001-11-25,38.23,DAILY AVERAGE,MBMG
163226,2001-11-26,38.34,DAILY AVERAGE,MBMG
163226,2001-11-27,38.38,DAILY AVERAGE,MBMG
163226,2001-11-28,38.32,DAILY AVERAGE,MBMG
163226,2001-11-29,38.29,DAILY AVERAGE,MBMG
163226,2001-11-30,38.38,DAILY AVERAGE,MBMG
163226,2001-12-01,38.4,DAILY AVERAGE,MBMG
163226,2001-12-02,38.44,DAILY AVERAGE,MBMG
163226,2001-12-03,38.46,DAILY AVERAGE,MBMG
163226,2001-12-04,38.53,DAILY AVERAGE,MBMG
163226,2001-12-05,38.54,DAILY AVERAGE,MBMG
163226,2001-12-06,38.59,DAILY AVERAGE,MBMG
163226,2001-12-07,38.69,DAILY AVERAGE,MBMG
163226,2001-12-08,38.67,DAILY AVERAGE,MBMG
163226,2001-12-09,38.65,DAILY AVERAGE,MBMG
163226,2001-12-10,38.67,DAILY AVERAGE,MBMG
163226,2001-12-11,38.69,DAILY AVERAGE,MBMG
163226,2001-12-12,38.76,DAILY AVERAGE,MBMG
163226,2001-12-13,38.74,DAILY AVERAGE,MBMG
163226,2001-12-14,38.71,DAILY AVERAGE,MBMG
163226,2001-12-15,38.83,DAILY AVERAGE,MBMG
163226,2001-12-16,38.86,DAILY AVERAGE,MBMG
163226,2001-12-17,38.88,DAILY AVERAGE,MBMG
163226,2001-12-18,38.94,DAILY AVERAGE,MBMG
163226,2001-12-19,38.94,DAILY AVERAGE,MBMG
163226,2001-12-20,38.96,DAILY AVERAGE,MBMG
163226,2001-12-21,38.97,DAILY AVERAGE,MBMG
163226,2001-12-22,39.05,DAILY AVERAGE,MBMG
163226,2001-12-23,39.12,DAILY AVERAGE,MBMG
163226,2001-12-24,39.15,DAILY AVERAGE,MBMG
163226,2001-12-25,39.17,DAILY AVERAGE,MBMG
163226,2001-12-26,39.19,DAILY AVERAGE,MBMG
163226,2001-12-27,39.21,DAILY AVERAGE,MBMG
163226,2001-12-28,39.19,DAILY AVERAGE,MBMG
163226,2001-12-29,39.24,DAILY AVERAGE,MBMG
163226,2001-12-30,39.28,DAILY AVERAGE,MBMG
163226,2001-12-31,39.31,DAILY AVERAGE,MBMG
163226,2002-01-01,39.37,DAILY AVERAGE,MBMG
163226,2002-01-02,39.37,DAILY AVERAGE,MBMG
163226,2002-01-03,39.4,DAILY AVERAGE,MBMG
163226,2002-01-04,39.46,DAILY AVERAGE,MBMG
163226,2002-01-05,39.48,DAILY AVERAGE,MBMG
163226,2002-01-06,39.51,DAILY AVERAGE,MBMG
163226,2002-01-07,39.59,DAILY AVERAGE,MBMG
163226,2002-01-08,39.54,DAILY AVERAGE,MBMG
163226,2002-01-09,39.57,DAILY AVERAGE,MBMG
163226,2002-01-10,39.62,DAILY AVERAGE,MBMG
163226,2002-01-11,39.63,DAILY AVERAGE,MBMG
163226,2002-01-12,39.59,DAILY AVERAGE,MBMG
163226,2002-01-13,39.64,DAILY AVERAGE,MBMG
163226,2002-01-14,39.66,DAILY AVERAGE,MBMG
163226,2002-01-15,39.7,DAILY AVERAGE,MBMG
163226,2002-01-16,39.74,DAILY AVERAGE,MBMG
163226,2002-01-17,39.76,DAILY AVERAGE,MBMG
163226,2002-01-18,39.78,DAILY AVERAGE,MBMG
163226,2002-01-19,39.78,DAILY AVERAGE,MBMG
163226,2002-01-20,39.79,DAILY AVERAGE,MBMG
163226,2002-01-21,39.81,DAILY AVERAGE,MBMG
163226,2002-01-22,39.87,DAILY AVERAGE,MBMG
163226,2002-01-23,39.95,DAILY AVERAGE,MBMG
163226,2002-01-24,39.98,DAILY AVERAGE,MBMG
163226,2002-01-25,39.95,DAILY AVERAGE,MBMG
163226,2002-01-26,39.95,DAILY AVERAGE,MBMG
163226,2002-01-27,40.02,DAILY AVERAGE,MBMG
163226,2002-01-28,40.07,DAILY AVERAGE,MBMG
163226,2002-01-29,40.1,DAILY AVERAGE,MBMG
163226,2002-01-30,40.12,DAILY AVERAGE,MBMG
163226,2002-01-31,40.17,DAILY AVERAGE,MBMG
163226,2002-02-01,40.18,DAILY AVERAGE,MBMG
163226,2002-02-02,40.22,DAILY AVERAGE,MBMG
163226,2002-02-03,40.25,DAILY AVERAGE,MBMG
163226,2002-02-04,40.29,DAILY AVERAGE,MBMG
163226,2002-02-05,40.29,DAILY AVERAGE,MBMG
163226,2002-02-06,40.29,DAILY AVERAGE,MBMG
163226,2002-02-07,40.29,DAILY AVERAGE,MBMG
163226,2002-02-08,40.34,DAILY AVERAGE,MBMG
163226,2002-02-09,40.48,DAILY AVERAGE,MBMG
163226,2002-02-10,40.46,DAILY AVERAGE,MBMG
163226,2002-02-11,40.45,DAILY AVERAGE,MBMG
163226,2002-02-12,40.5,DAILY AVERAGE,MBMG
163226,2002-02-13,40.45,DAILY AVERAGE,MBMG
163226,2002-02-14,40.5,DAILY AVERAGE,MBMG
163226,2002-02-15,40.55,DAILY AVERAGE,MBMG
163226,2002-02-16,40.54,DAILY AVERAGE,MBMG
163226,2002-02-17,40.53,DAILY AVERAGE,MBMG
163226,2002-02-18,40.56,DAILY AVERAGE,MBMG
163226,2002-02-19,40.59,DAILY AVERAGE,MBMG
163226,2002-02-20,40.66,DAILY AVERAGE,MBMG
163226,2002-02-21,40.72,DAILY AVERAGE,MBMG
163226,2002-02-22,40.69,DAILY AVERAGE,MBMG
163226,2002-02-23,40.65,DAILY AVERAGE,MBMG
163226,2002-02-24,40.73,DAILY AVERAGE,MBMG
163226,2002-02-25,40.84,DAILY AVERAGE,MBMG
163226,2002-02-26,40.84,DAILY AVERAGE,MBMG
163226,2002-02-27,40.81,DAILY AVERAGE,MBMG
163226,2002-02-28,40.79,DAILY AVERAGE,MBMG
163226,2002-03-01,40.83,DAILY AVERAGE,MBMG
163226,2002-03-02,40.89,DAILY AVERAGE,MBMG
163226,2002-03-03,40.9,DAILY AVERAGE,MBMG
163226,2002-03-04,40.88,DAILY AVERAGE,MBMG
163226,2002-03-05,40.86,DAILY AVERAGE,MBMG
163226,2002-03-06,40.88,DAILY AVERAGE,MBMG
163226,2002-03-07,40.88,DAILY AVERAGE,MBMG
163226,2002-03-08,40.96,DAILY AVERAGE,MBMG
163226,2002-03-09,41.01,DAILY AVERAGE,MBMG
163226,2002-03-10,41.0,DAILY AVERAGE,MBMG
163226,2002-03-11,41.02,DAILY AVERAGE,MBMG
163226,2002-03-12,40.99,DAILY AVERAGE,MBMG
163226,2002-03-13,41.0,DAILY AVERAGE,MBMG
163226,2002-03-14,41.03,DAILY AVERAGE,MBMG
163226,2002-03-15,41.02,DAILY AVERAGE,MBMG
163226,2002-03-16,40.99,DAILY AVERAGE,MBMG
163226,2002-03-17,41.0,DAILY AVERAGE,MBMG
163226,2002-03-18,41.04,DAILY AVERAGE,MBMG
163226,2002-03-19,41.03,DAILY AVERAGE,MBMG
163226,2002-03-20,41.1,DAILY AVERAGE,MBMG
163226,2002-03-21,41.13,DAILY AVERAGE,MBMG
163226,2002-03-22,41.08,DAILY AVERAGE,MBMG
163226,2002-03-23,41.04,DAILY AVERAGE,MBMG
163226,2002-03-24,41.07,DAILY AVERAGE,MBMG
163226,2002-03-25,41.13,DAILY AVERAGE,MBMG
163226,2002-03-26,41.14,DAILY AVERAGE,MBMG
163226,2002-03-27,41.14,DAILY AVERAGE,MBMG
163226,2002-03-28,41.17,DAILY AVERAGE,MBMG
163226,2002-03-29,41.2,DAILY AVERAGE,MBMG
163226,2002-03-30,41.22,DAILY AVERAGE,MBMG
163226,2002-03-31,41.22,DAILY AVERAGE,MBMG
163226,2002-04-01,41.23,DAILY AVERAGE,MBMG
163226,2002-04-02,41.29,DAILY AVERAGE,MBMG
163226,2002-04-03,41.28,DAILY AVERAGE,MBMG
163226,2002-04-04,41.28,DAILY AVERAGE,MBMG
163226,2002-04-05,41.29,DAILY AVERAGE,MBMG
163226,2002-04-06,41.29,DAILY AVERAGE,MBMG
163226,2002-04-07,41.32,DAILY AVERAGE,MBMG
163226,2002-04-08,41.36,DAILY AVERAGE,MBMG
163226,2002-04-09,41.37,DAILY AVERAGE,MBMG
163226,2002-04-10,41.4,DAILY AVERAGE,MBMG
163226,2002-04-11,41.44,DAILY AVERAGE,MBMG
163226,2002-04-12,41.48,DAILY AVERAGE,MBMG
163226,2002-04-13,41.5,DAILY AVERAGE,MBMG
163226,2002-04-14,41.46,DAILY AVERAGE,MBMG
163226,2002-04-15,41.48,DAILY AVERAGE,MBMG
163226,2002-04-16,41.51,DAILY AVERAGE,MBMG
163226,2002-04-17,41.54,DAILY AVERAGE,MBMG
163226,2002-04-18,41.6,DAILY AVERAGE,MBMG
163226,2002-04-19,41.59,DAILY AVERAGE,MBMG
163226,2002-04-20,41.54,DAILY AVERAGE,MBMG
163226,2002-04-21,41.53,DAILY AVERAGE,MBMG
163226,2002-04-22,41.53,DAILY AVERAGE,MBMG
163226,2002-04-23,41.55,DAILY AVERAGE,MBMG
163226,2002-04-24,41.58,DAILY AVERAGE,MBMG
163226,2002-04-25,41.53,DAILY AVERAGE,MBMG
163226,2002-04-26,41.48,DAILY AVERAGE,MBMG
163226,2002-04-27,41.48,DAILY AVERAGE,MBMG
163226,2002-04-28,41.52,DAILY AVERAGE,MBMG
163226,2002-04-29,41.51,DAILY AVERAGE,MBMG
163226,2002-04-30,41.47,DAILY AVERAGE,MBMG
163226,2002-05-01,41.47,DAILY AVERAGE,MBMG
163226,2002-05-02,41.45,DAILY AVERAGE,MBMG
163226,2002-05-03,41.46,DAILY AVERAGE,MBMG
163226,2002-05-04,41.47,DAILY AVERAGE,MBMG
163226,2002-05-05,41.44,DAILY AVERAGE,MBMG
163226,2002-05-06,41.42,DAILY AVERAGE,MBMG
163226,2002-05-07,41.38,DAILY AVERAGE,MBMG
163226,2002-05-08,41.37,DAILY AVERAGE,MBMG
163226,2002-05-09,41.31,DAILY AVERAGE,MBMG
163226,2002-05-10,41.28,DAILY AVERAGE,MBMG
163226,2002-05-11,41.28,DAILY AVERAGE,MBMG
163226,2002-05-12,41.28,DAILY AVERAGE,MBMG
163226,2002-05-13,41.25,DAILY AVERAGE,MBMG
163226,2002-05-14,41.21,DAILY AVERAGE,MBMG
163226,2002-05-15,41.18,DAILY AVERAGE,MBMG
163226,2002-05-16,41.17,DAILY AVERAGE,MBMG
163226,2002-05-17,41.14,DAILY AVERAGE,MBMG
163226,2002-05-18,41.09,DAILY AVERAGE,MBMG
163226,2002-05-19,41.05,DAILY AVERAGE,MBMG
163226,2002-05-20,41.0,DAILY AVERAGE,MBMG
163226,2002-05-21,40.94,DAILY AVERAGE,MBMG
163226,2002-05-22,40.87,DAILY AVERAGE,MBMG
163226,2002-05-23,40.83,DAILY AVERAGE,MBMG
163226,2002-05-24,40.72,DAILY AVERAGE,MBMG
163226,2002-05-25,40.62,DAILY AVERAGE,MBMG
163226,2002-05-26,40.54,DAILY AVERAGE,MBMG
163226,2002-05-27,40.45,DAILY AVERAGE,MBMG
163226,2002-05-28,40.39,DAILY AVERAGE,MBMG
163226,2002-05-29,40.34,DAILY AVERAGE,MBMG
163226,2002-05-30,40.29,DAILY AVERAGE,MBMG
163226,2002-05-31,40.22,DAILY AVERAGE,MBMG
163226,2002-06-01,40.14,DAILY AVERAGE,MBMG
163226,2002-06-02,40.06,DAILY AVERAGE,MBMG
163226,2002-06-03,39.99,DAILY AVERAGE,MBMG
163226,2002-06-04,39.93,DAILY AVERAGE,MBMG
163226,2002-06-05,39.87,DAILY AVERAGE,MBMG
163226,2002-06-06,39.81,DAILY AVERAGE,MBMG
163226,2002-06-07,39.76,DAILY AVERAGE,MBMG
163226,2002-06-08,39.65,DAILY AVERAGE,MBMG
163226,2002-06-09,39.56,DAILY AVERAGE,MBMG
163226,2002-06-10,39.43,DAILY AVERAGE,MBMG
163226,2002-06-11,39.32,DAILY AVERAGE,MBMG
163226,2002-06-12,39.23,DAILY AVERAGE,MBMG
163226,2002-06-13,39.14,DAILY AVERAGE,MBMG
163226,2002-06-14,39.03,DAILY AVERAGE,MBMG
163226,2002-06-15,38.97,DAILY AVERAGE,MBMG
163226,2002-06-16,38.9,DAILY AVERAGE,MBMG
163226,2002-06-17,38.85,DAILY AVERAGE,MBMG
163226,2002-06-18,38.75,DAILY AVERAGE,MBMG
163226,2002-06-19,38.74,DAILY AVERAGE,MBMG
163226,2002-06-20,38.65,DAILY AVERAGE,MBMG
163226,2002-06-21,38.58,DAILY AVERAGE,MBMG
163226,2002-06-22,38.5,DAILY AVERAGE,MBMG
163226,2002-06-23,38.44,DAILY AVERAGE,MBMG
163226,2002-06-24,38.38,DAILY AVERAGE,MBMG
163226,2002-06-25,38.37,DAILY AVERAGE,MBMG
163226,2002-06-26,38.36,DAILY AVERAGE,MBMG
163226,2002-06-27,38.32,DAILY AVERAGE,MBMG
163226,2002-06-28,38.26,DAILY AVERAGE,MBMG
163226,2002-06-29,38.2,DAILY AVERAGE,MBMG
163226,2002-06-30,38.16,DAILY AVERAGE,MBMG
163226,2002-07-01,38.14,DAILY AVERAGE,MBMG
163226,2002-07-02,38.12,DAILY AVERAGE,MBMG
163226,2002-07-03,38.07,DAILY AVERAGE,MBMG
163226,2002-07-04,38.05,DAILY AVERAGE,MBMG
163226,2002-07-05,38.06,DAILY AVERAGE,MBMG
163226,2002-07-06,38.06,DAILY AVERAGE,MBMG
163226,2002-07-07,38.04,DAILY AVERAGE,MBMG
163226,2002-07-08,38.02,DAILY AVERAGE,MBMG
163226,2002-07-09,38.01,DAILY AVERAGE,MBMG
163226,2002-07-10,37.96,DAILY AVERAGE,MBMG
163226,2002-07-11,37.92,DAILY AVERAGE,MBMG
163226,2002-07-12,37.91,DAILY AVERAGE,MBMG
163226,2002-07-13,37.83,DAILY AVERAGE,MBMG
163226,2002-07-14,37.79,DAILY AVERAGE,MBMG
163226,2002-07-15,37.75,DAILY AVERAGE,MBMG
163226,2002-07-16,37.63,DAILY AVERAGE,MBMG
163226,2002-07-17,37.51,DAILY AVERAGE,MBMG
163226,2002-07-18,37.45,DAILY AVERAGE,MBMG
163226,2002-07-19,37.35,DAILY AVERAGE,MBMG
163226,2002-07-20,37.28,DAILY AVERAGE,MBMG
163226,2002-07-21,37.28,DAILY AVERAGE,MBMG
163226,2002-07-22,37.28,DAILY AVERAGE,MBMG
163226,2002-07-23,37.19,DAILY AVERAGE,MBMG
163226,2002-07-24,37.11,DAILY AVERAGE,MBMG
163226,2002-07-25,37.07,DAILY AVERAGE,MBMG
163226,2002-07-26,36.99,DAILY AVERAGE,MBMG
163226,2002-07-27,36.93,DAILY AVERAGE,MBMG
163226,2002-07-28,36.92,DAILY AVERAGE,MBMG
163226,2002-07-29,36.93,DAILY AVERAGE,MBMG
163226,2002-07-30,36.88,DAILY AVERAGE,MBMG
163226,2002-07-31,36.85,DAILY AVERAGE,MBMG
163226,2002-08-01,36.84,DAILY AVERAGE,MBMG
163226,2002-08-02,36.73,DAILY AVERAGE,MBMG
163226,2002-08-03,36.67,DAILY AVERAGE,MBMG
163226,2002-08-04,36.62,DAILY AVERAGE,MBMG
163226,2002-08-05,36.52,DAILY AVERAGE,MBMG
163226,2002-08-06,36.41,DAILY AVERAGE,MBMG
163226,2002-08-07,36.38,DAILY AVERAGE,MBMG
163226,2002-08-08,36.33,DAILY AVERAGE,MBMG
163226,2002-08-09,36.25,DAILY AVERAGE,MBMG
163226,2002-08-10,36.16,DAILY AVERAGE,MBMG
163226,2002-08-11,36.2,DAILY AVERAGE,MBMG
163226,2002-08-12,36.22,DAILY AVERAGE,MBMG
163226,2002-08-13,36.21,DAILY AVERAGE,MBMG
163226,2002-08-14,36.15,DAILY AVERAGE,MBMG
163226,2002-08-15,36.16,DAILY AVERAGE,MBMG
163226,2002-08-16,36.19,DAILY AVERAGE,MBMG
163226,2002-08-17,36.23,DAILY AVERAGE,MBMG
163226,2002-08-18,36.21,DAILY AVERAGE,MBMG
163226,2002-08-19,36.18,DAILY AVERAGE,MBMG
163226,2002-08-20,36.14,DAILY AVERAGE,MBMG
163226,2002-08-21,36.13,DAILY AVERAGE,MBMG
163226,2002-08-22,36.09,DAILY AVERAGE,MBMG
163226,2002-08-23,36.04,DAILY AVERAGE,MBMG
163226,2002-08-24,36.01,DAILY AVERAGE,MBMG
163226,2002-08-25,36.0,DAILY AVERAGE,MBMG
163226,2002-08-26,36.04,DAILY AVERAGE,MBMG
163226,2002-08-27,36.04,DAILY AVERAGE,MBMG
163226,2002-08-28,36.01,DAILY AVERAGE,MBMG
163226,2002-08-29,35.97,DAILY AVERAGE,MBMG
163226,2002-08-30,35.95,DAILY AVERAGE,MBMG
163226,2002-08-31,35.99,DAILY AVERAGE,MBMG
163226,2002-09-01,35.99,DAILY AVERAGE,MBMG
163226,2002-09-02,36.02,DAILY AVERAGE,MBMG
163226,2002-09-03,36.03,DAILY AVERAGE,MBMG
163226,2002-09-04,36.05,DAILY AVERAGE,MBMG
163226,2002-09-05,36.1,DAILY AVERAGE,MBMG
163226,2002-09-06,36.14,DAILY AVERAGE,MBMG
163226,2002-09-07,36.08,DAILY AVERAGE,MBMG
163226,2002-09-08,36.01,DAILY AVERAGE,MBMG
163226,2002-09-09,35.97,DAILY AVERAGE,MBMG
163226,2002-09-10,36.01,DAILY AVERAGE,MBMG
163226,2002-09-11,36.02,DAILY AVERAGE,MBMG
163226,2002-09-12,36.04,DAILY AVERAGE,MBMG
163226,2002-09-13,36.05,DAILY AVERAGE,MBMG
163226,2002-09-14,36.12,DAILY AVERAGE,MBMG
163226,2002-09-15,36.12,DAILY AVERAGE,MBMG
163226,2002-09-16,36.1,DAILY AVERAGE,MBMG
163226,2002-09-17,36.1,DAILY AVERAGE,MBMG
163226,2002-09-18,36.12,DAILY AVERAGE,MBMG
163226,2002-09-19,36.08,DAILY AVERAGE,MBMG
163226,2002-09-20,36.02,DAILY AVERAGE,MBMG
163226,2002-09-21,36.08,DAILY AVERAGE,MBMG
163226,2002-09-22,36.11,DAILY AVERAGE,MBMG
163226,2002-09-23,36.14,DAILY AVERAGE,MBMG
163226,2002-09-24,36.15,DAILY AVERAGE,MBMG
163226,2002-09-25,36.24,DAILY AVERAGE,MBMG
163226,2002-09-26,36.22,DAILY AVERAGE,MBMG
163226,2002-09-27,36.24,DAILY AVERAGE,MBMG
163226,2002-09-28,36.3,DAILY AVERAGE,MBMG
163226,2002-09-29,36.3,DAILY AVERAGE,MBMG
163226,2002-09-30,36.37,DAILY AVERAGE,MBMG
163226,2002-10-01,36.44,DAILY AVERAGE,MBMG
163226,2002-10-02,36.46,DAILY AVERAGE,MBMG
163226,2002-10-03,36.45,DAILY AVERAGE,MBMG
163226,2002-10-04,36.48,DAILY AVERAGE,MBMG
163226,2002-10-05,36.52,DAILY AVERAGE,MBMG
163226,2002-10-06,36.6,DAILY AVERAGE,MBMG
163226,2002-10-07,36.62,DAILY AVERAGE,MBMG
163226,2002-10-08,36.68,DAILY AVERAGE,MBMG
163226,2002-10-09,36.69,DAILY AVERAGE,MBMG
163226,2002-10-10,36.69,DAILY AVERAGE,MBMG
163226,2002-10-11,36.8,DAILY AVERAGE,MBMG
163226,2002-10-12,36.92,DAILY AVERAGE,MBMG
163226,2002-10-13,36.92,DAILY AVERAGE,MBMG
163226,2002-10-14,36.93,DAILY AVERAGE,MBMG
163226,2002-10-15,36.95,DAILY AVERAGE,MBMG
163226,2002-10-16,36.97,DAILY AVERAGE,MBMG
163226,2002-10-17,36.98,DAILY AVERAGE,MBMG
163226,2002-10-18,37.05,DAILY AVERAGE,MBMG
163226,2002-10-19,37.1,DAILY AVERAGE,MBMG
163226,2002-10-20,37.13,DAILY AVERAGE,MBMG
163226,2002-10-21,37.17,DAILY AVERAGE,MBMG
163226,2002-10-22,37.22,DAILY AVERAGE,MBMG
163226,2002-10-23,37.26,DAILY AVERAGE,MBMG
163226,2002-10-24,37.28,DAILY AVERAGE,MBMG
163226,2002-10-25,37.31,DAILY AVERAGE,MBMG
163226,2002-10-26,37.34,DAILY AVERAGE,MBMG
163226,2002-10-27,37.38,DAILY AVERAGE,MBMG
163226,2002-10-28,37.4,DAILY AVERAGE,MBMG
163226,2002-10-29,37.47,DAILY AVERAGE,MBMG
163226,2002-10-30,37.51,DAILY AVERAGE,MBMG
163226,2002-10-31,37.57,DAILY AVERAGE,MBMG
163226,2002-11-01,37.6,DAILY AVERAGE,MBMG
163226,2002-11-02,37.61,DAILY AVERAGE,MBMG
163226,2002-11-03,37.65,DAILY AVERAGE,MBMG
163226,2002-11-04,37.66,DAILY AVERAGE,MBMG
163226,2002-11-05,37.73,DAILY AVERAGE,MBMG
163226,2002-11-06,37.77,DAILY AVERAGE,MBMG
163226,2002-11-07,37.74,DAILY AVERAGE,MBMG
163226,2002-11-08,37.72,DAILY AVERAGE,MBMG
163226,2002-11-09,37.81,DAILY AVERAGE,MBMG
163226,2002-11-10,37.91,DAILY AVERAGE,MBMG
163226,2002-11-11,38.0,DAILY AVERAGE,MBMG
163226,2002-11-12,38.03,DAILY AVERAGE,MBMG
163226,2002-11-13,38.03,DAILY AVERAGE,MBMG
163226,2002-11-14,38.07,DAILY AVERAGE,MBMG
163226,2002-11-15,38.12,DAILY AVERAGE,MBMG
163226,2002-11-16,38.1,DAILY AVERAGE,MBMG
163226,2002-11-17,38.13,DAILY AVERAGE,MBMG
163226,2002-11-18,38.21,DAILY AVERAGE,MBMG
163226,2002-11-19,38.25,DAILY AVERAGE,MBMG
163226,2002-11-20,38.3,DAILY AVERAGE,MBMG
163226,2002-11-21,38.3,DAILY AVERAGE,MBMG
163226,2002-11-22,38.29,DAILY AVERAGE,MBMG
163226,2002-11-23,38.3,DAILY AVERAGE,MBMG
163226,2002-11-24,38.36,DAILY AVERAGE,MBMG
163226,2002-11-25,38.42,DAILY AVERAGE,MBMG
163226,2002-11-26,38.42,DAILY AVERAGE,MBMG
163226,2002-11-27,38.43,DAILY AVERAGE,MBMG
163226,2002-11-28,38.45,DAILY AVERAGE,MBMG
163226,2002-11-29,38.46,DAILY AVERAGE,MBMG
