gwicid,date,daily_average,method,agency
290633,2018-03-25,9.53875,DAILY AVERAGE,MBMG
290633,2018-03-26,9.667916,DAILY AVERAGE,MBMG
290633,2018-03-27,9.7475,DAILY AVERAGE,MBMG
290633,2018-03-28,9.755833,DAILY AVERAGE,MBMG
290633,2018-03-29,9.7316,DAILY AVERAGE,MBMG
290633,2018-03-30,9.689166,DAILY AVERAGE,MBMG
290633,2018-03-31,9.686666,DAILY AVERAGE,MBMG
290633,2018-04-01,9.707899,DAILY AVERAGE,MBMG
290633,2018-04-02,9.707397,DAILY AVERAGE,MBMG
290633,2018-04-03,9.74,DAILY AVERAGE,MBMG
290633,2018-05-21,6.586363,DAILY AVERAGE,MBMG
290633,2018-05-22,6.581666,DAILY AVERAGE,MBMG
290633,2018-05-23,6.496041,DAILY AVERAGE,MBMG
290633,2018-05-24,6.3675,DAILY AVERAGE,MBMG
290633,2018-05-25,6.372291,DAILY AVERAGE,MBMG
290633,2018-05-26,6.209583,DAILY AVERAGE,MBMG
290633,2018-05-27,6.25,DAILY AVERAGE,MBMG
290633,2018-05-28,6.376875,DAILY AVERAGE,MBMG
290633,2018-05-29,6.469375,DAILY AVERAGE,MBMG
290633,2018-05-30,6.546666,DAILY AVERAGE,MBMG
290633,2018-05-31,6.663541,DAILY AVERAGE,MBMG
290633,2018-06-01,6.712708,DAILY AVERAGE,MBMG
290633,2018-06-02,6.83125,DAILY AVERAGE,MBMG
290633,2018-06-03,6.928125,DAILY AVERAGE,MBMG
290633,2018-06-04,6.949791,DAILY AVERAGE,MBMG
290633,2018-06-05,7.023333,DAILY AVERAGE,MBMG
290633,2018-06-06,7.095833,DAILY AVERAGE,MBMG
290633,2018-06-07,7.158125,DAILY AVERAGE,MBMG
290633,2018-06-08,7.210416,DAILY AVERAGE,MBMG
290633,2018-06-09,7.250208,DAILY AVERAGE,MBMG
290633,2018-06-10,7.26375,DAILY AVERAGE,MBMG
290633,2018-06-11,7.313333,DAILY AVERAGE,MBMG
290633,2018-06-12,7.393541,DAILY AVERAGE,MBMG
290633,2018-06-13,7.486666,DAILY AVERAGE,MBMG
290633,2018-06-14,7.556666,DAILY AVERAGE,MBMG
290633,2018-06-15,7.60875,DAILY AVERAGE,MBMG
290633,2018-06-16,7.482708,DAILY AVERAGE,MBMG
290633,2018-06-17,7.241875,DAILY AVERAGE,MBMG
290633,2018-06-18,7.310416,DAILY AVERAGE,MBMG
290633,2018-06-19,7.093061,DAILY AVERAGE,MBMG
290633,2018-06-20,7.157708,DAILY AVERAGE,MBMG
290633,2018-06-21,7.204791,DAILY AVERAGE,MBMG
290633,2018-06-22,7.103125,DAILY AVERAGE,MBMG
290633,2018-06-23,7.132291,DAILY AVERAGE,MBMG
290633,2018-06-24,7.185833,DAILY AVERAGE,MBMG
290633,2018-06-25,7.259375,DAILY AVERAGE,MBMG
290633,2018-06-26,7.346458,DAILY AVERAGE,MBMG
290633,2018-06-27,7.412708,DAILY AVERAGE,MBMG
290633,2018-06-28,7.477708,DAILY AVERAGE,MBMG
290633,2018-06-29,7.526458,DAILY AVERAGE,MBMG
290633,2018-06-30,7.58,DAILY AVERAGE,MBMG
290633,2018-07-01,7.629791,DAILY AVERAGE,MBMG
290633,2018-07-02,7.685,DAILY AVERAGE,MBMG
290633,2018-07-03,7.742708,DAILY AVERAGE,MBMG
290633,2018-07-04,7.80625,DAILY AVERAGE,MBMG
290633,2018-07-05,7.868333,DAILY AVERAGE,MBMG
290633,2018-07-06,7.947916,DAILY AVERAGE,MBMG
290633,2018-07-07,8.003125,DAILY AVERAGE,MBMG
290633,2018-07-08,8.095416,DAILY AVERAGE,MBMG
290633,2018-07-09,8.164375,DAILY AVERAGE,MBMG
290633,2018-07-10,8.239166,DAILY AVERAGE,MBMG
290633,2018-07-11,8.296875,DAILY AVERAGE,MBMG
290633,2018-07-12,8.368958,DAILY AVERAGE,MBMG
290633,2018-07-13,8.428958,DAILY AVERAGE,MBMG
290633,2018-07-14,8.480625,DAILY AVERAGE,MBMG
290633,2018-07-15,8.538541,DAILY AVERAGE,MBMG
290633,2018-07-16,8.651041,DAILY AVERAGE,MBMG
290633,2018-07-17,8.737291,DAILY AVERAGE,MBMG
290633,2018-07-18,8.79,DAILY AVERAGE,MBMG
290633,2018-07-19,8.84875,DAILY AVERAGE,MBMG
290633,2018-07-20,8.874791,DAILY AVERAGE,MBMG
290633,2018-07-21,8.911458,DAILY AVERAGE,MBMG
290633,2018-07-22,8.962708,DAILY AVERAGE,MBMG
290633,2018-07-23,9.019166,DAILY AVERAGE,MBMG
290633,2018-07-24,9.061041,DAILY AVERAGE,MBMG
290633,2018-07-25,9.108958,DAILY AVERAGE,MBMG
290633,2018-07-26,9.145208,DAILY AVERAGE,MBMG
290633,2018-07-27,9.187708,DAILY AVERAGE,MBMG
290633,2018-07-28,9.175833,DAILY AVERAGE,MBMG
290633,2018-07-29,9.213958,DAILY AVERAGE,MBMG
290633,2018-07-30,9.257083,DAILY AVERAGE,MBMG
290633,2018-07-31,9.278333,DAILY AVERAGE,MBMG
290633,2018-08-01,9.32375,DAILY AVERAGE,MBMG
290633,2018-08-02,9.371666,DAILY AVERAGE,MBMG
290633,2018-08-03,9.394166,DAILY AVERAGE,MBMG
290633,2018-08-04,9.412083,DAILY AVERAGE,MBMG
290633,2018-08-05,9.437916,DAILY AVERAGE,MBMG
290633,2018-08-06,9.478958,DAILY AVERAGE,MBMG
290633,2018-08-07,9.494375,DAILY AVERAGE,MBMG
290633,2018-08-08,9.563958,DAILY AVERAGE,MBMG
290633,2018-08-09,9.625625,DAILY AVERAGE,MBMG
290633,2018-08-10,9.636875,DAILY AVERAGE,MBMG
290633,2018-08-11,9.654166,DAILY AVERAGE,MBMG
290633,2018-08-12,9.689583,DAILY AVERAGE,MBMG
290633,2018-08-13,9.718125,DAILY AVERAGE,MBMG
290633,2018-08-14,9.737708,DAILY AVERAGE,MBMG
290633,2018-08-15,9.765208,DAILY AVERAGE,MBMG
290633,2018-08-16,9.771875,DAILY AVERAGE,MBMG
290633,2018-08-17,9.796458,DAILY AVERAGE,MBMG
290633,2018-08-18,9.815416,DAILY AVERAGE,MBMG
290633,2018-08-19,9.838125,DAILY AVERAGE,MBMG
290633,2018-08-20,9.832916,DAILY AVERAGE,MBMG
290633,2018-08-21,9.757291,DAILY AVERAGE,MBMG
290633,2018-08-22,9.778333,DAILY AVERAGE,MBMG
290633,2018-08-23,9.82375,DAILY AVERAGE,MBMG
290633,2018-08-24,9.860625,DAILY AVERAGE,MBMG
290633,2018-08-25,9.891666,DAILY AVERAGE,MBMG
290633,2018-08-26,9.903333,DAILY AVERAGE,MBMG
290633,2018-08-27,9.851041,DAILY AVERAGE,MBMG
290633,2018-08-28,9.764375,DAILY AVERAGE,MBMG
290633,2018-08-29,9.792708,DAILY AVERAGE,MBMG
290633,2018-08-30,9.791276,DAILY AVERAGE,MBMG
290633,2018-08-31,9.791875,DAILY AVERAGE,MBMG
290633,2018-09-01,9.818958,DAILY AVERAGE,MBMG
290633,2018-09-02,9.835625,DAILY AVERAGE,MBMG
290633,2018-09-03,9.848958,DAILY AVERAGE,MBMG
290633,2018-09-04,9.8575,DAILY AVERAGE,MBMG
290633,2018-09-05,9.918125,DAILY AVERAGE,MBMG
290633,2018-09-06,9.9375,DAILY AVERAGE,MBMG
290633,2018-09-07,9.886458,DAILY AVERAGE,MBMG
290633,2018-09-08,9.845,DAILY AVERAGE,MBMG
290633,2018-09-09,9.869375,DAILY AVERAGE,MBMG
290633,2018-09-10,9.884166,DAILY AVERAGE,MBMG
290633,2018-09-11,9.898333,DAILY AVERAGE,MBMG
290633,2018-09-12,9.899791,DAILY AVERAGE,MBMG
290633,2018-09-13,9.883958,DAILY AVERAGE,MBMG
290633,2018-09-14,9.870833,DAILY AVERAGE,MBMG
290633,2018-09-15,9.892916,DAILY AVERAGE,MBMG
290633,2018-09-16,9.895625,DAILY AVERAGE,MBMG
290633,2018-09-17,9.925,DAILY AVERAGE,MBMG
290633,2018-09-18,9.933541,DAILY AVERAGE,MBMG
290633,2018-09-19,9.962083,DAILY AVERAGE,MBMG
290633,2018-09-20,9.950625,DAILY AVERAGE,MBMG
290633,2018-09-21,9.966666,DAILY AVERAGE,MBMG
290633,2018-09-22,9.969791,DAILY AVERAGE,MBMG
290633,2018-09-23,9.969583,DAILY AVERAGE,MBMG
290633,2018-09-24,9.956666,DAILY AVERAGE,MBMG
290633,2018-09-25,9.940416,DAILY AVERAGE,MBMG
290633,2018-09-26,9.953541,DAILY AVERAGE,MBMG
290633,2018-09-27,9.9725,DAILY AVERAGE,MBMG
290633,2018-09-28,9.970833,DAILY AVERAGE,MBMG
290633,2018-09-29,9.966666,DAILY AVERAGE,MBMG
290633,2018-09-30,9.95,DAILY AVERAGE,MBMG
290633,2018-10-01,9.935416,DAILY AVERAGE,MBMG
290633,2018-10-02,9.905833,DAILY AVERAGE,MBMG
290633,2018-10-03,9.868125,DAILY AVERAGE,MBMG
290633,2018-10-04,9.831458,DAILY AVERAGE,MBMG
290633,2018-10-05,9.86125,DAILY AVERAGE,MBMG
290633,2018-10-06,9.845208,DAILY AVERAGE,MBMG
290633,2018-10-07,9.830833,DAILY AVERAGE,MBMG
290633,2018-10-08,9.816041,DAILY AVERAGE,MBMG
290633,2018-10-09,9.835208,DAILY AVERAGE,MBMG
290633,2018-10-10,9.828979,DAILY AVERAGE,MBMG
290633,2018-10-11,9.831666,DAILY AVERAGE,MBMG
290633,2018-10-12,9.839166,DAILY AVERAGE,MBMG
290633,2018-10-13,9.85125,DAILY AVERAGE,MBMG
290633,2018-10-14,9.854375,DAILY AVERAGE,MBMG
290633,2018-10-15,9.881875,DAILY AVERAGE,MBMG
290633,2018-10-16,9.902291,DAILY AVERAGE,MBMG
290633,2018-10-17,9.915833,DAILY AVERAGE,MBMG
290633,2018-10-18,9.929166,DAILY AVERAGE,MBMG
290633,2018-10-19,9.951666,DAILY AVERAGE,MBMG
290633,2018-10-20,9.954583,DAILY AVERAGE,MBMG
290633,2018-10-21,9.967083,DAILY AVERAGE,MBMG
290633,2018-10-22,9.983125,DAILY AVERAGE,MBMG
290633,2018-10-23,9.996875,DAILY AVERAGE,MBMG
290633,2018-10-24,10.004375,DAILY AVERAGE,MBMG
290633,2018-10-25,10.005625,DAILY AVERAGE,MBMG
290633,2018-10-26,9.9975,DAILY AVERAGE,MBMG
290633,2018-10-27,9.938333,DAILY AVERAGE,MBMG
290633,2018-10-28,9.84,DAILY AVERAGE,MBMG
290633,2018-10-29,9.785833,DAILY AVERAGE,MBMG
290633,2018-10-30,9.787916,DAILY AVERAGE,MBMG
290633,2018-10-31,9.8325,DAILY AVERAGE,MBMG
290633,2018-11-01,9.853333,DAILY AVERAGE,MBMG
290633,2018-11-02,9.7525,DAILY AVERAGE,MBMG
290633,2018-11-03,9.572083,DAILY AVERAGE,MBMG
290633,2018-11-04,9.581875,DAILY AVERAGE,MBMG
290633,2018-11-05,9.5875,DAILY AVERAGE,MBMG
290633,2018-11-06,9.581458,DAILY AVERAGE,MBMG
290633,2018-11-07,9.590416,DAILY AVERAGE,MBMG
290633,2018-11-08,9.626041,DAILY AVERAGE,MBMG
290633,2018-11-09,9.680416,DAILY AVERAGE,MBMG
290633,2018-11-10,9.717708,DAILY AVERAGE,MBMG
290633,2018-11-11,9.765,DAILY AVERAGE,MBMG
290633,2018-11-12,9.813958,DAILY AVERAGE,MBMG
290633,2018-11-13,9.87875,DAILY AVERAGE,MBMG
290633,2018-11-14,9.903958,DAILY AVERAGE,MBMG
290633,2018-11-15,9.874791,DAILY AVERAGE,MBMG
290633,2018-11-16,9.8525,DAILY AVERAGE,MBMG
290633,2018-11-17,9.870625,DAILY AVERAGE,MBMG
290633,2018-11-18,9.954375,DAILY AVERAGE,MBMG
290633,2018-11-19,9.99625,DAILY AVERAGE,MBMG
290633,2018-11-20,9.986666,DAILY AVERAGE,MBMG
290633,2018-11-21,9.948125,DAILY AVERAGE,MBMG
290633,2018-11-22,9.924583,DAILY AVERAGE,MBMG
290633,2018-11-23,9.99625,DAILY AVERAGE,MBMG
290633,2018-11-24,10.01625,DAILY AVERAGE,MBMG
290633,2018-11-25,10.045416,DAILY AVERAGE,MBMG
290633,2018-11-26,10.075416,DAILY AVERAGE,MBMG
290633,2018-11-27,10.041458,DAILY AVERAGE,MBMG
290633,2018-11-28,10.053541,DAILY AVERAGE,MBMG
290633,2018-11-29,10.057708,DAILY AVERAGE,MBMG
290633,2018-11-30,10.110816,DAILY AVERAGE,MBMG
290633,2018-12-01,10.147708,DAILY AVERAGE,MBMG
290633,2018-12-02,10.185,DAILY AVERAGE,MBMG
290633,2018-12-03,10.214375,DAILY AVERAGE,MBMG
290633,2018-12-04,10.2575,DAILY AVERAGE,MBMG
290633,2018-12-05,10.306666,DAILY AVERAGE,MBMG
290633,2018-12-06,10.330416,DAILY AVERAGE,MBMG
290633,2018-12-07,10.350416,DAILY AVERAGE,MBMG
290633,2018-12-08,10.316875,DAILY AVERAGE,MBMG
290633,2018-12-09,10.222916,DAILY AVERAGE,MBMG
290633,2018-12-10,10.151875,DAILY AVERAGE,MBMG
290633,2018-12-11,10.11,DAILY AVERAGE,MBMG
290633,2018-12-12,10.073541,DAILY AVERAGE,MBMG
290633,2018-12-13,10.07375,DAILY AVERAGE,MBMG
290633,2018-12-14,10.084791,DAILY AVERAGE,MBMG
290633,2018-12-15,10.089166,DAILY AVERAGE,MBMG
290633,2018-12-16,10.0925,DAILY AVERAGE,MBMG
290633,2018-12-17,10.097291,DAILY AVERAGE,MBMG
290633,2018-12-18,10.094791,DAILY AVERAGE,MBMG
290633,2018-12-19,10.083333,DAILY AVERAGE,MBMG
290633,2018-12-20,10.105833,DAILY AVERAGE,MBMG
290633,2018-12-21,10.165416,DAILY AVERAGE,MBMG
290633,2018-12-22,10.238333,DAILY AVERAGE,MBMG
290633,2018-12-23,10.2775,DAILY AVERAGE,MBMG
290633,2018-12-24,10.304583,DAILY AVERAGE,MBMG
290633,2018-12-25,10.343541,DAILY AVERAGE,MBMG
290633,2018-12-26,10.372916,DAILY AVERAGE,MBMG
290633,2018-12-27,10.369166,DAILY AVERAGE,MBMG
290633,2018-12-28,10.370833,DAILY AVERAGE,MBMG
290633,2018-12-29,10.365,DAILY AVERAGE,MBMG
290633,2018-12-30,10.353541,DAILY AVERAGE,MBMG
290633,2018-12-31,10.43125,DAILY AVERAGE,MBMG
290633,2019-01-01,10.471458,DAILY AVERAGE,MBMG
290633,2019-01-02,10.4025,DAILY AVERAGE,MBMG
290633,2019-01-03,10.26875,DAILY AVERAGE,MBMG
290633,2019-01-04,10.220208,DAILY AVERAGE,MBMG
290633,2019-01-05,10.205833,DAILY AVERAGE,MBMG
290633,2019-01-06,10.218333,DAILY AVERAGE,MBMG
290633,2019-01-07,10.245833,DAILY AVERAGE,MBMG
290633,2019-01-08,10.258125,DAILY AVERAGE,MBMG
290633,2019-01-09,10.183333,DAILY AVERAGE,MBMG
290633,2019-01-10,10.157083,DAILY AVERAGE,MBMG
290633,2019-01-11,10.182916,DAILY AVERAGE,MBMG
290633,2019-01-12,10.209166,DAILY AVERAGE,MBMG
290633,2019-01-13,10.253333,DAILY AVERAGE,MBMG
290633,2019-01-14,10.312291,DAILY AVERAGE,MBMG
290633,2019-01-15,10.343125,DAILY AVERAGE,MBMG
290633,2019-01-16,10.299166,DAILY AVERAGE,MBMG
290633,2019-01-17,10.230833,DAILY AVERAGE,MBMG
290633,2019-01-18,10.121458,DAILY AVERAGE,MBMG
290633,2019-01-19,10.08625,DAILY AVERAGE,MBMG
290633,2019-01-20,10.104166,DAILY AVERAGE,MBMG
290633,2019-01-21,10.129583,DAILY AVERAGE,MBMG
290633,2019-01-22,10.148958,DAILY AVERAGE,MBMG
290633,2019-01-23,10.151041,DAILY AVERAGE,MBMG
290633,2019-01-24,10.158125,DAILY AVERAGE,MBMG
290633,2019-01-25,10.176875,DAILY AVERAGE,MBMG
290633,2019-01-26,10.193125,DAILY AVERAGE,MBMG
290633,2019-01-27,10.230625,DAILY AVERAGE,MBMG
290633,2019-01-28,10.309583,DAILY AVERAGE,MBMG
290633,2019-01-29,10.389375,DAILY AVERAGE,MBMG
290633,2019-01-30,10.438958,DAILY AVERAGE,MBMG
290633,2019-01-31,10.390833,DAILY AVERAGE,MBMG
290633,2019-02-01,10.365833,DAILY AVERAGE,MBMG
290633,2019-02-02,10.366666,DAILY AVERAGE,MBMG
290633,2019-02-03,10.382291,DAILY AVERAGE,MBMG
290633,2019-02-04,10.424791,DAILY AVERAGE,MBMG
290633,2019-02-05,10.405,DAILY AVERAGE,MBMG
290633,2019-02-06,10.345833,DAILY AVERAGE,MBMG
290633,2019-02-07,10.271875,DAILY AVERAGE,MBMG
290633,2019-02-08,10.204583,DAILY AVERAGE,MBMG
290633,2019-02-09,10.137291,DAILY AVERAGE,MBMG
290633,2019-02-10,10.159583,DAILY AVERAGE,MBMG
290633,2019-02-11,10.111875,DAILY AVERAGE,MBMG
290633,2019-02-12,10.003541,DAILY AVERAGE,MBMG
290633,2019-02-13,9.9175,DAILY AVERAGE,MBMG
290633,2019-02-14,9.892291,DAILY AVERAGE,MBMG
290633,2019-02-15,9.881875,DAILY AVERAGE,MBMG
290633,2019-02-16,9.88875,DAILY AVERAGE,MBMG
290633,2019-02-17,9.905625,DAILY AVERAGE,MBMG
290633,2019-02-18,9.933333,DAILY AVERAGE,MBMG
290633,2019-02-19,9.955833,DAILY AVERAGE,MBMG
290633,2019-02-20,9.938958,DAILY AVERAGE,MBMG
290633,2019-02-21,9.96375,DAILY AVERAGE,MBMG
290633,2019-02-22,9.996666,DAILY AVERAGE,MBMG
290633,2019-02-23,9.961666,DAILY AVERAGE,MBMG
290633,2019-02-24,9.936875,DAILY AVERAGE,MBMG
290633,2019-02-25,9.952708,DAILY AVERAGE,MBMG
290633,2019-02-26,9.995208,DAILY AVERAGE,MBMG
290633,2019-02-27,9.980416,DAILY AVERAGE,MBMG
290633,2019-02-28,9.955,DAILY AVERAGE,MBMG
290633,2019-03-01,9.922291,DAILY AVERAGE,MBMG
290633,2019-03-02,9.884166,DAILY AVERAGE,MBMG
290633,2019-03-03,9.8925,DAILY AVERAGE,MBMG
290633,2019-03-04,9.89625,DAILY AVERAGE,MBMG
290633,2019-03-05,9.898541,DAILY AVERAGE,MBMG
290633,2019-03-06,9.864791,DAILY AVERAGE,MBMG
290633,2019-03-07,9.851666,DAILY AVERAGE,MBMG
290633,2019-03-08,9.855208,DAILY AVERAGE,MBMG
290633,2019-03-09,9.869791,DAILY AVERAGE,MBMG
290633,2019-03-10,9.897083,DAILY AVERAGE,MBMG
290633,2019-03-11,9.918979,DAILY AVERAGE,MBMG
290633,2019-03-12,9.921666,DAILY AVERAGE,MBMG
290633,2019-03-13,9.9175,DAILY AVERAGE,MBMG
290633,2019-03-14,9.916875,DAILY AVERAGE,MBMG
290633,2019-03-15,9.927708,DAILY AVERAGE,MBMG
290633,2019-03-16,9.9425,DAILY AVERAGE,MBMG
290633,2019-03-17,9.9325,DAILY AVERAGE,MBMG
290633,2019-03-18,9.9225,DAILY AVERAGE,MBMG
290633,2019-03-19,9.907291,DAILY AVERAGE,MBMG
290633,2019-03-20,9.872916,DAILY AVERAGE,MBMG
290633,2019-03-21,9.821666,DAILY AVERAGE,MBMG
290633,2019-03-22,9.752916,DAILY AVERAGE,MBMG
290633,2019-03-23,9.672083,DAILY AVERAGE,MBMG
290633,2019-03-24,9.6475,DAILY AVERAGE,MBMG
290633,2019-03-25,9.635833,DAILY AVERAGE,MBMG
290633,2019-03-26,9.542244,DAILY AVERAGE,MBMG
290633,2019-03-27,9.525208,DAILY AVERAGE,MBMG
290633,2019-03-28,9.477708,DAILY AVERAGE,MBMG
290633,2019-03-29,9.454583,DAILY AVERAGE,MBMG
290633,2019-03-30,9.428333,DAILY AVERAGE,MBMG
290633,2019-03-31,9.430208,DAILY AVERAGE,MBMG
290633,2019-04-01,9.445416,DAILY AVERAGE,MBMG
290633,2019-04-02,9.447083,DAILY AVERAGE,MBMG
290633,2019-04-03,9.442916,DAILY AVERAGE,MBMG
290633,2019-04-04,9.404583,DAILY AVERAGE,MBMG
290633,2019-04-05,9.321666,DAILY AVERAGE,MBMG
290633,2019-04-06,9.250208,DAILY AVERAGE,MBMG
290633,2019-04-07,9.192708,DAILY AVERAGE,MBMG
290633,2019-04-08,9.037708,DAILY AVERAGE,MBMG
290633,2019-04-09,8.826458,DAILY AVERAGE,MBMG
290633,2019-04-10,8.652708,DAILY AVERAGE,MBMG
290633,2019-04-11,8.647916,DAILY AVERAGE,MBMG
290633,2019-04-12,8.6825,DAILY AVERAGE,MBMG
290633,2019-04-13,8.72125,DAILY AVERAGE,MBMG
290633,2019-04-14,8.739791,DAILY AVERAGE,MBMG
290633,2019-04-15,8.764583,DAILY AVERAGE,MBMG
290633,2019-04-16,8.790833,DAILY AVERAGE,MBMG
290633,2019-04-17,8.8175,DAILY AVERAGE,MBMG
290633,2019-04-18,8.806458,DAILY AVERAGE,MBMG
290633,2019-04-19,8.729166,DAILY AVERAGE,MBMG
290633,2019-04-20,8.290208,DAILY AVERAGE,MBMG
290633,2019-04-21,7.631666,DAILY AVERAGE,MBMG
290633,2019-04-22,7.442083,DAILY AVERAGE,MBMG
290633,2019-04-23,7.392916,DAILY AVERAGE,MBMG
290633,2019-04-24,7.2675,DAILY AVERAGE,MBMG
290633,2019-04-25,7.184791,DAILY AVERAGE,MBMG
290633,2019-04-26,7.22625,DAILY AVERAGE,MBMG
290633,2019-04-27,7.329166,DAILY AVERAGE,MBMG
290633,2019-04-28,7.484166,DAILY AVERAGE,MBMG
290633,2019-04-29,7.604583,DAILY AVERAGE,MBMG
290633,2019-04-30,7.71,DAILY AVERAGE,MBMG
290633,2019-05-01,7.795208,DAILY AVERAGE,MBMG
290633,2019-05-02,7.864583,DAILY AVERAGE,MBMG
290633,2019-05-03,7.936041,DAILY AVERAGE,MBMG
290633,2019-05-04,7.98875,DAILY AVERAGE,MBMG
290633,2019-05-05,7.995833,DAILY AVERAGE,MBMG
290633,2019-05-06,7.982653,DAILY AVERAGE,MBMG
290633,2019-05-07,7.951458,DAILY AVERAGE,MBMG
290633,2019-05-08,7.906458,DAILY AVERAGE,MBMG
290633,2019-05-09,7.869791,DAILY AVERAGE,MBMG
290633,2019-05-10,7.846875,DAILY AVERAGE,MBMG
290633,2019-05-11,7.829375,DAILY AVERAGE,MBMG
290633,2019-05-12,7.718958,DAILY AVERAGE,MBMG
290633,2019-05-13,7.579375,DAILY AVERAGE,MBMG
290633,2019-05-14,7.419375,DAILY AVERAGE,MBMG
290633,2019-05-15,7.283333,DAILY AVERAGE,MBMG
290633,2019-05-16,7.187916,DAILY AVERAGE,MBMG
290633,2019-05-17,6.851041,DAILY AVERAGE,MBMG
290633,2019-05-18,6.532916,DAILY AVERAGE,MBMG
290633,2019-05-19,6.663125,DAILY AVERAGE,MBMG
290633,2019-05-20,6.862083,DAILY AVERAGE,MBMG
290633,2019-05-21,7.03,DAILY AVERAGE,MBMG
290633,2019-05-22,7.167291,DAILY AVERAGE,MBMG
290633,2019-05-23,7.286458,DAILY AVERAGE,MBMG
290633,2019-05-24,7.363333,DAILY AVERAGE,MBMG
290633,2019-05-25,7.409375,DAILY AVERAGE,MBMG
290633,2019-05-26,7.346666,DAILY AVERAGE,MBMG
290633,2019-05-27,7.283333,DAILY AVERAGE,MBMG
290633,2019-05-28,7.339166,DAILY AVERAGE,MBMG
290633,2019-05-29,7.377291,DAILY AVERAGE,MBMG
290633,2019-05-30,7.375625,DAILY AVERAGE,MBMG
290633,2019-05-31,7.364693,DAILY AVERAGE,MBMG
290633,2019-06-01,7.3675,DAILY AVERAGE,MBMG
290633,2019-06-02,7.350416,DAILY AVERAGE,MBMG
290633,2019-06-03,7.331875,DAILY AVERAGE,MBMG
290633,2019-06-04,7.339375,DAILY AVERAGE,MBMG
290633,2019-06-05,7.380833,DAILY AVERAGE,MBMG
290633,2019-06-06,7.410208,DAILY AVERAGE,MBMG
290633,2019-06-07,7.420625,DAILY AVERAGE,MBMG
290633,2019-06-08,7.488333,DAILY AVERAGE,MBMG
290633,2019-06-09,7.594583,DAILY AVERAGE,MBMG
290633,2019-06-10,7.694375,DAILY AVERAGE,MBMG
290633,2019-06-11,7.727916,DAILY AVERAGE,MBMG
290633,2019-06-12,7.75125,DAILY AVERAGE,MBMG
290633,2019-06-13,7.769166,DAILY AVERAGE,MBMG
290633,2019-06-14,7.773541,DAILY AVERAGE,MBMG
290633,2019-06-15,7.81,DAILY AVERAGE,MBMG
290633,2019-06-16,7.868333,DAILY AVERAGE,MBMG
290633,2019-06-17,7.902083,DAILY AVERAGE,MBMG
290633,2019-06-18,7.944166,DAILY AVERAGE,MBMG
290633,2019-06-19,7.994081,DAILY AVERAGE,MBMG
290633,2019-06-20,8.019166,DAILY AVERAGE,MBMG
290633,2019-06-21,8.0275,DAILY AVERAGE,MBMG
290633,2019-06-22,8.071666,DAILY AVERAGE,MBMG
290633,2019-06-23,8.168958,DAILY AVERAGE,MBMG
290633,2019-06-24,8.267291,DAILY AVERAGE,MBMG
290633,2019-06-25,8.316666,DAILY AVERAGE,MBMG
290633,2019-06-26,8.364166,DAILY AVERAGE,MBMG
290633,2019-06-27,8.366041,DAILY AVERAGE,MBMG
290633,2019-06-28,8.362291,DAILY AVERAGE,MBMG
290633,2019-06-29,8.4075,DAILY AVERAGE,MBMG
290633,2019-06-30,8.48,DAILY AVERAGE,MBMG
290633,2019-07-01,8.527083,DAILY AVERAGE,MBMG
290633,2019-07-02,8.54875,DAILY AVERAGE,MBMG
290633,2019-07-03,8.489166,DAILY AVERAGE,MBMG
290633,2019-07-04,8.514166,DAILY AVERAGE,MBMG
290633,2019-07-05,8.601666,DAILY AVERAGE,MBMG
290633,2019-07-06,8.621666,DAILY AVERAGE,MBMG
290633,2019-07-07,8.598333,DAILY AVERAGE,MBMG
290633,2019-07-08,8.645625,DAILY AVERAGE,MBMG
290633,2019-07-09,8.632916,DAILY AVERAGE,MBMG
290633,2019-07-10,8.692916,DAILY AVERAGE,MBMG
290633,2019-07-11,8.728958,DAILY AVERAGE,MBMG
290633,2019-07-12,8.781875,DAILY AVERAGE,MBMG
290633,2019-07-13,8.824791,DAILY AVERAGE,MBMG
290633,2019-07-14,8.847708,DAILY AVERAGE,MBMG
290633,2019-07-15,8.889791,DAILY AVERAGE,MBMG
290633,2019-07-16,8.925208,DAILY AVERAGE,MBMG
290633,2019-07-17,8.968958,DAILY AVERAGE,MBMG
290633,2019-07-18,8.996041,DAILY AVERAGE,MBMG
290633,2019-07-19,9.047916,DAILY AVERAGE,MBMG
290633,2019-07-20,9.114791,DAILY AVERAGE,MBMG
290633,2019-07-21,9.170208,DAILY AVERAGE,MBMG
290633,2019-07-22,9.21375,DAILY AVERAGE,MBMG
290633,2019-07-23,9.229791,DAILY AVERAGE,MBMG
290633,2019-07-24,9.294166,DAILY AVERAGE,MBMG
290633,2019-07-25,9.333333,DAILY AVERAGE,MBMG
290633,2019-07-26,9.300227,DAILY AVERAGE,MBMG
290633,2019-07-27,9.30875,DAILY AVERAGE,MBMG
290633,2019-07-28,9.347708,DAILY AVERAGE,MBMG
290633,2019-07-29,9.384166,DAILY AVERAGE,MBMG
290633,2019-07-30,9.416666,DAILY AVERAGE,MBMG
290633,2019-07-31,9.416875,DAILY AVERAGE,MBMG
290633,2019-08-01,9.438125,DAILY AVERAGE,MBMG
290633,2019-08-02,9.475833,DAILY AVERAGE,MBMG
290633,2019-08-03,9.463958,DAILY AVERAGE,MBMG
290633,2019-08-04,9.515,DAILY AVERAGE,MBMG
