gwicid,date,daily_average,method,agency
185464,2020-10-09,78.236666,DAILY AVERAGE,MBMG
185464,2020-10-10,78.219166,DAILY AVERAGE,MBMG
185464,2020-10-11,78.28625,DAILY AVERAGE,MBMG
185464,2020-10-12,78.28375,DAILY AVERAGE,MBMG
185464,2020-10-13,78.254583,DAILY AVERAGE,MBMG
185464,2020-10-14,78.322916,DAILY AVERAGE,MBMG
185464,2020-10-15,78.344166,DAILY AVERAGE,MBMG
185464,2020-10-16,78.306666,DAILY AVERAGE,MBMG
185464,2020-10-17,78.319166,DAILY AVERAGE,MBMG
185464,2020-10-18,78.347916,DAILY AVERAGE,MBMG
185464,2020-10-19,78.420416,DAILY AVERAGE,MBMG
185464,2020-10-20,78.3975,DAILY AVERAGE,MBMG
185464,2020-10-21,78.403333,DAILY AVERAGE,MBMG
185464,2020-10-22,78.412083,DAILY AVERAGE,MBMG
185464,2020-10-23,78.372083,DAILY AVERAGE,MBMG
185464,2020-10-24,78.420833,DAILY AVERAGE,MBMG
185464,2020-10-25,78.456666,DAILY AVERAGE,MBMG
185464,2020-10-26,78.437916,DAILY AVERAGE,MBMG
185464,2020-10-27,78.47625,DAILY AVERAGE,MBMG
185464,2020-10-28,78.493333,DAILY AVERAGE,MBMG
185464,2020-10-29,78.561666,DAILY AVERAGE,MBMG
185464,2020-10-30,78.522083,DAILY AVERAGE,MBMG
185464,2020-10-31,78.535,DAILY AVERAGE,MBMG
185464,2020-11-01,78.5512,DAILY AVERAGE,MBMG
185464,2020-11-02,78.55125,DAILY AVERAGE,MBMG
185464,2020-11-03,78.5625,DAILY AVERAGE,MBMG
185464,2020-11-04,78.58125,DAILY AVERAGE,MBMG
185464,2020-11-05,78.54375,DAILY AVERAGE,MBMG
185464,2020-11-06,78.561666,DAILY AVERAGE,MBMG
185464,2020-11-07,78.53375,DAILY AVERAGE,MBMG
185464,2020-11-08,78.614166,DAILY AVERAGE,MBMG
185464,2020-11-09,78.6225,DAILY AVERAGE,MBMG
185464,2020-11-10,78.634583,DAILY AVERAGE,MBMG
185464,2020-11-11,78.6375,DAILY AVERAGE,MBMG
185464,2020-11-12,78.654583,DAILY AVERAGE,MBMG
185464,2020-11-13,78.636666,DAILY AVERAGE,MBMG
185464,2020-11-14,78.685416,DAILY AVERAGE,MBMG
185464,2020-11-15,78.66,DAILY AVERAGE,MBMG
185464,2020-11-16,78.693333,DAILY AVERAGE,MBMG
185464,2020-11-17,78.79875,DAILY AVERAGE,MBMG
185464,2020-11-18,78.702083,DAILY AVERAGE,MBMG
185464,2020-11-19,78.755833,DAILY AVERAGE,MBMG
185464,2020-11-20,78.777083,DAILY AVERAGE,MBMG
185464,2020-11-21,78.799166,DAILY AVERAGE,MBMG
185464,2020-11-22,78.743333,DAILY AVERAGE,MBMG
185464,2020-11-23,78.815,DAILY AVERAGE,MBMG
185464,2020-11-24,78.7775,DAILY AVERAGE,MBMG
185464,2020-11-25,78.766666,DAILY AVERAGE,MBMG
185464,2020-11-26,78.82875,DAILY AVERAGE,MBMG
185464,2020-11-27,78.820833,DAILY AVERAGE,MBMG
185464,2020-11-28,78.80375,DAILY AVERAGE,MBMG
185464,2020-11-29,78.838333,DAILY AVERAGE,MBMG
185464,2020-11-30,78.830416,DAILY AVERAGE,MBMG
185464,2020-12-01,78.9084,DAILY AVERAGE,MBMG
185464,2020-12-02,78.86875,DAILY AVERAGE,MBMG
185464,2020-12-03,78.8675,DAILY AVERAGE,MBMG
185464,2020-12-04,78.932916,DAILY AVERAGE,MBMG
185464,2020-12-05,78.874166,DAILY AVERAGE,MBMG
185464,2020-12-06,78.88,DAILY AVERAGE,MBMG
185464,2020-12-07,78.902083,DAILY AVERAGE,MBMG
185464,2020-12-08,78.935833,DAILY AVERAGE,MBMG
185464,2020-12-09,78.89875,DAILY AVERAGE,MBMG
185464,2020-12-10,78.89625,DAILY AVERAGE,MBMG
185464,2020-12-11,78.91875,DAILY AVERAGE,MBMG
185464,2020-12-12,78.918333,DAILY AVERAGE,MBMG
185464,2020-12-13,78.922083,DAILY AVERAGE,MBMG
185464,2020-12-14,78.964583,DAILY AVERAGE,MBMG
185464,2020-12-15,78.9375,DAILY AVERAGE,MBMG
185464,2020-12-16,78.9275,DAILY AVERAGE,MBMG
185464,2020-12-17,78.924166,DAILY AVERAGE,MBMG
185464,2020-12-18,78.978333,DAILY AVERAGE,MBMG
185464,2020-12-19,78.993333,DAILY AVERAGE,MBMG
185464,2020-12-20,78.9725,DAILY AVERAGE,MBMG
185464,2020-12-21,78.9975,DAILY AVERAGE,MBMG
185464,2020-12-22,79.020833,DAILY AVERAGE,MBMG
185464,2020-12-23,79.04375,DAILY AVERAGE,MBMG
185464,2020-12-24,79.1025,DAILY AVERAGE,MBMG
185464,2020-12-25,79.055,DAILY AVERAGE,MBMG
185464,2020-12-26,79.0425,DAILY AVERAGE,MBMG
185464,2020-12-27,79.0675,DAILY AVERAGE,MBMG
185464,2020-12-28,79.1,DAILY AVERAGE,MBMG
185464,2020-12-29,79.13875,DAILY AVERAGE,MBMG
185464,2020-12-30,79.10375,DAILY AVERAGE,MBMG
185464,2020-12-31,79.103333,DAILY AVERAGE,MBMG
185464,2021-01-01,79.087916,DAILY AVERAGE,MBMG
185464,2021-01-02,79.105416,DAILY AVERAGE,MBMG
185464,2021-01-03,79.1225,DAILY AVERAGE,MBMG
185464,2021-01-04,79.104166,DAILY AVERAGE,MBMG
185464,2021-01-05,79.140416,DAILY AVERAGE,MBMG
185464,2021-01-06,79.178333,DAILY AVERAGE,MBMG
185464,2021-01-07,79.201666,DAILY AVERAGE,MBMG
185464,2021-01-08,79.176666,DAILY AVERAGE,MBMG
185464,2021-01-09,79.200833,DAILY AVERAGE,MBMG
185464,2021-01-10,79.288333,DAILY AVERAGE,MBMG
185464,2021-01-11,79.230833,DAILY AVERAGE,MBMG
185464,2021-01-12,79.21,DAILY AVERAGE,MBMG
185464,2021-01-13,79.239166,DAILY AVERAGE,MBMG
185464,2021-01-14,79.192083,DAILY AVERAGE,MBMG
185464,2021-01-15,79.217916,DAILY AVERAGE,MBMG
185464,2021-01-16,79.262083,DAILY AVERAGE,MBMG
185464,2021-01-17,79.29,DAILY AVERAGE,MBMG
185464,2021-01-18,79.299166,DAILY AVERAGE,MBMG
185464,2021-01-19,79.271666,DAILY AVERAGE,MBMG
185464,2021-01-20,79.32875,DAILY AVERAGE,MBMG
185464,2021-01-21,79.344583,DAILY AVERAGE,MBMG
185464,2021-01-22,79.349166,DAILY AVERAGE,MBMG
185464,2021-01-23,79.368333,DAILY AVERAGE,MBMG
185464,2021-01-24,79.55875,DAILY AVERAGE,MBMG
185464,2021-01-25,79.553333,DAILY AVERAGE,MBMG
185464,2021-01-26,79.566666,DAILY AVERAGE,MBMG
185464,2021-01-27,79.44375,DAILY AVERAGE,MBMG
185464,2021-01-28,79.322916,DAILY AVERAGE,MBMG
185464,2021-01-29,79.386666,DAILY AVERAGE,MBMG
185464,2021-01-30,79.425833,DAILY AVERAGE,MBMG
185464,2021-01-31,79.46125,DAILY AVERAGE,MBMG
185464,2021-02-01,79.521666,DAILY AVERAGE,MBMG
185464,2021-02-02,79.432083,DAILY AVERAGE,MBMG
185464,2021-02-03,79.4825,DAILY AVERAGE,MBMG
185464,2021-02-04,79.5825,DAILY AVERAGE,MBMG
185464,2021-02-05,79.520416,DAILY AVERAGE,MBMG
185464,2021-02-06,79.523333,DAILY AVERAGE,MBMG
185464,2021-02-07,79.542916,DAILY AVERAGE,MBMG
185464,2021-02-08,79.555416,DAILY AVERAGE,MBMG
185464,2021-02-09,79.5675,DAILY AVERAGE,MBMG
185464,2021-02-10,79.599166,DAILY AVERAGE,MBMG
185464,2021-02-11,79.579166,DAILY AVERAGE,MBMG
185464,2021-02-12,79.6125,DAILY AVERAGE,MBMG
185464,2021-02-13,79.625416,DAILY AVERAGE,MBMG
185464,2021-02-14,79.59625,DAILY AVERAGE,MBMG
185464,2021-02-15,79.60375,DAILY AVERAGE,MBMG
185464,2021-02-16,79.63625,DAILY AVERAGE,MBMG
185464,2021-02-17,79.623333,DAILY AVERAGE,MBMG
185464,2021-02-18,79.625833,DAILY AVERAGE,MBMG
185464,2021-02-19,79.682916,DAILY AVERAGE,MBMG
185464,2021-02-20,79.670833,DAILY AVERAGE,MBMG
185464,2021-02-21,79.668333,DAILY AVERAGE,MBMG
185464,2021-02-22,79.66875,DAILY AVERAGE,MBMG
185464,2021-02-23,79.692916,DAILY AVERAGE,MBMG
185464,2021-02-24,79.720416,DAILY AVERAGE,MBMG
185464,2021-02-25,79.792916,DAILY AVERAGE,MBMG
185464,2021-02-26,79.6875,DAILY AVERAGE,MBMG
185464,2021-02-27,79.750416,DAILY AVERAGE,MBMG
185464,2021-02-28,79.755,DAILY AVERAGE,MBMG
185464,2021-03-01,79.74625,DAILY AVERAGE,MBMG
185464,2021-03-02,79.76375,DAILY AVERAGE,MBMG
185464,2021-03-03,79.77,DAILY AVERAGE,MBMG
185464,2021-03-04,79.79375,DAILY AVERAGE,MBMG
185464,2021-03-05,79.765833,DAILY AVERAGE,MBMG
185464,2021-03-06,79.76875,DAILY AVERAGE,MBMG
185464,2021-03-07,79.875,DAILY AVERAGE,MBMG
185464,2021-03-08,79.82875,DAILY AVERAGE,MBMG
185464,2021-03-09,79.86875,DAILY AVERAGE,MBMG
185464,2021-03-10,79.846666,DAILY AVERAGE,MBMG
185464,2021-03-11,79.849583,DAILY AVERAGE,MBMG
185464,2021-03-12,79.885,DAILY AVERAGE,MBMG
185464,2021-03-13,79.90875,DAILY AVERAGE,MBMG
185464,2021-03-14,79.853913,DAILY AVERAGE,MBMG
185464,2021-03-15,79.887916,DAILY AVERAGE,MBMG
185464,2021-03-16,79.891666,DAILY AVERAGE,MBMG
185464,2021-03-17,79.91875,DAILY AVERAGE,MBMG
185464,2021-03-18,79.905833,DAILY AVERAGE,MBMG
185464,2021-03-19,79.9075,DAILY AVERAGE,MBMG
185464,2021-03-20,79.941666,DAILY AVERAGE,MBMG
185464,2021-03-21,79.935416,DAILY AVERAGE,MBMG
185464,2021-03-22,79.909166,DAILY AVERAGE,MBMG
185464,2021-03-23,79.941666,DAILY AVERAGE,MBMG
185464,2021-03-24,79.92375,DAILY AVERAGE,MBMG
185464,2021-03-25,79.92125,DAILY AVERAGE,MBMG
185464,2021-03-26,79.913333,DAILY AVERAGE,MBMG
185464,2021-03-27,79.92125,DAILY AVERAGE,MBMG
185464,2021-03-28,79.91875,DAILY AVERAGE,MBMG
185464,2021-03-29,79.93125,DAILY AVERAGE,MBMG
185464,2021-03-30,79.895,DAILY AVERAGE,MBMG
185464,2021-03-31,79.867916,DAILY AVERAGE,MBMG
185464,2021-04-01,79.882916,DAILY AVERAGE,MBMG
185464,2021-04-02,79.920416,DAILY AVERAGE,MBMG
185464,2021-04-03,79.915833,DAILY AVERAGE,MBMG
185464,2021-04-04,79.912916,DAILY AVERAGE,MBMG
185464,2021-04-05,79.8575,DAILY AVERAGE,MBMG
185464,2021-04-06,79.845416,DAILY AVERAGE,MBMG
185464,2021-04-07,79.794583,DAILY AVERAGE,MBMG
185464,2021-04-08,79.741666,DAILY AVERAGE,MBMG
185464,2021-04-09,79.714583,DAILY AVERAGE,MBMG
185464,2021-04-10,79.69625,DAILY AVERAGE,MBMG
185464,2021-04-11,79.6925,DAILY AVERAGE,MBMG
185464,2021-04-12,79.6625,DAILY AVERAGE,MBMG
185464,2021-04-13,79.652083,DAILY AVERAGE,MBMG
185464,2021-04-14,79.650833,DAILY AVERAGE,MBMG
185464,2021-04-15,79.644583,DAILY AVERAGE,MBMG
185464,2021-04-16,79.617916,DAILY AVERAGE,MBMG
185464,2021-04-17,79.618333,DAILY AVERAGE,MBMG
185464,2021-04-18,79.612083,DAILY AVERAGE,MBMG
185464,2021-04-19,79.618333,DAILY AVERAGE,MBMG
185464,2021-04-20,79.571666,DAILY AVERAGE,MBMG
185464,2021-04-21,79.55,DAILY AVERAGE,MBMG
185464,2021-04-22,79.555,DAILY AVERAGE,MBMG
185464,2021-04-23,79.5175,DAILY AVERAGE,MBMG
185464,2021-04-24,79.512083,DAILY AVERAGE,MBMG
185464,2021-04-25,79.469583,DAILY AVERAGE,MBMG
185464,2021-04-26,79.46125,DAILY AVERAGE,MBMG
185464,2021-04-27,79.472083,DAILY AVERAGE,MBMG
185464,2021-04-28,79.449583,DAILY AVERAGE,MBMG
185464,2021-04-29,79.41125,DAILY AVERAGE,MBMG
185464,2021-04-30,79.398333,DAILY AVERAGE,MBMG
185464,2021-05-01,79.38875,DAILY AVERAGE,MBMG
185464,2021-05-02,79.399583,DAILY AVERAGE,MBMG
185464,2021-05-03,79.382916,DAILY AVERAGE,MBMG
185464,2021-05-04,79.378235,DAILY AVERAGE,MBMG
185464,2021-05-18,79.36,DAILY AVERAGE,MBMG
185464,2021-06-29,79.55,DAILY AVERAGE,MBMG
185464,2021-07-27,78.73,DAILY AVERAGE,MBMG
185464,2021-08-27,79.62,DAILY AVERAGE,MBMG
185464,2021-10-05,79.66,DAILY AVERAGE,MBMG
185464,2021-12-02,79.89,DAILY AVERAGE,MBMG
185464,2022-03-01,80.61,DAILY AVERAGE,MBMG
185464,2022-06-21,79.67,DAILY AVERAGE,MBMG
185464,2022-11-30,79.36,DAILY AVERAGE,MBMG
185464,2023-03-01,80.75,DAILY AVERAGE,MBMG
185464,2023-06-05,80.38,DAILY AVERAGE,MBMG
185464,2023-09-01,77.03,DAILY AVERAGE,MBMG
185464,2023-12-29,78.32,DAILY AVERAGE,MBMG
