gwicid,date,daily_average,method,agency
235512,2011-05-02,36.46,DAILY AVERAGE,MBMG
235512,2011-06-03,27.4,DAILY AVERAGE,MBMG
235512,2011-07-05,20.27,DAILY AVERAGE,MBMG
235512,2011-08-10,21.46,DAILY AVERAGE,MBMG
235512,2011-10-04,29.14,DAILY AVERAGE,MBMG
235512,2012-01-03,41.069166,DAILY AVERAGE,MBMG
235512,2012-01-04,41.045416,DAILY AVERAGE,MBMG
235512,2012-01-05,41.0125,DAILY AVERAGE,MBMG
235512,2012-01-06,40.955,DAILY AVERAGE,MBMG
235512,2012-01-07,40.89375,DAILY AVERAGE,MBMG
235512,2012-01-08,40.897916,DAILY AVERAGE,MBMG
235512,2012-01-09,40.929583,DAILY AVERAGE,MBMG
235512,2012-01-10,40.892083,DAILY AVERAGE,MBMG
235512,2012-01-11,40.940833,DAILY AVERAGE,MBMG
235512,2012-01-12,41.017083,DAILY AVERAGE,MBMG
235512,2012-01-13,41.105416,DAILY AVERAGE,MBMG
235512,2012-01-14,41.220416,DAILY AVERAGE,MBMG
235512,2012-01-15,41.245833,DAILY AVERAGE,MBMG
235512,2012-01-16,41.305,DAILY AVERAGE,MBMG
235512,2012-01-17,41.37875,DAILY AVERAGE,MBMG
235512,2012-01-18,41.429166,DAILY AVERAGE,MBMG
235512,2012-01-19,41.511666,DAILY AVERAGE,MBMG
235512,2012-01-20,41.529583,DAILY AVERAGE,MBMG
235512,2012-01-21,41.514583,DAILY AVERAGE,MBMG
235512,2012-01-22,41.445,DAILY AVERAGE,MBMG
235512,2012-01-23,41.43375,DAILY AVERAGE,MBMG
235512,2012-01-24,41.448333,DAILY AVERAGE,MBMG
235512,2012-01-25,41.496666,DAILY AVERAGE,MBMG
235512,2012-01-26,41.513333,DAILY AVERAGE,MBMG
235512,2012-01-27,41.46125,DAILY AVERAGE,MBMG
235512,2012-01-28,41.515,DAILY AVERAGE,MBMG
235512,2012-01-29,41.578333,DAILY AVERAGE,MBMG
235512,2012-01-30,41.539583,DAILY AVERAGE,MBMG
235512,2012-01-31,41.493333,DAILY AVERAGE,MBMG
235512,2012-02-01,41.497083,DAILY AVERAGE,MBMG
235512,2012-02-02,41.449166,DAILY AVERAGE,MBMG
235512,2012-02-03,41.470833,DAILY AVERAGE,MBMG
235512,2012-02-04,41.52,DAILY AVERAGE,MBMG
235512,2012-02-05,41.617916,DAILY AVERAGE,MBMG
235512,2012-02-06,41.694166,DAILY AVERAGE,MBMG
235512,2012-02-07,41.8,DAILY AVERAGE,MBMG
235512,2012-02-08,41.865,DAILY AVERAGE,MBMG
235512,2012-02-09,41.925416,DAILY AVERAGE,MBMG
235512,2012-02-10,41.969583,DAILY AVERAGE,MBMG
235512,2012-02-11,42.031666,DAILY AVERAGE,MBMG
235512,2012-02-12,42.0725,DAILY AVERAGE,MBMG
235512,2012-02-13,42.048333,DAILY AVERAGE,MBMG
235512,2012-02-14,42.012916,DAILY AVERAGE,MBMG
235512,2012-02-15,41.984583,DAILY AVERAGE,MBMG
235512,2012-02-16,42.04625,DAILY AVERAGE,MBMG
235512,2012-02-17,42.079166,DAILY AVERAGE,MBMG
235512,2012-02-18,42.112083,DAILY AVERAGE,MBMG
235512,2012-02-19,42.10375,DAILY AVERAGE,MBMG
235512,2012-02-20,42.12875,DAILY AVERAGE,MBMG
235512,2012-02-21,42.160416,DAILY AVERAGE,MBMG
235512,2012-02-22,42.16375,DAILY AVERAGE,MBMG
235512,2012-02-23,42.109166,DAILY AVERAGE,MBMG
235512,2012-02-24,42.171666,DAILY AVERAGE,MBMG
235512,2012-02-25,42.18,DAILY AVERAGE,MBMG
235512,2012-02-26,42.187916,DAILY AVERAGE,MBMG
235512,2012-02-27,42.250416,DAILY AVERAGE,MBMG
235512,2012-02-28,42.29625,DAILY AVERAGE,MBMG
235512,2012-02-29,42.3525,DAILY AVERAGE,MBMG
235512,2012-03-01,42.3675,DAILY AVERAGE,MBMG
235512,2012-03-02,42.41125,DAILY AVERAGE,MBMG
235512,2012-03-03,42.467083,DAILY AVERAGE,MBMG
235512,2012-03-04,42.52875,DAILY AVERAGE,MBMG
235512,2012-03-05,42.538,DAILY AVERAGE,MBMG
235512,2012-03-06,42.44375,DAILY AVERAGE,MBMG
235512,2012-03-07,42.474166,DAILY AVERAGE,MBMG
235512,2012-03-08,42.57625,DAILY AVERAGE,MBMG
235512,2012-03-09,42.640833,DAILY AVERAGE,MBMG
235512,2012-03-10,42.6425,DAILY AVERAGE,MBMG
235512,2012-03-11,42.58,DAILY AVERAGE,MBMG
235512,2012-03-12,42.49625,DAILY AVERAGE,MBMG
235512,2012-03-13,42.43125,DAILY AVERAGE,MBMG
235512,2012-03-14,42.39125,DAILY AVERAGE,MBMG
235512,2012-03-15,42.335416,DAILY AVERAGE,MBMG
235512,2012-03-16,42.2425,DAILY AVERAGE,MBMG
235512,2012-03-17,42.105,DAILY AVERAGE,MBMG
235512,2012-03-18,41.925833,DAILY AVERAGE,MBMG
235512,2012-03-19,41.759166,DAILY AVERAGE,MBMG
235512,2012-03-20,41.795416,DAILY AVERAGE,MBMG
235512,2012-03-21,41.888333,DAILY AVERAGE,MBMG
235512,2012-03-22,41.879166,DAILY AVERAGE,MBMG
235512,2012-03-23,41.788333,DAILY AVERAGE,MBMG
235512,2012-03-24,41.749583,DAILY AVERAGE,MBMG
235512,2012-03-25,41.7175,DAILY AVERAGE,MBMG
235512,2012-03-26,41.597916,DAILY AVERAGE,MBMG
235512,2012-03-27,41.530833,DAILY AVERAGE,MBMG
235512,2012-03-28,41.49625,DAILY AVERAGE,MBMG
235512,2012-03-29,41.505,DAILY AVERAGE,MBMG
235512,2012-03-30,41.51875,DAILY AVERAGE,MBMG
235512,2012-03-31,41.523333,DAILY AVERAGE,MBMG
235512,2012-04-01,41.384583,DAILY AVERAGE,MBMG
235512,2012-04-02,41.331666,DAILY AVERAGE,MBMG
235512,2012-04-03,41.37375,DAILY AVERAGE,MBMG
235512,2012-04-04,41.3532,DAILY AVERAGE,MBMG
235512,2012-04-05,41.34375,DAILY AVERAGE,MBMG
235512,2012-04-06,41.269166,DAILY AVERAGE,MBMG
235512,2012-04-07,41.340833,DAILY AVERAGE,MBMG
235512,2012-04-08,41.420833,DAILY AVERAGE,MBMG
235512,2012-04-09,41.475833,DAILY AVERAGE,MBMG
235512,2012-04-10,41.47,DAILY AVERAGE,MBMG
235512,2012-04-11,41.390833,DAILY AVERAGE,MBMG
235512,2012-04-12,41.182916,DAILY AVERAGE,MBMG
235512,2012-04-13,41.049583,DAILY AVERAGE,MBMG
235512,2012-04-14,41.005416,DAILY AVERAGE,MBMG
235512,2012-04-15,41.015833,DAILY AVERAGE,MBMG
235512,2012-04-16,41.052083,DAILY AVERAGE,MBMG
235512,2012-04-17,41.08125,DAILY AVERAGE,MBMG
235512,2012-04-18,41.03375,DAILY AVERAGE,MBMG
235512,2012-04-19,41.007916,DAILY AVERAGE,MBMG
235512,2012-04-20,41.012083,DAILY AVERAGE,MBMG
235512,2012-04-21,40.975416,DAILY AVERAGE,MBMG
235512,2012-04-22,40.74625,DAILY AVERAGE,MBMG
235512,2012-04-23,40.316666,DAILY AVERAGE,MBMG
235512,2012-04-24,39.758333,DAILY AVERAGE,MBMG
235512,2012-04-25,39.18625,DAILY AVERAGE,MBMG
235512,2012-04-26,38.720833,DAILY AVERAGE,MBMG
235512,2012-04-27,38.252083,DAILY AVERAGE,MBMG
235512,2012-04-28,38.0275,DAILY AVERAGE,MBMG
235512,2012-04-29,37.947916,DAILY AVERAGE,MBMG
235512,2012-04-30,37.8425,DAILY AVERAGE,MBMG
235512,2012-05-01,37.652916,DAILY AVERAGE,MBMG
235512,2012-05-02,37.4556,DAILY AVERAGE,MBMG
235512,2012-05-03,37.3125,DAILY AVERAGE,MBMG
235512,2012-05-04,37.18625,DAILY AVERAGE,MBMG
235512,2012-05-05,36.995416,DAILY AVERAGE,MBMG
235512,2012-05-06,36.810833,DAILY AVERAGE,MBMG
235512,2012-05-07,36.674583,DAILY AVERAGE,MBMG
235512,2012-05-08,36.505,DAILY AVERAGE,MBMG
235512,2012-05-09,36.262916,DAILY AVERAGE,MBMG
235512,2012-05-10,35.895833,DAILY AVERAGE,MBMG
235512,2012-05-11,35.6375,DAILY AVERAGE,MBMG
235512,2012-05-12,35.435833,DAILY AVERAGE,MBMG
235512,2012-05-13,35.225416,DAILY AVERAGE,MBMG
235512,2012-05-14,34.9625,DAILY AVERAGE,MBMG
235512,2012-05-15,34.6,DAILY AVERAGE,MBMG
235512,2012-05-16,34.119583,DAILY AVERAGE,MBMG
235512,2012-05-17,33.529166,DAILY AVERAGE,MBMG
235512,2012-05-18,32.97625,DAILY AVERAGE,MBMG
235512,2012-05-19,32.705416,DAILY AVERAGE,MBMG
235512,2012-05-20,32.61125,DAILY AVERAGE,MBMG
235512,2012-05-21,32.453333,DAILY AVERAGE,MBMG
235512,2012-05-22,32.03375,DAILY AVERAGE,MBMG
235512,2012-05-23,31.741666,DAILY AVERAGE,MBMG
235512,2012-05-24,31.72375,DAILY AVERAGE,MBMG
235512,2012-05-25,31.778333,DAILY AVERAGE,MBMG
235512,2012-05-26,31.81875,DAILY AVERAGE,MBMG
235512,2012-05-27,31.877916,DAILY AVERAGE,MBMG
235512,2012-05-28,31.975,DAILY AVERAGE,MBMG
235512,2012-05-29,32.029166,DAILY AVERAGE,MBMG
235512,2012-05-30,32.053333,DAILY AVERAGE,MBMG
235512,2012-05-31,32.04,DAILY AVERAGE,MBMG
235512,2012-06-01,31.91375,DAILY AVERAGE,MBMG
235512,2012-06-02,31.60875,DAILY AVERAGE,MBMG
235512,2012-06-03,31.19375,DAILY AVERAGE,MBMG
235512,2012-06-04,30.5708,DAILY AVERAGE,MBMG
235512,2012-06-05,29.737916,DAILY AVERAGE,MBMG
235512,2012-06-06,29.53875,DAILY AVERAGE,MBMG
235512,2012-06-07,29.754166,DAILY AVERAGE,MBMG
235512,2012-06-08,29.862916,DAILY AVERAGE,MBMG
235512,2012-06-09,29.894166,DAILY AVERAGE,MBMG
235512,2012-06-10,30.015833,DAILY AVERAGE,MBMG
235512,2012-06-11,30.27125,DAILY AVERAGE,MBMG
235512,2012-06-12,30.368333,DAILY AVERAGE,MBMG
235512,2012-06-13,30.367916,DAILY AVERAGE,MBMG
235512,2012-06-14,30.34375,DAILY AVERAGE,MBMG
235512,2012-06-15,30.281666,DAILY AVERAGE,MBMG
235512,2012-06-16,30.140833,DAILY AVERAGE,MBMG
235512,2012-06-17,29.722916,DAILY AVERAGE,MBMG
235512,2012-06-18,29.242083,DAILY AVERAGE,MBMG
235512,2012-06-19,28.7375,DAILY AVERAGE,MBMG
235512,2012-06-20,28.30375,DAILY AVERAGE,MBMG
235512,2012-06-21,27.887916,DAILY AVERAGE,MBMG
235512,2012-06-22,27.46125,DAILY AVERAGE,MBMG
235512,2012-06-23,27.063333,DAILY AVERAGE,MBMG
235512,2012-06-24,26.73625,DAILY AVERAGE,MBMG
235512,2012-06-25,26.459583,DAILY AVERAGE,MBMG
235512,2012-06-26,26.204166,DAILY AVERAGE,MBMG
235512,2012-06-27,26.197083,DAILY AVERAGE,MBMG
235512,2012-06-28,26.27125,DAILY AVERAGE,MBMG
235512,2012-06-29,26.316666,DAILY AVERAGE,MBMG
235512,2012-06-30,26.352083,DAILY AVERAGE,MBMG
235512,2012-07-01,26.335,DAILY AVERAGE,MBMG
235512,2012-07-02,26.3468,DAILY AVERAGE,MBMG
235512,2012-07-03,26.085416,DAILY AVERAGE,MBMG
235512,2012-07-04,25.767083,DAILY AVERAGE,MBMG
235512,2012-07-05,25.349166,DAILY AVERAGE,MBMG
235512,2012-07-06,25.16125,DAILY AVERAGE,MBMG
235512,2012-07-07,25.037916,DAILY AVERAGE,MBMG
235512,2012-07-08,24.849583,DAILY AVERAGE,MBMG
235512,2012-07-09,24.66375,DAILY AVERAGE,MBMG
235512,2012-07-10,24.653333,DAILY AVERAGE,MBMG
235512,2012-07-11,25.120416,DAILY AVERAGE,MBMG
235512,2012-07-12,25.541666,DAILY AVERAGE,MBMG
235512,2012-07-13,25.847916,DAILY AVERAGE,MBMG
235512,2012-07-14,26.0975,DAILY AVERAGE,MBMG
235512,2012-07-15,26.267083,DAILY AVERAGE,MBMG
235512,2012-07-16,26.465,DAILY AVERAGE,MBMG
235512,2012-07-17,26.706666,DAILY AVERAGE,MBMG
235512,2012-07-18,26.92125,DAILY AVERAGE,MBMG
235512,2012-07-19,27.1325,DAILY AVERAGE,MBMG
235512,2012-07-20,27.311666,DAILY AVERAGE,MBMG
235512,2012-07-21,27.45125,DAILY AVERAGE,MBMG
235512,2012-07-22,27.597083,DAILY AVERAGE,MBMG
235512,2012-07-23,27.712916,DAILY AVERAGE,MBMG
235512,2012-07-24,27.839166,DAILY AVERAGE,MBMG
235512,2012-07-25,27.955416,DAILY AVERAGE,MBMG
235512,2012-07-26,28.07875,DAILY AVERAGE,MBMG
235512,2012-07-27,28.128333,DAILY AVERAGE,MBMG
235512,2012-07-28,28.152083,DAILY AVERAGE,MBMG
235512,2012-07-29,28.171666,DAILY AVERAGE,MBMG
235512,2012-07-30,28.240833,DAILY AVERAGE,MBMG
235512,2012-07-31,28.294166,DAILY AVERAGE,MBMG
235512,2012-08-01,28.317083,DAILY AVERAGE,MBMG
235512,2012-08-02,28.312,DAILY AVERAGE,MBMG
235512,2012-08-03,28.337916,DAILY AVERAGE,MBMG
235512,2012-08-04,28.42,DAILY AVERAGE,MBMG
235512,2012-08-05,28.47875,DAILY AVERAGE,MBMG
235512,2012-08-06,28.5225,DAILY AVERAGE,MBMG
235512,2012-08-07,28.515833,DAILY AVERAGE,MBMG
235512,2012-08-08,28.496666,DAILY AVERAGE,MBMG
235512,2012-08-09,28.569583,DAILY AVERAGE,MBMG
235512,2012-08-10,28.615,DAILY AVERAGE,MBMG
235512,2012-08-11,28.668333,DAILY AVERAGE,MBMG
235512,2012-08-12,28.6775,DAILY AVERAGE,MBMG
235512,2012-08-13,28.784166,DAILY AVERAGE,MBMG
235512,2012-08-14,28.885,DAILY AVERAGE,MBMG
235512,2012-08-15,29.063333,DAILY AVERAGE,MBMG
235512,2012-08-16,29.2825,DAILY AVERAGE,MBMG
235512,2012-08-17,29.417916,DAILY AVERAGE,MBMG
235512,2012-08-18,29.57375,DAILY AVERAGE,MBMG
235512,2012-08-19,29.7075,DAILY AVERAGE,MBMG
235512,2012-08-20,29.855,DAILY AVERAGE,MBMG
235512,2012-08-21,29.98375,DAILY AVERAGE,MBMG
235512,2012-08-22,30.105833,DAILY AVERAGE,MBMG
235512,2012-08-23,30.213333,DAILY AVERAGE,MBMG
235512,2012-08-24,30.305833,DAILY AVERAGE,MBMG
235512,2012-08-25,30.440416,DAILY AVERAGE,MBMG
235512,2012-08-26,30.5575,DAILY AVERAGE,MBMG
235512,2012-08-27,30.697083,DAILY AVERAGE,MBMG
235512,2012-08-28,30.799583,DAILY AVERAGE,MBMG
235512,2012-08-29,30.86625,DAILY AVERAGE,MBMG
235512,2012-08-30,30.9925,DAILY AVERAGE,MBMG
235512,2012-08-31,31.115416,DAILY AVERAGE,MBMG
235512,2012-09-01,31.28875,DAILY AVERAGE,MBMG
235512,2012-09-02,31.415416,DAILY AVERAGE,MBMG
235512,2012-09-03,31.565416,DAILY AVERAGE,MBMG
235512,2012-09-04,31.717916,DAILY AVERAGE,MBMG
235512,2012-09-05,31.850434,DAILY AVERAGE,MBMG
235512,2012-09-06,32.0075,DAILY AVERAGE,MBMG
235512,2012-09-07,32.17,DAILY AVERAGE,MBMG
235512,2012-09-08,32.29125,DAILY AVERAGE,MBMG
235512,2012-09-09,32.395416,DAILY AVERAGE,MBMG
235512,2012-09-10,32.5075,DAILY AVERAGE,MBMG
235512,2012-09-11,32.625416,DAILY AVERAGE,MBMG
235512,2012-09-12,32.76625,DAILY AVERAGE,MBMG
235512,2012-09-13,32.915833,DAILY AVERAGE,MBMG
235512,2012-09-14,33.050416,DAILY AVERAGE,MBMG
235512,2012-09-15,33.195416,DAILY AVERAGE,MBMG
235512,2012-09-16,33.33125,DAILY AVERAGE,MBMG
235512,2012-09-17,33.4575,DAILY AVERAGE,MBMG
235512,2012-09-18,33.58625,DAILY AVERAGE,MBMG
235512,2012-09-19,33.72125,DAILY AVERAGE,MBMG
235512,2012-09-20,33.857916,DAILY AVERAGE,MBMG
235512,2012-09-21,34.007083,DAILY AVERAGE,MBMG
235512,2012-09-22,34.14375,DAILY AVERAGE,MBMG
235512,2012-09-23,34.276666,DAILY AVERAGE,MBMG
235512,2012-09-24,34.419583,DAILY AVERAGE,MBMG
235512,2012-09-25,34.55875,DAILY AVERAGE,MBMG
235512,2012-09-26,34.696666,DAILY AVERAGE,MBMG
235512,2012-09-27,34.833333,DAILY AVERAGE,MBMG
235512,2012-09-28,34.950833,DAILY AVERAGE,MBMG
235512,2012-09-29,35.105,DAILY AVERAGE,MBMG
235512,2012-09-30,35.23875,DAILY AVERAGE,MBMG
235512,2012-10-01,35.371666,DAILY AVERAGE,MBMG
235512,2012-10-02,35.509583,DAILY AVERAGE,MBMG
235512,2012-10-03,35.6624,DAILY AVERAGE,MBMG
235512,2012-10-04,35.830833,DAILY AVERAGE,MBMG
235512,2012-10-05,36.01625,DAILY AVERAGE,MBMG
235512,2012-10-06,36.188333,DAILY AVERAGE,MBMG
235512,2012-10-07,36.37625,DAILY AVERAGE,MBMG
235512,2012-10-08,36.563333,DAILY AVERAGE,MBMG
235512,2012-10-09,36.755,DAILY AVERAGE,MBMG
235512,2012-10-10,36.92,DAILY AVERAGE,MBMG
235512,2012-10-11,37.09875,DAILY AVERAGE,MBMG
235512,2012-10-12,37.254166,DAILY AVERAGE,MBMG
235512,2012-10-13,37.419583,DAILY AVERAGE,MBMG
235512,2012-10-14,37.575416,DAILY AVERAGE,MBMG
235512,2012-10-15,37.717083,DAILY AVERAGE,MBMG
235512,2012-10-16,37.842083,DAILY AVERAGE,MBMG
235512,2012-10-17,37.990416,DAILY AVERAGE,MBMG
235512,2012-10-18,38.149166,DAILY AVERAGE,MBMG
235512,2012-10-19,38.321666,DAILY AVERAGE,MBMG
235512,2012-10-20,38.495833,DAILY AVERAGE,MBMG
235512,2012-10-21,38.6725,DAILY AVERAGE,MBMG
235512,2012-10-22,38.830833,DAILY AVERAGE,MBMG
235512,2012-10-23,39.009583,DAILY AVERAGE,MBMG
235512,2012-10-24,39.186666,DAILY AVERAGE,MBMG
235512,2012-10-25,39.367916,DAILY AVERAGE,MBMG
235512,2012-10-26,39.541666,DAILY AVERAGE,MBMG
235512,2012-10-27,39.71625,DAILY AVERAGE,MBMG
235512,2012-10-28,39.885,DAILY AVERAGE,MBMG
235512,2012-10-29,40.045,DAILY AVERAGE,MBMG
235512,2012-10-30,40.182916,DAILY AVERAGE,MBMG
235512,2012-10-31,40.297916,DAILY AVERAGE,MBMG
235512,2012-11-01,40.432916,DAILY AVERAGE,MBMG
235512,2012-11-02,40.575,DAILY AVERAGE,MBMG
235512,2012-11-03,40.71125,DAILY AVERAGE,MBMG
235512,2012-11-04,40.86,DAILY AVERAGE,MBMG
235512,2012-11-05,40.98375,DAILY AVERAGE,MBMG
235512,2012-11-06,41.118333,DAILY AVERAGE,MBMG
235512,2012-11-07,41.22,DAILY AVERAGE,MBMG
235512,2012-11-08,41.3832,DAILY AVERAGE,MBMG
235512,2012-11-09,41.677916,DAILY AVERAGE,MBMG
235512,2012-11-10,41.539166,DAILY AVERAGE,MBMG
235512,2012-11-11,41.357083,DAILY AVERAGE,MBMG
235512,2012-11-12,41.416666,DAILY AVERAGE,MBMG
235512,2012-11-13,41.759166,DAILY AVERAGE,MBMG
235512,2012-11-14,42.132916,DAILY AVERAGE,MBMG
235512,2012-11-15,42.098333,DAILY AVERAGE,MBMG
235512,2012-11-16,42.567083,DAILY AVERAGE,MBMG
235512,2012-11-17,42.737916,DAILY AVERAGE,MBMG
235512,2012-11-18,42.891666,DAILY AVERAGE,MBMG
235512,2012-11-19,42.477916,DAILY AVERAGE,MBMG
235512,2012-11-20,42.64875,DAILY AVERAGE,MBMG
235512,2012-11-21,42.8825,DAILY AVERAGE,MBMG
235512,2012-11-22,41.767916,DAILY AVERAGE,MBMG
235512,2012-11-23,41.840833,DAILY AVERAGE,MBMG
235512,2012-11-24,42.52125,DAILY AVERAGE,MBMG
235512,2012-11-25,42.541666,DAILY AVERAGE,MBMG
235512,2012-11-26,42.219166,DAILY AVERAGE,MBMG
235512,2012-11-27,42.516666,DAILY AVERAGE,MBMG
235512,2012-11-28,43.030416,DAILY AVERAGE,MBMG
235512,2012-11-29,43.412083,DAILY AVERAGE,MBMG
235512,2012-11-30,43.782916,DAILY AVERAGE,MBMG
235512,2012-12-01,43.61125,DAILY AVERAGE,MBMG
235512,2012-12-02,44.12875,DAILY AVERAGE,MBMG
235512,2012-12-03,42.822083,DAILY AVERAGE,MBMG
235512,2012-12-04,42.77625,DAILY AVERAGE,MBMG
235512,2012-12-05,43.0316,DAILY AVERAGE,MBMG
235512,2012-12-06,42.822916,DAILY AVERAGE,MBMG
235512,2012-12-07,43.09,DAILY AVERAGE,MBMG
235512,2012-12-08,43.014166,DAILY AVERAGE,MBMG
235512,2012-12-09,42.540416,DAILY AVERAGE,MBMG
235512,2012-12-10,43.106666,DAILY AVERAGE,MBMG
235512,2012-12-11,43.887916,DAILY AVERAGE,MBMG
235512,2012-12-12,44.226666,DAILY AVERAGE,MBMG
235512,2012-12-13,43.8575,DAILY AVERAGE,MBMG
235512,2012-12-14,44.217916,DAILY AVERAGE,MBMG
235512,2012-12-15,44.194583,DAILY AVERAGE,MBMG
235512,2012-12-16,44.41,DAILY AVERAGE,MBMG
235512,2012-12-17,44.897916,DAILY AVERAGE,MBMG
235512,2012-12-18,44.284166,DAILY AVERAGE,MBMG
235512,2012-12-19,43.82875,DAILY AVERAGE,MBMG
235512,2012-12-20,43.825416,DAILY AVERAGE,MBMG
235512,2012-12-21,44.224583,DAILY AVERAGE,MBMG
235512,2012-12-22,44.666666,DAILY AVERAGE,MBMG
235512,2012-12-23,44.844583,DAILY AVERAGE,MBMG
235512,2012-12-24,44.897083,DAILY AVERAGE,MBMG
235512,2012-12-25,44.704166,DAILY AVERAGE,MBMG
235512,2012-12-26,45.520416,DAILY AVERAGE,MBMG
235512,2012-12-27,45.337083,DAILY AVERAGE,MBMG
235512,2012-12-28,45.075,DAILY AVERAGE,MBMG
235512,2012-12-29,45.105416,DAILY AVERAGE,MBMG
235512,2012-12-30,45.2,DAILY AVERAGE,MBMG
235512,2012-12-31,45.167916,DAILY AVERAGE,MBMG
235512,2013-01-01,44.93875,DAILY AVERAGE,MBMG
235512,2013-01-02,44.7225,DAILY AVERAGE,MBMG
235512,2013-01-03,45.0104,DAILY AVERAGE,MBMG
235512,2013-01-04,45.315416,DAILY AVERAGE,MBMG
235512,2013-01-05,45.435416,DAILY AVERAGE,MBMG
235512,2013-01-06,46.207083,DAILY AVERAGE,MBMG
235512,2013-01-07,46.674583,DAILY AVERAGE,MBMG
235512,2013-01-08,46.67625,DAILY AVERAGE,MBMG
235512,2013-01-09,47.01625,DAILY AVERAGE,MBMG
235512,2013-01-10,47.95,DAILY AVERAGE,MBMG
235512,2013-01-11,47.489583,DAILY AVERAGE,MBMG
235512,2013-01-12,47.264166,DAILY AVERAGE,MBMG
235512,2013-01-13,47.278333,DAILY AVERAGE,MBMG
235512,2013-01-14,47.424166,DAILY AVERAGE,MBMG
235512,2013-01-15,47.244583,DAILY AVERAGE,MBMG
235512,2013-01-16,47.146666,DAILY AVERAGE,MBMG
235512,2013-01-17,47.280416,DAILY AVERAGE,MBMG
235512,2013-01-18,47.8575,DAILY AVERAGE,MBMG
235512,2013-01-19,47.736666,DAILY AVERAGE,MBMG
235512,2013-01-20,47.70375,DAILY AVERAGE,MBMG
235512,2013-01-21,48.075,DAILY AVERAGE,MBMG
235512,2013-01-22,48.277083,DAILY AVERAGE,MBMG
235512,2013-01-23,48.555833,DAILY AVERAGE,MBMG
235512,2013-01-24,48.70625,DAILY AVERAGE,MBMG
235512,2013-01-25,48.537916,DAILY AVERAGE,MBMG
235512,2013-01-26,48.88875,DAILY AVERAGE,MBMG
235512,2013-01-27,48.615416,DAILY AVERAGE,MBMG
235512,2013-01-28,48.275,DAILY AVERAGE,MBMG
235512,2013-01-29,47.651666,DAILY AVERAGE,MBMG
235512,2013-01-30,47.12375,DAILY AVERAGE,MBMG
235512,2013-01-31,46.36875,DAILY AVERAGE,MBMG
235512,2013-02-01,45.804583,DAILY AVERAGE,MBMG
235512,2013-02-02,44.81,DAILY AVERAGE,MBMG
235512,2013-02-03,44.815833,DAILY AVERAGE,MBMG
235512,2013-02-04,44.5848,DAILY AVERAGE,MBMG
235512,2013-02-05,44.394583,DAILY AVERAGE,MBMG
235512,2013-02-06,43.773333,DAILY AVERAGE,MBMG
235512,2013-02-07,43.324166,DAILY AVERAGE,MBMG
235512,2013-02-08,43.102083,DAILY AVERAGE,MBMG
