gwicid,date,daily_average,method,agency
211237,2022-06-20,4.08,DAILY AVERAGE,MBMG
211237,2022-06-21,4.119166,DAILY AVERAGE,MBMG
211237,2022-06-22,4.127916,DAILY AVERAGE,MBMG
211237,2022-06-23,4.125,DAILY AVERAGE,MBMG
211237,2022-06-24,4.139583,DAILY AVERAGE,MBMG
211237,2022-06-25,4.1625,DAILY AVERAGE,MBMG
211237,2022-06-26,4.162083,DAILY AVERAGE,MBMG
211237,2022-06-27,4.166666,DAILY AVERAGE,MBMG
211237,2022-06-28,4.169166,DAILY AVERAGE,MBMG
211237,2022-06-29,4.167083,DAILY AVERAGE,MBMG
211237,2022-06-30,4.178333,DAILY AVERAGE,MBMG
211237,2022-07-01,4.180833,DAILY AVERAGE,MBMG
211237,2022-07-02,4.1725,DAILY AVERAGE,MBMG
211237,2022-07-03,4.152916,DAILY AVERAGE,MBMG
211237,2022-07-04,4.149583,DAILY AVERAGE,MBMG
211237,2022-07-05,4.1488,DAILY AVERAGE,MBMG
211237,2022-07-06,4.13125,DAILY AVERAGE,MBMG
211237,2022-07-07,4.138333,DAILY AVERAGE,MBMG
211237,2022-07-08,4.110833,DAILY AVERAGE,MBMG
211237,2022-07-09,4.11875,DAILY AVERAGE,MBMG
211237,2022-07-10,4.099166,DAILY AVERAGE,MBMG
211237,2022-07-11,4.0875,DAILY AVERAGE,MBMG
211237,2022-07-12,4.065833,DAILY AVERAGE,MBMG
211237,2022-07-13,4.05125,DAILY AVERAGE,MBMG
211237,2022-07-14,4.037916,DAILY AVERAGE,MBMG
211237,2022-07-15,4.017083,DAILY AVERAGE,MBMG
211237,2022-07-16,4.010416,DAILY AVERAGE,MBMG
211237,2022-07-17,4.015833,DAILY AVERAGE,MBMG
211237,2022-07-18,4.009583,DAILY AVERAGE,MBMG
211237,2022-07-19,3.989583,DAILY AVERAGE,MBMG
211237,2022-07-20,3.97375,DAILY AVERAGE,MBMG
211237,2022-07-21,3.97,DAILY AVERAGE,MBMG
211237,2022-07-22,3.972083,DAILY AVERAGE,MBMG
211237,2022-07-23,4.01625,DAILY AVERAGE,MBMG
211237,2022-07-24,4.024166,DAILY AVERAGE,MBMG
211237,2022-07-25,4.028333,DAILY AVERAGE,MBMG
211237,2022-07-26,4.040416,DAILY AVERAGE,MBMG
211237,2022-07-27,4.051666,DAILY AVERAGE,MBMG
211237,2022-07-28,4.0525,DAILY AVERAGE,MBMG
211237,2022-07-29,4.054166,DAILY AVERAGE,MBMG
211237,2022-07-30,4.056666,DAILY AVERAGE,MBMG
211237,2022-07-31,4.037916,DAILY AVERAGE,MBMG
211237,2022-08-01,4.024166,DAILY AVERAGE,MBMG
211237,2022-08-02,4.035416,DAILY AVERAGE,MBMG
211237,2022-08-03,4.045833,DAILY AVERAGE,MBMG
211237,2022-08-04,4.057083,DAILY AVERAGE,MBMG
211237,2022-08-05,4.060833,DAILY AVERAGE,MBMG
211237,2022-08-06,4.045416,DAILY AVERAGE,MBMG
211237,2022-08-07,4.025,DAILY AVERAGE,MBMG
211237,2022-08-08,4.002916,DAILY AVERAGE,MBMG
211237,2022-08-09,4.005416,DAILY AVERAGE,MBMG
211237,2022-08-10,3.999583,DAILY AVERAGE,MBMG
211237,2022-08-11,3.986666,DAILY AVERAGE,MBMG
211237,2022-08-12,3.970416,DAILY AVERAGE,MBMG
211237,2022-08-13,3.95125,DAILY AVERAGE,MBMG
211237,2022-08-14,3.932083,DAILY AVERAGE,MBMG
211237,2022-08-15,3.91375,DAILY AVERAGE,MBMG
211237,2022-08-16,3.905416,DAILY AVERAGE,MBMG
211237,2022-08-17,3.9075,DAILY AVERAGE,MBMG
211237,2022-08-18,3.90875,DAILY AVERAGE,MBMG
211237,2022-08-19,3.891666,DAILY AVERAGE,MBMG
211237,2022-08-20,3.879583,DAILY AVERAGE,MBMG
211237,2022-08-21,3.886666,DAILY AVERAGE,MBMG
211237,2022-08-22,3.87625,DAILY AVERAGE,MBMG
211237,2022-08-23,3.863333,DAILY AVERAGE,MBMG
211237,2022-08-24,3.864166,DAILY AVERAGE,MBMG
211237,2022-08-25,3.839166,DAILY AVERAGE,MBMG
211237,2022-08-26,3.805416,DAILY AVERAGE,MBMG
211237,2022-08-27,3.776666,DAILY AVERAGE,MBMG
211237,2022-08-28,3.7725,DAILY AVERAGE,MBMG
211237,2022-08-29,3.770833,DAILY AVERAGE,MBMG
211237,2022-08-30,3.77875,DAILY AVERAGE,MBMG
211237,2022-08-31,3.776666,DAILY AVERAGE,MBMG
211237,2022-09-01,3.764583,DAILY AVERAGE,MBMG
211237,2022-09-02,3.77,DAILY AVERAGE,MBMG
211237,2022-09-03,3.751666,DAILY AVERAGE,MBMG
211237,2022-09-04,3.725833,DAILY AVERAGE,MBMG
211237,2022-09-05,3.71125,DAILY AVERAGE,MBMG
211237,2022-09-06,3.717916,DAILY AVERAGE,MBMG
211237,2022-09-07,3.706666,DAILY AVERAGE,MBMG
211237,2022-09-08,3.6675,DAILY AVERAGE,MBMG
211237,2022-09-09,3.665833,DAILY AVERAGE,MBMG
211237,2022-09-10,3.663333,DAILY AVERAGE,MBMG
211237,2022-09-11,3.659166,DAILY AVERAGE,MBMG
211237,2022-09-12,3.652083,DAILY AVERAGE,MBMG
211237,2022-09-13,3.632916,DAILY AVERAGE,MBMG
211237,2022-09-14,3.6425,DAILY AVERAGE,MBMG
211237,2022-09-15,3.645416,DAILY AVERAGE,MBMG
211237,2022-09-16,3.6275,DAILY AVERAGE,MBMG
211237,2022-09-17,3.614166,DAILY AVERAGE,MBMG
211237,2022-09-18,3.609583,DAILY AVERAGE,MBMG
211237,2022-09-19,3.619166,DAILY AVERAGE,MBMG
211237,2022-09-20,3.630833,DAILY AVERAGE,MBMG
211237,2022-09-21,3.645833,DAILY AVERAGE,MBMG
211237,2022-09-22,3.646666,DAILY AVERAGE,MBMG
211237,2022-09-23,3.682083,DAILY AVERAGE,MBMG
211237,2022-09-24,3.639583,DAILY AVERAGE,MBMG
211237,2022-09-25,3.614166,DAILY AVERAGE,MBMG
211237,2022-09-26,3.592916,DAILY AVERAGE,MBMG
211237,2022-09-27,3.60125,DAILY AVERAGE,MBMG
211237,2022-09-28,3.603333,DAILY AVERAGE,MBMG
211237,2022-09-29,3.62875,DAILY AVERAGE,MBMG
211237,2022-09-30,3.674583,DAILY AVERAGE,MBMG
211237,2022-10-01,3.691666,DAILY AVERAGE,MBMG
211237,2022-10-02,3.70125,DAILY AVERAGE,MBMG
211237,2022-10-03,3.7225,DAILY AVERAGE,MBMG
211237,2022-10-04,3.732083,DAILY AVERAGE,MBMG
211237,2022-10-05,3.756666,DAILY AVERAGE,MBMG
211237,2022-10-06,3.775,DAILY AVERAGE,MBMG
211237,2022-10-07,3.7675,DAILY AVERAGE,MBMG
211237,2022-10-08,3.765416,DAILY AVERAGE,MBMG
211237,2022-10-09,3.774166,DAILY AVERAGE,MBMG
211237,2022-10-10,3.760833,DAILY AVERAGE,MBMG
211237,2022-10-11,3.79625,DAILY AVERAGE,MBMG
211237,2022-10-12,3.827083,DAILY AVERAGE,MBMG
211237,2022-10-13,3.810833,DAILY AVERAGE,MBMG
211237,2022-10-14,3.816666,DAILY AVERAGE,MBMG
211237,2022-10-15,3.8525,DAILY AVERAGE,MBMG
211237,2022-10-16,3.827916,DAILY AVERAGE,MBMG
211237,2022-10-17,3.832916,DAILY AVERAGE,MBMG
211237,2022-10-18,3.8575,DAILY AVERAGE,MBMG
211237,2022-10-19,3.8625,DAILY AVERAGE,MBMG
211237,2022-10-20,3.830833,DAILY AVERAGE,MBMG
211237,2022-10-21,3.824583,DAILY AVERAGE,MBMG
211237,2022-10-22,3.819166,DAILY AVERAGE,MBMG
211237,2022-10-23,3.874583,DAILY AVERAGE,MBMG
211237,2022-10-24,3.9225,DAILY AVERAGE,MBMG
211237,2022-10-25,3.948333,DAILY AVERAGE,MBMG
211237,2022-10-26,3.9375,DAILY AVERAGE,MBMG
211237,2022-10-27,3.992916,DAILY AVERAGE,MBMG
211237,2022-10-28,3.994166,DAILY AVERAGE,MBMG
211237,2022-10-29,3.995416,DAILY AVERAGE,MBMG
211237,2022-10-30,3.995,DAILY AVERAGE,MBMG
211237,2022-10-31,4.024166,DAILY AVERAGE,MBMG
211237,2022-11-01,4.01125,DAILY AVERAGE,MBMG
211237,2022-11-02,4.040416,DAILY AVERAGE,MBMG
211237,2022-11-03,4.054583,DAILY AVERAGE,MBMG
211237,2022-11-04,4.073333,DAILY AVERAGE,MBMG
211237,2022-11-05,4.05875,DAILY AVERAGE,MBMG
211237,2022-11-06,4.095416,DAILY AVERAGE,MBMG
211237,2022-11-07,4.086666,DAILY AVERAGE,MBMG
211237,2022-11-08,4.115,DAILY AVERAGE,MBMG
211237,2022-11-09,4.09875,DAILY AVERAGE,MBMG
211237,2022-11-10,4.146666,DAILY AVERAGE,MBMG
211237,2022-11-11,4.149583,DAILY AVERAGE,MBMG
211237,2022-11-12,4.148333,DAILY AVERAGE,MBMG
211237,2022-11-13,4.176666,DAILY AVERAGE,MBMG
211237,2022-11-14,4.199583,DAILY AVERAGE,MBMG
211237,2022-11-15,4.223333,DAILY AVERAGE,MBMG
211237,2022-11-16,4.221666,DAILY AVERAGE,MBMG
211237,2022-11-17,4.217916,DAILY AVERAGE,MBMG
211237,2022-11-18,4.214583,DAILY AVERAGE,MBMG
211237,2022-11-19,4.221666,DAILY AVERAGE,MBMG
211237,2022-11-20,4.245,DAILY AVERAGE,MBMG
211237,2022-11-21,4.26375,DAILY AVERAGE,MBMG
211237,2022-11-22,4.266666,DAILY AVERAGE,MBMG
211237,2022-11-23,4.310833,DAILY AVERAGE,MBMG
211237,2022-11-24,4.325833,DAILY AVERAGE,MBMG
211237,2022-11-25,4.325,DAILY AVERAGE,MBMG
211237,2022-11-26,4.327916,DAILY AVERAGE,MBMG
211237,2022-11-27,4.330833,DAILY AVERAGE,MBMG
211237,2022-11-28,4.325416,DAILY AVERAGE,MBMG
211237,2022-11-29,4.356666,DAILY AVERAGE,MBMG
211237,2022-11-30,4.399166,DAILY AVERAGE,MBMG
211237,2022-12-01,4.377916,DAILY AVERAGE,MBMG
211237,2022-12-02,4.439583,DAILY AVERAGE,MBMG
211237,2022-12-03,4.46375,DAILY AVERAGE,MBMG
211237,2022-12-04,4.42375,DAILY AVERAGE,MBMG
211237,2022-12-05,4.438333,DAILY AVERAGE,MBMG
211237,2022-12-06,4.479166,DAILY AVERAGE,MBMG
211237,2022-12-07,4.49875,DAILY AVERAGE,MBMG
211237,2022-12-08,4.505,DAILY AVERAGE,MBMG
211237,2022-12-09,4.48875,DAILY AVERAGE,MBMG
211237,2022-12-10,4.509583,DAILY AVERAGE,MBMG
211237,2022-12-11,4.507083,DAILY AVERAGE,MBMG
211237,2022-12-12,4.515416,DAILY AVERAGE,MBMG
211237,2022-12-13,4.532083,DAILY AVERAGE,MBMG
211237,2022-12-14,4.55,DAILY AVERAGE,MBMG
211237,2022-12-15,4.559583,DAILY AVERAGE,MBMG
211237,2022-12-16,4.559583,DAILY AVERAGE,MBMG
211237,2022-12-17,4.565416,DAILY AVERAGE,MBMG
211237,2022-12-18,4.554583,DAILY AVERAGE,MBMG
211237,2022-12-19,4.56125,DAILY AVERAGE,MBMG
211237,2022-12-20,4.567083,DAILY AVERAGE,MBMG
211237,2022-12-21,4.543333,DAILY AVERAGE,MBMG
211237,2022-12-22,4.500416,DAILY AVERAGE,MBMG
211237,2022-12-23,4.48375,DAILY AVERAGE,MBMG
211237,2022-12-24,4.53625,DAILY AVERAGE,MBMG
211237,2022-12-25,4.525833,DAILY AVERAGE,MBMG
211237,2022-12-26,4.512916,DAILY AVERAGE,MBMG
211237,2022-12-27,4.452916,DAILY AVERAGE,MBMG
211237,2022-12-28,4.502083,DAILY AVERAGE,MBMG
211237,2022-12-29,4.559583,DAILY AVERAGE,MBMG
211237,2022-12-30,4.58125,DAILY AVERAGE,MBMG
211237,2022-12-31,4.586666,DAILY AVERAGE,MBMG
211237,2023-01-01,4.61125,DAILY AVERAGE,MBMG
211237,2023-01-02,4.609166,DAILY AVERAGE,MBMG
211237,2023-01-03,4.620833,DAILY AVERAGE,MBMG
211237,2023-01-04,4.6675,DAILY AVERAGE,MBMG
211237,2023-01-05,4.65625,DAILY AVERAGE,MBMG
211237,2023-01-06,4.669583,DAILY AVERAGE,MBMG
211237,2023-01-07,4.695416,DAILY AVERAGE,MBMG
211237,2023-01-08,4.697083,DAILY AVERAGE,MBMG
211237,2023-01-09,4.704166,DAILY AVERAGE,MBMG
211237,2023-01-10,4.704166,DAILY AVERAGE,MBMG
211237,2023-01-11,4.737083,DAILY AVERAGE,MBMG
211237,2023-01-12,4.79125,DAILY AVERAGE,MBMG
211237,2023-01-13,4.770833,DAILY AVERAGE,MBMG
211237,2023-01-14,4.753333,DAILY AVERAGE,MBMG
211237,2023-01-15,4.740416,DAILY AVERAGE,MBMG
211237,2023-01-16,4.768333,DAILY AVERAGE,MBMG
211237,2023-01-17,4.781666,DAILY AVERAGE,MBMG
211237,2023-01-18,4.8,DAILY AVERAGE,MBMG
211237,2023-01-19,4.809166,DAILY AVERAGE,MBMG
211237,2023-01-20,4.821666,DAILY AVERAGE,MBMG
211237,2023-01-21,4.810416,DAILY AVERAGE,MBMG
211237,2023-01-22,4.805416,DAILY AVERAGE,MBMG
211237,2023-01-23,4.825416,DAILY AVERAGE,MBMG
211237,2023-01-24,4.830416,DAILY AVERAGE,MBMG
211237,2023-01-25,4.849166,DAILY AVERAGE,MBMG
211237,2023-01-26,4.837916,DAILY AVERAGE,MBMG
211237,2023-01-27,4.818333,DAILY AVERAGE,MBMG
211237,2023-01-28,4.83875,DAILY AVERAGE,MBMG
211237,2023-01-29,4.848333,DAILY AVERAGE,MBMG
211237,2023-01-30,4.847083,DAILY AVERAGE,MBMG
211237,2023-01-31,4.878333,DAILY AVERAGE,MBMG
211237,2023-02-01,4.913333,DAILY AVERAGE,MBMG
211237,2023-02-02,4.920416,DAILY AVERAGE,MBMG
211237,2023-02-03,4.924583,DAILY AVERAGE,MBMG
211237,2023-02-04,4.923333,DAILY AVERAGE,MBMG
211237,2023-02-05,4.9125,DAILY AVERAGE,MBMG
211237,2023-02-06,4.941666,DAILY AVERAGE,MBMG
211237,2023-02-07,4.96875,DAILY AVERAGE,MBMG
211237,2023-02-08,4.959166,DAILY AVERAGE,MBMG
211237,2023-02-09,4.968333,DAILY AVERAGE,MBMG
211237,2023-02-10,4.953333,DAILY AVERAGE,MBMG
211237,2023-02-11,4.955416,DAILY AVERAGE,MBMG
211237,2023-02-12,4.96125,DAILY AVERAGE,MBMG
211237,2023-02-13,4.954166,DAILY AVERAGE,MBMG
211237,2023-02-14,4.950416,DAILY AVERAGE,MBMG
211237,2023-02-15,4.98875,DAILY AVERAGE,MBMG
211237,2023-02-16,4.991666,DAILY AVERAGE,MBMG
211237,2023-02-17,5.01875,DAILY AVERAGE,MBMG
211237,2023-02-18,5.00625,DAILY AVERAGE,MBMG
211237,2023-02-19,5.019583,DAILY AVERAGE,MBMG
211237,2023-02-20,5.022916,DAILY AVERAGE,MBMG
211237,2023-02-21,4.982666,DAILY AVERAGE,MBMG
211237,2023-03-07,5.141818,DAILY AVERAGE,MBMG
211237,2023-03-08,5.132083,DAILY AVERAGE,MBMG
211237,2023-03-09,5.138333,DAILY AVERAGE,MBMG
211237,2023-03-10,5.094166,DAILY AVERAGE,MBMG
211237,2023-03-11,5.1725,DAILY AVERAGE,MBMG
211237,2023-03-12,5.165,DAILY AVERAGE,MBMG
211237,2023-03-13,5.164583,DAILY AVERAGE,MBMG
211237,2023-03-14,5.12375,DAILY AVERAGE,MBMG
211237,2023-03-15,5.1225,DAILY AVERAGE,MBMG
211237,2023-03-16,5.170416,DAILY AVERAGE,MBMG
211237,2023-03-17,5.160416,DAILY AVERAGE,MBMG
211237,2023-03-18,5.15125,DAILY AVERAGE,MBMG
211237,2023-03-19,5.14,DAILY AVERAGE,MBMG
211237,2023-03-20,5.135416,DAILY AVERAGE,MBMG
211237,2023-03-21,5.165,DAILY AVERAGE,MBMG
211237,2023-03-22,5.179583,DAILY AVERAGE,MBMG
211237,2023-03-23,5.189583,DAILY AVERAGE,MBMG
211237,2023-03-24,5.1925,DAILY AVERAGE,MBMG
211237,2023-03-25,5.187083,DAILY AVERAGE,MBMG
211237,2023-03-26,5.205,DAILY AVERAGE,MBMG
211237,2023-03-27,5.222916,DAILY AVERAGE,MBMG
211237,2023-03-28,5.200833,DAILY AVERAGE,MBMG
211237,2023-03-29,5.185416,DAILY AVERAGE,MBMG
211237,2023-03-30,5.194166,DAILY AVERAGE,MBMG
211237,2023-03-31,5.235416,DAILY AVERAGE,MBMG
211237,2023-04-01,5.226666,DAILY AVERAGE,MBMG
211237,2023-04-02,5.235,DAILY AVERAGE,MBMG
211237,2023-04-03,5.21,DAILY AVERAGE,MBMG
211237,2023-04-04,5.228333,DAILY AVERAGE,MBMG
211237,2023-04-05,5.244166,DAILY AVERAGE,MBMG
211237,2023-04-06,5.2625,DAILY AVERAGE,MBMG
211237,2023-04-07,5.24125,DAILY AVERAGE,MBMG
211237,2023-04-08,5.24125,DAILY AVERAGE,MBMG
211237,2023-04-09,5.23625,DAILY AVERAGE,MBMG
211237,2023-04-10,5.225833,DAILY AVERAGE,MBMG
211237,2023-04-11,5.185,DAILY AVERAGE,MBMG
211237,2023-04-12,5.050416,DAILY AVERAGE,MBMG
211237,2023-04-13,5.099583,DAILY AVERAGE,MBMG
211237,2023-04-14,5.130833,DAILY AVERAGE,MBMG
211237,2023-04-15,5.155833,DAILY AVERAGE,MBMG
211237,2023-04-16,5.154583,DAILY AVERAGE,MBMG
211237,2023-04-17,5.144583,DAILY AVERAGE,MBMG
211237,2023-04-18,5.154166,DAILY AVERAGE,MBMG
211237,2023-04-19,5.1625,DAILY AVERAGE,MBMG
211237,2023-04-20,5.185,DAILY AVERAGE,MBMG
211237,2023-04-21,5.170833,DAILY AVERAGE,MBMG
211237,2023-04-22,5.180833,DAILY AVERAGE,MBMG
211237,2023-04-23,5.159583,DAILY AVERAGE,MBMG
211237,2023-04-24,5.154166,DAILY AVERAGE,MBMG
211237,2023-04-25,5.170833,DAILY AVERAGE,MBMG
211237,2023-04-26,5.170416,DAILY AVERAGE,MBMG
211237,2023-04-27,5.17,DAILY AVERAGE,MBMG
211237,2023-04-28,5.160833,DAILY AVERAGE,MBMG
211237,2023-04-29,5.144583,DAILY AVERAGE,MBMG
211237,2023-04-30,5.117916,DAILY AVERAGE,MBMG
211237,2023-05-01,5.090416,DAILY AVERAGE,MBMG
211237,2023-05-02,5.07375,DAILY AVERAGE,MBMG
211237,2023-05-03,5.035,DAILY AVERAGE,MBMG
211237,2023-05-04,4.983333,DAILY AVERAGE,MBMG
211237,2023-05-05,4.94625,DAILY AVERAGE,MBMG
211237,2023-05-06,4.89875,DAILY AVERAGE,MBMG
211237,2023-05-07,4.869583,DAILY AVERAGE,MBMG
211237,2023-05-08,4.822083,DAILY AVERAGE,MBMG
211237,2023-05-09,4.7925,DAILY AVERAGE,MBMG
211237,2023-05-10,4.770833,DAILY AVERAGE,MBMG
211237,2023-05-11,4.77,DAILY AVERAGE,MBMG
211237,2023-05-12,4.78,DAILY AVERAGE,MBMG
211237,2023-05-13,4.765416,DAILY AVERAGE,MBMG
211237,2023-05-14,4.753333,DAILY AVERAGE,MBMG
211237,2023-05-15,4.712916,DAILY AVERAGE,MBMG
211237,2023-05-16,4.681666,DAILY AVERAGE,MBMG
211237,2023-05-17,4.650416,DAILY AVERAGE,MBMG
211237,2023-05-18,4.637083,DAILY AVERAGE,MBMG
211237,2023-05-19,4.622083,DAILY AVERAGE,MBMG
211237,2023-05-20,4.599583,DAILY AVERAGE,MBMG
211237,2023-05-21,4.5725,DAILY AVERAGE,MBMG
211237,2023-05-22,4.5275,DAILY AVERAGE,MBMG
211237,2023-05-23,4.49125,DAILY AVERAGE,MBMG
211237,2023-05-24,4.474583,DAILY AVERAGE,MBMG
211237,2023-05-25,4.450416,DAILY AVERAGE,MBMG
211237,2023-05-26,4.44,DAILY AVERAGE,MBMG
211237,2023-05-27,4.42875,DAILY AVERAGE,MBMG
211237,2023-05-28,4.4325,DAILY AVERAGE,MBMG
211237,2023-05-29,4.426666,DAILY AVERAGE,MBMG
211237,2023-05-30,4.4175,DAILY AVERAGE,MBMG
211237,2023-05-31,4.392916,DAILY AVERAGE,MBMG
211237,2023-06-01,4.376666,DAILY AVERAGE,MBMG
211237,2023-06-02,4.360833,DAILY AVERAGE,MBMG
211237,2023-06-03,4.320833,DAILY AVERAGE,MBMG
211237,2023-06-04,4.28875,DAILY AVERAGE,MBMG
211237,2023-06-05,4.240833,DAILY AVERAGE,MBMG
211237,2023-06-06,4.1972,DAILY AVERAGE,MBMG
211237,2023-06-07,4.174166,DAILY AVERAGE,MBMG
211237,2023-06-08,4.169583,DAILY AVERAGE,MBMG
211237,2023-06-09,4.147083,DAILY AVERAGE,MBMG
211237,2023-06-10,4.13125,DAILY AVERAGE,MBMG
211237,2023-06-11,4.109583,DAILY AVERAGE,MBMG
211237,2023-06-12,4.101666,DAILY AVERAGE,MBMG
211237,2023-06-13,4.070833,DAILY AVERAGE,MBMG
211237,2023-06-14,4.04375,DAILY AVERAGE,MBMG
211237,2023-06-15,4.0275,DAILY AVERAGE,MBMG
211237,2023-06-16,4.004583,DAILY AVERAGE,MBMG
211237,2023-06-17,3.979166,DAILY AVERAGE,MBMG
211237,2023-06-18,3.927916,DAILY AVERAGE,MBMG
211237,2023-06-19,3.919166,DAILY AVERAGE,MBMG
211237,2023-06-20,3.92125,DAILY AVERAGE,MBMG
211237,2023-06-21,3.90625,DAILY AVERAGE,MBMG
211237,2023-06-22,3.881666,DAILY AVERAGE,MBMG
211237,2023-06-23,3.887916,DAILY AVERAGE,MBMG
211237,2023-06-24,3.87625,DAILY AVERAGE,MBMG
211237,2023-06-25,3.83125,DAILY AVERAGE,MBMG
211237,2023-06-26,3.822083,DAILY AVERAGE,MBMG
211237,2023-06-27,3.797916,DAILY AVERAGE,MBMG
211237,2023-06-28,3.7675,DAILY AVERAGE,MBMG
211237,2023-06-29,3.73125,DAILY AVERAGE,MBMG
211237,2023-06-30,3.7125,DAILY AVERAGE,MBMG
211237,2023-07-01,3.68875,DAILY AVERAGE,MBMG
211237,2023-07-02,3.64875,DAILY AVERAGE,MBMG
211237,2023-07-03,3.65125,DAILY AVERAGE,MBMG
211237,2023-07-04,3.647083,DAILY AVERAGE,MBMG
211237,2023-07-05,3.620833,DAILY AVERAGE,MBMG
211237,2023-07-06,3.6225,DAILY AVERAGE,MBMG
211237,2023-07-07,3.643333,DAILY AVERAGE,MBMG
211237,2023-07-08,3.638333,DAILY AVERAGE,MBMG
211237,2023-07-09,3.64375,DAILY AVERAGE,MBMG
211237,2023-07-10,3.631666,DAILY AVERAGE,MBMG
211237,2023-07-11,3.624583,DAILY AVERAGE,MBMG
211237,2023-07-12,3.62125,DAILY AVERAGE,MBMG
211237,2023-07-13,3.6225,DAILY AVERAGE,MBMG
211237,2023-07-14,3.640833,DAILY AVERAGE,MBMG
211237,2023-07-15,3.64375,DAILY AVERAGE,MBMG
211237,2023-07-16,3.66,DAILY AVERAGE,MBMG
211237,2023-07-17,3.665,DAILY AVERAGE,MBMG
211237,2023-07-18,3.680416,DAILY AVERAGE,MBMG
211237,2023-07-19,3.7,DAILY AVERAGE,MBMG
211237,2023-07-20,3.701666,DAILY AVERAGE,MBMG
211237,2023-07-21,3.694166,DAILY AVERAGE,MBMG
211237,2023-07-22,3.6925,DAILY AVERAGE,MBMG
211237,2023-07-23,3.70375,DAILY AVERAGE,MBMG
211237,2023-07-24,3.712083,DAILY AVERAGE,MBMG
211237,2023-07-25,3.712083,DAILY AVERAGE,MBMG
211237,2023-07-26,3.70125,DAILY AVERAGE,MBMG
211237,2023-07-27,3.704166,DAILY AVERAGE,MBMG
211237,2023-07-28,3.713333,DAILY AVERAGE,MBMG
211237,2023-07-29,3.704166,DAILY AVERAGE,MBMG
211237,2023-07-30,3.682083,DAILY AVERAGE,MBMG
211237,2023-07-31,3.680833,DAILY AVERAGE,MBMG
211237,2023-08-01,3.687083,DAILY AVERAGE,MBMG
211237,2023-08-02,3.694166,DAILY AVERAGE,MBMG
211237,2023-08-03,3.683333,DAILY AVERAGE,MBMG
211237,2023-08-04,3.68,DAILY AVERAGE,MBMG
211237,2023-08-05,3.664166,DAILY AVERAGE,MBMG
211237,2023-08-06,3.624166,DAILY AVERAGE,MBMG
211237,2023-08-07,3.575,DAILY AVERAGE,MBMG
211237,2023-08-08,3.545,DAILY AVERAGE,MBMG
211237,2023-08-09,3.533333,DAILY AVERAGE,MBMG
211237,2023-08-10,3.521666,DAILY AVERAGE,MBMG
211237,2023-08-11,3.5225,DAILY AVERAGE,MBMG
211237,2023-08-12,3.535416,DAILY AVERAGE,MBMG
211237,2023-08-13,3.559166,DAILY AVERAGE,MBMG
211237,2023-08-14,3.55375,DAILY AVERAGE,MBMG
211237,2023-08-15,3.548333,DAILY AVERAGE,MBMG
211237,2023-08-16,3.539166,DAILY AVERAGE,MBMG
211237,2023-08-17,3.53375,DAILY AVERAGE,MBMG
211237,2023-08-18,3.533333,DAILY AVERAGE,MBMG
211237,2023-08-19,3.514166,DAILY AVERAGE,MBMG
211237,2023-08-20,3.489166,DAILY AVERAGE,MBMG
211237,2023-08-21,3.460416,DAILY AVERAGE,MBMG
211237,2023-08-22,3.46875,DAILY AVERAGE,MBMG
211237,2023-08-23,3.465416,DAILY AVERAGE,MBMG
211237,2023-08-24,3.47,DAILY AVERAGE,MBMG
211237,2023-08-25,3.494583,DAILY AVERAGE,MBMG
211237,2023-08-26,3.487916,DAILY AVERAGE,MBMG
211237,2023-08-27,3.49125,DAILY AVERAGE,MBMG
211237,2023-08-28,3.479583,DAILY AVERAGE,MBMG
211237,2023-08-29,3.450833,DAILY AVERAGE,MBMG
211237,2023-08-30,3.4225,DAILY AVERAGE,MBMG
211237,2023-08-31,3.439583,DAILY AVERAGE,MBMG
211237,2023-09-01,3.43375,DAILY AVERAGE,MBMG
211237,2023-09-02,3.466666,DAILY AVERAGE,MBMG
211237,2023-09-03,3.439166,DAILY AVERAGE,MBMG
211237,2023-09-04,3.415833,DAILY AVERAGE,MBMG
211237,2023-09-05,3.41875,DAILY AVERAGE,MBMG
211237,2023-09-06,3.4125,DAILY AVERAGE,MBMG
211237,2023-09-07,3.3652,DAILY AVERAGE,MBMG
211237,2023-09-08,3.333333,DAILY AVERAGE,MBMG
211237,2023-09-09,3.329583,DAILY AVERAGE,MBMG
211237,2023-09-10,3.304583,DAILY AVERAGE,MBMG
211237,2023-09-11,3.28125,DAILY AVERAGE,MBMG
211237,2023-09-12,3.296666,DAILY AVERAGE,MBMG
211237,2023-09-13,3.301666,DAILY AVERAGE,MBMG
211237,2023-09-14,3.29875,DAILY AVERAGE,MBMG
211237,2023-09-15,3.28,DAILY AVERAGE,MBMG
211237,2023-09-16,3.2625,DAILY AVERAGE,MBMG
211237,2023-09-17,3.245416,DAILY AVERAGE,MBMG
211237,2023-09-18,3.235,DAILY AVERAGE,MBMG
211237,2023-09-19,3.22125,DAILY AVERAGE,MBMG
211237,2023-09-20,3.227083,DAILY AVERAGE,MBMG
211237,2023-09-21,3.23375,DAILY AVERAGE,MBMG
211237,2023-09-22,3.217916,DAILY AVERAGE,MBMG
211237,2023-09-23,3.26,DAILY AVERAGE,MBMG
211237,2023-09-24,3.299166,DAILY AVERAGE,MBMG
211237,2023-09-25,3.3275,DAILY AVERAGE,MBMG
211237,2023-09-26,3.345833,DAILY AVERAGE,MBMG
211237,2023-09-27,3.343333,DAILY AVERAGE,MBMG
