gwicid,date,daily_average,method,agency
257423,2015-02-10,13.542916,DAILY AVERAGE,MBMG
257423,2015-02-11,13.575833,DAILY AVERAGE,MBMG
257423,2015-02-12,13.585416,DAILY AVERAGE,MBMG
257423,2015-02-13,13.6025,DAILY AVERAGE,MBMG
257423,2015-02-14,13.6,DAILY AVERAGE,MBMG
257423,2015-02-15,13.641666,DAILY AVERAGE,MBMG
257423,2015-02-16,13.664166,DAILY AVERAGE,MBMG
257423,2015-02-17,13.660416,DAILY AVERAGE,MBMG
257423,2015-02-18,13.66875,DAILY AVERAGE,MBMG
257423,2015-02-19,13.674166,DAILY AVERAGE,MBMG
257423,2015-02-20,13.6888,DAILY AVERAGE,MBMG
257423,2015-02-21,13.724166,DAILY AVERAGE,MBMG
257423,2015-02-22,13.765416,DAILY AVERAGE,MBMG
257423,2015-02-23,13.774583,DAILY AVERAGE,MBMG
257423,2015-02-24,13.753333,DAILY AVERAGE,MBMG
257423,2015-02-25,13.766666,DAILY AVERAGE,MBMG
257423,2015-02-26,13.7675,DAILY AVERAGE,MBMG
257423,2015-02-27,13.751666,DAILY AVERAGE,MBMG
257423,2015-02-28,13.8025,DAILY AVERAGE,MBMG
257423,2015-03-01,13.833333,DAILY AVERAGE,MBMG
257423,2015-03-02,13.805416,DAILY AVERAGE,MBMG
257423,2015-03-03,13.859583,DAILY AVERAGE,MBMG
257423,2015-03-04,13.89375,DAILY AVERAGE,MBMG
257423,2015-03-05,13.921666,DAILY AVERAGE,MBMG
257423,2015-03-06,13.9475,DAILY AVERAGE,MBMG
257423,2015-03-07,13.944166,DAILY AVERAGE,MBMG
257423,2015-03-08,13.963333,DAILY AVERAGE,MBMG
257423,2015-03-09,13.968333,DAILY AVERAGE,MBMG
257423,2015-03-10,13.98125,DAILY AVERAGE,MBMG
257423,2015-03-11,13.997916,DAILY AVERAGE,MBMG
257423,2015-03-12,14.063333,DAILY AVERAGE,MBMG
257423,2015-03-13,14.073333,DAILY AVERAGE,MBMG
257423,2015-03-14,14.037916,DAILY AVERAGE,MBMG
257423,2015-03-15,14.035,DAILY AVERAGE,MBMG
257423,2015-03-16,14.079166,DAILY AVERAGE,MBMG
257423,2015-03-17,14.0625,DAILY AVERAGE,MBMG
257423,2015-03-18,14.087916,DAILY AVERAGE,MBMG
257423,2015-03-19,14.1012,DAILY AVERAGE,MBMG
257423,2015-03-20,14.09375,DAILY AVERAGE,MBMG
257423,2015-03-21,14.10125,DAILY AVERAGE,MBMG
257423,2015-03-22,14.124166,DAILY AVERAGE,MBMG
257423,2015-03-23,14.11,DAILY AVERAGE,MBMG
257423,2015-03-24,14.142916,DAILY AVERAGE,MBMG
257423,2015-03-25,14.200416,DAILY AVERAGE,MBMG
257423,2015-03-26,14.219583,DAILY AVERAGE,MBMG
257423,2015-03-27,14.206666,DAILY AVERAGE,MBMG
257423,2015-03-28,14.220833,DAILY AVERAGE,MBMG
257423,2015-03-29,14.269166,DAILY AVERAGE,MBMG
257423,2015-03-30,14.260833,DAILY AVERAGE,MBMG
257423,2015-03-31,14.2475,DAILY AVERAGE,MBMG
257423,2015-04-01,14.300833,DAILY AVERAGE,MBMG
257423,2015-04-02,14.335833,DAILY AVERAGE,MBMG
257423,2015-04-03,14.35,DAILY AVERAGE,MBMG
257423,2015-04-04,14.327083,DAILY AVERAGE,MBMG
257423,2015-04-05,14.315,DAILY AVERAGE,MBMG
257423,2015-04-06,14.329166,DAILY AVERAGE,MBMG
257423,2015-04-07,14.358333,DAILY AVERAGE,MBMG
257423,2015-04-08,14.37375,DAILY AVERAGE,MBMG
257423,2015-04-09,14.412916,DAILY AVERAGE,MBMG
257423,2015-04-10,14.401666,DAILY AVERAGE,MBMG
257423,2015-04-11,14.38875,DAILY AVERAGE,MBMG
257423,2015-04-12,14.454166,DAILY AVERAGE,MBMG
257423,2015-04-13,14.444166,DAILY AVERAGE,MBMG
257423,2015-04-14,14.442083,DAILY AVERAGE,MBMG
257423,2015-04-15,14.517083,DAILY AVERAGE,MBMG
257423,2015-04-16,14.5272,DAILY AVERAGE,MBMG
257423,2015-04-17,14.5225,DAILY AVERAGE,MBMG
257423,2015-04-18,14.535416,DAILY AVERAGE,MBMG
257423,2015-04-19,14.554583,DAILY AVERAGE,MBMG
257423,2015-04-20,14.538333,DAILY AVERAGE,MBMG
257423,2015-04-21,14.53875,DAILY AVERAGE,MBMG
257423,2015-04-22,14.552916,DAILY AVERAGE,MBMG
257423,2015-04-23,14.56,DAILY AVERAGE,MBMG
257423,2015-04-24,14.566666,DAILY AVERAGE,MBMG
257423,2015-04-25,14.589166,DAILY AVERAGE,MBMG
257423,2015-04-26,14.628333,DAILY AVERAGE,MBMG
257423,2015-04-27,14.668333,DAILY AVERAGE,MBMG
257423,2015-04-28,14.66,DAILY AVERAGE,MBMG
257423,2015-04-29,14.667916,DAILY AVERAGE,MBMG
257423,2015-04-30,14.699583,DAILY AVERAGE,MBMG
257423,2015-05-01,14.667916,DAILY AVERAGE,MBMG
257423,2015-05-02,14.639166,DAILY AVERAGE,MBMG
257423,2015-05-03,14.640416,DAILY AVERAGE,MBMG
257423,2015-05-04,14.615,DAILY AVERAGE,MBMG
257423,2015-05-05,14.604583,DAILY AVERAGE,MBMG
257423,2015-05-06,14.600416,DAILY AVERAGE,MBMG
257423,2015-05-07,14.61625,DAILY AVERAGE,MBMG
257423,2015-05-08,14.633333,DAILY AVERAGE,MBMG
257423,2015-05-09,14.649583,DAILY AVERAGE,MBMG
257423,2015-05-10,14.6225,DAILY AVERAGE,MBMG
257423,2015-05-11,14.570416,DAILY AVERAGE,MBMG
257423,2015-05-12,14.531666,DAILY AVERAGE,MBMG
257423,2015-05-13,14.490833,DAILY AVERAGE,MBMG
257423,2015-05-14,14.462083,DAILY AVERAGE,MBMG
257423,2015-05-15,14.39875,DAILY AVERAGE,MBMG
257423,2015-05-16,14.35875,DAILY AVERAGE,MBMG
257423,2015-05-17,14.345416,DAILY AVERAGE,MBMG
257423,2015-05-18,14.28625,DAILY AVERAGE,MBMG
257423,2015-05-19,14.21625,DAILY AVERAGE,MBMG
257423,2015-05-20,14.154166,DAILY AVERAGE,MBMG
257423,2015-05-21,14.092083,DAILY AVERAGE,MBMG
257423,2015-05-22,14.0324,DAILY AVERAGE,MBMG
257423,2015-05-23,13.991666,DAILY AVERAGE,MBMG
257423,2015-05-24,13.925416,DAILY AVERAGE,MBMG
257423,2015-05-25,13.837916,DAILY AVERAGE,MBMG
257423,2015-05-26,13.77,DAILY AVERAGE,MBMG
257423,2015-05-27,13.692083,DAILY AVERAGE,MBMG
257423,2015-05-28,13.62875,DAILY AVERAGE,MBMG
257423,2015-05-29,13.54125,DAILY AVERAGE,MBMG
257423,2015-05-30,13.43375,DAILY AVERAGE,MBMG
257423,2015-05-31,13.315833,DAILY AVERAGE,MBMG
257423,2015-06-01,13.19125,DAILY AVERAGE,MBMG
257423,2015-06-02,13.029166,DAILY AVERAGE,MBMG
257423,2015-06-03,12.894166,DAILY AVERAGE,MBMG
257423,2015-06-04,12.75875,DAILY AVERAGE,MBMG
257423,2015-06-05,12.619166,DAILY AVERAGE,MBMG
257423,2015-06-06,12.47625,DAILY AVERAGE,MBMG
257423,2015-06-07,12.340833,DAILY AVERAGE,MBMG
257423,2015-06-08,12.20875,DAILY AVERAGE,MBMG
257423,2015-06-09,12.098333,DAILY AVERAGE,MBMG
257423,2015-06-10,11.985833,DAILY AVERAGE,MBMG
257423,2015-06-11,11.889166,DAILY AVERAGE,MBMG
257423,2015-06-12,11.78375,DAILY AVERAGE,MBMG
257423,2015-06-13,11.679166,DAILY AVERAGE,MBMG
257423,2015-06-14,11.6,DAILY AVERAGE,MBMG
257423,2015-06-15,11.5468,DAILY AVERAGE,MBMG
257423,2015-06-16,11.55,DAILY AVERAGE,MBMG
257423,2015-06-17,11.538333,DAILY AVERAGE,MBMG
257423,2015-06-18,11.467083,DAILY AVERAGE,MBMG
257423,2015-06-19,11.390833,DAILY AVERAGE,MBMG
257423,2015-06-20,11.323333,DAILY AVERAGE,MBMG
257423,2015-06-21,11.213333,DAILY AVERAGE,MBMG
257423,2015-06-22,11.155416,DAILY AVERAGE,MBMG
257423,2015-06-23,11.1052,DAILY AVERAGE,MBMG
257423,2015-06-24,11.03375,DAILY AVERAGE,MBMG
257423,2015-06-25,11.03375,DAILY AVERAGE,MBMG
257423,2015-06-26,11.001666,DAILY AVERAGE,MBMG
257423,2015-06-27,10.939583,DAILY AVERAGE,MBMG
257423,2015-06-28,10.912083,DAILY AVERAGE,MBMG
257423,2015-06-29,10.93875,DAILY AVERAGE,MBMG
257423,2015-06-30,10.949583,DAILY AVERAGE,MBMG
257423,2015-07-01,10.911666,DAILY AVERAGE,MBMG
257423,2015-07-02,10.829166,DAILY AVERAGE,MBMG
257423,2015-07-03,10.73625,DAILY AVERAGE,MBMG
257423,2015-07-04,10.6375,DAILY AVERAGE,MBMG
257423,2015-07-05,10.575416,DAILY AVERAGE,MBMG
257423,2015-07-06,10.506666,DAILY AVERAGE,MBMG
257423,2015-07-07,10.422083,DAILY AVERAGE,MBMG
257423,2015-07-08,10.345833,DAILY AVERAGE,MBMG
257423,2015-07-09,10.272916,DAILY AVERAGE,MBMG
257423,2015-07-10,10.22125,DAILY AVERAGE,MBMG
257423,2015-07-11,10.19125,DAILY AVERAGE,MBMG
257423,2015-07-12,10.16,DAILY AVERAGE,MBMG
257423,2015-07-13,10.140416,DAILY AVERAGE,MBMG
257423,2015-07-14,10.100416,DAILY AVERAGE,MBMG
257423,2015-07-15,10.062083,DAILY AVERAGE,MBMG
257423,2015-07-16,10.02,DAILY AVERAGE,MBMG
257423,2015-07-17,9.9952,DAILY AVERAGE,MBMG
257423,2015-07-18,9.969166,DAILY AVERAGE,MBMG
257423,2015-07-19,9.923333,DAILY AVERAGE,MBMG
257423,2015-07-20,9.873333,DAILY AVERAGE,MBMG
257423,2015-07-21,9.820416,DAILY AVERAGE,MBMG
257423,2015-07-22,9.79375,DAILY AVERAGE,MBMG
257423,2015-07-23,9.8025,DAILY AVERAGE,MBMG
257423,2015-07-24,9.797916,DAILY AVERAGE,MBMG
257423,2015-07-25,9.775833,DAILY AVERAGE,MBMG
257423,2015-07-26,9.7525,DAILY AVERAGE,MBMG
257423,2015-07-27,9.722083,DAILY AVERAGE,MBMG
257423,2015-07-28,9.712916,DAILY AVERAGE,MBMG
257423,2015-07-29,9.699166,DAILY AVERAGE,MBMG
257423,2015-07-30,9.687916,DAILY AVERAGE,MBMG
257423,2015-07-31,9.672083,DAILY AVERAGE,MBMG
257423,2015-08-01,9.635833,DAILY AVERAGE,MBMG
257423,2015-08-02,9.625833,DAILY AVERAGE,MBMG
257423,2015-08-03,9.635833,DAILY AVERAGE,MBMG
257423,2015-08-04,9.67875,DAILY AVERAGE,MBMG
257423,2015-08-05,9.680833,DAILY AVERAGE,MBMG
257423,2015-08-06,9.659583,DAILY AVERAGE,MBMG
257423,2015-08-07,9.6388,DAILY AVERAGE,MBMG
257423,2015-08-08,9.614583,DAILY AVERAGE,MBMG
257423,2015-08-09,9.619583,DAILY AVERAGE,MBMG
257423,2015-08-10,9.604166,DAILY AVERAGE,MBMG
257423,2015-08-11,9.59125,DAILY AVERAGE,MBMG
257423,2015-08-12,9.587083,DAILY AVERAGE,MBMG
257423,2015-08-13,9.585,DAILY AVERAGE,MBMG
257423,2015-08-14,9.56875,DAILY AVERAGE,MBMG
257423,2015-08-15,9.602916,DAILY AVERAGE,MBMG
257423,2015-08-16,9.60125,DAILY AVERAGE,MBMG
257423,2015-08-17,9.59,DAILY AVERAGE,MBMG
257423,2015-08-18,9.580833,DAILY AVERAGE,MBMG
257423,2015-08-19,9.56625,DAILY AVERAGE,MBMG
257423,2015-08-20,9.555,DAILY AVERAGE,MBMG
257423,2015-08-21,9.555416,DAILY AVERAGE,MBMG
257423,2015-08-22,9.63875,DAILY AVERAGE,MBMG
257423,2015-08-23,9.689583,DAILY AVERAGE,MBMG
257423,2015-08-24,9.74625,DAILY AVERAGE,MBMG
257423,2015-08-25,9.78125,DAILY AVERAGE,MBMG
257423,2015-08-26,9.79625,DAILY AVERAGE,MBMG
257423,2015-08-27,9.830833,DAILY AVERAGE,MBMG
257423,2015-08-28,9.834583,DAILY AVERAGE,MBMG
257423,2015-08-29,9.785,DAILY AVERAGE,MBMG
257423,2015-08-30,9.768333,DAILY AVERAGE,MBMG
257423,2015-08-31,9.75625,DAILY AVERAGE,MBMG
257423,2015-09-01,9.71125,DAILY AVERAGE,MBMG
257423,2015-09-02,9.696666,DAILY AVERAGE,MBMG
257423,2015-09-03,9.734166,DAILY AVERAGE,MBMG
257423,2015-09-04,9.7275,DAILY AVERAGE,MBMG
257423,2015-09-05,9.7125,DAILY AVERAGE,MBMG
257423,2015-09-06,9.727083,DAILY AVERAGE,MBMG
257423,2015-09-07,9.71625,DAILY AVERAGE,MBMG
257423,2015-09-08,9.686666,DAILY AVERAGE,MBMG
257423,2015-09-09,9.6525,DAILY AVERAGE,MBMG
257423,2015-09-10,9.651666,DAILY AVERAGE,MBMG
257423,2015-09-11,9.6525,DAILY AVERAGE,MBMG
257423,2015-09-12,9.623333,DAILY AVERAGE,MBMG
257423,2015-09-13,9.586666,DAILY AVERAGE,MBMG
257423,2015-09-14,9.56375,DAILY AVERAGE,MBMG
257423,2015-09-15,9.558333,DAILY AVERAGE,MBMG
257423,2015-09-16,9.565,DAILY AVERAGE,MBMG
257423,2015-09-17,9.57875,DAILY AVERAGE,MBMG
257423,2015-09-18,9.598333,DAILY AVERAGE,MBMG
257423,2015-09-19,9.5844,DAILY AVERAGE,MBMG
257423,2015-09-20,9.575833,DAILY AVERAGE,MBMG
257423,2015-09-21,9.58,DAILY AVERAGE,MBMG
257423,2015-09-22,9.585416,DAILY AVERAGE,MBMG
257423,2015-09-23,9.613333,DAILY AVERAGE,MBMG
257423,2015-09-24,9.65375,DAILY AVERAGE,MBMG
257423,2015-09-25,9.652916,DAILY AVERAGE,MBMG
257423,2015-09-26,9.66375,DAILY AVERAGE,MBMG
257423,2015-09-27,9.70375,DAILY AVERAGE,MBMG
257423,2015-09-28,9.732916,DAILY AVERAGE,MBMG
257423,2015-09-29,9.7575,DAILY AVERAGE,MBMG
257423,2015-09-30,9.7844,DAILY AVERAGE,MBMG
257423,2015-10-01,9.827083,DAILY AVERAGE,MBMG
257423,2015-10-02,9.857083,DAILY AVERAGE,MBMG
257423,2015-10-03,9.894583,DAILY AVERAGE,MBMG
257423,2015-10-04,9.93625,DAILY AVERAGE,MBMG
257423,2015-10-05,9.963333,DAILY AVERAGE,MBMG
257423,2015-10-06,10.002083,DAILY AVERAGE,MBMG
257423,2015-10-07,10.040416,DAILY AVERAGE,MBMG
257423,2015-10-08,10.092083,DAILY AVERAGE,MBMG
257423,2015-10-09,10.104166,DAILY AVERAGE,MBMG
257423,2015-10-10,10.0975,DAILY AVERAGE,MBMG
257423,2015-10-11,10.1724,DAILY AVERAGE,MBMG
257423,2015-10-12,10.216666,DAILY AVERAGE,MBMG
257423,2015-10-13,10.26,DAILY AVERAGE,MBMG
257423,2015-10-14,10.316666,DAILY AVERAGE,MBMG
257423,2015-10-15,10.377916,DAILY AVERAGE,MBMG
257423,2015-10-16,10.4125,DAILY AVERAGE,MBMG
257423,2015-10-17,10.4275,DAILY AVERAGE,MBMG
257423,2015-10-18,10.482916,DAILY AVERAGE,MBMG
257423,2015-10-19,10.519583,DAILY AVERAGE,MBMG
257423,2015-10-20,10.59875,DAILY AVERAGE,MBMG
257423,2015-10-21,10.648333,DAILY AVERAGE,MBMG
257423,2015-10-22,10.682916,DAILY AVERAGE,MBMG
257423,2015-10-23,10.734583,DAILY AVERAGE,MBMG
257423,2015-10-24,10.7725,DAILY AVERAGE,MBMG
257423,2015-10-25,10.80375,DAILY AVERAGE,MBMG
257423,2015-10-26,10.84,DAILY AVERAGE,MBMG
257423,2015-10-27,10.902916,DAILY AVERAGE,MBMG
257423,2015-10-28,10.932916,DAILY AVERAGE,MBMG
257423,2015-10-29,10.965833,DAILY AVERAGE,MBMG
257423,2015-10-30,10.988333,DAILY AVERAGE,MBMG
257423,2015-10-31,11.00625,DAILY AVERAGE,MBMG
257423,2015-11-01,11.031666,DAILY AVERAGE,MBMG
257423,2015-11-02,11.047083,DAILY AVERAGE,MBMG
257423,2015-11-03,11.066666,DAILY AVERAGE,MBMG
257423,2015-11-04,11.118333,DAILY AVERAGE,MBMG
257423,2015-11-05,11.165833,DAILY AVERAGE,MBMG
257423,2015-11-06,11.24875,DAILY AVERAGE,MBMG
257423,2015-11-07,11.271666,DAILY AVERAGE,MBMG
257423,2015-11-08,11.279166,DAILY AVERAGE,MBMG
257423,2015-11-09,11.308333,DAILY AVERAGE,MBMG
257423,2015-11-10,11.39125,DAILY AVERAGE,MBMG
257423,2015-11-11,11.442916,DAILY AVERAGE,MBMG
257423,2015-11-12,11.507083,DAILY AVERAGE,MBMG
257423,2015-11-13,11.5172,DAILY AVERAGE,MBMG
257423,2015-11-14,11.538333,DAILY AVERAGE,MBMG
257423,2015-11-15,11.54625,DAILY AVERAGE,MBMG
257423,2015-11-16,11.654583,DAILY AVERAGE,MBMG
257423,2015-11-17,11.674583,DAILY AVERAGE,MBMG
257423,2015-11-18,11.715,DAILY AVERAGE,MBMG
257423,2015-11-19,11.767916,DAILY AVERAGE,MBMG
257423,2015-11-20,11.8525,DAILY AVERAGE,MBMG
257423,2015-11-21,11.895416,DAILY AVERAGE,MBMG
257423,2015-11-22,11.904166,DAILY AVERAGE,MBMG
257423,2015-11-23,11.899583,DAILY AVERAGE,MBMG
257423,2015-11-24,11.9175,DAILY AVERAGE,MBMG
257423,2015-11-25,12.01125,DAILY AVERAGE,MBMG
257423,2015-11-26,12.097083,DAILY AVERAGE,MBMG
257423,2015-11-27,12.135833,DAILY AVERAGE,MBMG
257423,2015-11-28,12.165833,DAILY AVERAGE,MBMG
257423,2015-11-29,12.1925,DAILY AVERAGE,MBMG
257423,2015-11-30,12.223333,DAILY AVERAGE,MBMG
257423,2015-12-01,12.285833,DAILY AVERAGE,MBMG
257423,2015-12-02,12.323333,DAILY AVERAGE,MBMG
257423,2015-12-03,12.330416,DAILY AVERAGE,MBMG
257423,2015-12-04,12.357916,DAILY AVERAGE,MBMG
257423,2015-12-05,12.452916,DAILY AVERAGE,MBMG
257423,2015-12-06,12.468333,DAILY AVERAGE,MBMG
257423,2015-12-07,12.472083,DAILY AVERAGE,MBMG
257423,2015-12-08,12.4625,DAILY AVERAGE,MBMG
257423,2015-12-09,12.45875,DAILY AVERAGE,MBMG
257423,2015-12-10,12.46423,DAILY AVERAGE,MBMG
257423,2015-12-11,12.511666,DAILY AVERAGE,MBMG
257423,2015-12-12,12.555833,DAILY AVERAGE,MBMG
257423,2015-12-13,12.54375,DAILY AVERAGE,MBMG
257423,2015-12-14,12.6028,DAILY AVERAGE,MBMG
257423,2015-12-15,12.659166,DAILY AVERAGE,MBMG
257423,2015-12-16,12.665833,DAILY AVERAGE,MBMG
257423,2015-12-17,12.69875,DAILY AVERAGE,MBMG
257423,2015-12-18,12.69,DAILY AVERAGE,MBMG
257423,2015-12-19,12.7075,DAILY AVERAGE,MBMG
257423,2015-12-20,12.734166,DAILY AVERAGE,MBMG
257423,2015-12-21,12.710416,DAILY AVERAGE,MBMG
257423,2015-12-22,12.725,DAILY AVERAGE,MBMG
257423,2015-12-23,12.769583,DAILY AVERAGE,MBMG
257423,2015-12-24,12.819166,DAILY AVERAGE,MBMG
257423,2015-12-25,12.90875,DAILY AVERAGE,MBMG
257423,2015-12-26,12.9975,DAILY AVERAGE,MBMG
257423,2015-12-27,12.98125,DAILY AVERAGE,MBMG
257423,2015-12-28,12.977083,DAILY AVERAGE,MBMG
257423,2015-12-29,13.017083,DAILY AVERAGE,MBMG
257423,2015-12-30,13.075,DAILY AVERAGE,MBMG
257423,2015-12-31,13.137083,DAILY AVERAGE,MBMG
257423,2016-01-01,13.15125,DAILY AVERAGE,MBMG
257423,2016-01-02,13.150833,DAILY AVERAGE,MBMG
257423,2016-01-03,13.154166,DAILY AVERAGE,MBMG
257423,2016-01-04,13.14125,DAILY AVERAGE,MBMG
257423,2016-01-05,13.147083,DAILY AVERAGE,MBMG
257423,2016-01-06,13.169583,DAILY AVERAGE,MBMG
257423,2016-01-07,13.202916,DAILY AVERAGE,MBMG
257423,2016-01-08,13.247083,DAILY AVERAGE,MBMG
257423,2016-01-09,13.277916,DAILY AVERAGE,MBMG
257423,2016-01-10,13.337916,DAILY AVERAGE,MBMG
257423,2016-01-11,13.362083,DAILY AVERAGE,MBMG
257423,2016-01-12,13.382083,DAILY AVERAGE,MBMG
257423,2016-01-13,13.3525,DAILY AVERAGE,MBMG
257423,2016-01-14,13.394583,DAILY AVERAGE,MBMG
257423,2016-01-15,13.431666,DAILY AVERAGE,MBMG
257423,2016-01-16,13.461666,DAILY AVERAGE,MBMG
257423,2016-01-17,13.489583,DAILY AVERAGE,MBMG
257423,2016-01-18,13.507916,DAILY AVERAGE,MBMG
257423,2016-01-19,13.510416,DAILY AVERAGE,MBMG
257423,2016-01-20,13.556666,DAILY AVERAGE,MBMG
257423,2016-01-21,13.596666,DAILY AVERAGE,MBMG
257423,2016-01-22,13.571666,DAILY AVERAGE,MBMG
257423,2016-01-23,13.572083,DAILY AVERAGE,MBMG
257423,2016-01-24,13.605,DAILY AVERAGE,MBMG
257423,2016-01-25,13.661666,DAILY AVERAGE,MBMG
257423,2016-01-26,13.687083,DAILY AVERAGE,MBMG
257423,2016-01-27,13.694583,DAILY AVERAGE,MBMG
257423,2016-01-28,13.657916,DAILY AVERAGE,MBMG
257423,2016-01-29,13.647916,DAILY AVERAGE,MBMG
257423,2016-01-30,13.662083,DAILY AVERAGE,MBMG
257423,2016-01-31,13.700416,DAILY AVERAGE,MBMG
257423,2016-02-01,13.73375,DAILY AVERAGE,MBMG
257423,2016-02-02,13.766666,DAILY AVERAGE,MBMG
257423,2016-02-03,13.800416,DAILY AVERAGE,MBMG
257423,2016-02-04,13.822083,DAILY AVERAGE,MBMG
257423,2016-02-05,13.856666,DAILY AVERAGE,MBMG
257423,2016-02-06,13.861666,DAILY AVERAGE,MBMG
257423,2016-02-07,13.93125,DAILY AVERAGE,MBMG
257423,2016-02-08,13.9475,DAILY AVERAGE,MBMG
257423,2016-02-09,13.93875,DAILY AVERAGE,MBMG
257423,2016-02-10,13.934583,DAILY AVERAGE,MBMG
257423,2016-02-11,13.957083,DAILY AVERAGE,MBMG
257423,2016-02-12,13.955416,DAILY AVERAGE,MBMG
257423,2016-02-13,13.95875,DAILY AVERAGE,MBMG
257423,2016-02-14,13.971666,DAILY AVERAGE,MBMG
257423,2016-02-15,13.973333,DAILY AVERAGE,MBMG
257423,2016-02-16,13.98625,DAILY AVERAGE,MBMG
257423,2016-02-17,13.955416,DAILY AVERAGE,MBMG
257423,2016-02-18,13.937083,DAILY AVERAGE,MBMG
257423,2016-02-19,14.008333,DAILY AVERAGE,MBMG
257423,2016-02-20,14.079166,DAILY AVERAGE,MBMG
257423,2016-02-21,14.089166,DAILY AVERAGE,MBMG
257423,2016-02-22,14.101666,DAILY AVERAGE,MBMG
257423,2016-02-23,14.12375,DAILY AVERAGE,MBMG
257423,2016-02-24,14.130416,DAILY AVERAGE,MBMG
257423,2016-02-25,14.147916,DAILY AVERAGE,MBMG
257423,2016-02-26,14.14,DAILY AVERAGE,MBMG
257423,2016-02-27,14.131666,DAILY AVERAGE,MBMG
257423,2016-02-28,14.167083,DAILY AVERAGE,MBMG
257423,2016-02-29,14.200833,DAILY AVERAGE,MBMG
257423,2016-03-01,14.18625,DAILY AVERAGE,MBMG
257423,2016-03-02,14.21125,DAILY AVERAGE,MBMG
257423,2016-03-03,14.225416,DAILY AVERAGE,MBMG
257423,2016-03-04,14.24125,DAILY AVERAGE,MBMG
257423,2016-03-05,14.201666,DAILY AVERAGE,MBMG
257423,2016-03-06,14.200416,DAILY AVERAGE,MBMG
257423,2016-03-07,14.244166,DAILY AVERAGE,MBMG
257423,2016-03-08,14.269583,DAILY AVERAGE,MBMG
257423,2016-03-09,14.279583,DAILY AVERAGE,MBMG
257423,2016-03-10,14.272,DAILY AVERAGE,MBMG
257423,2016-03-11,14.270416,DAILY AVERAGE,MBMG
257423,2016-03-12,14.255416,DAILY AVERAGE,MBMG
257423,2016-03-13,14.277083,DAILY AVERAGE,MBMG
257423,2016-03-14,14.29,DAILY AVERAGE,MBMG
257423,2016-03-15,14.340833,DAILY AVERAGE,MBMG
257423,2016-03-16,14.357083,DAILY AVERAGE,MBMG
257423,2016-03-17,14.374583,DAILY AVERAGE,MBMG
257423,2016-03-18,14.398333,DAILY AVERAGE,MBMG
257423,2016-03-19,14.395416,DAILY AVERAGE,MBMG
257423,2016-03-20,14.372083,DAILY AVERAGE,MBMG
257423,2016-03-21,14.359166,DAILY AVERAGE,MBMG
257423,2016-03-22,14.380416,DAILY AVERAGE,MBMG
257423,2016-03-23,14.4475,DAILY AVERAGE,MBMG
257423,2016-03-24,14.4275,DAILY AVERAGE,MBMG
257423,2016-03-25,14.452083,DAILY AVERAGE,MBMG
257423,2016-03-26,14.47375,DAILY AVERAGE,MBMG
257423,2016-03-27,14.460416,DAILY AVERAGE,MBMG
257423,2016-03-28,14.479583,DAILY AVERAGE,MBMG
257423,2016-03-29,14.4975,DAILY AVERAGE,MBMG
257423,2016-03-30,14.516666,DAILY AVERAGE,MBMG
257423,2016-03-31,14.535,DAILY AVERAGE,MBMG
257423,2016-04-01,14.55625,DAILY AVERAGE,MBMG
257423,2016-04-02,14.545833,DAILY AVERAGE,MBMG
257423,2016-04-03,14.56,DAILY AVERAGE,MBMG
257423,2016-04-04,14.571666,DAILY AVERAGE,MBMG
257423,2016-04-05,14.617083,DAILY AVERAGE,MBMG
257423,2016-04-06,14.62875,DAILY AVERAGE,MBMG
257423,2016-04-07,14.626666,DAILY AVERAGE,MBMG
257423,2016-04-08,14.605416,DAILY AVERAGE,MBMG
257423,2016-04-09,14.58625,DAILY AVERAGE,MBMG
257423,2016-04-10,14.629583,DAILY AVERAGE,MBMG
257423,2016-04-11,14.654166,DAILY AVERAGE,MBMG
257423,2016-04-12,14.668333,DAILY AVERAGE,MBMG
257423,2016-04-13,14.668333,DAILY AVERAGE,MBMG
257423,2016-04-14,14.640833,DAILY AVERAGE,MBMG
257423,2016-04-15,14.701666,DAILY AVERAGE,MBMG
257423,2016-04-16,14.73375,DAILY AVERAGE,MBMG
257423,2016-04-17,14.745416,DAILY AVERAGE,MBMG
257423,2016-04-18,14.735,DAILY AVERAGE,MBMG
257423,2016-04-19,14.71625,DAILY AVERAGE,MBMG
257423,2016-04-20,14.717916,DAILY AVERAGE,MBMG
257423,2016-04-21,14.719166,DAILY AVERAGE,MBMG
257423,2016-04-22,14.715,DAILY AVERAGE,MBMG
257423,2016-04-23,14.764583,DAILY AVERAGE,MBMG
257423,2016-04-24,14.79875,DAILY AVERAGE,MBMG
257423,2016-04-25,14.80875,DAILY AVERAGE,MBMG
257423,2016-04-26,14.834583,DAILY AVERAGE,MBMG
257423,2016-04-27,14.837916,DAILY AVERAGE,MBMG
257423,2016-04-28,14.865416,DAILY AVERAGE,MBMG
257423,2016-04-29,14.865,DAILY AVERAGE,MBMG
257423,2016-04-30,14.90125,DAILY AVERAGE,MBMG
257423,2016-05-01,14.899583,DAILY AVERAGE,MBMG
257423,2016-05-02,14.905,DAILY AVERAGE,MBMG
257423,2016-05-03,14.97375,DAILY AVERAGE,MBMG
257423,2016-05-04,15.095416,DAILY AVERAGE,MBMG
257423,2016-05-05,15.228333,DAILY AVERAGE,MBMG
257423,2016-05-06,15.4075,DAILY AVERAGE,MBMG
