gwicid,date,daily_average,method,agency
226763,2012-04-03,31.888,DAILY AVERAGE,MBMG
226763,2012-04-04,31.893333,DAILY AVERAGE,MBMG
226763,2012-04-05,31.970416,DAILY AVERAGE,MBMG
226763,2012-04-06,31.96125,DAILY AVERAGE,MBMG
226763,2012-04-07,32.051666,DAILY AVERAGE,MBMG
226763,2012-04-08,32.085833,DAILY AVERAGE,MBMG
226763,2012-04-09,32.114583,DAILY AVERAGE,MBMG
226763,2012-04-10,32.14375,DAILY AVERAGE,MBMG
226763,2012-04-11,32.161666,DAILY AVERAGE,MBMG
226763,2012-04-12,32.215,DAILY AVERAGE,MBMG
226763,2012-04-13,32.24875,DAILY AVERAGE,MBMG
226763,2012-04-14,32.266666,DAILY AVERAGE,MBMG
226763,2012-04-15,32.301666,DAILY AVERAGE,MBMG
226763,2012-04-16,32.3375,DAILY AVERAGE,MBMG
226763,2012-04-17,32.35875,DAILY AVERAGE,MBMG
226763,2012-04-18,32.364166,DAILY AVERAGE,MBMG
226763,2012-04-19,32.421666,DAILY AVERAGE,MBMG
226763,2012-04-20,32.503333,DAILY AVERAGE,MBMG
226763,2012-04-21,32.57125,DAILY AVERAGE,MBMG
226763,2012-04-22,32.594583,DAILY AVERAGE,MBMG
226763,2012-04-23,32.630833,DAILY AVERAGE,MBMG
226763,2012-04-24,32.6375,DAILY AVERAGE,MBMG
226763,2012-04-25,32.654166,DAILY AVERAGE,MBMG
226763,2012-04-26,32.637916,DAILY AVERAGE,MBMG
226763,2012-04-27,32.67125,DAILY AVERAGE,MBMG
226763,2012-04-28,32.68375,DAILY AVERAGE,MBMG
226763,2012-04-29,32.69875,DAILY AVERAGE,MBMG
226763,2012-04-30,32.7,DAILY AVERAGE,MBMG
226763,2012-05-01,32.7176,DAILY AVERAGE,MBMG
226763,2012-05-02,32.764166,DAILY AVERAGE,MBMG
226763,2012-05-03,32.89875,DAILY AVERAGE,MBMG
226763,2012-05-04,32.877916,DAILY AVERAGE,MBMG
226763,2012-05-05,32.89375,DAILY AVERAGE,MBMG
226763,2012-05-06,32.937916,DAILY AVERAGE,MBMG
226763,2012-05-07,33.000833,DAILY AVERAGE,MBMG
226763,2012-05-08,33.05875,DAILY AVERAGE,MBMG
226763,2012-05-09,33.156666,DAILY AVERAGE,MBMG
226763,2012-05-10,33.04875,DAILY AVERAGE,MBMG
226763,2012-05-11,33.000416,DAILY AVERAGE,MBMG
226763,2012-05-12,32.992916,DAILY AVERAGE,MBMG
226763,2012-05-13,32.9025,DAILY AVERAGE,MBMG
226763,2012-05-14,32.76875,DAILY AVERAGE,MBMG
226763,2012-05-15,32.7875,DAILY AVERAGE,MBMG
226763,2012-05-16,32.774166,DAILY AVERAGE,MBMG
226763,2012-05-17,32.535,DAILY AVERAGE,MBMG
226763,2012-05-18,32.134166,DAILY AVERAGE,MBMG
226763,2012-05-19,31.820416,DAILY AVERAGE,MBMG
226763,2012-05-20,31.683333,DAILY AVERAGE,MBMG
226763,2012-05-21,31.493333,DAILY AVERAGE,MBMG
226763,2012-05-22,31.1325,DAILY AVERAGE,MBMG
226763,2012-05-23,30.838333,DAILY AVERAGE,MBMG
226763,2012-05-24,30.5775,DAILY AVERAGE,MBMG
226763,2012-05-25,30.305,DAILY AVERAGE,MBMG
226763,2012-05-26,29.95125,DAILY AVERAGE,MBMG
226763,2012-05-27,29.553333,DAILY AVERAGE,MBMG
226763,2012-05-28,29.315833,DAILY AVERAGE,MBMG
226763,2012-05-29,29.20625,DAILY AVERAGE,MBMG
226763,2012-05-30,29.040833,DAILY AVERAGE,MBMG
226763,2012-05-31,28.815833,DAILY AVERAGE,MBMG
226763,2012-06-01,28.524166,DAILY AVERAGE,MBMG
226763,2012-06-02,28.06125,DAILY AVERAGE,MBMG
226763,2012-06-03,27.680833,DAILY AVERAGE,MBMG
226763,2012-06-04,27.3068,DAILY AVERAGE,MBMG
226763,2012-06-05,27.100416,DAILY AVERAGE,MBMG
226763,2012-06-06,26.816666,DAILY AVERAGE,MBMG
226763,2012-06-07,26.64,DAILY AVERAGE,MBMG
226763,2012-06-08,26.515416,DAILY AVERAGE,MBMG
226763,2012-06-09,26.240833,DAILY AVERAGE,MBMG
226763,2012-06-10,25.874166,DAILY AVERAGE,MBMG
226763,2012-06-11,25.71375,DAILY AVERAGE,MBMG
226763,2012-06-12,25.6325,DAILY AVERAGE,MBMG
226763,2012-06-13,25.552083,DAILY AVERAGE,MBMG
226763,2012-06-14,25.390833,DAILY AVERAGE,MBMG
226763,2012-06-15,25.25625,DAILY AVERAGE,MBMG
226763,2012-06-16,25.178333,DAILY AVERAGE,MBMG
226763,2012-06-17,24.929583,DAILY AVERAGE,MBMG
226763,2012-06-18,24.762916,DAILY AVERAGE,MBMG
226763,2012-06-19,24.667916,DAILY AVERAGE,MBMG
226763,2012-06-20,24.544583,DAILY AVERAGE,MBMG
226763,2012-06-21,24.40125,DAILY AVERAGE,MBMG
226763,2012-06-22,24.293333,DAILY AVERAGE,MBMG
226763,2012-06-23,24.020833,DAILY AVERAGE,MBMG
226763,2012-06-24,23.810833,DAILY AVERAGE,MBMG
226763,2012-06-25,23.711666,DAILY AVERAGE,MBMG
226763,2012-06-26,23.587916,DAILY AVERAGE,MBMG
226763,2012-06-27,23.524583,DAILY AVERAGE,MBMG
226763,2012-06-28,23.495,DAILY AVERAGE,MBMG
226763,2012-06-29,23.484166,DAILY AVERAGE,MBMG
226763,2012-06-30,23.36125,DAILY AVERAGE,MBMG
226763,2012-07-01,23.15375,DAILY AVERAGE,MBMG
226763,2012-07-02,23.0292,DAILY AVERAGE,MBMG
226763,2012-07-03,23.076666,DAILY AVERAGE,MBMG
226763,2012-07-04,23.18125,DAILY AVERAGE,MBMG
226763,2012-07-05,23.135416,DAILY AVERAGE,MBMG
226763,2012-07-06,23.162916,DAILY AVERAGE,MBMG
226763,2012-07-07,23.274583,DAILY AVERAGE,MBMG
226763,2012-07-08,23.268333,DAILY AVERAGE,MBMG
226763,2012-07-09,23.184583,DAILY AVERAGE,MBMG
226763,2012-07-10,23.268333,DAILY AVERAGE,MBMG
226763,2012-07-11,23.5625,DAILY AVERAGE,MBMG
226763,2012-07-12,23.537916,DAILY AVERAGE,MBMG
226763,2012-07-13,23.50375,DAILY AVERAGE,MBMG
226763,2012-07-14,23.258333,DAILY AVERAGE,MBMG
226763,2012-07-15,22.905833,DAILY AVERAGE,MBMG
226763,2012-07-16,22.636666,DAILY AVERAGE,MBMG
226763,2012-07-17,22.689583,DAILY AVERAGE,MBMG
226763,2012-07-18,22.813333,DAILY AVERAGE,MBMG
226763,2012-07-19,22.939166,DAILY AVERAGE,MBMG
226763,2012-07-20,22.79875,DAILY AVERAGE,MBMG
226763,2012-07-21,22.68375,DAILY AVERAGE,MBMG
226763,2012-07-22,22.647083,DAILY AVERAGE,MBMG
226763,2012-07-23,22.4125,DAILY AVERAGE,MBMG
226763,2012-07-24,22.247083,DAILY AVERAGE,MBMG
226763,2012-07-25,22.522916,DAILY AVERAGE,MBMG
226763,2012-07-26,22.585416,DAILY AVERAGE,MBMG
226763,2012-07-27,22.310416,DAILY AVERAGE,MBMG
226763,2012-07-28,22.156666,DAILY AVERAGE,MBMG
226763,2012-07-29,22.101666,DAILY AVERAGE,MBMG
226763,2012-07-30,22.083333,DAILY AVERAGE,MBMG
226763,2012-07-31,22.077916,DAILY AVERAGE,MBMG
226763,2012-08-01,22.034,DAILY AVERAGE,MBMG
226763,2012-08-02,21.9375,DAILY AVERAGE,MBMG
226763,2012-08-03,22.0275,DAILY AVERAGE,MBMG
226763,2012-08-04,21.8975,DAILY AVERAGE,MBMG
226763,2012-08-05,21.746666,DAILY AVERAGE,MBMG
226763,2012-08-06,21.513333,DAILY AVERAGE,MBMG
226763,2012-08-07,21.4775,DAILY AVERAGE,MBMG
226763,2012-08-08,21.588333,DAILY AVERAGE,MBMG
226763,2012-08-09,21.575833,DAILY AVERAGE,MBMG
226763,2012-08-10,21.362916,DAILY AVERAGE,MBMG
226763,2012-08-11,21.05625,DAILY AVERAGE,MBMG
226763,2012-08-12,21.000833,DAILY AVERAGE,MBMG
226763,2012-08-13,21.13375,DAILY AVERAGE,MBMG
226763,2012-08-14,21.246666,DAILY AVERAGE,MBMG
226763,2012-08-15,21.34375,DAILY AVERAGE,MBMG
226763,2012-08-16,21.265833,DAILY AVERAGE,MBMG
226763,2012-08-17,21.111666,DAILY AVERAGE,MBMG
226763,2012-08-18,20.99875,DAILY AVERAGE,MBMG
226763,2012-08-19,20.942083,DAILY AVERAGE,MBMG
226763,2012-08-20,20.857083,DAILY AVERAGE,MBMG
226763,2012-08-21,21.02625,DAILY AVERAGE,MBMG
226763,2012-08-22,20.887916,DAILY AVERAGE,MBMG
226763,2012-08-23,20.970833,DAILY AVERAGE,MBMG
226763,2012-08-24,20.824583,DAILY AVERAGE,MBMG
226763,2012-08-25,20.6825,DAILY AVERAGE,MBMG
226763,2012-08-26,20.57,DAILY AVERAGE,MBMG
226763,2012-08-27,20.684166,DAILY AVERAGE,MBMG
226763,2012-08-28,20.91375,DAILY AVERAGE,MBMG
226763,2012-08-29,21.262083,DAILY AVERAGE,MBMG
226763,2012-08-30,21.300416,DAILY AVERAGE,MBMG
226763,2012-08-31,21.172083,DAILY AVERAGE,MBMG
226763,2012-09-01,20.737083,DAILY AVERAGE,MBMG
226763,2012-09-02,20.628333,DAILY AVERAGE,MBMG
226763,2012-09-03,20.509166,DAILY AVERAGE,MBMG
226763,2012-09-04,20.538,DAILY AVERAGE,MBMG
226763,2012-09-05,20.427916,DAILY AVERAGE,MBMG
226763,2012-09-06,20.440833,DAILY AVERAGE,MBMG
226763,2012-09-07,20.5525,DAILY AVERAGE,MBMG
226763,2012-09-08,20.5375,DAILY AVERAGE,MBMG
226763,2012-09-09,20.2875,DAILY AVERAGE,MBMG
226763,2012-09-10,20.246666,DAILY AVERAGE,MBMG
226763,2012-09-11,20.336666,DAILY AVERAGE,MBMG
226763,2012-09-12,20.585416,DAILY AVERAGE,MBMG
226763,2012-09-13,20.675,DAILY AVERAGE,MBMG
226763,2012-09-14,20.524583,DAILY AVERAGE,MBMG
226763,2012-09-15,20.39625,DAILY AVERAGE,MBMG
226763,2012-09-16,20.447083,DAILY AVERAGE,MBMG
226763,2012-09-17,20.450833,DAILY AVERAGE,MBMG
226763,2012-09-18,20.385416,DAILY AVERAGE,MBMG
226763,2012-09-19,20.443333,DAILY AVERAGE,MBMG
226763,2012-09-20,20.455833,DAILY AVERAGE,MBMG
226763,2012-09-21,20.45,DAILY AVERAGE,MBMG
226763,2012-09-22,20.4,DAILY AVERAGE,MBMG
226763,2012-09-23,20.355,DAILY AVERAGE,MBMG
226763,2012-09-24,20.295833,DAILY AVERAGE,MBMG
226763,2012-09-25,20.252083,DAILY AVERAGE,MBMG
226763,2012-09-26,20.34125,DAILY AVERAGE,MBMG
226763,2012-09-27,20.399166,DAILY AVERAGE,MBMG
226763,2012-09-28,20.322083,DAILY AVERAGE,MBMG
226763,2012-09-29,20.363333,DAILY AVERAGE,MBMG
226763,2012-09-30,20.49625,DAILY AVERAGE,MBMG
226763,2012-10-01,20.492083,DAILY AVERAGE,MBMG
226763,2012-10-02,20.13,DAILY AVERAGE,MBMG
226763,2012-10-03,20.490416,DAILY AVERAGE,MBMG
226763,2012-10-04,20.579166,DAILY AVERAGE,MBMG
226763,2012-10-05,20.58875,DAILY AVERAGE,MBMG
226763,2012-10-06,20.580833,DAILY AVERAGE,MBMG
226763,2012-10-07,20.367916,DAILY AVERAGE,MBMG
226763,2012-10-08,20.222916,DAILY AVERAGE,MBMG
226763,2012-10-09,20.359583,DAILY AVERAGE,MBMG
226763,2012-10-10,20.248333,DAILY AVERAGE,MBMG
226763,2012-10-11,20.339583,DAILY AVERAGE,MBMG
226763,2012-10-12,20.193333,DAILY AVERAGE,MBMG
226763,2012-10-13,20.30625,DAILY AVERAGE,MBMG
226763,2012-10-14,20.414166,DAILY AVERAGE,MBMG
226763,2012-10-15,20.314166,DAILY AVERAGE,MBMG
226763,2012-10-16,20.347916,DAILY AVERAGE,MBMG
226763,2012-10-17,20.465416,DAILY AVERAGE,MBMG
226763,2012-10-18,20.538333,DAILY AVERAGE,MBMG
226763,2012-10-19,20.505833,DAILY AVERAGE,MBMG
226763,2012-10-20,20.515,DAILY AVERAGE,MBMG
226763,2012-10-21,20.6425,DAILY AVERAGE,MBMG
226763,2012-10-22,20.680416,DAILY AVERAGE,MBMG
226763,2012-10-23,20.7375,DAILY AVERAGE,MBMG
226763,2012-10-24,20.849583,DAILY AVERAGE,MBMG
226763,2012-10-25,20.915,DAILY AVERAGE,MBMG
226763,2012-10-26,20.979583,DAILY AVERAGE,MBMG
226763,2012-10-27,21.009583,DAILY AVERAGE,MBMG
226763,2012-10-28,21.07125,DAILY AVERAGE,MBMG
226763,2012-10-29,21.154166,DAILY AVERAGE,MBMG
226763,2012-10-30,21.249166,DAILY AVERAGE,MBMG
226763,2012-10-31,21.3,DAILY AVERAGE,MBMG
226763,2012-11-01,21.322916,DAILY AVERAGE,MBMG
226763,2012-11-02,21.445833,DAILY AVERAGE,MBMG
226763,2012-11-03,21.521666,DAILY AVERAGE,MBMG
226763,2012-11-04,21.634583,DAILY AVERAGE,MBMG
226763,2012-11-05,21.71125,DAILY AVERAGE,MBMG
226763,2012-11-06,21.796666,DAILY AVERAGE,MBMG
226763,2012-11-07,21.8164,DAILY AVERAGE,MBMG
226763,2012-11-08,21.898333,DAILY AVERAGE,MBMG
226763,2012-11-09,21.912083,DAILY AVERAGE,MBMG
226763,2012-11-10,22.022916,DAILY AVERAGE,MBMG
226763,2012-11-11,22.128333,DAILY AVERAGE,MBMG
226763,2012-11-12,22.218333,DAILY AVERAGE,MBMG
226763,2012-11-13,22.28875,DAILY AVERAGE,MBMG
226763,2012-11-14,22.3525,DAILY AVERAGE,MBMG
226763,2012-11-15,22.440833,DAILY AVERAGE,MBMG
226763,2012-11-16,22.467916,DAILY AVERAGE,MBMG
226763,2012-11-17,22.56625,DAILY AVERAGE,MBMG
226763,2012-11-18,22.6325,DAILY AVERAGE,MBMG
226763,2012-11-19,22.745,DAILY AVERAGE,MBMG
226763,2012-11-20,22.803333,DAILY AVERAGE,MBMG
226763,2012-11-21,22.802916,DAILY AVERAGE,MBMG
226763,2012-11-22,22.89875,DAILY AVERAGE,MBMG
226763,2012-11-23,22.937083,DAILY AVERAGE,MBMG
226763,2012-11-24,22.968333,DAILY AVERAGE,MBMG
226763,2012-11-25,23.02875,DAILY AVERAGE,MBMG
226763,2012-11-26,23.119166,DAILY AVERAGE,MBMG
226763,2012-11-27,23.189166,DAILY AVERAGE,MBMG
226763,2012-11-28,23.260416,DAILY AVERAGE,MBMG
226763,2012-11-29,23.29375,DAILY AVERAGE,MBMG
226763,2012-11-30,23.340416,DAILY AVERAGE,MBMG
226763,2012-12-01,23.42375,DAILY AVERAGE,MBMG
226763,2012-12-02,23.44375,DAILY AVERAGE,MBMG
226763,2012-12-03,23.61875,DAILY AVERAGE,MBMG
226763,2012-12-04,23.69,DAILY AVERAGE,MBMG
226763,2012-12-05,23.744583,DAILY AVERAGE,MBMG
226763,2012-12-06,23.83875,DAILY AVERAGE,MBMG
226763,2012-12-07,23.89125,DAILY AVERAGE,MBMG
226763,2012-12-08,23.93625,DAILY AVERAGE,MBMG
226763,2012-12-09,24.074166,DAILY AVERAGE,MBMG
226763,2012-12-10,24.119166,DAILY AVERAGE,MBMG
226763,2012-12-11,24.1975,DAILY AVERAGE,MBMG
226763,2012-12-12,24.249583,DAILY AVERAGE,MBMG
226763,2012-12-13,24.3575,DAILY AVERAGE,MBMG
226763,2012-12-14,24.396666,DAILY AVERAGE,MBMG
226763,2012-12-15,24.508333,DAILY AVERAGE,MBMG
226763,2012-12-16,24.5775,DAILY AVERAGE,MBMG
226763,2012-12-17,24.61625,DAILY AVERAGE,MBMG
226763,2012-12-18,24.789166,DAILY AVERAGE,MBMG
226763,2012-12-19,24.86625,DAILY AVERAGE,MBMG
226763,2012-12-20,24.925416,DAILY AVERAGE,MBMG
226763,2012-12-21,24.970833,DAILY AVERAGE,MBMG
226763,2012-12-22,25.041666,DAILY AVERAGE,MBMG
226763,2012-12-23,25.13625,DAILY AVERAGE,MBMG
226763,2012-12-24,25.162916,DAILY AVERAGE,MBMG
226763,2012-12-25,25.29,DAILY AVERAGE,MBMG
226763,2012-12-26,25.31625,DAILY AVERAGE,MBMG
226763,2012-12-27,25.4125,DAILY AVERAGE,MBMG
226763,2012-12-28,25.5,DAILY AVERAGE,MBMG
226763,2012-12-29,25.56875,DAILY AVERAGE,MBMG
226763,2012-12-30,25.634166,DAILY AVERAGE,MBMG
226763,2012-12-31,25.711666,DAILY AVERAGE,MBMG
226763,2013-01-01,25.800833,DAILY AVERAGE,MBMG
226763,2013-01-02,25.9084,DAILY AVERAGE,MBMG
226763,2013-01-03,25.95125,DAILY AVERAGE,MBMG
226763,2013-01-04,25.98125,DAILY AVERAGE,MBMG
226763,2013-01-05,26.069583,DAILY AVERAGE,MBMG
226763,2013-01-06,26.119166,DAILY AVERAGE,MBMG
226763,2013-01-07,26.1825,DAILY AVERAGE,MBMG
226763,2013-01-08,26.33625,DAILY AVERAGE,MBMG
226763,2013-01-09,26.414166,DAILY AVERAGE,MBMG
226763,2013-01-10,26.375416,DAILY AVERAGE,MBMG
226763,2013-01-11,26.446666,DAILY AVERAGE,MBMG
226763,2013-01-12,26.554583,DAILY AVERAGE,MBMG
226763,2013-01-13,26.614583,DAILY AVERAGE,MBMG
226763,2013-01-14,26.68,DAILY AVERAGE,MBMG
226763,2013-01-15,26.798333,DAILY AVERAGE,MBMG
226763,2013-01-16,26.876666,DAILY AVERAGE,MBMG
226763,2013-01-17,26.912916,DAILY AVERAGE,MBMG
226763,2013-01-18,26.937083,DAILY AVERAGE,MBMG
226763,2013-01-19,27.023333,DAILY AVERAGE,MBMG
226763,2013-01-20,27.077083,DAILY AVERAGE,MBMG
226763,2013-01-21,27.128333,DAILY AVERAGE,MBMG
226763,2013-01-22,27.19125,DAILY AVERAGE,MBMG
226763,2013-01-23,27.255833,DAILY AVERAGE,MBMG
226763,2013-01-24,27.36125,DAILY AVERAGE,MBMG
226763,2013-01-25,27.423333,DAILY AVERAGE,MBMG
226763,2013-01-26,27.451666,DAILY AVERAGE,MBMG
226763,2013-01-27,27.50875,DAILY AVERAGE,MBMG
226763,2013-01-28,27.609166,DAILY AVERAGE,MBMG
226763,2013-01-29,27.654583,DAILY AVERAGE,MBMG
226763,2013-01-30,27.70375,DAILY AVERAGE,MBMG
226763,2013-01-31,27.804583,DAILY AVERAGE,MBMG
226763,2013-02-01,27.845833,DAILY AVERAGE,MBMG
226763,2013-02-02,27.915,DAILY AVERAGE,MBMG
226763,2013-02-03,27.929166,DAILY AVERAGE,MBMG
226763,2013-02-04,27.967058,DAILY AVERAGE,MBMG
226763,2013-02-05,28.077916,DAILY AVERAGE,MBMG
226763,2013-02-06,28.145,DAILY AVERAGE,MBMG
226763,2013-02-07,28.210416,DAILY AVERAGE,MBMG
226763,2013-02-08,28.239583,DAILY AVERAGE,MBMG
226763,2013-02-09,28.285416,DAILY AVERAGE,MBMG
226763,2013-02-10,28.365416,DAILY AVERAGE,MBMG
226763,2013-02-11,28.413333,DAILY AVERAGE,MBMG
