gwicid,date,daily_average,method,agency
226769,2013-02-11,22.69,DAILY AVERAGE,MBMG
226769,2013-02-12,22.736666,DAILY AVERAGE,MBMG
226769,2013-02-13,22.77375,DAILY AVERAGE,MBMG
226769,2013-02-14,22.83875,DAILY AVERAGE,MBMG
226769,2013-02-15,22.86625,DAILY AVERAGE,MBMG
226769,2013-02-16,22.8725,DAILY AVERAGE,MBMG
226769,2013-02-17,22.95125,DAILY AVERAGE,MBMG
226769,2013-02-18,22.984166,DAILY AVERAGE,MBMG
226769,2013-02-19,23.00625,DAILY AVERAGE,MBMG
226769,2013-02-20,23.069166,DAILY AVERAGE,MBMG
226769,2013-02-21,23.10875,DAILY AVERAGE,MBMG
226769,2013-02-22,23.129166,DAILY AVERAGE,MBMG
226769,2013-02-23,23.185833,DAILY AVERAGE,MBMG
226769,2013-02-24,23.229583,DAILY AVERAGE,MBMG
226769,2013-02-25,23.240833,DAILY AVERAGE,MBMG
226769,2013-02-26,23.310416,DAILY AVERAGE,MBMG
226769,2013-02-27,23.325,DAILY AVERAGE,MBMG
226769,2013-02-28,23.365833,DAILY AVERAGE,MBMG
226769,2013-03-01,23.3975,DAILY AVERAGE,MBMG
226769,2013-03-02,23.402083,DAILY AVERAGE,MBMG
226769,2013-03-03,23.440416,DAILY AVERAGE,MBMG
226769,2013-03-04,23.501666,DAILY AVERAGE,MBMG
226769,2013-03-05,23.4928,DAILY AVERAGE,MBMG
226769,2013-03-06,23.510833,DAILY AVERAGE,MBMG
226769,2013-03-07,23.568333,DAILY AVERAGE,MBMG
226769,2013-03-08,23.580416,DAILY AVERAGE,MBMG
226769,2013-03-09,23.630833,DAILY AVERAGE,MBMG
226769,2013-03-10,23.637083,DAILY AVERAGE,MBMG
226769,2013-03-11,23.667916,DAILY AVERAGE,MBMG
226769,2013-03-12,23.671666,DAILY AVERAGE,MBMG
226769,2013-03-13,23.680416,DAILY AVERAGE,MBMG
226769,2013-03-14,23.629166,DAILY AVERAGE,MBMG
226769,2013-03-15,23.624583,DAILY AVERAGE,MBMG
226769,2013-03-16,23.606666,DAILY AVERAGE,MBMG
226769,2013-03-17,23.648333,DAILY AVERAGE,MBMG
226769,2013-03-18,23.659166,DAILY AVERAGE,MBMG
226769,2013-03-19,23.684166,DAILY AVERAGE,MBMG
226769,2013-03-20,23.664166,DAILY AVERAGE,MBMG
226769,2013-03-21,23.724583,DAILY AVERAGE,MBMG
226769,2013-03-22,23.738333,DAILY AVERAGE,MBMG
226769,2013-03-23,23.75375,DAILY AVERAGE,MBMG
226769,2013-03-24,23.765833,DAILY AVERAGE,MBMG
226769,2013-03-25,23.773333,DAILY AVERAGE,MBMG
226769,2013-03-26,23.807916,DAILY AVERAGE,MBMG
226769,2013-03-27,23.832916,DAILY AVERAGE,MBMG
226769,2013-03-28,23.84625,DAILY AVERAGE,MBMG
226769,2013-03-29,23.867083,DAILY AVERAGE,MBMG
226769,2013-03-30,23.87,DAILY AVERAGE,MBMG
226769,2013-03-31,23.88375,DAILY AVERAGE,MBMG
226769,2013-04-01,23.8975,DAILY AVERAGE,MBMG
226769,2013-04-02,23.9132,DAILY AVERAGE,MBMG
226769,2013-04-03,23.937083,DAILY AVERAGE,MBMG
226769,2013-04-04,23.934166,DAILY AVERAGE,MBMG
226769,2013-04-05,23.966666,DAILY AVERAGE,MBMG
226769,2013-04-06,23.97625,DAILY AVERAGE,MBMG
226769,2013-04-07,23.980833,DAILY AVERAGE,MBMG
226769,2013-04-08,24.026666,DAILY AVERAGE,MBMG
226769,2013-04-09,24.015833,DAILY AVERAGE,MBMG
226769,2013-04-10,24.010416,DAILY AVERAGE,MBMG
226769,2013-04-11,24.053333,DAILY AVERAGE,MBMG
226769,2013-04-12,24.042916,DAILY AVERAGE,MBMG
226769,2013-04-13,24.063333,DAILY AVERAGE,MBMG
226769,2013-04-14,24.096666,DAILY AVERAGE,MBMG
226769,2013-04-15,24.115833,DAILY AVERAGE,MBMG
226769,2013-04-16,24.126666,DAILY AVERAGE,MBMG
226769,2013-04-17,24.132916,DAILY AVERAGE,MBMG
226769,2013-04-18,24.1425,DAILY AVERAGE,MBMG
226769,2013-04-19,24.14875,DAILY AVERAGE,MBMG
226769,2013-04-20,24.181666,DAILY AVERAGE,MBMG
226769,2013-04-21,24.19875,DAILY AVERAGE,MBMG
226769,2013-04-22,24.212083,DAILY AVERAGE,MBMG
226769,2013-04-23,24.207916,DAILY AVERAGE,MBMG
226769,2013-04-24,24.212083,DAILY AVERAGE,MBMG
226769,2013-04-25,24.235,DAILY AVERAGE,MBMG
226769,2013-04-26,24.255833,DAILY AVERAGE,MBMG
226769,2013-04-27,24.2525,DAILY AVERAGE,MBMG
226769,2013-04-28,24.265,DAILY AVERAGE,MBMG
226769,2013-04-29,24.269583,DAILY AVERAGE,MBMG
226769,2013-04-30,24.304166,DAILY AVERAGE,MBMG
226769,2013-05-01,24.317083,DAILY AVERAGE,MBMG
226769,2013-05-02,24.289583,DAILY AVERAGE,MBMG
226769,2013-05-03,24.30125,DAILY AVERAGE,MBMG
226769,2013-05-04,24.307916,DAILY AVERAGE,MBMG
226769,2013-05-05,24.302083,DAILY AVERAGE,MBMG
226769,2013-05-06,24.3112,DAILY AVERAGE,MBMG
226769,2013-05-07,24.318333,DAILY AVERAGE,MBMG
226769,2013-05-08,24.306666,DAILY AVERAGE,MBMG
226769,2013-05-09,24.304583,DAILY AVERAGE,MBMG
226769,2013-05-10,24.287916,DAILY AVERAGE,MBMG
226769,2013-05-11,24.258333,DAILY AVERAGE,MBMG
226769,2013-05-12,24.203333,DAILY AVERAGE,MBMG
226769,2013-05-13,24.139583,DAILY AVERAGE,MBMG
226769,2013-05-14,24.100833,DAILY AVERAGE,MBMG
226769,2013-05-15,24.030833,DAILY AVERAGE,MBMG
226769,2013-05-16,23.943333,DAILY AVERAGE,MBMG
226769,2013-05-17,23.815833,DAILY AVERAGE,MBMG
226769,2013-05-18,23.71375,DAILY AVERAGE,MBMG
226769,2013-05-19,23.595833,DAILY AVERAGE,MBMG
226769,2013-05-20,23.421666,DAILY AVERAGE,MBMG
226769,2013-05-21,23.193333,DAILY AVERAGE,MBMG
226769,2013-05-22,23.012083,DAILY AVERAGE,MBMG
226769,2013-05-23,22.875833,DAILY AVERAGE,MBMG
226769,2013-05-24,22.723333,DAILY AVERAGE,MBMG
226769,2013-05-25,22.607916,DAILY AVERAGE,MBMG
226769,2013-05-26,22.434166,DAILY AVERAGE,MBMG
226769,2013-05-27,22.336666,DAILY AVERAGE,MBMG
226769,2013-05-28,22.225,DAILY AVERAGE,MBMG
226769,2013-05-29,22.102083,DAILY AVERAGE,MBMG
226769,2013-05-30,22.045,DAILY AVERAGE,MBMG
226769,2013-05-31,21.972916,DAILY AVERAGE,MBMG
226769,2013-06-01,21.844166,DAILY AVERAGE,MBMG
226769,2013-06-02,21.744583,DAILY AVERAGE,MBMG
226769,2013-06-03,21.711666,DAILY AVERAGE,MBMG
226769,2013-06-04,21.6564,DAILY AVERAGE,MBMG
226769,2013-06-05,21.560416,DAILY AVERAGE,MBMG
226769,2013-06-06,21.497083,DAILY AVERAGE,MBMG
226769,2013-06-07,21.372916,DAILY AVERAGE,MBMG
226769,2013-06-08,21.3325,DAILY AVERAGE,MBMG
226769,2013-06-09,21.222916,DAILY AVERAGE,MBMG
226769,2013-06-10,21.11625,DAILY AVERAGE,MBMG
226769,2013-06-11,21.042083,DAILY AVERAGE,MBMG
226769,2013-06-12,20.82875,DAILY AVERAGE,MBMG
226769,2013-06-13,20.600416,DAILY AVERAGE,MBMG
226769,2013-06-14,20.270416,DAILY AVERAGE,MBMG
226769,2013-06-15,19.875416,DAILY AVERAGE,MBMG
226769,2013-06-16,19.582916,DAILY AVERAGE,MBMG
226769,2013-06-17,19.290416,DAILY AVERAGE,MBMG
226769,2013-06-18,18.96875,DAILY AVERAGE,MBMG
226769,2013-06-19,18.724583,DAILY AVERAGE,MBMG
226769,2013-06-20,18.61,DAILY AVERAGE,MBMG
226769,2013-06-21,18.411666,DAILY AVERAGE,MBMG
226769,2013-06-22,18.199166,DAILY AVERAGE,MBMG
226769,2013-06-23,17.917916,DAILY AVERAGE,MBMG
226769,2013-06-24,17.709166,DAILY AVERAGE,MBMG
226769,2013-06-25,17.651666,DAILY AVERAGE,MBMG
226769,2013-06-26,17.578333,DAILY AVERAGE,MBMG
226769,2013-06-27,17.515416,DAILY AVERAGE,MBMG
226769,2013-06-28,17.460416,DAILY AVERAGE,MBMG
226769,2013-06-29,17.432083,DAILY AVERAGE,MBMG
226769,2013-06-30,17.35875,DAILY AVERAGE,MBMG
226769,2013-07-01,17.355416,DAILY AVERAGE,MBMG
226769,2013-07-02,17.330833,DAILY AVERAGE,MBMG
226769,2013-07-03,17.3228,DAILY AVERAGE,MBMG
226769,2013-07-04,17.34875,DAILY AVERAGE,MBMG
226769,2013-07-05,17.32375,DAILY AVERAGE,MBMG
226769,2013-07-06,17.293333,DAILY AVERAGE,MBMG
226769,2013-07-07,17.278333,DAILY AVERAGE,MBMG
226769,2013-07-08,17.2925,DAILY AVERAGE,MBMG
226769,2013-07-09,17.3075,DAILY AVERAGE,MBMG
226769,2013-07-10,17.249583,DAILY AVERAGE,MBMG
226769,2013-07-11,17.223333,DAILY AVERAGE,MBMG
226769,2013-07-12,17.230833,DAILY AVERAGE,MBMG
226769,2013-07-13,17.334583,DAILY AVERAGE,MBMG
226769,2013-07-14,17.395833,DAILY AVERAGE,MBMG
226769,2013-07-15,17.4625,DAILY AVERAGE,MBMG
226769,2013-07-16,17.586666,DAILY AVERAGE,MBMG
226769,2013-07-17,17.635833,DAILY AVERAGE,MBMG
226769,2013-07-18,17.7025,DAILY AVERAGE,MBMG
226769,2013-07-19,17.76,DAILY AVERAGE,MBMG
226769,2013-07-20,17.814583,DAILY AVERAGE,MBMG
226769,2013-07-21,17.907083,DAILY AVERAGE,MBMG
226769,2013-07-22,18.026666,DAILY AVERAGE,MBMG
226769,2013-07-23,18.144166,DAILY AVERAGE,MBMG
226769,2013-07-24,18.202916,DAILY AVERAGE,MBMG
226769,2013-07-25,18.3525,DAILY AVERAGE,MBMG
226769,2013-07-26,18.49375,DAILY AVERAGE,MBMG
226769,2013-07-27,18.602916,DAILY AVERAGE,MBMG
226769,2013-07-28,18.734166,DAILY AVERAGE,MBMG
226769,2013-07-29,18.867916,DAILY AVERAGE,MBMG
226769,2013-07-30,19.014166,DAILY AVERAGE,MBMG
226769,2013-07-31,19.064583,DAILY AVERAGE,MBMG
226769,2013-08-01,19.065416,DAILY AVERAGE,MBMG
226769,2013-08-02,19.1672,DAILY AVERAGE,MBMG
226769,2013-08-03,19.27,DAILY AVERAGE,MBMG
226769,2013-08-04,19.349583,DAILY AVERAGE,MBMG
226769,2013-08-05,19.409166,DAILY AVERAGE,MBMG
226769,2013-08-06,19.517916,DAILY AVERAGE,MBMG
226769,2013-08-07,19.605833,DAILY AVERAGE,MBMG
226769,2013-08-08,19.7025,DAILY AVERAGE,MBMG
226769,2013-08-09,19.80375,DAILY AVERAGE,MBMG
226769,2013-08-10,19.85875,DAILY AVERAGE,MBMG
226769,2013-08-11,19.892916,DAILY AVERAGE,MBMG
226769,2013-08-12,19.884166,DAILY AVERAGE,MBMG
226769,2013-08-13,19.89125,DAILY AVERAGE,MBMG
226769,2013-08-14,19.877083,DAILY AVERAGE,MBMG
226769,2013-08-15,19.8975,DAILY AVERAGE,MBMG
226769,2013-08-16,19.896666,DAILY AVERAGE,MBMG
226769,2013-08-17,19.9275,DAILY AVERAGE,MBMG
226769,2013-08-18,19.974166,DAILY AVERAGE,MBMG
226769,2013-08-19,19.997916,DAILY AVERAGE,MBMG
226769,2013-08-20,20.0525,DAILY AVERAGE,MBMG
226769,2013-08-21,20.15125,DAILY AVERAGE,MBMG
226769,2013-08-22,20.24625,DAILY AVERAGE,MBMG
226769,2013-08-23,20.306666,DAILY AVERAGE,MBMG
226769,2013-08-24,20.394166,DAILY AVERAGE,MBMG
226769,2013-08-25,20.456666,DAILY AVERAGE,MBMG
226769,2013-08-26,20.549166,DAILY AVERAGE,MBMG
226769,2013-08-27,20.635833,DAILY AVERAGE,MBMG
226769,2013-08-28,20.73,DAILY AVERAGE,MBMG
226769,2013-08-29,20.814166,DAILY AVERAGE,MBMG
226769,2013-08-30,20.864583,DAILY AVERAGE,MBMG
226769,2013-08-31,20.96,DAILY AVERAGE,MBMG
226769,2013-09-01,20.99875,DAILY AVERAGE,MBMG
226769,2013-09-02,21.049583,DAILY AVERAGE,MBMG
226769,2013-09-03,21.145,DAILY AVERAGE,MBMG
226769,2013-09-04,21.1712,DAILY AVERAGE,MBMG
226769,2013-09-05,21.202083,DAILY AVERAGE,MBMG
226769,2013-09-06,21.219583,DAILY AVERAGE,MBMG
226769,2013-09-07,21.26625,DAILY AVERAGE,MBMG
226769,2013-09-08,21.3125,DAILY AVERAGE,MBMG
226769,2013-09-09,21.3425,DAILY AVERAGE,MBMG
226769,2013-09-10,21.391666,DAILY AVERAGE,MBMG
226769,2013-09-11,21.410416,DAILY AVERAGE,MBMG
226769,2013-09-12,21.410833,DAILY AVERAGE,MBMG
226769,2013-09-13,21.349583,DAILY AVERAGE,MBMG
226769,2013-09-14,21.371666,DAILY AVERAGE,MBMG
226769,2013-09-15,21.261666,DAILY AVERAGE,MBMG
226769,2013-09-16,21.180833,DAILY AVERAGE,MBMG
226769,2013-09-17,21.103333,DAILY AVERAGE,MBMG
226769,2013-09-18,21.0875,DAILY AVERAGE,MBMG
226769,2013-09-19,21.021666,DAILY AVERAGE,MBMG
226769,2013-09-20,20.892916,DAILY AVERAGE,MBMG
226769,2013-09-21,20.8025,DAILY AVERAGE,MBMG
226769,2013-09-22,20.787916,DAILY AVERAGE,MBMG
226769,2013-09-23,20.757083,DAILY AVERAGE,MBMG
226769,2013-09-24,20.650833,DAILY AVERAGE,MBMG
226769,2013-09-25,20.545,DAILY AVERAGE,MBMG
226769,2013-09-26,20.539583,DAILY AVERAGE,MBMG
226769,2013-09-27,20.447916,DAILY AVERAGE,MBMG
226769,2013-09-28,20.359583,DAILY AVERAGE,MBMG
226769,2013-09-29,20.260833,DAILY AVERAGE,MBMG
226769,2013-09-30,20.246666,DAILY AVERAGE,MBMG
226769,2013-10-01,20.243333,DAILY AVERAGE,MBMG
226769,2013-10-02,20.240416,DAILY AVERAGE,MBMG
226769,2013-10-03,20.296666,DAILY AVERAGE,MBMG
226769,2013-10-04,20.379583,DAILY AVERAGE,MBMG
226769,2013-10-05,20.357916,DAILY AVERAGE,MBMG
226769,2013-10-06,20.35625,DAILY AVERAGE,MBMG
226769,2013-10-07,20.339166,DAILY AVERAGE,MBMG
226769,2013-10-08,20.44,DAILY AVERAGE,MBMG
226769,2013-10-09,20.4875,DAILY AVERAGE,MBMG
226769,2013-10-10,20.505833,DAILY AVERAGE,MBMG
226769,2013-10-11,20.620833,DAILY AVERAGE,MBMG
226769,2013-10-12,20.65875,DAILY AVERAGE,MBMG
226769,2013-10-13,20.72125,DAILY AVERAGE,MBMG
226769,2013-10-14,20.797083,DAILY AVERAGE,MBMG
226769,2013-10-15,20.796666,DAILY AVERAGE,MBMG
226769,2013-10-16,20.827083,DAILY AVERAGE,MBMG
226769,2013-10-17,20.905416,DAILY AVERAGE,MBMG
226769,2013-10-18,20.9475,DAILY AVERAGE,MBMG
226769,2013-10-19,20.96875,DAILY AVERAGE,MBMG
226769,2013-10-20,21.056666,DAILY AVERAGE,MBMG
226769,2013-10-21,21.104583,DAILY AVERAGE,MBMG
226769,2013-10-22,21.140416,DAILY AVERAGE,MBMG
226769,2013-10-23,21.187083,DAILY AVERAGE,MBMG
226769,2013-10-24,21.225833,DAILY AVERAGE,MBMG
226769,2013-10-25,21.28875,DAILY AVERAGE,MBMG
226769,2013-10-26,21.306666,DAILY AVERAGE,MBMG
226769,2013-10-27,21.324166,DAILY AVERAGE,MBMG
226769,2013-10-28,21.41625,DAILY AVERAGE,MBMG
226769,2013-10-29,21.425833,DAILY AVERAGE,MBMG
226769,2013-10-30,21.4775,DAILY AVERAGE,MBMG
226769,2013-10-31,21.533333,DAILY AVERAGE,MBMG
226769,2013-11-01,21.60125,DAILY AVERAGE,MBMG
226769,2013-11-02,21.541666,DAILY AVERAGE,MBMG
226769,2013-11-03,21.647916,DAILY AVERAGE,MBMG
226769,2013-11-04,21.7025,DAILY AVERAGE,MBMG
226769,2013-11-05,21.738,DAILY AVERAGE,MBMG
226769,2013-11-06,21.785416,DAILY AVERAGE,MBMG
226769,2013-11-07,21.752083,DAILY AVERAGE,MBMG
226769,2013-11-08,21.847916,DAILY AVERAGE,MBMG
226769,2013-11-09,21.9025,DAILY AVERAGE,MBMG
226769,2013-11-10,21.915833,DAILY AVERAGE,MBMG
226769,2013-11-11,21.995833,DAILY AVERAGE,MBMG
226769,2013-11-12,21.9875,DAILY AVERAGE,MBMG
226769,2013-11-13,22.014166,DAILY AVERAGE,MBMG
226769,2013-11-14,22.00875,DAILY AVERAGE,MBMG
226769,2013-11-15,22.0225,DAILY AVERAGE,MBMG
226769,2013-11-16,22.090416,DAILY AVERAGE,MBMG
226769,2013-11-17,22.21,DAILY AVERAGE,MBMG
226769,2013-11-18,22.198333,DAILY AVERAGE,MBMG
226769,2013-11-19,22.205,DAILY AVERAGE,MBMG
226769,2013-11-20,22.30875,DAILY AVERAGE,MBMG
226769,2013-11-21,22.34875,DAILY AVERAGE,MBMG
226769,2013-11-22,22.32875,DAILY AVERAGE,MBMG
226769,2013-11-23,22.227916,DAILY AVERAGE,MBMG
226769,2013-11-24,22.139166,DAILY AVERAGE,MBMG
226769,2013-11-25,22.09375,DAILY AVERAGE,MBMG
226769,2013-11-26,21.968333,DAILY AVERAGE,MBMG
226769,2013-11-27,21.907083,DAILY AVERAGE,MBMG
226769,2013-11-28,21.952083,DAILY AVERAGE,MBMG
226769,2013-11-29,22.05625,DAILY AVERAGE,MBMG
226769,2013-11-30,22.124166,DAILY AVERAGE,MBMG
226769,2013-12-01,22.116666,DAILY AVERAGE,MBMG
226769,2013-12-02,22.1612,DAILY AVERAGE,MBMG
226769,2013-12-03,22.256666,DAILY AVERAGE,MBMG
226769,2013-12-04,22.225416,DAILY AVERAGE,MBMG
226769,2013-12-05,22.168333,DAILY AVERAGE,MBMG
226769,2013-12-06,22.155,DAILY AVERAGE,MBMG
226769,2013-12-07,22.142083,DAILY AVERAGE,MBMG
226769,2013-12-08,22.202916,DAILY AVERAGE,MBMG
226769,2013-12-09,22.180833,DAILY AVERAGE,MBMG
226769,2013-12-10,22.1275,DAILY AVERAGE,MBMG
226769,2013-12-11,22.018333,DAILY AVERAGE,MBMG
226769,2013-12-12,21.867083,DAILY AVERAGE,MBMG
226769,2013-12-13,21.812083,DAILY AVERAGE,MBMG
226769,2013-12-14,21.718333,DAILY AVERAGE,MBMG
226769,2013-12-15,21.59875,DAILY AVERAGE,MBMG
226769,2013-12-16,21.5525,DAILY AVERAGE,MBMG
226769,2013-12-17,21.457083,DAILY AVERAGE,MBMG
226769,2013-12-18,21.43875,DAILY AVERAGE,MBMG
226769,2013-12-19,21.567916,DAILY AVERAGE,MBMG
226769,2013-12-20,21.555833,DAILY AVERAGE,MBMG
226769,2013-12-21,21.6875,DAILY AVERAGE,MBMG
226769,2013-12-22,21.750833,DAILY AVERAGE,MBMG
226769,2013-12-23,21.754583,DAILY AVERAGE,MBMG
226769,2013-12-24,21.88125,DAILY AVERAGE,MBMG
226769,2013-12-25,21.905416,DAILY AVERAGE,MBMG
226769,2013-12-26,21.955833,DAILY AVERAGE,MBMG
226769,2013-12-27,21.996666,DAILY AVERAGE,MBMG
226769,2013-12-28,22.106666,DAILY AVERAGE,MBMG
226769,2013-12-29,22.118333,DAILY AVERAGE,MBMG
226769,2013-12-30,22.18,DAILY AVERAGE,MBMG
226769,2013-12-31,22.2375,DAILY AVERAGE,MBMG
226769,2014-01-01,22.322916,DAILY AVERAGE,MBMG
226769,2014-01-02,22.315833,DAILY AVERAGE,MBMG
226769,2014-01-03,22.353333,DAILY AVERAGE,MBMG
226769,2014-01-04,22.457083,DAILY AVERAGE,MBMG
226769,2014-01-05,22.522916,DAILY AVERAGE,MBMG
226769,2014-01-06,22.488333,DAILY AVERAGE,MBMG
226769,2014-01-07,22.5096,DAILY AVERAGE,MBMG
226769,2014-01-08,22.539583,DAILY AVERAGE,MBMG
226769,2014-01-09,22.571666,DAILY AVERAGE,MBMG
226769,2014-01-10,22.63125,DAILY AVERAGE,MBMG
226769,2014-01-11,22.625833,DAILY AVERAGE,MBMG
226769,2014-01-12,22.727916,DAILY AVERAGE,MBMG
226769,2014-01-13,22.75875,DAILY AVERAGE,MBMG
226769,2014-01-14,22.798333,DAILY AVERAGE,MBMG
226769,2014-01-15,22.789166,DAILY AVERAGE,MBMG
226769,2014-01-16,22.823333,DAILY AVERAGE,MBMG
226769,2014-01-17,22.83375,DAILY AVERAGE,MBMG
226769,2014-01-18,22.861666,DAILY AVERAGE,MBMG
226769,2014-01-19,22.890416,DAILY AVERAGE,MBMG
226769,2014-01-20,22.958333,DAILY AVERAGE,MBMG
226769,2014-01-21,22.949583,DAILY AVERAGE,MBMG
226769,2014-01-22,22.99,DAILY AVERAGE,MBMG
226769,2014-01-23,23.03625,DAILY AVERAGE,MBMG
226769,2014-01-24,23.049583,DAILY AVERAGE,MBMG
226769,2014-01-25,23.060416,DAILY AVERAGE,MBMG
226769,2014-01-26,23.11375,DAILY AVERAGE,MBMG
226769,2014-01-27,23.145833,DAILY AVERAGE,MBMG
226769,2014-01-28,23.152916,DAILY AVERAGE,MBMG
226769,2014-01-29,23.1375,DAILY AVERAGE,MBMG
226769,2014-01-30,23.225,DAILY AVERAGE,MBMG
226769,2014-01-31,23.234583,DAILY AVERAGE,MBMG
226769,2014-02-01,23.27625,DAILY AVERAGE,MBMG
226769,2014-02-02,23.271666,DAILY AVERAGE,MBMG
226769,2014-02-03,23.30875,DAILY AVERAGE,MBMG
226769,2014-02-04,23.352916,DAILY AVERAGE,MBMG
226769,2014-02-05,23.357916,DAILY AVERAGE,MBMG
226769,2014-02-06,23.34375,DAILY AVERAGE,MBMG
226769,2014-02-07,23.378333,DAILY AVERAGE,MBMG
226769,2014-02-08,23.447916,DAILY AVERAGE,MBMG
226769,2014-02-09,23.453333,DAILY AVERAGE,MBMG
226769,2014-02-10,23.485416,DAILY AVERAGE,MBMG
226769,2014-02-11,23.498,DAILY AVERAGE,MBMG
226769,2014-02-12,23.467916,DAILY AVERAGE,MBMG
226769,2014-02-13,23.51375,DAILY AVERAGE,MBMG
226769,2014-02-14,23.46625,DAILY AVERAGE,MBMG
226769,2014-02-15,23.440833,DAILY AVERAGE,MBMG
226769,2014-02-16,23.42875,DAILY AVERAGE,MBMG
226769,2014-02-17,23.36875,DAILY AVERAGE,MBMG
226769,2014-02-18,23.395,DAILY AVERAGE,MBMG
226769,2014-02-19,23.407083,DAILY AVERAGE,MBMG
226769,2014-02-20,23.424583,DAILY AVERAGE,MBMG
226769,2014-02-21,23.46,DAILY AVERAGE,MBMG
226769,2014-02-22,23.495416,DAILY AVERAGE,MBMG
226769,2014-02-23,23.519166,DAILY AVERAGE,MBMG
226769,2014-02-24,23.564166,DAILY AVERAGE,MBMG
226769,2014-02-25,23.592083,DAILY AVERAGE,MBMG
226769,2014-02-26,23.579166,DAILY AVERAGE,MBMG
226769,2014-02-27,23.595833,DAILY AVERAGE,MBMG
226769,2014-02-28,23.675,DAILY AVERAGE,MBMG
226769,2014-03-01,23.68375,DAILY AVERAGE,MBMG
226769,2014-03-02,23.6875,DAILY AVERAGE,MBMG
226769,2014-03-03,23.7164,DAILY AVERAGE,MBMG
226769,2014-03-04,23.734583,DAILY AVERAGE,MBMG
226769,2014-03-05,23.724583,DAILY AVERAGE,MBMG
226769,2014-03-06,23.712916,DAILY AVERAGE,MBMG
226769,2014-03-07,23.515,DAILY AVERAGE,MBMG
226769,2014-03-08,23.28625,DAILY AVERAGE,MBMG
226769,2014-03-09,23.18,DAILY AVERAGE,MBMG
226769,2014-03-10,23.0575,DAILY AVERAGE,MBMG
226769,2014-03-11,23.03875,DAILY AVERAGE,MBMG
226769,2014-03-12,22.938333,DAILY AVERAGE,MBMG
226769,2014-03-13,22.88875,DAILY AVERAGE,MBMG
226769,2014-03-14,22.847083,DAILY AVERAGE,MBMG
226769,2014-03-15,22.833333,DAILY AVERAGE,MBMG
226769,2014-03-16,22.69,DAILY AVERAGE,MBMG
226769,2014-03-17,22.650416,DAILY AVERAGE,MBMG
226769,2014-03-18,22.63875,DAILY AVERAGE,MBMG
226769,2014-03-19,22.544583,DAILY AVERAGE,MBMG
226769,2014-03-20,22.532916,DAILY AVERAGE,MBMG
226769,2014-03-21,22.50875,DAILY AVERAGE,MBMG
226769,2014-03-22,22.46375,DAILY AVERAGE,MBMG
226769,2014-03-23,22.420416,DAILY AVERAGE,MBMG
226769,2014-03-24,22.410833,DAILY AVERAGE,MBMG
226769,2014-03-25,22.281666,DAILY AVERAGE,MBMG
226769,2014-03-26,22.295833,DAILY AVERAGE,MBMG
226769,2014-03-27,22.296666,DAILY AVERAGE,MBMG
226769,2014-03-28,22.27625,DAILY AVERAGE,MBMG
226769,2014-03-29,22.205833,DAILY AVERAGE,MBMG
226769,2014-03-30,22.169166,DAILY AVERAGE,MBMG
226769,2014-03-31,22.126666,DAILY AVERAGE,MBMG
226769,2014-04-01,22.065416,DAILY AVERAGE,MBMG
226769,2014-04-02,22.0612,DAILY AVERAGE,MBMG
226769,2014-04-03,22.03125,DAILY AVERAGE,MBMG
226769,2014-04-04,21.96,DAILY AVERAGE,MBMG
226769,2014-04-05,21.950833,DAILY AVERAGE,MBMG
226769,2014-04-06,21.925,DAILY AVERAGE,MBMG
226769,2014-04-07,21.900833,DAILY AVERAGE,MBMG
226769,2014-04-08,21.81875,DAILY AVERAGE,MBMG
226769,2014-04-09,21.780833,DAILY AVERAGE,MBMG
226769,2014-04-10,21.762916,DAILY AVERAGE,MBMG
226769,2014-04-11,21.6925,DAILY AVERAGE,MBMG
226769,2014-04-12,21.705833,DAILY AVERAGE,MBMG
226769,2014-04-13,21.733333,DAILY AVERAGE,MBMG
226769,2014-04-14,21.633333,DAILY AVERAGE,MBMG
226769,2014-04-15,21.61,DAILY AVERAGE,MBMG
226769,2014-04-16,21.683333,DAILY AVERAGE,MBMG
226769,2014-04-17,21.609166,DAILY AVERAGE,MBMG
226769,2014-04-18,21.632916,DAILY AVERAGE,MBMG
226769,2014-04-19,21.631666,DAILY AVERAGE,MBMG
226769,2014-04-20,21.687916,DAILY AVERAGE,MBMG
226769,2014-04-21,21.625833,DAILY AVERAGE,MBMG
226769,2014-04-22,21.564583,DAILY AVERAGE,MBMG
226769,2014-04-23,21.665,DAILY AVERAGE,MBMG
226769,2014-04-24,21.6525,DAILY AVERAGE,MBMG
226769,2014-04-25,21.622916,DAILY AVERAGE,MBMG
226769,2014-04-26,21.645833,DAILY AVERAGE,MBMG
226769,2014-04-27,21.705,DAILY AVERAGE,MBMG
226769,2014-04-28,21.7875,DAILY AVERAGE,MBMG
226769,2014-04-29,21.80125,DAILY AVERAGE,MBMG
226769,2014-04-30,21.750416,DAILY AVERAGE,MBMG
226769,2014-05-01,21.712916,DAILY AVERAGE,MBMG
226769,2014-05-02,21.7144,DAILY AVERAGE,MBMG
226769,2014-05-03,21.735416,DAILY AVERAGE,MBMG
226769,2014-05-04,21.76875,DAILY AVERAGE,MBMG
226769,2014-05-05,21.78375,DAILY AVERAGE,MBMG
226769,2014-05-06,21.7925,DAILY AVERAGE,MBMG
226769,2014-05-07,21.797916,DAILY AVERAGE,MBMG
226769,2014-05-08,21.764583,DAILY AVERAGE,MBMG
