gwicid,date,daily_average,method,agency
236729,2013-07-23,9.7748,DAILY AVERAGE,MBMG
236729,2013-07-24,9.769583,DAILY AVERAGE,MBMG
236729,2013-07-25,9.78875,DAILY AVERAGE,MBMG
236729,2013-07-26,9.79625,DAILY AVERAGE,MBMG
236729,2013-07-27,9.800416,DAILY AVERAGE,MBMG
236729,2013-07-28,9.807083,DAILY AVERAGE,MBMG
236729,2013-07-29,9.814583,DAILY AVERAGE,MBMG
236729,2013-07-30,9.817916,DAILY AVERAGE,MBMG
236729,2013-07-31,9.829166,DAILY AVERAGE,MBMG
236729,2013-08-01,9.802916,DAILY AVERAGE,MBMG
236729,2013-08-02,9.76125,DAILY AVERAGE,MBMG
236729,2013-08-03,9.725833,DAILY AVERAGE,MBMG
236729,2013-08-04,9.690833,DAILY AVERAGE,MBMG
236729,2013-08-05,9.667083,DAILY AVERAGE,MBMG
236729,2013-08-06,9.660416,DAILY AVERAGE,MBMG
236729,2013-08-07,9.65625,DAILY AVERAGE,MBMG
236729,2013-08-08,9.65125,DAILY AVERAGE,MBMG
236729,2013-08-09,9.650833,DAILY AVERAGE,MBMG
236729,2013-08-10,9.639583,DAILY AVERAGE,MBMG
236729,2013-08-11,9.629166,DAILY AVERAGE,MBMG
236729,2013-08-12,9.615416,DAILY AVERAGE,MBMG
236729,2013-08-13,9.601666,DAILY AVERAGE,MBMG
236729,2013-08-14,9.589166,DAILY AVERAGE,MBMG
236729,2013-08-15,9.58875,DAILY AVERAGE,MBMG
236729,2013-08-16,9.58,DAILY AVERAGE,MBMG
236729,2013-08-17,9.576666,DAILY AVERAGE,MBMG
236729,2013-08-18,9.572916,DAILY AVERAGE,MBMG
236729,2013-08-19,9.574166,DAILY AVERAGE,MBMG
236729,2013-08-20,9.627083,DAILY AVERAGE,MBMG
236729,2013-08-21,9.663333,DAILY AVERAGE,MBMG
236729,2013-08-22,9.685,DAILY AVERAGE,MBMG
236729,2013-08-23,9.69125,DAILY AVERAGE,MBMG
236729,2013-08-24,9.689583,DAILY AVERAGE,MBMG
236729,2013-08-25,9.678333,DAILY AVERAGE,MBMG
236729,2013-08-26,9.669166,DAILY AVERAGE,MBMG
236729,2013-08-27,9.668333,DAILY AVERAGE,MBMG
236729,2013-08-28,9.66,DAILY AVERAGE,MBMG
236729,2013-08-29,9.645833,DAILY AVERAGE,MBMG
236729,2013-08-30,9.634583,DAILY AVERAGE,MBMG
236729,2013-08-31,9.630833,DAILY AVERAGE,MBMG
236729,2013-09-01,9.6375,DAILY AVERAGE,MBMG
236729,2013-09-02,9.630833,DAILY AVERAGE,MBMG
236729,2013-09-03,9.632916,DAILY AVERAGE,MBMG
236729,2013-09-04,9.635833,DAILY AVERAGE,MBMG
236729,2013-09-05,9.631666,DAILY AVERAGE,MBMG
236729,2013-09-06,9.644583,DAILY AVERAGE,MBMG
236729,2013-09-07,9.66125,DAILY AVERAGE,MBMG
236729,2013-09-08,9.637916,DAILY AVERAGE,MBMG
236729,2013-09-09,9.636666,DAILY AVERAGE,MBMG
236729,2013-09-10,9.627916,DAILY AVERAGE,MBMG
236729,2013-09-11,9.633333,DAILY AVERAGE,MBMG
236729,2013-09-12,9.639166,DAILY AVERAGE,MBMG
236729,2013-09-13,9.633333,DAILY AVERAGE,MBMG
236729,2013-09-14,9.625833,DAILY AVERAGE,MBMG
236729,2013-09-15,9.619166,DAILY AVERAGE,MBMG
236729,2013-09-16,9.600416,DAILY AVERAGE,MBMG
236729,2013-09-17,9.567916,DAILY AVERAGE,MBMG
236729,2013-09-18,9.532083,DAILY AVERAGE,MBMG
236729,2013-09-19,9.54375,DAILY AVERAGE,MBMG
236729,2013-09-20,9.5575,DAILY AVERAGE,MBMG
236729,2013-09-21,9.555416,DAILY AVERAGE,MBMG
236729,2013-09-22,9.54375,DAILY AVERAGE,MBMG
236729,2013-09-23,9.52375,DAILY AVERAGE,MBMG
236729,2013-09-24,9.505833,DAILY AVERAGE,MBMG
236729,2013-09-25,9.460833,DAILY AVERAGE,MBMG
236729,2013-09-26,9.411666,DAILY AVERAGE,MBMG
236729,2013-09-27,9.38625,DAILY AVERAGE,MBMG
236729,2013-09-28,9.385416,DAILY AVERAGE,MBMG
236729,2013-09-29,9.38375,DAILY AVERAGE,MBMG
236729,2013-09-30,9.396666,DAILY AVERAGE,MBMG
236729,2013-10-01,9.43,DAILY AVERAGE,MBMG
236729,2013-10-02,9.47625,DAILY AVERAGE,MBMG
236729,2013-10-03,9.505,DAILY AVERAGE,MBMG
236729,2013-10-04,9.545416,DAILY AVERAGE,MBMG
236729,2013-10-05,9.573333,DAILY AVERAGE,MBMG
236729,2013-10-06,9.601666,DAILY AVERAGE,MBMG
236729,2013-10-07,9.615416,DAILY AVERAGE,MBMG
236729,2013-10-08,9.625833,DAILY AVERAGE,MBMG
236729,2013-10-09,9.644583,DAILY AVERAGE,MBMG
236729,2013-10-10,9.643333,DAILY AVERAGE,MBMG
236729,2013-10-11,9.662916,DAILY AVERAGE,MBMG
236729,2013-10-12,9.669166,DAILY AVERAGE,MBMG
236729,2013-10-13,9.68,DAILY AVERAGE,MBMG
236729,2013-10-14,9.69375,DAILY AVERAGE,MBMG
236729,2013-10-15,9.699583,DAILY AVERAGE,MBMG
236729,2013-10-16,9.69625,DAILY AVERAGE,MBMG
236729,2013-10-17,9.695833,DAILY AVERAGE,MBMG
236729,2013-10-18,9.699583,DAILY AVERAGE,MBMG
236729,2013-10-19,9.697916,DAILY AVERAGE,MBMG
236729,2013-10-20,9.695,DAILY AVERAGE,MBMG
236729,2013-10-21,9.68875,DAILY AVERAGE,MBMG
236729,2013-10-22,9.5508,DAILY AVERAGE,MBMG
236729,2013-10-23,9.42625,DAILY AVERAGE,MBMG
236729,2013-10-24,9.425833,DAILY AVERAGE,MBMG
236729,2013-10-25,9.422083,DAILY AVERAGE,MBMG
236729,2013-10-26,9.420833,DAILY AVERAGE,MBMG
236729,2013-10-27,9.409166,DAILY AVERAGE,MBMG
236729,2013-10-28,9.40375,DAILY AVERAGE,MBMG
236729,2013-10-29,9.41625,DAILY AVERAGE,MBMG
236729,2013-10-30,9.425,DAILY AVERAGE,MBMG
236729,2013-10-31,9.43125,DAILY AVERAGE,MBMG
236729,2013-11-01,9.43375,DAILY AVERAGE,MBMG
236729,2013-11-02,9.434166,DAILY AVERAGE,MBMG
236729,2013-11-03,9.428333,DAILY AVERAGE,MBMG
236729,2013-11-04,9.424166,DAILY AVERAGE,MBMG
236729,2013-11-05,9.429583,DAILY AVERAGE,MBMG
236729,2013-11-06,9.435,DAILY AVERAGE,MBMG
236729,2013-11-07,9.445833,DAILY AVERAGE,MBMG
236729,2013-11-08,9.4175,DAILY AVERAGE,MBMG
236729,2013-11-09,9.407083,DAILY AVERAGE,MBMG
236729,2013-11-10,9.402916,DAILY AVERAGE,MBMG
236729,2013-11-11,9.41,DAILY AVERAGE,MBMG
236729,2013-11-12,9.420833,DAILY AVERAGE,MBMG
236729,2013-11-13,9.440833,DAILY AVERAGE,MBMG
236729,2013-11-14,9.45375,DAILY AVERAGE,MBMG
236729,2013-11-15,9.4725,DAILY AVERAGE,MBMG
236729,2013-11-16,9.46625,DAILY AVERAGE,MBMG
236729,2013-11-17,9.46625,DAILY AVERAGE,MBMG
236729,2013-11-18,9.489166,DAILY AVERAGE,MBMG
236729,2013-11-19,9.499583,DAILY AVERAGE,MBMG
236729,2013-11-20,9.485,DAILY AVERAGE,MBMG
236729,2013-11-21,9.4825,DAILY AVERAGE,MBMG
236729,2013-11-22,9.500416,DAILY AVERAGE,MBMG
236729,2013-11-23,9.5225,DAILY AVERAGE,MBMG
236729,2013-11-24,9.534166,DAILY AVERAGE,MBMG
236729,2013-11-25,9.549166,DAILY AVERAGE,MBMG
236729,2013-11-26,9.563333,DAILY AVERAGE,MBMG
236729,2013-11-27,9.5625,DAILY AVERAGE,MBMG
236729,2013-11-28,9.560833,DAILY AVERAGE,MBMG
236729,2013-11-29,9.56375,DAILY AVERAGE,MBMG
236729,2013-11-30,9.57875,DAILY AVERAGE,MBMG
236729,2013-12-01,9.587083,DAILY AVERAGE,MBMG
236729,2013-12-02,9.499166,DAILY AVERAGE,MBMG
236729,2013-12-03,9.410833,DAILY AVERAGE,MBMG
236729,2013-12-04,9.395416,DAILY AVERAGE,MBMG
236729,2013-12-05,9.404583,DAILY AVERAGE,MBMG
236729,2013-12-06,9.434583,DAILY AVERAGE,MBMG
236729,2013-12-07,9.464166,DAILY AVERAGE,MBMG
236729,2013-12-08,9.495833,DAILY AVERAGE,MBMG
236729,2013-12-09,9.534166,DAILY AVERAGE,MBMG
236729,2013-12-10,9.55375,DAILY AVERAGE,MBMG
236729,2013-12-11,9.549583,DAILY AVERAGE,MBMG
236729,2013-12-12,9.549583,DAILY AVERAGE,MBMG
236729,2013-12-13,9.531666,DAILY AVERAGE,MBMG
236729,2013-12-14,9.519166,DAILY AVERAGE,MBMG
236729,2013-12-15,9.498333,DAILY AVERAGE,MBMG
236729,2013-12-16,9.48375,DAILY AVERAGE,MBMG
236729,2013-12-17,9.471923,DAILY AVERAGE,MBMG
236729,2013-12-18,9.456666,DAILY AVERAGE,MBMG
236729,2013-12-19,9.42625,DAILY AVERAGE,MBMG
236729,2013-12-20,9.4175,DAILY AVERAGE,MBMG
236729,2013-12-21,9.398333,DAILY AVERAGE,MBMG
236729,2013-12-22,9.395833,DAILY AVERAGE,MBMG
236729,2013-12-23,9.39875,DAILY AVERAGE,MBMG
236729,2013-12-24,9.372916,DAILY AVERAGE,MBMG
236729,2013-12-25,9.34875,DAILY AVERAGE,MBMG
236729,2013-12-26,9.34375,DAILY AVERAGE,MBMG
236729,2013-12-27,9.33875,DAILY AVERAGE,MBMG
236729,2013-12-28,9.331666,DAILY AVERAGE,MBMG
236729,2013-12-29,9.327916,DAILY AVERAGE,MBMG
236729,2013-12-30,9.327916,DAILY AVERAGE,MBMG
236729,2013-12-31,9.32875,DAILY AVERAGE,MBMG
236729,2014-01-01,9.3175,DAILY AVERAGE,MBMG
236729,2014-01-02,9.3225,DAILY AVERAGE,MBMG
236729,2014-01-03,9.259166,DAILY AVERAGE,MBMG
236729,2014-01-04,9.19625,DAILY AVERAGE,MBMG
236729,2014-01-05,9.205,DAILY AVERAGE,MBMG
236729,2014-01-06,9.225833,DAILY AVERAGE,MBMG
236729,2014-01-07,9.242083,DAILY AVERAGE,MBMG
236729,2014-01-08,9.261666,DAILY AVERAGE,MBMG
236729,2014-01-09,9.267916,DAILY AVERAGE,MBMG
236729,2014-01-10,9.26,DAILY AVERAGE,MBMG
236729,2014-01-11,9.039583,DAILY AVERAGE,MBMG
236729,2014-01-12,8.66125,DAILY AVERAGE,MBMG
236729,2014-01-13,8.924583,DAILY AVERAGE,MBMG
236729,2014-01-14,8.904166,DAILY AVERAGE,MBMG
236729,2014-01-15,8.99375,DAILY AVERAGE,MBMG
236729,2014-01-16,9.039583,DAILY AVERAGE,MBMG
236729,2014-01-17,9.074166,DAILY AVERAGE,MBMG
236729,2014-01-18,9.107916,DAILY AVERAGE,MBMG
236729,2014-01-19,9.133333,DAILY AVERAGE,MBMG
236729,2014-01-20,9.155416,DAILY AVERAGE,MBMG
236729,2014-01-21,9.17625,DAILY AVERAGE,MBMG
236729,2014-01-22,9.19125,DAILY AVERAGE,MBMG
236729,2014-01-23,9.208333,DAILY AVERAGE,MBMG
236729,2014-01-24,9.22,DAILY AVERAGE,MBMG
236729,2014-01-25,9.235833,DAILY AVERAGE,MBMG
236729,2014-01-26,9.2425,DAILY AVERAGE,MBMG
236729,2014-01-27,9.267083,DAILY AVERAGE,MBMG
236729,2014-01-28,9.2825,DAILY AVERAGE,MBMG
236729,2014-01-29,9.31,DAILY AVERAGE,MBMG
236729,2014-01-30,9.272916,DAILY AVERAGE,MBMG
236729,2014-01-31,9.2575,DAILY AVERAGE,MBMG
236729,2014-02-01,9.254166,DAILY AVERAGE,MBMG
236729,2014-02-02,9.260416,DAILY AVERAGE,MBMG
236729,2014-02-03,9.248333,DAILY AVERAGE,MBMG
236729,2014-02-04,9.245416,DAILY AVERAGE,MBMG
236729,2014-02-05,9.2575,DAILY AVERAGE,MBMG
236729,2014-02-06,9.286666,DAILY AVERAGE,MBMG
236729,2014-02-07,9.317083,DAILY AVERAGE,MBMG
236729,2014-02-08,9.339583,DAILY AVERAGE,MBMG
236729,2014-02-09,9.333333,DAILY AVERAGE,MBMG
236729,2014-02-10,9.307916,DAILY AVERAGE,MBMG
236729,2014-02-11,9.28875,DAILY AVERAGE,MBMG
236729,2014-02-12,9.232083,DAILY AVERAGE,MBMG
236729,2014-02-13,9.0575,DAILY AVERAGE,MBMG
236729,2014-02-14,8.846666,DAILY AVERAGE,MBMG
236729,2014-02-15,8.767916,DAILY AVERAGE,MBMG
236729,2014-02-16,8.565416,DAILY AVERAGE,MBMG
236729,2014-02-17,8.353333,DAILY AVERAGE,MBMG
236729,2014-02-18,8.147916,DAILY AVERAGE,MBMG
236729,2014-02-19,7.91625,DAILY AVERAGE,MBMG
236729,2014-02-20,8.00875,DAILY AVERAGE,MBMG
236729,2014-02-21,8.232916,DAILY AVERAGE,MBMG
236729,2014-02-22,8.312083,DAILY AVERAGE,MBMG
236729,2014-02-23,8.369583,DAILY AVERAGE,MBMG
236729,2014-02-24,8.40125,DAILY AVERAGE,MBMG
236729,2014-02-25,8.433333,DAILY AVERAGE,MBMG
236729,2014-02-26,8.463333,DAILY AVERAGE,MBMG
236729,2014-02-27,8.500416,DAILY AVERAGE,MBMG
236729,2014-02-28,8.52875,DAILY AVERAGE,MBMG
236729,2014-03-01,8.559583,DAILY AVERAGE,MBMG
236729,2014-03-02,8.595,DAILY AVERAGE,MBMG
236729,2014-03-03,8.616666,DAILY AVERAGE,MBMG
236729,2014-03-04,8.549166,DAILY AVERAGE,MBMG
236729,2014-03-05,8.419166,DAILY AVERAGE,MBMG
236729,2014-03-06,7.385416,DAILY AVERAGE,MBMG
236729,2014-03-07,6.854166,DAILY AVERAGE,MBMG
236729,2014-03-08,7.19375,DAILY AVERAGE,MBMG
236729,2014-03-09,7.6575,DAILY AVERAGE,MBMG
236729,2014-03-10,7.926666,DAILY AVERAGE,MBMG
236729,2014-03-11,8.165833,DAILY AVERAGE,MBMG
236729,2014-03-12,8.365416,DAILY AVERAGE,MBMG
236729,2014-03-13,8.482083,DAILY AVERAGE,MBMG
236729,2014-03-14,8.547083,DAILY AVERAGE,MBMG
236729,2014-03-15,8.59875,DAILY AVERAGE,MBMG
236729,2014-03-16,8.64375,DAILY AVERAGE,MBMG
236729,2014-03-17,8.65625,DAILY AVERAGE,MBMG
236729,2014-03-18,8.699583,DAILY AVERAGE,MBMG
236729,2014-03-19,8.746666,DAILY AVERAGE,MBMG
236729,2014-03-20,8.78375,DAILY AVERAGE,MBMG
236729,2014-03-21,8.833333,DAILY AVERAGE,MBMG
236729,2014-03-22,8.892916,DAILY AVERAGE,MBMG
236729,2014-03-23,8.94625,DAILY AVERAGE,MBMG
236729,2014-03-24,9.002083,DAILY AVERAGE,MBMG
236729,2014-03-25,9.05875,DAILY AVERAGE,MBMG
236729,2014-03-26,9.100416,DAILY AVERAGE,MBMG
236729,2014-03-27,9.106521,DAILY AVERAGE,MBMG
236729,2014-03-28,8.93375,DAILY AVERAGE,MBMG
236729,2014-03-29,9.039166,DAILY AVERAGE,MBMG
236729,2014-03-30,9.038333,DAILY AVERAGE,MBMG
236729,2014-03-31,8.957916,DAILY AVERAGE,MBMG
236729,2014-04-01,9.179583,DAILY AVERAGE,MBMG
236729,2014-04-02,9.132916,DAILY AVERAGE,MBMG
236729,2014-04-03,8.979166,DAILY AVERAGE,MBMG
236729,2014-04-04,9.122916,DAILY AVERAGE,MBMG
236729,2014-04-05,9.04875,DAILY AVERAGE,MBMG
236729,2014-04-06,8.984166,DAILY AVERAGE,MBMG
236729,2014-04-07,8.80375,DAILY AVERAGE,MBMG
236729,2014-04-08,8.957916,DAILY AVERAGE,MBMG
236729,2014-04-09,9.10875,DAILY AVERAGE,MBMG
236729,2014-04-10,9.017083,DAILY AVERAGE,MBMG
236729,2014-04-11,9.139166,DAILY AVERAGE,MBMG
236729,2014-04-12,9.150833,DAILY AVERAGE,MBMG
236729,2014-04-13,8.76375,DAILY AVERAGE,MBMG
236729,2014-04-14,8.855833,DAILY AVERAGE,MBMG
236729,2014-04-15,9.174166,DAILY AVERAGE,MBMG
236729,2014-04-16,9.077916,DAILY AVERAGE,MBMG
236729,2014-04-17,9.232083,DAILY AVERAGE,MBMG
236729,2014-04-18,9.228333,DAILY AVERAGE,MBMG
236729,2014-04-19,9.175,DAILY AVERAGE,MBMG
236729,2014-04-20,8.941666,DAILY AVERAGE,MBMG
236729,2014-04-21,9.045833,DAILY AVERAGE,MBMG
236729,2014-04-22,9.451666,DAILY AVERAGE,MBMG
236729,2014-04-23,9.302916,DAILY AVERAGE,MBMG
236729,2014-04-24,9.281666,DAILY AVERAGE,MBMG
236729,2014-04-25,9.395833,DAILY AVERAGE,MBMG
236729,2014-04-26,9.4875,DAILY AVERAGE,MBMG
236729,2014-04-27,9.340833,DAILY AVERAGE,MBMG
236729,2014-04-28,8.9475,DAILY AVERAGE,MBMG
236729,2014-04-29,8.55,DAILY AVERAGE,MBMG
236729,2014-04-30,8.6075,DAILY AVERAGE,MBMG
236729,2014-05-01,8.8975,DAILY AVERAGE,MBMG
236729,2014-05-02,9.1375,DAILY AVERAGE,MBMG
236729,2014-05-03,9.293333,DAILY AVERAGE,MBMG
236729,2014-05-04,9.197083,DAILY AVERAGE,MBMG
236729,2014-05-05,9.029166,DAILY AVERAGE,MBMG
236729,2014-05-06,8.915833,DAILY AVERAGE,MBMG
236729,2014-05-07,8.73875,DAILY AVERAGE,MBMG
236729,2014-05-08,8.680833,DAILY AVERAGE,MBMG
236729,2014-05-09,8.692083,DAILY AVERAGE,MBMG
236729,2014-05-10,8.467916,DAILY AVERAGE,MBMG
236729,2014-05-11,8.139583,DAILY AVERAGE,MBMG
236729,2014-05-12,7.899166,DAILY AVERAGE,MBMG
236729,2014-05-13,7.883333,DAILY AVERAGE,MBMG
236729,2014-05-14,8.062916,DAILY AVERAGE,MBMG
236729,2014-05-15,8.348333,DAILY AVERAGE,MBMG
236729,2014-05-16,8.53875,DAILY AVERAGE,MBMG
236729,2014-05-17,8.664166,DAILY AVERAGE,MBMG
236729,2014-05-18,8.688333,DAILY AVERAGE,MBMG
236729,2014-05-19,8.4325,DAILY AVERAGE,MBMG
236729,2014-05-20,8.205416,DAILY AVERAGE,MBMG
236729,2014-05-21,8.075,DAILY AVERAGE,MBMG
236729,2014-05-22,7.9225,DAILY AVERAGE,MBMG
236729,2014-05-23,7.882083,DAILY AVERAGE,MBMG
236729,2014-05-24,7.73875,DAILY AVERAGE,MBMG
236729,2014-05-25,7.592083,DAILY AVERAGE,MBMG
236729,2014-05-26,7.412083,DAILY AVERAGE,MBMG
236729,2014-05-27,7.215416,DAILY AVERAGE,MBMG
236729,2014-05-28,7.391666,DAILY AVERAGE,MBMG
236729,2014-05-29,7.34125,DAILY AVERAGE,MBMG
236729,2014-05-30,7.376,DAILY AVERAGE,MBMG
236729,2014-06-24,8.66,DAILY AVERAGE,MBMG
236729,2014-06-25,8.667083,DAILY AVERAGE,MBMG
236729,2014-06-26,8.665416,DAILY AVERAGE,MBMG
236729,2014-06-27,8.64,DAILY AVERAGE,MBMG
236729,2014-06-28,8.60375,DAILY AVERAGE,MBMG
236729,2014-06-29,8.580833,DAILY AVERAGE,MBMG
236729,2014-06-30,8.582916,DAILY AVERAGE,MBMG
236729,2014-07-01,8.49,DAILY AVERAGE,MBMG
236729,2014-07-02,8.369166,DAILY AVERAGE,MBMG
236729,2014-07-03,8.272916,DAILY AVERAGE,MBMG
236729,2014-07-04,8.17875,DAILY AVERAGE,MBMG
236729,2014-07-05,8.099166,DAILY AVERAGE,MBMG
236729,2014-07-06,8.029583,DAILY AVERAGE,MBMG
236729,2014-07-07,7.980416,DAILY AVERAGE,MBMG
236729,2014-07-08,7.95125,DAILY AVERAGE,MBMG
236729,2014-07-09,7.942916,DAILY AVERAGE,MBMG
236729,2014-07-10,7.952916,DAILY AVERAGE,MBMG
236729,2014-07-11,7.98125,DAILY AVERAGE,MBMG
236729,2014-07-12,8.027083,DAILY AVERAGE,MBMG
236729,2014-07-13,8.084583,DAILY AVERAGE,MBMG
236729,2014-07-14,8.1525,DAILY AVERAGE,MBMG
236729,2014-07-15,8.189166,DAILY AVERAGE,MBMG
236729,2014-07-16,8.18625,DAILY AVERAGE,MBMG
236729,2014-07-17,8.213333,DAILY AVERAGE,MBMG
236729,2014-07-18,8.250833,DAILY AVERAGE,MBMG
236729,2014-07-19,8.29875,DAILY AVERAGE,MBMG
236729,2014-07-20,8.357916,DAILY AVERAGE,MBMG
236729,2014-07-21,8.424583,DAILY AVERAGE,MBMG
236729,2014-07-22,8.4875,DAILY AVERAGE,MBMG
236729,2014-07-23,8.54625,DAILY AVERAGE,MBMG
236729,2014-07-24,8.598333,DAILY AVERAGE,MBMG
236729,2014-07-25,8.646666,DAILY AVERAGE,MBMG
236729,2014-07-26,8.702083,DAILY AVERAGE,MBMG
236729,2014-07-27,8.751666,DAILY AVERAGE,MBMG
236729,2014-07-28,8.797916,DAILY AVERAGE,MBMG
236729,2014-07-29,8.839583,DAILY AVERAGE,MBMG
236729,2014-07-30,8.879166,DAILY AVERAGE,MBMG
236729,2014-07-31,8.91625,DAILY AVERAGE,MBMG
236729,2014-08-01,8.949583,DAILY AVERAGE,MBMG
236729,2014-08-02,8.979583,DAILY AVERAGE,MBMG
236729,2014-08-03,9.00625,DAILY AVERAGE,MBMG
236729,2014-08-04,9.025,DAILY AVERAGE,MBMG
236729,2014-08-05,9.0425,DAILY AVERAGE,MBMG
236729,2014-08-06,9.060833,DAILY AVERAGE,MBMG
236729,2014-08-07,9.0775,DAILY AVERAGE,MBMG
236729,2014-08-08,9.096666,DAILY AVERAGE,MBMG
236729,2014-08-09,9.112083,DAILY AVERAGE,MBMG
236729,2014-08-10,9.126666,DAILY AVERAGE,MBMG
236729,2014-08-11,9.141666,DAILY AVERAGE,MBMG
236729,2014-08-12,9.149583,DAILY AVERAGE,MBMG
236729,2014-08-13,9.144583,DAILY AVERAGE,MBMG
236729,2014-08-14,9.105416,DAILY AVERAGE,MBMG
236729,2014-08-15,9.064166,DAILY AVERAGE,MBMG
236729,2014-08-16,9.0125,DAILY AVERAGE,MBMG
236729,2014-08-17,8.9625,DAILY AVERAGE,MBMG
236729,2014-08-18,8.913333,DAILY AVERAGE,MBMG
236729,2014-08-19,8.875833,DAILY AVERAGE,MBMG
236729,2014-08-20,8.849583,DAILY AVERAGE,MBMG
236729,2014-08-21,8.83,DAILY AVERAGE,MBMG
236729,2014-08-22,8.807083,DAILY AVERAGE,MBMG
236729,2014-08-23,8.769166,DAILY AVERAGE,MBMG
236729,2014-08-24,8.714166,DAILY AVERAGE,MBMG
236729,2014-08-25,8.673333,DAILY AVERAGE,MBMG
236729,2014-08-26,8.647083,DAILY AVERAGE,MBMG
236729,2014-08-27,8.6325,DAILY AVERAGE,MBMG
236729,2014-08-28,8.625,DAILY AVERAGE,MBMG
236729,2014-08-29,8.625833,DAILY AVERAGE,MBMG
236729,2014-08-30,8.639166,DAILY AVERAGE,MBMG
236729,2014-08-31,8.649166,DAILY AVERAGE,MBMG
236729,2014-09-01,8.655416,DAILY AVERAGE,MBMG
236729,2014-09-02,8.660416,DAILY AVERAGE,MBMG
236729,2014-09-03,8.68,DAILY AVERAGE,MBMG
236729,2014-09-04,8.683333,DAILY AVERAGE,MBMG
236729,2014-09-05,8.696666,DAILY AVERAGE,MBMG
236729,2014-09-06,8.7075,DAILY AVERAGE,MBMG
236729,2014-09-07,8.718333,DAILY AVERAGE,MBMG
236729,2014-09-08,8.7325,DAILY AVERAGE,MBMG
236729,2014-09-09,8.748333,DAILY AVERAGE,MBMG
236729,2014-09-10,8.750833,DAILY AVERAGE,MBMG
236729,2014-09-11,8.750416,DAILY AVERAGE,MBMG
236729,2014-09-12,8.744166,DAILY AVERAGE,MBMG
236729,2014-09-13,8.749166,DAILY AVERAGE,MBMG
236729,2014-09-14,8.74125,DAILY AVERAGE,MBMG
236729,2014-09-15,8.725416,DAILY AVERAGE,MBMG
236729,2014-09-16,8.710833,DAILY AVERAGE,MBMG
236729,2014-09-17,8.7,DAILY AVERAGE,MBMG
236729,2014-09-18,8.69375,DAILY AVERAGE,MBMG
236729,2014-09-19,8.698333,DAILY AVERAGE,MBMG
236729,2014-09-20,8.68125,DAILY AVERAGE,MBMG
236729,2014-09-21,8.67125,DAILY AVERAGE,MBMG
236729,2014-09-22,8.679166,DAILY AVERAGE,MBMG
236729,2014-09-23,8.691666,DAILY AVERAGE,MBMG
236729,2014-09-24,8.71375,DAILY AVERAGE,MBMG
236729,2014-09-25,8.740833,DAILY AVERAGE,MBMG
236729,2014-09-26,8.764583,DAILY AVERAGE,MBMG
236729,2014-09-27,8.775416,DAILY AVERAGE,MBMG
236729,2014-09-28,8.798333,DAILY AVERAGE,MBMG
236729,2014-09-29,8.825,DAILY AVERAGE,MBMG
236729,2014-09-30,8.855833,DAILY AVERAGE,MBMG
236729,2014-10-01,8.88,DAILY AVERAGE,MBMG
236729,2014-10-02,8.908333,DAILY AVERAGE,MBMG
236729,2014-10-03,8.93125,DAILY AVERAGE,MBMG
236729,2014-10-04,8.95875,DAILY AVERAGE,MBMG
236729,2014-10-05,8.984583,DAILY AVERAGE,MBMG
236729,2014-10-06,9.001666,DAILY AVERAGE,MBMG
236729,2014-10-07,9.1036,DAILY AVERAGE,MBMG
236729,2014-10-08,9.220416,DAILY AVERAGE,MBMG
236729,2014-10-09,9.239583,DAILY AVERAGE,MBMG
236729,2014-10-10,9.263333,DAILY AVERAGE,MBMG
236729,2014-10-11,9.287083,DAILY AVERAGE,MBMG
236729,2014-10-12,9.286666,DAILY AVERAGE,MBMG
236729,2014-10-13,9.292083,DAILY AVERAGE,MBMG
236729,2014-10-14,9.308333,DAILY AVERAGE,MBMG
236729,2014-10-15,9.3175,DAILY AVERAGE,MBMG
236729,2014-10-16,9.32375,DAILY AVERAGE,MBMG
236729,2014-10-17,9.325,DAILY AVERAGE,MBMG
236729,2014-10-18,9.342083,DAILY AVERAGE,MBMG
236729,2014-10-19,9.352916,DAILY AVERAGE,MBMG
236729,2014-10-20,9.36625,DAILY AVERAGE,MBMG
236729,2014-10-21,9.371666,DAILY AVERAGE,MBMG
236729,2014-10-22,9.360416,DAILY AVERAGE,MBMG
236729,2014-10-23,9.35375,DAILY AVERAGE,MBMG
236729,2014-10-24,9.332083,DAILY AVERAGE,MBMG
236729,2014-10-25,9.302083,DAILY AVERAGE,MBMG
236729,2014-10-26,9.29875,DAILY AVERAGE,MBMG
236729,2014-10-27,9.286666,DAILY AVERAGE,MBMG
236729,2014-10-28,9.27625,DAILY AVERAGE,MBMG
236729,2014-10-29,9.275416,DAILY AVERAGE,MBMG
236729,2014-10-30,9.252916,DAILY AVERAGE,MBMG
236729,2014-10-31,9.237916,DAILY AVERAGE,MBMG
236729,2014-11-01,9.227083,DAILY AVERAGE,MBMG
236729,2014-11-02,9.166666,DAILY AVERAGE,MBMG
236729,2014-11-03,9.107083,DAILY AVERAGE,MBMG
236729,2014-11-04,9.088333,DAILY AVERAGE,MBMG
236729,2014-11-05,9.080833,DAILY AVERAGE,MBMG
236729,2014-11-06,9.07875,DAILY AVERAGE,MBMG
236729,2014-11-07,9.085416,DAILY AVERAGE,MBMG
236729,2014-11-08,9.065,DAILY AVERAGE,MBMG
236729,2014-11-09,9.063333,DAILY AVERAGE,MBMG
236729,2014-11-10,9.019166,DAILY AVERAGE,MBMG
