gwicid,date,daily_average,method,agency
216675,2013-02-11,17.320833,DAILY AVERAGE,MBMG
216675,2013-02-12,17.32,DAILY AVERAGE,MBMG
216675,2013-02-13,17.32875,DAILY AVERAGE,MBMG
216675,2013-02-14,17.32875,DAILY AVERAGE,MBMG
216675,2013-02-15,17.31625,DAILY AVERAGE,MBMG
216675,2013-02-16,17.305,DAILY AVERAGE,MBMG
216675,2013-02-17,17.304166,DAILY AVERAGE,MBMG
216675,2013-02-18,17.290416,DAILY AVERAGE,MBMG
216675,2013-02-19,17.277916,DAILY AVERAGE,MBMG
216675,2013-02-20,17.279166,DAILY AVERAGE,MBMG
216675,2013-02-21,17.257083,DAILY AVERAGE,MBMG
216675,2013-02-22,17.2425,DAILY AVERAGE,MBMG
216675,2013-02-23,17.2325,DAILY AVERAGE,MBMG
216675,2013-02-24,17.22,DAILY AVERAGE,MBMG
216675,2013-02-25,17.21625,DAILY AVERAGE,MBMG
216675,2013-02-26,17.214583,DAILY AVERAGE,MBMG
216675,2013-02-27,17.1975,DAILY AVERAGE,MBMG
216675,2013-02-28,17.180833,DAILY AVERAGE,MBMG
216675,2013-03-01,17.157083,DAILY AVERAGE,MBMG
216675,2013-03-02,17.131666,DAILY AVERAGE,MBMG
216675,2013-03-03,17.115416,DAILY AVERAGE,MBMG
216675,2013-03-04,17.101666,DAILY AVERAGE,MBMG
216675,2013-03-05,17.09,DAILY AVERAGE,MBMG
216675,2013-03-06,17.10625,DAILY AVERAGE,MBMG
216675,2013-03-07,17.1704,DAILY AVERAGE,MBMG
216675,2013-03-08,17.254166,DAILY AVERAGE,MBMG
216675,2013-03-09,17.295833,DAILY AVERAGE,MBMG
216675,2013-03-10,17.325833,DAILY AVERAGE,MBMG
216675,2013-03-11,17.348333,DAILY AVERAGE,MBMG
216675,2013-03-12,17.366666,DAILY AVERAGE,MBMG
216675,2013-03-13,17.39125,DAILY AVERAGE,MBMG
216675,2013-03-14,17.401666,DAILY AVERAGE,MBMG
216675,2013-03-15,17.410416,DAILY AVERAGE,MBMG
216675,2013-03-16,17.405416,DAILY AVERAGE,MBMG
216675,2013-03-17,17.389583,DAILY AVERAGE,MBMG
216675,2013-03-18,17.36625,DAILY AVERAGE,MBMG
216675,2013-03-19,17.305,DAILY AVERAGE,MBMG
216675,2013-03-20,17.220416,DAILY AVERAGE,MBMG
216675,2013-03-21,17.175,DAILY AVERAGE,MBMG
216675,2013-03-22,17.152083,DAILY AVERAGE,MBMG
216675,2013-03-23,17.135,DAILY AVERAGE,MBMG
216675,2013-03-24,17.1225,DAILY AVERAGE,MBMG
216675,2013-03-25,17.110833,DAILY AVERAGE,MBMG
216675,2013-03-26,17.12,DAILY AVERAGE,MBMG
216675,2013-03-27,17.129166,DAILY AVERAGE,MBMG
216675,2013-03-28,17.14375,DAILY AVERAGE,MBMG
216675,2013-03-29,17.175,DAILY AVERAGE,MBMG
216675,2013-03-30,17.200416,DAILY AVERAGE,MBMG
216675,2013-03-31,17.24,DAILY AVERAGE,MBMG
216675,2013-04-01,17.28,DAILY AVERAGE,MBMG
216675,2013-04-02,17.33125,DAILY AVERAGE,MBMG
216675,2013-04-03,17.386,DAILY AVERAGE,MBMG
216675,2013-04-04,17.391666,DAILY AVERAGE,MBMG
216675,2013-04-05,17.37,DAILY AVERAGE,MBMG
216675,2013-04-06,17.288333,DAILY AVERAGE,MBMG
216675,2013-04-07,17.205833,DAILY AVERAGE,MBMG
216675,2013-04-08,17.145,DAILY AVERAGE,MBMG
216675,2013-04-09,17.107083,DAILY AVERAGE,MBMG
216675,2013-04-10,17.074583,DAILY AVERAGE,MBMG
216675,2013-04-11,17.0325,DAILY AVERAGE,MBMG
216675,2013-04-12,16.969583,DAILY AVERAGE,MBMG
216675,2013-04-13,16.923333,DAILY AVERAGE,MBMG
216675,2013-04-14,16.8825,DAILY AVERAGE,MBMG
216675,2013-04-15,16.837083,DAILY AVERAGE,MBMG
216675,2013-04-16,16.801666,DAILY AVERAGE,MBMG
216675,2013-04-17,16.775833,DAILY AVERAGE,MBMG
216675,2013-04-18,16.754166,DAILY AVERAGE,MBMG
216675,2013-04-19,16.7275,DAILY AVERAGE,MBMG
216675,2013-04-20,16.698333,DAILY AVERAGE,MBMG
216675,2013-04-21,16.657916,DAILY AVERAGE,MBMG
216675,2013-04-22,16.63375,DAILY AVERAGE,MBMG
216675,2013-04-23,16.600416,DAILY AVERAGE,MBMG
216675,2013-04-24,16.590833,DAILY AVERAGE,MBMG
216675,2013-04-25,16.5825,DAILY AVERAGE,MBMG
216675,2013-04-26,16.896666,DAILY AVERAGE,MBMG
216675,2013-04-27,16.990833,DAILY AVERAGE,MBMG
216675,2013-04-28,16.67875,DAILY AVERAGE,MBMG
216675,2013-04-29,16.529583,DAILY AVERAGE,MBMG
216675,2013-04-30,16.520833,DAILY AVERAGE,MBMG
216675,2013-05-01,16.63125,DAILY AVERAGE,MBMG
216675,2013-05-02,16.6,DAILY AVERAGE,MBMG
216675,2013-05-03,16.42625,DAILY AVERAGE,MBMG
216675,2013-05-04,16.37125,DAILY AVERAGE,MBMG
216675,2013-05-05,16.329583,DAILY AVERAGE,MBMG
216675,2013-05-06,16.293333,DAILY AVERAGE,MBMG
216675,2013-05-07,16.23125,DAILY AVERAGE,MBMG
216675,2013-05-08,16.1824,DAILY AVERAGE,MBMG
216675,2013-05-09,16.09875,DAILY AVERAGE,MBMG
216675,2013-05-10,16.0875,DAILY AVERAGE,MBMG
216675,2013-05-11,16.070416,DAILY AVERAGE,MBMG
216675,2013-05-12,16.029583,DAILY AVERAGE,MBMG
216675,2013-05-13,15.954583,DAILY AVERAGE,MBMG
216675,2013-05-14,16.525,DAILY AVERAGE,MBMG
216675,2013-05-15,17.03,DAILY AVERAGE,MBMG
216675,2013-05-16,17.045,DAILY AVERAGE,MBMG
216675,2013-05-17,17.037083,DAILY AVERAGE,MBMG
216675,2013-05-18,17.01375,DAILY AVERAGE,MBMG
216675,2013-05-19,16.941666,DAILY AVERAGE,MBMG
216675,2013-05-20,16.890416,DAILY AVERAGE,MBMG
216675,2013-05-21,16.835833,DAILY AVERAGE,MBMG
216675,2013-05-22,16.74625,DAILY AVERAGE,MBMG
216675,2013-05-23,16.6575,DAILY AVERAGE,MBMG
216675,2013-05-24,16.555833,DAILY AVERAGE,MBMG
216675,2013-05-25,16.4525,DAILY AVERAGE,MBMG
216675,2013-05-26,16.342083,DAILY AVERAGE,MBMG
216675,2013-05-27,16.216666,DAILY AVERAGE,MBMG
216675,2013-05-28,16.115416,DAILY AVERAGE,MBMG
216675,2013-05-29,16.0175,DAILY AVERAGE,MBMG
216675,2013-05-30,15.92,DAILY AVERAGE,MBMG
216675,2013-05-31,15.840416,DAILY AVERAGE,MBMG
216675,2013-06-01,15.76,DAILY AVERAGE,MBMG
216675,2013-06-02,15.672083,DAILY AVERAGE,MBMG
216675,2013-06-03,15.524583,DAILY AVERAGE,MBMG
216675,2013-06-04,15.4176,DAILY AVERAGE,MBMG
216675,2013-06-05,15.415416,DAILY AVERAGE,MBMG
216675,2013-06-06,15.38125,DAILY AVERAGE,MBMG
216675,2013-06-07,15.430833,DAILY AVERAGE,MBMG
216675,2013-06-08,15.3025,DAILY AVERAGE,MBMG
216675,2013-06-09,15.297916,DAILY AVERAGE,MBMG
216675,2013-06-10,15.24375,DAILY AVERAGE,MBMG
216675,2013-06-11,15.11,DAILY AVERAGE,MBMG
216675,2013-06-12,14.93875,DAILY AVERAGE,MBMG
216675,2013-06-13,14.888333,DAILY AVERAGE,MBMG
216675,2013-06-14,14.637083,DAILY AVERAGE,MBMG
216675,2013-06-15,14.56375,DAILY AVERAGE,MBMG
216675,2013-06-16,14.46625,DAILY AVERAGE,MBMG
216675,2013-06-17,14.405416,DAILY AVERAGE,MBMG
216675,2013-06-18,14.53125,DAILY AVERAGE,MBMG
216675,2013-06-19,14.616666,DAILY AVERAGE,MBMG
216675,2013-06-20,14.295416,DAILY AVERAGE,MBMG
216675,2013-06-21,14.105833,DAILY AVERAGE,MBMG
216675,2013-06-22,14.020833,DAILY AVERAGE,MBMG
216675,2013-06-23,14.07875,DAILY AVERAGE,MBMG
216675,2013-06-24,14.1625,DAILY AVERAGE,MBMG
216675,2013-06-25,13.899583,DAILY AVERAGE,MBMG
216675,2013-06-26,13.62875,DAILY AVERAGE,MBMG
216675,2013-06-27,13.356666,DAILY AVERAGE,MBMG
216675,2013-06-28,13.191666,DAILY AVERAGE,MBMG
216675,2013-06-29,13.145,DAILY AVERAGE,MBMG
216675,2013-06-30,13.062916,DAILY AVERAGE,MBMG
216675,2013-07-01,12.89375,DAILY AVERAGE,MBMG
216675,2013-07-02,12.823333,DAILY AVERAGE,MBMG
216675,2013-07-03,12.7424,DAILY AVERAGE,MBMG
216675,2013-07-04,12.587916,DAILY AVERAGE,MBMG
216675,2013-07-05,12.455416,DAILY AVERAGE,MBMG
216675,2013-07-06,12.37875,DAILY AVERAGE,MBMG
216675,2013-07-07,12.367083,DAILY AVERAGE,MBMG
216675,2013-07-08,12.361666,DAILY AVERAGE,MBMG
216675,2013-07-09,12.38625,DAILY AVERAGE,MBMG
216675,2013-07-10,12.39125,DAILY AVERAGE,MBMG
216675,2013-07-11,12.383333,DAILY AVERAGE,MBMG
216675,2013-07-12,12.36875,DAILY AVERAGE,MBMG
216675,2013-07-13,12.36375,DAILY AVERAGE,MBMG
216675,2013-07-14,12.356666,DAILY AVERAGE,MBMG
216675,2013-07-15,12.340833,DAILY AVERAGE,MBMG
216675,2013-07-16,12.343333,DAILY AVERAGE,MBMG
216675,2013-07-17,12.320416,DAILY AVERAGE,MBMG
216675,2013-07-18,12.264166,DAILY AVERAGE,MBMG
216675,2013-07-19,12.254166,DAILY AVERAGE,MBMG
216675,2013-07-20,12.228333,DAILY AVERAGE,MBMG
216675,2013-07-21,12.116666,DAILY AVERAGE,MBMG
216675,2013-07-22,12.013333,DAILY AVERAGE,MBMG
216675,2013-07-23,11.929583,DAILY AVERAGE,MBMG
216675,2013-07-24,11.88625,DAILY AVERAGE,MBMG
216675,2013-07-25,11.857083,DAILY AVERAGE,MBMG
216675,2013-07-26,11.848333,DAILY AVERAGE,MBMG
216675,2013-07-27,11.858333,DAILY AVERAGE,MBMG
216675,2013-07-28,11.87375,DAILY AVERAGE,MBMG
216675,2013-07-29,11.895,DAILY AVERAGE,MBMG
216675,2013-07-30,11.932916,DAILY AVERAGE,MBMG
216675,2013-07-31,11.95625,DAILY AVERAGE,MBMG
216675,2013-08-01,11.984166,DAILY AVERAGE,MBMG
216675,2013-08-02,12.0004,DAILY AVERAGE,MBMG
216675,2013-08-03,12.006666,DAILY AVERAGE,MBMG
216675,2013-08-04,12.039166,DAILY AVERAGE,MBMG
216675,2013-08-05,12.074583,DAILY AVERAGE,MBMG
216675,2013-08-06,12.11625,DAILY AVERAGE,MBMG
216675,2013-08-07,12.175416,DAILY AVERAGE,MBMG
216675,2013-08-08,12.234583,DAILY AVERAGE,MBMG
216675,2013-08-09,12.290416,DAILY AVERAGE,MBMG
216675,2013-08-10,12.329166,DAILY AVERAGE,MBMG
216675,2013-08-11,12.357083,DAILY AVERAGE,MBMG
216675,2013-08-12,12.407083,DAILY AVERAGE,MBMG
216675,2013-08-13,12.464583,DAILY AVERAGE,MBMG
216675,2013-08-14,12.51,DAILY AVERAGE,MBMG
216675,2013-08-15,12.58,DAILY AVERAGE,MBMG
216675,2013-08-16,12.644583,DAILY AVERAGE,MBMG
216675,2013-08-17,12.684583,DAILY AVERAGE,MBMG
216675,2013-08-18,12.707916,DAILY AVERAGE,MBMG
216675,2013-08-19,12.729583,DAILY AVERAGE,MBMG
216675,2013-08-20,12.749583,DAILY AVERAGE,MBMG
216675,2013-08-21,12.775833,DAILY AVERAGE,MBMG
216675,2013-08-22,12.807916,DAILY AVERAGE,MBMG
216675,2013-08-23,12.830416,DAILY AVERAGE,MBMG
216675,2013-08-24,12.837916,DAILY AVERAGE,MBMG
216675,2013-08-25,12.857083,DAILY AVERAGE,MBMG
216675,2013-08-26,12.893333,DAILY AVERAGE,MBMG
216675,2013-08-27,12.935,DAILY AVERAGE,MBMG
216675,2013-08-28,12.992916,DAILY AVERAGE,MBMG
216675,2013-08-29,13.055833,DAILY AVERAGE,MBMG
216675,2013-08-30,13.131666,DAILY AVERAGE,MBMG
216675,2013-08-31,13.223333,DAILY AVERAGE,MBMG
216675,2013-09-01,13.327083,DAILY AVERAGE,MBMG
216675,2013-09-02,13.447083,DAILY AVERAGE,MBMG
216675,2013-09-03,13.554583,DAILY AVERAGE,MBMG
216675,2013-09-04,13.6496,DAILY AVERAGE,MBMG
216675,2013-09-05,13.744166,DAILY AVERAGE,MBMG
216675,2013-09-06,13.82875,DAILY AVERAGE,MBMG
216675,2013-09-07,13.917916,DAILY AVERAGE,MBMG
216675,2013-09-08,14.002083,DAILY AVERAGE,MBMG
216675,2013-09-09,14.087083,DAILY AVERAGE,MBMG
216675,2013-09-10,14.179583,DAILY AVERAGE,MBMG
216675,2013-09-11,14.27875,DAILY AVERAGE,MBMG
216675,2013-09-12,14.375833,DAILY AVERAGE,MBMG
216675,2013-09-13,14.477916,DAILY AVERAGE,MBMG
216675,2013-09-14,14.560833,DAILY AVERAGE,MBMG
216675,2013-09-15,14.622083,DAILY AVERAGE,MBMG
216675,2013-09-16,14.699583,DAILY AVERAGE,MBMG
216675,2013-09-17,14.74,DAILY AVERAGE,MBMG
216675,2013-09-18,14.757916,DAILY AVERAGE,MBMG
216675,2013-09-19,14.844583,DAILY AVERAGE,MBMG
216675,2013-09-20,14.955,DAILY AVERAGE,MBMG
216675,2013-09-21,15.050416,DAILY AVERAGE,MBMG
216675,2013-09-22,15.097083,DAILY AVERAGE,MBMG
216675,2013-09-23,15.1375,DAILY AVERAGE,MBMG
216675,2013-09-24,15.20375,DAILY AVERAGE,MBMG
216675,2013-09-25,15.235833,DAILY AVERAGE,MBMG
216675,2013-09-26,15.275,DAILY AVERAGE,MBMG
216675,2013-09-27,15.31,DAILY AVERAGE,MBMG
216675,2013-09-28,15.3575,DAILY AVERAGE,MBMG
216675,2013-09-29,15.394166,DAILY AVERAGE,MBMG
216675,2013-09-30,15.389583,DAILY AVERAGE,MBMG
216675,2013-10-01,15.410416,DAILY AVERAGE,MBMG
216675,2013-10-02,15.412916,DAILY AVERAGE,MBMG
216675,2013-10-03,15.407083,DAILY AVERAGE,MBMG
216675,2013-10-04,15.416666,DAILY AVERAGE,MBMG
216675,2013-10-05,15.432916,DAILY AVERAGE,MBMG
216675,2013-10-06,15.427083,DAILY AVERAGE,MBMG
216675,2013-10-07,15.431666,DAILY AVERAGE,MBMG
216675,2013-10-08,15.4184,DAILY AVERAGE,MBMG
216675,2013-10-09,15.418333,DAILY AVERAGE,MBMG
216675,2013-10-10,15.43875,DAILY AVERAGE,MBMG
216675,2013-10-11,15.4575,DAILY AVERAGE,MBMG
216675,2013-10-12,15.483333,DAILY AVERAGE,MBMG
216675,2013-10-13,15.513333,DAILY AVERAGE,MBMG
216675,2013-10-14,15.5175,DAILY AVERAGE,MBMG
216675,2013-10-15,15.532916,DAILY AVERAGE,MBMG
216675,2013-10-16,15.564166,DAILY AVERAGE,MBMG
216675,2013-10-17,15.580416,DAILY AVERAGE,MBMG
216675,2013-10-18,15.587916,DAILY AVERAGE,MBMG
216675,2013-10-19,15.591666,DAILY AVERAGE,MBMG
216675,2013-10-20,15.58125,DAILY AVERAGE,MBMG
216675,2013-10-21,15.56375,DAILY AVERAGE,MBMG
216675,2013-10-22,15.54375,DAILY AVERAGE,MBMG
216675,2013-10-23,15.538333,DAILY AVERAGE,MBMG
216675,2013-10-24,15.559166,DAILY AVERAGE,MBMG
216675,2013-10-25,15.595833,DAILY AVERAGE,MBMG
216675,2013-10-26,15.625416,DAILY AVERAGE,MBMG
216675,2013-10-27,15.688333,DAILY AVERAGE,MBMG
216675,2013-10-28,15.748333,DAILY AVERAGE,MBMG
216675,2013-10-29,15.805416,DAILY AVERAGE,MBMG
216675,2013-10-30,15.87,DAILY AVERAGE,MBMG
216675,2013-10-31,15.93875,DAILY AVERAGE,MBMG
216675,2013-11-01,16.002916,DAILY AVERAGE,MBMG
216675,2013-11-02,16.049583,DAILY AVERAGE,MBMG
216675,2013-11-03,16.115416,DAILY AVERAGE,MBMG
216675,2013-11-04,16.17625,DAILY AVERAGE,MBMG
216675,2013-11-05,16.2288,DAILY AVERAGE,MBMG
216675,2013-11-06,16.284583,DAILY AVERAGE,MBMG
216675,2013-11-07,16.329166,DAILY AVERAGE,MBMG
216675,2013-11-08,16.397916,DAILY AVERAGE,MBMG
216675,2013-11-09,16.447083,DAILY AVERAGE,MBMG
216675,2013-11-10,16.498333,DAILY AVERAGE,MBMG
216675,2013-11-11,16.547083,DAILY AVERAGE,MBMG
216675,2013-11-12,16.58625,DAILY AVERAGE,MBMG
216675,2013-11-13,16.64,DAILY AVERAGE,MBMG
216675,2013-11-14,16.6775,DAILY AVERAGE,MBMG
216675,2013-11-15,16.724583,DAILY AVERAGE,MBMG
216675,2013-11-16,16.779583,DAILY AVERAGE,MBMG
216675,2013-11-17,16.82625,DAILY AVERAGE,MBMG
216675,2013-11-18,16.852916,DAILY AVERAGE,MBMG
216675,2013-11-19,16.891666,DAILY AVERAGE,MBMG
216675,2013-11-20,16.935833,DAILY AVERAGE,MBMG
216675,2013-11-21,16.960833,DAILY AVERAGE,MBMG
216675,2013-11-22,17.00625,DAILY AVERAGE,MBMG
216675,2013-11-23,17.05375,DAILY AVERAGE,MBMG
216675,2013-11-24,17.11375,DAILY AVERAGE,MBMG
216675,2013-11-25,17.159583,DAILY AVERAGE,MBMG
216675,2013-11-26,17.197916,DAILY AVERAGE,MBMG
216675,2013-11-27,17.24625,DAILY AVERAGE,MBMG
216675,2013-11-28,17.28625,DAILY AVERAGE,MBMG
216675,2013-11-29,17.332083,DAILY AVERAGE,MBMG
216675,2013-11-30,17.373333,DAILY AVERAGE,MBMG
216675,2013-12-01,17.407916,DAILY AVERAGE,MBMG
216675,2013-12-02,17.460833,DAILY AVERAGE,MBMG
216675,2013-12-03,17.487083,DAILY AVERAGE,MBMG
216675,2013-12-04,17.528,DAILY AVERAGE,MBMG
216675,2013-12-05,17.575833,DAILY AVERAGE,MBMG
216675,2013-12-06,17.626666,DAILY AVERAGE,MBMG
216675,2013-12-07,17.667916,DAILY AVERAGE,MBMG
216675,2013-12-08,17.721666,DAILY AVERAGE,MBMG
216675,2013-12-09,17.77625,DAILY AVERAGE,MBMG
216675,2013-12-10,17.824583,DAILY AVERAGE,MBMG
216675,2013-12-11,17.855,DAILY AVERAGE,MBMG
216675,2013-12-12,17.8825,DAILY AVERAGE,MBMG
216675,2013-12-13,17.924166,DAILY AVERAGE,MBMG
216675,2013-12-14,17.925416,DAILY AVERAGE,MBMG
216675,2013-12-15,17.941666,DAILY AVERAGE,MBMG
216675,2013-12-16,17.954583,DAILY AVERAGE,MBMG
216675,2013-12-17,17.952083,DAILY AVERAGE,MBMG
216675,2013-12-18,17.96,DAILY AVERAGE,MBMG
216675,2013-12-19,17.97125,DAILY AVERAGE,MBMG
216675,2013-12-20,17.964166,DAILY AVERAGE,MBMG
216675,2013-12-21,17.99,DAILY AVERAGE,MBMG
216675,2013-12-22,17.99,DAILY AVERAGE,MBMG
216675,2013-12-23,17.986666,DAILY AVERAGE,MBMG
216675,2013-12-24,18.010833,DAILY AVERAGE,MBMG
216675,2013-12-25,18.013333,DAILY AVERAGE,MBMG
216675,2013-12-26,18.019583,DAILY AVERAGE,MBMG
216675,2013-12-27,18.010833,DAILY AVERAGE,MBMG
216675,2013-12-28,18.025416,DAILY AVERAGE,MBMG
216675,2013-12-29,18.030833,DAILY AVERAGE,MBMG
216675,2013-12-30,18.0375,DAILY AVERAGE,MBMG
216675,2013-12-31,18.034166,DAILY AVERAGE,MBMG
216675,2014-01-01,18.03875,DAILY AVERAGE,MBMG
216675,2014-01-02,18.035416,DAILY AVERAGE,MBMG
216675,2014-01-03,18.041666,DAILY AVERAGE,MBMG
216675,2014-01-04,18.03125,DAILY AVERAGE,MBMG
216675,2014-01-05,18.04625,DAILY AVERAGE,MBMG
216675,2014-01-06,18.042916,DAILY AVERAGE,MBMG
216675,2014-01-07,18.0328,DAILY AVERAGE,MBMG
216675,2014-01-08,17.99875,DAILY AVERAGE,MBMG
216675,2014-01-09,17.9775,DAILY AVERAGE,MBMG
216675,2014-01-10,17.967916,DAILY AVERAGE,MBMG
216675,2014-01-11,17.947916,DAILY AVERAGE,MBMG
216675,2014-01-12,17.945833,DAILY AVERAGE,MBMG
216675,2014-01-13,17.970416,DAILY AVERAGE,MBMG
216675,2014-01-14,17.952916,DAILY AVERAGE,MBMG
216675,2014-01-15,17.93,DAILY AVERAGE,MBMG
216675,2014-01-16,17.941666,DAILY AVERAGE,MBMG
216675,2014-01-17,17.947083,DAILY AVERAGE,MBMG
216675,2014-01-18,17.957083,DAILY AVERAGE,MBMG
216675,2014-01-19,17.964583,DAILY AVERAGE,MBMG
216675,2014-01-20,17.9675,DAILY AVERAGE,MBMG
216675,2014-01-21,17.9625,DAILY AVERAGE,MBMG
216675,2014-01-22,17.944166,DAILY AVERAGE,MBMG
216675,2014-01-23,17.947083,DAILY AVERAGE,MBMG
216675,2014-01-24,17.950833,DAILY AVERAGE,MBMG
216675,2014-01-25,17.949166,DAILY AVERAGE,MBMG
216675,2014-01-26,17.928333,DAILY AVERAGE,MBMG
216675,2014-01-27,17.948333,DAILY AVERAGE,MBMG
216675,2014-01-28,17.95875,DAILY AVERAGE,MBMG
216675,2014-01-29,17.88625,DAILY AVERAGE,MBMG
216675,2014-01-30,17.895,DAILY AVERAGE,MBMG
216675,2014-01-31,18.012916,DAILY AVERAGE,MBMG
216675,2014-02-01,18.084166,DAILY AVERAGE,MBMG
216675,2014-02-02,18.1125,DAILY AVERAGE,MBMG
216675,2014-02-03,18.146666,DAILY AVERAGE,MBMG
216675,2014-02-04,18.17,DAILY AVERAGE,MBMG
216675,2014-02-05,18.175833,DAILY AVERAGE,MBMG
216675,2014-02-06,18.185833,DAILY AVERAGE,MBMG
216675,2014-02-07,18.21625,DAILY AVERAGE,MBMG
216675,2014-02-08,18.246666,DAILY AVERAGE,MBMG
216675,2014-02-09,18.247916,DAILY AVERAGE,MBMG
216675,2014-02-10,18.246,DAILY AVERAGE,MBMG
216675,2014-02-11,18.266666,DAILY AVERAGE,MBMG
216675,2014-02-12,18.2775,DAILY AVERAGE,MBMG
216675,2014-02-13,18.30375,DAILY AVERAGE,MBMG
216675,2014-02-14,18.29625,DAILY AVERAGE,MBMG
216675,2014-02-15,18.294583,DAILY AVERAGE,MBMG
216675,2014-02-16,18.269583,DAILY AVERAGE,MBMG
216675,2014-02-17,18.245833,DAILY AVERAGE,MBMG
216675,2014-02-18,18.230833,DAILY AVERAGE,MBMG
216675,2014-02-19,18.23,DAILY AVERAGE,MBMG
216675,2014-02-20,18.242083,DAILY AVERAGE,MBMG
216675,2014-02-21,18.264583,DAILY AVERAGE,MBMG
216675,2014-02-22,18.279583,DAILY AVERAGE,MBMG
216675,2014-02-23,18.28375,DAILY AVERAGE,MBMG
216675,2014-02-24,18.294166,DAILY AVERAGE,MBMG
216675,2014-02-25,18.302083,DAILY AVERAGE,MBMG
216675,2014-02-26,18.30125,DAILY AVERAGE,MBMG
216675,2014-02-27,18.315416,DAILY AVERAGE,MBMG
216675,2014-02-28,18.335416,DAILY AVERAGE,MBMG
216675,2014-03-01,18.327916,DAILY AVERAGE,MBMG
216675,2014-03-02,18.332916,DAILY AVERAGE,MBMG
216675,2014-03-03,18.344583,DAILY AVERAGE,MBMG
216675,2014-03-04,18.3136,DAILY AVERAGE,MBMG
216675,2014-03-05,18.302083,DAILY AVERAGE,MBMG
216675,2014-03-06,18.245416,DAILY AVERAGE,MBMG
216675,2014-03-07,18.073333,DAILY AVERAGE,MBMG
216675,2014-03-08,18.026666,DAILY AVERAGE,MBMG
216675,2014-03-09,18.0275,DAILY AVERAGE,MBMG
216675,2014-03-10,18.008333,DAILY AVERAGE,MBMG
216675,2014-03-11,18.0175,DAILY AVERAGE,MBMG
216675,2014-03-12,18.018333,DAILY AVERAGE,MBMG
216675,2014-03-13,18.025416,DAILY AVERAGE,MBMG
216675,2014-03-14,18.022916,DAILY AVERAGE,MBMG
216675,2014-03-15,18.019166,DAILY AVERAGE,MBMG
216675,2014-03-16,17.99625,DAILY AVERAGE,MBMG
216675,2014-03-17,18.012916,DAILY AVERAGE,MBMG
216675,2014-03-18,18.008333,DAILY AVERAGE,MBMG
216675,2014-03-19,18.00375,DAILY AVERAGE,MBMG
216675,2014-03-20,18.0125,DAILY AVERAGE,MBMG
216675,2014-03-21,18.00375,DAILY AVERAGE,MBMG
216675,2014-03-22,17.992083,DAILY AVERAGE,MBMG
216675,2014-03-23,18.002083,DAILY AVERAGE,MBMG
216675,2014-03-24,17.996666,DAILY AVERAGE,MBMG
216675,2014-03-25,17.978333,DAILY AVERAGE,MBMG
216675,2014-03-26,17.995,DAILY AVERAGE,MBMG
216675,2014-03-27,17.979583,DAILY AVERAGE,MBMG
216675,2014-03-28,17.977083,DAILY AVERAGE,MBMG
216675,2014-03-29,17.961666,DAILY AVERAGE,MBMG
216675,2014-03-30,17.953333,DAILY AVERAGE,MBMG
216675,2014-03-31,17.933333,DAILY AVERAGE,MBMG
216675,2014-04-01,17.9316,DAILY AVERAGE,MBMG
216675,2014-04-02,17.941666,DAILY AVERAGE,MBMG
216675,2014-04-03,17.9425,DAILY AVERAGE,MBMG
216675,2014-04-04,17.935416,DAILY AVERAGE,MBMG
216675,2014-04-05,17.930833,DAILY AVERAGE,MBMG
216675,2014-04-06,17.924583,DAILY AVERAGE,MBMG
216675,2014-04-07,17.926666,DAILY AVERAGE,MBMG
216675,2014-04-08,17.921666,DAILY AVERAGE,MBMG
216675,2014-04-09,17.9275,DAILY AVERAGE,MBMG
216675,2014-04-10,17.917083,DAILY AVERAGE,MBMG
216675,2014-04-11,17.879583,DAILY AVERAGE,MBMG
216675,2014-04-12,17.814166,DAILY AVERAGE,MBMG
216675,2014-04-13,17.736666,DAILY AVERAGE,MBMG
216675,2014-04-14,17.677916,DAILY AVERAGE,MBMG
216675,2014-04-15,17.655416,DAILY AVERAGE,MBMG
216675,2014-04-16,17.599166,DAILY AVERAGE,MBMG
216675,2014-04-17,17.529166,DAILY AVERAGE,MBMG
216675,2014-04-18,17.4525,DAILY AVERAGE,MBMG
216675,2014-04-19,16.553333,DAILY AVERAGE,MBMG
216675,2014-04-20,15.754583,DAILY AVERAGE,MBMG
216675,2014-04-21,15.808333,DAILY AVERAGE,MBMG
216675,2014-04-22,17.132083,DAILY AVERAGE,MBMG
216675,2014-04-23,17.22625,DAILY AVERAGE,MBMG
216675,2014-04-24,17.338333,DAILY AVERAGE,MBMG
216675,2014-04-25,17.472083,DAILY AVERAGE,MBMG
216675,2014-04-26,17.562916,DAILY AVERAGE,MBMG
216675,2014-04-27,17.597083,DAILY AVERAGE,MBMG
216675,2014-04-28,17.634583,DAILY AVERAGE,MBMG
216675,2014-04-29,17.66125,DAILY AVERAGE,MBMG
216675,2014-04-30,17.68375,DAILY AVERAGE,MBMG
216675,2014-05-01,17.685,DAILY AVERAGE,MBMG
216675,2014-05-02,17.6732,DAILY AVERAGE,MBMG
216675,2014-05-03,17.69875,DAILY AVERAGE,MBMG
216675,2014-05-04,17.760833,DAILY AVERAGE,MBMG
216675,2014-05-05,17.83375,DAILY AVERAGE,MBMG
216675,2014-05-06,17.895416,DAILY AVERAGE,MBMG
216675,2014-05-07,17.93625,DAILY AVERAGE,MBMG
216675,2014-05-08,17.963333,DAILY AVERAGE,MBMG
