gwicid,date,daily_average,method,agency
96132,2004-05-22,50.04,DAILY AVERAGE,MBMG
96132,2004-05-23,50.03,DAILY AVERAGE,MBMG
96132,2004-05-24,50.04,DAILY AVERAGE,MBMG
96132,2004-05-25,49.94,DAILY AVERAGE,MBMG
96132,2004-05-26,49.81,DAILY AVERAGE,MBMG
96132,2004-05-27,49.69,DAILY AVERAGE,MBMG
96132,2004-05-28,49.54,DAILY AVERAGE,MBMG
96132,2004-05-29,49.5,DAILY AVERAGE,MBMG
96132,2004-05-30,49.41,DAILY AVERAGE,MBMG
96132,2004-05-31,49.17,DAILY AVERAGE,MBMG
96132,2004-06-01,48.7,DAILY AVERAGE,MBMG
96132,2004-06-02,48.42,DAILY AVERAGE,MBMG
96132,2004-06-03,48.13,DAILY AVERAGE,MBMG
96132,2004-06-04,47.78,DAILY AVERAGE,MBMG
96132,2004-06-05,47.09,DAILY AVERAGE,MBMG
96132,2004-06-06,46.95,DAILY AVERAGE,MBMG
96132,2004-06-14,31.68,DAILY AVERAGE,MBMG
96132,2004-06-15,31.93,DAILY AVERAGE,MBMG
96132,2004-06-16,31.84,DAILY AVERAGE,MBMG
96132,2004-06-17,30.97,DAILY AVERAGE,MBMG
96132,2004-06-18,30.26,DAILY AVERAGE,MBMG
96132,2004-06-19,29.78,DAILY AVERAGE,MBMG
96132,2004-06-20,28.99,DAILY AVERAGE,MBMG
96132,2004-06-21,28.98,DAILY AVERAGE,MBMG
96132,2004-06-22,29.47,DAILY AVERAGE,MBMG
96132,2004-06-23,29.65,DAILY AVERAGE,MBMG
96132,2004-06-24,29.52,DAILY AVERAGE,MBMG
96132,2004-06-25,30.02,DAILY AVERAGE,MBMG
96132,2004-06-26,30.68,DAILY AVERAGE,MBMG
96132,2004-06-27,30.94,DAILY AVERAGE,MBMG
96132,2004-06-28,31.09,DAILY AVERAGE,MBMG
96132,2004-06-29,31.3,DAILY AVERAGE,MBMG
96132,2004-06-30,31.28,DAILY AVERAGE,MBMG
96132,2004-07-01,27.78,DAILY AVERAGE,MBMG
96132,2004-07-02,22.09,DAILY AVERAGE,MBMG
96132,2004-07-03,20.57,DAILY AVERAGE,MBMG
96132,2004-07-04,23.81,DAILY AVERAGE,MBMG
96132,2004-07-05,24.68,DAILY AVERAGE,MBMG
96132,2004-07-06,22.55,DAILY AVERAGE,MBMG
96132,2004-07-07,24.69,DAILY AVERAGE,MBMG
96132,2004-07-08,26.62,DAILY AVERAGE,MBMG
96132,2004-07-09,27.32,DAILY AVERAGE,MBMG
96132,2004-07-10,24.35,DAILY AVERAGE,MBMG
96132,2004-07-11,22.92,DAILY AVERAGE,MBMG
96132,2004-07-12,25.02,DAILY AVERAGE,MBMG
96132,2004-07-13,25.94,DAILY AVERAGE,MBMG
96132,2004-07-14,26.54,DAILY AVERAGE,MBMG
96132,2004-07-15,27.04,DAILY AVERAGE,MBMG
96132,2004-07-16,26.42,DAILY AVERAGE,MBMG
96132,2004-07-17,19.7,DAILY AVERAGE,MBMG
96132,2004-07-18,17.54,DAILY AVERAGE,MBMG
96132,2004-07-19,18.57,DAILY AVERAGE,MBMG
96132,2004-07-20,18.83,DAILY AVERAGE,MBMG
96132,2004-07-21,20.59,DAILY AVERAGE,MBMG
96132,2004-07-22,21.2,DAILY AVERAGE,MBMG
96132,2004-07-23,21.47,DAILY AVERAGE,MBMG
96132,2004-07-24,21.18,DAILY AVERAGE,MBMG
96132,2004-07-25,21.69,DAILY AVERAGE,MBMG
96132,2004-07-26,23.28,DAILY AVERAGE,MBMG
96132,2004-07-27,23.72,DAILY AVERAGE,MBMG
96132,2004-07-28,26.08,DAILY AVERAGE,MBMG
96132,2004-07-29,27.06,DAILY AVERAGE,MBMG
96132,2004-07-30,27.54,DAILY AVERAGE,MBMG
96132,2004-07-31,27.46,DAILY AVERAGE,MBMG
96132,2004-08-01,24.28,DAILY AVERAGE,MBMG
96132,2004-08-02,25.97,DAILY AVERAGE,MBMG
96132,2004-08-03,26.77,DAILY AVERAGE,MBMG
96132,2004-08-04,27.74,DAILY AVERAGE,MBMG
96132,2004-08-05,27.74,DAILY AVERAGE,MBMG
96132,2004-08-06,28.23,DAILY AVERAGE,MBMG
96132,2004-08-07,28.43,DAILY AVERAGE,MBMG
96132,2004-08-08,28.41,DAILY AVERAGE,MBMG
96132,2004-08-09,28.01,DAILY AVERAGE,MBMG
96132,2004-08-10,27.59,DAILY AVERAGE,MBMG
96132,2004-08-11,26.81,DAILY AVERAGE,MBMG
96132,2004-08-12,26.06,DAILY AVERAGE,MBMG
96132,2004-08-13,25.58,DAILY AVERAGE,MBMG
96132,2004-08-14,23.07,DAILY AVERAGE,MBMG
96132,2004-08-15,22.47,DAILY AVERAGE,MBMG
96132,2004-08-16,23.4,DAILY AVERAGE,MBMG
96132,2004-08-17,23.84,DAILY AVERAGE,MBMG
96132,2004-08-18,24.19,DAILY AVERAGE,MBMG
96132,2004-08-19,24.29,DAILY AVERAGE,MBMG
96132,2004-08-20,24.46,DAILY AVERAGE,MBMG
96132,2004-08-21,24.45,DAILY AVERAGE,MBMG
96132,2004-08-22,24.41,DAILY AVERAGE,MBMG
96132,2004-08-23,24.37,DAILY AVERAGE,MBMG
96132,2004-08-24,24.29,DAILY AVERAGE,MBMG
96132,2004-08-25,23.55,DAILY AVERAGE,MBMG
96132,2004-08-26,21.33,DAILY AVERAGE,MBMG
96132,2004-08-27,14.06,DAILY AVERAGE,MBMG
96132,2004-08-28,16.45,DAILY AVERAGE,MBMG
96132,2004-08-29,16.28,DAILY AVERAGE,MBMG
96132,2004-08-30,15.14,DAILY AVERAGE,MBMG
96132,2004-08-31,10.09,DAILY AVERAGE,MBMG
96132,2004-09-01,10.34,DAILY AVERAGE,MBMG
96132,2004-09-02,10.99,DAILY AVERAGE,MBMG
96132,2004-09-03,10.94,DAILY AVERAGE,MBMG
96132,2004-09-04,11.44,DAILY AVERAGE,MBMG
96132,2004-09-05,14.14,DAILY AVERAGE,MBMG
96132,2004-09-06,15.81,DAILY AVERAGE,MBMG
96132,2004-09-07,17.12,DAILY AVERAGE,MBMG
96132,2004-09-08,18.1,DAILY AVERAGE,MBMG
96132,2004-09-09,18.88,DAILY AVERAGE,MBMG
96132,2004-09-10,19.48,DAILY AVERAGE,MBMG
96132,2004-09-11,19.61,DAILY AVERAGE,MBMG
96132,2004-09-12,19.2,DAILY AVERAGE,MBMG
96132,2004-09-13,18.92,DAILY AVERAGE,MBMG
96132,2004-09-14,15.5,DAILY AVERAGE,MBMG
96132,2004-09-15,13.41,DAILY AVERAGE,MBMG
96132,2004-09-16,13.04,DAILY AVERAGE,MBMG
96132,2004-09-17,12.63,DAILY AVERAGE,MBMG
96132,2004-09-18,13.36,DAILY AVERAGE,MBMG
96132,2004-09-19,13.64,DAILY AVERAGE,MBMG
96132,2004-09-20,13.19,DAILY AVERAGE,MBMG
96132,2004-09-21,12.57,DAILY AVERAGE,MBMG
96132,2004-09-22,12.12,DAILY AVERAGE,MBMG
96132,2004-09-23,11.78,DAILY AVERAGE,MBMG
96132,2004-09-24,11.16,DAILY AVERAGE,MBMG
96132,2004-09-25,10.52,DAILY AVERAGE,MBMG
96132,2004-09-26,10.78,DAILY AVERAGE,MBMG
96132,2004-09-27,12.6,DAILY AVERAGE,MBMG
96132,2004-10-12,21.04,DAILY AVERAGE,MBMG
96132,2004-10-17,23.79,DAILY AVERAGE,MBMG
96132,2005-01-11,41.245,DAILY AVERAGE,MBMG
96132,2005-01-12,41.4,DAILY AVERAGE,MBMG
96132,2005-01-13,41.59,DAILY AVERAGE,MBMG
96132,2005-01-14,41.75,DAILY AVERAGE,MBMG
96132,2005-01-15,41.89,DAILY AVERAGE,MBMG
96132,2005-01-16,41.97,DAILY AVERAGE,MBMG
96132,2005-01-17,42.09,DAILY AVERAGE,MBMG
96132,2005-01-18,42.2,DAILY AVERAGE,MBMG
96132,2005-01-19,42.31,DAILY AVERAGE,MBMG
96132,2005-01-20,42.32,DAILY AVERAGE,MBMG
96132,2005-01-21,42.45,DAILY AVERAGE,MBMG
96132,2005-01-22,42.57,DAILY AVERAGE,MBMG
96132,2005-01-23,42.71,DAILY AVERAGE,MBMG
96132,2005-01-24,42.81,DAILY AVERAGE,MBMG
96132,2005-01-25,42.92,DAILY AVERAGE,MBMG
96132,2005-01-26,43.01,DAILY AVERAGE,MBMG
96132,2005-01-27,43.11,DAILY AVERAGE,MBMG
96132,2005-01-28,43.26,DAILY AVERAGE,MBMG
96132,2005-01-29,43.39,DAILY AVERAGE,MBMG
96132,2005-01-30,43.52,DAILY AVERAGE,MBMG
96132,2005-01-31,43.61,DAILY AVERAGE,MBMG
96132,2005-02-01,43.76,DAILY AVERAGE,MBMG
96132,2005-02-02,43.86,DAILY AVERAGE,MBMG
96132,2005-02-03,43.96,DAILY AVERAGE,MBMG
96132,2005-02-04,44.0,DAILY AVERAGE,MBMG
96132,2005-02-05,44.14,DAILY AVERAGE,MBMG
96132,2005-02-06,44.27,DAILY AVERAGE,MBMG
96132,2005-02-07,44.39,DAILY AVERAGE,MBMG
96132,2005-02-08,44.51,DAILY AVERAGE,MBMG
96132,2005-02-09,44.64,DAILY AVERAGE,MBMG
96132,2005-02-10,44.76,DAILY AVERAGE,MBMG
96132,2005-02-11,44.83,DAILY AVERAGE,MBMG
96132,2005-02-12,44.92,DAILY AVERAGE,MBMG
96132,2005-02-13,45.05,DAILY AVERAGE,MBMG
96132,2005-02-14,45.17,DAILY AVERAGE,MBMG
96132,2005-02-15,45.32,DAILY AVERAGE,MBMG
96132,2005-02-16,45.42,DAILY AVERAGE,MBMG
96132,2005-02-17,45.52,DAILY AVERAGE,MBMG
96132,2005-02-18,45.59,DAILY AVERAGE,MBMG
96132,2005-02-19,45.68,DAILY AVERAGE,MBMG
96132,2005-02-20,45.83,DAILY AVERAGE,MBMG
96132,2005-02-21,45.96,DAILY AVERAGE,MBMG
96132,2005-02-22,46.08,DAILY AVERAGE,MBMG
96132,2005-02-23,46.19,DAILY AVERAGE,MBMG
96132,2005-02-24,46.28,DAILY AVERAGE,MBMG
96132,2005-02-25,46.37,DAILY AVERAGE,MBMG
96132,2005-02-26,46.48,DAILY AVERAGE,MBMG
96132,2005-02-27,46.6,DAILY AVERAGE,MBMG
96132,2005-02-28,46.68,DAILY AVERAGE,MBMG
96132,2005-03-01,46.79,DAILY AVERAGE,MBMG
96132,2005-03-02,46.89,DAILY AVERAGE,MBMG
96132,2005-03-03,47.0,DAILY AVERAGE,MBMG
96132,2005-03-04,47.1,DAILY AVERAGE,MBMG
96132,2005-03-05,47.2,DAILY AVERAGE,MBMG
96132,2005-03-06,47.28,DAILY AVERAGE,MBMG
96132,2005-03-07,47.38,DAILY AVERAGE,MBMG
96132,2005-03-08,47.49,DAILY AVERAGE,MBMG
96132,2005-03-09,47.57,DAILY AVERAGE,MBMG
96132,2005-03-10,47.69,DAILY AVERAGE,MBMG
96132,2005-03-11,47.75,DAILY AVERAGE,MBMG
96132,2005-03-12,47.85,DAILY AVERAGE,MBMG
96132,2005-03-13,47.96,DAILY AVERAGE,MBMG
96132,2005-03-14,48.03,DAILY AVERAGE,MBMG
96132,2005-03-15,48.1,DAILY AVERAGE,MBMG
96132,2005-03-16,48.19,DAILY AVERAGE,MBMG
96132,2005-03-17,48.3,DAILY AVERAGE,MBMG
96132,2005-03-18,48.39,DAILY AVERAGE,MBMG
96132,2005-03-19,48.48,DAILY AVERAGE,MBMG
96132,2005-03-20,48.57,DAILY AVERAGE,MBMG
96132,2005-03-21,48.68,DAILY AVERAGE,MBMG
96132,2005-03-22,48.75,DAILY AVERAGE,MBMG
96132,2005-03-23,48.84,DAILY AVERAGE,MBMG
96132,2005-03-24,48.95,DAILY AVERAGE,MBMG
96132,2005-03-25,49.03,DAILY AVERAGE,MBMG
96132,2005-03-26,49.11,DAILY AVERAGE,MBMG
96132,2005-03-27,49.17,DAILY AVERAGE,MBMG
96132,2005-03-28,49.25,DAILY AVERAGE,MBMG
96132,2005-03-29,49.36,DAILY AVERAGE,MBMG
96132,2005-03-30,49.47,DAILY AVERAGE,MBMG
96132,2005-03-31,49.57,DAILY AVERAGE,MBMG
96132,2005-04-01,49.61,DAILY AVERAGE,MBMG
96132,2005-04-02,49.69,DAILY AVERAGE,MBMG
96132,2005-04-03,49.75,DAILY AVERAGE,MBMG
96132,2005-04-04,49.81,DAILY AVERAGE,MBMG
96132,2005-04-05,50.01,DAILY AVERAGE,MBMG
96132,2005-04-06,50.04,DAILY AVERAGE,MBMG
96132,2005-04-07,50.08,DAILY AVERAGE,MBMG
96132,2005-04-08,50.15,DAILY AVERAGE,MBMG
96132,2005-04-09,50.27,DAILY AVERAGE,MBMG
96132,2005-04-10,50.35,DAILY AVERAGE,MBMG
96132,2005-04-11,50.41,DAILY AVERAGE,MBMG
96132,2005-04-12,50.48,DAILY AVERAGE,MBMG
96132,2005-04-13,50.56,DAILY AVERAGE,MBMG
96132,2005-04-14,50.67,DAILY AVERAGE,MBMG
96132,2005-04-15,50.75,DAILY AVERAGE,MBMG
96132,2005-04-16,50.79,DAILY AVERAGE,MBMG
96132,2005-04-17,50.84,DAILY AVERAGE,MBMG
96132,2005-04-18,50.91,DAILY AVERAGE,MBMG
96132,2005-04-19,50.98,DAILY AVERAGE,MBMG
96132,2005-04-20,51.04,DAILY AVERAGE,MBMG
96132,2005-04-21,51.12,DAILY AVERAGE,MBMG
96132,2005-04-22,51.16,DAILY AVERAGE,MBMG
96132,2005-04-23,51.21,DAILY AVERAGE,MBMG
96132,2005-04-24,51.27,DAILY AVERAGE,MBMG
96132,2005-04-25,51.38,DAILY AVERAGE,MBMG
96132,2005-04-26,51.41,DAILY AVERAGE,MBMG
96132,2005-04-27,51.45,DAILY AVERAGE,MBMG
96132,2005-04-28,51.51,DAILY AVERAGE,MBMG
96132,2005-04-29,51.57,DAILY AVERAGE,MBMG
96132,2005-04-30,51.65,DAILY AVERAGE,MBMG
96132,2005-05-01,51.67,DAILY AVERAGE,MBMG
96132,2005-05-02,51.72,DAILY AVERAGE,MBMG
96132,2005-05-03,51.79,DAILY AVERAGE,MBMG
96132,2005-05-04,51.87,DAILY AVERAGE,MBMG
96132,2005-05-05,51.87,DAILY AVERAGE,MBMG
96132,2005-05-06,51.9,DAILY AVERAGE,MBMG
96132,2005-05-07,51.97,DAILY AVERAGE,MBMG
96132,2005-05-08,52.01,DAILY AVERAGE,MBMG
96132,2005-05-09,52.04,DAILY AVERAGE,MBMG
96132,2005-05-10,52.08,DAILY AVERAGE,MBMG
96132,2005-05-11,52.11,DAILY AVERAGE,MBMG
96132,2005-05-12,52.07,DAILY AVERAGE,MBMG
96132,2005-05-13,51.98,DAILY AVERAGE,MBMG
96132,2005-05-14,51.96,DAILY AVERAGE,MBMG
96132,2005-05-15,50.76,DAILY AVERAGE,MBMG
96132,2005-05-16,48.71,DAILY AVERAGE,MBMG
96132,2005-05-17,48.64,DAILY AVERAGE,MBMG
96132,2005-05-18,47.48,DAILY AVERAGE,MBMG
96132,2005-05-19,45.53,DAILY AVERAGE,MBMG
96132,2005-05-20,44.16,DAILY AVERAGE,MBMG
96132,2005-05-21,42.49,DAILY AVERAGE,MBMG
96132,2005-05-22,40.88,DAILY AVERAGE,MBMG
96132,2005-05-23,38.71,DAILY AVERAGE,MBMG
96132,2005-05-24,35.96,DAILY AVERAGE,MBMG
96132,2005-05-25,33.23,DAILY AVERAGE,MBMG
96132,2005-05-26,30.74,DAILY AVERAGE,MBMG
96132,2005-05-27,29.06,DAILY AVERAGE,MBMG
96132,2005-05-28,28.12,DAILY AVERAGE,MBMG
96132,2005-05-29,27.73,DAILY AVERAGE,MBMG
96132,2005-05-30,26.47,DAILY AVERAGE,MBMG
96132,2005-05-31,23.3,DAILY AVERAGE,MBMG
96132,2005-06-01,20.77,DAILY AVERAGE,MBMG
96132,2005-06-02,20.82,DAILY AVERAGE,MBMG
96132,2005-06-03,17.86,DAILY AVERAGE,MBMG
96132,2005-06-04,13.17,DAILY AVERAGE,MBMG
96132,2005-06-05,11.96,DAILY AVERAGE,MBMG
96132,2005-06-06,10.75,DAILY AVERAGE,MBMG
96132,2005-06-07,10.1,DAILY AVERAGE,MBMG
96132,2005-06-08,9.72,DAILY AVERAGE,MBMG
96132,2005-06-09,9.6,DAILY AVERAGE,MBMG
96132,2005-06-10,9.67,DAILY AVERAGE,MBMG
96132,2005-06-11,9.59,DAILY AVERAGE,MBMG
96132,2005-06-12,9.78,DAILY AVERAGE,MBMG
96132,2005-06-13,10.27,DAILY AVERAGE,MBMG
96132,2005-06-14,10.43,DAILY AVERAGE,MBMG
96132,2005-06-15,11.58,DAILY AVERAGE,MBMG
96132,2005-06-16,11.56,DAILY AVERAGE,MBMG
96132,2005-06-17,12.38,DAILY AVERAGE,MBMG
96132,2005-06-18,13.39,DAILY AVERAGE,MBMG
96132,2005-06-19,14.29,DAILY AVERAGE,MBMG
96132,2005-06-20,15.1,DAILY AVERAGE,MBMG
96132,2005-06-21,15.95,DAILY AVERAGE,MBMG
96132,2005-06-22,16.07,DAILY AVERAGE,MBMG
96132,2005-06-23,16.28,DAILY AVERAGE,MBMG
96132,2005-06-24,16.84,DAILY AVERAGE,MBMG
96132,2005-06-25,17.33,DAILY AVERAGE,MBMG
96132,2005-06-26,17.71,DAILY AVERAGE,MBMG
96132,2005-06-27,17.96,DAILY AVERAGE,MBMG
96132,2005-06-28,18.37,DAILY AVERAGE,MBMG
96132,2005-06-29,19.02,DAILY AVERAGE,MBMG
96132,2005-06-30,19.39,DAILY AVERAGE,MBMG
96132,2005-07-01,18.62,DAILY AVERAGE,MBMG
96132,2005-07-02,13.21,DAILY AVERAGE,MBMG
96132,2005-07-03,12.27,DAILY AVERAGE,MBMG
96132,2005-07-04,13.89,DAILY AVERAGE,MBMG
96132,2005-07-05,14.21,DAILY AVERAGE,MBMG
96132,2005-07-06,16.5,DAILY AVERAGE,MBMG
96132,2005-07-07,17.76,DAILY AVERAGE,MBMG
96132,2005-07-08,18.55,DAILY AVERAGE,MBMG
96132,2005-07-09,19.18,DAILY AVERAGE,MBMG
96132,2005-07-10,19.06,DAILY AVERAGE,MBMG
96132,2005-07-11,18.36,DAILY AVERAGE,MBMG
96132,2005-07-12,17.88,DAILY AVERAGE,MBMG
96132,2005-07-13,14.45,DAILY AVERAGE,MBMG
96132,2005-07-14,14.83,DAILY AVERAGE,MBMG
96132,2005-07-15,13.17,DAILY AVERAGE,MBMG
96132,2005-07-16,15.99,DAILY AVERAGE,MBMG
96132,2005-07-17,17.42,DAILY AVERAGE,MBMG
96132,2005-07-18,19.15,DAILY AVERAGE,MBMG
96132,2005-07-19,19.1,DAILY AVERAGE,MBMG
96132,2005-07-20,21.29,DAILY AVERAGE,MBMG
96132,2005-07-21,21.99,DAILY AVERAGE,MBMG
96132,2005-07-22,22.43,DAILY AVERAGE,MBMG
96132,2005-07-23,22.18,DAILY AVERAGE,MBMG
96132,2005-07-24,21.51,DAILY AVERAGE,MBMG
96132,2005-07-25,19.69,DAILY AVERAGE,MBMG
96132,2005-07-26,18.14,DAILY AVERAGE,MBMG
96132,2005-07-27,16.38,DAILY AVERAGE,MBMG
96132,2005-07-28,15.83,DAILY AVERAGE,MBMG
96132,2005-07-29,16.28,DAILY AVERAGE,MBMG
96132,2005-07-30,19.34,DAILY AVERAGE,MBMG
96132,2005-07-31,20.78,DAILY AVERAGE,MBMG
96132,2005-08-01,21.43,DAILY AVERAGE,MBMG
96132,2005-08-02,21.88,DAILY AVERAGE,MBMG
96132,2005-08-03,22.42,DAILY AVERAGE,MBMG
96132,2005-08-04,22.81,DAILY AVERAGE,MBMG
96132,2005-08-05,23.04,DAILY AVERAGE,MBMG
96132,2005-08-06,23.21,DAILY AVERAGE,MBMG
96132,2005-08-07,23.3,DAILY AVERAGE,MBMG
96132,2005-08-08,23.23,DAILY AVERAGE,MBMG
96132,2005-08-09,23.14,DAILY AVERAGE,MBMG
96132,2005-08-10,23.26,DAILY AVERAGE,MBMG
96132,2005-08-11,23.26,DAILY AVERAGE,MBMG
96132,2005-08-12,23.07,DAILY AVERAGE,MBMG
96132,2005-08-13,22.59,DAILY AVERAGE,MBMG
96132,2005-08-14,21.92,DAILY AVERAGE,MBMG
96132,2005-08-15,21.75,DAILY AVERAGE,MBMG
96132,2005-08-16,21.9,DAILY AVERAGE,MBMG
96132,2005-08-17,21.86,DAILY AVERAGE,MBMG
96132,2005-08-18,21.06,DAILY AVERAGE,MBMG
96132,2005-08-19,14.36,DAILY AVERAGE,MBMG
96132,2005-08-20,17.14,DAILY AVERAGE,MBMG
96132,2005-08-21,17.17,DAILY AVERAGE,MBMG
96132,2005-08-22,17.67,DAILY AVERAGE,MBMG
96132,2005-08-23,16.97,DAILY AVERAGE,MBMG
96132,2005-08-24,15.11,DAILY AVERAGE,MBMG
96132,2005-08-25,12.52,DAILY AVERAGE,MBMG
96132,2005-08-26,10.98,DAILY AVERAGE,MBMG
96132,2005-08-27,11.85,DAILY AVERAGE,MBMG
96132,2005-08-28,13.27,DAILY AVERAGE,MBMG
96132,2005-08-29,13.6,DAILY AVERAGE,MBMG
96132,2005-08-30,9.11,DAILY AVERAGE,MBMG
96132,2005-08-31,8.85,DAILY AVERAGE,MBMG
96132,2005-09-01,8.15,DAILY AVERAGE,MBMG
96132,2005-09-02,8.34,DAILY AVERAGE,MBMG
96132,2005-09-03,10.92,DAILY AVERAGE,MBMG
96132,2005-09-04,12.61,DAILY AVERAGE,MBMG
96132,2005-09-05,13.59,DAILY AVERAGE,MBMG
96132,2005-09-06,14.32,DAILY AVERAGE,MBMG
96132,2005-09-07,14.95,DAILY AVERAGE,MBMG
96132,2005-09-08,15.25,DAILY AVERAGE,MBMG
96132,2005-09-09,15.18,DAILY AVERAGE,MBMG
96132,2005-09-10,15.6,DAILY AVERAGE,MBMG
96132,2005-09-11,16.22,DAILY AVERAGE,MBMG
96132,2005-09-12,16.83,DAILY AVERAGE,MBMG
96132,2005-09-13,17.5,DAILY AVERAGE,MBMG
96132,2005-09-14,18.19,DAILY AVERAGE,MBMG
96132,2005-09-15,18.87,DAILY AVERAGE,MBMG
96132,2005-09-16,19.48,DAILY AVERAGE,MBMG
96132,2005-09-17,20.08,DAILY AVERAGE,MBMG
96132,2005-09-18,20.51,DAILY AVERAGE,MBMG
96132,2005-09-19,20.95,DAILY AVERAGE,MBMG
96132,2005-09-20,21.39,DAILY AVERAGE,MBMG
96132,2005-09-21,21.87,DAILY AVERAGE,MBMG
96132,2005-09-22,22.2,DAILY AVERAGE,MBMG
96132,2005-09-23,22.24,DAILY AVERAGE,MBMG
96132,2005-09-24,22.14,DAILY AVERAGE,MBMG
96132,2005-09-25,22.43,DAILY AVERAGE,MBMG
96132,2005-09-26,22.96,DAILY AVERAGE,MBMG
96132,2005-09-27,23.36,DAILY AVERAGE,MBMG
96132,2005-09-28,23.67,DAILY AVERAGE,MBMG
96132,2005-09-29,23.84,DAILY AVERAGE,MBMG
96132,2005-09-30,24.07,DAILY AVERAGE,MBMG
96132,2005-10-01,24.2,DAILY AVERAGE,MBMG
96132,2005-10-02,24.57,DAILY AVERAGE,MBMG
96132,2005-10-03,24.8,DAILY AVERAGE,MBMG
96132,2005-10-04,25.040666,DAILY AVERAGE,MBMG
96132,2005-10-05,25.200833,DAILY AVERAGE,MBMG
96132,2005-10-06,25.2525,DAILY AVERAGE,MBMG
96132,2005-10-07,25.34,DAILY AVERAGE,MBMG
96132,2005-10-08,25.54625,DAILY AVERAGE,MBMG
96132,2005-10-09,25.746,DAILY AVERAGE,MBMG
96132,2005-10-10,25.9125,DAILY AVERAGE,MBMG
96132,2005-10-11,26.216666,DAILY AVERAGE,MBMG
96132,2005-10-12,26.505833,DAILY AVERAGE,MBMG
96132,2005-10-13,26.769166,DAILY AVERAGE,MBMG
96132,2005-10-14,27.166666,DAILY AVERAGE,MBMG
96132,2005-10-15,27.43375,DAILY AVERAGE,MBMG
96132,2005-10-16,27.8075,DAILY AVERAGE,MBMG
96132,2005-10-17,28.039166,DAILY AVERAGE,MBMG
96132,2005-10-18,28.266666,DAILY AVERAGE,MBMG
96132,2005-10-19,28.484583,DAILY AVERAGE,MBMG
96132,2005-10-20,28.781666,DAILY AVERAGE,MBMG
96132,2005-10-21,28.992083,DAILY AVERAGE,MBMG
96132,2005-10-22,29.136666,DAILY AVERAGE,MBMG
96132,2005-10-23,29.327083,DAILY AVERAGE,MBMG
96132,2005-10-24,29.56,DAILY AVERAGE,MBMG
96132,2005-10-25,29.694583,DAILY AVERAGE,MBMG
96132,2005-10-26,29.866666,DAILY AVERAGE,MBMG
96132,2005-10-27,30.05125,DAILY AVERAGE,MBMG
96132,2005-10-28,30.24125,DAILY AVERAGE,MBMG
96132,2005-10-29,30.30125,DAILY AVERAGE,MBMG
96132,2005-10-30,30.612083,DAILY AVERAGE,MBMG
96132,2005-10-31,30.720416,DAILY AVERAGE,MBMG
96132,2005-11-01,30.819583,DAILY AVERAGE,MBMG
96132,2005-11-02,30.994166,DAILY AVERAGE,MBMG
96132,2005-11-03,31.152083,DAILY AVERAGE,MBMG
96132,2005-11-04,31.325833,DAILY AVERAGE,MBMG
96132,2005-11-05,31.528333,DAILY AVERAGE,MBMG
96132,2005-11-06,31.635833,DAILY AVERAGE,MBMG
96132,2005-11-07,31.838333,DAILY AVERAGE,MBMG
96132,2005-11-08,32.064166,DAILY AVERAGE,MBMG
96132,2005-11-09,32.240833,DAILY AVERAGE,MBMG
96132,2005-11-10,32.31625,DAILY AVERAGE,MBMG
96132,2005-11-11,32.419583,DAILY AVERAGE,MBMG
96132,2005-11-12,32.659583,DAILY AVERAGE,MBMG
96132,2005-11-13,32.793333,DAILY AVERAGE,MBMG
96132,2005-11-14,32.97375,DAILY AVERAGE,MBMG
96132,2005-11-15,33.21,DAILY AVERAGE,MBMG
96132,2005-11-16,33.27875,DAILY AVERAGE,MBMG
96132,2005-11-17,33.487083,DAILY AVERAGE,MBMG
96132,2005-11-18,33.572916,DAILY AVERAGE,MBMG
96132,2005-11-19,33.762916,DAILY AVERAGE,MBMG
96132,2005-11-20,33.88875,DAILY AVERAGE,MBMG
96132,2005-11-21,34.042916,DAILY AVERAGE,MBMG
96132,2005-11-22,34.152083,DAILY AVERAGE,MBMG
96132,2005-11-23,34.28375,DAILY AVERAGE,MBMG
96132,2005-11-24,34.403333,DAILY AVERAGE,MBMG
96132,2005-11-25,34.493333,DAILY AVERAGE,MBMG
96132,2005-11-26,34.621666,DAILY AVERAGE,MBMG
96132,2005-11-27,34.85625,DAILY AVERAGE,MBMG
96132,2005-11-28,35.002916,DAILY AVERAGE,MBMG
96132,2005-11-29,35.039166,DAILY AVERAGE,MBMG
96132,2005-11-30,35.245833,DAILY AVERAGE,MBMG
96132,2005-12-01,35.33875,DAILY AVERAGE,MBMG
96132,2005-12-02,35.46,DAILY AVERAGE,MBMG
96132,2005-12-03,35.67,DAILY AVERAGE,MBMG
96132,2005-12-04,35.879583,DAILY AVERAGE,MBMG
96132,2005-12-05,35.951666,DAILY AVERAGE,MBMG
96132,2005-12-06,36.16375,DAILY AVERAGE,MBMG
96132,2005-12-07,36.27,DAILY AVERAGE,MBMG
96132,2005-12-08,36.398333,DAILY AVERAGE,MBMG
96132,2005-12-09,36.540416,DAILY AVERAGE,MBMG
96132,2005-12-10,36.703333,DAILY AVERAGE,MBMG
96132,2005-12-11,36.8125,DAILY AVERAGE,MBMG
96132,2005-12-12,36.895833,DAILY AVERAGE,MBMG
96132,2005-12-13,37.04625,DAILY AVERAGE,MBMG
96132,2005-12-14,37.264583,DAILY AVERAGE,MBMG
96132,2005-12-15,37.366666,DAILY AVERAGE,MBMG
