gwicid,date,daily_average,method,agency
165685,2013-07-24,9.8236,DAILY AVERAGE,MBMG
165685,2013-07-25,9.872916,DAILY AVERAGE,MBMG
165685,2013-07-26,9.952083,DAILY AVERAGE,MBMG
165685,2013-07-27,9.878333,DAILY AVERAGE,MBMG
165685,2013-07-28,9.76,DAILY AVERAGE,MBMG
165685,2013-07-29,9.8225,DAILY AVERAGE,MBMG
165685,2013-07-30,10.007083,DAILY AVERAGE,MBMG
165685,2013-07-31,10.14375,DAILY AVERAGE,MBMG
165685,2013-08-01,9.985833,DAILY AVERAGE,MBMG
165685,2013-08-02,9.957916,DAILY AVERAGE,MBMG
165685,2013-08-03,10.08875,DAILY AVERAGE,MBMG
165685,2013-08-04,10.135416,DAILY AVERAGE,MBMG
165685,2013-08-05,10.129166,DAILY AVERAGE,MBMG
165685,2013-08-06,10.15,DAILY AVERAGE,MBMG
165685,2013-08-07,10.1775,DAILY AVERAGE,MBMG
165685,2013-08-08,10.189166,DAILY AVERAGE,MBMG
165685,2013-08-09,10.275833,DAILY AVERAGE,MBMG
165685,2013-08-10,10.300833,DAILY AVERAGE,MBMG
165685,2013-08-11,10.335833,DAILY AVERAGE,MBMG
165685,2013-08-12,10.374166,DAILY AVERAGE,MBMG
165685,2013-08-13,10.4275,DAILY AVERAGE,MBMG
165685,2013-08-14,10.444166,DAILY AVERAGE,MBMG
165685,2013-08-15,10.465,DAILY AVERAGE,MBMG
165685,2013-08-16,10.485416,DAILY AVERAGE,MBMG
165685,2013-08-17,10.51,DAILY AVERAGE,MBMG
165685,2013-08-18,10.52375,DAILY AVERAGE,MBMG
165685,2013-08-19,10.5375,DAILY AVERAGE,MBMG
165685,2013-08-20,10.492083,DAILY AVERAGE,MBMG
165685,2013-08-21,10.5225,DAILY AVERAGE,MBMG
165685,2013-08-22,10.519166,DAILY AVERAGE,MBMG
165685,2013-08-23,10.371666,DAILY AVERAGE,MBMG
165685,2013-08-24,10.23125,DAILY AVERAGE,MBMG
165685,2013-08-25,10.230416,DAILY AVERAGE,MBMG
165685,2013-08-26,10.1832,DAILY AVERAGE,MBMG
165685,2013-08-27,10.097083,DAILY AVERAGE,MBMG
165685,2013-08-28,10.085,DAILY AVERAGE,MBMG
165685,2013-08-29,10.085416,DAILY AVERAGE,MBMG
165685,2013-08-30,10.0525,DAILY AVERAGE,MBMG
165685,2013-08-31,10.055416,DAILY AVERAGE,MBMG
165685,2013-09-01,10.057916,DAILY AVERAGE,MBMG
165685,2013-09-02,10.068333,DAILY AVERAGE,MBMG
165685,2013-09-03,10.10625,DAILY AVERAGE,MBMG
165685,2013-09-04,10.016666,DAILY AVERAGE,MBMG
165685,2013-09-05,9.94375,DAILY AVERAGE,MBMG
165685,2013-09-06,9.943333,DAILY AVERAGE,MBMG
165685,2013-09-07,9.9825,DAILY AVERAGE,MBMG
165685,2013-09-08,10.019583,DAILY AVERAGE,MBMG
165685,2013-09-09,10.077916,DAILY AVERAGE,MBMG
165685,2013-09-10,10.146666,DAILY AVERAGE,MBMG
165685,2013-09-11,10.21375,DAILY AVERAGE,MBMG
165685,2013-09-12,10.260833,DAILY AVERAGE,MBMG
165685,2013-09-13,10.295833,DAILY AVERAGE,MBMG
165685,2013-09-14,10.350833,DAILY AVERAGE,MBMG
165685,2013-09-15,10.413333,DAILY AVERAGE,MBMG
165685,2013-09-16,10.458333,DAILY AVERAGE,MBMG
165685,2013-09-17,10.4768,DAILY AVERAGE,MBMG
165685,2013-09-18,10.510833,DAILY AVERAGE,MBMG
165685,2013-09-19,10.54,DAILY AVERAGE,MBMG
165685,2013-09-20,10.517916,DAILY AVERAGE,MBMG
165685,2013-09-21,10.47375,DAILY AVERAGE,MBMG
165685,2013-09-22,10.460416,DAILY AVERAGE,MBMG
165685,2013-09-23,10.512916,DAILY AVERAGE,MBMG
165685,2013-09-24,10.528333,DAILY AVERAGE,MBMG
165685,2013-09-25,10.540833,DAILY AVERAGE,MBMG
165685,2013-09-26,10.589583,DAILY AVERAGE,MBMG
165685,2013-09-27,10.641666,DAILY AVERAGE,MBMG
165685,2013-09-28,10.69875,DAILY AVERAGE,MBMG
165685,2013-09-29,10.743333,DAILY AVERAGE,MBMG
165685,2013-09-30,10.795833,DAILY AVERAGE,MBMG
165685,2013-10-01,10.85125,DAILY AVERAGE,MBMG
165685,2013-10-02,10.920833,DAILY AVERAGE,MBMG
165685,2013-10-03,10.979166,DAILY AVERAGE,MBMG
165685,2013-10-04,11.1,DAILY AVERAGE,MBMG
165685,2013-10-05,11.175416,DAILY AVERAGE,MBMG
165685,2013-10-06,11.245833,DAILY AVERAGE,MBMG
165685,2013-10-07,11.287083,DAILY AVERAGE,MBMG
165685,2013-10-08,11.32875,DAILY AVERAGE,MBMG
165685,2013-10-09,11.4088,DAILY AVERAGE,MBMG
165685,2013-10-10,11.43125,DAILY AVERAGE,MBMG
165685,2013-10-11,11.502916,DAILY AVERAGE,MBMG
165685,2013-10-12,11.535,DAILY AVERAGE,MBMG
165685,2013-10-13,11.57,DAILY AVERAGE,MBMG
165685,2013-10-14,11.629166,DAILY AVERAGE,MBMG
165685,2013-10-15,11.656666,DAILY AVERAGE,MBMG
165685,2013-10-16,11.65625,DAILY AVERAGE,MBMG
165685,2013-10-17,11.68375,DAILY AVERAGE,MBMG
165685,2013-10-18,11.719166,DAILY AVERAGE,MBMG
165685,2013-10-19,11.724583,DAILY AVERAGE,MBMG
165685,2013-10-20,11.760416,DAILY AVERAGE,MBMG
165685,2013-10-21,11.7875,DAILY AVERAGE,MBMG
165685,2013-10-22,11.82125,DAILY AVERAGE,MBMG
165685,2013-10-23,11.85375,DAILY AVERAGE,MBMG
165685,2013-10-24,11.8925,DAILY AVERAGE,MBMG
165685,2013-10-25,11.935833,DAILY AVERAGE,MBMG
165685,2013-10-26,11.979583,DAILY AVERAGE,MBMG
165685,2013-10-27,11.988333,DAILY AVERAGE,MBMG
165685,2013-10-28,12.015833,DAILY AVERAGE,MBMG
165685,2013-10-29,12.064166,DAILY AVERAGE,MBMG
165685,2013-10-30,12.108333,DAILY AVERAGE,MBMG
165685,2013-10-31,12.152916,DAILY AVERAGE,MBMG
165685,2013-11-01,12.207916,DAILY AVERAGE,MBMG
165685,2013-11-02,12.225,DAILY AVERAGE,MBMG
165685,2013-11-03,12.2425,DAILY AVERAGE,MBMG
165685,2013-11-04,12.285416,DAILY AVERAGE,MBMG
165685,2013-11-05,12.34375,DAILY AVERAGE,MBMG
165685,2013-11-06,12.392916,DAILY AVERAGE,MBMG
165685,2013-11-07,12.41875,DAILY AVERAGE,MBMG
165685,2013-11-08,12.430416,DAILY AVERAGE,MBMG
165685,2013-11-09,12.484166,DAILY AVERAGE,MBMG
165685,2013-11-10,12.517083,DAILY AVERAGE,MBMG
165685,2013-11-11,12.548333,DAILY AVERAGE,MBMG
165685,2013-11-12,12.580833,DAILY AVERAGE,MBMG
165685,2013-11-13,12.5825,DAILY AVERAGE,MBMG
165685,2013-11-14,12.579166,DAILY AVERAGE,MBMG
165685,2013-11-15,12.575,DAILY AVERAGE,MBMG
165685,2013-11-16,12.574583,DAILY AVERAGE,MBMG
165685,2013-11-17,12.643333,DAILY AVERAGE,MBMG
165685,2013-11-18,12.69625,DAILY AVERAGE,MBMG
165685,2013-11-19,12.71375,DAILY AVERAGE,MBMG
165685,2013-11-20,12.7312,DAILY AVERAGE,MBMG
165685,2013-11-21,12.77375,DAILY AVERAGE,MBMG
165685,2013-11-22,12.801666,DAILY AVERAGE,MBMG
165685,2013-11-23,12.815833,DAILY AVERAGE,MBMG
165685,2013-11-24,12.818333,DAILY AVERAGE,MBMG
165685,2013-11-25,12.851666,DAILY AVERAGE,MBMG
165685,2013-11-26,12.86,DAILY AVERAGE,MBMG
165685,2013-11-27,12.865,DAILY AVERAGE,MBMG
165685,2013-11-28,12.866666,DAILY AVERAGE,MBMG
165685,2013-11-29,12.894166,DAILY AVERAGE,MBMG
165685,2013-11-30,12.91875,DAILY AVERAGE,MBMG
165685,2013-12-01,12.920416,DAILY AVERAGE,MBMG
165685,2013-12-02,12.9396,DAILY AVERAGE,MBMG
165685,2013-12-03,12.95,DAILY AVERAGE,MBMG
165685,2013-12-04,12.9575,DAILY AVERAGE,MBMG
165685,2013-12-05,12.965416,DAILY AVERAGE,MBMG
165685,2013-12-06,12.966666,DAILY AVERAGE,MBMG
165685,2013-12-07,12.967083,DAILY AVERAGE,MBMG
165685,2013-12-08,12.99125,DAILY AVERAGE,MBMG
165685,2013-12-09,13.03,DAILY AVERAGE,MBMG
165685,2013-12-10,13.056666,DAILY AVERAGE,MBMG
165685,2013-12-11,13.07375,DAILY AVERAGE,MBMG
165685,2013-12-12,13.079166,DAILY AVERAGE,MBMG
165685,2013-12-13,13.087916,DAILY AVERAGE,MBMG
165685,2013-12-14,13.110416,DAILY AVERAGE,MBMG
165685,2013-12-15,13.106666,DAILY AVERAGE,MBMG
165685,2013-12-16,13.12375,DAILY AVERAGE,MBMG
165685,2013-12-17,13.124583,DAILY AVERAGE,MBMG
165685,2013-12-18,13.100833,DAILY AVERAGE,MBMG
165685,2013-12-19,13.121666,DAILY AVERAGE,MBMG
165685,2013-12-20,13.097083,DAILY AVERAGE,MBMG
165685,2013-12-21,13.131666,DAILY AVERAGE,MBMG
165685,2013-12-22,13.166666,DAILY AVERAGE,MBMG
165685,2013-12-23,13.172083,DAILY AVERAGE,MBMG
165685,2013-12-24,13.18125,DAILY AVERAGE,MBMG
165685,2013-12-25,13.175416,DAILY AVERAGE,MBMG
165685,2013-12-26,13.19125,DAILY AVERAGE,MBMG
165685,2013-12-27,13.184166,DAILY AVERAGE,MBMG
165685,2013-12-28,13.179166,DAILY AVERAGE,MBMG
165685,2013-12-29,13.177083,DAILY AVERAGE,MBMG
165685,2013-12-30,13.200416,DAILY AVERAGE,MBMG
165685,2013-12-31,13.19625,DAILY AVERAGE,MBMG
165685,2014-01-01,13.215833,DAILY AVERAGE,MBMG
165685,2014-01-02,13.203333,DAILY AVERAGE,MBMG
165685,2014-01-03,13.1925,DAILY AVERAGE,MBMG
165685,2014-01-04,13.208333,DAILY AVERAGE,MBMG
165685,2014-01-05,13.200833,DAILY AVERAGE,MBMG
165685,2014-01-06,13.212083,DAILY AVERAGE,MBMG
165685,2014-01-07,13.220833,DAILY AVERAGE,MBMG
165685,2014-01-08,13.224166,DAILY AVERAGE,MBMG
165685,2014-01-09,13.224166,DAILY AVERAGE,MBMG
165685,2014-01-10,13.230833,DAILY AVERAGE,MBMG
165685,2014-01-11,13.2375,DAILY AVERAGE,MBMG
165685,2014-01-12,13.243333,DAILY AVERAGE,MBMG
165685,2014-01-13,13.26625,DAILY AVERAGE,MBMG
165685,2014-01-14,13.279583,DAILY AVERAGE,MBMG
165685,2014-01-15,13.267083,DAILY AVERAGE,MBMG
165685,2014-01-16,13.27,DAILY AVERAGE,MBMG
165685,2014-01-17,13.26625,DAILY AVERAGE,MBMG
165685,2014-01-18,13.273333,DAILY AVERAGE,MBMG
165685,2014-01-19,13.279166,DAILY AVERAGE,MBMG
165685,2014-01-20,13.292916,DAILY AVERAGE,MBMG
165685,2014-01-21,13.284583,DAILY AVERAGE,MBMG
165685,2014-01-22,13.28375,DAILY AVERAGE,MBMG
165685,2014-01-23,13.3025,DAILY AVERAGE,MBMG
165685,2014-01-24,13.308333,DAILY AVERAGE,MBMG
165685,2014-01-25,13.307916,DAILY AVERAGE,MBMG
165685,2014-01-26,13.29625,DAILY AVERAGE,MBMG
165685,2014-01-27,13.309166,DAILY AVERAGE,MBMG
165685,2014-01-28,13.295833,DAILY AVERAGE,MBMG
165685,2014-01-29,13.313333,DAILY AVERAGE,MBMG
165685,2014-01-30,13.321666,DAILY AVERAGE,MBMG
165685,2014-01-31,13.321666,DAILY AVERAGE,MBMG
165685,2014-02-01,13.332083,DAILY AVERAGE,MBMG
165685,2014-02-02,13.32375,DAILY AVERAGE,MBMG
165685,2014-02-03,13.334166,DAILY AVERAGE,MBMG
165685,2014-02-04,13.342083,DAILY AVERAGE,MBMG
165685,2014-02-05,13.332916,DAILY AVERAGE,MBMG
165685,2014-02-06,13.329166,DAILY AVERAGE,MBMG
165685,2014-02-07,13.364166,DAILY AVERAGE,MBMG
165685,2014-02-08,13.390833,DAILY AVERAGE,MBMG
165685,2014-02-09,13.41,DAILY AVERAGE,MBMG
165685,2014-02-10,13.4325,DAILY AVERAGE,MBMG
165685,2014-02-11,13.439166,DAILY AVERAGE,MBMG
165685,2014-02-12,13.44625,DAILY AVERAGE,MBMG
165685,2014-02-13,13.462083,DAILY AVERAGE,MBMG
165685,2014-02-14,13.47125,DAILY AVERAGE,MBMG
165685,2014-02-15,13.49375,DAILY AVERAGE,MBMG
165685,2014-02-16,13.495,DAILY AVERAGE,MBMG
165685,2014-02-17,13.5025,DAILY AVERAGE,MBMG
165685,2014-02-18,13.5275,DAILY AVERAGE,MBMG
165685,2014-02-19,13.5275,DAILY AVERAGE,MBMG
165685,2014-02-20,13.549583,DAILY AVERAGE,MBMG
165685,2014-02-21,13.559166,DAILY AVERAGE,MBMG
165685,2014-02-22,13.57375,DAILY AVERAGE,MBMG
165685,2014-02-23,13.590416,DAILY AVERAGE,MBMG
165685,2014-02-24,13.609583,DAILY AVERAGE,MBMG
165685,2014-02-25,13.6225,DAILY AVERAGE,MBMG
165685,2014-02-26,13.614166,DAILY AVERAGE,MBMG
165685,2014-02-27,13.631666,DAILY AVERAGE,MBMG
165685,2014-02-28,13.6475,DAILY AVERAGE,MBMG
165685,2014-03-01,13.65125,DAILY AVERAGE,MBMG
165685,2014-03-02,13.679166,DAILY AVERAGE,MBMG
165685,2014-03-03,13.704166,DAILY AVERAGE,MBMG
165685,2014-03-04,13.7175,DAILY AVERAGE,MBMG
165685,2014-03-05,13.724583,DAILY AVERAGE,MBMG
165685,2014-03-06,13.722083,DAILY AVERAGE,MBMG
165685,2014-03-07,13.679166,DAILY AVERAGE,MBMG
165685,2014-03-08,13.544583,DAILY AVERAGE,MBMG
165685,2014-03-09,13.355,DAILY AVERAGE,MBMG
165685,2014-03-10,13.130833,DAILY AVERAGE,MBMG
165685,2014-03-11,12.715,DAILY AVERAGE,MBMG
165685,2014-03-12,12.09,DAILY AVERAGE,MBMG
165685,2014-03-13,11.66125,DAILY AVERAGE,MBMG
165685,2014-03-14,11.400416,DAILY AVERAGE,MBMG
165685,2014-03-15,11.289166,DAILY AVERAGE,MBMG
165685,2014-03-16,11.177083,DAILY AVERAGE,MBMG
165685,2014-03-17,11.00875,DAILY AVERAGE,MBMG
165685,2014-03-18,11.0125,DAILY AVERAGE,MBMG
165685,2014-03-19,10.954583,DAILY AVERAGE,MBMG
165685,2014-03-20,10.94,DAILY AVERAGE,MBMG
165685,2014-03-21,11.011666,DAILY AVERAGE,MBMG
165685,2014-03-22,11.059583,DAILY AVERAGE,MBMG
165685,2014-03-23,11.098333,DAILY AVERAGE,MBMG
165685,2014-03-24,11.18125,DAILY AVERAGE,MBMG
165685,2014-03-25,11.195,DAILY AVERAGE,MBMG
165685,2014-03-26,11.200833,DAILY AVERAGE,MBMG
165685,2014-03-27,11.199583,DAILY AVERAGE,MBMG
165685,2014-03-28,11.215833,DAILY AVERAGE,MBMG
165685,2014-03-29,11.166666,DAILY AVERAGE,MBMG
165685,2014-03-30,11.18375,DAILY AVERAGE,MBMG
165685,2014-03-31,11.270833,DAILY AVERAGE,MBMG
165685,2014-04-01,11.281666,DAILY AVERAGE,MBMG
165685,2014-04-02,11.316666,DAILY AVERAGE,MBMG
165685,2014-04-03,11.362916,DAILY AVERAGE,MBMG
165685,2014-04-04,11.3275,DAILY AVERAGE,MBMG
165685,2014-04-05,11.285833,DAILY AVERAGE,MBMG
165685,2014-04-06,11.234583,DAILY AVERAGE,MBMG
165685,2014-04-07,11.20375,DAILY AVERAGE,MBMG
165685,2014-04-08,10.999166,DAILY AVERAGE,MBMG
165685,2014-04-09,9.292916,DAILY AVERAGE,MBMG
165685,2014-04-10,7.437916,DAILY AVERAGE,MBMG
165685,2014-04-11,6.53875,DAILY AVERAGE,MBMG
165685,2014-04-12,5.585416,DAILY AVERAGE,MBMG
165685,2014-04-13,5.665,DAILY AVERAGE,MBMG
165685,2014-04-14,5.735416,DAILY AVERAGE,MBMG
165685,2014-04-15,5.568333,DAILY AVERAGE,MBMG
165685,2014-04-16,5.895,DAILY AVERAGE,MBMG
165685,2014-04-17,5.66625,DAILY AVERAGE,MBMG
165685,2014-04-18,4.99,DAILY AVERAGE,MBMG
165685,2014-04-19,4.3925,DAILY AVERAGE,MBMG
165685,2014-04-20,4.007083,DAILY AVERAGE,MBMG
165685,2014-04-21,3.678333,DAILY AVERAGE,MBMG
165685,2014-04-22,3.345416,DAILY AVERAGE,MBMG
165685,2014-04-23,3.18625,DAILY AVERAGE,MBMG
165685,2014-04-24,3.314583,DAILY AVERAGE,MBMG
165685,2014-04-25,3.41,DAILY AVERAGE,MBMG
165685,2014-04-26,3.346666,DAILY AVERAGE,MBMG
165685,2014-04-27,3.495833,DAILY AVERAGE,MBMG
165685,2014-04-28,3.719166,DAILY AVERAGE,MBMG
165685,2014-04-29,3.909583,DAILY AVERAGE,MBMG
165685,2014-04-30,4.090416,DAILY AVERAGE,MBMG
165685,2014-05-01,4.24875,DAILY AVERAGE,MBMG
165685,2014-05-02,4.400833,DAILY AVERAGE,MBMG
165685,2014-05-03,4.546666,DAILY AVERAGE,MBMG
165685,2014-05-04,4.717916,DAILY AVERAGE,MBMG
165685,2014-05-05,4.90375,DAILY AVERAGE,MBMG
165685,2014-05-06,5.062916,DAILY AVERAGE,MBMG
165685,2014-05-07,5.242083,DAILY AVERAGE,MBMG
165685,2014-05-08,5.41375,DAILY AVERAGE,MBMG
165685,2014-05-09,5.542083,DAILY AVERAGE,MBMG
165685,2014-05-10,5.622916,DAILY AVERAGE,MBMG
165685,2014-05-11,5.646666,DAILY AVERAGE,MBMG
165685,2014-05-12,5.5775,DAILY AVERAGE,MBMG
165685,2014-05-13,5.647916,DAILY AVERAGE,MBMG
165685,2014-05-14,5.749583,DAILY AVERAGE,MBMG
165685,2014-05-15,5.867083,DAILY AVERAGE,MBMG
165685,2014-05-16,5.994583,DAILY AVERAGE,MBMG
165685,2014-05-17,6.119583,DAILY AVERAGE,MBMG
165685,2014-05-18,6.231666,DAILY AVERAGE,MBMG
165685,2014-05-19,6.393333,DAILY AVERAGE,MBMG
165685,2014-05-20,6.5916,DAILY AVERAGE,MBMG
165685,2014-05-21,6.66625,DAILY AVERAGE,MBMG
165685,2014-05-22,6.8025,DAILY AVERAGE,MBMG
165685,2014-05-23,6.90875,DAILY AVERAGE,MBMG
165685,2014-05-24,7.01125,DAILY AVERAGE,MBMG
165685,2014-05-25,7.12125,DAILY AVERAGE,MBMG
165685,2014-05-26,7.218333,DAILY AVERAGE,MBMG
165685,2014-05-27,7.309166,DAILY AVERAGE,MBMG
165685,2014-05-28,7.34875,DAILY AVERAGE,MBMG
165685,2014-05-29,7.449583,DAILY AVERAGE,MBMG
165685,2014-05-30,7.52125,DAILY AVERAGE,MBMG
165685,2014-05-31,7.585,DAILY AVERAGE,MBMG
165685,2014-06-01,7.662083,DAILY AVERAGE,MBMG
165685,2014-06-02,7.685833,DAILY AVERAGE,MBMG
165685,2014-06-03,7.71,DAILY AVERAGE,MBMG
165685,2014-06-04,7.79125,DAILY AVERAGE,MBMG
165685,2014-06-05,7.846666,DAILY AVERAGE,MBMG
165685,2014-06-06,7.9,DAILY AVERAGE,MBMG
165685,2014-06-07,7.94375,DAILY AVERAGE,MBMG
165685,2014-06-08,7.9875,DAILY AVERAGE,MBMG
165685,2014-06-09,8.004166,DAILY AVERAGE,MBMG
165685,2014-06-10,8.033333,DAILY AVERAGE,MBMG
165685,2014-06-11,8.089166,DAILY AVERAGE,MBMG
165685,2014-06-12,8.100416,DAILY AVERAGE,MBMG
165685,2014-06-13,8.125833,DAILY AVERAGE,MBMG
165685,2014-06-14,8.1625,DAILY AVERAGE,MBMG
165685,2014-06-15,8.139583,DAILY AVERAGE,MBMG
165685,2014-06-16,8.162916,DAILY AVERAGE,MBMG
165685,2014-06-17,8.169166,DAILY AVERAGE,MBMG
165685,2014-06-18,8.184166,DAILY AVERAGE,MBMG
165685,2014-06-19,8.217083,DAILY AVERAGE,MBMG
165685,2014-06-20,8.237916,DAILY AVERAGE,MBMG
165685,2014-06-21,8.270416,DAILY AVERAGE,MBMG
165685,2014-06-22,8.292083,DAILY AVERAGE,MBMG
165685,2014-06-23,8.3125,DAILY AVERAGE,MBMG
165685,2014-06-24,8.3275,DAILY AVERAGE,MBMG
165685,2014-06-25,8.339166,DAILY AVERAGE,MBMG
165685,2014-06-26,8.346666,DAILY AVERAGE,MBMG
165685,2014-06-27,8.378333,DAILY AVERAGE,MBMG
165685,2014-06-28,8.38875,DAILY AVERAGE,MBMG
165685,2014-06-29,8.4225,DAILY AVERAGE,MBMG
165685,2014-06-30,8.4775,DAILY AVERAGE,MBMG
165685,2014-07-01,8.510416,DAILY AVERAGE,MBMG
165685,2014-07-02,8.531666,DAILY AVERAGE,MBMG
165685,2014-07-03,8.551666,DAILY AVERAGE,MBMG
165685,2014-07-04,8.572916,DAILY AVERAGE,MBMG
165685,2014-07-05,8.601666,DAILY AVERAGE,MBMG
165685,2014-07-06,8.622083,DAILY AVERAGE,MBMG
165685,2014-07-07,8.64875,DAILY AVERAGE,MBMG
165685,2014-07-08,8.664583,DAILY AVERAGE,MBMG
165685,2014-07-09,8.6825,DAILY AVERAGE,MBMG
165685,2014-07-10,8.714583,DAILY AVERAGE,MBMG
165685,2014-07-11,8.747916,DAILY AVERAGE,MBMG
165685,2014-07-12,8.792916,DAILY AVERAGE,MBMG
165685,2014-07-13,8.827083,DAILY AVERAGE,MBMG
165685,2014-07-14,8.853333,DAILY AVERAGE,MBMG
165685,2014-07-15,8.884583,DAILY AVERAGE,MBMG
165685,2014-07-16,8.920833,DAILY AVERAGE,MBMG
165685,2014-07-17,8.940833,DAILY AVERAGE,MBMG
165685,2014-07-18,8.974583,DAILY AVERAGE,MBMG
165685,2014-07-19,8.997916,DAILY AVERAGE,MBMG
165685,2014-07-20,8.990416,DAILY AVERAGE,MBMG
165685,2014-07-21,9.00875,DAILY AVERAGE,MBMG
165685,2014-07-22,9.0475,DAILY AVERAGE,MBMG
165685,2014-07-23,9.05875,DAILY AVERAGE,MBMG
165685,2014-07-24,9.078333,DAILY AVERAGE,MBMG
165685,2014-07-25,9.115,DAILY AVERAGE,MBMG
165685,2014-07-26,9.165,DAILY AVERAGE,MBMG
165685,2014-07-27,9.206666,DAILY AVERAGE,MBMG
165685,2014-07-28,9.241666,DAILY AVERAGE,MBMG
165685,2014-07-29,9.2825,DAILY AVERAGE,MBMG
165685,2014-07-30,9.319166,DAILY AVERAGE,MBMG
165685,2014-07-31,9.353333,DAILY AVERAGE,MBMG
165685,2014-08-01,9.38875,DAILY AVERAGE,MBMG
165685,2014-08-02,9.417083,DAILY AVERAGE,MBMG
165685,2014-08-03,9.447083,DAILY AVERAGE,MBMG
165685,2014-08-04,9.4625,DAILY AVERAGE,MBMG
165685,2014-08-05,9.487916,DAILY AVERAGE,MBMG
165685,2014-08-06,9.47625,DAILY AVERAGE,MBMG
165685,2014-08-07,9.491666,DAILY AVERAGE,MBMG
165685,2014-08-08,9.514583,DAILY AVERAGE,MBMG
165685,2014-08-09,9.510833,DAILY AVERAGE,MBMG
165685,2014-08-10,9.5375,DAILY AVERAGE,MBMG
165685,2014-08-11,9.559166,DAILY AVERAGE,MBMG
165685,2014-08-12,9.587916,DAILY AVERAGE,MBMG
165685,2014-08-13,9.6275,DAILY AVERAGE,MBMG
165685,2014-08-14,9.6675,DAILY AVERAGE,MBMG
165685,2014-08-15,9.713333,DAILY AVERAGE,MBMG
165685,2014-08-16,9.769583,DAILY AVERAGE,MBMG
165685,2014-08-17,9.824583,DAILY AVERAGE,MBMG
165685,2014-08-18,9.870416,DAILY AVERAGE,MBMG
165685,2014-08-19,9.905833,DAILY AVERAGE,MBMG
165685,2014-08-20,9.94625,DAILY AVERAGE,MBMG
165685,2014-08-21,10.0,DAILY AVERAGE,MBMG
165685,2014-08-22,10.040833,DAILY AVERAGE,MBMG
165685,2014-08-23,10.06125,DAILY AVERAGE,MBMG
165685,2014-08-24,10.097083,DAILY AVERAGE,MBMG
165685,2014-08-25,10.155,DAILY AVERAGE,MBMG
165685,2014-08-26,10.219166,DAILY AVERAGE,MBMG
165685,2014-08-27,10.273333,DAILY AVERAGE,MBMG
165685,2014-08-28,10.322083,DAILY AVERAGE,MBMG
165685,2014-08-29,10.36875,DAILY AVERAGE,MBMG
165685,2014-08-30,10.373333,DAILY AVERAGE,MBMG
165685,2014-08-31,10.294583,DAILY AVERAGE,MBMG
165685,2014-09-01,10.247916,DAILY AVERAGE,MBMG
165685,2014-09-02,10.225833,DAILY AVERAGE,MBMG
165685,2014-09-03,10.24,DAILY AVERAGE,MBMG
165685,2014-09-04,10.315833,DAILY AVERAGE,MBMG
165685,2014-09-05,10.350833,DAILY AVERAGE,MBMG
165685,2014-09-06,10.369166,DAILY AVERAGE,MBMG
165685,2014-09-07,10.377916,DAILY AVERAGE,MBMG
165685,2014-09-08,10.397916,DAILY AVERAGE,MBMG
165685,2014-09-09,10.426666,DAILY AVERAGE,MBMG
165685,2014-09-10,10.447083,DAILY AVERAGE,MBMG
165685,2014-09-11,10.4775,DAILY AVERAGE,MBMG
165685,2014-09-12,10.501666,DAILY AVERAGE,MBMG
165685,2014-09-13,10.534166,DAILY AVERAGE,MBMG
165685,2014-09-14,10.56875,DAILY AVERAGE,MBMG
165685,2014-09-15,10.613333,DAILY AVERAGE,MBMG
165685,2014-09-16,10.689166,DAILY AVERAGE,MBMG
165685,2014-09-17,10.745833,DAILY AVERAGE,MBMG
165685,2014-09-18,10.745416,DAILY AVERAGE,MBMG
165685,2014-09-19,10.63125,DAILY AVERAGE,MBMG
165685,2014-09-20,10.573333,DAILY AVERAGE,MBMG
165685,2014-09-21,10.54375,DAILY AVERAGE,MBMG
165685,2014-09-22,10.549583,DAILY AVERAGE,MBMG
165685,2014-09-23,10.585,DAILY AVERAGE,MBMG
165685,2014-09-24,10.592083,DAILY AVERAGE,MBMG
165685,2014-09-25,10.56125,DAILY AVERAGE,MBMG
165685,2014-09-26,10.589166,DAILY AVERAGE,MBMG
165685,2014-09-27,10.50625,DAILY AVERAGE,MBMG
165685,2014-09-28,9.882083,DAILY AVERAGE,MBMG
165685,2014-09-29,9.701666,DAILY AVERAGE,MBMG
165685,2014-09-30,9.675416,DAILY AVERAGE,MBMG
165685,2014-10-01,9.71625,DAILY AVERAGE,MBMG
165685,2014-10-02,9.762083,DAILY AVERAGE,MBMG
165685,2014-10-03,9.8504,DAILY AVERAGE,MBMG
165685,2014-10-04,9.915833,DAILY AVERAGE,MBMG
165685,2014-10-05,9.965416,DAILY AVERAGE,MBMG
165685,2014-10-06,10.004166,DAILY AVERAGE,MBMG
165685,2014-10-07,10.04375,DAILY AVERAGE,MBMG
165685,2014-10-08,10.07875,DAILY AVERAGE,MBMG
165685,2014-10-09,10.10875,DAILY AVERAGE,MBMG
165685,2014-10-10,10.14375,DAILY AVERAGE,MBMG
165685,2014-10-11,10.165,DAILY AVERAGE,MBMG
165685,2014-10-12,10.151666,DAILY AVERAGE,MBMG
165685,2014-10-13,10.16375,DAILY AVERAGE,MBMG
165685,2014-10-14,10.211666,DAILY AVERAGE,MBMG
165685,2014-10-15,10.255416,DAILY AVERAGE,MBMG
165685,2014-10-16,10.298333,DAILY AVERAGE,MBMG
165685,2014-10-17,10.3425,DAILY AVERAGE,MBMG
165685,2014-10-18,10.401666,DAILY AVERAGE,MBMG
