gwicid,date,daily_average,method,agency
135680,2013-02-16,24.7125,DAILY AVERAGE,MBMG
135680,2013-02-17,24.706666,DAILY AVERAGE,MBMG
135680,2013-02-18,24.758333,DAILY AVERAGE,MBMG
135680,2013-02-19,24.743333,DAILY AVERAGE,MBMG
135680,2013-02-20,24.77875,DAILY AVERAGE,MBMG
135680,2013-02-21,24.802916,DAILY AVERAGE,MBMG
135680,2013-02-22,24.814166,DAILY AVERAGE,MBMG
135680,2013-02-23,24.82125,DAILY AVERAGE,MBMG
135680,2013-02-24,24.877083,DAILY AVERAGE,MBMG
135680,2013-02-25,24.869583,DAILY AVERAGE,MBMG
135680,2013-02-26,24.90875,DAILY AVERAGE,MBMG
135680,2013-02-27,24.930416,DAILY AVERAGE,MBMG
135680,2013-02-28,24.949166,DAILY AVERAGE,MBMG
135680,2013-03-01,24.96625,DAILY AVERAGE,MBMG
135680,2013-03-02,24.960833,DAILY AVERAGE,MBMG
135680,2013-03-03,24.924166,DAILY AVERAGE,MBMG
135680,2013-03-04,25.002916,DAILY AVERAGE,MBMG
135680,2013-03-05,25.004583,DAILY AVERAGE,MBMG
135680,2013-03-06,24.9836,DAILY AVERAGE,MBMG
135680,2013-03-07,25.02375,DAILY AVERAGE,MBMG
135680,2013-03-08,25.035,DAILY AVERAGE,MBMG
135680,2013-03-09,25.070416,DAILY AVERAGE,MBMG
135680,2013-03-10,25.087916,DAILY AVERAGE,MBMG
135680,2013-03-11,25.088333,DAILY AVERAGE,MBMG
135680,2013-03-12,25.112083,DAILY AVERAGE,MBMG
135680,2013-03-13,25.1275,DAILY AVERAGE,MBMG
135680,2013-03-14,25.142083,DAILY AVERAGE,MBMG
135680,2013-03-15,25.140833,DAILY AVERAGE,MBMG
135680,2013-03-16,25.132916,DAILY AVERAGE,MBMG
135680,2013-03-17,25.113333,DAILY AVERAGE,MBMG
135680,2013-03-18,25.158333,DAILY AVERAGE,MBMG
135680,2013-03-19,25.18625,DAILY AVERAGE,MBMG
135680,2013-03-20,25.135,DAILY AVERAGE,MBMG
135680,2013-03-21,25.152083,DAILY AVERAGE,MBMG
135680,2013-03-22,25.198333,DAILY AVERAGE,MBMG
135680,2013-03-23,25.22375,DAILY AVERAGE,MBMG
135680,2013-03-24,25.242083,DAILY AVERAGE,MBMG
135680,2013-03-25,25.230416,DAILY AVERAGE,MBMG
135680,2013-03-26,25.235,DAILY AVERAGE,MBMG
135680,2013-03-27,25.25375,DAILY AVERAGE,MBMG
135680,2013-03-28,25.2725,DAILY AVERAGE,MBMG
135680,2013-03-29,25.283333,DAILY AVERAGE,MBMG
135680,2013-03-30,25.302916,DAILY AVERAGE,MBMG
135680,2013-03-31,25.30125,DAILY AVERAGE,MBMG
135680,2013-04-01,25.312916,DAILY AVERAGE,MBMG
135680,2013-04-02,25.31875,DAILY AVERAGE,MBMG
135680,2013-04-03,25.3304,DAILY AVERAGE,MBMG
135680,2013-04-04,25.332083,DAILY AVERAGE,MBMG
135680,2013-04-05,25.333333,DAILY AVERAGE,MBMG
135680,2013-04-06,25.354166,DAILY AVERAGE,MBMG
135680,2013-04-07,25.344166,DAILY AVERAGE,MBMG
135680,2013-04-08,25.38,DAILY AVERAGE,MBMG
135680,2013-04-09,25.415833,DAILY AVERAGE,MBMG
135680,2013-04-10,25.38625,DAILY AVERAGE,MBMG
135680,2013-04-11,25.397083,DAILY AVERAGE,MBMG
135680,2013-04-12,25.418333,DAILY AVERAGE,MBMG
135680,2013-04-13,25.374166,DAILY AVERAGE,MBMG
135680,2013-04-14,25.439166,DAILY AVERAGE,MBMG
135680,2013-04-15,25.450833,DAILY AVERAGE,MBMG
135680,2013-04-16,25.469583,DAILY AVERAGE,MBMG
135680,2013-04-17,25.485416,DAILY AVERAGE,MBMG
135680,2013-04-18,25.489583,DAILY AVERAGE,MBMG
135680,2013-04-19,25.47625,DAILY AVERAGE,MBMG
135680,2013-04-20,25.487916,DAILY AVERAGE,MBMG
135680,2013-04-21,25.505,DAILY AVERAGE,MBMG
135680,2013-04-22,25.532916,DAILY AVERAGE,MBMG
135680,2013-04-23,25.534166,DAILY AVERAGE,MBMG
135680,2013-04-24,25.537083,DAILY AVERAGE,MBMG
135680,2013-04-25,25.525833,DAILY AVERAGE,MBMG
135680,2013-04-26,25.557916,DAILY AVERAGE,MBMG
135680,2013-04-27,25.562083,DAILY AVERAGE,MBMG
135680,2013-04-28,25.562916,DAILY AVERAGE,MBMG
135680,2013-04-29,25.55375,DAILY AVERAGE,MBMG
135680,2013-04-30,25.587083,DAILY AVERAGE,MBMG
135680,2013-05-01,25.630416,DAILY AVERAGE,MBMG
135680,2013-05-02,25.6425,DAILY AVERAGE,MBMG
135680,2013-05-03,25.6125,DAILY AVERAGE,MBMG
135680,2013-05-04,25.631666,DAILY AVERAGE,MBMG
135680,2013-05-05,25.640833,DAILY AVERAGE,MBMG
135680,2013-05-06,25.647083,DAILY AVERAGE,MBMG
135680,2013-05-07,25.6496,DAILY AVERAGE,MBMG
135680,2013-05-08,25.661666,DAILY AVERAGE,MBMG
135680,2013-05-09,25.67375,DAILY AVERAGE,MBMG
135680,2013-05-10,25.694583,DAILY AVERAGE,MBMG
135680,2013-05-11,25.700416,DAILY AVERAGE,MBMG
135680,2013-05-12,25.704166,DAILY AVERAGE,MBMG
135680,2013-05-13,25.70875,DAILY AVERAGE,MBMG
135680,2013-05-14,25.722083,DAILY AVERAGE,MBMG
135680,2013-05-15,25.742083,DAILY AVERAGE,MBMG
135680,2013-05-16,25.743333,DAILY AVERAGE,MBMG
135680,2013-05-17,25.760833,DAILY AVERAGE,MBMG
135680,2013-05-18,25.775833,DAILY AVERAGE,MBMG
135680,2013-05-19,25.789166,DAILY AVERAGE,MBMG
135680,2013-05-20,25.803333,DAILY AVERAGE,MBMG
135680,2013-05-21,25.7925,DAILY AVERAGE,MBMG
135680,2013-05-22,25.784583,DAILY AVERAGE,MBMG
135680,2013-05-23,25.79625,DAILY AVERAGE,MBMG
135680,2013-05-24,25.792083,DAILY AVERAGE,MBMG
135680,2013-05-25,25.755416,DAILY AVERAGE,MBMG
135680,2013-05-26,25.724166,DAILY AVERAGE,MBMG
135680,2013-05-27,25.668333,DAILY AVERAGE,MBMG
135680,2013-05-28,25.608333,DAILY AVERAGE,MBMG
135680,2013-05-29,25.562916,DAILY AVERAGE,MBMG
135680,2013-05-30,25.532916,DAILY AVERAGE,MBMG
135680,2013-05-31,25.519583,DAILY AVERAGE,MBMG
135680,2013-06-01,25.497083,DAILY AVERAGE,MBMG
135680,2013-06-02,25.430833,DAILY AVERAGE,MBMG
135680,2013-06-03,25.385416,DAILY AVERAGE,MBMG
135680,2013-06-04,25.3675,DAILY AVERAGE,MBMG
135680,2013-06-05,25.33625,DAILY AVERAGE,MBMG
135680,2013-06-06,25.28875,DAILY AVERAGE,MBMG
135680,2013-06-07,25.245833,DAILY AVERAGE,MBMG
135680,2013-06-08,25.216666,DAILY AVERAGE,MBMG
135680,2013-06-09,25.185833,DAILY AVERAGE,MBMG
135680,2013-06-10,25.144166,DAILY AVERAGE,MBMG
135680,2013-06-11,25.11125,DAILY AVERAGE,MBMG
135680,2013-06-12,25.096666,DAILY AVERAGE,MBMG
135680,2013-06-13,25.054583,DAILY AVERAGE,MBMG
135680,2013-06-14,25.036666,DAILY AVERAGE,MBMG
135680,2013-06-15,25.009583,DAILY AVERAGE,MBMG
135680,2013-06-16,24.976666,DAILY AVERAGE,MBMG
135680,2013-06-17,24.942083,DAILY AVERAGE,MBMG
135680,2013-06-18,24.894166,DAILY AVERAGE,MBMG
135680,2013-06-19,24.837916,DAILY AVERAGE,MBMG
135680,2013-06-20,24.81875,DAILY AVERAGE,MBMG
135680,2013-06-21,24.78875,DAILY AVERAGE,MBMG
135680,2013-06-22,24.735,DAILY AVERAGE,MBMG
135680,2013-06-23,24.68625,DAILY AVERAGE,MBMG
135680,2013-06-24,24.617916,DAILY AVERAGE,MBMG
135680,2013-06-25,24.59375,DAILY AVERAGE,MBMG
135680,2013-06-26,24.57,DAILY AVERAGE,MBMG
135680,2013-06-27,24.549166,DAILY AVERAGE,MBMG
135680,2013-06-28,24.517916,DAILY AVERAGE,MBMG
135680,2013-06-29,24.467916,DAILY AVERAGE,MBMG
135680,2013-06-30,24.430416,DAILY AVERAGE,MBMG
135680,2013-07-01,24.396666,DAILY AVERAGE,MBMG
135680,2013-07-02,24.358,DAILY AVERAGE,MBMG
135680,2013-07-03,24.300833,DAILY AVERAGE,MBMG
135680,2013-07-04,24.25625,DAILY AVERAGE,MBMG
135680,2013-07-05,24.20375,DAILY AVERAGE,MBMG
135680,2013-07-06,24.172083,DAILY AVERAGE,MBMG
135680,2013-07-07,24.13625,DAILY AVERAGE,MBMG
135680,2013-07-08,24.107916,DAILY AVERAGE,MBMG
135680,2013-07-09,24.099583,DAILY AVERAGE,MBMG
135680,2013-07-10,24.05875,DAILY AVERAGE,MBMG
135680,2013-07-11,24.0075,DAILY AVERAGE,MBMG
135680,2013-07-12,23.99,DAILY AVERAGE,MBMG
135680,2013-07-13,23.970416,DAILY AVERAGE,MBMG
135680,2013-07-14,23.964583,DAILY AVERAGE,MBMG
135680,2013-07-15,23.922083,DAILY AVERAGE,MBMG
135680,2013-07-16,23.917083,DAILY AVERAGE,MBMG
135680,2013-07-17,23.896666,DAILY AVERAGE,MBMG
135680,2013-07-18,23.878333,DAILY AVERAGE,MBMG
135680,2013-07-19,23.859583,DAILY AVERAGE,MBMG
135680,2013-07-20,23.8375,DAILY AVERAGE,MBMG
135680,2013-07-21,23.815833,DAILY AVERAGE,MBMG
135680,2013-07-22,23.815416,DAILY AVERAGE,MBMG
135680,2013-07-23,23.83875,DAILY AVERAGE,MBMG
135680,2013-07-24,23.834583,DAILY AVERAGE,MBMG
135680,2013-07-25,23.84125,DAILY AVERAGE,MBMG
135680,2013-07-26,23.843333,DAILY AVERAGE,MBMG
135680,2013-07-27,23.81875,DAILY AVERAGE,MBMG
135680,2013-07-28,23.79875,DAILY AVERAGE,MBMG
135680,2013-07-29,23.820833,DAILY AVERAGE,MBMG
135680,2013-07-30,23.86125,DAILY AVERAGE,MBMG
135680,2013-07-31,23.87625,DAILY AVERAGE,MBMG
135680,2013-08-01,23.8508,DAILY AVERAGE,MBMG
135680,2013-08-02,23.86625,DAILY AVERAGE,MBMG
135680,2013-08-03,23.895416,DAILY AVERAGE,MBMG
135680,2013-08-04,23.905416,DAILY AVERAGE,MBMG
135680,2013-08-05,23.902916,DAILY AVERAGE,MBMG
135680,2013-08-06,23.925833,DAILY AVERAGE,MBMG
135680,2013-08-07,23.930416,DAILY AVERAGE,MBMG
135680,2013-08-08,23.945,DAILY AVERAGE,MBMG
135680,2013-08-09,23.977916,DAILY AVERAGE,MBMG
135680,2013-08-10,23.986666,DAILY AVERAGE,MBMG
135680,2013-08-11,24.005833,DAILY AVERAGE,MBMG
135680,2013-08-12,24.026666,DAILY AVERAGE,MBMG
135680,2013-08-13,24.050833,DAILY AVERAGE,MBMG
135680,2013-08-14,24.069583,DAILY AVERAGE,MBMG
135680,2013-08-15,24.075833,DAILY AVERAGE,MBMG
135680,2013-08-16,24.092083,DAILY AVERAGE,MBMG
135680,2013-08-17,24.120833,DAILY AVERAGE,MBMG
135680,2013-08-18,24.1375,DAILY AVERAGE,MBMG
135680,2013-08-19,24.16,DAILY AVERAGE,MBMG
135680,2013-08-20,24.172916,DAILY AVERAGE,MBMG
135680,2013-08-21,24.207083,DAILY AVERAGE,MBMG
135680,2013-08-22,24.228333,DAILY AVERAGE,MBMG
135680,2013-08-23,24.235,DAILY AVERAGE,MBMG
135680,2013-08-24,24.259583,DAILY AVERAGE,MBMG
135680,2013-08-25,24.29625,DAILY AVERAGE,MBMG
135680,2013-08-26,24.314583,DAILY AVERAGE,MBMG
135680,2013-08-27,24.344583,DAILY AVERAGE,MBMG
135680,2013-08-28,24.368333,DAILY AVERAGE,MBMG
135680,2013-08-29,24.4,DAILY AVERAGE,MBMG
135680,2013-08-30,24.421666,DAILY AVERAGE,MBMG
135680,2013-08-31,24.452916,DAILY AVERAGE,MBMG
135680,2013-09-01,24.46875,DAILY AVERAGE,MBMG
135680,2013-09-02,24.48875,DAILY AVERAGE,MBMG
135680,2013-09-03,24.5148,DAILY AVERAGE,MBMG
135680,2013-09-04,24.545833,DAILY AVERAGE,MBMG
135680,2013-09-05,24.5575,DAILY AVERAGE,MBMG
135680,2013-09-06,24.581666,DAILY AVERAGE,MBMG
135680,2013-09-07,24.606666,DAILY AVERAGE,MBMG
135680,2013-09-08,24.619166,DAILY AVERAGE,MBMG
135680,2013-09-09,24.651666,DAILY AVERAGE,MBMG
135680,2013-09-10,24.682083,DAILY AVERAGE,MBMG
135680,2013-09-11,24.716666,DAILY AVERAGE,MBMG
135680,2013-09-12,24.744583,DAILY AVERAGE,MBMG
135680,2013-09-13,24.74125,DAILY AVERAGE,MBMG
135680,2013-09-14,24.777916,DAILY AVERAGE,MBMG
135680,2013-09-15,24.812916,DAILY AVERAGE,MBMG
135680,2013-09-16,24.819166,DAILY AVERAGE,MBMG
135680,2013-09-17,24.827083,DAILY AVERAGE,MBMG
135680,2013-09-18,24.848333,DAILY AVERAGE,MBMG
135680,2013-09-19,24.915833,DAILY AVERAGE,MBMG
135680,2013-09-20,24.919166,DAILY AVERAGE,MBMG
135680,2013-09-21,24.905833,DAILY AVERAGE,MBMG
135680,2013-09-22,24.923333,DAILY AVERAGE,MBMG
135680,2013-09-23,24.973333,DAILY AVERAGE,MBMG
135680,2013-09-24,24.996666,DAILY AVERAGE,MBMG
135680,2013-09-25,24.998333,DAILY AVERAGE,MBMG
135680,2013-09-26,25.040833,DAILY AVERAGE,MBMG
135680,2013-09-27,25.078333,DAILY AVERAGE,MBMG
135680,2013-09-28,25.097083,DAILY AVERAGE,MBMG
135680,2013-09-29,25.095,DAILY AVERAGE,MBMG
135680,2013-09-30,25.118333,DAILY AVERAGE,MBMG
135680,2013-10-01,25.164583,DAILY AVERAGE,MBMG
135680,2013-10-02,25.200416,DAILY AVERAGE,MBMG
135680,2013-10-03,25.204583,DAILY AVERAGE,MBMG
135680,2013-10-04,25.262083,DAILY AVERAGE,MBMG
135680,2013-10-05,25.276666,DAILY AVERAGE,MBMG
135680,2013-10-06,25.292083,DAILY AVERAGE,MBMG
135680,2013-10-07,25.2736,DAILY AVERAGE,MBMG
135680,2013-10-08,25.28375,DAILY AVERAGE,MBMG
135680,2013-10-09,25.32375,DAILY AVERAGE,MBMG
135680,2013-10-10,25.333333,DAILY AVERAGE,MBMG
135680,2013-10-11,25.37625,DAILY AVERAGE,MBMG
135680,2013-10-12,25.399166,DAILY AVERAGE,MBMG
135680,2013-10-13,25.423333,DAILY AVERAGE,MBMG
135680,2013-10-14,25.454583,DAILY AVERAGE,MBMG
135680,2013-10-15,25.47875,DAILY AVERAGE,MBMG
135680,2013-10-16,25.48125,DAILY AVERAGE,MBMG
135680,2013-10-17,25.509166,DAILY AVERAGE,MBMG
135680,2013-10-18,25.529583,DAILY AVERAGE,MBMG
135680,2013-10-19,25.536666,DAILY AVERAGE,MBMG
135680,2013-10-20,25.555,DAILY AVERAGE,MBMG
135680,2013-10-21,25.581666,DAILY AVERAGE,MBMG
135680,2013-10-22,25.600833,DAILY AVERAGE,MBMG
135680,2013-10-23,25.61875,DAILY AVERAGE,MBMG
135680,2013-10-24,25.634583,DAILY AVERAGE,MBMG
135680,2013-10-25,25.6525,DAILY AVERAGE,MBMG
135680,2013-10-26,25.68125,DAILY AVERAGE,MBMG
135680,2013-10-27,25.67,DAILY AVERAGE,MBMG
135680,2013-10-28,25.70125,DAILY AVERAGE,MBMG
135680,2013-10-29,25.715416,DAILY AVERAGE,MBMG
135680,2013-10-30,25.72875,DAILY AVERAGE,MBMG
135680,2013-10-31,25.753333,DAILY AVERAGE,MBMG
135680,2013-11-01,25.779166,DAILY AVERAGE,MBMG
135680,2013-11-02,25.77875,DAILY AVERAGE,MBMG
135680,2013-11-03,25.795416,DAILY AVERAGE,MBMG
135680,2013-11-04,25.8232,DAILY AVERAGE,MBMG
135680,2013-11-05,25.837916,DAILY AVERAGE,MBMG
135680,2013-11-06,25.850833,DAILY AVERAGE,MBMG
135680,2013-11-07,25.870416,DAILY AVERAGE,MBMG
135680,2013-11-08,25.864166,DAILY AVERAGE,MBMG
135680,2013-11-09,25.898333,DAILY AVERAGE,MBMG
135680,2013-11-10,25.915833,DAILY AVERAGE,MBMG
135680,2013-11-11,25.929583,DAILY AVERAGE,MBMG
135680,2013-11-12,25.9575,DAILY AVERAGE,MBMG
135680,2013-11-13,25.9575,DAILY AVERAGE,MBMG
135680,2013-11-14,25.969583,DAILY AVERAGE,MBMG
135680,2013-11-15,25.962083,DAILY AVERAGE,MBMG
135680,2013-11-16,25.946666,DAILY AVERAGE,MBMG
135680,2013-11-17,25.999166,DAILY AVERAGE,MBMG
135680,2013-11-18,26.035,DAILY AVERAGE,MBMG
135680,2013-11-19,26.032916,DAILY AVERAGE,MBMG
135680,2013-11-20,26.038333,DAILY AVERAGE,MBMG
135680,2013-11-21,26.08625,DAILY AVERAGE,MBMG
135680,2013-11-22,26.109583,DAILY AVERAGE,MBMG
135680,2013-11-23,26.122916,DAILY AVERAGE,MBMG
135680,2013-11-24,26.103333,DAILY AVERAGE,MBMG
135680,2013-11-25,26.13125,DAILY AVERAGE,MBMG
135680,2013-11-26,26.149583,DAILY AVERAGE,MBMG
135680,2013-11-27,26.15,DAILY AVERAGE,MBMG
135680,2013-11-28,26.1625,DAILY AVERAGE,MBMG
135680,2013-11-29,26.179166,DAILY AVERAGE,MBMG
135680,2013-11-30,26.190833,DAILY AVERAGE,MBMG
135680,2013-12-01,26.197916,DAILY AVERAGE,MBMG
135680,2013-12-02,26.187916,DAILY AVERAGE,MBMG
135680,2013-12-03,26.215416,DAILY AVERAGE,MBMG
135680,2013-12-04,26.248,DAILY AVERAGE,MBMG
135680,2013-12-05,26.269583,DAILY AVERAGE,MBMG
135680,2013-12-06,26.2875,DAILY AVERAGE,MBMG
135680,2013-12-07,26.295,DAILY AVERAGE,MBMG
135680,2013-12-08,26.300833,DAILY AVERAGE,MBMG
135680,2013-12-09,26.322916,DAILY AVERAGE,MBMG
135680,2013-12-10,26.33,DAILY AVERAGE,MBMG
135680,2013-12-11,26.353333,DAILY AVERAGE,MBMG
135680,2013-12-12,26.370833,DAILY AVERAGE,MBMG
135680,2013-12-13,26.363333,DAILY AVERAGE,MBMG
135680,2013-12-14,26.393333,DAILY AVERAGE,MBMG
135680,2013-12-15,26.39875,DAILY AVERAGE,MBMG
135680,2013-12-16,26.407083,DAILY AVERAGE,MBMG
135680,2013-12-17,26.428333,DAILY AVERAGE,MBMG
135680,2013-12-18,26.417916,DAILY AVERAGE,MBMG
135680,2013-12-19,26.4275,DAILY AVERAGE,MBMG
135680,2013-12-20,26.454583,DAILY AVERAGE,MBMG
135680,2013-12-21,26.4475,DAILY AVERAGE,MBMG
135680,2013-12-22,26.476666,DAILY AVERAGE,MBMG
135680,2013-12-23,26.499583,DAILY AVERAGE,MBMG
135680,2013-12-24,26.499583,DAILY AVERAGE,MBMG
135680,2013-12-25,26.532916,DAILY AVERAGE,MBMG
135680,2013-12-26,26.539583,DAILY AVERAGE,MBMG
135680,2013-12-27,26.552083,DAILY AVERAGE,MBMG
135680,2013-12-28,26.545833,DAILY AVERAGE,MBMG
135680,2013-12-29,26.572083,DAILY AVERAGE,MBMG
135680,2013-12-30,26.575,DAILY AVERAGE,MBMG
135680,2013-12-31,26.580416,DAILY AVERAGE,MBMG
135680,2014-01-01,26.5975,DAILY AVERAGE,MBMG
135680,2014-01-02,26.627083,DAILY AVERAGE,MBMG
135680,2014-01-03,26.604583,DAILY AVERAGE,MBMG
135680,2014-01-04,26.629583,DAILY AVERAGE,MBMG
135680,2014-01-05,26.657916,DAILY AVERAGE,MBMG
135680,2014-01-06,26.6728,DAILY AVERAGE,MBMG
135680,2014-01-07,26.664166,DAILY AVERAGE,MBMG
135680,2014-01-08,26.679583,DAILY AVERAGE,MBMG
135680,2014-01-09,26.685833,DAILY AVERAGE,MBMG
135680,2014-01-10,26.697916,DAILY AVERAGE,MBMG
135680,2014-01-11,26.716666,DAILY AVERAGE,MBMG
135680,2014-01-12,26.712083,DAILY AVERAGE,MBMG
135680,2014-01-13,26.739166,DAILY AVERAGE,MBMG
135680,2014-01-14,26.766666,DAILY AVERAGE,MBMG
135680,2014-01-15,26.771666,DAILY AVERAGE,MBMG
135680,2014-01-16,26.790416,DAILY AVERAGE,MBMG
135680,2014-01-17,26.792083,DAILY AVERAGE,MBMG
135680,2014-01-18,26.809166,DAILY AVERAGE,MBMG
135680,2014-01-19,26.812083,DAILY AVERAGE,MBMG
135680,2014-01-20,26.824166,DAILY AVERAGE,MBMG
135680,2014-01-21,26.851666,DAILY AVERAGE,MBMG
135680,2014-01-22,26.848333,DAILY AVERAGE,MBMG
135680,2014-01-23,26.869583,DAILY AVERAGE,MBMG
135680,2014-01-24,26.885833,DAILY AVERAGE,MBMG
135680,2014-01-25,26.897083,DAILY AVERAGE,MBMG
135680,2014-01-26,26.892083,DAILY AVERAGE,MBMG
135680,2014-01-27,26.91125,DAILY AVERAGE,MBMG
135680,2014-01-28,26.930833,DAILY AVERAGE,MBMG
135680,2014-01-29,26.928333,DAILY AVERAGE,MBMG
135680,2014-01-30,26.9225,DAILY AVERAGE,MBMG
135680,2014-01-31,26.9425,DAILY AVERAGE,MBMG
135680,2014-02-01,26.952916,DAILY AVERAGE,MBMG
135680,2014-02-02,26.976666,DAILY AVERAGE,MBMG
135680,2014-02-03,26.9804,DAILY AVERAGE,MBMG
135680,2014-02-04,27.005,DAILY AVERAGE,MBMG
135680,2014-02-05,27.037916,DAILY AVERAGE,MBMG
135680,2014-02-06,27.049166,DAILY AVERAGE,MBMG
135680,2014-02-07,27.036666,DAILY AVERAGE,MBMG
135680,2014-02-08,27.045,DAILY AVERAGE,MBMG
135680,2014-02-09,27.063333,DAILY AVERAGE,MBMG
135680,2014-02-10,27.085,DAILY AVERAGE,MBMG
135680,2014-02-11,27.098333,DAILY AVERAGE,MBMG
135680,2014-02-12,27.112916,DAILY AVERAGE,MBMG
135680,2014-02-13,27.115833,DAILY AVERAGE,MBMG
135680,2014-02-14,27.13375,DAILY AVERAGE,MBMG
135680,2014-02-15,27.144583,DAILY AVERAGE,MBMG
135680,2014-02-16,27.12875,DAILY AVERAGE,MBMG
135680,2014-02-17,27.169583,DAILY AVERAGE,MBMG
135680,2014-02-18,27.18,DAILY AVERAGE,MBMG
135680,2014-02-19,27.175416,DAILY AVERAGE,MBMG
135680,2014-02-20,27.2,DAILY AVERAGE,MBMG
135680,2014-02-21,27.209166,DAILY AVERAGE,MBMG
135680,2014-02-22,27.222083,DAILY AVERAGE,MBMG
135680,2014-02-23,27.234166,DAILY AVERAGE,MBMG
135680,2014-02-24,27.248333,DAILY AVERAGE,MBMG
135680,2014-02-25,27.265833,DAILY AVERAGE,MBMG
135680,2014-02-26,27.2825,DAILY AVERAGE,MBMG
135680,2014-02-27,27.275416,DAILY AVERAGE,MBMG
135680,2014-02-28,27.27125,DAILY AVERAGE,MBMG
135680,2014-03-01,27.2925,DAILY AVERAGE,MBMG
135680,2014-03-02,27.312916,DAILY AVERAGE,MBMG
135680,2014-03-03,27.319166,DAILY AVERAGE,MBMG
135680,2014-03-04,27.332916,DAILY AVERAGE,MBMG
135680,2014-03-05,27.36,DAILY AVERAGE,MBMG
135680,2014-03-06,27.34625,DAILY AVERAGE,MBMG
135680,2014-03-07,27.35375,DAILY AVERAGE,MBMG
135680,2014-03-08,27.384583,DAILY AVERAGE,MBMG
135680,2014-03-09,27.375,DAILY AVERAGE,MBMG
135680,2014-03-10,27.360416,DAILY AVERAGE,MBMG
135680,2014-03-11,27.215833,DAILY AVERAGE,MBMG
135680,2014-03-12,26.950833,DAILY AVERAGE,MBMG
135680,2014-03-13,26.782916,DAILY AVERAGE,MBMG
135680,2014-03-14,26.699166,DAILY AVERAGE,MBMG
135680,2014-03-15,26.657916,DAILY AVERAGE,MBMG
135680,2014-03-16,26.628333,DAILY AVERAGE,MBMG
135680,2014-03-17,26.505,DAILY AVERAGE,MBMG
135680,2014-03-18,26.400833,DAILY AVERAGE,MBMG
135680,2014-03-19,26.244166,DAILY AVERAGE,MBMG
135680,2014-03-20,26.0775,DAILY AVERAGE,MBMG
135680,2014-03-21,25.97375,DAILY AVERAGE,MBMG
135680,2014-03-22,25.88125,DAILY AVERAGE,MBMG
135680,2014-03-23,25.782916,DAILY AVERAGE,MBMG
135680,2014-03-24,25.754166,DAILY AVERAGE,MBMG
135680,2014-03-25,25.700833,DAILY AVERAGE,MBMG
135680,2014-03-26,25.62625,DAILY AVERAGE,MBMG
135680,2014-03-27,25.600833,DAILY AVERAGE,MBMG
135680,2014-03-28,25.584166,DAILY AVERAGE,MBMG
135680,2014-03-29,25.5225,DAILY AVERAGE,MBMG
135680,2014-03-30,25.447916,DAILY AVERAGE,MBMG
135680,2014-03-31,25.40125,DAILY AVERAGE,MBMG
135680,2014-04-01,25.300416,DAILY AVERAGE,MBMG
135680,2014-04-02,25.205,DAILY AVERAGE,MBMG
135680,2014-04-03,25.14875,DAILY AVERAGE,MBMG
135680,2014-04-04,25.057083,DAILY AVERAGE,MBMG
135680,2014-04-05,24.983333,DAILY AVERAGE,MBMG
135680,2014-04-06,24.92,DAILY AVERAGE,MBMG
135680,2014-04-07,24.8825,DAILY AVERAGE,MBMG
135680,2014-04-08,24.824583,DAILY AVERAGE,MBMG
135680,2014-04-09,24.742916,DAILY AVERAGE,MBMG
135680,2014-04-10,24.7375,DAILY AVERAGE,MBMG
135680,2014-04-11,24.697916,DAILY AVERAGE,MBMG
135680,2014-04-12,24.68625,DAILY AVERAGE,MBMG
135680,2014-04-13,24.740833,DAILY AVERAGE,MBMG
135680,2014-04-14,24.739166,DAILY AVERAGE,MBMG
135680,2014-04-15,24.69375,DAILY AVERAGE,MBMG
135680,2014-04-16,24.755833,DAILY AVERAGE,MBMG
135680,2014-04-17,24.767916,DAILY AVERAGE,MBMG
135680,2014-04-18,24.767083,DAILY AVERAGE,MBMG
135680,2014-04-19,24.829583,DAILY AVERAGE,MBMG
135680,2014-04-20,24.865,DAILY AVERAGE,MBMG
135680,2014-04-21,24.908333,DAILY AVERAGE,MBMG
135680,2014-04-22,24.847083,DAILY AVERAGE,MBMG
135680,2014-04-23,24.907083,DAILY AVERAGE,MBMG
135680,2014-04-24,24.9525,DAILY AVERAGE,MBMG
135680,2014-04-25,24.96,DAILY AVERAGE,MBMG
135680,2014-04-26,24.95375,DAILY AVERAGE,MBMG
135680,2014-04-27,25.005833,DAILY AVERAGE,MBMG
135680,2014-04-28,25.077916,DAILY AVERAGE,MBMG
135680,2014-04-29,25.18625,DAILY AVERAGE,MBMG
135680,2014-04-30,25.200833,DAILY AVERAGE,MBMG
135680,2014-05-01,25.182,DAILY AVERAGE,MBMG
135680,2014-05-02,25.174583,DAILY AVERAGE,MBMG
135680,2014-05-03,25.174166,DAILY AVERAGE,MBMG
135680,2014-05-04,25.2025,DAILY AVERAGE,MBMG
135680,2014-05-05,25.225833,DAILY AVERAGE,MBMG
135680,2014-05-06,25.242083,DAILY AVERAGE,MBMG
135680,2014-05-07,25.272916,DAILY AVERAGE,MBMG
135680,2014-05-08,25.289166,DAILY AVERAGE,MBMG
135680,2014-05-09,25.276666,DAILY AVERAGE,MBMG
135680,2014-05-10,25.322083,DAILY AVERAGE,MBMG
135680,2014-05-11,25.365416,DAILY AVERAGE,MBMG
135680,2014-05-12,25.419583,DAILY AVERAGE,MBMG
135680,2014-05-13,25.43375,DAILY AVERAGE,MBMG
