gwicid,date,daily_average,method,agency
259697,2016-03-03,250.874583,DAILY AVERAGE,MBMG
259697,2016-03-04,250.88625,DAILY AVERAGE,MBMG
259697,2016-03-05,250.770416,DAILY AVERAGE,MBMG
259697,2016-03-06,250.69625,DAILY AVERAGE,MBMG
259697,2016-03-07,250.861666,DAILY AVERAGE,MBMG
259697,2016-03-08,250.99375,DAILY AVERAGE,MBMG
259697,2016-03-09,251.172916,DAILY AVERAGE,MBMG
259697,2016-03-10,251.408333,DAILY AVERAGE,MBMG
259697,2016-03-11,251.615,DAILY AVERAGE,MBMG
259697,2016-03-12,251.710416,DAILY AVERAGE,MBMG
259697,2016-03-13,251.768333,DAILY AVERAGE,MBMG
259697,2016-03-14,251.848333,DAILY AVERAGE,MBMG
259697,2016-03-15,252.009583,DAILY AVERAGE,MBMG
259697,2016-03-16,252.14625,DAILY AVERAGE,MBMG
259697,2016-03-17,252.362083,DAILY AVERAGE,MBMG
259697,2016-03-18,252.632083,DAILY AVERAGE,MBMG
259697,2016-03-19,252.852083,DAILY AVERAGE,MBMG
259697,2016-03-20,253.012916,DAILY AVERAGE,MBMG
259697,2016-03-21,253.187916,DAILY AVERAGE,MBMG
259697,2016-03-22,253.265416,DAILY AVERAGE,MBMG
259697,2016-03-23,253.26875,DAILY AVERAGE,MBMG
259697,2016-03-24,253.085833,DAILY AVERAGE,MBMG
259697,2016-03-25,253.165,DAILY AVERAGE,MBMG
259697,2016-03-26,253.252916,DAILY AVERAGE,MBMG
259697,2016-03-27,253.246666,DAILY AVERAGE,MBMG
259697,2016-03-28,253.308333,DAILY AVERAGE,MBMG
259697,2016-03-29,253.3725,DAILY AVERAGE,MBMG
259697,2016-03-30,253.435416,DAILY AVERAGE,MBMG
259697,2016-03-31,253.485833,DAILY AVERAGE,MBMG
259697,2016-04-01,253.54125,DAILY AVERAGE,MBMG
259697,2016-04-02,253.517083,DAILY AVERAGE,MBMG
259697,2016-04-03,253.555,DAILY AVERAGE,MBMG
259697,2016-04-04,253.519583,DAILY AVERAGE,MBMG
259697,2016-04-05,253.541666,DAILY AVERAGE,MBMG
259697,2016-04-06,253.476666,DAILY AVERAGE,MBMG
259697,2016-04-07,253.35875,DAILY AVERAGE,MBMG
259697,2016-04-08,253.189166,DAILY AVERAGE,MBMG
259697,2016-04-09,252.951666,DAILY AVERAGE,MBMG
259697,2016-04-10,252.85875,DAILY AVERAGE,MBMG
259697,2016-04-11,252.717083,DAILY AVERAGE,MBMG
259697,2016-04-12,252.567916,DAILY AVERAGE,MBMG
259697,2016-04-13,252.373333,DAILY AVERAGE,MBMG
259697,2016-04-14,252.1575,DAILY AVERAGE,MBMG
259697,2016-04-15,252.170833,DAILY AVERAGE,MBMG
259697,2016-04-16,252.121666,DAILY AVERAGE,MBMG
259697,2016-04-17,252.00125,DAILY AVERAGE,MBMG
259697,2016-04-18,251.917916,DAILY AVERAGE,MBMG
259697,2016-04-19,251.8275,DAILY AVERAGE,MBMG
259697,2016-04-20,251.846666,DAILY AVERAGE,MBMG
259697,2016-04-21,251.744583,DAILY AVERAGE,MBMG
259697,2016-04-22,251.530833,DAILY AVERAGE,MBMG
259697,2016-04-23,251.352916,DAILY AVERAGE,MBMG
259697,2016-04-24,251.187916,DAILY AVERAGE,MBMG
259697,2016-04-25,250.999583,DAILY AVERAGE,MBMG
259697,2016-04-26,250.845833,DAILY AVERAGE,MBMG
259697,2016-04-27,250.530833,DAILY AVERAGE,MBMG
259697,2016-04-28,250.437916,DAILY AVERAGE,MBMG
259697,2016-04-29,250.387916,DAILY AVERAGE,MBMG
259697,2016-04-30,250.542916,DAILY AVERAGE,MBMG
259697,2016-05-01,250.593333,DAILY AVERAGE,MBMG
259697,2016-05-02,250.691904,DAILY AVERAGE,MBMG
259697,2016-05-03,250.933181,DAILY AVERAGE,MBMG
259697,2016-05-04,250.8525,DAILY AVERAGE,MBMG
259697,2016-05-05,250.693809,DAILY AVERAGE,MBMG
259697,2016-05-06,250.616363,DAILY AVERAGE,MBMG
259697,2016-05-07,250.414545,DAILY AVERAGE,MBMG
259697,2016-05-08,249.978636,DAILY AVERAGE,MBMG
259697,2016-05-09,249.72,DAILY AVERAGE,MBMG
259697,2016-05-10,249.687777,DAILY AVERAGE,MBMG
259697,2016-05-11,249.473846,DAILY AVERAGE,MBMG
259697,2016-05-12,249.395454,DAILY AVERAGE,MBMG
259697,2016-05-13,249.17,DAILY AVERAGE,MBMG
259697,2016-05-14,249.09,DAILY AVERAGE,MBMG
259697,2016-05-15,248.91,DAILY AVERAGE,MBMG
259697,2016-05-16,248.83,DAILY AVERAGE,MBMG
259697,2016-05-17,248.79,DAILY AVERAGE,MBMG
259697,2016-05-18,248.61,DAILY AVERAGE,MBMG
259697,2016-05-19,248.36,DAILY AVERAGE,MBMG
259697,2016-05-20,248.26,DAILY AVERAGE,MBMG
259697,2016-05-21,248.25,DAILY AVERAGE,MBMG
259697,2016-05-22,247.95,DAILY AVERAGE,MBMG
259697,2016-05-23,247.58,DAILY AVERAGE,MBMG
259697,2016-05-24,247.39,DAILY AVERAGE,MBMG
259697,2016-05-25,247.2,DAILY AVERAGE,MBMG
259697,2016-05-26,247.16,DAILY AVERAGE,MBMG
259697,2016-05-27,247.08,DAILY AVERAGE,MBMG
259697,2016-05-28,247.17,DAILY AVERAGE,MBMG
259697,2016-05-29,247.14,DAILY AVERAGE,MBMG
259697,2016-05-30,247.07,DAILY AVERAGE,MBMG
259697,2016-05-31,247.02,DAILY AVERAGE,MBMG
259697,2016-06-01,246.88,DAILY AVERAGE,MBMG
259697,2016-06-02,246.73,DAILY AVERAGE,MBMG
259697,2016-06-03,246.72,DAILY AVERAGE,MBMG
259697,2016-06-04,246.77,DAILY AVERAGE,MBMG
259697,2016-06-05,246.53,DAILY AVERAGE,MBMG
259697,2016-06-06,246.31,DAILY AVERAGE,MBMG
259697,2016-06-07,246.11,DAILY AVERAGE,MBMG
259697,2016-06-08,245.88,DAILY AVERAGE,MBMG
259697,2016-06-09,245.48,DAILY AVERAGE,MBMG
259697,2016-06-10,245.4,DAILY AVERAGE,MBMG
259697,2016-06-11,245.13,DAILY AVERAGE,MBMG
259697,2016-06-12,245.21,DAILY AVERAGE,MBMG
259697,2016-06-13,244.89,DAILY AVERAGE,MBMG
259697,2016-06-14,244.71,DAILY AVERAGE,MBMG
259697,2016-06-15,244.76,DAILY AVERAGE,MBMG
259697,2016-06-16,244.76,DAILY AVERAGE,MBMG
259697,2016-06-17,245.06,DAILY AVERAGE,MBMG
259697,2016-06-18,245.18,DAILY AVERAGE,MBMG
259697,2016-06-19,245.22,DAILY AVERAGE,MBMG
259697,2016-06-20,245.42,DAILY AVERAGE,MBMG
259697,2016-06-21,245.39,DAILY AVERAGE,MBMG
259697,2016-06-22,245.56,DAILY AVERAGE,MBMG
259697,2016-06-23,245.54,DAILY AVERAGE,MBMG
259697,2016-06-24,245.62,DAILY AVERAGE,MBMG
259697,2016-06-25,245.76,DAILY AVERAGE,MBMG
259697,2016-06-26,245.95,DAILY AVERAGE,MBMG
259697,2016-06-27,245.9,DAILY AVERAGE,MBMG
259697,2016-06-28,245.98,DAILY AVERAGE,MBMG
259697,2016-06-29,245.97,DAILY AVERAGE,MBMG
259697,2016-06-30,246.13,DAILY AVERAGE,MBMG
259697,2016-07-01,246.19,DAILY AVERAGE,MBMG
259697,2016-07-02,246.19,DAILY AVERAGE,MBMG
259697,2016-07-03,246.36,DAILY AVERAGE,MBMG
259697,2016-07-04,246.38,DAILY AVERAGE,MBMG
259697,2016-07-05,246.5,DAILY AVERAGE,MBMG
259697,2016-07-06,246.45,DAILY AVERAGE,MBMG
259697,2016-07-07,246.66,DAILY AVERAGE,MBMG
259697,2016-07-08,246.76,DAILY AVERAGE,MBMG
259697,2016-07-09,246.72,DAILY AVERAGE,MBMG
259697,2016-07-10,246.72,DAILY AVERAGE,MBMG
259697,2016-07-11,246.86,DAILY AVERAGE,MBMG
259697,2016-07-12,247.01,DAILY AVERAGE,MBMG
259697,2016-07-13,247.0,DAILY AVERAGE,MBMG
259697,2016-07-14,247.14,DAILY AVERAGE,MBMG
259697,2016-07-15,247.21,DAILY AVERAGE,MBMG
259697,2016-07-16,247.19,DAILY AVERAGE,MBMG
259697,2016-07-17,247.33,DAILY AVERAGE,MBMG
259697,2016-07-18,247.43,DAILY AVERAGE,MBMG
259697,2016-07-19,247.58,DAILY AVERAGE,MBMG
259697,2016-07-20,247.61,DAILY AVERAGE,MBMG
259697,2016-07-21,247.7,DAILY AVERAGE,MBMG
259697,2016-07-22,247.74,DAILY AVERAGE,MBMG
259697,2016-07-23,247.96,DAILY AVERAGE,MBMG
259697,2016-07-24,248.02,DAILY AVERAGE,MBMG
259697,2016-07-25,247.92,DAILY AVERAGE,MBMG
259697,2016-07-26,247.955,DAILY AVERAGE,MBMG
259697,2016-07-27,248.0,DAILY AVERAGE,MBMG
259697,2016-07-28,248.08,DAILY AVERAGE,MBMG
259697,2016-07-29,248.02,DAILY AVERAGE,MBMG
259697,2016-07-30,248.21,DAILY AVERAGE,MBMG
259697,2016-07-31,248.13,DAILY AVERAGE,MBMG
259697,2016-08-01,248.12,DAILY AVERAGE,MBMG
259697,2016-08-02,248.16,DAILY AVERAGE,MBMG
259697,2016-08-03,248.17,DAILY AVERAGE,MBMG
259697,2016-08-04,248.38,DAILY AVERAGE,MBMG
259697,2016-08-05,248.41,DAILY AVERAGE,MBMG
259697,2016-08-06,248.43,DAILY AVERAGE,MBMG
259697,2016-08-07,248.52,DAILY AVERAGE,MBMG
259697,2016-08-08,248.52,DAILY AVERAGE,MBMG
259697,2016-08-09,248.54,DAILY AVERAGE,MBMG
259697,2016-08-10,248.75,DAILY AVERAGE,MBMG
259697,2016-08-11,248.77,DAILY AVERAGE,MBMG
259697,2016-08-12,248.85,DAILY AVERAGE,MBMG
259697,2016-08-13,248.87,DAILY AVERAGE,MBMG
259697,2016-08-14,248.95,DAILY AVERAGE,MBMG
259697,2016-08-15,249.0,DAILY AVERAGE,MBMG
259697,2016-08-16,249.17,DAILY AVERAGE,MBMG
259697,2016-08-17,249.17,DAILY AVERAGE,MBMG
259697,2016-08-18,249.25,DAILY AVERAGE,MBMG
259697,2016-08-19,249.37,DAILY AVERAGE,MBMG
259697,2016-08-20,249.39,DAILY AVERAGE,MBMG
259697,2016-08-21,249.41,DAILY AVERAGE,MBMG
259697,2016-08-22,249.42,DAILY AVERAGE,MBMG
259697,2016-08-23,249.6,DAILY AVERAGE,MBMG
259697,2016-08-24,249.66,DAILY AVERAGE,MBMG
259697,2016-08-25,249.7,DAILY AVERAGE,MBMG
259697,2016-08-26,249.81,DAILY AVERAGE,MBMG
259697,2016-08-27,249.86,DAILY AVERAGE,MBMG
259697,2016-08-28,249.94,DAILY AVERAGE,MBMG
259697,2016-08-29,250.09,DAILY AVERAGE,MBMG
259697,2016-08-30,250.16,DAILY AVERAGE,MBMG
259697,2016-08-31,250.17,DAILY AVERAGE,MBMG
259697,2016-09-01,250.26,DAILY AVERAGE,MBMG
259697,2016-09-02,250.3,DAILY AVERAGE,MBMG
259697,2016-09-03,250.33,DAILY AVERAGE,MBMG
259697,2016-09-04,250.28,DAILY AVERAGE,MBMG
259697,2016-09-05,250.32,DAILY AVERAGE,MBMG
259697,2016-09-06,250.52,DAILY AVERAGE,MBMG
259697,2016-09-07,250.45,DAILY AVERAGE,MBMG
259697,2016-09-08,250.47,DAILY AVERAGE,MBMG
259697,2016-09-09,250.7,DAILY AVERAGE,MBMG
259697,2016-09-10,250.82,DAILY AVERAGE,MBMG
259697,2016-09-11,250.76,DAILY AVERAGE,MBMG
259697,2016-09-12,250.96,DAILY AVERAGE,MBMG
259697,2016-09-13,252.74,DAILY AVERAGE,MBMG
259697,2016-09-14,251.15,DAILY AVERAGE,MBMG
259697,2016-09-15,251.33,DAILY AVERAGE,MBMG
259697,2016-09-16,251.49,DAILY AVERAGE,MBMG
259697,2016-09-17,252.04,DAILY AVERAGE,MBMG
259697,2016-09-18,251.54,DAILY AVERAGE,MBMG
259697,2016-09-19,251.75,DAILY AVERAGE,MBMG
259697,2016-09-20,251.8,DAILY AVERAGE,MBMG
259697,2016-09-21,251.79,DAILY AVERAGE,MBMG
259697,2016-09-22,251.7,DAILY AVERAGE,MBMG
259697,2016-09-23,251.74,DAILY AVERAGE,MBMG
259697,2016-09-24,251.79,DAILY AVERAGE,MBMG
259697,2016-09-25,251.9,DAILY AVERAGE,MBMG
259697,2016-09-26,251.67,DAILY AVERAGE,MBMG
259697,2016-09-27,251.62,DAILY AVERAGE,MBMG
259697,2016-09-28,251.84,DAILY AVERAGE,MBMG
259697,2016-09-29,251.96,DAILY AVERAGE,MBMG
259697,2016-09-30,252.04,DAILY AVERAGE,MBMG
259697,2016-10-01,252.11,DAILY AVERAGE,MBMG
259697,2016-10-05,254.75,DAILY AVERAGE,MBMG
259697,2016-10-06,253.89,DAILY AVERAGE,MBMG
259697,2016-10-07,253.31,DAILY AVERAGE,MBMG
259697,2016-10-08,253.23,DAILY AVERAGE,MBMG
259697,2016-10-09,253.14,DAILY AVERAGE,MBMG
259697,2016-10-10,252.9,DAILY AVERAGE,MBMG
259697,2016-10-11,252.9,DAILY AVERAGE,MBMG
259697,2016-10-12,253.11,DAILY AVERAGE,MBMG
259697,2016-10-13,253.05,DAILY AVERAGE,MBMG
259697,2016-10-14,253.0,DAILY AVERAGE,MBMG
259697,2016-10-15,253.1,DAILY AVERAGE,MBMG
259697,2016-10-16,252.98,DAILY AVERAGE,MBMG
259697,2016-10-17,253.07,DAILY AVERAGE,MBMG
259697,2016-10-18,253.32,DAILY AVERAGE,MBMG
259697,2016-10-19,253.25,DAILY AVERAGE,MBMG
259697,2016-10-20,253.25,DAILY AVERAGE,MBMG
259697,2016-10-21,253.07,DAILY AVERAGE,MBMG
259697,2016-10-22,253.1,DAILY AVERAGE,MBMG
259697,2016-10-23,253.36,DAILY AVERAGE,MBMG
259697,2016-10-24,253.44,DAILY AVERAGE,MBMG
259697,2016-10-25,253.38,DAILY AVERAGE,MBMG
259697,2016-10-26,253.49,DAILY AVERAGE,MBMG
259697,2016-10-27,253.48,DAILY AVERAGE,MBMG
259697,2016-10-28,253.41,DAILY AVERAGE,MBMG
259697,2016-10-29,253.42,DAILY AVERAGE,MBMG
259697,2016-10-30,253.43,DAILY AVERAGE,MBMG
259697,2016-10-31,253.08,DAILY AVERAGE,MBMG
259697,2016-11-01,252.94,DAILY AVERAGE,MBMG
259697,2016-11-02,252.87,DAILY AVERAGE,MBMG
259697,2016-11-03,252.73,DAILY AVERAGE,MBMG
259697,2016-11-04,252.56,DAILY AVERAGE,MBMG
259697,2016-11-05,252.51,DAILY AVERAGE,MBMG
259697,2016-11-06,252.45,DAILY AVERAGE,MBMG
259697,2016-11-07,252.71,DAILY AVERAGE,MBMG
259697,2016-11-08,252.91,DAILY AVERAGE,MBMG
259697,2016-11-09,252.9,DAILY AVERAGE,MBMG
259697,2016-11-10,253.08,DAILY AVERAGE,MBMG
259697,2016-11-11,253.19,DAILY AVERAGE,MBMG
259697,2016-11-12,253.21,DAILY AVERAGE,MBMG
259697,2016-11-13,253.4,DAILY AVERAGE,MBMG
259697,2016-11-14,253.5,DAILY AVERAGE,MBMG
259697,2016-11-15,253.59,DAILY AVERAGE,MBMG
259697,2016-11-16,253.514444,DAILY AVERAGE,MBMG
259697,2016-11-17,253.633333,DAILY AVERAGE,MBMG
259697,2016-11-18,253.8424,DAILY AVERAGE,MBMG
259697,2016-11-19,253.872916,DAILY AVERAGE,MBMG
259697,2016-11-20,253.930416,DAILY AVERAGE,MBMG
259697,2016-11-21,253.951666,DAILY AVERAGE,MBMG
259697,2016-11-22,254.07375,DAILY AVERAGE,MBMG
259697,2016-11-23,253.92875,DAILY AVERAGE,MBMG
259697,2016-11-24,254.082916,DAILY AVERAGE,MBMG
259697,2016-11-25,253.92,DAILY AVERAGE,MBMG
259697,2016-11-26,253.910833,DAILY AVERAGE,MBMG
259697,2016-11-27,253.895416,DAILY AVERAGE,MBMG
259697,2016-11-28,254.005833,DAILY AVERAGE,MBMG
259697,2016-11-29,254.253333,DAILY AVERAGE,MBMG
259697,2016-11-30,254.23875,DAILY AVERAGE,MBMG
259697,2016-12-01,254.3475,DAILY AVERAGE,MBMG
259697,2016-12-02,254.48625,DAILY AVERAGE,MBMG
259697,2016-12-03,254.4975,DAILY AVERAGE,MBMG
259697,2016-12-04,254.462083,DAILY AVERAGE,MBMG
259697,2016-12-05,254.59625,DAILY AVERAGE,MBMG
259697,2016-12-06,254.609166,DAILY AVERAGE,MBMG
259697,2016-12-07,254.813333,DAILY AVERAGE,MBMG
259697,2016-12-08,254.732083,DAILY AVERAGE,MBMG
259697,2016-12-09,254.722083,DAILY AVERAGE,MBMG
259697,2016-12-10,254.673333,DAILY AVERAGE,MBMG
259697,2016-12-11,254.712083,DAILY AVERAGE,MBMG
259697,2016-12-12,254.665833,DAILY AVERAGE,MBMG
259697,2016-12-13,254.685,DAILY AVERAGE,MBMG
259697,2016-12-14,254.634166,DAILY AVERAGE,MBMG
259697,2016-12-15,254.345833,DAILY AVERAGE,MBMG
259697,2016-12-16,254.29375,DAILY AVERAGE,MBMG
259697,2016-12-17,254.444166,DAILY AVERAGE,MBMG
259697,2016-12-18,254.532916,DAILY AVERAGE,MBMG
259697,2016-12-19,254.232916,DAILY AVERAGE,MBMG
259697,2016-12-20,253.489583,DAILY AVERAGE,MBMG
259697,2016-12-21,252.91625,DAILY AVERAGE,MBMG
259697,2016-12-22,252.21375,DAILY AVERAGE,MBMG
259697,2016-12-23,251.502916,DAILY AVERAGE,MBMG
259697,2016-12-24,250.593333,DAILY AVERAGE,MBMG
259697,2016-12-25,249.930833,DAILY AVERAGE,MBMG
259697,2016-12-26,249.36,DAILY AVERAGE,MBMG
259697,2016-12-27,248.532916,DAILY AVERAGE,MBMG
259697,2016-12-28,248.079166,DAILY AVERAGE,MBMG
259697,2016-12-29,247.604583,DAILY AVERAGE,MBMG
259697,2016-12-30,246.917083,DAILY AVERAGE,MBMG
259697,2016-12-31,246.5375,DAILY AVERAGE,MBMG
259697,2017-01-01,245.680833,DAILY AVERAGE,MBMG
259697,2017-01-02,245.560416,DAILY AVERAGE,MBMG
259697,2017-01-03,245.556666,DAILY AVERAGE,MBMG
259697,2017-01-04,245.505416,DAILY AVERAGE,MBMG
259697,2017-01-05,245.615833,DAILY AVERAGE,MBMG
259697,2017-01-06,245.758333,DAILY AVERAGE,MBMG
259697,2017-01-07,245.890833,DAILY AVERAGE,MBMG
259697,2017-01-08,245.9,DAILY AVERAGE,MBMG
259697,2017-01-09,245.77375,DAILY AVERAGE,MBMG
259697,2017-01-10,245.85,DAILY AVERAGE,MBMG
259697,2017-01-11,245.945416,DAILY AVERAGE,MBMG
259697,2017-01-12,246.320833,DAILY AVERAGE,MBMG
259697,2017-01-13,246.605833,DAILY AVERAGE,MBMG
259697,2017-01-14,246.712083,DAILY AVERAGE,MBMG
259697,2017-01-15,246.748333,DAILY AVERAGE,MBMG
259697,2017-01-16,246.915,DAILY AVERAGE,MBMG
259697,2017-01-17,246.995833,DAILY AVERAGE,MBMG
259697,2017-01-18,246.995833,DAILY AVERAGE,MBMG
259697,2017-01-19,246.998333,DAILY AVERAGE,MBMG
259697,2017-01-20,247.056666,DAILY AVERAGE,MBMG
259697,2017-01-21,247.245416,DAILY AVERAGE,MBMG
259697,2017-01-22,247.509166,DAILY AVERAGE,MBMG
259697,2017-01-23,247.547083,DAILY AVERAGE,MBMG
259697,2017-01-24,247.83875,DAILY AVERAGE,MBMG
259697,2017-01-25,248.106666,DAILY AVERAGE,MBMG
259697,2017-01-26,248.361666,DAILY AVERAGE,MBMG
259697,2017-01-27,248.645,DAILY AVERAGE,MBMG
259697,2017-01-28,248.803333,DAILY AVERAGE,MBMG
259697,2017-01-29,248.889166,DAILY AVERAGE,MBMG
259697,2017-01-30,248.894583,DAILY AVERAGE,MBMG
259697,2017-01-31,248.920416,DAILY AVERAGE,MBMG
259697,2017-02-01,249.159583,DAILY AVERAGE,MBMG
259697,2017-02-02,249.252083,DAILY AVERAGE,MBMG
259697,2017-02-03,249.2725,DAILY AVERAGE,MBMG
259697,2017-02-04,249.40625,DAILY AVERAGE,MBMG
259697,2017-02-05,249.527083,DAILY AVERAGE,MBMG
259697,2017-02-06,249.495,DAILY AVERAGE,MBMG
259697,2017-02-07,249.674583,DAILY AVERAGE,MBMG
259697,2017-02-08,249.947083,DAILY AVERAGE,MBMG
259697,2017-02-09,249.95125,DAILY AVERAGE,MBMG
259697,2017-02-10,250.0875,DAILY AVERAGE,MBMG
259697,2017-02-11,250.337083,DAILY AVERAGE,MBMG
259697,2017-02-12,250.4075,DAILY AVERAGE,MBMG
259697,2017-02-13,250.390833,DAILY AVERAGE,MBMG
259697,2017-02-14,250.456666,DAILY AVERAGE,MBMG
259697,2017-02-15,250.458333,DAILY AVERAGE,MBMG
259697,2017-02-16,250.361666,DAILY AVERAGE,MBMG
259697,2017-02-17,250.39375,DAILY AVERAGE,MBMG
259697,2017-02-18,250.345,DAILY AVERAGE,MBMG
259697,2017-02-19,250.384583,DAILY AVERAGE,MBMG
259697,2017-02-20,250.457083,DAILY AVERAGE,MBMG
259697,2017-02-21,250.4125,DAILY AVERAGE,MBMG
259697,2017-02-22,250.44875,DAILY AVERAGE,MBMG
259697,2017-02-23,250.432083,DAILY AVERAGE,MBMG
259697,2017-02-24,250.562083,DAILY AVERAGE,MBMG
259697,2017-02-25,250.54875,DAILY AVERAGE,MBMG
259697,2017-02-26,250.577916,DAILY AVERAGE,MBMG
259697,2017-02-27,250.648333,DAILY AVERAGE,MBMG
259697,2017-02-28,250.892083,DAILY AVERAGE,MBMG
259697,2017-03-01,251.16875,DAILY AVERAGE,MBMG
259697,2017-03-02,251.204166,DAILY AVERAGE,MBMG
259697,2017-03-03,251.118333,DAILY AVERAGE,MBMG
259697,2017-03-04,251.030833,DAILY AVERAGE,MBMG
259697,2017-03-05,250.930416,DAILY AVERAGE,MBMG
259697,2017-03-06,251.06625,DAILY AVERAGE,MBMG
259697,2017-03-07,251.1475,DAILY AVERAGE,MBMG
259697,2017-03-08,251.095416,DAILY AVERAGE,MBMG
259697,2017-03-09,251.185,DAILY AVERAGE,MBMG
259697,2017-03-10,251.174166,DAILY AVERAGE,MBMG
259697,2017-03-11,251.187916,DAILY AVERAGE,MBMG
259697,2017-03-12,251.234583,DAILY AVERAGE,MBMG
259697,2017-03-13,251.264166,DAILY AVERAGE,MBMG
259697,2017-03-14,251.381666,DAILY AVERAGE,MBMG
259697,2017-03-15,251.435,DAILY AVERAGE,MBMG
259697,2017-03-16,251.552083,DAILY AVERAGE,MBMG
259697,2017-03-17,251.636666,DAILY AVERAGE,MBMG
259697,2017-03-18,251.58875,DAILY AVERAGE,MBMG
259697,2017-03-19,251.683333,DAILY AVERAGE,MBMG
259697,2017-03-20,251.63125,DAILY AVERAGE,MBMG
259697,2017-03-21,251.525416,DAILY AVERAGE,MBMG
259697,2017-03-22,251.515833,DAILY AVERAGE,MBMG
259697,2017-03-23,251.547083,DAILY AVERAGE,MBMG
259697,2017-03-24,251.589583,DAILY AVERAGE,MBMG
259697,2017-03-25,251.55625,DAILY AVERAGE,MBMG
259697,2017-03-26,251.59875,DAILY AVERAGE,MBMG
259697,2017-03-27,251.667083,DAILY AVERAGE,MBMG
259697,2017-03-28,251.854583,DAILY AVERAGE,MBMG
259697,2017-03-29,251.887916,DAILY AVERAGE,MBMG
259697,2017-03-30,251.869166,DAILY AVERAGE,MBMG
259697,2017-03-31,252.124166,DAILY AVERAGE,MBMG
259697,2017-04-01,252.119166,DAILY AVERAGE,MBMG
259697,2017-04-02,252.112916,DAILY AVERAGE,MBMG
259697,2017-04-03,252.205,DAILY AVERAGE,MBMG
259697,2017-04-04,252.31,DAILY AVERAGE,MBMG
259697,2017-04-05,252.36375,DAILY AVERAGE,MBMG
259697,2017-04-06,252.37625,DAILY AVERAGE,MBMG
259697,2017-04-07,252.403333,DAILY AVERAGE,MBMG
259697,2017-04-08,252.47375,DAILY AVERAGE,MBMG
259697,2017-04-09,252.549166,DAILY AVERAGE,MBMG
259697,2017-04-10,252.43375,DAILY AVERAGE,MBMG
259697,2017-04-11,252.38125,DAILY AVERAGE,MBMG
259697,2017-04-12,252.404583,DAILY AVERAGE,MBMG
259697,2017-04-13,252.35625,DAILY AVERAGE,MBMG
259697,2017-04-14,252.509583,DAILY AVERAGE,MBMG
259697,2017-04-15,252.48,DAILY AVERAGE,MBMG
259697,2017-04-16,252.304583,DAILY AVERAGE,MBMG
259697,2017-04-17,252.167083,DAILY AVERAGE,MBMG
259697,2017-04-18,252.189166,DAILY AVERAGE,MBMG
259697,2017-04-19,252.26375,DAILY AVERAGE,MBMG
259697,2017-04-20,252.183333,DAILY AVERAGE,MBMG
259697,2017-04-21,252.22625,DAILY AVERAGE,MBMG
259697,2017-04-22,252.115416,DAILY AVERAGE,MBMG
259697,2017-04-23,251.985833,DAILY AVERAGE,MBMG
259697,2017-04-24,251.909166,DAILY AVERAGE,MBMG
259697,2017-04-25,251.945833,DAILY AVERAGE,MBMG
259697,2017-04-26,251.816666,DAILY AVERAGE,MBMG
259697,2017-04-27,251.664583,DAILY AVERAGE,MBMG
259697,2017-04-28,251.712941,DAILY AVERAGE,MBMG
259697,2017-04-29,251.850416,DAILY AVERAGE,MBMG
259697,2017-04-30,251.826875,DAILY AVERAGE,MBMG
259697,2017-05-01,251.909583,DAILY AVERAGE,MBMG
259697,2017-05-02,251.974,DAILY AVERAGE,MBMG
259697,2017-05-03,252.04875,DAILY AVERAGE,MBMG
259697,2017-05-04,252.036086,DAILY AVERAGE,MBMG
259697,2017-05-05,252.008333,DAILY AVERAGE,MBMG
259697,2017-05-06,251.857,DAILY AVERAGE,MBMG
259697,2017-05-07,251.7275,DAILY AVERAGE,MBMG
259697,2017-05-08,251.5285,DAILY AVERAGE,MBMG
259697,2017-05-09,251.278571,DAILY AVERAGE,MBMG
259697,2017-05-10,248.49,DAILY AVERAGE,MBMG
259697,2017-05-11,248.26,DAILY AVERAGE,MBMG
259697,2017-05-12,247.72,DAILY AVERAGE,MBMG
259697,2017-05-13,247.26,DAILY AVERAGE,MBMG
259697,2017-05-14,246.8,DAILY AVERAGE,MBMG
259697,2017-05-15,246.26,DAILY AVERAGE,MBMG
259697,2017-05-16,246.27,DAILY AVERAGE,MBMG
259697,2017-05-17,245.26,DAILY AVERAGE,MBMG
259697,2017-05-18,245.63,DAILY AVERAGE,MBMG
259697,2017-05-19,245.28,DAILY AVERAGE,MBMG
259697,2017-05-20,245.14,DAILY AVERAGE,MBMG
259697,2017-05-21,245.13,DAILY AVERAGE,MBMG
259697,2017-05-22,245.16,DAILY AVERAGE,MBMG
259697,2017-05-23,245.12,DAILY AVERAGE,MBMG
259697,2017-05-24,244.83,DAILY AVERAGE,MBMG
259697,2017-05-25,244.8,DAILY AVERAGE,MBMG
259697,2017-05-26,244.75,DAILY AVERAGE,MBMG
259697,2017-05-27,244.71,DAILY AVERAGE,MBMG
259697,2017-05-28,244.57,DAILY AVERAGE,MBMG
259697,2017-05-29,244.4,DAILY AVERAGE,MBMG
259697,2017-05-30,244.25,DAILY AVERAGE,MBMG
259697,2017-05-31,244.05,DAILY AVERAGE,MBMG
259697,2017-06-01,243.82,DAILY AVERAGE,MBMG
259697,2017-06-02,243.67,DAILY AVERAGE,MBMG
259697,2017-06-03,243.47,DAILY AVERAGE,MBMG
259697,2017-06-04,242.99,DAILY AVERAGE,MBMG
259697,2017-06-05,242.56,DAILY AVERAGE,MBMG
259697,2017-06-06,242.21,DAILY AVERAGE,MBMG
