gwicid,date,daily_average,method,agency
235511,2012-01-06,4.035833,DAILY AVERAGE,MBMG
235511,2012-01-07,4.056666,DAILY AVERAGE,MBMG
235511,2012-01-08,4.07,DAILY AVERAGE,MBMG
235511,2012-01-09,4.0875,DAILY AVERAGE,MBMG
235511,2012-01-10,4.0975,DAILY AVERAGE,MBMG
235511,2012-01-11,4.120833,DAILY AVERAGE,MBMG
235511,2012-01-12,4.135,DAILY AVERAGE,MBMG
235511,2012-01-13,4.1575,DAILY AVERAGE,MBMG
235511,2012-01-14,4.170416,DAILY AVERAGE,MBMG
235511,2012-01-15,4.1875,DAILY AVERAGE,MBMG
235511,2012-01-16,4.210833,DAILY AVERAGE,MBMG
235511,2012-01-17,4.227916,DAILY AVERAGE,MBMG
235511,2012-01-18,4.24125,DAILY AVERAGE,MBMG
235511,2012-01-19,4.261666,DAILY AVERAGE,MBMG
235511,2012-01-20,4.278333,DAILY AVERAGE,MBMG
235511,2012-01-21,4.28875,DAILY AVERAGE,MBMG
235511,2012-01-22,4.30125,DAILY AVERAGE,MBMG
235511,2012-01-23,4.315416,DAILY AVERAGE,MBMG
235511,2012-01-24,4.32625,DAILY AVERAGE,MBMG
235511,2012-01-25,4.332916,DAILY AVERAGE,MBMG
235511,2012-01-26,4.339166,DAILY AVERAGE,MBMG
235511,2012-01-27,4.357083,DAILY AVERAGE,MBMG
235511,2012-01-28,4.366666,DAILY AVERAGE,MBMG
235511,2012-01-29,4.375833,DAILY AVERAGE,MBMG
235511,2012-01-30,4.38625,DAILY AVERAGE,MBMG
235511,2012-01-31,4.4,DAILY AVERAGE,MBMG
235511,2012-02-01,4.402083,DAILY AVERAGE,MBMG
235511,2012-02-02,4.41625,DAILY AVERAGE,MBMG
235511,2012-02-03,4.42,DAILY AVERAGE,MBMG
235511,2012-02-04,4.42875,DAILY AVERAGE,MBMG
235511,2012-02-05,4.435416,DAILY AVERAGE,MBMG
235511,2012-02-06,4.447916,DAILY AVERAGE,MBMG
235511,2012-02-07,4.45375,DAILY AVERAGE,MBMG
235511,2012-02-08,4.46875,DAILY AVERAGE,MBMG
235511,2012-02-09,4.488333,DAILY AVERAGE,MBMG
235511,2012-02-10,4.5025,DAILY AVERAGE,MBMG
235511,2012-02-11,4.507916,DAILY AVERAGE,MBMG
235511,2012-02-12,4.514583,DAILY AVERAGE,MBMG
235511,2012-02-13,4.52625,DAILY AVERAGE,MBMG
235511,2012-02-14,4.537083,DAILY AVERAGE,MBMG
235511,2012-02-15,4.5525,DAILY AVERAGE,MBMG
235511,2012-02-16,4.559166,DAILY AVERAGE,MBMG
235511,2012-02-17,4.5675,DAILY AVERAGE,MBMG
235511,2012-02-18,4.570833,DAILY AVERAGE,MBMG
235511,2012-02-19,4.58,DAILY AVERAGE,MBMG
235511,2012-02-20,4.581666,DAILY AVERAGE,MBMG
235511,2012-02-21,4.582916,DAILY AVERAGE,MBMG
235511,2012-02-22,4.460833,DAILY AVERAGE,MBMG
235511,2012-02-23,4.310416,DAILY AVERAGE,MBMG
235511,2012-02-24,4.365833,DAILY AVERAGE,MBMG
235511,2012-02-25,4.37875,DAILY AVERAGE,MBMG
235511,2012-02-26,4.415,DAILY AVERAGE,MBMG
235511,2012-02-27,4.4225,DAILY AVERAGE,MBMG
235511,2012-02-28,4.43625,DAILY AVERAGE,MBMG
235511,2012-02-29,4.455,DAILY AVERAGE,MBMG
235511,2012-03-01,4.455416,DAILY AVERAGE,MBMG
235511,2012-03-02,4.4725,DAILY AVERAGE,MBMG
235511,2012-03-03,4.488333,DAILY AVERAGE,MBMG
235511,2012-03-04,4.46375,DAILY AVERAGE,MBMG
235511,2012-03-05,4.4225,DAILY AVERAGE,MBMG
235511,2012-03-06,4.435,DAILY AVERAGE,MBMG
235511,2012-03-07,4.4724,DAILY AVERAGE,MBMG
235511,2012-03-08,4.48875,DAILY AVERAGE,MBMG
235511,2012-03-09,4.4575,DAILY AVERAGE,MBMG
235511,2012-03-10,4.414166,DAILY AVERAGE,MBMG
235511,2012-03-11,4.406666,DAILY AVERAGE,MBMG
235511,2012-03-12,4.41375,DAILY AVERAGE,MBMG
235511,2012-03-13,4.414583,DAILY AVERAGE,MBMG
235511,2012-03-14,4.411666,DAILY AVERAGE,MBMG
235511,2012-03-15,4.38,DAILY AVERAGE,MBMG
235511,2012-03-16,4.36,DAILY AVERAGE,MBMG
235511,2012-03-17,4.31875,DAILY AVERAGE,MBMG
235511,2012-03-18,4.284583,DAILY AVERAGE,MBMG
235511,2012-03-19,4.2575,DAILY AVERAGE,MBMG
235511,2012-03-20,4.225833,DAILY AVERAGE,MBMG
235511,2012-03-21,4.175416,DAILY AVERAGE,MBMG
235511,2012-03-22,3.91125,DAILY AVERAGE,MBMG
235511,2012-03-23,3.735416,DAILY AVERAGE,MBMG
235511,2012-03-24,3.669583,DAILY AVERAGE,MBMG
235511,2012-03-25,3.637916,DAILY AVERAGE,MBMG
235511,2012-03-26,3.625833,DAILY AVERAGE,MBMG
235511,2012-03-27,3.607083,DAILY AVERAGE,MBMG
235511,2012-03-28,3.594166,DAILY AVERAGE,MBMG
235511,2012-03-29,3.61875,DAILY AVERAGE,MBMG
235511,2012-03-30,3.65,DAILY AVERAGE,MBMG
235511,2012-03-31,3.69,DAILY AVERAGE,MBMG
235511,2012-04-01,3.730416,DAILY AVERAGE,MBMG
235511,2012-04-02,3.77,DAILY AVERAGE,MBMG
235511,2012-04-03,3.8025,DAILY AVERAGE,MBMG
235511,2012-04-04,3.8172,DAILY AVERAGE,MBMG
235511,2012-04-05,3.84,DAILY AVERAGE,MBMG
235511,2012-04-06,3.844583,DAILY AVERAGE,MBMG
235511,2012-04-07,3.84125,DAILY AVERAGE,MBMG
235511,2012-04-08,3.78375,DAILY AVERAGE,MBMG
235511,2012-04-09,3.553333,DAILY AVERAGE,MBMG
235511,2012-04-10,3.41125,DAILY AVERAGE,MBMG
235511,2012-04-11,3.395,DAILY AVERAGE,MBMG
235511,2012-04-12,3.357083,DAILY AVERAGE,MBMG
235511,2012-04-13,3.278333,DAILY AVERAGE,MBMG
235511,2012-04-14,3.275833,DAILY AVERAGE,MBMG
235511,2012-04-15,3.321666,DAILY AVERAGE,MBMG
235511,2012-04-16,3.35625,DAILY AVERAGE,MBMG
235511,2012-04-17,3.390416,DAILY AVERAGE,MBMG
235511,2012-04-18,3.369583,DAILY AVERAGE,MBMG
235511,2012-04-19,3.33375,DAILY AVERAGE,MBMG
235511,2012-04-20,3.334166,DAILY AVERAGE,MBMG
235511,2012-04-21,3.375416,DAILY AVERAGE,MBMG
235511,2012-04-22,3.41625,DAILY AVERAGE,MBMG
235511,2012-04-23,3.460833,DAILY AVERAGE,MBMG
235511,2012-04-24,3.4975,DAILY AVERAGE,MBMG
235511,2012-04-25,3.54625,DAILY AVERAGE,MBMG
235511,2012-04-26,3.579166,DAILY AVERAGE,MBMG
235511,2012-04-27,3.545416,DAILY AVERAGE,MBMG
235511,2012-04-28,3.498333,DAILY AVERAGE,MBMG
235511,2012-04-29,3.454583,DAILY AVERAGE,MBMG
235511,2012-04-30,3.43,DAILY AVERAGE,MBMG
235511,2012-05-01,3.44,DAILY AVERAGE,MBMG
235511,2012-05-02,3.466,DAILY AVERAGE,MBMG
235511,2012-05-03,3.485833,DAILY AVERAGE,MBMG
235511,2012-05-04,3.512083,DAILY AVERAGE,MBMG
235511,2012-05-05,3.527083,DAILY AVERAGE,MBMG
235511,2012-05-06,3.551666,DAILY AVERAGE,MBMG
235511,2012-05-07,3.570416,DAILY AVERAGE,MBMG
235511,2012-05-08,3.5875,DAILY AVERAGE,MBMG
235511,2012-05-09,3.608333,DAILY AVERAGE,MBMG
235511,2012-05-10,3.604583,DAILY AVERAGE,MBMG
235511,2012-05-11,3.622916,DAILY AVERAGE,MBMG
235511,2012-05-12,3.62625,DAILY AVERAGE,MBMG
235511,2012-05-13,3.632916,DAILY AVERAGE,MBMG
235511,2012-05-14,3.648333,DAILY AVERAGE,MBMG
235511,2012-05-15,3.652916,DAILY AVERAGE,MBMG
235511,2012-05-16,3.67,DAILY AVERAGE,MBMG
235511,2012-05-17,3.683333,DAILY AVERAGE,MBMG
235511,2012-05-18,3.642916,DAILY AVERAGE,MBMG
235511,2012-05-19,3.5825,DAILY AVERAGE,MBMG
235511,2012-05-20,3.5275,DAILY AVERAGE,MBMG
235511,2012-05-21,3.462916,DAILY AVERAGE,MBMG
235511,2012-05-22,3.270833,DAILY AVERAGE,MBMG
235511,2012-05-23,3.070833,DAILY AVERAGE,MBMG
235511,2012-05-24,2.928333,DAILY AVERAGE,MBMG
235511,2012-05-25,2.66,DAILY AVERAGE,MBMG
235511,2012-05-26,2.392916,DAILY AVERAGE,MBMG
235511,2012-05-27,2.045416,DAILY AVERAGE,MBMG
235511,2012-05-28,1.86125,DAILY AVERAGE,MBMG
235511,2012-05-29,1.762083,DAILY AVERAGE,MBMG
235511,2012-05-30,1.694583,DAILY AVERAGE,MBMG
235511,2012-05-31,1.6875,DAILY AVERAGE,MBMG
235511,2012-06-01,1.633333,DAILY AVERAGE,MBMG
235511,2012-06-02,1.5975,DAILY AVERAGE,MBMG
235511,2012-06-03,1.628333,DAILY AVERAGE,MBMG
235511,2012-06-04,1.6396,DAILY AVERAGE,MBMG
235511,2012-06-05,1.6275,DAILY AVERAGE,MBMG
235511,2012-06-06,1.598333,DAILY AVERAGE,MBMG
235511,2012-06-07,1.635833,DAILY AVERAGE,MBMG
235511,2012-06-08,1.5975,DAILY AVERAGE,MBMG
235511,2012-06-09,1.4525,DAILY AVERAGE,MBMG
235511,2012-06-10,1.381666,DAILY AVERAGE,MBMG
235511,2012-06-11,1.37,DAILY AVERAGE,MBMG
235511,2012-06-12,1.343333,DAILY AVERAGE,MBMG
235511,2012-06-13,1.28875,DAILY AVERAGE,MBMG
235511,2012-06-14,1.28125,DAILY AVERAGE,MBMG
235511,2012-06-15,0.525,DAILY AVERAGE,MBMG
235511,2012-06-16,0.587916,DAILY AVERAGE,MBMG
235511,2012-06-17,0.827083,DAILY AVERAGE,MBMG
235511,2012-06-18,1.024583,DAILY AVERAGE,MBMG
235511,2012-06-19,1.13125,DAILY AVERAGE,MBMG
235511,2012-06-20,1.081666,DAILY AVERAGE,MBMG
235511,2012-06-21,1.191666,DAILY AVERAGE,MBMG
235511,2012-06-22,1.250833,DAILY AVERAGE,MBMG
235511,2012-06-23,1.32125,DAILY AVERAGE,MBMG
235511,2012-06-24,1.38,DAILY AVERAGE,MBMG
235511,2012-06-25,1.301666,DAILY AVERAGE,MBMG
235511,2012-06-26,0.559166,DAILY AVERAGE,MBMG
235511,2012-06-27,0.4575,DAILY AVERAGE,MBMG
235511,2012-06-28,0.665,DAILY AVERAGE,MBMG
235511,2012-06-29,1.288333,DAILY AVERAGE,MBMG
235511,2012-06-30,1.583333,DAILY AVERAGE,MBMG
235511,2012-07-01,1.72625,DAILY AVERAGE,MBMG
235511,2012-07-02,1.7424,DAILY AVERAGE,MBMG
235511,2012-07-03,1.81625,DAILY AVERAGE,MBMG
235511,2012-07-04,1.862083,DAILY AVERAGE,MBMG
235511,2012-07-05,1.747916,DAILY AVERAGE,MBMG
235511,2012-07-06,1.609166,DAILY AVERAGE,MBMG
235511,2012-07-07,1.573333,DAILY AVERAGE,MBMG
235511,2012-07-08,1.242083,DAILY AVERAGE,MBMG
235511,2012-07-09,1.305,DAILY AVERAGE,MBMG
235511,2012-07-10,1.450416,DAILY AVERAGE,MBMG
235511,2012-07-11,1.565,DAILY AVERAGE,MBMG
235511,2012-07-12,1.680416,DAILY AVERAGE,MBMG
235511,2012-07-13,1.831666,DAILY AVERAGE,MBMG
235511,2012-07-14,1.856666,DAILY AVERAGE,MBMG
235511,2012-07-15,1.760416,DAILY AVERAGE,MBMG
235511,2012-07-16,1.805,DAILY AVERAGE,MBMG
235511,2012-07-17,1.960416,DAILY AVERAGE,MBMG
235511,2012-07-18,2.086666,DAILY AVERAGE,MBMG
235511,2012-07-19,2.19875,DAILY AVERAGE,MBMG
235511,2012-07-20,2.26625,DAILY AVERAGE,MBMG
235511,2012-07-21,2.2325,DAILY AVERAGE,MBMG
235511,2012-07-22,2.097083,DAILY AVERAGE,MBMG
235511,2012-07-23,2.199583,DAILY AVERAGE,MBMG
235511,2012-07-24,2.215,DAILY AVERAGE,MBMG
235511,2012-07-25,2.17625,DAILY AVERAGE,MBMG
235511,2012-07-26,2.204166,DAILY AVERAGE,MBMG
235511,2012-07-27,2.27125,DAILY AVERAGE,MBMG
235511,2012-07-28,2.08625,DAILY AVERAGE,MBMG
235511,2012-07-29,2.07875,DAILY AVERAGE,MBMG
235511,2012-07-30,2.069166,DAILY AVERAGE,MBMG
235511,2012-07-31,2.085416,DAILY AVERAGE,MBMG
235511,2012-08-01,2.024166,DAILY AVERAGE,MBMG
235511,2012-08-02,2.032,DAILY AVERAGE,MBMG
235511,2012-08-03,2.084166,DAILY AVERAGE,MBMG
235511,2012-08-04,2.15125,DAILY AVERAGE,MBMG
235511,2012-08-05,2.19875,DAILY AVERAGE,MBMG
235511,2012-08-06,2.288333,DAILY AVERAGE,MBMG
235511,2012-08-07,2.407083,DAILY AVERAGE,MBMG
235511,2012-08-08,2.523333,DAILY AVERAGE,MBMG
235511,2012-08-09,2.591666,DAILY AVERAGE,MBMG
235511,2012-08-10,2.640416,DAILY AVERAGE,MBMG
235511,2012-08-11,2.640833,DAILY AVERAGE,MBMG
235511,2012-08-12,2.63,DAILY AVERAGE,MBMG
235511,2012-08-13,2.583333,DAILY AVERAGE,MBMG
235511,2012-08-14,2.59875,DAILY AVERAGE,MBMG
235511,2012-08-15,2.63375,DAILY AVERAGE,MBMG
235511,2012-08-16,2.52125,DAILY AVERAGE,MBMG
235511,2012-08-17,2.295,DAILY AVERAGE,MBMG
235511,2012-08-18,2.267916,DAILY AVERAGE,MBMG
235511,2012-08-19,2.104583,DAILY AVERAGE,MBMG
235511,2012-08-20,1.968333,DAILY AVERAGE,MBMG
235511,2012-08-21,2.022083,DAILY AVERAGE,MBMG
235511,2012-08-22,2.164583,DAILY AVERAGE,MBMG
235511,2012-08-23,2.052916,DAILY AVERAGE,MBMG
235511,2012-08-24,2.0525,DAILY AVERAGE,MBMG
235511,2012-08-25,2.064166,DAILY AVERAGE,MBMG
235511,2012-08-26,2.057916,DAILY AVERAGE,MBMG
235511,2012-08-27,2.103333,DAILY AVERAGE,MBMG
235511,2012-08-28,2.193333,DAILY AVERAGE,MBMG
235511,2012-08-29,2.26,DAILY AVERAGE,MBMG
235511,2012-08-30,2.225833,DAILY AVERAGE,MBMG
235511,2012-08-31,2.276666,DAILY AVERAGE,MBMG
235511,2012-09-01,2.279166,DAILY AVERAGE,MBMG
235511,2012-09-02,2.305,DAILY AVERAGE,MBMG
235511,2012-09-03,2.318333,DAILY AVERAGE,MBMG
235511,2012-09-04,1.795833,DAILY AVERAGE,MBMG
235511,2012-09-05,1.9328,DAILY AVERAGE,MBMG
235511,2012-09-06,2.03375,DAILY AVERAGE,MBMG
235511,2012-09-07,2.069583,DAILY AVERAGE,MBMG
235511,2012-09-08,1.9925,DAILY AVERAGE,MBMG
235511,2012-09-09,2.008333,DAILY AVERAGE,MBMG
235511,2012-09-10,2.037916,DAILY AVERAGE,MBMG
235511,2012-09-11,2.122083,DAILY AVERAGE,MBMG
235511,2012-09-12,2.137916,DAILY AVERAGE,MBMG
235511,2012-09-13,2.173333,DAILY AVERAGE,MBMG
235511,2012-09-14,2.18375,DAILY AVERAGE,MBMG
235511,2012-09-15,2.1925,DAILY AVERAGE,MBMG
235511,2012-09-16,2.205416,DAILY AVERAGE,MBMG
235511,2012-09-17,2.195,DAILY AVERAGE,MBMG
235511,2012-09-18,2.364583,DAILY AVERAGE,MBMG
235511,2012-09-19,2.417916,DAILY AVERAGE,MBMG
235511,2012-09-20,2.4825,DAILY AVERAGE,MBMG
235511,2012-09-21,2.532916,DAILY AVERAGE,MBMG
235511,2012-09-22,2.574166,DAILY AVERAGE,MBMG
235511,2012-09-23,2.375833,DAILY AVERAGE,MBMG
235511,2012-09-24,2.269583,DAILY AVERAGE,MBMG
235511,2012-09-25,2.219583,DAILY AVERAGE,MBMG
235511,2012-09-26,2.201666,DAILY AVERAGE,MBMG
235511,2012-09-27,2.220416,DAILY AVERAGE,MBMG
235511,2012-09-28,2.233333,DAILY AVERAGE,MBMG
235511,2012-09-29,2.32125,DAILY AVERAGE,MBMG
235511,2012-09-30,2.551666,DAILY AVERAGE,MBMG
235511,2012-10-01,2.6725,DAILY AVERAGE,MBMG
235511,2012-10-02,2.750833,DAILY AVERAGE,MBMG
235511,2012-10-03,2.832083,DAILY AVERAGE,MBMG
235511,2012-10-04,2.8652,DAILY AVERAGE,MBMG
235511,2012-10-05,2.907916,DAILY AVERAGE,MBMG
235511,2012-10-06,2.87625,DAILY AVERAGE,MBMG
235511,2012-10-07,2.549166,DAILY AVERAGE,MBMG
235511,2012-10-08,2.402916,DAILY AVERAGE,MBMG
235511,2012-10-09,2.32375,DAILY AVERAGE,MBMG
235511,2012-10-10,2.325,DAILY AVERAGE,MBMG
235511,2012-10-11,2.312083,DAILY AVERAGE,MBMG
235511,2012-10-12,2.365,DAILY AVERAGE,MBMG
235511,2012-10-13,2.36625,DAILY AVERAGE,MBMG
235511,2012-10-14,2.31125,DAILY AVERAGE,MBMG
235511,2012-10-15,2.247083,DAILY AVERAGE,MBMG
235511,2012-10-16,2.2775,DAILY AVERAGE,MBMG
235511,2012-10-17,2.238333,DAILY AVERAGE,MBMG
235511,2012-10-18,2.373333,DAILY AVERAGE,MBMG
235511,2012-10-19,2.463333,DAILY AVERAGE,MBMG
235511,2012-10-20,2.498333,DAILY AVERAGE,MBMG
235511,2012-10-21,2.553333,DAILY AVERAGE,MBMG
235511,2012-10-22,2.604583,DAILY AVERAGE,MBMG
235511,2012-10-23,2.668333,DAILY AVERAGE,MBMG
235511,2012-10-24,2.689583,DAILY AVERAGE,MBMG
235511,2012-10-25,2.725416,DAILY AVERAGE,MBMG
235511,2012-10-26,2.742083,DAILY AVERAGE,MBMG
235511,2012-10-27,2.7525,DAILY AVERAGE,MBMG
235511,2012-10-28,2.7675,DAILY AVERAGE,MBMG
235511,2012-10-29,2.795,DAILY AVERAGE,MBMG
235511,2012-10-30,2.835833,DAILY AVERAGE,MBMG
235511,2012-10-31,2.907083,DAILY AVERAGE,MBMG
235511,2012-11-01,2.985833,DAILY AVERAGE,MBMG
235511,2012-11-02,3.068333,DAILY AVERAGE,MBMG
235511,2012-11-03,3.13375,DAILY AVERAGE,MBMG
235511,2012-11-04,3.20125,DAILY AVERAGE,MBMG
235511,2012-11-05,3.257916,DAILY AVERAGE,MBMG
235511,2012-11-06,3.30375,DAILY AVERAGE,MBMG
235511,2012-11-07,3.344166,DAILY AVERAGE,MBMG
235511,2012-11-08,3.385833,DAILY AVERAGE,MBMG
235511,2012-11-09,3.418333,DAILY AVERAGE,MBMG
235511,2012-11-10,3.44625,DAILY AVERAGE,MBMG
235511,2012-11-11,3.47625,DAILY AVERAGE,MBMG
235511,2012-11-12,3.5,DAILY AVERAGE,MBMG
235511,2012-11-13,3.521666,DAILY AVERAGE,MBMG
235511,2012-11-14,3.540416,DAILY AVERAGE,MBMG
235511,2012-11-15,3.55625,DAILY AVERAGE,MBMG
235511,2012-11-16,3.582083,DAILY AVERAGE,MBMG
235511,2012-11-17,3.60375,DAILY AVERAGE,MBMG
235511,2012-11-18,3.6125,DAILY AVERAGE,MBMG
235511,2012-11-19,3.618333,DAILY AVERAGE,MBMG
235511,2012-11-20,3.590833,DAILY AVERAGE,MBMG
235511,2012-11-21,3.590833,DAILY AVERAGE,MBMG
235511,2012-11-22,3.611666,DAILY AVERAGE,MBMG
235511,2012-11-23,3.634166,DAILY AVERAGE,MBMG
235511,2012-11-24,3.644166,DAILY AVERAGE,MBMG
235511,2012-11-25,3.663333,DAILY AVERAGE,MBMG
235511,2012-11-26,3.682083,DAILY AVERAGE,MBMG
235511,2012-11-27,3.698333,DAILY AVERAGE,MBMG
235511,2012-11-28,3.713333,DAILY AVERAGE,MBMG
235511,2012-11-29,3.731666,DAILY AVERAGE,MBMG
235511,2012-11-30,3.742916,DAILY AVERAGE,MBMG
235511,2012-12-01,3.760833,DAILY AVERAGE,MBMG
235511,2012-12-02,3.772083,DAILY AVERAGE,MBMG
235511,2012-12-03,3.792083,DAILY AVERAGE,MBMG
235511,2012-12-04,3.802916,DAILY AVERAGE,MBMG
235511,2012-12-05,3.8112,DAILY AVERAGE,MBMG
235511,2012-12-06,3.815,DAILY AVERAGE,MBMG
235511,2012-12-07,3.82875,DAILY AVERAGE,MBMG
235511,2012-12-08,3.839583,DAILY AVERAGE,MBMG
235511,2012-12-09,3.858333,DAILY AVERAGE,MBMG
235511,2012-12-10,3.868333,DAILY AVERAGE,MBMG
235511,2012-12-11,3.880416,DAILY AVERAGE,MBMG
235511,2012-12-12,3.89,DAILY AVERAGE,MBMG
235511,2012-12-13,3.906666,DAILY AVERAGE,MBMG
235511,2012-12-14,3.910416,DAILY AVERAGE,MBMG
235511,2012-12-15,3.92,DAILY AVERAGE,MBMG
235511,2012-12-16,3.931666,DAILY AVERAGE,MBMG
235511,2012-12-17,3.943333,DAILY AVERAGE,MBMG
235511,2012-12-18,3.95875,DAILY AVERAGE,MBMG
235511,2012-12-19,3.975,DAILY AVERAGE,MBMG
235511,2012-12-20,3.98375,DAILY AVERAGE,MBMG
235511,2012-12-21,3.997083,DAILY AVERAGE,MBMG
235511,2012-12-22,4.008333,DAILY AVERAGE,MBMG
235511,2012-12-23,4.019583,DAILY AVERAGE,MBMG
235511,2012-12-24,4.036666,DAILY AVERAGE,MBMG
235511,2012-12-25,4.05,DAILY AVERAGE,MBMG
235511,2012-12-26,4.054583,DAILY AVERAGE,MBMG
235511,2012-12-27,4.070416,DAILY AVERAGE,MBMG
235511,2012-12-28,4.085833,DAILY AVERAGE,MBMG
235511,2012-12-29,4.095,DAILY AVERAGE,MBMG
235511,2012-12-30,4.10875,DAILY AVERAGE,MBMG
235511,2012-12-31,4.119583,DAILY AVERAGE,MBMG
235511,2013-01-01,4.134583,DAILY AVERAGE,MBMG
235511,2013-01-02,4.144166,DAILY AVERAGE,MBMG
235511,2013-01-03,4.16,DAILY AVERAGE,MBMG
235511,2013-01-04,4.17875,DAILY AVERAGE,MBMG
235511,2013-01-05,4.193333,DAILY AVERAGE,MBMG
235511,2013-01-06,4.201666,DAILY AVERAGE,MBMG
235511,2013-01-07,4.214583,DAILY AVERAGE,MBMG
235511,2013-01-08,4.229166,DAILY AVERAGE,MBMG
235511,2013-01-09,4.2425,DAILY AVERAGE,MBMG
235511,2013-01-10,4.246666,DAILY AVERAGE,MBMG
235511,2013-01-11,4.254583,DAILY AVERAGE,MBMG
235511,2013-01-12,4.2675,DAILY AVERAGE,MBMG
235511,2013-01-13,4.28375,DAILY AVERAGE,MBMG
235511,2013-01-14,4.289166,DAILY AVERAGE,MBMG
235511,2013-01-15,4.2925,DAILY AVERAGE,MBMG
235511,2013-01-16,4.3,DAILY AVERAGE,MBMG
235511,2013-01-17,4.313333,DAILY AVERAGE,MBMG
235511,2013-01-18,4.326666,DAILY AVERAGE,MBMG
235511,2013-01-19,4.336666,DAILY AVERAGE,MBMG
235511,2013-01-20,4.35,DAILY AVERAGE,MBMG
235511,2013-01-21,4.3525,DAILY AVERAGE,MBMG
235511,2013-01-22,4.366666,DAILY AVERAGE,MBMG
235511,2013-01-23,4.372916,DAILY AVERAGE,MBMG
235511,2013-01-24,4.387083,DAILY AVERAGE,MBMG
235511,2013-01-25,4.390833,DAILY AVERAGE,MBMG
235511,2013-01-26,4.3925,DAILY AVERAGE,MBMG
235511,2013-01-27,4.396666,DAILY AVERAGE,MBMG
235511,2013-01-28,4.404166,DAILY AVERAGE,MBMG
235511,2013-01-29,4.409166,DAILY AVERAGE,MBMG
235511,2013-01-30,4.411666,DAILY AVERAGE,MBMG
235511,2013-01-31,4.425,DAILY AVERAGE,MBMG
235511,2013-02-01,4.42875,DAILY AVERAGE,MBMG
235511,2013-02-02,4.434583,DAILY AVERAGE,MBMG
235511,2013-02-03,4.442916,DAILY AVERAGE,MBMG
235511,2013-02-04,4.4476,DAILY AVERAGE,MBMG
235511,2013-02-05,4.45,DAILY AVERAGE,MBMG
235511,2013-02-06,4.446666,DAILY AVERAGE,MBMG
235511,2013-02-07,4.445,DAILY AVERAGE,MBMG
235511,2013-02-08,4.453333,DAILY AVERAGE,MBMG
235511,2013-02-09,4.461666,DAILY AVERAGE,MBMG
235511,2013-02-10,4.466666,DAILY AVERAGE,MBMG
235511,2013-02-11,4.4775,DAILY AVERAGE,MBMG
