gwicid,date,daily_average,method,agency
257425,2012-09-27,-14.763333,DAILY AVERAGE,MBMG
257425,2012-09-28,-14.790416,DAILY AVERAGE,MBMG
257425,2012-09-29,-14.780833,DAILY AVERAGE,MBMG
257425,2012-09-30,-14.75875,DAILY AVERAGE,MBMG
257425,2012-10-01,-14.795833,DAILY AVERAGE,MBMG
257425,2012-10-02,-14.882083,DAILY AVERAGE,MBMG
257425,2012-10-03,-14.859166,DAILY AVERAGE,MBMG
257425,2012-10-04,-14.897916,DAILY AVERAGE,MBMG
257425,2012-10-05,-14.932916,DAILY AVERAGE,MBMG
257425,2012-10-06,-14.96375,DAILY AVERAGE,MBMG
257425,2012-10-07,-15.015833,DAILY AVERAGE,MBMG
257425,2012-10-08,-15.109166,DAILY AVERAGE,MBMG
257425,2012-10-09,-15.137083,DAILY AVERAGE,MBMG
257425,2012-10-10,-15.182083,DAILY AVERAGE,MBMG
257425,2012-10-11,-15.230833,DAILY AVERAGE,MBMG
257425,2012-10-12,-15.272916,DAILY AVERAGE,MBMG
257425,2012-10-13,-15.272916,DAILY AVERAGE,MBMG
257425,2012-10-14,-15.269583,DAILY AVERAGE,MBMG
257425,2012-10-15,-15.3,DAILY AVERAGE,MBMG
257425,2012-10-16,-15.4175,DAILY AVERAGE,MBMG
257425,2012-10-17,-15.398333,DAILY AVERAGE,MBMG
257425,2012-10-18,-15.410416,DAILY AVERAGE,MBMG
257425,2012-10-19,-15.506666,DAILY AVERAGE,MBMG
257425,2012-10-20,-15.574166,DAILY AVERAGE,MBMG
257425,2012-10-21,-15.579166,DAILY AVERAGE,MBMG
257425,2012-10-22,-15.6425,DAILY AVERAGE,MBMG
257425,2012-10-23,-15.681666,DAILY AVERAGE,MBMG
257425,2012-10-24,-15.641666,DAILY AVERAGE,MBMG
257425,2012-10-25,-15.575833,DAILY AVERAGE,MBMG
257425,2012-10-26,-15.575833,DAILY AVERAGE,MBMG
257425,2012-10-27,-15.629166,DAILY AVERAGE,MBMG
257425,2012-10-28,-15.671666,DAILY AVERAGE,MBMG
257425,2012-10-29,-15.710833,DAILY AVERAGE,MBMG
257425,2012-10-30,-15.766666,DAILY AVERAGE,MBMG
257425,2012-10-31,-15.79125,DAILY AVERAGE,MBMG
257425,2012-11-01,-15.810833,DAILY AVERAGE,MBMG
257425,2012-11-02,-15.79125,DAILY AVERAGE,MBMG
257425,2012-11-03,-15.80375,DAILY AVERAGE,MBMG
257425,2012-11-04,-15.7675,DAILY AVERAGE,MBMG
257425,2012-11-05,-15.772916,DAILY AVERAGE,MBMG
257425,2012-11-06,-15.805833,DAILY AVERAGE,MBMG
257425,2012-11-07,-15.857916,DAILY AVERAGE,MBMG
257425,2012-11-08,-15.9175,DAILY AVERAGE,MBMG
257425,2012-11-09,-15.94375,DAILY AVERAGE,MBMG
257425,2012-11-10,-15.940416,DAILY AVERAGE,MBMG
257425,2012-11-11,-15.878333,DAILY AVERAGE,MBMG
257425,2012-11-12,-15.859583,DAILY AVERAGE,MBMG
257425,2012-11-13,-15.850833,DAILY AVERAGE,MBMG
257425,2012-11-14,-15.873333,DAILY AVERAGE,MBMG
257425,2012-11-15,-15.878333,DAILY AVERAGE,MBMG
257425,2012-11-16,-15.936666,DAILY AVERAGE,MBMG
257425,2012-11-17,-15.97875,DAILY AVERAGE,MBMG
257425,2012-11-18,-15.979583,DAILY AVERAGE,MBMG
257425,2012-11-19,-15.97625,DAILY AVERAGE,MBMG
257425,2012-11-20,-15.99125,DAILY AVERAGE,MBMG
257425,2012-11-21,-16.043333,DAILY AVERAGE,MBMG
257425,2012-11-22,-15.956666,DAILY AVERAGE,MBMG
257425,2012-11-23,-15.945,DAILY AVERAGE,MBMG
257425,2012-11-24,-15.982083,DAILY AVERAGE,MBMG
257425,2012-11-25,-15.97875,DAILY AVERAGE,MBMG
257425,2012-11-26,-15.962083,DAILY AVERAGE,MBMG
257425,2012-11-27,-15.968333,DAILY AVERAGE,MBMG
257425,2012-11-28,-16.002916,DAILY AVERAGE,MBMG
257425,2012-11-29,-16.0425,DAILY AVERAGE,MBMG
257425,2012-11-30,-16.1025,DAILY AVERAGE,MBMG
257425,2012-12-01,-16.133333,DAILY AVERAGE,MBMG
257425,2012-12-02,-16.22,DAILY AVERAGE,MBMG
257425,2012-12-03,-16.155833,DAILY AVERAGE,MBMG
257425,2012-12-04,-16.142083,DAILY AVERAGE,MBMG
257425,2012-12-05,-16.149583,DAILY AVERAGE,MBMG
257425,2012-12-06,-16.153333,DAILY AVERAGE,MBMG
257425,2012-12-07,-16.20125,DAILY AVERAGE,MBMG
257425,2012-12-08,-16.215,DAILY AVERAGE,MBMG
257425,2012-12-09,-16.1475,DAILY AVERAGE,MBMG
257425,2012-12-10,-16.134583,DAILY AVERAGE,MBMG
257425,2012-12-11,-16.199166,DAILY AVERAGE,MBMG
257425,2012-12-12,-16.219583,DAILY AVERAGE,MBMG
257425,2012-12-13,-16.19125,DAILY AVERAGE,MBMG
257425,2012-12-14,-16.209166,DAILY AVERAGE,MBMG
257425,2012-12-15,-16.209166,DAILY AVERAGE,MBMG
257425,2012-12-16,-16.234166,DAILY AVERAGE,MBMG
257425,2012-12-17,-16.279166,DAILY AVERAGE,MBMG
257425,2012-12-18,-16.214583,DAILY AVERAGE,MBMG
257425,2012-12-19,-16.186363,DAILY AVERAGE,MBMG
257425,2012-12-27,-16.145384,DAILY AVERAGE,MBMG
257425,2012-12-28,-16.3928,DAILY AVERAGE,MBMG
257425,2012-12-29,-16.692916,DAILY AVERAGE,MBMG
257425,2012-12-30,-16.653333,DAILY AVERAGE,MBMG
257425,2012-12-31,-16.629166,DAILY AVERAGE,MBMG
257425,2013-01-01,-16.599583,DAILY AVERAGE,MBMG
257425,2013-01-02,-16.565416,DAILY AVERAGE,MBMG
257425,2013-01-03,-16.6175,DAILY AVERAGE,MBMG
257425,2013-01-04,-16.621666,DAILY AVERAGE,MBMG
257425,2013-01-05,-16.645833,DAILY AVERAGE,MBMG
257425,2013-01-06,-16.748333,DAILY AVERAGE,MBMG
257425,2013-01-07,-16.729166,DAILY AVERAGE,MBMG
257425,2013-01-08,-16.681666,DAILY AVERAGE,MBMG
257425,2013-01-09,-16.739583,DAILY AVERAGE,MBMG
257425,2013-01-10,-16.7975,DAILY AVERAGE,MBMG
257425,2013-01-11,-16.786666,DAILY AVERAGE,MBMG
257425,2013-03-20,-16.54,DAILY AVERAGE,MBMG
257425,2013-04-10,-16.543076,DAILY AVERAGE,MBMG
257425,2013-04-11,-16.54125,DAILY AVERAGE,MBMG
257425,2013-04-12,-16.534583,DAILY AVERAGE,MBMG
257425,2013-04-13,-16.66125,DAILY AVERAGE,MBMG
257425,2013-04-14,-16.714166,DAILY AVERAGE,MBMG
257425,2013-04-15,-16.68625,DAILY AVERAGE,MBMG
257425,2013-04-16,-16.624166,DAILY AVERAGE,MBMG
257425,2013-04-17,-16.564166,DAILY AVERAGE,MBMG
257425,2013-04-18,-16.55375,DAILY AVERAGE,MBMG
257425,2013-04-19,-16.5775,DAILY AVERAGE,MBMG
257425,2013-04-20,-16.605,DAILY AVERAGE,MBMG
257425,2013-04-21,-16.593333,DAILY AVERAGE,MBMG
257425,2013-04-22,-16.525416,DAILY AVERAGE,MBMG
257425,2013-04-23,-16.507083,DAILY AVERAGE,MBMG
257425,2013-04-24,-16.505416,DAILY AVERAGE,MBMG
257425,2013-04-25,-16.540416,DAILY AVERAGE,MBMG
257425,2013-04-26,-16.499583,DAILY AVERAGE,MBMG
257425,2013-04-27,-16.481666,DAILY AVERAGE,MBMG
257425,2013-04-28,-16.489166,DAILY AVERAGE,MBMG
257425,2013-04-29,-16.558333,DAILY AVERAGE,MBMG
257425,2013-04-30,-16.533333,DAILY AVERAGE,MBMG
257425,2013-05-01,-16.43375,DAILY AVERAGE,MBMG
257425,2013-05-02,-16.38625,DAILY AVERAGE,MBMG
257425,2013-05-03,-16.418333,DAILY AVERAGE,MBMG
257425,2013-05-04,-16.415,DAILY AVERAGE,MBMG
257425,2013-05-05,-16.43625,DAILY AVERAGE,MBMG
257425,2013-05-06,-16.452916,DAILY AVERAGE,MBMG
257425,2013-05-07,-16.448333,DAILY AVERAGE,MBMG
257425,2013-05-08,-16.412083,DAILY AVERAGE,MBMG
257425,2013-05-09,-16.410416,DAILY AVERAGE,MBMG
257425,2013-05-10,-16.404583,DAILY AVERAGE,MBMG
257425,2013-05-11,-16.409583,DAILY AVERAGE,MBMG
257425,2013-05-12,-16.394583,DAILY AVERAGE,MBMG
257425,2013-05-13,-16.44,DAILY AVERAGE,MBMG
257425,2013-05-14,-16.47875,DAILY AVERAGE,MBMG
257425,2013-05-15,-16.39375,DAILY AVERAGE,MBMG
257425,2013-05-16,-16.330416,DAILY AVERAGE,MBMG
257425,2013-05-17,-16.354583,DAILY AVERAGE,MBMG
257425,2013-05-18,-16.364583,DAILY AVERAGE,MBMG
257425,2013-05-19,-16.335,DAILY AVERAGE,MBMG
257425,2013-05-20,-16.288333,DAILY AVERAGE,MBMG
257425,2013-05-21,-16.305,DAILY AVERAGE,MBMG
257425,2013-05-22,-16.322083,DAILY AVERAGE,MBMG
257425,2013-05-23,-16.292083,DAILY AVERAGE,MBMG
257425,2013-05-24,-16.274166,DAILY AVERAGE,MBMG
257425,2013-05-25,-16.254583,DAILY AVERAGE,MBMG
257425,2013-05-26,-16.248333,DAILY AVERAGE,MBMG
257425,2013-05-27,-16.260833,DAILY AVERAGE,MBMG
257425,2013-05-28,-16.283333,DAILY AVERAGE,MBMG
257425,2013-05-29,-16.305416,DAILY AVERAGE,MBMG
257425,2013-05-30,-16.28,DAILY AVERAGE,MBMG
257425,2013-05-31,-16.227083,DAILY AVERAGE,MBMG
257425,2013-06-01,-16.159166,DAILY AVERAGE,MBMG
257425,2013-06-02,-16.16125,DAILY AVERAGE,MBMG
257425,2013-06-03,-16.183333,DAILY AVERAGE,MBMG
257425,2013-06-04,-16.190833,DAILY AVERAGE,MBMG
257425,2013-06-05,-16.151666,DAILY AVERAGE,MBMG
257425,2013-06-06,-16.12875,DAILY AVERAGE,MBMG
257425,2013-06-07,-16.147083,DAILY AVERAGE,MBMG
257425,2013-06-08,-16.145,DAILY AVERAGE,MBMG
257425,2013-06-09,-16.082083,DAILY AVERAGE,MBMG
257425,2013-06-10,-16.0175,DAILY AVERAGE,MBMG
257425,2013-06-11,-15.957916,DAILY AVERAGE,MBMG
257425,2013-06-12,-15.893333,DAILY AVERAGE,MBMG
257425,2013-06-13,-15.892083,DAILY AVERAGE,MBMG
257425,2013-06-14,-15.913333,DAILY AVERAGE,MBMG
257425,2013-06-15,-15.900416,DAILY AVERAGE,MBMG
257425,2013-06-16,-15.834166,DAILY AVERAGE,MBMG
257425,2013-06-17,-15.753333,DAILY AVERAGE,MBMG
257425,2013-06-18,-15.71875,DAILY AVERAGE,MBMG
257425,2013-06-19,-15.735,DAILY AVERAGE,MBMG
257425,2013-06-20,-15.780416,DAILY AVERAGE,MBMG
257425,2013-06-21,-15.767916,DAILY AVERAGE,MBMG
257425,2013-06-22,-15.758333,DAILY AVERAGE,MBMG
257425,2013-06-23,-15.7625,DAILY AVERAGE,MBMG
257425,2013-06-24,-15.7575,DAILY AVERAGE,MBMG
257425,2013-06-25,-15.719166,DAILY AVERAGE,MBMG
257425,2013-06-26,-15.8096,DAILY AVERAGE,MBMG
257425,2013-06-27,-15.8925,DAILY AVERAGE,MBMG
257425,2013-06-28,-15.83625,DAILY AVERAGE,MBMG
257425,2013-06-29,-15.754583,DAILY AVERAGE,MBMG
257425,2013-06-30,-15.697916,DAILY AVERAGE,MBMG
257425,2013-07-01,-15.597083,DAILY AVERAGE,MBMG
257425,2013-07-02,-15.516666,DAILY AVERAGE,MBMG
257425,2013-07-03,-15.46875,DAILY AVERAGE,MBMG
257425,2013-07-04,-15.455,DAILY AVERAGE,MBMG
257425,2013-07-05,-15.457083,DAILY AVERAGE,MBMG
257425,2013-07-06,-15.40375,DAILY AVERAGE,MBMG
257425,2013-07-07,-15.32375,DAILY AVERAGE,MBMG
257425,2013-07-08,-15.245833,DAILY AVERAGE,MBMG
257425,2013-07-09,-15.15625,DAILY AVERAGE,MBMG
257425,2013-07-10,-15.096666,DAILY AVERAGE,MBMG
257425,2013-07-11,-15.06,DAILY AVERAGE,MBMG
257425,2013-07-12,-15.009583,DAILY AVERAGE,MBMG
257425,2013-07-13,-14.93625,DAILY AVERAGE,MBMG
257425,2013-07-14,-14.846666,DAILY AVERAGE,MBMG
257425,2013-07-15,-14.804583,DAILY AVERAGE,MBMG
257425,2013-07-16,-14.7275,DAILY AVERAGE,MBMG
257425,2013-07-17,-14.698333,DAILY AVERAGE,MBMG
257425,2013-07-18,-14.62375,DAILY AVERAGE,MBMG
257425,2013-07-19,-14.577083,DAILY AVERAGE,MBMG
257425,2013-07-20,-14.542083,DAILY AVERAGE,MBMG
257425,2013-07-21,-14.515833,DAILY AVERAGE,MBMG
257425,2013-07-22,-14.48,DAILY AVERAGE,MBMG
257425,2013-07-23,-14.38375,DAILY AVERAGE,MBMG
257425,2013-07-24,-14.29125,DAILY AVERAGE,MBMG
257425,2013-07-25,-14.23375,DAILY AVERAGE,MBMG
257425,2013-07-26,-14.202083,DAILY AVERAGE,MBMG
257425,2013-07-27,-14.1825,DAILY AVERAGE,MBMG
257425,2013-07-28,-14.17125,DAILY AVERAGE,MBMG
257425,2013-07-29,-14.127083,DAILY AVERAGE,MBMG
257425,2013-07-30,-14.09125,DAILY AVERAGE,MBMG
257425,2013-07-31,-14.0375,DAILY AVERAGE,MBMG
257425,2013-08-01,-14.05625,DAILY AVERAGE,MBMG
257425,2013-08-02,-14.17625,DAILY AVERAGE,MBMG
257425,2013-08-03,-14.23125,DAILY AVERAGE,MBMG
257425,2013-08-04,-14.265416,DAILY AVERAGE,MBMG
257425,2013-08-05,-14.275833,DAILY AVERAGE,MBMG
257425,2013-08-06,-14.257916,DAILY AVERAGE,MBMG
257425,2013-08-07,-14.267083,DAILY AVERAGE,MBMG
257425,2013-08-08,-14.267916,DAILY AVERAGE,MBMG
257425,2013-08-09,-14.237083,DAILY AVERAGE,MBMG
257425,2013-08-10,-14.2125,DAILY AVERAGE,MBMG
257425,2013-08-11,-14.217916,DAILY AVERAGE,MBMG
257425,2013-08-12,-14.226666,DAILY AVERAGE,MBMG
257425,2013-08-13,-14.205416,DAILY AVERAGE,MBMG
257425,2013-08-14,-14.185833,DAILY AVERAGE,MBMG
257425,2013-08-15,-14.188333,DAILY AVERAGE,MBMG
257425,2013-08-16,-14.18125,DAILY AVERAGE,MBMG
257425,2013-08-17,-14.185833,DAILY AVERAGE,MBMG
257425,2013-08-18,-14.153333,DAILY AVERAGE,MBMG
257425,2013-08-19,-14.120833,DAILY AVERAGE,MBMG
257425,2013-08-20,-14.109166,DAILY AVERAGE,MBMG
257425,2013-08-21,-14.09625,DAILY AVERAGE,MBMG
257425,2013-08-22,-14.118333,DAILY AVERAGE,MBMG
257425,2013-08-23,-14.10375,DAILY AVERAGE,MBMG
257425,2013-08-24,-14.037083,DAILY AVERAGE,MBMG
257425,2013-08-25,-14.04125,DAILY AVERAGE,MBMG
257425,2013-08-26,-14.08875,DAILY AVERAGE,MBMG
257425,2013-08-27,-14.124166,DAILY AVERAGE,MBMG
257425,2013-08-28,-14.130416,DAILY AVERAGE,MBMG
257425,2013-08-29,-14.127083,DAILY AVERAGE,MBMG
257425,2013-08-30,-14.134583,DAILY AVERAGE,MBMG
257425,2013-08-31,-14.102916,DAILY AVERAGE,MBMG
257425,2013-09-01,-14.08875,DAILY AVERAGE,MBMG
257425,2013-09-02,-14.067916,DAILY AVERAGE,MBMG
257425,2013-09-03,-14.027916,DAILY AVERAGE,MBMG
257425,2013-09-04,-14.040833,DAILY AVERAGE,MBMG
257425,2013-09-05,-14.08375,DAILY AVERAGE,MBMG
257425,2013-09-06,-14.134583,DAILY AVERAGE,MBMG
257425,2013-09-07,-14.154166,DAILY AVERAGE,MBMG
257425,2013-09-08,-14.173333,DAILY AVERAGE,MBMG
257425,2013-09-09,-14.2,DAILY AVERAGE,MBMG
257425,2013-09-10,-14.210416,DAILY AVERAGE,MBMG
257425,2013-09-11,-14.177916,DAILY AVERAGE,MBMG
257425,2013-09-12,-14.154166,DAILY AVERAGE,MBMG
257425,2013-09-13,-14.17375,DAILY AVERAGE,MBMG
257425,2013-09-14,-14.170416,DAILY AVERAGE,MBMG
257425,2013-09-15,-14.189166,DAILY AVERAGE,MBMG
257425,2013-09-16,-14.22375,DAILY AVERAGE,MBMG
257425,2013-09-17,-14.259166,DAILY AVERAGE,MBMG
257425,2013-09-18,-14.27,DAILY AVERAGE,MBMG
257425,2013-09-19,-14.222916,DAILY AVERAGE,MBMG
257425,2013-09-20,-14.275416,DAILY AVERAGE,MBMG
257425,2013-09-21,-14.329583,DAILY AVERAGE,MBMG
257425,2013-09-22,-14.370416,DAILY AVERAGE,MBMG
257425,2013-09-23,-14.405,DAILY AVERAGE,MBMG
257425,2013-09-24,-14.426666,DAILY AVERAGE,MBMG
257425,2013-09-25,-14.52375,DAILY AVERAGE,MBMG
257425,2013-09-26,-14.55,DAILY AVERAGE,MBMG
257425,2013-09-27,-14.57625,DAILY AVERAGE,MBMG
257425,2013-09-28,-14.629166,DAILY AVERAGE,MBMG
257425,2013-09-29,-14.690416,DAILY AVERAGE,MBMG
257425,2013-09-30,-14.759166,DAILY AVERAGE,MBMG
257425,2013-10-01,-14.759583,DAILY AVERAGE,MBMG
257425,2013-10-02,-14.73625,DAILY AVERAGE,MBMG
257425,2013-10-03,-14.749583,DAILY AVERAGE,MBMG
257425,2013-10-04,-14.692916,DAILY AVERAGE,MBMG
257425,2013-10-05,-14.702916,DAILY AVERAGE,MBMG
257425,2013-10-06,-14.752916,DAILY AVERAGE,MBMG
257425,2013-10-07,-14.828333,DAILY AVERAGE,MBMG
257425,2013-10-08,-14.865833,DAILY AVERAGE,MBMG
257425,2013-10-09,-14.887916,DAILY AVERAGE,MBMG
257425,2013-10-10,-14.928333,DAILY AVERAGE,MBMG
257425,2013-10-11,-14.919583,DAILY AVERAGE,MBMG
257425,2013-10-12,-14.929166,DAILY AVERAGE,MBMG
257425,2013-10-13,-14.9225,DAILY AVERAGE,MBMG
257425,2013-10-14,-14.884166,DAILY AVERAGE,MBMG
257425,2013-10-15,-14.8775,DAILY AVERAGE,MBMG
257425,2013-10-16,-14.922083,DAILY AVERAGE,MBMG
257425,2013-10-17,-14.94125,DAILY AVERAGE,MBMG
257425,2013-10-18,-14.948333,DAILY AVERAGE,MBMG
257425,2013-10-19,-14.982916,DAILY AVERAGE,MBMG
257425,2013-10-20,-14.98125,DAILY AVERAGE,MBMG
257425,2013-10-21,-14.9775,DAILY AVERAGE,MBMG
257425,2013-10-22,-15.1752,DAILY AVERAGE,MBMG
257425,2013-10-23,-15.305,DAILY AVERAGE,MBMG
257425,2013-10-24,-15.315416,DAILY AVERAGE,MBMG
257425,2013-10-25,-15.315416,DAILY AVERAGE,MBMG
257425,2013-10-26,-15.31625,DAILY AVERAGE,MBMG
257425,2013-10-27,-15.398333,DAILY AVERAGE,MBMG
257425,2013-10-28,-15.38875,DAILY AVERAGE,MBMG
257425,2013-10-29,-15.421666,DAILY AVERAGE,MBMG
257425,2013-10-30,-15.424166,DAILY AVERAGE,MBMG
257425,2013-10-31,-15.42,DAILY AVERAGE,MBMG
257425,2013-11-01,-15.395416,DAILY AVERAGE,MBMG
257425,2013-11-02,-15.460833,DAILY AVERAGE,MBMG
257425,2013-11-03,-15.482916,DAILY AVERAGE,MBMG
257425,2013-11-04,-15.460833,DAILY AVERAGE,MBMG
257425,2013-11-05,-15.437916,DAILY AVERAGE,MBMG
257425,2013-11-06,-15.415833,DAILY AVERAGE,MBMG
257425,2013-11-07,-15.42125,DAILY AVERAGE,MBMG
257425,2013-11-08,-15.455833,DAILY AVERAGE,MBMG
257425,2013-11-09,-15.4275,DAILY AVERAGE,MBMG
257425,2013-11-10,-15.434166,DAILY AVERAGE,MBMG
257425,2013-11-11,-15.404166,DAILY AVERAGE,MBMG
257425,2013-11-12,-15.385416,DAILY AVERAGE,MBMG
257425,2013-11-13,-15.400833,DAILY AVERAGE,MBMG
257425,2013-11-14,-15.463333,DAILY AVERAGE,MBMG
257425,2013-11-15,-15.534583,DAILY AVERAGE,MBMG
257425,2013-11-16,-15.62875,DAILY AVERAGE,MBMG
257425,2013-11-17,-15.560416,DAILY AVERAGE,MBMG
257425,2013-11-18,-15.52125,DAILY AVERAGE,MBMG
257425,2013-11-19,-15.555833,DAILY AVERAGE,MBMG
257425,2013-11-20,-15.521666,DAILY AVERAGE,MBMG
257425,2013-11-21,-15.411666,DAILY AVERAGE,MBMG
257425,2013-11-22,-15.345833,DAILY AVERAGE,MBMG
257425,2013-11-23,-15.352083,DAILY AVERAGE,MBMG
257425,2013-11-24,-15.403333,DAILY AVERAGE,MBMG
257425,2013-11-25,-15.402916,DAILY AVERAGE,MBMG
257425,2013-11-26,-15.418333,DAILY AVERAGE,MBMG
257425,2013-11-27,-15.452083,DAILY AVERAGE,MBMG
257425,2013-11-28,-15.463333,DAILY AVERAGE,MBMG
257425,2013-11-29,-15.45125,DAILY AVERAGE,MBMG
257425,2013-11-30,-15.445416,DAILY AVERAGE,MBMG
257425,2013-12-01,-15.51875,DAILY AVERAGE,MBMG
257425,2013-12-02,-15.639166,DAILY AVERAGE,MBMG
257425,2013-12-03,-15.58625,DAILY AVERAGE,MBMG
257425,2013-12-04,-15.540416,DAILY AVERAGE,MBMG
257425,2013-12-05,-15.52,DAILY AVERAGE,MBMG
257425,2013-12-06,-15.512916,DAILY AVERAGE,MBMG
257425,2013-12-07,-15.524583,DAILY AVERAGE,MBMG
257425,2013-12-08,-15.5125,DAILY AVERAGE,MBMG
257425,2013-12-09,-15.48125,DAILY AVERAGE,MBMG
257425,2013-12-10,-15.492916,DAILY AVERAGE,MBMG
257425,2013-12-11,-15.465416,DAILY AVERAGE,MBMG
257425,2013-12-12,-15.4875,DAILY AVERAGE,MBMG
257425,2013-12-13,-15.494166,DAILY AVERAGE,MBMG
257425,2013-12-14,-15.465,DAILY AVERAGE,MBMG
257425,2013-12-15,-15.48125,DAILY AVERAGE,MBMG
257425,2013-12-16,-15.47375,DAILY AVERAGE,MBMG
257425,2013-12-17,-15.468,DAILY AVERAGE,MBMG
257425,2013-12-18,-15.51,DAILY AVERAGE,MBMG
257425,2013-12-19,-15.5025,DAILY AVERAGE,MBMG
257425,2013-12-20,-15.5175,DAILY AVERAGE,MBMG
257425,2013-12-21,-15.54375,DAILY AVERAGE,MBMG
257425,2013-12-22,-15.477916,DAILY AVERAGE,MBMG
257425,2013-12-23,-15.4625,DAILY AVERAGE,MBMG
257425,2013-12-24,-15.415416,DAILY AVERAGE,MBMG
257425,2013-12-25,-15.372916,DAILY AVERAGE,MBMG
257425,2013-12-26,-15.38,DAILY AVERAGE,MBMG
257425,2013-12-27,-15.406666,DAILY AVERAGE,MBMG
257425,2013-12-28,-15.4025,DAILY AVERAGE,MBMG
257425,2013-12-29,-15.39125,DAILY AVERAGE,MBMG
257425,2013-12-30,-15.400833,DAILY AVERAGE,MBMG
257425,2013-12-31,-15.429583,DAILY AVERAGE,MBMG
257425,2014-01-01,-15.384166,DAILY AVERAGE,MBMG
257425,2014-01-02,-15.384583,DAILY AVERAGE,MBMG
257425,2014-01-03,-15.470416,DAILY AVERAGE,MBMG
