gwicid,date,daily_average,method,agency
135081,2013-02-19,118.42125,DAILY AVERAGE,MBMG
135081,2013-02-20,118.46125,DAILY AVERAGE,MBMG
135081,2013-02-21,118.620416,DAILY AVERAGE,MBMG
135081,2013-02-22,118.64,DAILY AVERAGE,MBMG
135081,2013-02-23,118.577083,DAILY AVERAGE,MBMG
135081,2013-02-24,118.982083,DAILY AVERAGE,MBMG
135081,2013-02-25,118.821666,DAILY AVERAGE,MBMG
135081,2013-02-26,118.935416,DAILY AVERAGE,MBMG
135081,2013-02-27,119.0375,DAILY AVERAGE,MBMG
135081,2013-02-28,119.083333,DAILY AVERAGE,MBMG
135081,2013-03-01,119.142083,DAILY AVERAGE,MBMG
135081,2013-03-02,119.044583,DAILY AVERAGE,MBMG
135081,2013-03-03,118.81125,DAILY AVERAGE,MBMG
135081,2013-03-04,119.109166,DAILY AVERAGE,MBMG
135081,2013-03-05,119.035,DAILY AVERAGE,MBMG
135081,2013-03-06,118.846666,DAILY AVERAGE,MBMG
135081,2013-03-07,119.06,DAILY AVERAGE,MBMG
135081,2013-03-08,119.120833,DAILY AVERAGE,MBMG
135081,2013-03-09,119.290416,DAILY AVERAGE,MBMG
135081,2013-03-10,119.547916,DAILY AVERAGE,MBMG
135081,2013-03-11,119.297083,DAILY AVERAGE,MBMG
135081,2013-03-12,119.30375,DAILY AVERAGE,MBMG
135081,2013-03-13,119.329583,DAILY AVERAGE,MBMG
135081,2013-03-14,119.3675,DAILY AVERAGE,MBMG
135081,2013-03-15,119.260416,DAILY AVERAGE,MBMG
135081,2013-03-16,119.197083,DAILY AVERAGE,MBMG
135081,2013-03-17,119.18,DAILY AVERAGE,MBMG
135081,2013-03-18,119.435,DAILY AVERAGE,MBMG
135081,2013-03-19,119.664166,DAILY AVERAGE,MBMG
135081,2013-03-20,119.365416,DAILY AVERAGE,MBMG
135081,2013-03-21,119.407916,DAILY AVERAGE,MBMG
135081,2013-03-22,119.602083,DAILY AVERAGE,MBMG
135081,2013-03-23,119.81375,DAILY AVERAGE,MBMG
135081,2013-03-24,119.8925,DAILY AVERAGE,MBMG
135081,2013-03-25,119.76125,DAILY AVERAGE,MBMG
135081,2013-03-26,119.684583,DAILY AVERAGE,MBMG
135081,2013-03-27,119.716666,DAILY AVERAGE,MBMG
135081,2013-03-28,119.804583,DAILY AVERAGE,MBMG
135081,2013-03-29,119.940833,DAILY AVERAGE,MBMG
135081,2013-03-30,120.047916,DAILY AVERAGE,MBMG
135081,2013-03-31,120.040416,DAILY AVERAGE,MBMG
135081,2013-04-01,119.944166,DAILY AVERAGE,MBMG
135081,2013-04-02,119.979166,DAILY AVERAGE,MBMG
135081,2013-04-03,119.9096,DAILY AVERAGE,MBMG
135081,2013-04-04,119.792083,DAILY AVERAGE,MBMG
135081,2013-04-05,119.71125,DAILY AVERAGE,MBMG
135081,2013-04-06,119.798333,DAILY AVERAGE,MBMG
135081,2013-04-07,119.837083,DAILY AVERAGE,MBMG
135081,2013-04-08,120.0225,DAILY AVERAGE,MBMG
135081,2013-04-09,120.29625,DAILY AVERAGE,MBMG
135081,2013-04-10,120.2025,DAILY AVERAGE,MBMG
135081,2013-04-11,120.095,DAILY AVERAGE,MBMG
135081,2013-04-12,120.096666,DAILY AVERAGE,MBMG
135081,2013-04-13,119.912916,DAILY AVERAGE,MBMG
135081,2013-04-14,120.150833,DAILY AVERAGE,MBMG
135081,2013-04-15,120.38625,DAILY AVERAGE,MBMG
135081,2013-04-16,120.445416,DAILY AVERAGE,MBMG
135081,2013-04-17,120.59125,DAILY AVERAGE,MBMG
135081,2013-04-18,120.855833,DAILY AVERAGE,MBMG
135081,2013-04-19,120.56375,DAILY AVERAGE,MBMG
135081,2013-04-20,120.677916,DAILY AVERAGE,MBMG
135081,2013-04-21,120.84875,DAILY AVERAGE,MBMG
135081,2013-04-22,120.90625,DAILY AVERAGE,MBMG
135081,2013-04-23,120.74375,DAILY AVERAGE,MBMG
135081,2013-04-24,120.6625,DAILY AVERAGE,MBMG
135081,2013-04-25,120.55,DAILY AVERAGE,MBMG
135081,2013-04-26,120.71,DAILY AVERAGE,MBMG
135081,2013-04-27,120.8175,DAILY AVERAGE,MBMG
135081,2013-04-28,120.845416,DAILY AVERAGE,MBMG
135081,2013-04-29,120.7825,DAILY AVERAGE,MBMG
135081,2013-04-30,120.958333,DAILY AVERAGE,MBMG
135081,2013-05-01,121.462083,DAILY AVERAGE,MBMG
135081,2013-05-02,123.848333,DAILY AVERAGE,MBMG
135081,2013-05-03,129.493333,DAILY AVERAGE,MBMG
135081,2013-05-04,129.565416,DAILY AVERAGE,MBMG
135081,2013-05-05,128.560416,DAILY AVERAGE,MBMG
135081,2013-05-06,122.788333,DAILY AVERAGE,MBMG
135081,2013-05-07,122.7504,DAILY AVERAGE,MBMG
135081,2013-05-08,123.02875,DAILY AVERAGE,MBMG
135081,2013-05-09,123.452916,DAILY AVERAGE,MBMG
135081,2013-05-10,123.5975,DAILY AVERAGE,MBMG
135081,2013-05-11,124.177083,DAILY AVERAGE,MBMG
135081,2013-05-12,124.7475,DAILY AVERAGE,MBMG
135081,2013-05-13,125.908333,DAILY AVERAGE,MBMG
135081,2013-05-14,127.2125,DAILY AVERAGE,MBMG
135081,2013-05-15,125.321666,DAILY AVERAGE,MBMG
135081,2013-05-16,124.498333,DAILY AVERAGE,MBMG
135081,2013-05-17,124.834583,DAILY AVERAGE,MBMG
135081,2013-05-18,124.682083,DAILY AVERAGE,MBMG
135081,2013-05-19,124.265416,DAILY AVERAGE,MBMG
135081,2013-05-20,123.622916,DAILY AVERAGE,MBMG
135081,2013-05-21,122.932916,DAILY AVERAGE,MBMG
135081,2013-05-22,122.995416,DAILY AVERAGE,MBMG
135081,2013-05-23,123.149166,DAILY AVERAGE,MBMG
135081,2013-05-24,123.160416,DAILY AVERAGE,MBMG
135081,2013-05-25,123.887083,DAILY AVERAGE,MBMG
135081,2013-05-26,124.019166,DAILY AVERAGE,MBMG
135081,2013-05-27,123.808333,DAILY AVERAGE,MBMG
135081,2013-05-28,123.9775,DAILY AVERAGE,MBMG
135081,2013-05-29,123.975416,DAILY AVERAGE,MBMG
135081,2013-05-30,123.552916,DAILY AVERAGE,MBMG
135081,2013-05-31,123.6375,DAILY AVERAGE,MBMG
135081,2013-06-01,124.341666,DAILY AVERAGE,MBMG
135081,2013-06-02,124.334166,DAILY AVERAGE,MBMG
135081,2013-06-03,123.598,DAILY AVERAGE,MBMG
135081,2013-06-04,123.748333,DAILY AVERAGE,MBMG
135081,2013-06-05,124.08375,DAILY AVERAGE,MBMG
135081,2013-06-06,124.418333,DAILY AVERAGE,MBMG
135081,2013-06-07,125.381666,DAILY AVERAGE,MBMG
135081,2013-06-08,127.248333,DAILY AVERAGE,MBMG
135081,2013-06-09,126.927916,DAILY AVERAGE,MBMG
135081,2013-06-10,126.42375,DAILY AVERAGE,MBMG
135081,2013-06-11,127.934166,DAILY AVERAGE,MBMG
135081,2013-06-12,127.169583,DAILY AVERAGE,MBMG
135081,2013-06-13,127.1625,DAILY AVERAGE,MBMG
135081,2013-06-14,125.737083,DAILY AVERAGE,MBMG
135081,2013-06-15,125.985,DAILY AVERAGE,MBMG
135081,2013-06-16,126.063333,DAILY AVERAGE,MBMG
135081,2013-06-17,125.859583,DAILY AVERAGE,MBMG
135081,2013-06-18,127.125833,DAILY AVERAGE,MBMG
135081,2013-06-19,126.963333,DAILY AVERAGE,MBMG
135081,2013-06-20,128.3725,DAILY AVERAGE,MBMG
135081,2013-06-21,127.667916,DAILY AVERAGE,MBMG
135081,2013-06-22,127.435,DAILY AVERAGE,MBMG
135081,2013-06-23,126.790416,DAILY AVERAGE,MBMG
135081,2013-06-24,126.200416,DAILY AVERAGE,MBMG
135081,2013-06-25,127.392083,DAILY AVERAGE,MBMG
135081,2013-06-26,127.940833,DAILY AVERAGE,MBMG
135081,2013-06-27,127.452083,DAILY AVERAGE,MBMG
135081,2013-06-28,127.713333,DAILY AVERAGE,MBMG
135081,2013-06-29,128.787083,DAILY AVERAGE,MBMG
135081,2013-06-30,127.54125,DAILY AVERAGE,MBMG
135081,2013-07-01,128.272083,DAILY AVERAGE,MBMG
135081,2013-07-02,129.1136,DAILY AVERAGE,MBMG
135081,2013-07-03,130.0475,DAILY AVERAGE,MBMG
135081,2013-07-04,129.650833,DAILY AVERAGE,MBMG
135081,2013-07-05,129.318333,DAILY AVERAGE,MBMG
135081,2013-07-06,129.487916,DAILY AVERAGE,MBMG
135081,2013-07-07,129.320833,DAILY AVERAGE,MBMG
135081,2013-07-08,133.18875,DAILY AVERAGE,MBMG
135081,2013-07-09,138.517916,DAILY AVERAGE,MBMG
135081,2013-07-10,139.2625,DAILY AVERAGE,MBMG
135081,2013-07-11,140.182083,DAILY AVERAGE,MBMG
135081,2013-07-12,131.56,DAILY AVERAGE,MBMG
135081,2013-07-13,132.470416,DAILY AVERAGE,MBMG
135081,2013-07-14,131.803333,DAILY AVERAGE,MBMG
135081,2013-07-15,132.5475,DAILY AVERAGE,MBMG
135081,2013-07-16,133.750416,DAILY AVERAGE,MBMG
135081,2013-07-17,132.43,DAILY AVERAGE,MBMG
135081,2013-07-18,131.605,DAILY AVERAGE,MBMG
135081,2013-07-19,132.471666,DAILY AVERAGE,MBMG
135081,2013-07-20,133.2875,DAILY AVERAGE,MBMG
135081,2013-07-21,133.082916,DAILY AVERAGE,MBMG
135081,2013-07-22,134.885,DAILY AVERAGE,MBMG
135081,2013-07-23,135.742083,DAILY AVERAGE,MBMG
135081,2013-07-24,135.914583,DAILY AVERAGE,MBMG
135081,2013-07-25,135.68625,DAILY AVERAGE,MBMG
135081,2013-07-26,135.050416,DAILY AVERAGE,MBMG
135081,2013-07-27,134.9275,DAILY AVERAGE,MBMG
135081,2013-07-28,134.6725,DAILY AVERAGE,MBMG
135081,2013-07-29,137.533333,DAILY AVERAGE,MBMG
135081,2013-07-30,144.214166,DAILY AVERAGE,MBMG
135081,2013-07-31,144.3225,DAILY AVERAGE,MBMG
135081,2013-08-01,143.0292,DAILY AVERAGE,MBMG
135081,2013-08-02,135.72625,DAILY AVERAGE,MBMG
135081,2013-08-03,134.991666,DAILY AVERAGE,MBMG
135081,2013-08-04,135.371666,DAILY AVERAGE,MBMG
135081,2013-08-05,136.791666,DAILY AVERAGE,MBMG
135081,2013-08-06,135.289166,DAILY AVERAGE,MBMG
135081,2013-08-07,136.25375,DAILY AVERAGE,MBMG
135081,2013-08-08,134.6275,DAILY AVERAGE,MBMG
135081,2013-08-09,136.690416,DAILY AVERAGE,MBMG
135081,2013-08-10,137.289583,DAILY AVERAGE,MBMG
135081,2013-08-11,136.8775,DAILY AVERAGE,MBMG
135081,2013-08-12,135.185,DAILY AVERAGE,MBMG
135081,2013-08-13,134.70125,DAILY AVERAGE,MBMG
135081,2013-08-14,135.792083,DAILY AVERAGE,MBMG
135081,2013-08-15,137.125,DAILY AVERAGE,MBMG
135081,2013-08-16,137.027083,DAILY AVERAGE,MBMG
135081,2013-08-17,136.532916,DAILY AVERAGE,MBMG
135081,2013-08-18,135.385833,DAILY AVERAGE,MBMG
135081,2013-08-19,136.197083,DAILY AVERAGE,MBMG
135081,2013-08-20,135.148333,DAILY AVERAGE,MBMG
135081,2013-08-21,143.3725,DAILY AVERAGE,MBMG
135081,2013-08-22,143.179583,DAILY AVERAGE,MBMG
135081,2013-08-23,144.772083,DAILY AVERAGE,MBMG
135081,2013-08-24,136.625833,DAILY AVERAGE,MBMG
135081,2013-08-25,134.421666,DAILY AVERAGE,MBMG
135081,2013-08-26,134.765833,DAILY AVERAGE,MBMG
135081,2013-08-27,134.405833,DAILY AVERAGE,MBMG
135081,2013-08-28,134.986666,DAILY AVERAGE,MBMG
135081,2013-08-29,134.627083,DAILY AVERAGE,MBMG
135081,2013-08-30,136.42875,DAILY AVERAGE,MBMG
135081,2013-08-31,134.599166,DAILY AVERAGE,MBMG
135081,2013-09-01,134.842916,DAILY AVERAGE,MBMG
135081,2013-09-02,135.390833,DAILY AVERAGE,MBMG
135081,2013-09-03,134.0568,DAILY AVERAGE,MBMG
135081,2013-09-04,131.184166,DAILY AVERAGE,MBMG
135081,2013-09-05,130.856666,DAILY AVERAGE,MBMG
135081,2013-09-06,131.505833,DAILY AVERAGE,MBMG
135081,2013-09-07,131.597916,DAILY AVERAGE,MBMG
135081,2013-09-08,131.581666,DAILY AVERAGE,MBMG
135081,2013-09-09,130.55375,DAILY AVERAGE,MBMG
135081,2013-09-10,132.00125,DAILY AVERAGE,MBMG
135081,2013-09-11,130.0575,DAILY AVERAGE,MBMG
135081,2013-09-12,130.802916,DAILY AVERAGE,MBMG
135081,2013-09-13,130.769583,DAILY AVERAGE,MBMG
135081,2013-09-14,131.009583,DAILY AVERAGE,MBMG
135081,2013-09-15,130.632916,DAILY AVERAGE,MBMG
135081,2013-09-16,130.073333,DAILY AVERAGE,MBMG
135081,2013-09-17,131.009583,DAILY AVERAGE,MBMG
135081,2013-09-18,130.390416,DAILY AVERAGE,MBMG
135081,2013-09-19,130.387916,DAILY AVERAGE,MBMG
135081,2013-09-20,130.83375,DAILY AVERAGE,MBMG
135081,2013-09-21,130.307916,DAILY AVERAGE,MBMG
135081,2013-09-22,129.87375,DAILY AVERAGE,MBMG
135081,2013-09-23,129.082916,DAILY AVERAGE,MBMG
135081,2013-09-24,129.93125,DAILY AVERAGE,MBMG
135081,2013-09-25,129.339166,DAILY AVERAGE,MBMG
135081,2013-09-26,129.797083,DAILY AVERAGE,MBMG
135081,2013-09-27,129.84375,DAILY AVERAGE,MBMG
135081,2013-09-28,129.4025,DAILY AVERAGE,MBMG
135081,2013-09-29,129.312916,DAILY AVERAGE,MBMG
135081,2013-09-30,129.140416,DAILY AVERAGE,MBMG
135081,2013-10-01,128.844166,DAILY AVERAGE,MBMG
135081,2013-10-02,128.759583,DAILY AVERAGE,MBMG
135081,2013-10-03,128.4175,DAILY AVERAGE,MBMG
135081,2013-10-04,127.967083,DAILY AVERAGE,MBMG
135081,2013-10-05,127.702916,DAILY AVERAGE,MBMG
135081,2013-10-06,127.758333,DAILY AVERAGE,MBMG
135081,2013-10-07,127.8108,DAILY AVERAGE,MBMG
135081,2013-10-08,127.850833,DAILY AVERAGE,MBMG
135081,2013-10-09,127.855,DAILY AVERAGE,MBMG
135081,2013-10-10,127.91,DAILY AVERAGE,MBMG
135081,2013-10-11,127.955833,DAILY AVERAGE,MBMG
135081,2013-10-12,127.952083,DAILY AVERAGE,MBMG
135081,2013-10-13,127.909583,DAILY AVERAGE,MBMG
135081,2013-10-14,127.999166,DAILY AVERAGE,MBMG
135081,2013-10-15,127.897916,DAILY AVERAGE,MBMG
135081,2013-10-16,127.719583,DAILY AVERAGE,MBMG
135081,2013-10-17,127.742916,DAILY AVERAGE,MBMG
135081,2013-10-18,127.756666,DAILY AVERAGE,MBMG
135081,2013-10-19,127.60625,DAILY AVERAGE,MBMG
135081,2013-10-20,127.695416,DAILY AVERAGE,MBMG
135081,2013-10-21,127.76875,DAILY AVERAGE,MBMG
135081,2013-10-22,127.7425,DAILY AVERAGE,MBMG
135081,2013-10-23,127.7,DAILY AVERAGE,MBMG
135081,2013-10-24,127.684166,DAILY AVERAGE,MBMG
135081,2013-10-25,127.757916,DAILY AVERAGE,MBMG
135081,2013-10-26,127.672916,DAILY AVERAGE,MBMG
135081,2013-10-27,127.495416,DAILY AVERAGE,MBMG
135081,2013-10-28,127.565,DAILY AVERAGE,MBMG
135081,2013-10-29,127.533333,DAILY AVERAGE,MBMG
135081,2013-10-30,127.543333,DAILY AVERAGE,MBMG
135081,2013-10-31,127.515833,DAILY AVERAGE,MBMG
135081,2013-11-01,127.65375,DAILY AVERAGE,MBMG
135081,2013-11-02,127.435416,DAILY AVERAGE,MBMG
135081,2013-11-03,127.502083,DAILY AVERAGE,MBMG
135081,2013-11-04,127.6884,DAILY AVERAGE,MBMG
135081,2013-11-05,127.698333,DAILY AVERAGE,MBMG
135081,2013-11-06,127.702916,DAILY AVERAGE,MBMG
135081,2013-11-07,127.5475,DAILY AVERAGE,MBMG
135081,2013-11-08,127.410416,DAILY AVERAGE,MBMG
135081,2013-11-09,127.580833,DAILY AVERAGE,MBMG
135081,2013-11-10,127.5675,DAILY AVERAGE,MBMG
135081,2013-11-11,127.6875,DAILY AVERAGE,MBMG
135081,2013-11-12,127.635,DAILY AVERAGE,MBMG
135081,2013-11-13,127.43875,DAILY AVERAGE,MBMG
135081,2013-11-14,127.264166,DAILY AVERAGE,MBMG
135081,2013-11-15,127.062083,DAILY AVERAGE,MBMG
135081,2013-11-16,127.007916,DAILY AVERAGE,MBMG
135081,2013-11-17,127.450416,DAILY AVERAGE,MBMG
135081,2013-11-18,127.52125,DAILY AVERAGE,MBMG
135081,2013-11-19,127.344583,DAILY AVERAGE,MBMG
135081,2013-11-20,127.491666,DAILY AVERAGE,MBMG
135081,2013-11-21,127.789583,DAILY AVERAGE,MBMG
135081,2013-11-22,127.84125,DAILY AVERAGE,MBMG
135081,2013-11-23,127.6675,DAILY AVERAGE,MBMG
135081,2013-11-24,127.426666,DAILY AVERAGE,MBMG
135081,2013-11-25,127.489166,DAILY AVERAGE,MBMG
135081,2013-11-26,127.419583,DAILY AVERAGE,MBMG
135081,2013-11-27,127.324166,DAILY AVERAGE,MBMG
135081,2013-11-28,127.44875,DAILY AVERAGE,MBMG
135081,2013-11-29,127.394166,DAILY AVERAGE,MBMG
135081,2013-11-30,127.420833,DAILY AVERAGE,MBMG
135081,2013-12-01,127.26625,DAILY AVERAGE,MBMG
135081,2013-12-02,127.037083,DAILY AVERAGE,MBMG
135081,2013-12-03,127.346666,DAILY AVERAGE,MBMG
135081,2013-12-04,127.458,DAILY AVERAGE,MBMG
135081,2013-12-05,127.524166,DAILY AVERAGE,MBMG
135081,2013-12-06,127.570833,DAILY AVERAGE,MBMG
135081,2013-12-07,127.43875,DAILY AVERAGE,MBMG
135081,2013-12-08,127.389166,DAILY AVERAGE,MBMG
135081,2013-12-09,127.465833,DAILY AVERAGE,MBMG
135081,2013-12-10,127.456666,DAILY AVERAGE,MBMG
135081,2013-12-11,127.480833,DAILY AVERAGE,MBMG
135081,2013-12-12,127.349166,DAILY AVERAGE,MBMG
135081,2013-12-13,127.280833,DAILY AVERAGE,MBMG
135081,2013-12-14,127.486666,DAILY AVERAGE,MBMG
135081,2013-12-15,127.3925,DAILY AVERAGE,MBMG
135081,2013-12-16,127.387916,DAILY AVERAGE,MBMG
135081,2013-12-17,127.350416,DAILY AVERAGE,MBMG
135081,2013-12-18,127.130833,DAILY AVERAGE,MBMG
135081,2013-12-19,127.29,DAILY AVERAGE,MBMG
135081,2013-12-20,127.180416,DAILY AVERAGE,MBMG
135081,2013-12-21,127.220416,DAILY AVERAGE,MBMG
135081,2013-12-22,127.5275,DAILY AVERAGE,MBMG
135081,2013-12-23,127.5225,DAILY AVERAGE,MBMG
135081,2013-12-24,127.638333,DAILY AVERAGE,MBMG
135081,2013-12-25,127.71875,DAILY AVERAGE,MBMG
135081,2013-12-26,127.602083,DAILY AVERAGE,MBMG
135081,2013-12-27,127.455833,DAILY AVERAGE,MBMG
135081,2013-12-28,127.48125,DAILY AVERAGE,MBMG
135081,2013-12-29,127.526666,DAILY AVERAGE,MBMG
135081,2013-12-30,127.467083,DAILY AVERAGE,MBMG
135081,2013-12-31,127.469166,DAILY AVERAGE,MBMG
135081,2014-01-01,127.646666,DAILY AVERAGE,MBMG
135081,2014-01-02,127.532916,DAILY AVERAGE,MBMG
135081,2014-01-03,127.244583,DAILY AVERAGE,MBMG
135081,2014-01-04,127.59875,DAILY AVERAGE,MBMG
135081,2014-01-05,127.914166,DAILY AVERAGE,MBMG
135081,2014-01-06,127.7524,DAILY AVERAGE,MBMG
135081,2014-01-07,127.46625,DAILY AVERAGE,MBMG
135081,2014-01-08,127.40625,DAILY AVERAGE,MBMG
135081,2014-01-09,127.245416,DAILY AVERAGE,MBMG
135081,2014-01-10,127.279166,DAILY AVERAGE,MBMG
135081,2014-01-11,127.19875,DAILY AVERAGE,MBMG
135081,2014-01-12,127.338333,DAILY AVERAGE,MBMG
135081,2014-01-13,127.515,DAILY AVERAGE,MBMG
135081,2014-01-14,127.785416,DAILY AVERAGE,MBMG
135081,2014-01-15,127.614583,DAILY AVERAGE,MBMG
135081,2014-01-16,127.640833,DAILY AVERAGE,MBMG
135081,2014-01-17,127.464583,DAILY AVERAGE,MBMG
135081,2014-01-18,127.460416,DAILY AVERAGE,MBMG
135081,2014-01-19,127.396666,DAILY AVERAGE,MBMG
135081,2014-01-20,127.63375,DAILY AVERAGE,MBMG
135081,2014-01-21,127.599583,DAILY AVERAGE,MBMG
135081,2014-01-22,127.482916,DAILY AVERAGE,MBMG
135081,2014-01-23,127.65875,DAILY AVERAGE,MBMG
135081,2014-01-24,127.596666,DAILY AVERAGE,MBMG
135081,2014-01-25,127.497916,DAILY AVERAGE,MBMG
135081,2014-01-26,127.496666,DAILY AVERAGE,MBMG
135081,2014-01-27,127.632083,DAILY AVERAGE,MBMG
135081,2014-01-28,127.537083,DAILY AVERAGE,MBMG
135081,2014-01-29,127.166666,DAILY AVERAGE,MBMG
135081,2014-01-30,127.271666,DAILY AVERAGE,MBMG
135081,2014-01-31,127.360833,DAILY AVERAGE,MBMG
135081,2014-02-01,127.59875,DAILY AVERAGE,MBMG
135081,2014-02-02,127.5575,DAILY AVERAGE,MBMG
135081,2014-02-03,127.5932,DAILY AVERAGE,MBMG
135081,2014-02-04,127.976666,DAILY AVERAGE,MBMG
135081,2014-02-05,128.116666,DAILY AVERAGE,MBMG
135081,2014-02-06,127.8825,DAILY AVERAGE,MBMG
135081,2014-02-07,127.619583,DAILY AVERAGE,MBMG
135081,2014-02-08,127.742083,DAILY AVERAGE,MBMG
135081,2014-02-09,127.790833,DAILY AVERAGE,MBMG
135081,2014-02-10,127.814583,DAILY AVERAGE,MBMG
135081,2014-02-11,127.747083,DAILY AVERAGE,MBMG
135081,2014-02-12,127.655833,DAILY AVERAGE,MBMG
135081,2014-02-13,127.73625,DAILY AVERAGE,MBMG
135081,2014-02-14,127.814583,DAILY AVERAGE,MBMG
135081,2014-02-15,127.8225,DAILY AVERAGE,MBMG
135081,2014-02-16,127.720416,DAILY AVERAGE,MBMG
135081,2014-02-17,127.892083,DAILY AVERAGE,MBMG
135081,2014-02-18,127.904166,DAILY AVERAGE,MBMG
135081,2014-02-19,127.804583,DAILY AVERAGE,MBMG
135081,2014-02-20,128.009166,DAILY AVERAGE,MBMG
135081,2014-02-21,128.010416,DAILY AVERAGE,MBMG
135081,2014-02-22,128.093333,DAILY AVERAGE,MBMG
135081,2014-02-23,128.065416,DAILY AVERAGE,MBMG
135081,2014-02-24,128.167916,DAILY AVERAGE,MBMG
135081,2014-02-25,128.22,DAILY AVERAGE,MBMG
135081,2014-02-26,128.130833,DAILY AVERAGE,MBMG
135081,2014-02-27,127.824583,DAILY AVERAGE,MBMG
135081,2014-02-28,127.9425,DAILY AVERAGE,MBMG
135081,2014-03-01,128.212083,DAILY AVERAGE,MBMG
135081,2014-03-02,128.227083,DAILY AVERAGE,MBMG
135081,2014-03-03,128.071666,DAILY AVERAGE,MBMG
135081,2014-03-04,128.0956,DAILY AVERAGE,MBMG
135081,2014-03-05,128.1675,DAILY AVERAGE,MBMG
135081,2014-03-06,128.02875,DAILY AVERAGE,MBMG
135081,2014-03-07,128.21125,DAILY AVERAGE,MBMG
135081,2014-03-08,128.278333,DAILY AVERAGE,MBMG
135081,2014-03-09,128.1,DAILY AVERAGE,MBMG
135081,2014-03-10,127.969166,DAILY AVERAGE,MBMG
135081,2014-03-11,128.305416,DAILY AVERAGE,MBMG
135081,2014-03-12,128.295,DAILY AVERAGE,MBMG
135081,2014-03-13,128.014166,DAILY AVERAGE,MBMG
135081,2014-03-14,128.090833,DAILY AVERAGE,MBMG
135081,2014-03-15,128.375416,DAILY AVERAGE,MBMG
135081,2014-03-16,128.3875,DAILY AVERAGE,MBMG
135081,2014-03-17,128.00375,DAILY AVERAGE,MBMG
135081,2014-03-18,128.380416,DAILY AVERAGE,MBMG
135081,2014-03-19,128.342916,DAILY AVERAGE,MBMG
135081,2014-03-20,128.340833,DAILY AVERAGE,MBMG
135081,2014-03-21,128.529583,DAILY AVERAGE,MBMG
135081,2014-03-22,128.569583,DAILY AVERAGE,MBMG
135081,2014-03-23,128.45625,DAILY AVERAGE,MBMG
135081,2014-03-24,128.598333,DAILY AVERAGE,MBMG
135081,2014-03-25,128.28625,DAILY AVERAGE,MBMG
135081,2014-03-26,128.08875,DAILY AVERAGE,MBMG
135081,2014-03-27,128.325833,DAILY AVERAGE,MBMG
135081,2014-03-28,128.619583,DAILY AVERAGE,MBMG
135081,2014-03-29,128.58375,DAILY AVERAGE,MBMG
135081,2014-03-30,128.539583,DAILY AVERAGE,MBMG
135081,2014-03-31,128.663333,DAILY AVERAGE,MBMG
135081,2014-04-01,128.518333,DAILY AVERAGE,MBMG
135081,2014-04-02,128.609166,DAILY AVERAGE,MBMG
135081,2014-04-03,128.7812,DAILY AVERAGE,MBMG
135081,2014-04-04,128.741666,DAILY AVERAGE,MBMG
135081,2014-04-05,128.741666,DAILY AVERAGE,MBMG
135081,2014-04-06,128.777083,DAILY AVERAGE,MBMG
135081,2014-04-07,128.897916,DAILY AVERAGE,MBMG
135081,2014-04-08,128.808333,DAILY AVERAGE,MBMG
135081,2014-04-09,128.5975,DAILY AVERAGE,MBMG
135081,2014-04-10,128.72,DAILY AVERAGE,MBMG
135081,2014-04-11,128.633333,DAILY AVERAGE,MBMG
135081,2014-04-12,128.82375,DAILY AVERAGE,MBMG
135081,2014-04-13,129.02625,DAILY AVERAGE,MBMG
135081,2014-04-14,128.939583,DAILY AVERAGE,MBMG
135081,2014-04-15,128.635833,DAILY AVERAGE,MBMG
135081,2014-04-16,128.771666,DAILY AVERAGE,MBMG
135081,2014-04-17,128.755833,DAILY AVERAGE,MBMG
135081,2014-04-18,128.695416,DAILY AVERAGE,MBMG
135081,2014-04-19,128.855416,DAILY AVERAGE,MBMG
135081,2014-04-20,128.975,DAILY AVERAGE,MBMG
135081,2014-04-21,129.129166,DAILY AVERAGE,MBMG
135081,2014-04-22,128.744166,DAILY AVERAGE,MBMG
135081,2014-04-23,128.8725,DAILY AVERAGE,MBMG
135081,2014-04-24,128.98125,DAILY AVERAGE,MBMG
135081,2014-04-25,128.938333,DAILY AVERAGE,MBMG
135081,2014-04-26,128.905833,DAILY AVERAGE,MBMG
135081,2014-04-27,129.1125,DAILY AVERAGE,MBMG
135081,2014-04-28,129.423333,DAILY AVERAGE,MBMG
135081,2014-04-29,129.775833,DAILY AVERAGE,MBMG
135081,2014-04-30,129.666666,DAILY AVERAGE,MBMG
135081,2014-05-01,129.336,DAILY AVERAGE,MBMG
135081,2014-05-02,129.18875,DAILY AVERAGE,MBMG
135081,2014-05-03,129.128333,DAILY AVERAGE,MBMG
135081,2014-05-04,129.209166,DAILY AVERAGE,MBMG
135081,2014-05-05,129.3275,DAILY AVERAGE,MBMG
135081,2014-05-06,129.4525,DAILY AVERAGE,MBMG
135081,2014-05-07,129.468333,DAILY AVERAGE,MBMG
135081,2014-05-08,129.55875,DAILY AVERAGE,MBMG
135081,2014-05-09,129.520416,DAILY AVERAGE,MBMG
135081,2014-05-10,129.61125,DAILY AVERAGE,MBMG
135081,2014-05-11,129.621666,DAILY AVERAGE,MBMG
135081,2014-05-12,129.67,DAILY AVERAGE,MBMG
135081,2014-05-13,129.575833,DAILY AVERAGE,MBMG
135081,2014-05-14,129.750833,DAILY AVERAGE,MBMG
135081,2014-05-15,129.561666,DAILY AVERAGE,MBMG
135081,2014-05-16,129.506666,DAILY AVERAGE,MBMG
