gwicid,date,daily_average,method,agency
226764,2013-02-13,15.342083,DAILY AVERAGE,MBMG
226764,2013-02-14,15.384583,DAILY AVERAGE,MBMG
226764,2013-02-15,15.47,DAILY AVERAGE,MBMG
226764,2013-02-16,15.548333,DAILY AVERAGE,MBMG
226764,2013-02-17,15.5825,DAILY AVERAGE,MBMG
226764,2013-02-18,15.656666,DAILY AVERAGE,MBMG
226764,2013-02-19,15.71625,DAILY AVERAGE,MBMG
226764,2013-02-20,15.75125,DAILY AVERAGE,MBMG
226764,2013-02-21,15.82125,DAILY AVERAGE,MBMG
226764,2013-02-22,15.89625,DAILY AVERAGE,MBMG
226764,2013-02-23,15.93375,DAILY AVERAGE,MBMG
226764,2013-02-24,16.015833,DAILY AVERAGE,MBMG
226764,2013-02-25,16.065833,DAILY AVERAGE,MBMG
226764,2013-02-26,16.113333,DAILY AVERAGE,MBMG
226764,2013-02-27,16.189166,DAILY AVERAGE,MBMG
226764,2013-02-28,16.249583,DAILY AVERAGE,MBMG
226764,2013-03-01,16.31625,DAILY AVERAGE,MBMG
226764,2013-03-02,16.388333,DAILY AVERAGE,MBMG
226764,2013-03-03,16.407916,DAILY AVERAGE,MBMG
226764,2013-03-04,16.439166,DAILY AVERAGE,MBMG
226764,2013-03-05,16.5175,DAILY AVERAGE,MBMG
226764,2013-03-06,16.56625,DAILY AVERAGE,MBMG
226764,2013-03-07,16.629166,DAILY AVERAGE,MBMG
226764,2013-03-08,16.692916,DAILY AVERAGE,MBMG
226764,2013-03-09,16.720416,DAILY AVERAGE,MBMG
226764,2013-03-10,16.8,DAILY AVERAGE,MBMG
226764,2013-03-11,16.836666,DAILY AVERAGE,MBMG
226764,2013-03-12,16.89,DAILY AVERAGE,MBMG
226764,2013-03-13,16.96125,DAILY AVERAGE,MBMG
226764,2013-03-14,17.024166,DAILY AVERAGE,MBMG
226764,2013-03-15,17.065833,DAILY AVERAGE,MBMG
226764,2013-03-16,17.124166,DAILY AVERAGE,MBMG
226764,2013-03-17,17.12,DAILY AVERAGE,MBMG
226764,2013-03-18,17.17625,DAILY AVERAGE,MBMG
226764,2013-03-19,17.234583,DAILY AVERAGE,MBMG
226764,2013-03-20,17.296666,DAILY AVERAGE,MBMG
226764,2013-03-21,17.315416,DAILY AVERAGE,MBMG
226764,2013-03-22,17.36,DAILY AVERAGE,MBMG
226764,2013-03-23,17.39875,DAILY AVERAGE,MBMG
226764,2013-03-24,17.44875,DAILY AVERAGE,MBMG
226764,2013-03-25,17.508333,DAILY AVERAGE,MBMG
226764,2013-03-26,17.552083,DAILY AVERAGE,MBMG
226764,2013-03-27,17.605833,DAILY AVERAGE,MBMG
226764,2013-03-28,17.644583,DAILY AVERAGE,MBMG
226764,2013-03-29,17.669583,DAILY AVERAGE,MBMG
226764,2013-03-30,17.735,DAILY AVERAGE,MBMG
226764,2013-03-31,17.781666,DAILY AVERAGE,MBMG
226764,2013-04-01,17.820833,DAILY AVERAGE,MBMG
226764,2013-04-02,17.848,DAILY AVERAGE,MBMG
226764,2013-04-03,17.857916,DAILY AVERAGE,MBMG
226764,2013-04-04,17.9125,DAILY AVERAGE,MBMG
226764,2013-04-05,17.920833,DAILY AVERAGE,MBMG
226764,2013-04-06,17.976666,DAILY AVERAGE,MBMG
226764,2013-04-07,17.999166,DAILY AVERAGE,MBMG
226764,2013-04-08,18.01125,DAILY AVERAGE,MBMG
226764,2013-04-09,18.069583,DAILY AVERAGE,MBMG
226764,2013-04-10,18.13,DAILY AVERAGE,MBMG
226764,2013-04-11,18.125833,DAILY AVERAGE,MBMG
226764,2013-04-12,18.195,DAILY AVERAGE,MBMG
226764,2013-04-13,18.19125,DAILY AVERAGE,MBMG
226764,2013-04-14,18.225416,DAILY AVERAGE,MBMG
226764,2013-04-15,18.254166,DAILY AVERAGE,MBMG
226764,2013-04-16,18.28625,DAILY AVERAGE,MBMG
226764,2013-04-17,18.32625,DAILY AVERAGE,MBMG
226764,2013-04-18,18.374166,DAILY AVERAGE,MBMG
226764,2013-04-19,18.415,DAILY AVERAGE,MBMG
226764,2013-04-20,18.419583,DAILY AVERAGE,MBMG
226764,2013-04-21,18.4575,DAILY AVERAGE,MBMG
226764,2013-04-22,18.477083,DAILY AVERAGE,MBMG
226764,2013-04-23,18.528333,DAILY AVERAGE,MBMG
226764,2013-04-24,18.56875,DAILY AVERAGE,MBMG
226764,2013-04-25,18.593333,DAILY AVERAGE,MBMG
226764,2013-04-26,18.640833,DAILY AVERAGE,MBMG
226764,2013-04-27,18.676666,DAILY AVERAGE,MBMG
226764,2013-04-28,18.68125,DAILY AVERAGE,MBMG
226764,2013-04-29,18.711666,DAILY AVERAGE,MBMG
226764,2013-04-30,18.7225,DAILY AVERAGE,MBMG
226764,2013-05-01,18.759166,DAILY AVERAGE,MBMG
226764,2013-05-02,18.830833,DAILY AVERAGE,MBMG
226764,2013-05-03,18.852083,DAILY AVERAGE,MBMG
226764,2013-05-04,18.827083,DAILY AVERAGE,MBMG
226764,2013-05-05,18.774583,DAILY AVERAGE,MBMG
226764,2013-05-06,18.6988,DAILY AVERAGE,MBMG
226764,2013-05-07,18.595833,DAILY AVERAGE,MBMG
226764,2013-05-08,18.496666,DAILY AVERAGE,MBMG
226764,2013-05-09,18.272916,DAILY AVERAGE,MBMG
226764,2013-05-10,18.00875,DAILY AVERAGE,MBMG
226764,2013-05-11,17.765416,DAILY AVERAGE,MBMG
226764,2013-05-12,17.45875,DAILY AVERAGE,MBMG
226764,2013-05-13,17.1475,DAILY AVERAGE,MBMG
226764,2013-05-14,16.82125,DAILY AVERAGE,MBMG
226764,2013-05-15,16.552916,DAILY AVERAGE,MBMG
226764,2013-05-16,16.260833,DAILY AVERAGE,MBMG
226764,2013-05-17,16.016666,DAILY AVERAGE,MBMG
226764,2013-05-18,15.735416,DAILY AVERAGE,MBMG
226764,2013-05-19,15.391666,DAILY AVERAGE,MBMG
226764,2013-05-20,15.013333,DAILY AVERAGE,MBMG
226764,2013-05-21,14.659583,DAILY AVERAGE,MBMG
226764,2013-05-22,14.35,DAILY AVERAGE,MBMG
226764,2013-05-23,14.124583,DAILY AVERAGE,MBMG
226764,2013-05-24,13.852916,DAILY AVERAGE,MBMG
226764,2013-05-25,13.555416,DAILY AVERAGE,MBMG
226764,2013-05-26,13.26875,DAILY AVERAGE,MBMG
226764,2013-05-27,12.998333,DAILY AVERAGE,MBMG
226764,2013-05-28,12.66125,DAILY AVERAGE,MBMG
226764,2013-05-29,12.292083,DAILY AVERAGE,MBMG
226764,2013-05-30,11.94125,DAILY AVERAGE,MBMG
226764,2013-05-31,11.65,DAILY AVERAGE,MBMG
226764,2013-06-01,11.407916,DAILY AVERAGE,MBMG
226764,2013-06-02,11.064166,DAILY AVERAGE,MBMG
226764,2013-06-03,10.728,DAILY AVERAGE,MBMG
226764,2013-06-04,10.394166,DAILY AVERAGE,MBMG
226764,2013-06-05,10.015833,DAILY AVERAGE,MBMG
226764,2013-06-06,9.674583,DAILY AVERAGE,MBMG
226764,2013-06-07,9.406666,DAILY AVERAGE,MBMG
226764,2013-06-08,9.199583,DAILY AVERAGE,MBMG
226764,2013-06-09,9.022916,DAILY AVERAGE,MBMG
226764,2013-06-10,8.899166,DAILY AVERAGE,MBMG
226764,2013-06-11,8.82875,DAILY AVERAGE,MBMG
226764,2013-06-12,8.755416,DAILY AVERAGE,MBMG
226764,2013-06-13,8.602083,DAILY AVERAGE,MBMG
226764,2013-06-14,8.466666,DAILY AVERAGE,MBMG
226764,2013-06-15,8.3525,DAILY AVERAGE,MBMG
226764,2013-06-16,8.258333,DAILY AVERAGE,MBMG
226764,2013-06-17,8.130833,DAILY AVERAGE,MBMG
226764,2013-06-18,7.998333,DAILY AVERAGE,MBMG
226764,2013-06-19,7.90375,DAILY AVERAGE,MBMG
226764,2013-06-20,7.882916,DAILY AVERAGE,MBMG
226764,2013-06-21,7.89125,DAILY AVERAGE,MBMG
226764,2013-06-22,7.822083,DAILY AVERAGE,MBMG
226764,2013-06-23,7.738333,DAILY AVERAGE,MBMG
226764,2013-06-24,7.681666,DAILY AVERAGE,MBMG
226764,2013-06-25,7.6725,DAILY AVERAGE,MBMG
226764,2013-06-26,7.635,DAILY AVERAGE,MBMG
226764,2013-06-27,7.589583,DAILY AVERAGE,MBMG
226764,2013-06-28,7.515416,DAILY AVERAGE,MBMG
226764,2013-06-29,7.45,DAILY AVERAGE,MBMG
226764,2013-06-30,7.365833,DAILY AVERAGE,MBMG
226764,2013-07-01,7.319583,DAILY AVERAGE,MBMG
226764,2013-07-02,7.2768,DAILY AVERAGE,MBMG
226764,2013-07-03,7.26375,DAILY AVERAGE,MBMG
226764,2013-07-04,7.235416,DAILY AVERAGE,MBMG
226764,2013-07-05,7.199583,DAILY AVERAGE,MBMG
226764,2013-07-06,7.193333,DAILY AVERAGE,MBMG
226764,2013-07-07,7.182916,DAILY AVERAGE,MBMG
226764,2013-07-08,7.16375,DAILY AVERAGE,MBMG
226764,2013-07-09,7.120416,DAILY AVERAGE,MBMG
226764,2013-07-10,7.06625,DAILY AVERAGE,MBMG
226764,2013-07-11,7.037083,DAILY AVERAGE,MBMG
226764,2013-07-12,7.004166,DAILY AVERAGE,MBMG
226764,2013-07-13,7.028333,DAILY AVERAGE,MBMG
226764,2013-07-14,7.064583,DAILY AVERAGE,MBMG
226764,2013-07-15,7.012083,DAILY AVERAGE,MBMG
226764,2013-07-16,7.080416,DAILY AVERAGE,MBMG
226764,2013-07-17,7.053333,DAILY AVERAGE,MBMG
226764,2013-07-18,6.98625,DAILY AVERAGE,MBMG
226764,2013-07-19,6.91125,DAILY AVERAGE,MBMG
226764,2013-07-20,6.904583,DAILY AVERAGE,MBMG
226764,2013-07-21,6.9275,DAILY AVERAGE,MBMG
226764,2013-07-22,6.94625,DAILY AVERAGE,MBMG
226764,2013-07-23,7.029166,DAILY AVERAGE,MBMG
226764,2013-07-24,7.005416,DAILY AVERAGE,MBMG
226764,2013-07-25,6.999583,DAILY AVERAGE,MBMG
226764,2013-07-26,6.963333,DAILY AVERAGE,MBMG
226764,2013-07-27,6.901666,DAILY AVERAGE,MBMG
226764,2013-07-28,6.83375,DAILY AVERAGE,MBMG
226764,2013-07-29,6.801666,DAILY AVERAGE,MBMG
226764,2013-07-30,6.8575,DAILY AVERAGE,MBMG
226764,2013-07-31,6.871666,DAILY AVERAGE,MBMG
226764,2013-08-01,6.7956,DAILY AVERAGE,MBMG
226764,2013-08-02,6.584166,DAILY AVERAGE,MBMG
226764,2013-08-03,6.588333,DAILY AVERAGE,MBMG
226764,2013-08-04,6.707916,DAILY AVERAGE,MBMG
226764,2013-08-05,6.7625,DAILY AVERAGE,MBMG
226764,2013-08-06,6.848333,DAILY AVERAGE,MBMG
226764,2013-08-07,6.93125,DAILY AVERAGE,MBMG
226764,2013-08-08,7.056666,DAILY AVERAGE,MBMG
226764,2013-08-09,7.097916,DAILY AVERAGE,MBMG
226764,2013-08-10,7.047083,DAILY AVERAGE,MBMG
226764,2013-08-11,7.168333,DAILY AVERAGE,MBMG
226764,2013-08-12,7.254166,DAILY AVERAGE,MBMG
226764,2013-08-13,7.450833,DAILY AVERAGE,MBMG
226764,2013-08-14,7.31125,DAILY AVERAGE,MBMG
226764,2013-08-15,7.217916,DAILY AVERAGE,MBMG
226764,2013-08-16,7.115416,DAILY AVERAGE,MBMG
226764,2013-08-17,7.226666,DAILY AVERAGE,MBMG
226764,2013-08-18,7.232083,DAILY AVERAGE,MBMG
226764,2013-08-19,7.227916,DAILY AVERAGE,MBMG
226764,2013-08-20,7.405833,DAILY AVERAGE,MBMG
226764,2013-08-21,7.32875,DAILY AVERAGE,MBMG
226764,2013-08-22,7.347916,DAILY AVERAGE,MBMG
226764,2013-08-23,7.218333,DAILY AVERAGE,MBMG
226764,2013-08-24,7.081666,DAILY AVERAGE,MBMG
226764,2013-08-25,7.042083,DAILY AVERAGE,MBMG
226764,2013-08-26,7.052083,DAILY AVERAGE,MBMG
226764,2013-08-27,7.005416,DAILY AVERAGE,MBMG
226764,2013-08-28,6.985,DAILY AVERAGE,MBMG
226764,2013-08-29,6.865416,DAILY AVERAGE,MBMG
226764,2013-08-30,6.758333,DAILY AVERAGE,MBMG
226764,2013-08-31,6.784583,DAILY AVERAGE,MBMG
226764,2013-09-01,6.78625,DAILY AVERAGE,MBMG
226764,2013-09-02,6.76625,DAILY AVERAGE,MBMG
226764,2013-09-03,6.9516,DAILY AVERAGE,MBMG
226764,2013-09-04,6.942916,DAILY AVERAGE,MBMG
226764,2013-09-05,6.899583,DAILY AVERAGE,MBMG
226764,2013-09-06,6.83375,DAILY AVERAGE,MBMG
226764,2013-09-07,6.774166,DAILY AVERAGE,MBMG
226764,2013-09-08,6.725416,DAILY AVERAGE,MBMG
226764,2013-09-09,6.71875,DAILY AVERAGE,MBMG
226764,2013-09-10,6.745,DAILY AVERAGE,MBMG
226764,2013-09-11,6.780833,DAILY AVERAGE,MBMG
226764,2013-09-12,6.769583,DAILY AVERAGE,MBMG
226764,2013-09-13,6.726666,DAILY AVERAGE,MBMG
226764,2013-09-14,6.722916,DAILY AVERAGE,MBMG
226764,2013-09-15,6.729166,DAILY AVERAGE,MBMG
226764,2013-09-16,6.66625,DAILY AVERAGE,MBMG
226764,2013-09-17,6.598333,DAILY AVERAGE,MBMG
226764,2013-09-18,6.43,DAILY AVERAGE,MBMG
226764,2013-09-19,6.315416,DAILY AVERAGE,MBMG
226764,2013-09-20,6.250833,DAILY AVERAGE,MBMG
226764,2013-09-21,6.192083,DAILY AVERAGE,MBMG
226764,2013-09-22,6.119583,DAILY AVERAGE,MBMG
226764,2013-09-23,6.045416,DAILY AVERAGE,MBMG
226764,2013-09-24,5.99375,DAILY AVERAGE,MBMG
226764,2013-09-25,5.914166,DAILY AVERAGE,MBMG
226764,2013-09-26,5.81625,DAILY AVERAGE,MBMG
226764,2013-09-27,5.715416,DAILY AVERAGE,MBMG
226764,2013-09-28,5.635833,DAILY AVERAGE,MBMG
226764,2013-09-29,5.634166,DAILY AVERAGE,MBMG
226764,2013-09-30,5.77375,DAILY AVERAGE,MBMG
226764,2013-10-01,5.8625,DAILY AVERAGE,MBMG
226764,2013-10-02,5.919583,DAILY AVERAGE,MBMG
226764,2013-10-03,5.92875,DAILY AVERAGE,MBMG
226764,2013-10-04,5.977083,DAILY AVERAGE,MBMG
226764,2013-10-05,5.979583,DAILY AVERAGE,MBMG
226764,2013-10-06,5.995833,DAILY AVERAGE,MBMG
226764,2013-10-07,5.9264,DAILY AVERAGE,MBMG
226764,2013-10-08,5.965,DAILY AVERAGE,MBMG
226764,2013-10-09,6.099166,DAILY AVERAGE,MBMG
226764,2013-10-10,6.1675,DAILY AVERAGE,MBMG
226764,2013-10-11,6.249583,DAILY AVERAGE,MBMG
226764,2013-10-12,6.340416,DAILY AVERAGE,MBMG
226764,2013-10-13,6.40875,DAILY AVERAGE,MBMG
226764,2013-10-14,6.4575,DAILY AVERAGE,MBMG
226764,2013-10-15,6.453333,DAILY AVERAGE,MBMG
226764,2013-10-16,6.465833,DAILY AVERAGE,MBMG
226764,2013-10-17,6.517083,DAILY AVERAGE,MBMG
226764,2013-10-18,6.544166,DAILY AVERAGE,MBMG
226764,2013-10-19,6.549166,DAILY AVERAGE,MBMG
226764,2013-10-20,6.587916,DAILY AVERAGE,MBMG
226764,2013-10-21,6.644583,DAILY AVERAGE,MBMG
226764,2013-10-22,6.6825,DAILY AVERAGE,MBMG
226764,2013-10-23,6.720833,DAILY AVERAGE,MBMG
226764,2013-10-24,6.753333,DAILY AVERAGE,MBMG
226764,2013-10-25,6.78125,DAILY AVERAGE,MBMG
226764,2013-10-26,6.783333,DAILY AVERAGE,MBMG
226764,2013-10-27,6.74375,DAILY AVERAGE,MBMG
226764,2013-10-28,6.829166,DAILY AVERAGE,MBMG
226764,2013-10-29,6.905416,DAILY AVERAGE,MBMG
226764,2013-10-30,6.954166,DAILY AVERAGE,MBMG
226764,2013-10-31,7.042083,DAILY AVERAGE,MBMG
226764,2013-11-01,7.091666,DAILY AVERAGE,MBMG
226764,2013-11-02,7.099583,DAILY AVERAGE,MBMG
226764,2013-11-03,7.155833,DAILY AVERAGE,MBMG
226764,2013-11-04,7.227083,DAILY AVERAGE,MBMG
226764,2013-11-05,7.2616,DAILY AVERAGE,MBMG
226764,2013-11-06,7.294583,DAILY AVERAGE,MBMG
226764,2013-11-07,7.329583,DAILY AVERAGE,MBMG
226764,2013-11-08,7.345,DAILY AVERAGE,MBMG
226764,2013-11-09,7.399166,DAILY AVERAGE,MBMG
226764,2013-11-10,7.426666,DAILY AVERAGE,MBMG
226764,2013-11-11,7.484583,DAILY AVERAGE,MBMG
226764,2013-11-12,7.4875,DAILY AVERAGE,MBMG
226764,2013-11-13,7.484166,DAILY AVERAGE,MBMG
226764,2013-11-14,7.504166,DAILY AVERAGE,MBMG
226764,2013-11-15,7.492916,DAILY AVERAGE,MBMG
226764,2013-11-16,7.5075,DAILY AVERAGE,MBMG
226764,2013-11-17,7.594583,DAILY AVERAGE,MBMG
226764,2013-11-18,7.635833,DAILY AVERAGE,MBMG
226764,2013-11-19,7.632083,DAILY AVERAGE,MBMG
226764,2013-11-20,7.722083,DAILY AVERAGE,MBMG
226764,2013-11-21,7.800416,DAILY AVERAGE,MBMG
226764,2013-11-22,7.861666,DAILY AVERAGE,MBMG
226764,2013-11-23,7.894583,DAILY AVERAGE,MBMG
226764,2013-11-24,7.899583,DAILY AVERAGE,MBMG
226764,2013-11-25,7.942083,DAILY AVERAGE,MBMG
226764,2013-11-26,7.99,DAILY AVERAGE,MBMG
226764,2013-11-27,8.025833,DAILY AVERAGE,MBMG
226764,2013-11-28,8.074166,DAILY AVERAGE,MBMG
226764,2013-11-29,8.132916,DAILY AVERAGE,MBMG
226764,2013-11-30,8.219166,DAILY AVERAGE,MBMG
226764,2013-12-01,8.249583,DAILY AVERAGE,MBMG
226764,2013-12-02,8.3108,DAILY AVERAGE,MBMG
226764,2013-12-03,8.42125,DAILY AVERAGE,MBMG
226764,2013-12-04,8.61,DAILY AVERAGE,MBMG
226764,2013-12-05,8.886666,DAILY AVERAGE,MBMG
226764,2013-12-06,9.085,DAILY AVERAGE,MBMG
226764,2013-12-07,9.267083,DAILY AVERAGE,MBMG
226764,2013-12-08,9.486666,DAILY AVERAGE,MBMG
226764,2013-12-09,9.61375,DAILY AVERAGE,MBMG
226764,2013-12-10,9.684583,DAILY AVERAGE,MBMG
226764,2013-12-11,9.880416,DAILY AVERAGE,MBMG
226764,2013-12-12,10.035833,DAILY AVERAGE,MBMG
226764,2013-12-13,10.179583,DAILY AVERAGE,MBMG
226764,2013-12-14,10.345416,DAILY AVERAGE,MBMG
226764,2013-12-15,10.455416,DAILY AVERAGE,MBMG
226764,2013-12-16,10.589166,DAILY AVERAGE,MBMG
226764,2013-12-17,10.75125,DAILY AVERAGE,MBMG
226764,2013-12-18,10.8475,DAILY AVERAGE,MBMG
226764,2013-12-19,11.002916,DAILY AVERAGE,MBMG
226764,2013-12-20,11.174583,DAILY AVERAGE,MBMG
226764,2013-12-21,11.223333,DAILY AVERAGE,MBMG
226764,2013-12-22,11.355416,DAILY AVERAGE,MBMG
226764,2013-12-23,11.515416,DAILY AVERAGE,MBMG
226764,2013-12-24,11.550833,DAILY AVERAGE,MBMG
226764,2013-12-25,11.748333,DAILY AVERAGE,MBMG
226764,2013-12-26,11.829583,DAILY AVERAGE,MBMG
226764,2013-12-27,11.954583,DAILY AVERAGE,MBMG
226764,2013-12-28,11.993333,DAILY AVERAGE,MBMG
226764,2013-12-29,12.16375,DAILY AVERAGE,MBMG
226764,2013-12-30,12.24125,DAILY AVERAGE,MBMG
226764,2013-12-31,12.325416,DAILY AVERAGE,MBMG
226764,2014-01-01,12.425416,DAILY AVERAGE,MBMG
226764,2014-01-02,12.575416,DAILY AVERAGE,MBMG
226764,2014-01-03,12.603333,DAILY AVERAGE,MBMG
226764,2014-01-04,12.716666,DAILY AVERAGE,MBMG
226764,2014-01-05,12.840833,DAILY AVERAGE,MBMG
226764,2014-01-06,12.9584,DAILY AVERAGE,MBMG
226764,2014-01-07,12.92625,DAILY AVERAGE,MBMG
226764,2014-01-08,13.042916,DAILY AVERAGE,MBMG
226764,2014-01-09,13.101666,DAILY AVERAGE,MBMG
226764,2014-01-10,13.179166,DAILY AVERAGE,MBMG
226764,2014-01-11,13.314583,DAILY AVERAGE,MBMG
226764,2014-01-12,13.3925,DAILY AVERAGE,MBMG
226764,2014-01-13,13.48375,DAILY AVERAGE,MBMG
226764,2014-01-14,13.642916,DAILY AVERAGE,MBMG
226764,2014-01-15,13.7375,DAILY AVERAGE,MBMG
226764,2014-01-16,13.821666,DAILY AVERAGE,MBMG
226764,2014-01-17,13.942916,DAILY AVERAGE,MBMG
226764,2014-01-18,14.0375,DAILY AVERAGE,MBMG
226764,2014-01-19,14.11375,DAILY AVERAGE,MBMG
226764,2014-01-20,14.18625,DAILY AVERAGE,MBMG
226764,2014-01-21,14.323333,DAILY AVERAGE,MBMG
226764,2014-01-22,14.405,DAILY AVERAGE,MBMG
226764,2014-01-23,14.48125,DAILY AVERAGE,MBMG
226764,2014-01-24,14.575,DAILY AVERAGE,MBMG
226764,2014-01-25,14.68875,DAILY AVERAGE,MBMG
226764,2014-01-26,14.721666,DAILY AVERAGE,MBMG
226764,2014-01-27,14.787916,DAILY AVERAGE,MBMG
226764,2014-01-28,14.950833,DAILY AVERAGE,MBMG
226764,2014-01-29,15.0275,DAILY AVERAGE,MBMG
226764,2014-01-30,15.0575,DAILY AVERAGE,MBMG
226764,2014-01-31,15.17875,DAILY AVERAGE,MBMG
226764,2014-02-01,15.245,DAILY AVERAGE,MBMG
226764,2014-02-02,15.379166,DAILY AVERAGE,MBMG
226764,2014-02-03,15.40375,DAILY AVERAGE,MBMG
226764,2014-02-04,15.5008,DAILY AVERAGE,MBMG
226764,2014-02-05,15.583333,DAILY AVERAGE,MBMG
226764,2014-02-06,15.775833,DAILY AVERAGE,MBMG
226764,2014-02-07,15.765,DAILY AVERAGE,MBMG
226764,2014-02-08,15.766666,DAILY AVERAGE,MBMG
226764,2014-02-09,15.854166,DAILY AVERAGE,MBMG
226764,2014-02-10,15.927083,DAILY AVERAGE,MBMG
226764,2014-02-11,15.999583,DAILY AVERAGE,MBMG
226764,2014-02-12,16.09,DAILY AVERAGE,MBMG
226764,2014-02-13,16.139583,DAILY AVERAGE,MBMG
226764,2014-02-14,16.230416,DAILY AVERAGE,MBMG
226764,2014-02-15,16.295,DAILY AVERAGE,MBMG
226764,2014-02-16,16.31625,DAILY AVERAGE,MBMG
226764,2014-02-17,16.414166,DAILY AVERAGE,MBMG
226764,2014-02-18,16.446666,DAILY AVERAGE,MBMG
226764,2014-02-19,16.480416,DAILY AVERAGE,MBMG
226764,2014-02-20,16.534583,DAILY AVERAGE,MBMG
226764,2014-02-21,16.578333,DAILY AVERAGE,MBMG
226764,2014-02-22,16.622916,DAILY AVERAGE,MBMG
226764,2014-02-23,16.68125,DAILY AVERAGE,MBMG
226764,2014-02-24,16.722083,DAILY AVERAGE,MBMG
226764,2014-02-25,16.780416,DAILY AVERAGE,MBMG
226764,2014-02-26,16.877083,DAILY AVERAGE,MBMG
226764,2014-02-27,16.92875,DAILY AVERAGE,MBMG
226764,2014-02-28,16.925833,DAILY AVERAGE,MBMG
226764,2014-03-01,16.988333,DAILY AVERAGE,MBMG
226764,2014-03-02,17.072916,DAILY AVERAGE,MBMG
226764,2014-03-03,17.1252,DAILY AVERAGE,MBMG
226764,2014-03-04,17.147916,DAILY AVERAGE,MBMG
226764,2014-03-05,17.224583,DAILY AVERAGE,MBMG
226764,2014-03-06,17.259166,DAILY AVERAGE,MBMG
226764,2014-03-07,17.230416,DAILY AVERAGE,MBMG
226764,2014-03-08,17.199583,DAILY AVERAGE,MBMG
226764,2014-03-09,17.17,DAILY AVERAGE,MBMG
226764,2014-03-10,17.14375,DAILY AVERAGE,MBMG
226764,2014-03-11,17.078333,DAILY AVERAGE,MBMG
226764,2014-03-12,17.08,DAILY AVERAGE,MBMG
226764,2014-03-13,17.045,DAILY AVERAGE,MBMG
226764,2014-03-14,17.029166,DAILY AVERAGE,MBMG
226764,2014-03-15,17.023333,DAILY AVERAGE,MBMG
226764,2014-03-16,17.090833,DAILY AVERAGE,MBMG
226764,2014-03-17,17.042083,DAILY AVERAGE,MBMG
226764,2014-03-18,17.075,DAILY AVERAGE,MBMG
226764,2014-03-19,17.122083,DAILY AVERAGE,MBMG
226764,2014-03-20,17.130833,DAILY AVERAGE,MBMG
226764,2014-03-21,17.159583,DAILY AVERAGE,MBMG
226764,2014-03-22,17.187083,DAILY AVERAGE,MBMG
226764,2014-03-23,17.218333,DAILY AVERAGE,MBMG
226764,2014-03-24,17.255416,DAILY AVERAGE,MBMG
226764,2014-03-25,17.314583,DAILY AVERAGE,MBMG
226764,2014-03-26,17.2975,DAILY AVERAGE,MBMG
226764,2014-03-27,17.315,DAILY AVERAGE,MBMG
226764,2014-03-28,17.357916,DAILY AVERAGE,MBMG
226764,2014-03-29,17.400833,DAILY AVERAGE,MBMG
226764,2014-03-30,17.407916,DAILY AVERAGE,MBMG
226764,2014-03-31,17.448333,DAILY AVERAGE,MBMG
226764,2014-04-01,17.447083,DAILY AVERAGE,MBMG
226764,2014-04-02,17.452,DAILY AVERAGE,MBMG
226764,2014-04-03,17.462083,DAILY AVERAGE,MBMG
226764,2014-04-04,17.4875,DAILY AVERAGE,MBMG
226764,2014-04-05,17.505416,DAILY AVERAGE,MBMG
226764,2014-04-06,17.527916,DAILY AVERAGE,MBMG
226764,2014-04-07,17.556666,DAILY AVERAGE,MBMG
226764,2014-04-08,17.584583,DAILY AVERAGE,MBMG
226764,2014-04-09,17.612916,DAILY AVERAGE,MBMG
226764,2014-04-10,17.63125,DAILY AVERAGE,MBMG
226764,2014-04-11,17.648333,DAILY AVERAGE,MBMG
226764,2014-04-12,17.676666,DAILY AVERAGE,MBMG
226764,2014-04-13,17.684583,DAILY AVERAGE,MBMG
226764,2014-04-14,17.72,DAILY AVERAGE,MBMG
226764,2014-04-15,17.755,DAILY AVERAGE,MBMG
226764,2014-04-16,17.76875,DAILY AVERAGE,MBMG
226764,2014-04-17,17.781666,DAILY AVERAGE,MBMG
226764,2014-04-18,17.798333,DAILY AVERAGE,MBMG
226764,2014-04-19,17.820416,DAILY AVERAGE,MBMG
226764,2014-04-20,17.8475,DAILY AVERAGE,MBMG
226764,2014-04-21,17.889166,DAILY AVERAGE,MBMG
226764,2014-04-22,17.907916,DAILY AVERAGE,MBMG
226764,2014-04-23,17.929583,DAILY AVERAGE,MBMG
226764,2014-04-24,17.953333,DAILY AVERAGE,MBMG
226764,2014-04-25,17.95875,DAILY AVERAGE,MBMG
226764,2014-04-26,17.980416,DAILY AVERAGE,MBMG
226764,2014-04-27,17.997083,DAILY AVERAGE,MBMG
226764,2014-04-28,18.019583,DAILY AVERAGE,MBMG
226764,2014-04-29,18.05375,DAILY AVERAGE,MBMG
226764,2014-04-30,18.081666,DAILY AVERAGE,MBMG
226764,2014-05-01,18.114,DAILY AVERAGE,MBMG
226764,2014-05-02,18.155,DAILY AVERAGE,MBMG
226764,2014-05-03,18.185,DAILY AVERAGE,MBMG
226764,2014-05-04,18.198333,DAILY AVERAGE,MBMG
226764,2014-05-05,18.229166,DAILY AVERAGE,MBMG
226764,2014-05-06,18.255416,DAILY AVERAGE,MBMG
226764,2014-05-07,18.283333,DAILY AVERAGE,MBMG
226764,2014-05-08,18.291666,DAILY AVERAGE,MBMG
226764,2014-05-09,18.3375,DAILY AVERAGE,MBMG
226764,2014-05-10,18.346666,DAILY AVERAGE,MBMG
