gwicid,date,daily_average,method,agency
91960,2021-01-25,28.499583,DAILY AVERAGE,MBMG
91960,2021-01-26,28.332916,DAILY AVERAGE,MBMG
91960,2021-01-27,28.15,DAILY AVERAGE,MBMG
91960,2021-01-28,28.329583,DAILY AVERAGE,MBMG
91960,2021-01-29,28.286666,DAILY AVERAGE,MBMG
91960,2021-01-30,27.94,DAILY AVERAGE,MBMG
91960,2021-01-31,27.68125,DAILY AVERAGE,MBMG
91960,2021-02-01,27.572916,DAILY AVERAGE,MBMG
91960,2021-02-02,27.395,DAILY AVERAGE,MBMG
91960,2021-02-03,27.398333,DAILY AVERAGE,MBMG
91960,2021-02-04,27.380833,DAILY AVERAGE,MBMG
91960,2021-02-05,27.322083,DAILY AVERAGE,MBMG
91960,2021-02-06,27.307916,DAILY AVERAGE,MBMG
91960,2021-02-07,27.285416,DAILY AVERAGE,MBMG
91960,2021-02-08,27.169583,DAILY AVERAGE,MBMG
91960,2021-02-09,27.058333,DAILY AVERAGE,MBMG
91960,2021-02-10,27.14125,DAILY AVERAGE,MBMG
91960,2021-02-11,27.22375,DAILY AVERAGE,MBMG
91960,2021-02-12,27.20625,DAILY AVERAGE,MBMG
91960,2021-02-13,27.153333,DAILY AVERAGE,MBMG
91960,2021-02-14,27.309583,DAILY AVERAGE,MBMG
91960,2021-02-15,27.210416,DAILY AVERAGE,MBMG
91960,2021-02-16,27.288333,DAILY AVERAGE,MBMG
91960,2021-02-17,27.274583,DAILY AVERAGE,MBMG
91960,2021-02-18,27.230833,DAILY AVERAGE,MBMG
91960,2021-02-19,27.26125,DAILY AVERAGE,MBMG
91960,2021-02-20,27.199583,DAILY AVERAGE,MBMG
91960,2021-02-21,27.15875,DAILY AVERAGE,MBMG
91960,2021-02-22,27.250416,DAILY AVERAGE,MBMG
91960,2021-02-23,27.355416,DAILY AVERAGE,MBMG
91960,2021-02-24,27.280416,DAILY AVERAGE,MBMG
91960,2021-02-25,27.175833,DAILY AVERAGE,MBMG
91960,2021-02-26,27.229583,DAILY AVERAGE,MBMG
91960,2021-02-27,27.215833,DAILY AVERAGE,MBMG
91960,2021-02-28,27.374166,DAILY AVERAGE,MBMG
91960,2021-03-01,27.295833,DAILY AVERAGE,MBMG
91960,2021-03-02,27.32625,DAILY AVERAGE,MBMG
91960,2021-03-03,27.460416,DAILY AVERAGE,MBMG
91960,2021-03-04,27.431666,DAILY AVERAGE,MBMG
91960,2021-03-05,27.399166,DAILY AVERAGE,MBMG
91960,2021-03-06,27.3325,DAILY AVERAGE,MBMG
91960,2021-03-07,27.310833,DAILY AVERAGE,MBMG
91960,2021-03-08,27.175416,DAILY AVERAGE,MBMG
91960,2021-03-09,27.35,DAILY AVERAGE,MBMG
91960,2021-03-10,27.345833,DAILY AVERAGE,MBMG
91960,2021-03-11,27.373333,DAILY AVERAGE,MBMG
91960,2021-03-12,27.375833,DAILY AVERAGE,MBMG
91960,2021-03-13,27.583333,DAILY AVERAGE,MBMG
91960,2021-03-14,27.430416,DAILY AVERAGE,MBMG
91960,2021-03-15,27.351666,DAILY AVERAGE,MBMG
91960,2021-03-16,27.253333,DAILY AVERAGE,MBMG
91960,2021-03-17,27.12,DAILY AVERAGE,MBMG
91960,2021-03-18,27.042083,DAILY AVERAGE,MBMG
91960,2021-03-19,26.892916,DAILY AVERAGE,MBMG
91960,2021-03-20,26.61375,DAILY AVERAGE,MBMG
91960,2021-03-21,26.457083,DAILY AVERAGE,MBMG
91960,2021-03-22,26.301666,DAILY AVERAGE,MBMG
91960,2021-03-23,26.21,DAILY AVERAGE,MBMG
91960,2021-03-24,25.8636,DAILY AVERAGE,MBMG
91960,2021-03-25,25.61625,DAILY AVERAGE,MBMG
91960,2021-03-26,25.423333,DAILY AVERAGE,MBMG
91960,2021-03-27,25.344583,DAILY AVERAGE,MBMG
91960,2021-03-28,25.007916,DAILY AVERAGE,MBMG
91960,2021-03-29,24.847916,DAILY AVERAGE,MBMG
91960,2021-03-30,24.757916,DAILY AVERAGE,MBMG
91960,2021-03-31,24.592083,DAILY AVERAGE,MBMG
91960,2021-04-01,24.453333,DAILY AVERAGE,MBMG
91960,2021-04-02,24.397083,DAILY AVERAGE,MBMG
91960,2021-04-03,24.178333,DAILY AVERAGE,MBMG
91960,2021-04-04,24.085833,DAILY AVERAGE,MBMG
91960,2021-04-05,24.03,DAILY AVERAGE,MBMG
91960,2021-04-06,23.967083,DAILY AVERAGE,MBMG
91960,2021-04-07,23.76625,DAILY AVERAGE,MBMG
91960,2021-04-08,23.6025,DAILY AVERAGE,MBMG
91960,2021-04-09,23.582083,DAILY AVERAGE,MBMG
91960,2021-04-10,23.5425,DAILY AVERAGE,MBMG
91960,2021-04-11,23.45875,DAILY AVERAGE,MBMG
91960,2021-04-12,23.488333,DAILY AVERAGE,MBMG
91960,2021-04-13,23.503333,DAILY AVERAGE,MBMG
91960,2021-04-14,23.50375,DAILY AVERAGE,MBMG
91960,2021-04-15,23.61,DAILY AVERAGE,MBMG
91960,2021-04-16,23.73875,DAILY AVERAGE,MBMG
91960,2021-04-17,23.830833,DAILY AVERAGE,MBMG
91960,2021-04-18,23.957916,DAILY AVERAGE,MBMG
91960,2021-04-19,24.114166,DAILY AVERAGE,MBMG
91960,2021-04-20,24.280833,DAILY AVERAGE,MBMG
91960,2021-04-21,24.36,DAILY AVERAGE,MBMG
91960,2021-04-22,24.445833,DAILY AVERAGE,MBMG
91960,2021-04-23,24.504583,DAILY AVERAGE,MBMG
91960,2021-04-24,24.542916,DAILY AVERAGE,MBMG
91960,2021-04-25,24.610416,DAILY AVERAGE,MBMG
91960,2021-04-26,24.500833,DAILY AVERAGE,MBMG
91960,2021-04-27,24.577916,DAILY AVERAGE,MBMG
91960,2021-04-28,24.54375,DAILY AVERAGE,MBMG
91960,2021-04-29,24.374166,DAILY AVERAGE,MBMG
91960,2021-04-30,24.335416,DAILY AVERAGE,MBMG
91960,2021-05-01,24.227083,DAILY AVERAGE,MBMG
91960,2021-05-02,24.089166,DAILY AVERAGE,MBMG
91960,2021-05-03,24.009166,DAILY AVERAGE,MBMG
91960,2021-05-04,23.94,DAILY AVERAGE,MBMG
91960,2021-05-05,23.85125,DAILY AVERAGE,MBMG
91960,2021-05-06,23.857083,DAILY AVERAGE,MBMG
91960,2021-05-07,23.909166,DAILY AVERAGE,MBMG
91960,2021-05-08,23.847916,DAILY AVERAGE,MBMG
91960,2021-05-09,23.942916,DAILY AVERAGE,MBMG
91960,2021-05-10,23.905416,DAILY AVERAGE,MBMG
91960,2021-05-11,23.975833,DAILY AVERAGE,MBMG
91960,2021-05-12,23.960416,DAILY AVERAGE,MBMG
91960,2021-05-13,23.807083,DAILY AVERAGE,MBMG
91960,2021-05-14,23.775416,DAILY AVERAGE,MBMG
91960,2021-05-15,23.71,DAILY AVERAGE,MBMG
91960,2021-05-16,23.650416,DAILY AVERAGE,MBMG
91960,2021-05-17,23.6525,DAILY AVERAGE,MBMG
91960,2021-05-18,23.728333,DAILY AVERAGE,MBMG
91960,2021-05-19,23.847083,DAILY AVERAGE,MBMG
91960,2021-05-20,23.932083,DAILY AVERAGE,MBMG
91960,2021-05-21,24.060416,DAILY AVERAGE,MBMG
91960,2021-05-22,24.26,DAILY AVERAGE,MBMG
91960,2021-05-23,24.295833,DAILY AVERAGE,MBMG
91960,2021-05-24,24.33375,DAILY AVERAGE,MBMG
91960,2021-05-25,24.419583,DAILY AVERAGE,MBMG
91960,2021-05-26,24.4475,DAILY AVERAGE,MBMG
91960,2021-05-27,24.619166,DAILY AVERAGE,MBMG
91960,2021-05-28,25.058333,DAILY AVERAGE,MBMG
91960,2021-05-29,25.05625,DAILY AVERAGE,MBMG
91960,2021-05-30,24.87375,DAILY AVERAGE,MBMG
91960,2021-05-31,24.74875,DAILY AVERAGE,MBMG
91960,2021-06-01,24.682916,DAILY AVERAGE,MBMG
91960,2021-06-02,24.717916,DAILY AVERAGE,MBMG
91960,2021-06-03,24.5575,DAILY AVERAGE,MBMG
91960,2021-06-04,24.615416,DAILY AVERAGE,MBMG
91960,2021-06-05,24.60625,DAILY AVERAGE,MBMG
91960,2021-06-06,24.755416,DAILY AVERAGE,MBMG
91960,2021-06-07,24.957916,DAILY AVERAGE,MBMG
91960,2021-06-08,24.9925,DAILY AVERAGE,MBMG
91960,2021-06-09,25.024166,DAILY AVERAGE,MBMG
91960,2021-06-10,25.285,DAILY AVERAGE,MBMG
91960,2021-06-11,25.37,DAILY AVERAGE,MBMG
91960,2021-06-12,25.513333,DAILY AVERAGE,MBMG
91960,2021-06-13,25.575833,DAILY AVERAGE,MBMG
91960,2021-06-14,25.700833,DAILY AVERAGE,MBMG
91960,2021-06-15,25.804166,DAILY AVERAGE,MBMG
91960,2021-06-16,25.9644,DAILY AVERAGE,MBMG
91960,2021-06-17,26.0775,DAILY AVERAGE,MBMG
91960,2021-06-18,26.182083,DAILY AVERAGE,MBMG
91960,2021-06-19,26.2975,DAILY AVERAGE,MBMG
91960,2021-06-20,26.472083,DAILY AVERAGE,MBMG
91960,2021-06-21,26.335833,DAILY AVERAGE,MBMG
91960,2021-06-22,26.414166,DAILY AVERAGE,MBMG
91960,2021-06-23,26.544166,DAILY AVERAGE,MBMG
91960,2021-06-24,26.585416,DAILY AVERAGE,MBMG
91960,2021-06-25,26.681666,DAILY AVERAGE,MBMG
91960,2021-06-26,26.73625,DAILY AVERAGE,MBMG
91960,2021-06-27,26.904166,DAILY AVERAGE,MBMG
91960,2021-06-28,26.888333,DAILY AVERAGE,MBMG
91960,2021-06-29,27.023333,DAILY AVERAGE,MBMG
91960,2021-06-30,27.041666,DAILY AVERAGE,MBMG
91960,2021-07-01,27.055833,DAILY AVERAGE,MBMG
91960,2021-07-02,27.146666,DAILY AVERAGE,MBMG
91960,2021-07-03,27.292916,DAILY AVERAGE,MBMG
91960,2021-07-04,27.221666,DAILY AVERAGE,MBMG
91960,2021-07-05,27.306666,DAILY AVERAGE,MBMG
91960,2021-07-06,27.406666,DAILY AVERAGE,MBMG
91960,2021-07-07,27.307916,DAILY AVERAGE,MBMG
91960,2021-07-08,27.4,DAILY AVERAGE,MBMG
91960,2021-07-09,27.408333,DAILY AVERAGE,MBMG
91960,2021-07-10,27.39375,DAILY AVERAGE,MBMG
91960,2021-07-11,28.011666,DAILY AVERAGE,MBMG
91960,2021-07-12,28.412083,DAILY AVERAGE,MBMG
91960,2021-07-13,28.126666,DAILY AVERAGE,MBMG
91960,2021-07-14,27.954166,DAILY AVERAGE,MBMG
91960,2021-07-15,27.834166,DAILY AVERAGE,MBMG
91960,2021-07-16,27.924166,DAILY AVERAGE,MBMG
91960,2021-07-17,27.9775,DAILY AVERAGE,MBMG
91960,2021-07-18,28.207083,DAILY AVERAGE,MBMG
91960,2021-07-19,28.150416,DAILY AVERAGE,MBMG
91960,2021-07-20,28.146666,DAILY AVERAGE,MBMG
91960,2021-07-21,28.109583,DAILY AVERAGE,MBMG
91960,2021-07-22,28.050833,DAILY AVERAGE,MBMG
91960,2021-07-23,28.343333,DAILY AVERAGE,MBMG
91960,2021-07-24,28.17625,DAILY AVERAGE,MBMG
91960,2021-07-25,28.2425,DAILY AVERAGE,MBMG
91960,2021-07-26,28.140416,DAILY AVERAGE,MBMG
91960,2021-07-27,28.213333,DAILY AVERAGE,MBMG
91960,2021-07-28,28.120416,DAILY AVERAGE,MBMG
91960,2021-07-29,28.165,DAILY AVERAGE,MBMG
91960,2021-07-30,28.077083,DAILY AVERAGE,MBMG
91960,2021-07-31,28.059166,DAILY AVERAGE,MBMG
91960,2021-08-01,28.073333,DAILY AVERAGE,MBMG
91960,2021-08-02,27.914583,DAILY AVERAGE,MBMG
91960,2021-08-03,27.832916,DAILY AVERAGE,MBMG
91960,2021-08-04,27.855416,DAILY AVERAGE,MBMG
91960,2021-08-05,27.820833,DAILY AVERAGE,MBMG
91960,2021-08-06,27.78,DAILY AVERAGE,MBMG
91960,2021-08-07,27.72125,DAILY AVERAGE,MBMG
91960,2021-08-08,27.741666,DAILY AVERAGE,MBMG
91960,2021-08-09,27.88625,DAILY AVERAGE,MBMG
91960,2021-08-10,27.820833,DAILY AVERAGE,MBMG
91960,2021-08-11,28.029166,DAILY AVERAGE,MBMG
91960,2021-08-12,28.034166,DAILY AVERAGE,MBMG
91960,2021-08-13,27.92,DAILY AVERAGE,MBMG
91960,2021-08-14,28.058333,DAILY AVERAGE,MBMG
91960,2021-08-15,28.06875,DAILY AVERAGE,MBMG
91960,2021-08-16,27.992083,DAILY AVERAGE,MBMG
91960,2021-08-17,28.1925,DAILY AVERAGE,MBMG
91960,2021-08-18,28.28625,DAILY AVERAGE,MBMG
91960,2021-08-19,28.262916,DAILY AVERAGE,MBMG
91960,2021-08-20,28.11125,DAILY AVERAGE,MBMG
91960,2021-08-21,28.097083,DAILY AVERAGE,MBMG
91960,2021-08-22,28.099583,DAILY AVERAGE,MBMG
91960,2021-08-23,27.992916,DAILY AVERAGE,MBMG
91960,2021-08-24,27.959583,DAILY AVERAGE,MBMG
91960,2021-08-25,27.944583,DAILY AVERAGE,MBMG
91960,2021-08-26,27.99375,DAILY AVERAGE,MBMG
91960,2021-08-27,28.1125,DAILY AVERAGE,MBMG
91960,2021-08-28,28.08,DAILY AVERAGE,MBMG
91960,2021-08-29,28.124583,DAILY AVERAGE,MBMG
91960,2021-08-30,28.097916,DAILY AVERAGE,MBMG
91960,2021-08-31,28.199583,DAILY AVERAGE,MBMG
91960,2021-09-01,28.33125,DAILY AVERAGE,MBMG
91960,2021-09-02,28.340833,DAILY AVERAGE,MBMG
91960,2021-09-03,28.216666,DAILY AVERAGE,MBMG
91960,2021-09-04,28.353333,DAILY AVERAGE,MBMG
91960,2021-09-05,28.33625,DAILY AVERAGE,MBMG
91960,2021-09-06,28.453333,DAILY AVERAGE,MBMG
91960,2021-09-07,28.364166,DAILY AVERAGE,MBMG
91960,2021-09-08,28.38125,DAILY AVERAGE,MBMG
91960,2021-09-09,28.537916,DAILY AVERAGE,MBMG
91960,2021-09-10,28.342083,DAILY AVERAGE,MBMG
91960,2021-09-11,28.3775,DAILY AVERAGE,MBMG
91960,2021-09-12,28.22875,DAILY AVERAGE,MBMG
91960,2021-09-13,28.35875,DAILY AVERAGE,MBMG
91960,2021-09-14,28.48375,DAILY AVERAGE,MBMG
91960,2021-09-15,28.4924,DAILY AVERAGE,MBMG
91960,2021-09-16,28.439583,DAILY AVERAGE,MBMG
91960,2021-09-17,28.275833,DAILY AVERAGE,MBMG
91960,2021-09-18,28.372083,DAILY AVERAGE,MBMG
91960,2021-09-19,28.424583,DAILY AVERAGE,MBMG
91960,2021-09-20,28.498333,DAILY AVERAGE,MBMG
91960,2021-09-21,28.394583,DAILY AVERAGE,MBMG
91960,2021-09-22,28.54125,DAILY AVERAGE,MBMG
91960,2021-09-23,28.584583,DAILY AVERAGE,MBMG
91960,2021-09-24,28.5675,DAILY AVERAGE,MBMG
91960,2021-09-25,28.610416,DAILY AVERAGE,MBMG
91960,2021-09-26,28.55125,DAILY AVERAGE,MBMG
91960,2021-09-27,28.5625,DAILY AVERAGE,MBMG
91960,2021-09-28,28.398333,DAILY AVERAGE,MBMG
91960,2021-09-29,28.325833,DAILY AVERAGE,MBMG
91960,2021-09-30,28.499166,DAILY AVERAGE,MBMG
91960,2021-10-01,28.48875,DAILY AVERAGE,MBMG
91960,2021-10-02,28.425833,DAILY AVERAGE,MBMG
91960,2021-10-03,28.384166,DAILY AVERAGE,MBMG
91960,2021-10-04,28.325,DAILY AVERAGE,MBMG
91960,2021-10-05,28.331666,DAILY AVERAGE,MBMG
91960,2021-10-06,28.446666,DAILY AVERAGE,MBMG
91960,2021-10-07,28.435416,DAILY AVERAGE,MBMG
91960,2021-10-08,28.405,DAILY AVERAGE,MBMG
91960,2021-10-09,28.477916,DAILY AVERAGE,MBMG
91960,2021-10-10,28.464166,DAILY AVERAGE,MBMG
91960,2021-10-11,28.513333,DAILY AVERAGE,MBMG
91960,2021-10-12,28.520416,DAILY AVERAGE,MBMG
91960,2021-10-13,28.627916,DAILY AVERAGE,MBMG
91960,2021-10-14,28.707083,DAILY AVERAGE,MBMG
91960,2021-10-15,28.91875,DAILY AVERAGE,MBMG
91960,2021-10-16,28.7575,DAILY AVERAGE,MBMG
91960,2021-10-17,28.727083,DAILY AVERAGE,MBMG
91960,2021-10-18,28.865,DAILY AVERAGE,MBMG
91960,2021-10-19,28.7875,DAILY AVERAGE,MBMG
91960,2021-10-20,28.84875,DAILY AVERAGE,MBMG
91960,2021-10-21,28.837916,DAILY AVERAGE,MBMG
91960,2021-10-22,28.640833,DAILY AVERAGE,MBMG
91960,2021-10-23,28.608333,DAILY AVERAGE,MBMG
91960,2021-10-24,28.555,DAILY AVERAGE,MBMG
91960,2021-10-25,28.5525,DAILY AVERAGE,MBMG
91960,2021-10-26,28.589583,DAILY AVERAGE,MBMG
91960,2021-10-27,28.690416,DAILY AVERAGE,MBMG
91960,2021-10-28,28.90125,DAILY AVERAGE,MBMG
91960,2021-10-29,28.767083,DAILY AVERAGE,MBMG
91960,2021-10-30,28.633333,DAILY AVERAGE,MBMG
91960,2021-10-31,28.547083,DAILY AVERAGE,MBMG
91960,2021-11-01,28.39625,DAILY AVERAGE,MBMG
91960,2021-11-02,28.402916,DAILY AVERAGE,MBMG
91960,2021-11-03,28.425833,DAILY AVERAGE,MBMG
91960,2021-11-04,28.742083,DAILY AVERAGE,MBMG
91960,2021-11-05,28.615,DAILY AVERAGE,MBMG
91960,2021-11-06,28.63875,DAILY AVERAGE,MBMG
91960,2021-11-07,28.560833,DAILY AVERAGE,MBMG
91960,2021-11-08,28.539583,DAILY AVERAGE,MBMG
91960,2021-11-09,28.540833,DAILY AVERAGE,MBMG
91960,2021-11-10,28.517916,DAILY AVERAGE,MBMG
91960,2021-11-11,28.335416,DAILY AVERAGE,MBMG
91960,2021-11-12,28.327916,DAILY AVERAGE,MBMG
91960,2021-11-13,28.671666,DAILY AVERAGE,MBMG
91960,2021-11-14,28.66,DAILY AVERAGE,MBMG
91960,2021-11-15,28.591666,DAILY AVERAGE,MBMG
91960,2021-11-16,28.609166,DAILY AVERAGE,MBMG
91960,2021-11-17,28.484583,DAILY AVERAGE,MBMG
91960,2021-11-18,28.289583,DAILY AVERAGE,MBMG
91960,2021-11-19,28.367916,DAILY AVERAGE,MBMG
91960,2021-11-20,28.32,DAILY AVERAGE,MBMG
91960,2021-11-21,28.28375,DAILY AVERAGE,MBMG
91960,2021-11-22,28.34875,DAILY AVERAGE,MBMG
91960,2021-11-23,28.284166,DAILY AVERAGE,MBMG
91960,2021-11-24,28.495416,DAILY AVERAGE,MBMG
91960,2021-11-25,28.6025,DAILY AVERAGE,MBMG
91960,2021-11-26,28.624166,DAILY AVERAGE,MBMG
91960,2021-11-27,28.680416,DAILY AVERAGE,MBMG
91960,2021-11-28,29.21125,DAILY AVERAGE,MBMG
91960,2021-11-29,29.4025,DAILY AVERAGE,MBMG
91960,2021-11-30,29.412916,DAILY AVERAGE,MBMG
91960,2021-12-01,29.395416,DAILY AVERAGE,MBMG
91960,2021-12-02,29.303333,DAILY AVERAGE,MBMG
91960,2021-12-03,29.051666,DAILY AVERAGE,MBMG
91960,2021-12-04,28.966666,DAILY AVERAGE,MBMG
91960,2021-12-05,29.155833,DAILY AVERAGE,MBMG
91960,2021-12-06,28.909166,DAILY AVERAGE,MBMG
91960,2021-12-07,28.831666,DAILY AVERAGE,MBMG
91960,2021-12-08,28.5028,DAILY AVERAGE,MBMG
91960,2021-12-09,28.444583,DAILY AVERAGE,MBMG
91960,2021-12-10,28.336666,DAILY AVERAGE,MBMG
91960,2021-12-11,28.338333,DAILY AVERAGE,MBMG
91960,2021-12-12,28.472083,DAILY AVERAGE,MBMG
91960,2021-12-13,28.424583,DAILY AVERAGE,MBMG
91960,2021-12-14,28.3325,DAILY AVERAGE,MBMG
91960,2021-12-15,28.37125,DAILY AVERAGE,MBMG
91960,2021-12-16,28.587916,DAILY AVERAGE,MBMG
91960,2021-12-17,28.56,DAILY AVERAGE,MBMG
91960,2021-12-18,28.60875,DAILY AVERAGE,MBMG
91960,2021-12-19,28.680833,DAILY AVERAGE,MBMG
91960,2021-12-20,28.523333,DAILY AVERAGE,MBMG
91960,2021-12-21,28.563333,DAILY AVERAGE,MBMG
91960,2021-12-22,28.68125,DAILY AVERAGE,MBMG
91960,2021-12-23,28.548333,DAILY AVERAGE,MBMG
91960,2021-12-24,28.864166,DAILY AVERAGE,MBMG
91960,2021-12-25,29.103333,DAILY AVERAGE,MBMG
91960,2021-12-26,29.255,DAILY AVERAGE,MBMG
91960,2021-12-27,29.184166,DAILY AVERAGE,MBMG
91960,2021-12-28,29.845833,DAILY AVERAGE,MBMG
91960,2021-12-29,30.460833,DAILY AVERAGE,MBMG
91960,2021-12-30,30.107916,DAILY AVERAGE,MBMG
91960,2021-12-31,30.13,DAILY AVERAGE,MBMG
91960,2022-01-01,30.065,DAILY AVERAGE,MBMG
91960,2022-01-02,29.9575,DAILY AVERAGE,MBMG
91960,2022-01-03,29.948333,DAILY AVERAGE,MBMG
91960,2022-01-04,29.860416,DAILY AVERAGE,MBMG
91960,2022-01-05,29.88875,DAILY AVERAGE,MBMG
91960,2022-01-06,29.7275,DAILY AVERAGE,MBMG
91960,2022-01-07,29.797916,DAILY AVERAGE,MBMG
91960,2022-01-08,29.7275,DAILY AVERAGE,MBMG
91960,2022-01-09,29.66625,DAILY AVERAGE,MBMG
91960,2022-01-10,29.742916,DAILY AVERAGE,MBMG
91960,2022-01-11,29.672083,DAILY AVERAGE,MBMG
91960,2022-01-12,29.532916,DAILY AVERAGE,MBMG
91960,2022-01-13,29.85,DAILY AVERAGE,MBMG
91960,2022-01-14,29.845,DAILY AVERAGE,MBMG
91960,2022-01-15,29.679583,DAILY AVERAGE,MBMG
91960,2022-01-16,29.83625,DAILY AVERAGE,MBMG
91960,2022-01-17,29.579583,DAILY AVERAGE,MBMG
91960,2022-01-18,29.392916,DAILY AVERAGE,MBMG
91960,2022-01-19,29.040833,DAILY AVERAGE,MBMG
91960,2022-01-20,28.88,DAILY AVERAGE,MBMG
91960,2022-01-21,28.871666,DAILY AVERAGE,MBMG
91960,2022-01-22,29.405416,DAILY AVERAGE,MBMG
91960,2022-01-23,29.858333,DAILY AVERAGE,MBMG
91960,2022-01-24,29.987083,DAILY AVERAGE,MBMG
91960,2022-01-25,30.115416,DAILY AVERAGE,MBMG
91960,2022-01-26,29.850833,DAILY AVERAGE,MBMG
91960,2022-01-27,29.682916,DAILY AVERAGE,MBMG
91960,2022-01-28,29.756666,DAILY AVERAGE,MBMG
91960,2022-01-29,29.555833,DAILY AVERAGE,MBMG
91960,2022-01-30,29.609583,DAILY AVERAGE,MBMG
91960,2022-01-31,29.24,DAILY AVERAGE,MBMG
91960,2022-02-01,29.109583,DAILY AVERAGE,MBMG
91960,2022-02-02,29.153333,DAILY AVERAGE,MBMG
91960,2022-02-03,29.076666,DAILY AVERAGE,MBMG
91960,2022-02-04,28.898333,DAILY AVERAGE,MBMG
91960,2022-02-05,28.672916,DAILY AVERAGE,MBMG
91960,2022-02-06,28.676666,DAILY AVERAGE,MBMG
91960,2022-02-07,28.631666,DAILY AVERAGE,MBMG
91960,2022-02-08,28.574583,DAILY AVERAGE,MBMG
91960,2022-02-09,29.09375,DAILY AVERAGE,MBMG
91960,2022-02-10,28.992083,DAILY AVERAGE,MBMG
91960,2022-02-11,29.207916,DAILY AVERAGE,MBMG
91960,2022-02-12,29.445833,DAILY AVERAGE,MBMG
91960,2022-02-13,29.520833,DAILY AVERAGE,MBMG
91960,2022-02-14,29.195833,DAILY AVERAGE,MBMG
91960,2022-02-15,29.04125,DAILY AVERAGE,MBMG
91960,2022-02-16,29.0625,DAILY AVERAGE,MBMG
91960,2022-02-17,28.99125,DAILY AVERAGE,MBMG
91960,2022-02-18,28.94875,DAILY AVERAGE,MBMG
91960,2022-02-19,28.878333,DAILY AVERAGE,MBMG
91960,2022-02-20,28.994166,DAILY AVERAGE,MBMG
91960,2022-02-21,29.338333,DAILY AVERAGE,MBMG
91960,2022-02-22,29.377916,DAILY AVERAGE,MBMG
91960,2022-02-23,29.19,DAILY AVERAGE,MBMG
91960,2022-02-24,29.33125,DAILY AVERAGE,MBMG
91960,2022-02-25,29.429166,DAILY AVERAGE,MBMG
91960,2022-02-26,29.5575,DAILY AVERAGE,MBMG
91960,2022-02-27,29.994166,DAILY AVERAGE,MBMG
91960,2022-02-28,30.056666,DAILY AVERAGE,MBMG
91960,2022-03-01,30.049583,DAILY AVERAGE,MBMG
91960,2022-03-02,29.570833,DAILY AVERAGE,MBMG
91960,2022-03-03,28.945,DAILY AVERAGE,MBMG
91960,2022-03-04,28.51875,DAILY AVERAGE,MBMG
91960,2022-03-05,28.7175,DAILY AVERAGE,MBMG
91960,2022-03-06,28.847083,DAILY AVERAGE,MBMG
91960,2022-03-07,28.963333,DAILY AVERAGE,MBMG
91960,2022-03-08,29.046666,DAILY AVERAGE,MBMG
91960,2022-03-09,28.922916,DAILY AVERAGE,MBMG
91960,2022-03-10,28.836666,DAILY AVERAGE,MBMG
91960,2022-03-11,29.09125,DAILY AVERAGE,MBMG
91960,2022-03-12,28.8225,DAILY AVERAGE,MBMG
91960,2022-03-13,28.644166,DAILY AVERAGE,MBMG
91960,2022-03-14,28.406666,DAILY AVERAGE,MBMG
91960,2022-03-15,28.1175,DAILY AVERAGE,MBMG
91960,2022-03-16,27.985,DAILY AVERAGE,MBMG
91960,2022-03-17,27.897916,DAILY AVERAGE,MBMG
91960,2022-03-18,28.016666,DAILY AVERAGE,MBMG
91960,2022-03-19,27.860833,DAILY AVERAGE,MBMG
91960,2022-03-20,27.70125,DAILY AVERAGE,MBMG
91960,2022-03-21,27.624583,DAILY AVERAGE,MBMG
91960,2022-03-22,27.484583,DAILY AVERAGE,MBMG
91960,2022-03-23,27.073333,DAILY AVERAGE,MBMG
91960,2022-03-24,26.6625,DAILY AVERAGE,MBMG
91960,2022-03-25,26.132083,DAILY AVERAGE,MBMG
91960,2022-03-26,26.014166,DAILY AVERAGE,MBMG
91960,2022-03-27,25.82125,DAILY AVERAGE,MBMG
91960,2022-03-28,25.679166,DAILY AVERAGE,MBMG
91960,2022-03-29,25.486666,DAILY AVERAGE,MBMG
91960,2022-03-30,25.222916,DAILY AVERAGE,MBMG
91960,2022-03-31,24.89,DAILY AVERAGE,MBMG
91960,2022-04-01,24.590833,DAILY AVERAGE,MBMG
91960,2022-04-02,24.356666,DAILY AVERAGE,MBMG
91960,2022-04-03,24.425833,DAILY AVERAGE,MBMG
91960,2022-04-04,24.1975,DAILY AVERAGE,MBMG
91960,2022-04-05,24.200416,DAILY AVERAGE,MBMG
91960,2022-04-06,24.37875,DAILY AVERAGE,MBMG
91960,2022-04-07,24.445833,DAILY AVERAGE,MBMG
91960,2022-04-08,24.51125,DAILY AVERAGE,MBMG
91960,2022-04-09,24.72875,DAILY AVERAGE,MBMG
91960,2022-04-10,24.975416,DAILY AVERAGE,MBMG
91960,2022-04-11,25.335,DAILY AVERAGE,MBMG
91960,2022-04-12,25.599166,DAILY AVERAGE,MBMG
91960,2022-04-13,25.4275,DAILY AVERAGE,MBMG
91960,2022-04-14,25.28375,DAILY AVERAGE,MBMG
91960,2022-04-15,25.569583,DAILY AVERAGE,MBMG
91960,2022-04-16,25.604166,DAILY AVERAGE,MBMG
91960,2022-04-17,25.58125,DAILY AVERAGE,MBMG
91960,2022-04-18,25.4075,DAILY AVERAGE,MBMG
91960,2022-04-19,25.277083,DAILY AVERAGE,MBMG
91960,2022-04-20,25.287083,DAILY AVERAGE,MBMG
91960,2022-04-21,25.2525,DAILY AVERAGE,MBMG
