gwicid,date,daily_average,method,agency
215333,2014-10-27,369.719583,DAILY AVERAGE,MBMG
215333,2014-10-28,369.815,DAILY AVERAGE,MBMG
215333,2014-10-29,369.874583,DAILY AVERAGE,MBMG
215333,2014-10-30,369.955833,DAILY AVERAGE,MBMG
215333,2014-10-31,369.902083,DAILY AVERAGE,MBMG
215333,2014-11-01,369.8925,DAILY AVERAGE,MBMG
215333,2014-11-02,370.035,DAILY AVERAGE,MBMG
215333,2014-11-03,370.193333,DAILY AVERAGE,MBMG
215333,2014-11-04,370.254583,DAILY AVERAGE,MBMG
215333,2014-11-05,370.36625,DAILY AVERAGE,MBMG
215333,2014-11-06,370.486153,DAILY AVERAGE,MBMG
215333,2014-11-07,370.65625,DAILY AVERAGE,MBMG
215333,2014-11-08,370.694166,DAILY AVERAGE,MBMG
215333,2014-11-09,370.564583,DAILY AVERAGE,MBMG
215333,2014-11-10,370.69875,DAILY AVERAGE,MBMG
215333,2014-11-11,370.8475,DAILY AVERAGE,MBMG
215333,2014-11-12,370.922916,DAILY AVERAGE,MBMG
215333,2014-11-13,370.895833,DAILY AVERAGE,MBMG
215333,2014-11-14,370.921666,DAILY AVERAGE,MBMG
215333,2014-11-15,371.149166,DAILY AVERAGE,MBMG
215333,2014-11-16,371.2725,DAILY AVERAGE,MBMG
215333,2014-11-17,371.31625,DAILY AVERAGE,MBMG
215333,2014-11-18,371.339166,DAILY AVERAGE,MBMG
215333,2014-11-19,371.355833,DAILY AVERAGE,MBMG
215333,2014-11-20,371.365833,DAILY AVERAGE,MBMG
215333,2014-11-21,371.359166,DAILY AVERAGE,MBMG
215333,2014-11-22,371.279166,DAILY AVERAGE,MBMG
215333,2014-11-23,371.430416,DAILY AVERAGE,MBMG
215333,2014-11-24,371.491666,DAILY AVERAGE,MBMG
215333,2014-11-25,371.447916,DAILY AVERAGE,MBMG
215333,2014-11-26,371.532083,DAILY AVERAGE,MBMG
215333,2014-11-27,371.52,DAILY AVERAGE,MBMG
215333,2014-11-28,371.414583,DAILY AVERAGE,MBMG
215333,2014-11-29,371.305,DAILY AVERAGE,MBMG
215333,2014-11-30,371.52,DAILY AVERAGE,MBMG
215333,2014-12-01,371.48625,DAILY AVERAGE,MBMG
215333,2014-12-02,371.542083,DAILY AVERAGE,MBMG
215333,2014-12-03,371.492916,DAILY AVERAGE,MBMG
215333,2014-12-04,371.42625,DAILY AVERAGE,MBMG
215333,2014-12-05,371.505,DAILY AVERAGE,MBMG
215333,2014-12-06,371.4425,DAILY AVERAGE,MBMG
215333,2014-12-07,371.504166,DAILY AVERAGE,MBMG
215333,2014-12-08,371.507916,DAILY AVERAGE,MBMG
215333,2014-12-09,371.522916,DAILY AVERAGE,MBMG
215333,2014-12-10,371.53,DAILY AVERAGE,MBMG
215333,2014-12-11,371.524583,DAILY AVERAGE,MBMG
215333,2014-12-12,371.59125,DAILY AVERAGE,MBMG
215333,2014-12-13,371.660416,DAILY AVERAGE,MBMG
215333,2014-12-14,371.779166,DAILY AVERAGE,MBMG
215333,2014-12-15,371.860416,DAILY AVERAGE,MBMG
215333,2014-12-16,371.895,DAILY AVERAGE,MBMG
215333,2014-12-17,371.999583,DAILY AVERAGE,MBMG
215333,2014-12-18,372.115416,DAILY AVERAGE,MBMG
215333,2014-12-19,372.200833,DAILY AVERAGE,MBMG
215333,2014-12-20,372.25625,DAILY AVERAGE,MBMG
215333,2014-12-21,372.245416,DAILY AVERAGE,MBMG
215333,2014-12-22,372.400416,DAILY AVERAGE,MBMG
215333,2014-12-23,372.51625,DAILY AVERAGE,MBMG
215333,2014-12-24,372.355416,DAILY AVERAGE,MBMG
215333,2014-12-25,372.495416,DAILY AVERAGE,MBMG
215333,2014-12-26,372.645416,DAILY AVERAGE,MBMG
215333,2014-12-27,372.705416,DAILY AVERAGE,MBMG
215333,2014-12-28,372.71,DAILY AVERAGE,MBMG
215333,2014-12-29,372.869583,DAILY AVERAGE,MBMG
215333,2014-12-30,372.88125,DAILY AVERAGE,MBMG
215333,2014-12-31,372.68625,DAILY AVERAGE,MBMG
215333,2015-01-01,372.63,DAILY AVERAGE,MBMG
215333,2015-01-02,372.658333,DAILY AVERAGE,MBMG
215333,2015-01-03,372.742916,DAILY AVERAGE,MBMG
215333,2015-01-04,372.851666,DAILY AVERAGE,MBMG
215333,2015-01-05,372.89,DAILY AVERAGE,MBMG
215333,2015-01-06,373.005416,DAILY AVERAGE,MBMG
215333,2015-01-07,372.98625,DAILY AVERAGE,MBMG
215333,2015-01-08,372.957916,DAILY AVERAGE,MBMG
215333,2015-01-09,372.946666,DAILY AVERAGE,MBMG
215333,2015-01-10,372.9625,DAILY AVERAGE,MBMG
215333,2015-01-11,373.073333,DAILY AVERAGE,MBMG
215333,2015-01-12,373.175,DAILY AVERAGE,MBMG
215333,2015-01-13,373.2775,DAILY AVERAGE,MBMG
215333,2015-01-14,373.376666,DAILY AVERAGE,MBMG
215333,2015-01-15,373.5,DAILY AVERAGE,MBMG
215333,2015-01-16,373.549166,DAILY AVERAGE,MBMG
215333,2015-01-17,373.747083,DAILY AVERAGE,MBMG
215333,2015-01-18,373.770833,DAILY AVERAGE,MBMG
215333,2015-01-19,373.89875,DAILY AVERAGE,MBMG
215333,2015-01-20,373.985416,DAILY AVERAGE,MBMG
215333,2015-01-21,374.069583,DAILY AVERAGE,MBMG
215333,2015-01-22,374.162916,DAILY AVERAGE,MBMG
215333,2015-01-23,374.259583,DAILY AVERAGE,MBMG
215333,2015-01-24,374.324583,DAILY AVERAGE,MBMG
215333,2015-01-25,374.41375,DAILY AVERAGE,MBMG
215333,2015-01-26,374.455,DAILY AVERAGE,MBMG
215333,2015-01-27,374.457916,DAILY AVERAGE,MBMG
215333,2015-01-28,374.575416,DAILY AVERAGE,MBMG
215333,2015-01-29,374.646666,DAILY AVERAGE,MBMG
215333,2015-01-30,374.6475,DAILY AVERAGE,MBMG
215333,2015-01-31,374.705833,DAILY AVERAGE,MBMG
215333,2015-02-01,374.804166,DAILY AVERAGE,MBMG
215333,2015-02-02,374.852916,DAILY AVERAGE,MBMG
215333,2015-02-03,374.934166,DAILY AVERAGE,MBMG
215333,2015-02-04,375.047083,DAILY AVERAGE,MBMG
215333,2015-02-05,375.0775,DAILY AVERAGE,MBMG
215333,2015-02-06,375.099166,DAILY AVERAGE,MBMG
215333,2015-02-07,375.135,DAILY AVERAGE,MBMG
215333,2015-02-08,375.257083,DAILY AVERAGE,MBMG
215333,2015-02-09,375.225416,DAILY AVERAGE,MBMG
215333,2015-02-10,375.363333,DAILY AVERAGE,MBMG
215333,2015-02-11,375.449166,DAILY AVERAGE,MBMG
215333,2015-02-12,375.487083,DAILY AVERAGE,MBMG
215333,2015-02-13,375.547916,DAILY AVERAGE,MBMG
215333,2015-02-14,375.539583,DAILY AVERAGE,MBMG
215333,2015-02-15,375.623333,DAILY AVERAGE,MBMG
215333,2015-02-16,375.703333,DAILY AVERAGE,MBMG
215333,2015-02-17,375.72875,DAILY AVERAGE,MBMG
215333,2015-02-18,375.80125,DAILY AVERAGE,MBMG
215333,2015-02-19,375.816666,DAILY AVERAGE,MBMG
215333,2015-02-20,375.870416,DAILY AVERAGE,MBMG
215333,2015-02-21,375.987083,DAILY AVERAGE,MBMG
215333,2015-02-22,376.06875,DAILY AVERAGE,MBMG
215333,2015-02-23,376.122916,DAILY AVERAGE,MBMG
215333,2015-02-24,376.117916,DAILY AVERAGE,MBMG
215333,2015-02-25,376.206666,DAILY AVERAGE,MBMG
215333,2015-02-26,376.234583,DAILY AVERAGE,MBMG
215333,2015-02-27,376.26875,DAILY AVERAGE,MBMG
215333,2015-02-28,376.39,DAILY AVERAGE,MBMG
215333,2015-03-01,376.48375,DAILY AVERAGE,MBMG
215333,2015-03-02,376.430416,DAILY AVERAGE,MBMG
215333,2015-03-03,376.56375,DAILY AVERAGE,MBMG
215333,2015-03-04,376.6825,DAILY AVERAGE,MBMG
215333,2015-03-05,376.777916,DAILY AVERAGE,MBMG
215333,2015-03-06,376.845833,DAILY AVERAGE,MBMG
215333,2015-03-07,376.85875,DAILY AVERAGE,MBMG
215333,2015-03-08,376.91,DAILY AVERAGE,MBMG
215333,2015-03-09,376.950416,DAILY AVERAGE,MBMG
215333,2015-03-10,376.995,DAILY AVERAGE,MBMG
215333,2015-03-11,376.995416,DAILY AVERAGE,MBMG
215333,2015-03-12,377.07625,DAILY AVERAGE,MBMG
215333,2015-03-13,377.1025,DAILY AVERAGE,MBMG
215333,2015-03-14,377.027083,DAILY AVERAGE,MBMG
215333,2015-03-15,377.021666,DAILY AVERAGE,MBMG
215333,2015-03-16,377.02375,DAILY AVERAGE,MBMG
215333,2015-03-17,376.977083,DAILY AVERAGE,MBMG
215333,2015-03-18,376.997083,DAILY AVERAGE,MBMG
215333,2015-03-19,376.98,DAILY AVERAGE,MBMG
215333,2015-03-20,376.950416,DAILY AVERAGE,MBMG
215333,2015-03-21,376.90125,DAILY AVERAGE,MBMG
215333,2015-03-22,376.918333,DAILY AVERAGE,MBMG
215333,2015-03-23,376.855,DAILY AVERAGE,MBMG
215333,2015-03-24,376.91,DAILY AVERAGE,MBMG
215333,2015-03-25,377.0325,DAILY AVERAGE,MBMG
215333,2015-03-26,377.06,DAILY AVERAGE,MBMG
215333,2015-03-27,377.056666,DAILY AVERAGE,MBMG
215333,2015-03-28,377.06625,DAILY AVERAGE,MBMG
215333,2015-03-29,377.134166,DAILY AVERAGE,MBMG
215333,2015-03-30,377.099166,DAILY AVERAGE,MBMG
215333,2015-03-31,376.98125,DAILY AVERAGE,MBMG
215333,2015-04-01,377.030416,DAILY AVERAGE,MBMG
215333,2015-04-02,377.054166,DAILY AVERAGE,MBMG
215333,2015-04-03,377.057083,DAILY AVERAGE,MBMG
215333,2015-04-04,376.98875,DAILY AVERAGE,MBMG
215333,2015-04-05,376.967083,DAILY AVERAGE,MBMG
215333,2015-04-06,377.04375,DAILY AVERAGE,MBMG
215333,2015-04-07,377.089166,DAILY AVERAGE,MBMG
215333,2015-04-08,377.110416,DAILY AVERAGE,MBMG
215333,2015-04-09,377.185833,DAILY AVERAGE,MBMG
215333,2015-04-10,377.159583,DAILY AVERAGE,MBMG
215333,2015-04-11,377.097916,DAILY AVERAGE,MBMG
215333,2015-04-12,377.200833,DAILY AVERAGE,MBMG
215333,2015-04-13,377.18625,DAILY AVERAGE,MBMG
215333,2015-04-14,377.081666,DAILY AVERAGE,MBMG
215333,2015-04-15,377.186666,DAILY AVERAGE,MBMG
215333,2015-04-16,377.174583,DAILY AVERAGE,MBMG
215333,2015-04-17,377.125,DAILY AVERAGE,MBMG
215333,2015-04-18,377.0925,DAILY AVERAGE,MBMG
215333,2015-04-19,377.02625,DAILY AVERAGE,MBMG
215333,2015-04-20,376.928333,DAILY AVERAGE,MBMG
215333,2015-04-21,376.860833,DAILY AVERAGE,MBMG
215333,2015-04-22,376.768333,DAILY AVERAGE,MBMG
215333,2015-04-23,376.654166,DAILY AVERAGE,MBMG
215333,2015-04-24,376.485416,DAILY AVERAGE,MBMG
215333,2015-04-25,376.332083,DAILY AVERAGE,MBMG
215333,2015-04-26,376.2125,DAILY AVERAGE,MBMG
215333,2015-04-27,376.177083,DAILY AVERAGE,MBMG
215333,2015-04-28,376.095,DAILY AVERAGE,MBMG
215333,2015-04-29,376.015833,DAILY AVERAGE,MBMG
215333,2015-04-30,375.944583,DAILY AVERAGE,MBMG
215333,2015-05-01,375.6925,DAILY AVERAGE,MBMG
215333,2015-05-02,375.40125,DAILY AVERAGE,MBMG
215333,2015-05-03,375.153333,DAILY AVERAGE,MBMG
215333,2015-05-04,374.8775,DAILY AVERAGE,MBMG
215333,2015-05-05,374.565833,DAILY AVERAGE,MBMG
215333,2015-05-06,374.238333,DAILY AVERAGE,MBMG
215333,2015-05-07,373.929583,DAILY AVERAGE,MBMG
215333,2015-05-08,373.6825,DAILY AVERAGE,MBMG
215333,2015-05-09,373.57375,DAILY AVERAGE,MBMG
215333,2015-05-10,373.405,DAILY AVERAGE,MBMG
215333,2015-05-11,373.250833,DAILY AVERAGE,MBMG
215333,2015-05-12,373.115833,DAILY AVERAGE,MBMG
215333,2015-05-13,372.980416,DAILY AVERAGE,MBMG
215333,2015-05-14,372.768333,DAILY AVERAGE,MBMG
215333,2015-05-15,372.452916,DAILY AVERAGE,MBMG
215333,2015-05-16,372.155416,DAILY AVERAGE,MBMG
215333,2015-05-17,371.8775,DAILY AVERAGE,MBMG
215333,2015-05-18,371.4075,DAILY AVERAGE,MBMG
215333,2015-05-19,370.954166,DAILY AVERAGE,MBMG
215333,2015-05-20,370.595,DAILY AVERAGE,MBMG
215333,2015-05-21,370.245833,DAILY AVERAGE,MBMG
215333,2015-05-22,369.914166,DAILY AVERAGE,MBMG
215333,2015-05-23,369.624166,DAILY AVERAGE,MBMG
215333,2015-05-24,369.285416,DAILY AVERAGE,MBMG
215333,2015-05-25,368.897083,DAILY AVERAGE,MBMG
215333,2015-05-26,368.53625,DAILY AVERAGE,MBMG
215333,2015-05-27,368.142083,DAILY AVERAGE,MBMG
215333,2015-05-28,367.783333,DAILY AVERAGE,MBMG
215333,2015-05-29,367.45,DAILY AVERAGE,MBMG
215333,2015-05-30,367.091666,DAILY AVERAGE,MBMG
215333,2015-05-31,366.669166,DAILY AVERAGE,MBMG
215333,2015-06-01,366.124583,DAILY AVERAGE,MBMG
215333,2015-06-02,365.656666,DAILY AVERAGE,MBMG
215333,2015-06-03,365.242083,DAILY AVERAGE,MBMG
215333,2015-06-04,365.038333,DAILY AVERAGE,MBMG
215333,2015-06-05,364.941666,DAILY AVERAGE,MBMG
215333,2015-06-06,364.8625,DAILY AVERAGE,MBMG
215333,2015-06-07,364.868333,DAILY AVERAGE,MBMG
215333,2015-06-08,364.830833,DAILY AVERAGE,MBMG
215333,2015-06-09,364.719583,DAILY AVERAGE,MBMG
215333,2015-06-10,364.545,DAILY AVERAGE,MBMG
215333,2015-06-11,364.481666,DAILY AVERAGE,MBMG
215333,2015-06-12,364.412083,DAILY AVERAGE,MBMG
215333,2015-06-13,364.411666,DAILY AVERAGE,MBMG
215333,2015-06-14,364.490833,DAILY AVERAGE,MBMG
215333,2015-06-15,364.584166,DAILY AVERAGE,MBMG
215333,2015-06-16,364.674166,DAILY AVERAGE,MBMG
215333,2015-06-17,364.7575,DAILY AVERAGE,MBMG
215333,2015-06-18,364.83,DAILY AVERAGE,MBMG
215333,2015-06-19,364.873333,DAILY AVERAGE,MBMG
215333,2015-06-20,364.9825,DAILY AVERAGE,MBMG
215333,2015-06-21,365.022083,DAILY AVERAGE,MBMG
215333,2015-06-22,365.175416,DAILY AVERAGE,MBMG
215333,2015-06-23,365.26875,DAILY AVERAGE,MBMG
215333,2015-06-24,365.345,DAILY AVERAGE,MBMG
215333,2015-06-25,365.453333,DAILY AVERAGE,MBMG
215333,2015-06-26,365.539583,DAILY AVERAGE,MBMG
215333,2015-06-27,365.580833,DAILY AVERAGE,MBMG
215333,2015-06-28,365.647916,DAILY AVERAGE,MBMG
215333,2015-06-29,365.73125,DAILY AVERAGE,MBMG
215333,2015-06-30,365.775416,DAILY AVERAGE,MBMG
215333,2015-07-01,365.862083,DAILY AVERAGE,MBMG
215333,2015-07-02,365.97125,DAILY AVERAGE,MBMG
215333,2015-07-03,366.027083,DAILY AVERAGE,MBMG
215333,2015-07-04,366.121666,DAILY AVERAGE,MBMG
215333,2015-07-05,366.26625,DAILY AVERAGE,MBMG
215333,2015-07-06,366.4325,DAILY AVERAGE,MBMG
215333,2015-07-07,366.5425,DAILY AVERAGE,MBMG
215333,2015-07-08,366.640416,DAILY AVERAGE,MBMG
215333,2015-07-09,366.754166,DAILY AVERAGE,MBMG
215333,2015-07-10,366.857916,DAILY AVERAGE,MBMG
215333,2015-07-11,366.98625,DAILY AVERAGE,MBMG
215333,2015-07-12,367.112916,DAILY AVERAGE,MBMG
215333,2015-07-13,367.200416,DAILY AVERAGE,MBMG
215333,2015-07-14,367.285,DAILY AVERAGE,MBMG
215333,2015-07-15,367.37,DAILY AVERAGE,MBMG
215333,2015-07-16,367.427083,DAILY AVERAGE,MBMG
215333,2015-07-17,367.505,DAILY AVERAGE,MBMG
215333,2015-07-18,367.6475,DAILY AVERAGE,MBMG
215333,2015-07-19,367.740416,DAILY AVERAGE,MBMG
215333,2015-07-20,367.79625,DAILY AVERAGE,MBMG
215333,2015-07-21,367.826666,DAILY AVERAGE,MBMG
215333,2015-07-22,367.873333,DAILY AVERAGE,MBMG
215333,2015-07-23,367.987916,DAILY AVERAGE,MBMG
215333,2015-07-24,368.087083,DAILY AVERAGE,MBMG
215333,2015-07-25,368.11625,DAILY AVERAGE,MBMG
215333,2015-07-26,368.125416,DAILY AVERAGE,MBMG
215333,2015-07-27,368.200833,DAILY AVERAGE,MBMG
215333,2015-07-28,368.369583,DAILY AVERAGE,MBMG
215333,2015-07-29,368.439583,DAILY AVERAGE,MBMG
215333,2015-07-30,368.513333,DAILY AVERAGE,MBMG
