gwicid,date,daily_average,method,agency
235475,2013-02-09,39.60625,DAILY AVERAGE,MBMG
235475,2013-02-10,39.707916,DAILY AVERAGE,MBMG
235475,2013-02-11,39.807083,DAILY AVERAGE,MBMG
235475,2013-02-12,39.905416,DAILY AVERAGE,MBMG
235475,2013-02-13,39.995,DAILY AVERAGE,MBMG
235475,2013-02-14,40.082916,DAILY AVERAGE,MBMG
235475,2013-02-15,40.179583,DAILY AVERAGE,MBMG
235475,2013-02-16,40.269583,DAILY AVERAGE,MBMG
235475,2013-02-17,40.345833,DAILY AVERAGE,MBMG
235475,2013-02-18,40.435,DAILY AVERAGE,MBMG
235475,2013-02-19,40.517083,DAILY AVERAGE,MBMG
235475,2013-02-20,40.595,DAILY AVERAGE,MBMG
235475,2013-02-21,40.67,DAILY AVERAGE,MBMG
235475,2013-02-22,40.752083,DAILY AVERAGE,MBMG
235475,2013-02-23,40.813333,DAILY AVERAGE,MBMG
235475,2013-02-24,40.88375,DAILY AVERAGE,MBMG
235475,2013-02-25,40.954166,DAILY AVERAGE,MBMG
235475,2013-02-26,41.0175,DAILY AVERAGE,MBMG
235475,2013-02-27,41.091666,DAILY AVERAGE,MBMG
235475,2013-02-28,41.150416,DAILY AVERAGE,MBMG
235475,2013-03-01,41.2075,DAILY AVERAGE,MBMG
235475,2013-03-02,41.272083,DAILY AVERAGE,MBMG
235475,2013-03-03,41.3225,DAILY AVERAGE,MBMG
235475,2013-03-04,41.37875,DAILY AVERAGE,MBMG
235475,2013-03-05,41.434583,DAILY AVERAGE,MBMG
235475,2013-03-06,41.49125,DAILY AVERAGE,MBMG
235475,2013-03-07,41.5468,DAILY AVERAGE,MBMG
235475,2013-03-08,41.577083,DAILY AVERAGE,MBMG
235475,2013-03-09,41.620416,DAILY AVERAGE,MBMG
235475,2013-03-10,41.666666,DAILY AVERAGE,MBMG
235475,2013-03-11,41.7125,DAILY AVERAGE,MBMG
235475,2013-03-12,41.738333,DAILY AVERAGE,MBMG
235475,2013-03-13,41.7775,DAILY AVERAGE,MBMG
235475,2013-03-14,41.817083,DAILY AVERAGE,MBMG
235475,2013-03-15,41.86125,DAILY AVERAGE,MBMG
235475,2013-03-16,41.904166,DAILY AVERAGE,MBMG
235475,2013-03-17,41.925833,DAILY AVERAGE,MBMG
235475,2013-03-18,41.961666,DAILY AVERAGE,MBMG
235475,2013-03-19,41.989583,DAILY AVERAGE,MBMG
235475,2013-03-20,42.02875,DAILY AVERAGE,MBMG
235475,2013-03-21,42.057916,DAILY AVERAGE,MBMG
235475,2013-03-22,42.085,DAILY AVERAGE,MBMG
235475,2013-03-23,42.115,DAILY AVERAGE,MBMG
235475,2013-03-24,42.148333,DAILY AVERAGE,MBMG
235475,2013-03-25,42.179166,DAILY AVERAGE,MBMG
235475,2013-03-26,42.20125,DAILY AVERAGE,MBMG
235475,2013-03-27,42.219166,DAILY AVERAGE,MBMG
235475,2013-03-28,42.2575,DAILY AVERAGE,MBMG
235475,2013-03-29,42.279583,DAILY AVERAGE,MBMG
235475,2013-03-30,42.308333,DAILY AVERAGE,MBMG
235475,2013-03-31,42.332083,DAILY AVERAGE,MBMG
235475,2013-04-01,42.35875,DAILY AVERAGE,MBMG
235475,2013-04-02,42.385416,DAILY AVERAGE,MBMG
235475,2013-04-03,42.3904,DAILY AVERAGE,MBMG
235475,2013-04-04,42.364166,DAILY AVERAGE,MBMG
235475,2013-04-05,42.397916,DAILY AVERAGE,MBMG
235475,2013-04-06,42.425833,DAILY AVERAGE,MBMG
235475,2013-04-07,42.449583,DAILY AVERAGE,MBMG
235475,2013-04-08,42.47625,DAILY AVERAGE,MBMG
235475,2013-04-09,42.515,DAILY AVERAGE,MBMG
235475,2013-04-10,42.534166,DAILY AVERAGE,MBMG
235475,2013-04-11,42.56375,DAILY AVERAGE,MBMG
235475,2013-04-12,42.58625,DAILY AVERAGE,MBMG
235475,2013-04-13,42.611666,DAILY AVERAGE,MBMG
235475,2013-04-14,42.63375,DAILY AVERAGE,MBMG
235475,2013-04-15,42.6625,DAILY AVERAGE,MBMG
235475,2013-04-16,42.690833,DAILY AVERAGE,MBMG
235475,2013-04-17,42.7225,DAILY AVERAGE,MBMG
235475,2013-04-18,42.730416,DAILY AVERAGE,MBMG
235475,2013-04-19,42.752916,DAILY AVERAGE,MBMG
235475,2013-04-20,42.765416,DAILY AVERAGE,MBMG
235475,2013-04-21,42.789583,DAILY AVERAGE,MBMG
235475,2013-04-22,42.797916,DAILY AVERAGE,MBMG
235475,2013-04-23,42.819166,DAILY AVERAGE,MBMG
235475,2013-04-24,42.825,DAILY AVERAGE,MBMG
235475,2013-04-25,42.83625,DAILY AVERAGE,MBMG
235475,2013-04-26,42.850833,DAILY AVERAGE,MBMG
235475,2013-04-27,42.875833,DAILY AVERAGE,MBMG
235475,2013-04-28,42.890416,DAILY AVERAGE,MBMG
235475,2013-04-29,42.895,DAILY AVERAGE,MBMG
235475,2013-04-30,42.89875,DAILY AVERAGE,MBMG
235475,2013-05-01,42.898333,DAILY AVERAGE,MBMG
235475,2013-05-02,42.88125,DAILY AVERAGE,MBMG
235475,2013-05-03,42.880833,DAILY AVERAGE,MBMG
235475,2013-05-04,42.877916,DAILY AVERAGE,MBMG
235475,2013-05-05,42.893333,DAILY AVERAGE,MBMG
235475,2013-05-06,42.89625,DAILY AVERAGE,MBMG
235475,2013-05-07,42.902916,DAILY AVERAGE,MBMG
235475,2013-05-08,42.9292,DAILY AVERAGE,MBMG
235475,2013-05-09,42.92625,DAILY AVERAGE,MBMG
235475,2013-05-10,42.92,DAILY AVERAGE,MBMG
235475,2013-05-11,42.91625,DAILY AVERAGE,MBMG
235475,2013-05-12,42.876666,DAILY AVERAGE,MBMG
235475,2013-05-13,42.836666,DAILY AVERAGE,MBMG
235475,2013-05-14,42.771666,DAILY AVERAGE,MBMG
235475,2013-05-15,42.712083,DAILY AVERAGE,MBMG
235475,2013-05-16,42.601666,DAILY AVERAGE,MBMG
235475,2013-05-17,42.4825,DAILY AVERAGE,MBMG
235475,2013-05-18,42.3325,DAILY AVERAGE,MBMG
235475,2013-05-19,42.186666,DAILY AVERAGE,MBMG
235475,2013-05-20,42.04625,DAILY AVERAGE,MBMG
235475,2013-05-21,41.913333,DAILY AVERAGE,MBMG
235475,2013-05-22,41.78625,DAILY AVERAGE,MBMG
235475,2013-05-23,41.652083,DAILY AVERAGE,MBMG
235475,2013-05-24,41.500833,DAILY AVERAGE,MBMG
235475,2013-05-25,41.360416,DAILY AVERAGE,MBMG
235475,2013-05-26,41.265416,DAILY AVERAGE,MBMG
235475,2013-05-27,41.179583,DAILY AVERAGE,MBMG
235475,2013-05-28,41.1075,DAILY AVERAGE,MBMG
235475,2013-05-29,41.0675,DAILY AVERAGE,MBMG
235475,2013-05-30,41.01875,DAILY AVERAGE,MBMG
235475,2013-05-31,41.014583,DAILY AVERAGE,MBMG
235475,2013-06-01,40.99875,DAILY AVERAGE,MBMG
235475,2013-06-02,40.9775,DAILY AVERAGE,MBMG
235475,2013-06-03,40.968333,DAILY AVERAGE,MBMG
235475,2013-06-04,40.9432,DAILY AVERAGE,MBMG
235475,2013-06-05,40.89,DAILY AVERAGE,MBMG
235475,2013-06-06,40.76625,DAILY AVERAGE,MBMG
235475,2013-06-07,40.565833,DAILY AVERAGE,MBMG
235475,2013-06-08,40.313333,DAILY AVERAGE,MBMG
235475,2013-06-09,40.055416,DAILY AVERAGE,MBMG
235475,2013-06-10,39.78625,DAILY AVERAGE,MBMG
235475,2013-06-11,39.539166,DAILY AVERAGE,MBMG
235475,2013-06-12,39.275,DAILY AVERAGE,MBMG
235475,2013-06-13,38.940416,DAILY AVERAGE,MBMG
235475,2013-06-14,38.63875,DAILY AVERAGE,MBMG
235475,2013-06-15,38.3725,DAILY AVERAGE,MBMG
235475,2013-06-16,38.1375,DAILY AVERAGE,MBMG
235475,2013-06-17,37.917083,DAILY AVERAGE,MBMG
235475,2013-06-18,37.670833,DAILY AVERAGE,MBMG
235475,2013-06-19,37.444166,DAILY AVERAGE,MBMG
235475,2013-06-20,37.190416,DAILY AVERAGE,MBMG
235475,2013-06-21,36.985416,DAILY AVERAGE,MBMG
235475,2013-06-22,36.763333,DAILY AVERAGE,MBMG
235475,2013-06-23,36.540833,DAILY AVERAGE,MBMG
235475,2013-06-24,36.340833,DAILY AVERAGE,MBMG
235475,2013-06-25,36.167083,DAILY AVERAGE,MBMG
235475,2013-06-26,35.95125,DAILY AVERAGE,MBMG
235475,2013-06-27,35.743333,DAILY AVERAGE,MBMG
235475,2013-06-28,35.617083,DAILY AVERAGE,MBMG
235475,2013-06-29,35.493333,DAILY AVERAGE,MBMG
235475,2013-06-30,35.370416,DAILY AVERAGE,MBMG
235475,2013-07-01,35.233333,DAILY AVERAGE,MBMG
235475,2013-07-02,35.0604,DAILY AVERAGE,MBMG
235475,2013-07-03,35.01625,DAILY AVERAGE,MBMG
235475,2013-07-04,34.99625,DAILY AVERAGE,MBMG
235475,2013-07-05,34.9475,DAILY AVERAGE,MBMG
235475,2013-07-06,34.89,DAILY AVERAGE,MBMG
235475,2013-07-07,34.830416,DAILY AVERAGE,MBMG
235475,2013-07-08,34.752083,DAILY AVERAGE,MBMG
235475,2013-07-09,34.597083,DAILY AVERAGE,MBMG
235475,2013-07-10,34.498333,DAILY AVERAGE,MBMG
235475,2013-07-11,34.429166,DAILY AVERAGE,MBMG
235475,2013-07-12,34.365416,DAILY AVERAGE,MBMG
235475,2013-07-13,34.293333,DAILY AVERAGE,MBMG
235475,2013-07-14,34.192916,DAILY AVERAGE,MBMG
235475,2013-07-15,34.067083,DAILY AVERAGE,MBMG
235475,2013-07-16,33.979583,DAILY AVERAGE,MBMG
235475,2013-07-17,33.86875,DAILY AVERAGE,MBMG
235475,2013-07-18,33.715416,DAILY AVERAGE,MBMG
235475,2013-07-19,33.572083,DAILY AVERAGE,MBMG
235475,2013-07-20,33.460833,DAILY AVERAGE,MBMG
235475,2013-07-21,33.332083,DAILY AVERAGE,MBMG
235475,2013-07-22,33.168333,DAILY AVERAGE,MBMG
235475,2013-07-23,32.98,DAILY AVERAGE,MBMG
235475,2013-07-24,32.814583,DAILY AVERAGE,MBMG
235475,2013-07-25,32.634166,DAILY AVERAGE,MBMG
235475,2013-07-26,32.390416,DAILY AVERAGE,MBMG
235475,2013-07-27,32.17875,DAILY AVERAGE,MBMG
235475,2013-07-28,32.02125,DAILY AVERAGE,MBMG
235475,2013-07-29,31.885833,DAILY AVERAGE,MBMG
235475,2013-07-30,31.715416,DAILY AVERAGE,MBMG
235475,2013-07-31,31.512083,DAILY AVERAGE,MBMG
235475,2013-08-01,31.3136,DAILY AVERAGE,MBMG
235475,2013-08-02,31.145833,DAILY AVERAGE,MBMG
235475,2013-08-03,31.005,DAILY AVERAGE,MBMG
235475,2013-08-04,30.89,DAILY AVERAGE,MBMG
235475,2013-08-05,30.795,DAILY AVERAGE,MBMG
235475,2013-08-06,30.72125,DAILY AVERAGE,MBMG
235475,2013-08-07,30.621666,DAILY AVERAGE,MBMG
235475,2013-08-08,30.461666,DAILY AVERAGE,MBMG
235475,2013-08-09,30.295416,DAILY AVERAGE,MBMG
235475,2013-08-10,30.185,DAILY AVERAGE,MBMG
235475,2013-08-11,30.0925,DAILY AVERAGE,MBMG
235475,2013-08-12,29.97,DAILY AVERAGE,MBMG
235475,2013-08-13,29.809583,DAILY AVERAGE,MBMG
235475,2013-08-14,29.6075,DAILY AVERAGE,MBMG
235475,2013-08-15,29.416666,DAILY AVERAGE,MBMG
235475,2013-08-16,29.21375,DAILY AVERAGE,MBMG
235475,2013-08-17,29.058333,DAILY AVERAGE,MBMG
235475,2013-08-18,29.006666,DAILY AVERAGE,MBMG
235475,2013-08-19,29.0275,DAILY AVERAGE,MBMG
235475,2013-08-20,29.018333,DAILY AVERAGE,MBMG
235475,2013-08-21,28.96,DAILY AVERAGE,MBMG
235475,2013-08-22,28.88,DAILY AVERAGE,MBMG
235475,2013-08-23,28.78125,DAILY AVERAGE,MBMG
235475,2013-08-24,28.63125,DAILY AVERAGE,MBMG
235475,2013-08-25,28.489166,DAILY AVERAGE,MBMG
235475,2013-08-26,28.390416,DAILY AVERAGE,MBMG
235475,2013-08-27,28.289583,DAILY AVERAGE,MBMG
235475,2013-08-28,28.149583,DAILY AVERAGE,MBMG
235475,2013-08-29,28.016666,DAILY AVERAGE,MBMG
235475,2013-08-30,27.914583,DAILY AVERAGE,MBMG
235475,2013-08-31,27.847916,DAILY AVERAGE,MBMG
235475,2013-09-01,27.77,DAILY AVERAGE,MBMG
235475,2013-09-02,27.689583,DAILY AVERAGE,MBMG
235475,2013-09-03,27.6164,DAILY AVERAGE,MBMG
235475,2013-09-04,27.4975,DAILY AVERAGE,MBMG
235475,2013-09-05,27.37,DAILY AVERAGE,MBMG
235475,2013-09-06,27.20625,DAILY AVERAGE,MBMG
235475,2013-09-07,27.059583,DAILY AVERAGE,MBMG
235475,2013-09-08,26.96,DAILY AVERAGE,MBMG
235475,2013-09-09,26.88,DAILY AVERAGE,MBMG
235475,2013-09-10,26.829166,DAILY AVERAGE,MBMG
235475,2013-09-11,26.752916,DAILY AVERAGE,MBMG
235475,2013-09-12,26.627083,DAILY AVERAGE,MBMG
235475,2013-09-13,26.5125,DAILY AVERAGE,MBMG
235475,2013-09-14,26.377916,DAILY AVERAGE,MBMG
235475,2013-09-15,26.245416,DAILY AVERAGE,MBMG
235475,2013-09-16,26.209166,DAILY AVERAGE,MBMG
235475,2013-09-17,26.223333,DAILY AVERAGE,MBMG
235475,2013-09-18,26.31,DAILY AVERAGE,MBMG
235475,2013-09-19,26.41,DAILY AVERAGE,MBMG
235475,2013-09-20,26.42875,DAILY AVERAGE,MBMG
235475,2013-09-21,26.44375,DAILY AVERAGE,MBMG
235475,2013-09-22,26.520416,DAILY AVERAGE,MBMG
235475,2013-09-23,26.62875,DAILY AVERAGE,MBMG
235475,2013-09-24,26.689583,DAILY AVERAGE,MBMG
235475,2013-09-25,26.713333,DAILY AVERAGE,MBMG
235475,2013-09-26,26.77875,DAILY AVERAGE,MBMG
235475,2013-09-27,26.819583,DAILY AVERAGE,MBMG
235475,2013-09-28,26.872916,DAILY AVERAGE,MBMG
235475,2013-09-29,26.92875,DAILY AVERAGE,MBMG
235475,2013-09-30,27.00375,DAILY AVERAGE,MBMG
235475,2013-10-01,27.061666,DAILY AVERAGE,MBMG
235475,2013-10-02,27.121666,DAILY AVERAGE,MBMG
235475,2013-10-03,27.177083,DAILY AVERAGE,MBMG
235475,2013-10-04,27.275,DAILY AVERAGE,MBMG
235475,2013-10-05,27.320833,DAILY AVERAGE,MBMG
235475,2013-10-06,27.373333,DAILY AVERAGE,MBMG
235475,2013-10-07,27.3925,DAILY AVERAGE,MBMG
235475,2013-10-08,27.4496,DAILY AVERAGE,MBMG
235475,2013-10-09,27.5175,DAILY AVERAGE,MBMG
235475,2013-10-10,27.564166,DAILY AVERAGE,MBMG
235475,2013-10-11,27.634166,DAILY AVERAGE,MBMG
235475,2013-10-12,27.70375,DAILY AVERAGE,MBMG
235475,2013-10-13,27.773333,DAILY AVERAGE,MBMG
235475,2013-10-14,27.846666,DAILY AVERAGE,MBMG
235475,2013-10-15,27.90625,DAILY AVERAGE,MBMG
235475,2013-10-16,27.958333,DAILY AVERAGE,MBMG
235475,2013-10-17,28.022916,DAILY AVERAGE,MBMG
235475,2013-10-18,28.095,DAILY AVERAGE,MBMG
235475,2013-10-19,28.149583,DAILY AVERAGE,MBMG
235475,2013-10-20,28.225,DAILY AVERAGE,MBMG
235475,2013-10-21,28.309583,DAILY AVERAGE,MBMG
235475,2013-10-22,28.385,DAILY AVERAGE,MBMG
235475,2013-10-23,28.474166,DAILY AVERAGE,MBMG
235475,2013-10-24,28.55125,DAILY AVERAGE,MBMG
235475,2013-10-25,28.648333,DAILY AVERAGE,MBMG
235475,2013-10-26,28.722083,DAILY AVERAGE,MBMG
235475,2013-10-27,28.793333,DAILY AVERAGE,MBMG
235475,2013-10-28,28.8875,DAILY AVERAGE,MBMG
235475,2013-10-29,28.974583,DAILY AVERAGE,MBMG
235475,2013-10-30,29.068333,DAILY AVERAGE,MBMG
235475,2013-10-31,29.17125,DAILY AVERAGE,MBMG
235475,2013-11-01,29.288333,DAILY AVERAGE,MBMG
235475,2013-11-02,29.362916,DAILY AVERAGE,MBMG
235475,2013-11-03,29.456666,DAILY AVERAGE,MBMG
235475,2013-11-04,29.57875,DAILY AVERAGE,MBMG
235475,2013-11-05,29.6836,DAILY AVERAGE,MBMG
235475,2013-11-06,29.769166,DAILY AVERAGE,MBMG
235475,2013-11-07,29.872916,DAILY AVERAGE,MBMG
235475,2013-11-08,29.965416,DAILY AVERAGE,MBMG
235475,2013-11-09,30.1025,DAILY AVERAGE,MBMG
235475,2013-11-10,30.21375,DAILY AVERAGE,MBMG
235475,2013-11-11,30.350833,DAILY AVERAGE,MBMG
235475,2013-11-12,30.477083,DAILY AVERAGE,MBMG
235475,2013-11-13,30.579583,DAILY AVERAGE,MBMG
235475,2013-11-14,30.682083,DAILY AVERAGE,MBMG
235475,2013-11-15,30.770416,DAILY AVERAGE,MBMG
235475,2013-11-16,30.871666,DAILY AVERAGE,MBMG
235475,2013-11-17,31.022083,DAILY AVERAGE,MBMG
235475,2013-11-18,31.15875,DAILY AVERAGE,MBMG
235475,2013-11-19,31.260833,DAILY AVERAGE,MBMG
235475,2013-11-20,31.395,DAILY AVERAGE,MBMG
235475,2013-11-21,31.559583,DAILY AVERAGE,MBMG
235475,2013-11-22,31.6925,DAILY AVERAGE,MBMG
235475,2013-11-23,31.8,DAILY AVERAGE,MBMG
235475,2013-11-24,31.901666,DAILY AVERAGE,MBMG
235475,2013-11-25,32.028333,DAILY AVERAGE,MBMG
235475,2013-11-26,32.1575,DAILY AVERAGE,MBMG
235475,2013-11-27,32.268333,DAILY AVERAGE,MBMG
235475,2013-11-28,32.395416,DAILY AVERAGE,MBMG
235475,2013-11-29,32.52875,DAILY AVERAGE,MBMG
235475,2013-11-30,32.6425,DAILY AVERAGE,MBMG
235475,2013-12-01,32.748333,DAILY AVERAGE,MBMG
235475,2013-12-02,32.8608,DAILY AVERAGE,MBMG
235475,2013-12-03,33.0275,DAILY AVERAGE,MBMG
235475,2013-12-04,33.154583,DAILY AVERAGE,MBMG
235475,2013-12-05,33.267083,DAILY AVERAGE,MBMG
235475,2013-12-06,33.39,DAILY AVERAGE,MBMG
235475,2013-12-07,33.509583,DAILY AVERAGE,MBMG
235475,2013-12-08,33.626666,DAILY AVERAGE,MBMG
235475,2013-12-09,33.744583,DAILY AVERAGE,MBMG
235475,2013-12-10,33.8575,DAILY AVERAGE,MBMG
235475,2013-12-11,33.993333,DAILY AVERAGE,MBMG
235475,2013-12-12,34.1125,DAILY AVERAGE,MBMG
235475,2013-12-13,34.22125,DAILY AVERAGE,MBMG
235475,2013-12-14,34.354583,DAILY AVERAGE,MBMG
235475,2013-12-15,34.4675,DAILY AVERAGE,MBMG
235475,2013-12-16,34.59125,DAILY AVERAGE,MBMG
235475,2013-12-17,34.71875,DAILY AVERAGE,MBMG
235475,2013-12-18,34.804583,DAILY AVERAGE,MBMG
235475,2013-12-19,34.937916,DAILY AVERAGE,MBMG
235475,2013-12-20,35.050833,DAILY AVERAGE,MBMG
235475,2013-12-21,35.15875,DAILY AVERAGE,MBMG
235475,2013-12-22,35.290833,DAILY AVERAGE,MBMG
235475,2013-12-23,35.419583,DAILY AVERAGE,MBMG
235475,2013-12-24,35.539166,DAILY AVERAGE,MBMG
235475,2013-12-25,35.67125,DAILY AVERAGE,MBMG
235475,2013-12-26,35.784583,DAILY AVERAGE,MBMG
235475,2013-12-27,35.906666,DAILY AVERAGE,MBMG
235475,2013-12-28,36.009166,DAILY AVERAGE,MBMG
235475,2013-12-29,36.138333,DAILY AVERAGE,MBMG
235475,2013-12-30,36.249166,DAILY AVERAGE,MBMG
235475,2013-12-31,36.369583,DAILY AVERAGE,MBMG
235475,2014-01-01,36.498333,DAILY AVERAGE,MBMG
235475,2014-01-02,36.624583,DAILY AVERAGE,MBMG
235475,2014-01-03,36.724166,DAILY AVERAGE,MBMG
235475,2014-01-04,36.857916,DAILY AVERAGE,MBMG
235475,2014-01-05,36.996666,DAILY AVERAGE,MBMG
235475,2014-01-06,37.120416,DAILY AVERAGE,MBMG
235475,2014-01-07,37.222,DAILY AVERAGE,MBMG
235475,2014-01-08,37.317916,DAILY AVERAGE,MBMG
235475,2014-01-09,37.43,DAILY AVERAGE,MBMG
235475,2014-01-10,37.550416,DAILY AVERAGE,MBMG
235475,2014-01-11,37.677916,DAILY AVERAGE,MBMG
235475,2014-01-12,37.790833,DAILY AVERAGE,MBMG
235475,2014-01-13,37.9275,DAILY AVERAGE,MBMG
235475,2014-01-14,38.065833,DAILY AVERAGE,MBMG
235475,2014-01-15,38.184583,DAILY AVERAGE,MBMG
235475,2014-01-16,38.30625,DAILY AVERAGE,MBMG
235475,2014-01-17,38.4325,DAILY AVERAGE,MBMG
235475,2014-01-18,38.558333,DAILY AVERAGE,MBMG
235475,2014-01-19,38.660833,DAILY AVERAGE,MBMG
235475,2014-01-20,38.78,DAILY AVERAGE,MBMG
235475,2014-01-21,38.902083,DAILY AVERAGE,MBMG
235475,2014-01-22,39.006666,DAILY AVERAGE,MBMG
235475,2014-01-23,39.127083,DAILY AVERAGE,MBMG
235475,2014-01-24,39.236666,DAILY AVERAGE,MBMG
235475,2014-01-25,39.3525,DAILY AVERAGE,MBMG
235475,2014-01-26,39.46,DAILY AVERAGE,MBMG
235475,2014-01-27,39.57,DAILY AVERAGE,MBMG
235475,2014-01-28,39.676666,DAILY AVERAGE,MBMG
235475,2014-01-29,39.760833,DAILY AVERAGE,MBMG
235475,2014-01-30,39.854583,DAILY AVERAGE,MBMG
235475,2014-01-31,39.957916,DAILY AVERAGE,MBMG
235475,2014-02-01,40.064166,DAILY AVERAGE,MBMG
235475,2014-02-02,40.16125,DAILY AVERAGE,MBMG
235475,2014-02-03,40.245,DAILY AVERAGE,MBMG
235475,2014-02-04,40.345833,DAILY AVERAGE,MBMG
235475,2014-02-05,40.44,DAILY AVERAGE,MBMG
235475,2014-02-06,40.534166,DAILY AVERAGE,MBMG
235475,2014-02-07,40.60875,DAILY AVERAGE,MBMG
235475,2014-02-08,40.6925,DAILY AVERAGE,MBMG
235475,2014-02-09,40.7875,DAILY AVERAGE,MBMG
235475,2014-02-10,40.8612,DAILY AVERAGE,MBMG
235475,2014-02-11,40.912083,DAILY AVERAGE,MBMG
235475,2014-02-12,40.992083,DAILY AVERAGE,MBMG
235475,2014-02-13,41.0675,DAILY AVERAGE,MBMG
235475,2014-02-14,41.155,DAILY AVERAGE,MBMG
235475,2014-02-15,41.23625,DAILY AVERAGE,MBMG
235475,2014-02-16,41.2875,DAILY AVERAGE,MBMG
235475,2014-02-17,41.3325,DAILY AVERAGE,MBMG
235475,2014-02-18,41.36125,DAILY AVERAGE,MBMG
235475,2014-02-19,41.388333,DAILY AVERAGE,MBMG
235475,2014-02-20,41.450416,DAILY AVERAGE,MBMG
235475,2014-02-21,41.518333,DAILY AVERAGE,MBMG
235475,2014-02-22,41.5825,DAILY AVERAGE,MBMG
235475,2014-02-23,41.647083,DAILY AVERAGE,MBMG
235475,2014-02-24,41.699166,DAILY AVERAGE,MBMG
235475,2014-02-25,41.760416,DAILY AVERAGE,MBMG
235475,2014-02-26,41.832916,DAILY AVERAGE,MBMG
235475,2014-02-27,41.897083,DAILY AVERAGE,MBMG
235475,2014-02-28,41.9425,DAILY AVERAGE,MBMG
235475,2014-03-01,42.025416,DAILY AVERAGE,MBMG
235475,2014-03-02,42.084166,DAILY AVERAGE,MBMG
235475,2014-03-03,42.129583,DAILY AVERAGE,MBMG
235475,2014-03-04,42.178,DAILY AVERAGE,MBMG
235475,2014-03-05,42.22375,DAILY AVERAGE,MBMG
235475,2014-03-06,42.2225,DAILY AVERAGE,MBMG
235475,2014-03-07,42.040416,DAILY AVERAGE,MBMG
235475,2014-03-08,41.815,DAILY AVERAGE,MBMG
235475,2014-03-09,41.725416,DAILY AVERAGE,MBMG
235475,2014-03-10,41.68625,DAILY AVERAGE,MBMG
235475,2014-03-11,41.635,DAILY AVERAGE,MBMG
235475,2014-03-12,41.614583,DAILY AVERAGE,MBMG
235475,2014-03-13,41.601666,DAILY AVERAGE,MBMG
235475,2014-03-14,41.61625,DAILY AVERAGE,MBMG
235475,2014-03-15,41.649583,DAILY AVERAGE,MBMG
235475,2014-03-16,41.704166,DAILY AVERAGE,MBMG
235475,2014-03-17,41.72625,DAILY AVERAGE,MBMG
235475,2014-03-18,41.800833,DAILY AVERAGE,MBMG
235475,2014-03-19,41.85125,DAILY AVERAGE,MBMG
235475,2014-03-20,41.889583,DAILY AVERAGE,MBMG
235475,2014-03-21,41.959583,DAILY AVERAGE,MBMG
235475,2014-03-22,42.027083,DAILY AVERAGE,MBMG
235475,2014-03-23,42.070416,DAILY AVERAGE,MBMG
235475,2014-03-24,42.125833,DAILY AVERAGE,MBMG
235475,2014-03-25,42.172083,DAILY AVERAGE,MBMG
235475,2014-03-26,42.200833,DAILY AVERAGE,MBMG
235475,2014-03-27,42.245416,DAILY AVERAGE,MBMG
235475,2014-03-28,42.290833,DAILY AVERAGE,MBMG
235475,2014-03-29,42.323333,DAILY AVERAGE,MBMG
235475,2014-03-30,42.3575,DAILY AVERAGE,MBMG
235475,2014-03-31,42.402083,DAILY AVERAGE,MBMG
235475,2014-04-01,42.4304,DAILY AVERAGE,MBMG
235475,2014-04-02,42.4625,DAILY AVERAGE,MBMG
235475,2014-04-03,42.499583,DAILY AVERAGE,MBMG
235475,2014-04-04,42.529583,DAILY AVERAGE,MBMG
235475,2014-04-05,42.55375,DAILY AVERAGE,MBMG
235475,2014-04-06,42.56625,DAILY AVERAGE,MBMG
235475,2014-04-07,42.5925,DAILY AVERAGE,MBMG
235475,2014-04-08,42.618333,DAILY AVERAGE,MBMG
235475,2014-04-09,42.6325,DAILY AVERAGE,MBMG
235475,2014-04-10,42.648333,DAILY AVERAGE,MBMG
235475,2014-04-11,42.6725,DAILY AVERAGE,MBMG
235475,2014-04-12,42.680833,DAILY AVERAGE,MBMG
235475,2014-04-13,42.7,DAILY AVERAGE,MBMG
235475,2014-04-14,42.712083,DAILY AVERAGE,MBMG
235475,2014-04-15,42.707916,DAILY AVERAGE,MBMG
235475,2014-04-16,42.718333,DAILY AVERAGE,MBMG
235475,2014-04-17,42.713333,DAILY AVERAGE,MBMG
235475,2014-04-18,42.68625,DAILY AVERAGE,MBMG
235475,2014-04-19,42.672083,DAILY AVERAGE,MBMG
235475,2014-04-20,42.637916,DAILY AVERAGE,MBMG
235475,2014-04-21,42.621666,DAILY AVERAGE,MBMG
235475,2014-04-22,42.56875,DAILY AVERAGE,MBMG
235475,2014-04-23,42.534166,DAILY AVERAGE,MBMG
235475,2014-04-24,42.499583,DAILY AVERAGE,MBMG
235475,2014-04-25,42.453333,DAILY AVERAGE,MBMG
235475,2014-04-26,42.394583,DAILY AVERAGE,MBMG
235475,2014-04-27,42.34625,DAILY AVERAGE,MBMG
235475,2014-04-28,42.308333,DAILY AVERAGE,MBMG
235475,2014-04-29,42.2725,DAILY AVERAGE,MBMG
235475,2014-04-30,42.22,DAILY AVERAGE,MBMG
235475,2014-05-01,42.137916,DAILY AVERAGE,MBMG
235475,2014-05-02,42.022,DAILY AVERAGE,MBMG
235475,2014-05-03,41.896666,DAILY AVERAGE,MBMG
235475,2014-05-04,41.81,DAILY AVERAGE,MBMG
235475,2014-05-05,41.731666,DAILY AVERAGE,MBMG
235475,2014-05-06,41.647083,DAILY AVERAGE,MBMG
