gwicid,date,daily_average,method,agency
106030,2006-11-30,12.18875,DAILY AVERAGE,MBMG
106030,2006-12-01,12.214166,DAILY AVERAGE,MBMG
106030,2006-12-02,12.2225,DAILY AVERAGE,MBMG
106030,2006-12-03,12.215416,DAILY AVERAGE,MBMG
106030,2006-12-04,12.22,DAILY AVERAGE,MBMG
106030,2006-12-05,12.2475,DAILY AVERAGE,MBMG
106030,2006-12-06,12.270416,DAILY AVERAGE,MBMG
106030,2006-12-07,12.294583,DAILY AVERAGE,MBMG
106030,2006-12-08,12.29875,DAILY AVERAGE,MBMG
106030,2006-12-09,12.320416,DAILY AVERAGE,MBMG
106030,2006-12-10,12.339583,DAILY AVERAGE,MBMG
106030,2006-12-11,12.375416,DAILY AVERAGE,MBMG
106030,2006-12-12,12.37625,DAILY AVERAGE,MBMG
106030,2006-12-13,12.397083,DAILY AVERAGE,MBMG
106030,2006-12-14,12.439166,DAILY AVERAGE,MBMG
106030,2006-12-15,12.41625,DAILY AVERAGE,MBMG
106030,2006-12-16,12.399583,DAILY AVERAGE,MBMG
106030,2006-12-17,12.3375,DAILY AVERAGE,MBMG
106030,2006-12-18,12.266666,DAILY AVERAGE,MBMG
106030,2006-12-19,12.237916,DAILY AVERAGE,MBMG
106030,2006-12-20,12.254166,DAILY AVERAGE,MBMG
106030,2006-12-21,12.273333,DAILY AVERAGE,MBMG
106030,2006-12-22,12.33,DAILY AVERAGE,MBMG
106030,2006-12-23,12.341666,DAILY AVERAGE,MBMG
106030,2006-12-24,12.430416,DAILY AVERAGE,MBMG
106030,2006-12-25,12.442916,DAILY AVERAGE,MBMG
106030,2006-12-26,12.485833,DAILY AVERAGE,MBMG
106030,2006-12-27,12.54875,DAILY AVERAGE,MBMG
106030,2006-12-28,12.620833,DAILY AVERAGE,MBMG
106030,2006-12-29,12.609583,DAILY AVERAGE,MBMG
106030,2006-12-30,12.645,DAILY AVERAGE,MBMG
106030,2006-12-31,12.669583,DAILY AVERAGE,MBMG
106030,2007-01-01,12.713333,DAILY AVERAGE,MBMG
106030,2007-01-02,12.717916,DAILY AVERAGE,MBMG
106030,2007-01-03,12.74875,DAILY AVERAGE,MBMG
106030,2007-01-04,12.811666,DAILY AVERAGE,MBMG
106030,2007-01-05,12.827083,DAILY AVERAGE,MBMG
106030,2007-01-06,12.815833,DAILY AVERAGE,MBMG
106030,2007-01-07,12.815,DAILY AVERAGE,MBMG
106030,2007-01-08,12.867083,DAILY AVERAGE,MBMG
106030,2007-01-09,12.821666,DAILY AVERAGE,MBMG
106030,2007-01-10,12.837083,DAILY AVERAGE,MBMG
106030,2007-01-11,12.902916,DAILY AVERAGE,MBMG
106030,2007-01-12,12.884166,DAILY AVERAGE,MBMG
106030,2007-01-13,12.890416,DAILY AVERAGE,MBMG
106030,2007-01-14,12.914166,DAILY AVERAGE,MBMG
106030,2007-01-15,12.917083,DAILY AVERAGE,MBMG
106030,2007-01-16,12.907916,DAILY AVERAGE,MBMG
106030,2007-01-17,12.937916,DAILY AVERAGE,MBMG
106030,2007-01-18,12.965833,DAILY AVERAGE,MBMG
106030,2007-01-19,12.96625,DAILY AVERAGE,MBMG
106030,2007-01-20,12.990833,DAILY AVERAGE,MBMG
106030,2007-01-21,13.04,DAILY AVERAGE,MBMG
106030,2007-01-22,13.047083,DAILY AVERAGE,MBMG
106030,2007-01-23,13.074166,DAILY AVERAGE,MBMG
106030,2007-01-24,13.089583,DAILY AVERAGE,MBMG
106030,2007-01-25,13.0875,DAILY AVERAGE,MBMG
106030,2007-01-26,13.11375,DAILY AVERAGE,MBMG
106030,2007-01-27,13.145,DAILY AVERAGE,MBMG
106030,2007-01-28,13.14125,DAILY AVERAGE,MBMG
106030,2007-01-29,13.16375,DAILY AVERAGE,MBMG
106030,2007-01-30,13.168333,DAILY AVERAGE,MBMG
106030,2007-01-31,13.189583,DAILY AVERAGE,MBMG
106030,2007-02-01,13.220416,DAILY AVERAGE,MBMG
106030,2007-02-02,13.209583,DAILY AVERAGE,MBMG
106030,2007-02-03,13.261666,DAILY AVERAGE,MBMG
106030,2007-02-04,13.284583,DAILY AVERAGE,MBMG
106030,2007-02-05,13.28375,DAILY AVERAGE,MBMG
106030,2007-02-06,13.29375,DAILY AVERAGE,MBMG
106030,2007-02-07,13.310833,DAILY AVERAGE,MBMG
106030,2007-02-08,13.319583,DAILY AVERAGE,MBMG
106030,2007-02-09,13.317083,DAILY AVERAGE,MBMG
106030,2007-02-10,13.304583,DAILY AVERAGE,MBMG
106030,2007-02-11,13.3225,DAILY AVERAGE,MBMG
106030,2007-02-12,13.351666,DAILY AVERAGE,MBMG
106030,2007-02-13,13.33375,DAILY AVERAGE,MBMG
106030,2007-02-14,13.344166,DAILY AVERAGE,MBMG
106030,2007-02-15,13.332916,DAILY AVERAGE,MBMG
106030,2007-02-16,13.381666,DAILY AVERAGE,MBMG
106030,2007-02-17,13.365833,DAILY AVERAGE,MBMG
106030,2007-02-18,13.305,DAILY AVERAGE,MBMG
106030,2007-02-19,13.375833,DAILY AVERAGE,MBMG
106030,2007-02-20,13.37375,DAILY AVERAGE,MBMG
106030,2007-02-21,13.420833,DAILY AVERAGE,MBMG
106030,2007-02-22,13.379166,DAILY AVERAGE,MBMG
106030,2007-02-23,13.427083,DAILY AVERAGE,MBMG
106030,2007-02-24,13.410833,DAILY AVERAGE,MBMG
106030,2007-02-25,13.396666,DAILY AVERAGE,MBMG
106030,2007-02-26,13.4375,DAILY AVERAGE,MBMG
106030,2007-02-27,13.43125,DAILY AVERAGE,MBMG
106030,2007-02-28,13.453333,DAILY AVERAGE,MBMG
106030,2007-03-01,13.47125,DAILY AVERAGE,MBMG
106030,2007-03-02,13.495416,DAILY AVERAGE,MBMG
106030,2007-03-03,13.487916,DAILY AVERAGE,MBMG
106030,2007-03-04,13.479583,DAILY AVERAGE,MBMG
106030,2007-03-05,13.482083,DAILY AVERAGE,MBMG
106030,2007-03-06,13.499166,DAILY AVERAGE,MBMG
106030,2007-03-07,13.47125,DAILY AVERAGE,MBMG
106030,2007-03-08,13.488333,DAILY AVERAGE,MBMG
106030,2007-03-09,13.48125,DAILY AVERAGE,MBMG
106030,2007-03-10,13.51,DAILY AVERAGE,MBMG
106030,2007-03-11,13.490416,DAILY AVERAGE,MBMG
106030,2007-03-12,13.44625,DAILY AVERAGE,MBMG
106030,2007-03-13,13.32375,DAILY AVERAGE,MBMG
106030,2007-03-14,13.047083,DAILY AVERAGE,MBMG
106030,2007-03-15,12.94125,DAILY AVERAGE,MBMG
106030,2007-03-16,12.915833,DAILY AVERAGE,MBMG
106030,2007-03-17,12.8975,DAILY AVERAGE,MBMG
106030,2007-03-18,12.63875,DAILY AVERAGE,MBMG
106030,2007-03-19,12.275416,DAILY AVERAGE,MBMG
106030,2007-03-20,11.7525,DAILY AVERAGE,MBMG
106030,2007-03-21,11.180833,DAILY AVERAGE,MBMG
106030,2007-03-22,10.457083,DAILY AVERAGE,MBMG
106030,2007-03-23,9.966666,DAILY AVERAGE,MBMG
106030,2007-03-24,9.655416,DAILY AVERAGE,MBMG
106030,2007-03-25,9.297083,DAILY AVERAGE,MBMG
106030,2007-03-26,8.6825,DAILY AVERAGE,MBMG
106030,2007-03-27,7.7475,DAILY AVERAGE,MBMG
106030,2007-03-28,7.07125,DAILY AVERAGE,MBMG
106030,2007-03-29,6.739583,DAILY AVERAGE,MBMG
106030,2007-03-30,6.744583,DAILY AVERAGE,MBMG
106030,2007-03-31,7.0575,DAILY AVERAGE,MBMG
106030,2007-04-01,7.439166,DAILY AVERAGE,MBMG
106030,2007-04-02,7.872083,DAILY AVERAGE,MBMG
106030,2007-04-03,8.31,DAILY AVERAGE,MBMG
106030,2007-04-04,8.715833,DAILY AVERAGE,MBMG
106030,2007-04-05,9.099583,DAILY AVERAGE,MBMG
106030,2007-04-06,9.260416,DAILY AVERAGE,MBMG
106030,2007-04-07,9.210833,DAILY AVERAGE,MBMG
106030,2007-04-08,8.957083,DAILY AVERAGE,MBMG
106030,2007-04-09,8.242916,DAILY AVERAGE,MBMG
106030,2007-04-10,7.597916,DAILY AVERAGE,MBMG
106030,2007-04-11,7.3,DAILY AVERAGE,MBMG
106030,2007-04-12,7.36375,DAILY AVERAGE,MBMG
106030,2007-04-13,7.56375,DAILY AVERAGE,MBMG
106030,2007-04-14,7.725416,DAILY AVERAGE,MBMG
106030,2007-04-15,7.714583,DAILY AVERAGE,MBMG
106030,2007-04-16,7.53375,DAILY AVERAGE,MBMG
106030,2007-04-17,7.124166,DAILY AVERAGE,MBMG
106030,2007-04-18,6.72875,DAILY AVERAGE,MBMG
106030,2007-04-19,6.477916,DAILY AVERAGE,MBMG
106030,2007-04-20,6.374583,DAILY AVERAGE,MBMG
106030,2007-04-21,6.447916,DAILY AVERAGE,MBMG
106030,2007-04-22,6.630416,DAILY AVERAGE,MBMG
106030,2007-04-23,6.75875,DAILY AVERAGE,MBMG
106030,2007-04-24,6.656666,DAILY AVERAGE,MBMG
106030,2007-04-25,6.3275,DAILY AVERAGE,MBMG
106030,2007-04-26,5.935833,DAILY AVERAGE,MBMG
106030,2007-04-27,5.5675,DAILY AVERAGE,MBMG
106030,2007-04-28,5.1925,DAILY AVERAGE,MBMG
106030,2007-04-29,4.879583,DAILY AVERAGE,MBMG
106030,2007-04-30,4.6725,DAILY AVERAGE,MBMG
106030,2007-05-01,4.476666,DAILY AVERAGE,MBMG
106030,2007-05-02,4.072083,DAILY AVERAGE,MBMG
106030,2007-05-03,3.707916,DAILY AVERAGE,MBMG
106030,2007-05-04,3.568333,DAILY AVERAGE,MBMG
106030,2007-05-05,3.6475,DAILY AVERAGE,MBMG
106030,2007-05-06,3.82875,DAILY AVERAGE,MBMG
106030,2007-05-07,4.055,DAILY AVERAGE,MBMG
106030,2007-05-08,4.26875,DAILY AVERAGE,MBMG
106030,2007-05-09,4.4925,DAILY AVERAGE,MBMG
106030,2007-05-10,4.603333,DAILY AVERAGE,MBMG
106030,2007-05-11,4.600833,DAILY AVERAGE,MBMG
106030,2007-05-12,4.51875,DAILY AVERAGE,MBMG
106030,2007-05-13,4.482083,DAILY AVERAGE,MBMG
106030,2007-05-14,4.49,DAILY AVERAGE,MBMG
106030,2007-05-15,4.410416,DAILY AVERAGE,MBMG
106030,2007-05-16,4.305416,DAILY AVERAGE,MBMG
106030,2007-05-17,4.315416,DAILY AVERAGE,MBMG
106030,2007-05-18,4.339583,DAILY AVERAGE,MBMG
106030,2007-05-19,4.368333,DAILY AVERAGE,MBMG
106030,2007-05-20,4.406666,DAILY AVERAGE,MBMG
106030,2007-05-21,4.445416,DAILY AVERAGE,MBMG
106030,2007-05-22,4.556666,DAILY AVERAGE,MBMG
106030,2007-05-23,4.644166,DAILY AVERAGE,MBMG
106030,2007-05-24,4.7675,DAILY AVERAGE,MBMG
106030,2007-05-25,4.879166,DAILY AVERAGE,MBMG
106030,2007-05-26,5.071666,DAILY AVERAGE,MBMG
106030,2007-05-27,5.309166,DAILY AVERAGE,MBMG
106030,2007-05-28,5.55,DAILY AVERAGE,MBMG
106030,2007-05-29,5.829583,DAILY AVERAGE,MBMG
106030,2007-05-30,6.06125,DAILY AVERAGE,MBMG
106030,2007-05-31,6.289583,DAILY AVERAGE,MBMG
106030,2007-06-01,6.510416,DAILY AVERAGE,MBMG
106030,2007-06-02,6.71875,DAILY AVERAGE,MBMG
106030,2007-06-03,6.8925,DAILY AVERAGE,MBMG
106030,2007-06-04,7.0325,DAILY AVERAGE,MBMG
106030,2007-06-05,7.121666,DAILY AVERAGE,MBMG
106030,2007-06-06,7.114583,DAILY AVERAGE,MBMG
106030,2007-06-07,6.905833,DAILY AVERAGE,MBMG
106030,2007-06-08,6.8475,DAILY AVERAGE,MBMG
106030,2007-06-09,6.91,DAILY AVERAGE,MBMG
106030,2007-06-10,6.97125,DAILY AVERAGE,MBMG
106030,2007-06-11,7.027916,DAILY AVERAGE,MBMG
106030,2007-06-12,7.082083,DAILY AVERAGE,MBMG
106030,2007-06-13,7.121666,DAILY AVERAGE,MBMG
106030,2007-06-14,7.140833,DAILY AVERAGE,MBMG
106030,2007-06-15,7.177083,DAILY AVERAGE,MBMG
106030,2007-06-16,7.206666,DAILY AVERAGE,MBMG
106030,2007-06-17,7.245416,DAILY AVERAGE,MBMG
106030,2007-06-18,7.321666,DAILY AVERAGE,MBMG
106030,2007-06-19,7.431666,DAILY AVERAGE,MBMG
106030,2007-06-20,7.541666,DAILY AVERAGE,MBMG
106030,2007-06-21,7.653333,DAILY AVERAGE,MBMG
106030,2007-06-22,7.756666,DAILY AVERAGE,MBMG
106030,2007-06-23,7.868333,DAILY AVERAGE,MBMG
106030,2007-06-24,8.002083,DAILY AVERAGE,MBMG
106030,2007-06-25,8.14,DAILY AVERAGE,MBMG
106030,2007-06-26,8.317916,DAILY AVERAGE,MBMG
106030,2007-06-27,8.481666,DAILY AVERAGE,MBMG
106030,2007-06-28,8.634166,DAILY AVERAGE,MBMG
106030,2007-06-29,8.78875,DAILY AVERAGE,MBMG
106030,2007-06-30,8.937083,DAILY AVERAGE,MBMG
106030,2007-07-01,9.0875,DAILY AVERAGE,MBMG
106030,2007-07-02,9.244583,DAILY AVERAGE,MBMG
106030,2007-07-03,9.40125,DAILY AVERAGE,MBMG
106030,2007-07-04,9.559166,DAILY AVERAGE,MBMG
106030,2007-07-05,9.695833,DAILY AVERAGE,MBMG
106030,2007-07-06,9.815,DAILY AVERAGE,MBMG
106030,2007-07-07,9.932916,DAILY AVERAGE,MBMG
106030,2007-07-08,10.045416,DAILY AVERAGE,MBMG
106030,2007-07-09,10.154166,DAILY AVERAGE,MBMG
106030,2007-07-10,10.264583,DAILY AVERAGE,MBMG
106030,2007-07-11,10.354583,DAILY AVERAGE,MBMG
106030,2007-07-12,10.457083,DAILY AVERAGE,MBMG
106030,2007-07-13,10.5525,DAILY AVERAGE,MBMG
106030,2007-07-14,10.639583,DAILY AVERAGE,MBMG
106030,2007-07-15,10.722916,DAILY AVERAGE,MBMG
106030,2007-07-16,10.799166,DAILY AVERAGE,MBMG
106030,2007-07-17,10.879166,DAILY AVERAGE,MBMG
106030,2007-07-18,10.955416,DAILY AVERAGE,MBMG
106030,2007-07-19,11.115714,DAILY AVERAGE,MBMG
106030,2007-07-20,11.269166,DAILY AVERAGE,MBMG
106030,2007-07-21,11.356666,DAILY AVERAGE,MBMG
106030,2007-07-22,11.425833,DAILY AVERAGE,MBMG
106030,2007-07-23,11.48875,DAILY AVERAGE,MBMG
106030,2007-07-24,11.547083,DAILY AVERAGE,MBMG
106030,2007-07-25,11.52625,DAILY AVERAGE,MBMG
106030,2007-07-26,11.539166,DAILY AVERAGE,MBMG
106030,2007-07-27,11.460416,DAILY AVERAGE,MBMG
106030,2007-07-28,11.466666,DAILY AVERAGE,MBMG
106030,2007-07-29,11.548333,DAILY AVERAGE,MBMG
106030,2007-07-30,11.62125,DAILY AVERAGE,MBMG
106030,2007-07-31,11.696666,DAILY AVERAGE,MBMG
106030,2007-08-01,11.755,DAILY AVERAGE,MBMG
106030,2007-08-02,11.79625,DAILY AVERAGE,MBMG
106030,2007-08-03,11.851666,DAILY AVERAGE,MBMG
106030,2007-08-04,11.898333,DAILY AVERAGE,MBMG
106030,2007-08-05,11.935416,DAILY AVERAGE,MBMG
106030,2007-08-06,11.972916,DAILY AVERAGE,MBMG
106030,2007-08-07,12.02125,DAILY AVERAGE,MBMG
106030,2007-08-08,12.073333,DAILY AVERAGE,MBMG
106030,2007-08-09,12.115416,DAILY AVERAGE,MBMG
106030,2007-08-10,12.16875,DAILY AVERAGE,MBMG
106030,2007-08-11,12.229583,DAILY AVERAGE,MBMG
106030,2007-08-12,12.276666,DAILY AVERAGE,MBMG
106030,2007-08-13,12.32625,DAILY AVERAGE,MBMG
106030,2007-08-14,12.357916,DAILY AVERAGE,MBMG
106030,2007-08-15,12.396666,DAILY AVERAGE,MBMG
106030,2007-08-16,12.425416,DAILY AVERAGE,MBMG
106030,2007-08-17,12.444583,DAILY AVERAGE,MBMG
106030,2007-08-18,12.450416,DAILY AVERAGE,MBMG
106030,2007-08-19,12.462083,DAILY AVERAGE,MBMG
106030,2007-08-20,12.489583,DAILY AVERAGE,MBMG
106030,2007-08-21,12.46125,DAILY AVERAGE,MBMG
106030,2007-08-22,12.476666,DAILY AVERAGE,MBMG
106030,2007-08-23,12.494583,DAILY AVERAGE,MBMG
106030,2007-08-24,12.52625,DAILY AVERAGE,MBMG
106030,2007-08-25,12.5425,DAILY AVERAGE,MBMG
106030,2007-08-26,12.588333,DAILY AVERAGE,MBMG
106030,2007-08-27,12.631666,DAILY AVERAGE,MBMG
106030,2007-08-28,12.680416,DAILY AVERAGE,MBMG
106030,2007-08-29,12.710833,DAILY AVERAGE,MBMG
106030,2007-08-30,12.734583,DAILY AVERAGE,MBMG
106030,2007-08-31,12.761666,DAILY AVERAGE,MBMG
106030,2007-09-01,12.770833,DAILY AVERAGE,MBMG
106030,2007-09-02,12.785833,DAILY AVERAGE,MBMG
106030,2007-09-03,12.807916,DAILY AVERAGE,MBMG
106030,2007-09-04,12.827916,DAILY AVERAGE,MBMG
106030,2007-09-05,12.795,DAILY AVERAGE,MBMG
106030,2007-09-06,12.748333,DAILY AVERAGE,MBMG
106030,2007-09-07,12.745,DAILY AVERAGE,MBMG
106030,2007-09-08,12.79625,DAILY AVERAGE,MBMG
106030,2007-09-09,12.81,DAILY AVERAGE,MBMG
106030,2007-09-10,12.823333,DAILY AVERAGE,MBMG
106030,2007-09-11,12.8125,DAILY AVERAGE,MBMG
106030,2007-09-12,12.8225,DAILY AVERAGE,MBMG
106030,2007-09-13,12.851666,DAILY AVERAGE,MBMG
106030,2007-09-14,12.84375,DAILY AVERAGE,MBMG
106030,2007-09-15,12.860416,DAILY AVERAGE,MBMG
106030,2007-09-16,12.869166,DAILY AVERAGE,MBMG
106030,2007-09-17,12.915416,DAILY AVERAGE,MBMG
106030,2007-09-18,12.937083,DAILY AVERAGE,MBMG
106030,2007-09-19,12.94375,DAILY AVERAGE,MBMG
106030,2007-09-20,12.948333,DAILY AVERAGE,MBMG
106030,2007-09-21,12.989583,DAILY AVERAGE,MBMG
106030,2007-09-22,12.979583,DAILY AVERAGE,MBMG
106030,2007-09-23,12.829166,DAILY AVERAGE,MBMG
106030,2007-09-24,12.745416,DAILY AVERAGE,MBMG
106030,2007-09-25,12.76,DAILY AVERAGE,MBMG
106030,2007-09-26,12.829583,DAILY AVERAGE,MBMG
106030,2007-09-27,12.86,DAILY AVERAGE,MBMG
106030,2007-09-28,12.892916,DAILY AVERAGE,MBMG
106030,2007-09-29,12.984166,DAILY AVERAGE,MBMG
106030,2007-09-30,12.999166,DAILY AVERAGE,MBMG
106030,2007-10-01,13.009166,DAILY AVERAGE,MBMG
106030,2007-10-02,13.025416,DAILY AVERAGE,MBMG
106030,2007-10-03,13.038333,DAILY AVERAGE,MBMG
106030,2007-10-04,13.037083,DAILY AVERAGE,MBMG
106030,2007-10-05,13.002083,DAILY AVERAGE,MBMG
106030,2007-10-06,12.88125,DAILY AVERAGE,MBMG
106030,2007-10-07,12.8175,DAILY AVERAGE,MBMG
106030,2007-10-08,12.855416,DAILY AVERAGE,MBMG
106030,2007-10-09,12.845416,DAILY AVERAGE,MBMG
106030,2007-10-10,12.809166,DAILY AVERAGE,MBMG
106030,2007-10-11,12.807083,DAILY AVERAGE,MBMG
106030,2007-10-12,12.825,DAILY AVERAGE,MBMG
106030,2007-10-13,12.88875,DAILY AVERAGE,MBMG
106030,2007-10-14,12.909166,DAILY AVERAGE,MBMG
106030,2007-10-15,12.913333,DAILY AVERAGE,MBMG
106030,2007-10-16,12.924285,DAILY AVERAGE,MBMG
106030,2007-10-17,12.945,DAILY AVERAGE,MBMG
106030,2007-10-18,12.9575,DAILY AVERAGE,MBMG
106030,2007-10-19,12.933333,DAILY AVERAGE,MBMG
106030,2007-10-20,12.633333,DAILY AVERAGE,MBMG
106030,2007-10-21,12.557083,DAILY AVERAGE,MBMG
106030,2007-10-22,12.555416,DAILY AVERAGE,MBMG
106030,2007-10-23,12.575416,DAILY AVERAGE,MBMG
106030,2007-10-24,12.56875,DAILY AVERAGE,MBMG
106030,2007-10-25,12.560833,DAILY AVERAGE,MBMG
106030,2007-10-26,12.577083,DAILY AVERAGE,MBMG
106030,2007-10-27,12.599583,DAILY AVERAGE,MBMG
106030,2007-10-28,12.62,DAILY AVERAGE,MBMG
106030,2007-10-29,12.614583,DAILY AVERAGE,MBMG
106030,2007-10-30,12.635833,DAILY AVERAGE,MBMG
106030,2007-10-31,12.642916,DAILY AVERAGE,MBMG
106030,2007-11-01,12.652916,DAILY AVERAGE,MBMG
106030,2007-11-02,12.674166,DAILY AVERAGE,MBMG
106030,2007-11-03,12.690416,DAILY AVERAGE,MBMG
106030,2007-11-04,12.682083,DAILY AVERAGE,MBMG
106030,2007-11-05,12.699166,DAILY AVERAGE,MBMG
106030,2007-11-06,12.6975,DAILY AVERAGE,MBMG
106030,2007-11-07,12.690833,DAILY AVERAGE,MBMG
106030,2007-11-08,12.6825,DAILY AVERAGE,MBMG
106030,2007-11-09,12.669583,DAILY AVERAGE,MBMG
106030,2007-11-10,12.65125,DAILY AVERAGE,MBMG
106030,2007-11-11,12.666666,DAILY AVERAGE,MBMG
106030,2007-11-12,12.650416,DAILY AVERAGE,MBMG
106030,2007-11-13,12.644166,DAILY AVERAGE,MBMG
106030,2007-11-14,12.654583,DAILY AVERAGE,MBMG
106030,2007-11-15,12.6075,DAILY AVERAGE,MBMG
106030,2007-11-16,12.627916,DAILY AVERAGE,MBMG
106030,2007-11-17,12.635833,DAILY AVERAGE,MBMG
106030,2007-11-18,12.579583,DAILY AVERAGE,MBMG
106030,2007-11-19,12.440416,DAILY AVERAGE,MBMG
106030,2007-11-20,12.4075,DAILY AVERAGE,MBMG
106030,2007-11-21,12.376666,DAILY AVERAGE,MBMG
106030,2007-11-22,12.353333,DAILY AVERAGE,MBMG
106030,2007-11-23,12.379583,DAILY AVERAGE,MBMG
106030,2007-11-24,12.415,DAILY AVERAGE,MBMG
106030,2007-11-25,12.450416,DAILY AVERAGE,MBMG
106030,2007-11-26,12.498333,DAILY AVERAGE,MBMG
106030,2007-11-27,12.526666,DAILY AVERAGE,MBMG
106030,2007-11-28,12.589166,DAILY AVERAGE,MBMG
106030,2007-11-29,12.622916,DAILY AVERAGE,MBMG
106030,2007-11-30,12.640416,DAILY AVERAGE,MBMG
106030,2007-12-01,12.695416,DAILY AVERAGE,MBMG
106030,2007-12-02,12.7575,DAILY AVERAGE,MBMG
106030,2007-12-03,12.775,DAILY AVERAGE,MBMG
106030,2007-12-04,12.7775,DAILY AVERAGE,MBMG
106030,2007-12-05,12.791666,DAILY AVERAGE,MBMG
106030,2007-12-06,12.814583,DAILY AVERAGE,MBMG
106030,2007-12-07,12.827083,DAILY AVERAGE,MBMG
106030,2007-12-08,12.834583,DAILY AVERAGE,MBMG
106030,2007-12-09,12.825416,DAILY AVERAGE,MBMG
106030,2007-12-10,12.8475,DAILY AVERAGE,MBMG
106030,2007-12-11,12.83875,DAILY AVERAGE,MBMG
