gwicid,date,daily_average,method,agency
226772,2022-01-15,7.49625,DAILY AVERAGE,MBMG
226772,2022-01-16,7.501666,DAILY AVERAGE,MBMG
226772,2022-01-17,7.50125,DAILY AVERAGE,MBMG
226772,2022-01-18,7.51625,DAILY AVERAGE,MBMG
226772,2022-01-19,7.537083,DAILY AVERAGE,MBMG
226772,2022-01-20,7.535833,DAILY AVERAGE,MBMG
226772,2022-01-21,7.549583,DAILY AVERAGE,MBMG
226772,2022-01-22,7.555833,DAILY AVERAGE,MBMG
226772,2022-01-23,7.558333,DAILY AVERAGE,MBMG
226772,2022-01-24,7.56,DAILY AVERAGE,MBMG
226772,2022-01-25,7.57,DAILY AVERAGE,MBMG
226772,2022-01-26,7.57625,DAILY AVERAGE,MBMG
226772,2022-01-27,7.589583,DAILY AVERAGE,MBMG
226772,2022-01-28,7.59625,DAILY AVERAGE,MBMG
226772,2022-01-29,7.60125,DAILY AVERAGE,MBMG
226772,2022-01-30,7.609583,DAILY AVERAGE,MBMG
226772,2022-01-31,7.61625,DAILY AVERAGE,MBMG
226772,2022-02-01,7.62875,DAILY AVERAGE,MBMG
226772,2022-02-02,7.639166,DAILY AVERAGE,MBMG
226772,2022-02-03,7.652083,DAILY AVERAGE,MBMG
226772,2022-02-04,7.66,DAILY AVERAGE,MBMG
226772,2022-02-05,7.664583,DAILY AVERAGE,MBMG
226772,2022-02-06,7.673333,DAILY AVERAGE,MBMG
226772,2022-02-07,7.679583,DAILY AVERAGE,MBMG
226772,2022-02-08,7.68375,DAILY AVERAGE,MBMG
226772,2022-02-09,7.685,DAILY AVERAGE,MBMG
226772,2022-02-10,7.673333,DAILY AVERAGE,MBMG
226772,2022-02-11,7.655833,DAILY AVERAGE,MBMG
226772,2022-02-12,7.660416,DAILY AVERAGE,MBMG
226772,2022-02-13,7.659166,DAILY AVERAGE,MBMG
226772,2022-02-14,7.647083,DAILY AVERAGE,MBMG
226772,2022-02-15,7.619583,DAILY AVERAGE,MBMG
226772,2022-02-16,7.614583,DAILY AVERAGE,MBMG
226772,2022-02-17,7.628333,DAILY AVERAGE,MBMG
226772,2022-02-18,7.63,DAILY AVERAGE,MBMG
226772,2022-02-19,7.564583,DAILY AVERAGE,MBMG
226772,2022-02-20,7.470416,DAILY AVERAGE,MBMG
226772,2022-02-21,7.44625,DAILY AVERAGE,MBMG
226772,2022-02-22,7.457083,DAILY AVERAGE,MBMG
226772,2022-02-23,7.4675,DAILY AVERAGE,MBMG
226772,2022-02-24,7.475833,DAILY AVERAGE,MBMG
226772,2022-02-25,7.4875,DAILY AVERAGE,MBMG
226772,2022-02-26,7.498333,DAILY AVERAGE,MBMG
226772,2022-02-27,7.509583,DAILY AVERAGE,MBMG
226772,2022-02-28,7.506666,DAILY AVERAGE,MBMG
226772,2022-03-01,7.349166,DAILY AVERAGE,MBMG
226772,2022-03-02,7.1525,DAILY AVERAGE,MBMG
226772,2022-03-03,7.0575,DAILY AVERAGE,MBMG
226772,2022-03-04,7.019166,DAILY AVERAGE,MBMG
226772,2022-03-05,7.050833,DAILY AVERAGE,MBMG
226772,2022-03-06,7.075416,DAILY AVERAGE,MBMG
226772,2022-03-07,7.105833,DAILY AVERAGE,MBMG
226772,2022-03-08,7.130833,DAILY AVERAGE,MBMG
226772,2022-03-09,7.155416,DAILY AVERAGE,MBMG
226772,2022-03-10,7.18125,DAILY AVERAGE,MBMG
226772,2022-03-11,7.202916,DAILY AVERAGE,MBMG
226772,2022-03-12,7.177083,DAILY AVERAGE,MBMG
226772,2022-03-13,7.10375,DAILY AVERAGE,MBMG
226772,2022-03-14,7.114166,DAILY AVERAGE,MBMG
226772,2022-03-15,7.11375,DAILY AVERAGE,MBMG
226772,2022-03-16,7.090416,DAILY AVERAGE,MBMG
226772,2022-03-17,7.086666,DAILY AVERAGE,MBMG
226772,2022-03-18,7.091666,DAILY AVERAGE,MBMG
226772,2022-03-19,7.0975,DAILY AVERAGE,MBMG
226772,2022-03-20,7.071666,DAILY AVERAGE,MBMG
226772,2022-03-21,7.009166,DAILY AVERAGE,MBMG
226772,2022-03-22,7.005,DAILY AVERAGE,MBMG
226772,2022-03-23,6.997916,DAILY AVERAGE,MBMG
226772,2022-03-24,6.99875,DAILY AVERAGE,MBMG
226772,2022-03-25,6.9975,DAILY AVERAGE,MBMG
226772,2022-03-26,6.992083,DAILY AVERAGE,MBMG
226772,2022-03-27,6.997083,DAILY AVERAGE,MBMG
226772,2022-03-28,7.00125,DAILY AVERAGE,MBMG
226772,2022-03-29,7.011666,DAILY AVERAGE,MBMG
226772,2022-03-30,7.011666,DAILY AVERAGE,MBMG
226772,2022-03-31,7.022083,DAILY AVERAGE,MBMG
226772,2022-04-01,7.039583,DAILY AVERAGE,MBMG
226772,2022-04-02,7.048333,DAILY AVERAGE,MBMG
226772,2022-04-03,7.045833,DAILY AVERAGE,MBMG
226772,2022-04-04,7.04,DAILY AVERAGE,MBMG
226772,2022-04-05,7.063333,DAILY AVERAGE,MBMG
226772,2022-04-06,7.1,DAILY AVERAGE,MBMG
226772,2022-04-07,7.116666,DAILY AVERAGE,MBMG
226772,2022-04-08,7.10625,DAILY AVERAGE,MBMG
226772,2022-04-09,7.105416,DAILY AVERAGE,MBMG
226772,2022-04-10,7.115,DAILY AVERAGE,MBMG
226772,2022-04-11,7.115833,DAILY AVERAGE,MBMG
226772,2022-04-12,7.1325,DAILY AVERAGE,MBMG
226772,2022-04-13,7.15,DAILY AVERAGE,MBMG
226772,2022-04-14,5.77,DAILY AVERAGE,MBMG
226772,2022-04-15,4.813958,DAILY AVERAGE,MBMG
226772,2022-04-16,4.807291,DAILY AVERAGE,MBMG
226772,2022-04-17,4.816875,DAILY AVERAGE,MBMG
226772,2022-04-18,4.8125,DAILY AVERAGE,MBMG
226772,2022-04-19,4.804166,DAILY AVERAGE,MBMG
226772,2022-04-20,4.821875,DAILY AVERAGE,MBMG
226772,2022-04-21,4.826875,DAILY AVERAGE,MBMG
226772,2022-04-22,4.718333,DAILY AVERAGE,MBMG
226772,2022-04-23,4.52375,DAILY AVERAGE,MBMG
226772,2022-04-24,4.499375,DAILY AVERAGE,MBMG
226772,2022-04-25,4.531041,DAILY AVERAGE,MBMG
226772,2022-04-26,4.544583,DAILY AVERAGE,MBMG
226772,2022-04-27,4.559791,DAILY AVERAGE,MBMG
226772,2022-04-28,4.556666,DAILY AVERAGE,MBMG
226772,2022-04-29,4.483541,DAILY AVERAGE,MBMG
226772,2022-04-30,4.385625,DAILY AVERAGE,MBMG
226772,2022-05-01,4.385833,DAILY AVERAGE,MBMG
226772,2022-05-02,4.399375,DAILY AVERAGE,MBMG
226772,2022-05-03,4.210833,DAILY AVERAGE,MBMG
226772,2022-05-04,4.092291,DAILY AVERAGE,MBMG
226772,2022-05-05,4.131875,DAILY AVERAGE,MBMG
226772,2022-05-06,4.166458,DAILY AVERAGE,MBMG
226772,2022-05-07,4.167083,DAILY AVERAGE,MBMG
226772,2022-05-08,4.172916,DAILY AVERAGE,MBMG
226772,2022-05-09,4.077708,DAILY AVERAGE,MBMG
226772,2022-05-10,3.972291,DAILY AVERAGE,MBMG
226772,2022-05-11,4.00375,DAILY AVERAGE,MBMG
226772,2022-05-12,3.96875,DAILY AVERAGE,MBMG
226772,2022-05-13,3.949166,DAILY AVERAGE,MBMG
226772,2022-05-14,4.021041,DAILY AVERAGE,MBMG
226772,2022-05-15,4.06375,DAILY AVERAGE,MBMG
226772,2022-05-16,4.063958,DAILY AVERAGE,MBMG
226772,2022-05-17,3.910208,DAILY AVERAGE,MBMG
226772,2022-05-18,3.968541,DAILY AVERAGE,MBMG
226772,2022-05-19,3.990625,DAILY AVERAGE,MBMG
226772,2022-05-20,4.025416,DAILY AVERAGE,MBMG
226772,2022-05-21,4.032083,DAILY AVERAGE,MBMG
226772,2022-05-22,4.064583,DAILY AVERAGE,MBMG
226772,2022-05-23,4.08875,DAILY AVERAGE,MBMG
226772,2022-05-24,4.113541,DAILY AVERAGE,MBMG
226772,2022-05-25,4.13375,DAILY AVERAGE,MBMG
226772,2022-05-26,4.148125,DAILY AVERAGE,MBMG
226772,2022-05-27,4.147916,DAILY AVERAGE,MBMG
226772,2022-05-28,4.110625,DAILY AVERAGE,MBMG
226772,2022-05-29,3.951458,DAILY AVERAGE,MBMG
226772,2022-05-30,3.6225,DAILY AVERAGE,MBMG
226772,2022-05-31,3.61,DAILY AVERAGE,MBMG
226772,2022-06-01,3.691875,DAILY AVERAGE,MBMG
226772,2022-06-02,3.765,DAILY AVERAGE,MBMG
226772,2022-06-03,3.81625,DAILY AVERAGE,MBMG
226772,2022-06-04,3.829375,DAILY AVERAGE,MBMG
226772,2022-06-05,3.803333,DAILY AVERAGE,MBMG
226772,2022-06-06,3.609791,DAILY AVERAGE,MBMG
226772,2022-06-07,3.552291,DAILY AVERAGE,MBMG
226772,2022-06-08,3.649583,DAILY AVERAGE,MBMG
226772,2022-06-09,3.739166,DAILY AVERAGE,MBMG
226772,2022-06-10,3.806458,DAILY AVERAGE,MBMG
226772,2022-06-11,3.854791,DAILY AVERAGE,MBMG
226772,2022-06-12,3.877916,DAILY AVERAGE,MBMG
226772,2022-06-13,3.832083,DAILY AVERAGE,MBMG
226772,2022-06-14,3.814791,DAILY AVERAGE,MBMG
226772,2022-06-15,3.878333,DAILY AVERAGE,MBMG
226772,2022-06-16,3.928958,DAILY AVERAGE,MBMG
226772,2022-06-17,3.96625,DAILY AVERAGE,MBMG
226772,2022-06-18,4.007083,DAILY AVERAGE,MBMG
226772,2022-06-19,4.031875,DAILY AVERAGE,MBMG
226772,2022-06-20,4.004375,DAILY AVERAGE,MBMG
226772,2022-06-21,3.98625,DAILY AVERAGE,MBMG
226772,2022-06-22,4.01875,DAILY AVERAGE,MBMG
226772,2022-06-23,4.06,DAILY AVERAGE,MBMG
226772,2022-06-24,4.116041,DAILY AVERAGE,MBMG
226772,2022-06-25,4.140416,DAILY AVERAGE,MBMG
226772,2022-06-26,4.166458,DAILY AVERAGE,MBMG
226772,2022-06-27,4.179166,DAILY AVERAGE,MBMG
226772,2022-06-28,4.189583,DAILY AVERAGE,MBMG
226772,2022-06-29,4.216875,DAILY AVERAGE,MBMG
226772,2022-06-30,4.241666,DAILY AVERAGE,MBMG
226772,2022-07-01,4.271041,DAILY AVERAGE,MBMG
226772,2022-07-02,4.279166,DAILY AVERAGE,MBMG
226772,2022-07-03,4.27,DAILY AVERAGE,MBMG
226772,2022-07-04,4.212916,DAILY AVERAGE,MBMG
226772,2022-07-05,4.224375,DAILY AVERAGE,MBMG
226772,2022-07-06,4.267916,DAILY AVERAGE,MBMG
226772,2022-07-07,4.2875,DAILY AVERAGE,MBMG
226772,2022-07-08,5.32303,DAILY AVERAGE,MBMG
226772,2022-07-09,6.265833,DAILY AVERAGE,MBMG
226772,2022-07-10,6.294166,DAILY AVERAGE,MBMG
226772,2022-07-11,6.3125,DAILY AVERAGE,MBMG
226772,2022-07-12,6.327083,DAILY AVERAGE,MBMG
226772,2022-07-13,6.33375,DAILY AVERAGE,MBMG
226772,2022-07-14,6.367916,DAILY AVERAGE,MBMG
226772,2022-07-15,6.325416,DAILY AVERAGE,MBMG
226772,2022-07-16,6.2825,DAILY AVERAGE,MBMG
226772,2022-07-17,6.304166,DAILY AVERAGE,MBMG
226772,2022-07-18,6.312916,DAILY AVERAGE,MBMG
226772,2022-07-19,6.377083,DAILY AVERAGE,MBMG
226772,2022-07-20,6.38875,DAILY AVERAGE,MBMG
226772,2022-07-21,6.429583,DAILY AVERAGE,MBMG
226772,2022-07-22,6.430833,DAILY AVERAGE,MBMG
226772,2022-07-23,6.439583,DAILY AVERAGE,MBMG
226772,2022-07-24,6.4575,DAILY AVERAGE,MBMG
226772,2022-07-25,6.444166,DAILY AVERAGE,MBMG
226772,2022-07-26,6.465833,DAILY AVERAGE,MBMG
226772,2022-07-27,6.47125,DAILY AVERAGE,MBMG
226772,2022-07-28,6.504583,DAILY AVERAGE,MBMG
226772,2022-07-29,6.5,DAILY AVERAGE,MBMG
226772,2022-07-30,6.536666,DAILY AVERAGE,MBMG
226772,2022-07-31,6.541666,DAILY AVERAGE,MBMG
226772,2022-08-01,6.562916,DAILY AVERAGE,MBMG
226772,2022-08-02,6.57875,DAILY AVERAGE,MBMG
226772,2022-08-03,6.599583,DAILY AVERAGE,MBMG
226772,2022-08-04,6.642916,DAILY AVERAGE,MBMG
226772,2022-08-05,6.65875,DAILY AVERAGE,MBMG
226772,2022-08-06,6.664583,DAILY AVERAGE,MBMG
226772,2022-08-07,6.642916,DAILY AVERAGE,MBMG
226772,2022-08-08,6.665833,DAILY AVERAGE,MBMG
226772,2022-08-09,6.687916,DAILY AVERAGE,MBMG
226772,2022-08-10,6.700416,DAILY AVERAGE,MBMG
226772,2022-08-11,6.737083,DAILY AVERAGE,MBMG
226772,2022-08-12,6.735833,DAILY AVERAGE,MBMG
226772,2022-08-13,6.726666,DAILY AVERAGE,MBMG
226772,2022-08-14,6.729583,DAILY AVERAGE,MBMG
226772,2022-08-15,6.755,DAILY AVERAGE,MBMG
226772,2022-08-16,6.769583,DAILY AVERAGE,MBMG
226772,2022-08-17,6.777916,DAILY AVERAGE,MBMG
226772,2022-08-18,6.824166,DAILY AVERAGE,MBMG
226772,2022-08-19,6.830833,DAILY AVERAGE,MBMG
226772,2022-08-20,6.866666,DAILY AVERAGE,MBMG
226772,2022-08-21,6.8775,DAILY AVERAGE,MBMG
226772,2022-08-22,6.902916,DAILY AVERAGE,MBMG
226772,2022-08-23,6.915,DAILY AVERAGE,MBMG
226772,2022-08-24,6.924583,DAILY AVERAGE,MBMG
226772,2022-08-25,6.962083,DAILY AVERAGE,MBMG
226772,2022-08-26,6.94,DAILY AVERAGE,MBMG
226772,2022-08-27,6.96125,DAILY AVERAGE,MBMG
226772,2022-08-28,6.972083,DAILY AVERAGE,MBMG
226772,2022-08-29,7.006666,DAILY AVERAGE,MBMG
226772,2022-08-30,7.027916,DAILY AVERAGE,MBMG
226772,2022-08-31,7.041666,DAILY AVERAGE,MBMG
226772,2022-09-01,7.087083,DAILY AVERAGE,MBMG
226772,2022-09-02,7.10875,DAILY AVERAGE,MBMG
226772,2022-09-03,7.145833,DAILY AVERAGE,MBMG
226772,2022-09-04,7.1575,DAILY AVERAGE,MBMG
226772,2022-09-05,7.184166,DAILY AVERAGE,MBMG
226772,2022-09-06,7.205,DAILY AVERAGE,MBMG
226772,2022-09-07,7.2125,DAILY AVERAGE,MBMG
226772,2022-09-08,7.247916,DAILY AVERAGE,MBMG
226772,2022-09-09,7.260416,DAILY AVERAGE,MBMG
226772,2022-09-10,7.29,DAILY AVERAGE,MBMG
226772,2022-09-11,7.290833,DAILY AVERAGE,MBMG
226772,2022-09-12,7.307083,DAILY AVERAGE,MBMG
226772,2022-09-13,7.3075,DAILY AVERAGE,MBMG
226772,2022-09-14,7.294166,DAILY AVERAGE,MBMG
226772,2022-09-15,7.322916,DAILY AVERAGE,MBMG
226772,2022-09-16,7.294166,DAILY AVERAGE,MBMG
226772,2022-09-17,7.27875,DAILY AVERAGE,MBMG
226772,2022-09-18,7.262916,DAILY AVERAGE,MBMG
226772,2022-09-19,7.265833,DAILY AVERAGE,MBMG
226772,2022-09-20,7.266666,DAILY AVERAGE,MBMG
226772,2022-09-21,7.24875,DAILY AVERAGE,MBMG
226772,2022-09-22,7.233333,DAILY AVERAGE,MBMG
226772,2022-09-23,7.152916,DAILY AVERAGE,MBMG
226772,2022-09-24,7.1375,DAILY AVERAGE,MBMG
226772,2022-09-25,7.130416,DAILY AVERAGE,MBMG
226772,2022-09-26,7.122083,DAILY AVERAGE,MBMG
226772,2022-09-27,7.11625,DAILY AVERAGE,MBMG
226772,2022-09-28,7.113333,DAILY AVERAGE,MBMG
226772,2022-09-29,7.115416,DAILY AVERAGE,MBMG
226772,2022-09-30,7.11875,DAILY AVERAGE,MBMG
226772,2022-10-01,7.104583,DAILY AVERAGE,MBMG
226772,2022-10-02,7.05375,DAILY AVERAGE,MBMG
226772,2022-10-03,7.009166,DAILY AVERAGE,MBMG
226772,2022-10-04,6.99,DAILY AVERAGE,MBMG
226772,2022-10-05,6.990416,DAILY AVERAGE,MBMG
226772,2022-10-06,6.990416,DAILY AVERAGE,MBMG
226772,2022-10-07,6.987916,DAILY AVERAGE,MBMG
226772,2022-10-08,6.980416,DAILY AVERAGE,MBMG
226772,2022-10-09,6.977083,DAILY AVERAGE,MBMG
226772,2022-10-10,6.972083,DAILY AVERAGE,MBMG
226772,2022-10-11,6.976666,DAILY AVERAGE,MBMG
226772,2022-10-12,6.990833,DAILY AVERAGE,MBMG
226772,2022-10-13,7.00125,DAILY AVERAGE,MBMG
226772,2022-10-14,7.01,DAILY AVERAGE,MBMG
226772,2022-10-15,7.03,DAILY AVERAGE,MBMG
226772,2022-10-16,7.045833,DAILY AVERAGE,MBMG
226772,2022-10-17,7.05625,DAILY AVERAGE,MBMG
226772,2022-10-18,7.074583,DAILY AVERAGE,MBMG
226772,2022-10-19,7.08625,DAILY AVERAGE,MBMG
226772,2022-10-20,7.0925,DAILY AVERAGE,MBMG
226772,2022-10-21,7.096666,DAILY AVERAGE,MBMG
226772,2022-10-22,6.984166,DAILY AVERAGE,MBMG
226772,2022-10-23,6.7975,DAILY AVERAGE,MBMG
226772,2022-10-24,6.72875,DAILY AVERAGE,MBMG
226772,2022-10-25,6.720833,DAILY AVERAGE,MBMG
226772,2022-10-26,6.7025,DAILY AVERAGE,MBMG
226772,2022-10-27,6.699583,DAILY AVERAGE,MBMG
226772,2022-10-28,6.6975,DAILY AVERAGE,MBMG
226772,2022-10-29,6.697083,DAILY AVERAGE,MBMG
226772,2022-10-30,6.6875,DAILY AVERAGE,MBMG
226772,2022-10-31,6.677916,DAILY AVERAGE,MBMG
226772,2022-11-01,6.667083,DAILY AVERAGE,MBMG
226772,2022-11-02,6.665,DAILY AVERAGE,MBMG
226772,2022-11-03,6.65,DAILY AVERAGE,MBMG
226772,2022-11-04,6.6375,DAILY AVERAGE,MBMG
226772,2022-11-05,6.621666,DAILY AVERAGE,MBMG
226772,2022-11-06,6.625833,DAILY AVERAGE,MBMG
226772,2022-11-07,6.64,DAILY AVERAGE,MBMG
226772,2022-11-08,6.663333,DAILY AVERAGE,MBMG
226772,2022-11-09,6.675833,DAILY AVERAGE,MBMG
226772,2022-11-10,6.709583,DAILY AVERAGE,MBMG
226772,2022-11-11,6.733333,DAILY AVERAGE,MBMG
226772,2022-11-12,6.747916,DAILY AVERAGE,MBMG
226772,2022-11-13,6.765833,DAILY AVERAGE,MBMG
226772,2022-11-14,6.763333,DAILY AVERAGE,MBMG
226772,2022-11-15,6.752083,DAILY AVERAGE,MBMG
226772,2022-11-16,6.754583,DAILY AVERAGE,MBMG
226772,2022-11-17,6.766666,DAILY AVERAGE,MBMG
226772,2022-11-18,6.769583,DAILY AVERAGE,MBMG
226772,2022-11-19,6.777916,DAILY AVERAGE,MBMG
226772,2022-11-20,6.786666,DAILY AVERAGE,MBMG
226772,2022-11-21,6.804166,DAILY AVERAGE,MBMG
226772,2022-11-22,6.794583,DAILY AVERAGE,MBMG
226772,2022-11-23,6.824166,DAILY AVERAGE,MBMG
226772,2022-11-24,6.8625,DAILY AVERAGE,MBMG
226772,2022-11-25,6.85875,DAILY AVERAGE,MBMG
226772,2022-11-26,6.865416,DAILY AVERAGE,MBMG
226772,2022-11-27,6.840416,DAILY AVERAGE,MBMG
226772,2022-11-28,6.865,DAILY AVERAGE,MBMG
226772,2022-11-29,6.905833,DAILY AVERAGE,MBMG
226772,2022-11-30,6.891666,DAILY AVERAGE,MBMG
226772,2022-12-01,6.86875,DAILY AVERAGE,MBMG
226772,2022-12-02,6.937083,DAILY AVERAGE,MBMG
226772,2022-12-03,6.955416,DAILY AVERAGE,MBMG
226772,2022-12-04,6.954166,DAILY AVERAGE,MBMG
226772,2022-12-05,6.95125,DAILY AVERAGE,MBMG
226772,2022-12-06,6.966666,DAILY AVERAGE,MBMG
226772,2022-12-07,6.990416,DAILY AVERAGE,MBMG
226772,2022-12-08,7.0025,DAILY AVERAGE,MBMG
226772,2022-12-09,7.0025,DAILY AVERAGE,MBMG
226772,2022-12-10,7.01,DAILY AVERAGE,MBMG
226772,2022-12-11,7.0125,DAILY AVERAGE,MBMG
226772,2022-12-12,7.030833,DAILY AVERAGE,MBMG
226772,2022-12-13,7.04125,DAILY AVERAGE,MBMG
226772,2022-12-14,7.049583,DAILY AVERAGE,MBMG
226772,2022-12-15,7.053333,DAILY AVERAGE,MBMG
226772,2022-12-16,7.0575,DAILY AVERAGE,MBMG
226772,2022-12-17,7.052083,DAILY AVERAGE,MBMG
226772,2022-12-18,7.059583,DAILY AVERAGE,MBMG
226772,2022-12-19,7.07375,DAILY AVERAGE,MBMG
226772,2022-12-20,7.08125,DAILY AVERAGE,MBMG
226772,2022-12-21,7.09125,DAILY AVERAGE,MBMG
226772,2022-12-22,7.1,DAILY AVERAGE,MBMG
226772,2022-12-23,7.10625,DAILY AVERAGE,MBMG
226772,2022-12-24,7.11625,DAILY AVERAGE,MBMG
226772,2022-12-25,7.117916,DAILY AVERAGE,MBMG
226772,2022-12-26,7.094166,DAILY AVERAGE,MBMG
226772,2022-12-27,7.032916,DAILY AVERAGE,MBMG
226772,2022-12-28,6.894583,DAILY AVERAGE,MBMG
226772,2022-12-29,6.88,DAILY AVERAGE,MBMG
226772,2022-12-30,6.887083,DAILY AVERAGE,MBMG
226772,2022-12-31,6.905416,DAILY AVERAGE,MBMG
226772,2023-01-01,6.929583,DAILY AVERAGE,MBMG
226772,2023-01-02,6.94625,DAILY AVERAGE,MBMG
226772,2023-01-03,6.961666,DAILY AVERAGE,MBMG
226772,2023-01-04,6.982916,DAILY AVERAGE,MBMG
226772,2023-01-05,6.995,DAILY AVERAGE,MBMG
226772,2023-01-06,7.006666,DAILY AVERAGE,MBMG
226772,2023-01-07,7.019583,DAILY AVERAGE,MBMG
226772,2023-01-08,7.025416,DAILY AVERAGE,MBMG
226772,2023-01-09,7.034583,DAILY AVERAGE,MBMG
226772,2023-01-10,7.043333,DAILY AVERAGE,MBMG
226772,2023-01-11,7.057916,DAILY AVERAGE,MBMG
226772,2023-01-12,7.070833,DAILY AVERAGE,MBMG
226772,2023-01-13,7.079583,DAILY AVERAGE,MBMG
226772,2023-01-14,7.08,DAILY AVERAGE,MBMG
226772,2023-01-15,7.083333,DAILY AVERAGE,MBMG
226772,2023-01-16,7.082083,DAILY AVERAGE,MBMG
226772,2023-01-17,7.08125,DAILY AVERAGE,MBMG
226772,2023-01-18,7.095833,DAILY AVERAGE,MBMG
226772,2023-01-19,7.106666,DAILY AVERAGE,MBMG
226772,2023-01-20,7.115,DAILY AVERAGE,MBMG
226772,2023-01-21,7.120416,DAILY AVERAGE,MBMG
226772,2023-01-22,7.12875,DAILY AVERAGE,MBMG
226772,2023-01-23,7.14,DAILY AVERAGE,MBMG
226772,2023-01-24,7.147916,DAILY AVERAGE,MBMG
226772,2023-01-25,7.158333,DAILY AVERAGE,MBMG
226772,2023-01-26,7.162916,DAILY AVERAGE,MBMG
226772,2023-01-27,7.159583,DAILY AVERAGE,MBMG
226772,2023-01-28,7.167916,DAILY AVERAGE,MBMG
226772,2023-01-29,7.18,DAILY AVERAGE,MBMG
226772,2023-01-30,7.18875,DAILY AVERAGE,MBMG
226772,2023-01-31,7.197083,DAILY AVERAGE,MBMG
226772,2023-02-01,7.2075,DAILY AVERAGE,MBMG
226772,2023-02-02,7.217083,DAILY AVERAGE,MBMG
226772,2023-02-03,7.223333,DAILY AVERAGE,MBMG
226772,2023-02-04,7.228333,DAILY AVERAGE,MBMG
226772,2023-02-05,7.229166,DAILY AVERAGE,MBMG
226772,2023-02-06,7.2208,DAILY AVERAGE,MBMG
226772,2023-02-07,7.205833,DAILY AVERAGE,MBMG
226772,2023-02-08,7.206666,DAILY AVERAGE,MBMG
226772,2023-02-09,7.231666,DAILY AVERAGE,MBMG
226772,2023-02-10,7.22875,DAILY AVERAGE,MBMG
226772,2023-02-11,7.233333,DAILY AVERAGE,MBMG
226772,2023-02-12,7.2375,DAILY AVERAGE,MBMG
226772,2023-02-13,7.202916,DAILY AVERAGE,MBMG
226772,2023-02-14,7.234583,DAILY AVERAGE,MBMG
226772,2023-02-15,7.267083,DAILY AVERAGE,MBMG
226772,2023-02-16,7.27875,DAILY AVERAGE,MBMG
226772,2023-02-17,7.284166,DAILY AVERAGE,MBMG
226772,2023-02-18,7.2825,DAILY AVERAGE,MBMG
226772,2023-02-19,7.289583,DAILY AVERAGE,MBMG
226772,2023-02-20,7.295,DAILY AVERAGE,MBMG
226772,2023-02-21,7.254166,DAILY AVERAGE,MBMG
226772,2023-02-22,7.27,DAILY AVERAGE,MBMG
226772,2023-02-23,7.3025,DAILY AVERAGE,MBMG
226772,2023-02-24,7.310416,DAILY AVERAGE,MBMG
226772,2023-02-25,7.31375,DAILY AVERAGE,MBMG
226772,2023-02-26,7.287916,DAILY AVERAGE,MBMG
226772,2023-02-27,7.266666,DAILY AVERAGE,MBMG
226772,2023-02-28,7.287916,DAILY AVERAGE,MBMG
226772,2023-03-01,7.312083,DAILY AVERAGE,MBMG
226772,2023-03-02,7.32,DAILY AVERAGE,MBMG
226772,2023-03-03,7.322916,DAILY AVERAGE,MBMG
226772,2023-03-04,7.3275,DAILY AVERAGE,MBMG
226772,2023-03-05,7.335,DAILY AVERAGE,MBMG
226772,2023-03-06,7.34625,DAILY AVERAGE,MBMG
226772,2023-03-07,7.350416,DAILY AVERAGE,MBMG
226772,2023-03-08,7.350833,DAILY AVERAGE,MBMG
226772,2023-03-09,7.359583,DAILY AVERAGE,MBMG
226772,2023-03-10,7.355833,DAILY AVERAGE,MBMG
226772,2023-03-11,7.36,DAILY AVERAGE,MBMG
226772,2023-03-12,7.355833,DAILY AVERAGE,MBMG
226772,2023-03-13,7.33125,DAILY AVERAGE,MBMG
226772,2023-03-14,7.26125,DAILY AVERAGE,MBMG
226772,2023-03-15,7.146666,DAILY AVERAGE,MBMG
226772,2023-03-16,7.117916,DAILY AVERAGE,MBMG
226772,2023-03-17,7.10625,DAILY AVERAGE,MBMG
226772,2023-03-18,7.097916,DAILY AVERAGE,MBMG
226772,2023-03-19,7.082916,DAILY AVERAGE,MBMG
226772,2023-03-20,7.054166,DAILY AVERAGE,MBMG
226772,2023-03-21,7.027916,DAILY AVERAGE,MBMG
226772,2023-03-22,7.01125,DAILY AVERAGE,MBMG
226772,2023-03-23,6.993333,DAILY AVERAGE,MBMG
226772,2023-03-24,6.942083,DAILY AVERAGE,MBMG
226772,2023-03-25,6.857916,DAILY AVERAGE,MBMG
226772,2023-03-26,6.8225,DAILY AVERAGE,MBMG
226772,2023-03-27,6.80375,DAILY AVERAGE,MBMG
226772,2023-03-28,6.778333,DAILY AVERAGE,MBMG
226772,2023-03-29,6.763333,DAILY AVERAGE,MBMG
226772,2023-03-30,6.754,DAILY AVERAGE,MBMG
226772,2023-12-01,6.82,DAILY AVERAGE,MBMG
