gwicid,date,daily_average,method,agency
241692,2012-01-20,7.073333,DAILY AVERAGE,MBMG
241692,2012-01-21,7.07625,DAILY AVERAGE,MBMG
241692,2012-01-22,7.0775,DAILY AVERAGE,MBMG
241692,2012-01-23,7.067083,DAILY AVERAGE,MBMG
241692,2012-01-24,7.05875,DAILY AVERAGE,MBMG
241692,2012-01-25,7.06375,DAILY AVERAGE,MBMG
241692,2012-01-26,7.062083,DAILY AVERAGE,MBMG
241692,2012-01-27,7.055416,DAILY AVERAGE,MBMG
241692,2012-01-28,7.055,DAILY AVERAGE,MBMG
241692,2012-01-29,7.062083,DAILY AVERAGE,MBMG
241692,2012-01-30,7.059166,DAILY AVERAGE,MBMG
241692,2012-01-31,7.050416,DAILY AVERAGE,MBMG
241692,2012-02-01,7.050416,DAILY AVERAGE,MBMG
241692,2012-02-02,7.05,DAILY AVERAGE,MBMG
241692,2012-02-03,7.043333,DAILY AVERAGE,MBMG
241692,2012-02-04,7.041666,DAILY AVERAGE,MBMG
241692,2012-02-05,7.038333,DAILY AVERAGE,MBMG
241692,2012-02-06,7.034166,DAILY AVERAGE,MBMG
241692,2012-02-07,7.035416,DAILY AVERAGE,MBMG
241692,2012-02-08,7.031666,DAILY AVERAGE,MBMG
241692,2012-02-09,7.034166,DAILY AVERAGE,MBMG
241692,2012-02-10,7.036666,DAILY AVERAGE,MBMG
241692,2012-02-11,7.032916,DAILY AVERAGE,MBMG
241692,2012-02-12,7.028333,DAILY AVERAGE,MBMG
241692,2012-02-13,7.03375,DAILY AVERAGE,MBMG
241692,2012-02-14,7.035416,DAILY AVERAGE,MBMG
241692,2012-02-15,7.030833,DAILY AVERAGE,MBMG
241692,2012-02-16,7.02375,DAILY AVERAGE,MBMG
241692,2012-02-17,7.027916,DAILY AVERAGE,MBMG
241692,2012-02-18,7.029583,DAILY AVERAGE,MBMG
241692,2012-02-19,7.022083,DAILY AVERAGE,MBMG
241692,2012-02-20,7.022916,DAILY AVERAGE,MBMG
241692,2012-02-21,7.02625,DAILY AVERAGE,MBMG
241692,2012-02-22,7.026666,DAILY AVERAGE,MBMG
241692,2012-02-23,7.019583,DAILY AVERAGE,MBMG
241692,2012-02-24,7.01625,DAILY AVERAGE,MBMG
241692,2012-02-25,7.017083,DAILY AVERAGE,MBMG
241692,2012-02-26,7.01125,DAILY AVERAGE,MBMG
241692,2012-02-27,7.0075,DAILY AVERAGE,MBMG
241692,2012-02-28,7.010416,DAILY AVERAGE,MBMG
241692,2012-02-29,7.014166,DAILY AVERAGE,MBMG
241692,2012-03-01,7.0175,DAILY AVERAGE,MBMG
241692,2012-03-02,7.008333,DAILY AVERAGE,MBMG
241692,2012-03-03,6.999166,DAILY AVERAGE,MBMG
241692,2012-03-04,6.999583,DAILY AVERAGE,MBMG
241692,2012-03-05,7.0024,DAILY AVERAGE,MBMG
241692,2012-03-06,7.009583,DAILY AVERAGE,MBMG
241692,2012-03-07,6.99875,DAILY AVERAGE,MBMG
241692,2012-03-08,6.99875,DAILY AVERAGE,MBMG
241692,2012-03-09,6.992083,DAILY AVERAGE,MBMG
241692,2012-03-10,6.994583,DAILY AVERAGE,MBMG
241692,2012-03-11,6.9975,DAILY AVERAGE,MBMG
241692,2012-03-12,6.995416,DAILY AVERAGE,MBMG
241692,2012-03-13,6.995,DAILY AVERAGE,MBMG
241692,2012-03-14,6.994166,DAILY AVERAGE,MBMG
241692,2012-03-15,6.992083,DAILY AVERAGE,MBMG
241692,2012-03-16,6.988333,DAILY AVERAGE,MBMG
241692,2012-03-17,6.989166,DAILY AVERAGE,MBMG
241692,2012-03-18,6.99,DAILY AVERAGE,MBMG
241692,2012-03-19,6.969166,DAILY AVERAGE,MBMG
241692,2012-03-20,6.929583,DAILY AVERAGE,MBMG
241692,2012-03-21,6.84125,DAILY AVERAGE,MBMG
241692,2012-03-22,6.7225,DAILY AVERAGE,MBMG
241692,2012-03-23,6.622916,DAILY AVERAGE,MBMG
241692,2012-03-24,6.553333,DAILY AVERAGE,MBMG
241692,2012-03-25,6.49625,DAILY AVERAGE,MBMG
241692,2012-03-26,6.455,DAILY AVERAGE,MBMG
241692,2012-03-27,6.355,DAILY AVERAGE,MBMG
241692,2012-03-28,6.252083,DAILY AVERAGE,MBMG
241692,2012-03-29,6.184583,DAILY AVERAGE,MBMG
241692,2012-03-30,6.132083,DAILY AVERAGE,MBMG
241692,2012-03-31,6.085833,DAILY AVERAGE,MBMG
241692,2012-04-01,6.045,DAILY AVERAGE,MBMG
241692,2012-04-02,5.978333,DAILY AVERAGE,MBMG
241692,2012-04-03,5.9268,DAILY AVERAGE,MBMG
241692,2012-04-04,5.880416,DAILY AVERAGE,MBMG
241692,2012-04-05,5.870416,DAILY AVERAGE,MBMG
241692,2012-04-06,5.82875,DAILY AVERAGE,MBMG
241692,2012-04-07,5.6775,DAILY AVERAGE,MBMG
241692,2012-04-08,5.597916,DAILY AVERAGE,MBMG
241692,2012-04-09,5.55,DAILY AVERAGE,MBMG
241692,2012-04-10,5.515416,DAILY AVERAGE,MBMG
241692,2012-04-11,5.497083,DAILY AVERAGE,MBMG
241692,2012-04-12,5.436666,DAILY AVERAGE,MBMG
241692,2012-04-13,5.315,DAILY AVERAGE,MBMG
241692,2012-04-14,5.277916,DAILY AVERAGE,MBMG
241692,2012-04-15,5.275416,DAILY AVERAGE,MBMG
241692,2012-04-16,5.268333,DAILY AVERAGE,MBMG
241692,2012-04-17,5.26625,DAILY AVERAGE,MBMG
241692,2012-04-18,5.23,DAILY AVERAGE,MBMG
241692,2012-04-19,5.16125,DAILY AVERAGE,MBMG
241692,2012-04-20,5.141666,DAILY AVERAGE,MBMG
241692,2012-04-21,5.14625,DAILY AVERAGE,MBMG
241692,2012-04-22,5.148333,DAILY AVERAGE,MBMG
241692,2012-04-23,5.152916,DAILY AVERAGE,MBMG
241692,2012-04-24,5.15625,DAILY AVERAGE,MBMG
241692,2012-04-25,5.17375,DAILY AVERAGE,MBMG
241692,2012-04-26,5.178333,DAILY AVERAGE,MBMG
241692,2012-04-27,5.115833,DAILY AVERAGE,MBMG
241692,2012-04-28,4.970416,DAILY AVERAGE,MBMG
241692,2012-04-29,4.860416,DAILY AVERAGE,MBMG
241692,2012-04-30,4.827916,DAILY AVERAGE,MBMG
241692,2012-05-01,4.826,DAILY AVERAGE,MBMG
241692,2012-05-02,4.834583,DAILY AVERAGE,MBMG
241692,2012-05-03,4.845,DAILY AVERAGE,MBMG
241692,2012-05-04,4.8675,DAILY AVERAGE,MBMG
241692,2012-05-05,4.84,DAILY AVERAGE,MBMG
241692,2012-05-06,4.824166,DAILY AVERAGE,MBMG
241692,2012-05-07,4.842916,DAILY AVERAGE,MBMG
241692,2012-05-08,4.860833,DAILY AVERAGE,MBMG
241692,2012-05-09,4.879166,DAILY AVERAGE,MBMG
241692,2012-05-10,4.872083,DAILY AVERAGE,MBMG
241692,2012-05-11,4.800833,DAILY AVERAGE,MBMG
241692,2012-05-12,4.824166,DAILY AVERAGE,MBMG
241692,2012-05-13,4.850833,DAILY AVERAGE,MBMG
241692,2012-05-14,4.877916,DAILY AVERAGE,MBMG
241692,2012-05-15,4.904166,DAILY AVERAGE,MBMG
241692,2012-05-16,4.934166,DAILY AVERAGE,MBMG
241692,2012-05-17,4.96,DAILY AVERAGE,MBMG
241692,2012-05-18,4.95375,DAILY AVERAGE,MBMG
241692,2012-05-19,4.978333,DAILY AVERAGE,MBMG
241692,2012-05-20,5.004583,DAILY AVERAGE,MBMG
241692,2012-05-21,5.020833,DAILY AVERAGE,MBMG
241692,2012-05-22,5.0125,DAILY AVERAGE,MBMG
241692,2012-05-23,4.978333,DAILY AVERAGE,MBMG
241692,2012-05-24,5.015,DAILY AVERAGE,MBMG
241692,2012-05-25,5.059166,DAILY AVERAGE,MBMG
241692,2012-05-26,5.070833,DAILY AVERAGE,MBMG
241692,2012-05-27,4.975833,DAILY AVERAGE,MBMG
241692,2012-05-28,4.824166,DAILY AVERAGE,MBMG
241692,2012-05-29,4.7925,DAILY AVERAGE,MBMG
241692,2012-05-30,4.81875,DAILY AVERAGE,MBMG
241692,2012-05-31,4.834166,DAILY AVERAGE,MBMG
241692,2012-06-01,4.84375,DAILY AVERAGE,MBMG
241692,2012-06-02,4.847916,DAILY AVERAGE,MBMG
241692,2012-06-03,4.8775,DAILY AVERAGE,MBMG
241692,2012-06-04,4.87375,DAILY AVERAGE,MBMG
241692,2012-06-05,4.8928,DAILY AVERAGE,MBMG
241692,2012-06-06,4.937083,DAILY AVERAGE,MBMG
241692,2012-06-07,4.950416,DAILY AVERAGE,MBMG
241692,2012-06-08,4.965833,DAILY AVERAGE,MBMG
241692,2012-06-09,4.965833,DAILY AVERAGE,MBMG
241692,2012-06-10,4.872916,DAILY AVERAGE,MBMG
241692,2012-06-11,4.81625,DAILY AVERAGE,MBMG
241692,2012-06-12,4.818333,DAILY AVERAGE,MBMG
241692,2012-06-13,4.809583,DAILY AVERAGE,MBMG
241692,2012-06-14,4.802083,DAILY AVERAGE,MBMG
241692,2012-06-15,4.849583,DAILY AVERAGE,MBMG
241692,2012-06-16,4.88625,DAILY AVERAGE,MBMG
241692,2012-06-17,4.915,DAILY AVERAGE,MBMG
241692,2012-06-18,4.955416,DAILY AVERAGE,MBMG
241692,2012-06-19,5.002916,DAILY AVERAGE,MBMG
241692,2012-06-20,4.994583,DAILY AVERAGE,MBMG
241692,2012-06-21,5.010833,DAILY AVERAGE,MBMG
241692,2012-06-22,5.042083,DAILY AVERAGE,MBMG
241692,2012-06-23,5.085416,DAILY AVERAGE,MBMG
241692,2012-06-24,5.129583,DAILY AVERAGE,MBMG
241692,2012-06-25,5.167083,DAILY AVERAGE,MBMG
241692,2012-06-26,5.210416,DAILY AVERAGE,MBMG
241692,2012-06-27,5.252916,DAILY AVERAGE,MBMG
241692,2012-06-28,5.287083,DAILY AVERAGE,MBMG
241692,2012-06-29,5.33625,DAILY AVERAGE,MBMG
241692,2012-06-30,5.36875,DAILY AVERAGE,MBMG
241692,2012-07-01,5.4125,DAILY AVERAGE,MBMG
241692,2012-07-02,5.45,DAILY AVERAGE,MBMG
241692,2012-07-03,5.4928,DAILY AVERAGE,MBMG
241692,2012-07-04,5.5425,DAILY AVERAGE,MBMG
241692,2012-07-05,5.598333,DAILY AVERAGE,MBMG
241692,2012-07-06,5.665833,DAILY AVERAGE,MBMG
241692,2012-07-07,5.722916,DAILY AVERAGE,MBMG
241692,2012-07-08,5.769583,DAILY AVERAGE,MBMG
241692,2012-07-09,5.824166,DAILY AVERAGE,MBMG
241692,2012-07-10,5.8775,DAILY AVERAGE,MBMG
241692,2012-07-11,5.931666,DAILY AVERAGE,MBMG
241692,2012-07-12,5.989583,DAILY AVERAGE,MBMG
241692,2012-07-13,6.049583,DAILY AVERAGE,MBMG
241692,2012-07-14,6.090833,DAILY AVERAGE,MBMG
241692,2012-07-15,6.106666,DAILY AVERAGE,MBMG
241692,2012-07-16,6.130833,DAILY AVERAGE,MBMG
241692,2012-07-17,6.178333,DAILY AVERAGE,MBMG
241692,2012-07-18,6.234583,DAILY AVERAGE,MBMG
241692,2012-07-19,6.287916,DAILY AVERAGE,MBMG
241692,2012-07-20,6.345833,DAILY AVERAGE,MBMG
241692,2012-07-21,6.4,DAILY AVERAGE,MBMG
241692,2012-07-22,6.44375,DAILY AVERAGE,MBMG
241692,2012-07-23,6.49125,DAILY AVERAGE,MBMG
241692,2012-07-24,6.51,DAILY AVERAGE,MBMG
241692,2012-07-25,6.52,DAILY AVERAGE,MBMG
241692,2012-07-26,6.532916,DAILY AVERAGE,MBMG
241692,2012-07-27,6.545,DAILY AVERAGE,MBMG
241692,2012-07-28,6.553333,DAILY AVERAGE,MBMG
241692,2012-07-29,6.55625,DAILY AVERAGE,MBMG
241692,2012-07-30,6.569166,DAILY AVERAGE,MBMG
241692,2012-07-31,6.58125,DAILY AVERAGE,MBMG
241692,2012-08-01,6.5904,DAILY AVERAGE,MBMG
241692,2012-08-02,6.593636,DAILY AVERAGE,MBMG
241692,2012-09-04,7.39,DAILY AVERAGE,MBMG
241692,2012-10-02,7.44,DAILY AVERAGE,MBMG
241692,2012-11-07,7.42,DAILY AVERAGE,MBMG
241692,2012-12-04,7.06,DAILY AVERAGE,MBMG
241692,2013-01-02,7.05,DAILY AVERAGE,MBMG
241692,2013-02-05,6.97,DAILY AVERAGE,MBMG
241692,2013-03-06,6.72,DAILY AVERAGE,MBMG
241692,2013-04-03,6.39,DAILY AVERAGE,MBMG
241692,2013-05-07,6.303529,DAILY AVERAGE,MBMG
241692,2013-05-08,6.293333,DAILY AVERAGE,MBMG
241692,2013-05-09,6.28625,DAILY AVERAGE,MBMG
241692,2013-05-10,6.290833,DAILY AVERAGE,MBMG
241692,2013-05-11,6.28125,DAILY AVERAGE,MBMG
241692,2013-05-12,6.285,DAILY AVERAGE,MBMG
241692,2013-05-13,6.286666,DAILY AVERAGE,MBMG
241692,2013-05-14,6.286666,DAILY AVERAGE,MBMG
241692,2013-05-15,6.277916,DAILY AVERAGE,MBMG
241692,2013-05-16,6.2825,DAILY AVERAGE,MBMG
241692,2013-05-17,6.282083,DAILY AVERAGE,MBMG
241692,2013-05-18,6.2825,DAILY AVERAGE,MBMG
241692,2013-05-19,6.142083,DAILY AVERAGE,MBMG
241692,2013-05-20,5.720833,DAILY AVERAGE,MBMG
241692,2013-05-21,5.500416,DAILY AVERAGE,MBMG
241692,2013-05-22,5.44875,DAILY AVERAGE,MBMG
241692,2013-05-23,5.419583,DAILY AVERAGE,MBMG
241692,2013-05-24,5.347916,DAILY AVERAGE,MBMG
241692,2013-05-25,5.294166,DAILY AVERAGE,MBMG
241692,2013-05-26,5.277916,DAILY AVERAGE,MBMG
241692,2013-05-27,5.262916,DAILY AVERAGE,MBMG
241692,2013-05-28,5.245,DAILY AVERAGE,MBMG
241692,2013-05-29,5.125833,DAILY AVERAGE,MBMG
241692,2013-05-30,5.029583,DAILY AVERAGE,MBMG
241692,2013-05-31,5.015416,DAILY AVERAGE,MBMG
241692,2013-06-01,4.995,DAILY AVERAGE,MBMG
241692,2013-06-02,4.990416,DAILY AVERAGE,MBMG
241692,2013-06-03,4.9648,DAILY AVERAGE,MBMG
241692,2013-06-04,4.942916,DAILY AVERAGE,MBMG
241692,2013-06-05,4.9325,DAILY AVERAGE,MBMG
241692,2013-06-06,4.94625,DAILY AVERAGE,MBMG
241692,2013-06-07,4.954583,DAILY AVERAGE,MBMG
241692,2013-06-08,4.984583,DAILY AVERAGE,MBMG
241692,2013-06-09,4.996666,DAILY AVERAGE,MBMG
241692,2013-06-10,5.02375,DAILY AVERAGE,MBMG
241692,2013-06-11,5.035833,DAILY AVERAGE,MBMG
241692,2013-06-12,4.8975,DAILY AVERAGE,MBMG
241692,2013-06-13,4.87,DAILY AVERAGE,MBMG
241692,2013-06-14,4.474166,DAILY AVERAGE,MBMG
241692,2013-06-15,4.099166,DAILY AVERAGE,MBMG
241692,2013-06-16,4.157083,DAILY AVERAGE,MBMG
241692,2013-06-17,4.203333,DAILY AVERAGE,MBMG
241692,2013-06-18,4.232916,DAILY AVERAGE,MBMG
241692,2013-06-19,4.28,DAILY AVERAGE,MBMG
241692,2013-06-20,4.348333,DAILY AVERAGE,MBMG
241692,2013-06-21,4.385,DAILY AVERAGE,MBMG
241692,2013-06-22,4.4225,DAILY AVERAGE,MBMG
241692,2013-06-23,4.428333,DAILY AVERAGE,MBMG
241692,2013-06-24,4.455833,DAILY AVERAGE,MBMG
241692,2013-06-25,4.502916,DAILY AVERAGE,MBMG
241692,2013-06-26,4.557083,DAILY AVERAGE,MBMG
241692,2013-06-27,4.592916,DAILY AVERAGE,MBMG
241692,2013-06-28,4.61125,DAILY AVERAGE,MBMG
241692,2013-06-29,4.59,DAILY AVERAGE,MBMG
241692,2013-06-30,4.4225,DAILY AVERAGE,MBMG
241692,2013-07-01,4.40125,DAILY AVERAGE,MBMG
241692,2013-07-02,4.4372,DAILY AVERAGE,MBMG
241692,2013-07-03,4.515416,DAILY AVERAGE,MBMG
241692,2013-07-04,4.57625,DAILY AVERAGE,MBMG
241692,2013-07-05,4.595833,DAILY AVERAGE,MBMG
241692,2013-07-06,4.567083,DAILY AVERAGE,MBMG
241692,2013-07-07,4.618333,DAILY AVERAGE,MBMG
241692,2013-07-08,4.676666,DAILY AVERAGE,MBMG
241692,2013-07-09,4.712916,DAILY AVERAGE,MBMG
241692,2013-07-10,4.747916,DAILY AVERAGE,MBMG
241692,2013-07-11,4.794583,DAILY AVERAGE,MBMG
241692,2013-07-12,4.837083,DAILY AVERAGE,MBMG
241692,2013-07-13,4.883333,DAILY AVERAGE,MBMG
241692,2013-07-14,4.920833,DAILY AVERAGE,MBMG
241692,2013-07-15,4.963333,DAILY AVERAGE,MBMG
241692,2013-07-16,5.01125,DAILY AVERAGE,MBMG
241692,2013-07-17,5.04,DAILY AVERAGE,MBMG
241692,2013-07-18,5.080833,DAILY AVERAGE,MBMG
241692,2013-07-19,5.12125,DAILY AVERAGE,MBMG
241692,2013-07-20,5.172083,DAILY AVERAGE,MBMG
241692,2013-07-21,5.225416,DAILY AVERAGE,MBMG
241692,2013-07-22,5.279166,DAILY AVERAGE,MBMG
241692,2013-07-23,5.3175,DAILY AVERAGE,MBMG
241692,2013-07-24,5.357916,DAILY AVERAGE,MBMG
241692,2013-07-25,5.4075,DAILY AVERAGE,MBMG
241692,2013-07-26,5.447083,DAILY AVERAGE,MBMG
241692,2013-07-27,5.495,DAILY AVERAGE,MBMG
241692,2013-07-28,5.555,DAILY AVERAGE,MBMG
241692,2013-07-29,5.58625,DAILY AVERAGE,MBMG
241692,2013-07-30,5.624583,DAILY AVERAGE,MBMG
241692,2013-07-31,5.6575,DAILY AVERAGE,MBMG
241692,2013-08-01,5.7288,DAILY AVERAGE,MBMG
241692,2013-08-02,5.813333,DAILY AVERAGE,MBMG
241692,2013-08-03,5.879166,DAILY AVERAGE,MBMG
241692,2013-08-04,5.916666,DAILY AVERAGE,MBMG
241692,2013-08-05,5.954583,DAILY AVERAGE,MBMG
241692,2013-08-06,5.9925,DAILY AVERAGE,MBMG
241692,2013-08-07,6.024583,DAILY AVERAGE,MBMG
241692,2013-08-08,6.066666,DAILY AVERAGE,MBMG
241692,2013-08-09,6.10375,DAILY AVERAGE,MBMG
241692,2013-08-10,6.1375,DAILY AVERAGE,MBMG
241692,2013-08-11,6.174166,DAILY AVERAGE,MBMG
241692,2013-08-12,6.21,DAILY AVERAGE,MBMG
241692,2013-08-13,6.246666,DAILY AVERAGE,MBMG
241692,2013-08-14,6.28125,DAILY AVERAGE,MBMG
241692,2013-08-15,6.32,DAILY AVERAGE,MBMG
241692,2013-08-16,6.35875,DAILY AVERAGE,MBMG
241692,2013-08-17,6.390416,DAILY AVERAGE,MBMG
241692,2013-08-18,6.430416,DAILY AVERAGE,MBMG
241692,2013-08-19,6.46375,DAILY AVERAGE,MBMG
241692,2013-08-20,6.5025,DAILY AVERAGE,MBMG
241692,2013-08-21,6.54375,DAILY AVERAGE,MBMG
241692,2013-08-22,6.575416,DAILY AVERAGE,MBMG
241692,2013-08-23,6.605416,DAILY AVERAGE,MBMG
241692,2013-08-24,6.649166,DAILY AVERAGE,MBMG
241692,2013-08-25,6.678333,DAILY AVERAGE,MBMG
241692,2013-08-26,6.723333,DAILY AVERAGE,MBMG
241692,2013-08-27,6.754166,DAILY AVERAGE,MBMG
241692,2013-08-28,6.794166,DAILY AVERAGE,MBMG
241692,2013-08-29,6.829166,DAILY AVERAGE,MBMG
241692,2013-08-30,6.865833,DAILY AVERAGE,MBMG
241692,2013-08-31,6.90125,DAILY AVERAGE,MBMG
241692,2013-09-01,6.937916,DAILY AVERAGE,MBMG
241692,2013-09-02,6.977083,DAILY AVERAGE,MBMG
241692,2013-09-03,7.011333,DAILY AVERAGE,MBMG
241692,2013-10-07,6.08,DAILY AVERAGE,MBMG
241692,2013-11-04,6.33,DAILY AVERAGE,MBMG
241692,2013-12-04,6.58,DAILY AVERAGE,MBMG
241692,2014-01-06,6.67,DAILY AVERAGE,MBMG
241692,2014-02-03,6.72,DAILY AVERAGE,MBMG
241692,2014-03-04,6.38,DAILY AVERAGE,MBMG
241692,2014-03-06,4.568,DAILY AVERAGE,MBMG
241692,2014-03-07,4.583333,DAILY AVERAGE,MBMG
241692,2014-03-08,4.657083,DAILY AVERAGE,MBMG
241692,2014-03-09,4.692916,DAILY AVERAGE,MBMG
241692,2014-03-10,4.56375,DAILY AVERAGE,MBMG
241692,2014-03-11,4.38625,DAILY AVERAGE,MBMG
241692,2014-03-12,4.200416,DAILY AVERAGE,MBMG
241692,2014-03-13,4.219583,DAILY AVERAGE,MBMG
241692,2014-03-14,4.1375,DAILY AVERAGE,MBMG
241692,2014-03-15,4.175416,DAILY AVERAGE,MBMG
241692,2014-03-16,4.099583,DAILY AVERAGE,MBMG
241692,2014-03-17,4.092916,DAILY AVERAGE,MBMG
241692,2014-03-18,4.063333,DAILY AVERAGE,MBMG
241692,2014-03-19,3.946666,DAILY AVERAGE,MBMG
241692,2014-03-20,3.93,DAILY AVERAGE,MBMG
241692,2014-03-21,3.967083,DAILY AVERAGE,MBMG
241692,2014-03-22,3.998333,DAILY AVERAGE,MBMG
241692,2014-03-23,4.035416,DAILY AVERAGE,MBMG
241692,2014-03-24,4.090416,DAILY AVERAGE,MBMG
241692,2014-03-25,4.0575,DAILY AVERAGE,MBMG
241692,2014-03-26,4.07125,DAILY AVERAGE,MBMG
241692,2014-03-27,4.005416,DAILY AVERAGE,MBMG
241692,2014-03-28,3.927916,DAILY AVERAGE,MBMG
241692,2014-03-29,3.842916,DAILY AVERAGE,MBMG
241692,2014-03-30,3.815416,DAILY AVERAGE,MBMG
241692,2014-03-31,3.7475,DAILY AVERAGE,MBMG
241692,2014-04-01,3.726,DAILY AVERAGE,MBMG
241692,2014-04-02,3.78375,DAILY AVERAGE,MBMG
241692,2014-04-03,3.83875,DAILY AVERAGE,MBMG
241692,2014-04-04,3.8625,DAILY AVERAGE,MBMG
241692,2014-04-05,3.890833,DAILY AVERAGE,MBMG
241692,2014-04-06,3.917916,DAILY AVERAGE,MBMG
241692,2014-04-07,3.967083,DAILY AVERAGE,MBMG
241692,2014-04-08,3.971666,DAILY AVERAGE,MBMG
241692,2014-04-09,4.0075,DAILY AVERAGE,MBMG
241692,2014-04-10,4.04125,DAILY AVERAGE,MBMG
241692,2014-04-11,4.056666,DAILY AVERAGE,MBMG
241692,2014-04-12,4.11125,DAILY AVERAGE,MBMG
241692,2014-04-13,4.159583,DAILY AVERAGE,MBMG
241692,2014-04-14,4.153333,DAILY AVERAGE,MBMG
241692,2014-04-15,4.177916,DAILY AVERAGE,MBMG
241692,2014-04-16,4.199166,DAILY AVERAGE,MBMG
241692,2014-04-17,4.208333,DAILY AVERAGE,MBMG
241692,2014-04-18,4.215,DAILY AVERAGE,MBMG
241692,2014-04-19,4.166666,DAILY AVERAGE,MBMG
241692,2014-04-20,4.255833,DAILY AVERAGE,MBMG
241692,2014-04-21,4.25,DAILY AVERAGE,MBMG
241692,2014-04-22,4.256666,DAILY AVERAGE,MBMG
241692,2014-04-23,4.203333,DAILY AVERAGE,MBMG
241692,2014-04-24,4.182083,DAILY AVERAGE,MBMG
241692,2014-04-25,4.204166,DAILY AVERAGE,MBMG
241692,2014-04-26,4.252916,DAILY AVERAGE,MBMG
241692,2014-04-27,4.229583,DAILY AVERAGE,MBMG
241692,2014-04-28,4.13875,DAILY AVERAGE,MBMG
241692,2014-04-29,3.9475,DAILY AVERAGE,MBMG
