gwicid,date,daily_average,method,agency
105980,2006-11-30,109.14,DAILY AVERAGE,MBMG
105980,2006-12-01,109.15,DAILY AVERAGE,MBMG
105980,2006-12-02,109.28,DAILY AVERAGE,MBMG
105980,2006-12-03,109.3,DAILY AVERAGE,MBMG
105980,2006-12-04,109.25,DAILY AVERAGE,MBMG
105980,2006-12-05,109.23,DAILY AVERAGE,MBMG
105980,2006-12-06,109.3,DAILY AVERAGE,MBMG
105980,2006-12-07,109.27,DAILY AVERAGE,MBMG
105980,2006-12-08,109.24,DAILY AVERAGE,MBMG
105980,2006-12-09,109.2,DAILY AVERAGE,MBMG
105980,2006-12-10,109.24,DAILY AVERAGE,MBMG
105980,2006-12-11,109.28,DAILY AVERAGE,MBMG
105980,2006-12-12,109.24,DAILY AVERAGE,MBMG
105980,2006-12-13,109.27,DAILY AVERAGE,MBMG
105980,2006-12-14,109.29,DAILY AVERAGE,MBMG
105980,2006-12-15,109.24,DAILY AVERAGE,MBMG
105980,2006-12-16,109.32,DAILY AVERAGE,MBMG
105980,2006-12-17,109.39,DAILY AVERAGE,MBMG
105980,2006-12-18,109.48,DAILY AVERAGE,MBMG
105980,2006-12-19,109.46,DAILY AVERAGE,MBMG
105980,2006-12-20,109.51,DAILY AVERAGE,MBMG
105980,2006-12-21,109.51,DAILY AVERAGE,MBMG
105980,2006-12-22,109.46,DAILY AVERAGE,MBMG
105980,2006-12-23,109.51,DAILY AVERAGE,MBMG
105980,2006-12-24,109.46,DAILY AVERAGE,MBMG
105980,2006-12-25,109.45,DAILY AVERAGE,MBMG
105980,2006-12-26,109.46,DAILY AVERAGE,MBMG
105980,2006-12-27,109.41,DAILY AVERAGE,MBMG
105980,2006-12-28,109.53,DAILY AVERAGE,MBMG
105980,2006-12-29,109.53,DAILY AVERAGE,MBMG
105980,2006-12-30,109.51,DAILY AVERAGE,MBMG
105980,2007-01-01,109.52,DAILY AVERAGE,MBMG
105980,2007-01-02,109.62,DAILY AVERAGE,MBMG
105980,2007-01-03,109.47,DAILY AVERAGE,MBMG
105980,2007-01-04,109.54,DAILY AVERAGE,MBMG
105980,2007-01-05,109.59,DAILY AVERAGE,MBMG
105980,2007-01-06,109.49,DAILY AVERAGE,MBMG
105980,2007-01-07,109.57,DAILY AVERAGE,MBMG
105980,2007-01-08,109.64,DAILY AVERAGE,MBMG
105980,2007-01-09,109.55,DAILY AVERAGE,MBMG
105980,2007-01-10,109.45,DAILY AVERAGE,MBMG
105980,2007-01-11,109.6,DAILY AVERAGE,MBMG
105980,2007-01-12,109.66,DAILY AVERAGE,MBMG
105980,2007-01-13,109.66,DAILY AVERAGE,MBMG
105980,2007-01-14,109.72,DAILY AVERAGE,MBMG
105980,2007-01-15,109.73,DAILY AVERAGE,MBMG
105980,2007-01-16,109.74,DAILY AVERAGE,MBMG
105980,2007-01-17,109.7,DAILY AVERAGE,MBMG
105980,2007-01-18,109.8,DAILY AVERAGE,MBMG
105980,2007-01-19,109.75,DAILY AVERAGE,MBMG
105980,2007-01-20,109.71,DAILY AVERAGE,MBMG
105980,2007-01-21,109.82,DAILY AVERAGE,MBMG
105980,2007-01-22,109.77,DAILY AVERAGE,MBMG
105980,2007-01-23,109.75,DAILY AVERAGE,MBMG
105980,2007-01-24,109.78,DAILY AVERAGE,MBMG
105980,2007-01-25,109.77,DAILY AVERAGE,MBMG
105980,2007-01-26,109.77,DAILY AVERAGE,MBMG
105980,2007-01-27,109.86,DAILY AVERAGE,MBMG
105980,2007-01-28,109.83,DAILY AVERAGE,MBMG
105980,2007-01-29,109.84,DAILY AVERAGE,MBMG
105980,2007-01-30,109.86,DAILY AVERAGE,MBMG
105980,2007-01-31,109.83,DAILY AVERAGE,MBMG
105980,2007-02-01,109.8,DAILY AVERAGE,MBMG
105980,2007-02-02,109.8,DAILY AVERAGE,MBMG
105980,2007-02-03,109.84,DAILY AVERAGE,MBMG
105980,2007-02-04,109.88,DAILY AVERAGE,MBMG
105980,2007-02-05,109.85,DAILY AVERAGE,MBMG
105980,2007-02-06,109.84,DAILY AVERAGE,MBMG
105980,2007-02-07,109.85,DAILY AVERAGE,MBMG
105980,2007-02-08,109.84,DAILY AVERAGE,MBMG
105980,2007-02-09,109.81,DAILY AVERAGE,MBMG
105980,2007-02-10,109.8,DAILY AVERAGE,MBMG
105980,2007-02-11,109.74,DAILY AVERAGE,MBMG
105980,2007-02-12,109.78,DAILY AVERAGE,MBMG
105980,2007-02-13,109.8,DAILY AVERAGE,MBMG
105980,2007-02-14,109.8,DAILY AVERAGE,MBMG
105980,2007-02-15,109.8,DAILY AVERAGE,MBMG
105980,2007-02-16,109.73,DAILY AVERAGE,MBMG
105980,2007-02-17,109.85,DAILY AVERAGE,MBMG
105980,2007-02-18,109.76,DAILY AVERAGE,MBMG
105980,2007-02-19,109.79,DAILY AVERAGE,MBMG
105980,2007-02-20,109.78,DAILY AVERAGE,MBMG
105980,2007-02-21,109.74,DAILY AVERAGE,MBMG
105980,2007-02-22,109.77,DAILY AVERAGE,MBMG
105980,2007-02-23,109.7,DAILY AVERAGE,MBMG
105980,2007-02-24,109.84,DAILY AVERAGE,MBMG
105980,2007-02-25,109.73,DAILY AVERAGE,MBMG
105980,2007-02-26,109.79,DAILY AVERAGE,MBMG
105980,2007-02-27,109.76,DAILY AVERAGE,MBMG
105980,2007-02-28,109.84,DAILY AVERAGE,MBMG
105980,2007-03-01,109.79,DAILY AVERAGE,MBMG
105980,2007-03-02,109.85,DAILY AVERAGE,MBMG
105980,2007-03-03,109.85,DAILY AVERAGE,MBMG
105980,2007-03-05,109.76,DAILY AVERAGE,MBMG
105980,2007-03-06,109.78,DAILY AVERAGE,MBMG
105980,2007-03-07,109.73,DAILY AVERAGE,MBMG
105980,2007-03-08,109.79,DAILY AVERAGE,MBMG
105980,2007-03-09,109.75,DAILY AVERAGE,MBMG
105980,2007-03-10,109.75,DAILY AVERAGE,MBMG
105980,2007-03-11,109.79,DAILY AVERAGE,MBMG
105980,2007-03-12,109.72,DAILY AVERAGE,MBMG
105980,2007-03-13,109.75,DAILY AVERAGE,MBMG
105980,2007-03-14,109.73,DAILY AVERAGE,MBMG
105980,2007-03-15,109.75,DAILY AVERAGE,MBMG
105980,2007-03-16,109.65,DAILY AVERAGE,MBMG
105980,2007-03-17,109.63,DAILY AVERAGE,MBMG
105980,2007-03-18,109.59,DAILY AVERAGE,MBMG
105980,2007-03-19,109.61,DAILY AVERAGE,MBMG
105980,2007-03-20,109.49,DAILY AVERAGE,MBMG
105980,2007-03-21,109.5,DAILY AVERAGE,MBMG
105980,2007-03-22,109.46,DAILY AVERAGE,MBMG
105980,2007-03-23,109.4,DAILY AVERAGE,MBMG
105980,2007-03-24,109.45,DAILY AVERAGE,MBMG
105980,2007-03-25,109.44,DAILY AVERAGE,MBMG
105980,2007-03-26,109.48,DAILY AVERAGE,MBMG
105980,2007-03-27,109.29,DAILY AVERAGE,MBMG
105980,2007-03-28,109.34,DAILY AVERAGE,MBMG
105980,2007-03-29,109.35,DAILY AVERAGE,MBMG
105980,2007-03-30,109.29,DAILY AVERAGE,MBMG
105980,2007-03-31,109.3,DAILY AVERAGE,MBMG
105980,2007-04-01,109.29,DAILY AVERAGE,MBMG
105980,2007-04-02,109.36,DAILY AVERAGE,MBMG
105980,2007-04-03,109.32,DAILY AVERAGE,MBMG
105980,2007-04-04,109.29,DAILY AVERAGE,MBMG
105980,2007-04-05,109.36,DAILY AVERAGE,MBMG
105980,2007-04-06,109.31,DAILY AVERAGE,MBMG
105980,2007-04-07,109.25,DAILY AVERAGE,MBMG
105980,2007-04-08,109.2,DAILY AVERAGE,MBMG
105980,2007-04-09,109.12,DAILY AVERAGE,MBMG
105980,2007-04-10,109.2,DAILY AVERAGE,MBMG
105980,2007-04-11,109.19,DAILY AVERAGE,MBMG
105980,2007-04-12,109.16,DAILY AVERAGE,MBMG
105980,2007-04-13,109.26,DAILY AVERAGE,MBMG
105980,2007-04-14,109.21,DAILY AVERAGE,MBMG
105980,2007-04-15,109.15,DAILY AVERAGE,MBMG
105980,2007-04-16,109.16,DAILY AVERAGE,MBMG
105980,2007-04-17,109.02,DAILY AVERAGE,MBMG
105980,2007-04-18,108.77,DAILY AVERAGE,MBMG
105980,2007-04-19,108.73,DAILY AVERAGE,MBMG
105980,2007-04-20,108.72,DAILY AVERAGE,MBMG
105980,2007-04-21,108.71,DAILY AVERAGE,MBMG
105980,2007-04-22,108.74,DAILY AVERAGE,MBMG
105980,2007-04-23,108.74,DAILY AVERAGE,MBMG
105980,2007-04-24,108.76,DAILY AVERAGE,MBMG
105980,2007-04-25,108.71,DAILY AVERAGE,MBMG
105980,2007-04-26,108.59,DAILY AVERAGE,MBMG
105980,2007-04-27,108.47,DAILY AVERAGE,MBMG
105980,2007-04-28,108.42,DAILY AVERAGE,MBMG
105980,2007-04-29,108.18,DAILY AVERAGE,MBMG
105980,2007-04-30,107.88,DAILY AVERAGE,MBMG
105980,2007-05-01,107.39,DAILY AVERAGE,MBMG
105980,2007-05-02,107.15,DAILY AVERAGE,MBMG
105980,2007-05-03,107.08,DAILY AVERAGE,MBMG
105980,2007-05-04,107.06,DAILY AVERAGE,MBMG
105980,2007-05-05,107.1,DAILY AVERAGE,MBMG
105980,2007-05-06,107.14,DAILY AVERAGE,MBMG
105980,2007-05-07,107.12,DAILY AVERAGE,MBMG
105980,2007-05-08,107.02,DAILY AVERAGE,MBMG
105980,2007-05-09,106.85,DAILY AVERAGE,MBMG
105980,2007-05-10,106.82,DAILY AVERAGE,MBMG
105980,2007-05-11,106.69,DAILY AVERAGE,MBMG
105980,2007-05-12,106.52,DAILY AVERAGE,MBMG
105980,2007-05-13,106.34,DAILY AVERAGE,MBMG
105980,2007-05-14,106.2,DAILY AVERAGE,MBMG
105980,2007-05-15,106.1,DAILY AVERAGE,MBMG
105980,2007-05-16,106.04,DAILY AVERAGE,MBMG
105980,2007-05-17,105.96,DAILY AVERAGE,MBMG
105980,2007-05-18,105.91,DAILY AVERAGE,MBMG
105980,2007-05-19,105.85,DAILY AVERAGE,MBMG
105980,2007-05-20,105.77,DAILY AVERAGE,MBMG
105980,2007-05-21,105.7,DAILY AVERAGE,MBMG
105980,2007-05-22,105.69,DAILY AVERAGE,MBMG
105980,2007-05-23,105.73,DAILY AVERAGE,MBMG
105980,2007-05-24,105.79,DAILY AVERAGE,MBMG
105980,2007-05-25,105.8,DAILY AVERAGE,MBMG
105980,2007-05-26,105.86,DAILY AVERAGE,MBMG
105980,2007-05-27,105.87,DAILY AVERAGE,MBMG
105980,2007-05-28,105.86,DAILY AVERAGE,MBMG
105980,2007-05-29,105.82,DAILY AVERAGE,MBMG
105980,2007-05-30,105.76,DAILY AVERAGE,MBMG
105980,2007-05-31,105.8,DAILY AVERAGE,MBMG
105980,2007-06-01,105.82,DAILY AVERAGE,MBMG
105980,2007-06-02,105.81,DAILY AVERAGE,MBMG
105980,2007-06-03,105.71,DAILY AVERAGE,MBMG
105980,2007-06-04,105.66,DAILY AVERAGE,MBMG
105980,2007-06-05,105.52,DAILY AVERAGE,MBMG
105980,2007-06-06,105.44,DAILY AVERAGE,MBMG
105980,2007-06-07,105.44,DAILY AVERAGE,MBMG
105980,2007-06-08,105.46,DAILY AVERAGE,MBMG
105980,2007-06-09,105.51,DAILY AVERAGE,MBMG
105980,2007-06-10,105.42,DAILY AVERAGE,MBMG
105980,2007-06-11,105.46,DAILY AVERAGE,MBMG
105980,2007-06-12,105.46,DAILY AVERAGE,MBMG
105980,2007-06-13,105.45,DAILY AVERAGE,MBMG
105980,2007-06-14,105.41,DAILY AVERAGE,MBMG
105980,2007-06-15,105.38,DAILY AVERAGE,MBMG
105980,2007-06-16,105.37,DAILY AVERAGE,MBMG
105980,2007-06-17,105.34,DAILY AVERAGE,MBMG
105980,2007-06-18,105.36,DAILY AVERAGE,MBMG
105980,2007-06-19,105.42,DAILY AVERAGE,MBMG
105980,2007-06-20,105.46,DAILY AVERAGE,MBMG
105980,2007-06-21,105.48,DAILY AVERAGE,MBMG
105980,2007-06-22,105.49,DAILY AVERAGE,MBMG
105980,2007-06-23,105.5,DAILY AVERAGE,MBMG
105980,2007-06-24,105.52,DAILY AVERAGE,MBMG
105980,2007-06-25,105.58,DAILY AVERAGE,MBMG
105980,2007-06-26,105.66,DAILY AVERAGE,MBMG
105980,2007-06-27,105.68,DAILY AVERAGE,MBMG
105980,2007-06-28,105.7,DAILY AVERAGE,MBMG
105980,2007-06-29,105.77,DAILY AVERAGE,MBMG
105980,2007-06-30,105.78,DAILY AVERAGE,MBMG
105980,2007-07-01,105.9,DAILY AVERAGE,MBMG
105980,2007-07-02,105.93,DAILY AVERAGE,MBMG
105980,2007-07-03,105.98,DAILY AVERAGE,MBMG
105980,2007-07-04,106.08,DAILY AVERAGE,MBMG
105980,2007-07-05,106.07,DAILY AVERAGE,MBMG
105980,2007-07-06,106.59,DAILY AVERAGE,MBMG
105980,2007-07-07,106.14,DAILY AVERAGE,MBMG
105980,2007-07-08,106.19,DAILY AVERAGE,MBMG
105980,2007-07-09,106.27,DAILY AVERAGE,MBMG
105980,2007-07-10,106.28,DAILY AVERAGE,MBMG
105980,2007-07-11,106.3,DAILY AVERAGE,MBMG
105980,2007-07-12,106.32,DAILY AVERAGE,MBMG
105980,2007-07-13,106.37,DAILY AVERAGE,MBMG
105980,2007-07-14,106.4,DAILY AVERAGE,MBMG
105980,2007-07-15,106.42,DAILY AVERAGE,MBMG
105980,2007-07-16,106.46,DAILY AVERAGE,MBMG
105980,2007-07-17,106.505,DAILY AVERAGE,MBMG
105980,2007-07-18,106.48,DAILY AVERAGE,MBMG
105980,2007-07-19,106.64,DAILY AVERAGE,MBMG
105980,2007-07-20,106.56,DAILY AVERAGE,MBMG
105980,2007-07-22,106.67,DAILY AVERAGE,MBMG
105980,2007-07-23,106.7,DAILY AVERAGE,MBMG
105980,2007-07-24,106.71,DAILY AVERAGE,MBMG
105980,2007-07-25,106.78,DAILY AVERAGE,MBMG
105980,2007-07-26,106.79,DAILY AVERAGE,MBMG
105980,2007-07-27,106.81,DAILY AVERAGE,MBMG
105980,2007-07-28,106.99,DAILY AVERAGE,MBMG
105980,2007-07-29,106.79,DAILY AVERAGE,MBMG
105980,2007-07-30,106.86,DAILY AVERAGE,MBMG
105980,2007-07-31,106.95,DAILY AVERAGE,MBMG
105980,2007-08-01,107.02,DAILY AVERAGE,MBMG
105980,2007-08-02,107.04,DAILY AVERAGE,MBMG
105980,2007-08-03,107.08,DAILY AVERAGE,MBMG
105980,2007-08-04,107.17,DAILY AVERAGE,MBMG
105980,2007-08-05,107.16,DAILY AVERAGE,MBMG
105980,2007-08-06,107.21,DAILY AVERAGE,MBMG
105980,2007-08-07,107.21,DAILY AVERAGE,MBMG
105980,2007-08-08,107.3,DAILY AVERAGE,MBMG
105980,2007-08-09,107.35,DAILY AVERAGE,MBMG
105980,2007-08-10,107.3,DAILY AVERAGE,MBMG
105980,2007-08-11,107.38,DAILY AVERAGE,MBMG
105980,2007-08-12,107.41,DAILY AVERAGE,MBMG
105980,2007-08-13,107.54,DAILY AVERAGE,MBMG
105980,2007-08-14,107.49,DAILY AVERAGE,MBMG
105980,2007-08-15,107.53,DAILY AVERAGE,MBMG
105980,2007-08-16,107.64,DAILY AVERAGE,MBMG
105980,2007-08-17,107.64,DAILY AVERAGE,MBMG
105980,2007-08-18,107.63,DAILY AVERAGE,MBMG
105980,2007-08-19,107.65,DAILY AVERAGE,MBMG
105980,2007-08-20,107.71,DAILY AVERAGE,MBMG
105980,2007-08-21,107.7,DAILY AVERAGE,MBMG
105980,2007-08-22,107.72,DAILY AVERAGE,MBMG
105980,2007-08-23,107.76,DAILY AVERAGE,MBMG
105980,2007-08-24,107.78,DAILY AVERAGE,MBMG
105980,2007-08-25,107.82,DAILY AVERAGE,MBMG
105980,2007-08-26,107.86,DAILY AVERAGE,MBMG
105980,2007-08-27,107.91,DAILY AVERAGE,MBMG
105980,2007-08-28,108.02,DAILY AVERAGE,MBMG
105980,2007-08-29,108.1,DAILY AVERAGE,MBMG
105980,2007-08-30,108.02,DAILY AVERAGE,MBMG
105980,2007-08-31,108.04,DAILY AVERAGE,MBMG
105980,2007-09-01,108.09,DAILY AVERAGE,MBMG
105980,2007-09-02,108.13,DAILY AVERAGE,MBMG
105980,2007-09-03,108.17,DAILY AVERAGE,MBMG
105980,2007-09-04,108.18,DAILY AVERAGE,MBMG
105980,2007-09-05,108.24,DAILY AVERAGE,MBMG
105980,2007-09-06,108.27,DAILY AVERAGE,MBMG
105980,2007-09-07,108.23,DAILY AVERAGE,MBMG
105980,2007-09-08,108.3,DAILY AVERAGE,MBMG
105980,2007-09-10,108.3,DAILY AVERAGE,MBMG
105980,2007-09-11,108.3,DAILY AVERAGE,MBMG
105980,2007-09-12,108.33,DAILY AVERAGE,MBMG
105980,2007-09-13,108.44,DAILY AVERAGE,MBMG
105980,2007-09-14,108.42,DAILY AVERAGE,MBMG
105980,2007-09-15,108.4,DAILY AVERAGE,MBMG
105980,2007-09-16,108.43,DAILY AVERAGE,MBMG
105980,2007-09-17,108.46,DAILY AVERAGE,MBMG
105980,2007-09-18,108.52,DAILY AVERAGE,MBMG
105980,2007-09-19,108.51,DAILY AVERAGE,MBMG
105980,2007-09-20,108.53,DAILY AVERAGE,MBMG
105980,2007-09-21,108.64,DAILY AVERAGE,MBMG
105980,2007-09-22,108.56,DAILY AVERAGE,MBMG
105980,2007-09-23,108.56,DAILY AVERAGE,MBMG
105980,2007-09-24,108.68,DAILY AVERAGE,MBMG
105980,2007-09-25,108.66,DAILY AVERAGE,MBMG
105980,2007-09-26,108.66,DAILY AVERAGE,MBMG
105980,2007-09-27,108.76,DAILY AVERAGE,MBMG
105980,2007-09-28,108.66,DAILY AVERAGE,MBMG
105980,2007-09-29,108.69,DAILY AVERAGE,MBMG
105980,2007-09-30,108.8,DAILY AVERAGE,MBMG
105980,2007-10-01,108.73,DAILY AVERAGE,MBMG
105980,2007-10-02,108.84,DAILY AVERAGE,MBMG
105980,2007-10-03,108.76,DAILY AVERAGE,MBMG
105980,2007-10-04,109.04,DAILY AVERAGE,MBMG
105980,2007-10-05,109.0,DAILY AVERAGE,MBMG
105980,2007-10-06,108.81,DAILY AVERAGE,MBMG
105980,2007-10-07,108.83,DAILY AVERAGE,MBMG
105980,2007-10-08,108.81,DAILY AVERAGE,MBMG
105980,2007-10-09,108.96,DAILY AVERAGE,MBMG
105980,2007-10-10,108.84,DAILY AVERAGE,MBMG
105980,2007-10-11,108.89,DAILY AVERAGE,MBMG
105980,2007-10-12,108.8,DAILY AVERAGE,MBMG
105980,2007-10-13,108.87,DAILY AVERAGE,MBMG
105980,2007-10-14,108.91,DAILY AVERAGE,MBMG
105980,2007-10-15,108.88,DAILY AVERAGE,MBMG
105980,2007-10-16,109.05,DAILY AVERAGE,MBMG
105980,2007-10-17,108.92,DAILY AVERAGE,MBMG
105980,2007-10-18,108.85,DAILY AVERAGE,MBMG
105980,2007-10-19,108.79,DAILY AVERAGE,MBMG
105980,2007-10-20,108.95,DAILY AVERAGE,MBMG
105980,2007-10-21,108.95,DAILY AVERAGE,MBMG
105980,2007-10-22,108.91,DAILY AVERAGE,MBMG
105980,2007-10-23,108.93,DAILY AVERAGE,MBMG
105980,2007-10-24,108.93,DAILY AVERAGE,MBMG
105980,2007-10-25,109.07,DAILY AVERAGE,MBMG
105980,2007-10-26,108.99,DAILY AVERAGE,MBMG
105980,2007-10-27,108.98,DAILY AVERAGE,MBMG
105980,2007-10-28,108.98,DAILY AVERAGE,MBMG
105980,2007-10-29,108.98,DAILY AVERAGE,MBMG
105980,2007-10-30,108.92,DAILY AVERAGE,MBMG
105980,2007-10-31,109.02,DAILY AVERAGE,MBMG
105980,2007-11-01,108.98,DAILY AVERAGE,MBMG
105980,2007-11-02,109.03,DAILY AVERAGE,MBMG
105980,2007-11-03,109.01,DAILY AVERAGE,MBMG
105980,2007-11-04,109.03,DAILY AVERAGE,MBMG
105980,2007-11-05,109.08,DAILY AVERAGE,MBMG
105980,2007-11-06,109.06,DAILY AVERAGE,MBMG
105980,2007-11-07,109.08,DAILY AVERAGE,MBMG
105980,2007-11-08,109.24,DAILY AVERAGE,MBMG
105980,2007-11-09,109.12,DAILY AVERAGE,MBMG
105980,2007-11-10,109.11,DAILY AVERAGE,MBMG
105980,2007-11-11,109.19,DAILY AVERAGE,MBMG
105980,2007-11-12,109.22,DAILY AVERAGE,MBMG
105980,2007-11-13,109.02,DAILY AVERAGE,MBMG
105980,2007-11-14,109.23,DAILY AVERAGE,MBMG
105980,2007-11-15,109.18,DAILY AVERAGE,MBMG
105980,2007-11-16,109.29,DAILY AVERAGE,MBMG
105980,2007-11-17,109.18,DAILY AVERAGE,MBMG
105980,2007-11-18,109.18,DAILY AVERAGE,MBMG
105980,2007-11-19,109.28,DAILY AVERAGE,MBMG
105980,2007-11-20,109.24,DAILY AVERAGE,MBMG
105980,2007-11-21,109.27,DAILY AVERAGE,MBMG
105980,2007-11-22,109.3,DAILY AVERAGE,MBMG
105980,2007-11-23,109.31,DAILY AVERAGE,MBMG
105980,2007-11-24,109.6,DAILY AVERAGE,MBMG
105980,2007-11-25,109.34,DAILY AVERAGE,MBMG
105980,2007-11-26,109.39,DAILY AVERAGE,MBMG
105980,2007-11-27,109.24,DAILY AVERAGE,MBMG
105980,2007-11-28,109.35,DAILY AVERAGE,MBMG
105980,2007-11-29,109.31,DAILY AVERAGE,MBMG
105980,2007-11-30,109.4,DAILY AVERAGE,MBMG
105980,2007-12-01,109.33,DAILY AVERAGE,MBMG
105980,2007-12-02,109.45,DAILY AVERAGE,MBMG
105980,2007-12-03,109.43,DAILY AVERAGE,MBMG
105980,2007-12-04,109.43,DAILY AVERAGE,MBMG
105980,2007-12-05,109.47,DAILY AVERAGE,MBMG
105980,2007-12-06,109.47,DAILY AVERAGE,MBMG
105980,2007-12-07,109.49,DAILY AVERAGE,MBMG
105980,2007-12-08,109.5,DAILY AVERAGE,MBMG
105980,2007-12-09,109.49,DAILY AVERAGE,MBMG
105980,2007-12-10,109.46,DAILY AVERAGE,MBMG
105980,2007-12-11,109.69,DAILY AVERAGE,MBMG
105980,2007-12-12,109.52,DAILY AVERAGE,MBMG
105980,2007-12-13,109.68,DAILY AVERAGE,MBMG
105980,2007-12-14,109.53,DAILY AVERAGE,MBMG
105980,2007-12-15,109.54,DAILY AVERAGE,MBMG
105980,2007-12-16,109.49,DAILY AVERAGE,MBMG
105980,2007-12-17,109.47,DAILY AVERAGE,MBMG
105980,2007-12-18,109.54,DAILY AVERAGE,MBMG
105980,2007-12-19,109.48,DAILY AVERAGE,MBMG
105980,2007-12-20,109.49,DAILY AVERAGE,MBMG
105980,2007-12-21,109.55,DAILY AVERAGE,MBMG
105980,2007-12-22,109.61,DAILY AVERAGE,MBMG
105980,2007-12-23,109.59,DAILY AVERAGE,MBMG
105980,2007-12-24,109.54,DAILY AVERAGE,MBMG
105980,2007-12-25,109.62,DAILY AVERAGE,MBMG
105980,2007-12-26,109.53,DAILY AVERAGE,MBMG
105980,2007-12-27,109.58,DAILY AVERAGE,MBMG
105980,2007-12-28,109.58,DAILY AVERAGE,MBMG
105980,2007-12-29,109.57,DAILY AVERAGE,MBMG
