gwicid,date,daily_average,method,agency
53982,2015-07-03,10.729583,DAILY AVERAGE,MBMG
53982,2015-07-04,10.78875,DAILY AVERAGE,MBMG
53982,2015-07-05,10.875,DAILY AVERAGE,MBMG
53982,2015-07-06,10.933333,DAILY AVERAGE,MBMG
53982,2015-07-07,10.828333,DAILY AVERAGE,MBMG
53982,2015-07-08,10.829583,DAILY AVERAGE,MBMG
53982,2015-07-09,10.86375,DAILY AVERAGE,MBMG
53982,2015-07-10,10.885833,DAILY AVERAGE,MBMG
53982,2015-07-11,11.3825,DAILY AVERAGE,MBMG
53982,2015-07-12,11.819166,DAILY AVERAGE,MBMG
53982,2015-07-13,10.828333,DAILY AVERAGE,MBMG
53982,2015-07-14,10.646666,DAILY AVERAGE,MBMG
53982,2015-07-15,10.5716,DAILY AVERAGE,MBMG
53982,2015-07-16,10.454583,DAILY AVERAGE,MBMG
53982,2015-07-17,10.541666,DAILY AVERAGE,MBMG
53982,2015-07-18,10.924583,DAILY AVERAGE,MBMG
53982,2015-07-19,10.757916,DAILY AVERAGE,MBMG
53982,2015-07-20,10.58375,DAILY AVERAGE,MBMG
53982,2015-07-21,10.685,DAILY AVERAGE,MBMG
53982,2015-07-22,10.755833,DAILY AVERAGE,MBMG
53982,2015-07-23,10.668333,DAILY AVERAGE,MBMG
53982,2015-07-24,10.61375,DAILY AVERAGE,MBMG
53982,2015-07-25,10.695833,DAILY AVERAGE,MBMG
53982,2015-07-26,10.857083,DAILY AVERAGE,MBMG
53982,2015-07-27,10.8125,DAILY AVERAGE,MBMG
53982,2015-07-28,10.579583,DAILY AVERAGE,MBMG
53982,2015-07-29,10.45625,DAILY AVERAGE,MBMG
53982,2015-07-30,11.616666,DAILY AVERAGE,MBMG
53982,2015-07-31,10.342083,DAILY AVERAGE,MBMG
53982,2015-08-01,10.73125,DAILY AVERAGE,MBMG
53982,2015-08-02,11.229583,DAILY AVERAGE,MBMG
53982,2015-08-03,12.395416,DAILY AVERAGE,MBMG
53982,2015-08-04,10.190833,DAILY AVERAGE,MBMG
53982,2015-08-05,9.877916,DAILY AVERAGE,MBMG
53982,2015-08-06,10.17875,DAILY AVERAGE,MBMG
53982,2015-08-07,10.034583,DAILY AVERAGE,MBMG
53982,2015-08-08,10.881666,DAILY AVERAGE,MBMG
53982,2015-08-09,10.155416,DAILY AVERAGE,MBMG
53982,2015-08-10,9.9075,DAILY AVERAGE,MBMG
53982,2015-08-11,10.41125,DAILY AVERAGE,MBMG
53982,2015-08-12,10.863333,DAILY AVERAGE,MBMG
53982,2015-08-13,9.844166,DAILY AVERAGE,MBMG
53982,2015-08-14,9.735416,DAILY AVERAGE,MBMG
53982,2015-08-15,9.787916,DAILY AVERAGE,MBMG
53982,2015-08-16,9.887083,DAILY AVERAGE,MBMG
53982,2015-08-17,9.932083,DAILY AVERAGE,MBMG
53982,2015-08-18,10.000416,DAILY AVERAGE,MBMG
53982,2015-08-19,10.960416,DAILY AVERAGE,MBMG
53982,2015-08-20,10.17,DAILY AVERAGE,MBMG
53982,2015-08-21,10.13625,DAILY AVERAGE,MBMG
53982,2015-08-22,9.884583,DAILY AVERAGE,MBMG
53982,2015-08-23,9.85,DAILY AVERAGE,MBMG
53982,2015-08-24,9.96,DAILY AVERAGE,MBMG
53982,2015-08-25,10.69125,DAILY AVERAGE,MBMG
53982,2015-08-26,10.530416,DAILY AVERAGE,MBMG
53982,2015-08-27,10.076666,DAILY AVERAGE,MBMG
53982,2015-08-28,10.05875,DAILY AVERAGE,MBMG
53982,2015-08-29,10.1875,DAILY AVERAGE,MBMG
53982,2015-08-30,10.41625,DAILY AVERAGE,MBMG
53982,2015-08-31,10.429166,DAILY AVERAGE,MBMG
53982,2015-09-01,10.621666,DAILY AVERAGE,MBMG
53982,2015-09-02,10.806666,DAILY AVERAGE,MBMG
53982,2015-09-03,10.99875,DAILY AVERAGE,MBMG
53982,2015-09-04,10.954583,DAILY AVERAGE,MBMG
53982,2015-09-05,11.09375,DAILY AVERAGE,MBMG
53982,2015-09-06,11.085833,DAILY AVERAGE,MBMG
53982,2015-09-07,11.15,DAILY AVERAGE,MBMG
53982,2015-09-08,11.2175,DAILY AVERAGE,MBMG
53982,2015-09-09,11.375,DAILY AVERAGE,MBMG
53982,2015-09-10,11.594166,DAILY AVERAGE,MBMG
53982,2015-09-11,11.69,DAILY AVERAGE,MBMG
53982,2015-09-12,11.83125,DAILY AVERAGE,MBMG
53982,2015-09-13,11.934583,DAILY AVERAGE,MBMG
53982,2015-09-14,12.092916,DAILY AVERAGE,MBMG
53982,2015-09-15,12.224166,DAILY AVERAGE,MBMG
53982,2015-09-16,12.18625,DAILY AVERAGE,MBMG
53982,2015-09-17,12.330833,DAILY AVERAGE,MBMG
53982,2015-09-18,12.16,DAILY AVERAGE,MBMG
53982,2015-09-19,12.2704,DAILY AVERAGE,MBMG
53982,2015-09-20,12.3975,DAILY AVERAGE,MBMG
53982,2015-09-21,12.510833,DAILY AVERAGE,MBMG
53982,2015-09-22,12.615416,DAILY AVERAGE,MBMG
53982,2015-09-23,12.655416,DAILY AVERAGE,MBMG
53982,2015-09-24,12.619583,DAILY AVERAGE,MBMG
53982,2015-09-25,12.735416,DAILY AVERAGE,MBMG
53982,2015-09-26,12.945,DAILY AVERAGE,MBMG
53982,2015-09-27,12.8975,DAILY AVERAGE,MBMG
53982,2015-09-28,12.907916,DAILY AVERAGE,MBMG
53982,2015-09-29,13.069166,DAILY AVERAGE,MBMG
53982,2015-09-30,13.102916,DAILY AVERAGE,MBMG
53982,2015-10-01,13.16625,DAILY AVERAGE,MBMG
53982,2015-10-02,13.246666,DAILY AVERAGE,MBMG
53982,2015-10-03,13.322083,DAILY AVERAGE,MBMG
53982,2015-10-04,13.3325,DAILY AVERAGE,MBMG
53982,2015-10-05,13.435833,DAILY AVERAGE,MBMG
53982,2015-10-06,13.418333,DAILY AVERAGE,MBMG
53982,2015-10-07,13.454583,DAILY AVERAGE,MBMG
53982,2015-10-08,13.429166,DAILY AVERAGE,MBMG
53982,2015-10-09,13.56125,DAILY AVERAGE,MBMG
53982,2015-10-10,13.7564,DAILY AVERAGE,MBMG
53982,2015-10-11,13.81,DAILY AVERAGE,MBMG
53982,2015-10-12,13.74625,DAILY AVERAGE,MBMG
53982,2015-10-13,13.80125,DAILY AVERAGE,MBMG
53982,2015-10-14,13.821666,DAILY AVERAGE,MBMG
53982,2015-10-15,13.83625,DAILY AVERAGE,MBMG
53982,2015-10-16,13.921666,DAILY AVERAGE,MBMG
53982,2015-10-17,14.082083,DAILY AVERAGE,MBMG
53982,2015-10-18,14.19375,DAILY AVERAGE,MBMG
53982,2015-10-19,14.365,DAILY AVERAGE,MBMG
53982,2015-10-20,14.211666,DAILY AVERAGE,MBMG
53982,2015-10-21,14.2425,DAILY AVERAGE,MBMG
53982,2015-10-22,14.280833,DAILY AVERAGE,MBMG
53982,2015-10-23,14.355416,DAILY AVERAGE,MBMG
53982,2015-10-24,14.37125,DAILY AVERAGE,MBMG
53982,2015-10-25,14.490833,DAILY AVERAGE,MBMG
53982,2015-10-26,14.590416,DAILY AVERAGE,MBMG
53982,2015-10-27,14.639166,DAILY AVERAGE,MBMG
53982,2015-10-28,14.631666,DAILY AVERAGE,MBMG
53982,2015-10-29,15.101666,DAILY AVERAGE,MBMG
53982,2015-10-30,14.860416,DAILY AVERAGE,MBMG
53982,2015-10-31,14.975,DAILY AVERAGE,MBMG
53982,2015-11-01,15.059583,DAILY AVERAGE,MBMG
53982,2015-11-02,15.015833,DAILY AVERAGE,MBMG
53982,2015-11-03,15.192083,DAILY AVERAGE,MBMG
53982,2015-11-04,15.055416,DAILY AVERAGE,MBMG
53982,2015-11-05,15.052916,DAILY AVERAGE,MBMG
53982,2015-11-06,14.955833,DAILY AVERAGE,MBMG
53982,2015-11-07,15.002916,DAILY AVERAGE,MBMG
53982,2015-11-08,15.24125,DAILY AVERAGE,MBMG
53982,2015-11-09,15.384583,DAILY AVERAGE,MBMG
53982,2015-11-10,15.30375,DAILY AVERAGE,MBMG
53982,2015-11-11,15.269166,DAILY AVERAGE,MBMG
53982,2015-11-12,15.237916,DAILY AVERAGE,MBMG
53982,2015-11-13,15.376666,DAILY AVERAGE,MBMG
53982,2015-11-14,15.5856,DAILY AVERAGE,MBMG
53982,2015-11-15,15.774166,DAILY AVERAGE,MBMG
53982,2015-11-16,15.755416,DAILY AVERAGE,MBMG
53982,2015-11-17,15.652916,DAILY AVERAGE,MBMG
53982,2015-11-18,15.73125,DAILY AVERAGE,MBMG
53982,2015-11-19,16.4425,DAILY AVERAGE,MBMG
53982,2015-11-20,17.906666,DAILY AVERAGE,MBMG
53982,2015-11-21,15.609166,DAILY AVERAGE,MBMG
53982,2015-11-22,15.645,DAILY AVERAGE,MBMG
53982,2015-11-23,15.932916,DAILY AVERAGE,MBMG
53982,2015-11-24,16.155416,DAILY AVERAGE,MBMG
53982,2015-11-25,15.94375,DAILY AVERAGE,MBMG
53982,2015-11-26,15.740416,DAILY AVERAGE,MBMG
53982,2015-11-27,15.705833,DAILY AVERAGE,MBMG
53982,2015-11-28,15.863333,DAILY AVERAGE,MBMG
53982,2015-11-29,15.891666,DAILY AVERAGE,MBMG
53982,2015-11-30,15.984583,DAILY AVERAGE,MBMG
53982,2015-12-01,15.987916,DAILY AVERAGE,MBMG
53982,2015-12-02,16.045833,DAILY AVERAGE,MBMG
53982,2015-12-03,16.22625,DAILY AVERAGE,MBMG
53982,2015-12-04,16.560833,DAILY AVERAGE,MBMG
53982,2015-12-05,16.166666,DAILY AVERAGE,MBMG
53982,2015-12-06,16.272916,DAILY AVERAGE,MBMG
53982,2015-12-07,16.414583,DAILY AVERAGE,MBMG
53982,2015-12-08,16.477083,DAILY AVERAGE,MBMG
53982,2015-12-09,16.655416,DAILY AVERAGE,MBMG
53982,2015-12-10,16.6692,DAILY AVERAGE,MBMG
53982,2015-12-11,16.900833,DAILY AVERAGE,MBMG
53982,2015-12-12,16.755416,DAILY AVERAGE,MBMG
53982,2015-12-13,16.927916,DAILY AVERAGE,MBMG
53982,2015-12-14,16.79375,DAILY AVERAGE,MBMG
53982,2015-12-15,16.63625,DAILY AVERAGE,MBMG
53982,2015-12-16,16.695,DAILY AVERAGE,MBMG
53982,2015-12-17,16.626666,DAILY AVERAGE,MBMG
53982,2016-03-09,18.64,DAILY AVERAGE,MBMG
53982,2016-09-23,12.7,DAILY AVERAGE,MBMG
53982,2016-12-29,16.84,DAILY AVERAGE,MBMG
53982,2017-03-28,17.58,DAILY AVERAGE,MBMG
53982,2017-06-01,15.07,DAILY AVERAGE,MBMG
53982,2017-09-18,11.95,DAILY AVERAGE,MBMG
53982,2017-12-28,16.22,DAILY AVERAGE,MBMG
53982,2018-04-05,18.15,DAILY AVERAGE,MBMG
53982,2018-06-27,13.56,DAILY AVERAGE,MBMG
53982,2018-09-20,12.21,DAILY AVERAGE,MBMG
53982,2018-12-27,16.47,DAILY AVERAGE,MBMG
53982,2019-03-26,17.79,DAILY AVERAGE,MBMG
53982,2019-06-26,12.34,DAILY AVERAGE,MBMG
53982,2019-09-26,12.54,DAILY AVERAGE,MBMG
53982,2020-01-08,16.33,DAILY AVERAGE,MBMG
53982,2020-06-02,16.08,DAILY AVERAGE,MBMG
53982,2020-09-29,12.61,DAILY AVERAGE,MBMG
53982,2021-03-31,18.1,DAILY AVERAGE,MBMG
53982,2021-06-09,16.19,DAILY AVERAGE,MBMG
53982,2021-09-28,13.47,DAILY AVERAGE,MBMG
53982,2022-01-12,17.0,DAILY AVERAGE,MBMG
53982,2022-03-09,18.25,DAILY AVERAGE,MBMG
53982,2022-06-02,17.34,DAILY AVERAGE,MBMG
53982,2022-09-27,12.2,DAILY AVERAGE,MBMG
53982,2023-01-10,16.37,DAILY AVERAGE,MBMG
53982,2023-03-30,17.86,DAILY AVERAGE,MBMG
53982,2023-06-15,15.52,DAILY AVERAGE,MBMG
53982,2023-10-20,14.34,DAILY AVERAGE,MBMG
