gwicid,date,daily_average,method,agency
103575,2014-09-25,9.444583,DAILY AVERAGE,MBMG
103575,2014-09-26,9.427083,DAILY AVERAGE,MBMG
103575,2014-09-27,9.402916,DAILY AVERAGE,MBMG
103575,2014-09-28,9.38875,DAILY AVERAGE,MBMG
103575,2014-09-29,9.33125,DAILY AVERAGE,MBMG
103575,2014-09-30,9.31125,DAILY AVERAGE,MBMG
103575,2014-10-01,9.379583,DAILY AVERAGE,MBMG
103575,2014-10-02,9.466666,DAILY AVERAGE,MBMG
103575,2014-10-03,9.585416,DAILY AVERAGE,MBMG
103575,2014-10-04,9.51625,DAILY AVERAGE,MBMG
103575,2014-10-05,9.479166,DAILY AVERAGE,MBMG
103575,2014-10-06,9.44875,DAILY AVERAGE,MBMG
103575,2014-10-07,9.46875,DAILY AVERAGE,MBMG
103575,2014-10-08,9.472083,DAILY AVERAGE,MBMG
103575,2014-10-09,9.487916,DAILY AVERAGE,MBMG
103575,2014-10-10,9.500833,DAILY AVERAGE,MBMG
103575,2014-10-11,9.454166,DAILY AVERAGE,MBMG
103575,2014-10-12,9.473333,DAILY AVERAGE,MBMG
103575,2014-10-13,9.558333,DAILY AVERAGE,MBMG
103575,2014-10-14,9.510833,DAILY AVERAGE,MBMG
103575,2014-10-15,9.409166,DAILY AVERAGE,MBMG
103575,2014-10-16,9.549166,DAILY AVERAGE,MBMG
103575,2014-10-17,9.562083,DAILY AVERAGE,MBMG
103575,2014-10-18,9.552916,DAILY AVERAGE,MBMG
103575,2014-10-19,9.5825,DAILY AVERAGE,MBMG
103575,2014-10-20,9.54375,DAILY AVERAGE,MBMG
103575,2014-10-21,9.490833,DAILY AVERAGE,MBMG
103575,2014-10-22,9.590416,DAILY AVERAGE,MBMG
103575,2014-10-23,9.577916,DAILY AVERAGE,MBMG
103575,2014-10-24,9.605416,DAILY AVERAGE,MBMG
103575,2014-10-25,9.562083,DAILY AVERAGE,MBMG
103575,2014-10-26,9.50125,DAILY AVERAGE,MBMG
103575,2014-10-27,9.6125,DAILY AVERAGE,MBMG
103575,2014-10-28,9.675833,DAILY AVERAGE,MBMG
103575,2014-10-29,9.685,DAILY AVERAGE,MBMG
103575,2014-10-30,9.730833,DAILY AVERAGE,MBMG
103575,2014-10-31,9.590416,DAILY AVERAGE,MBMG
103575,2014-11-01,9.475,DAILY AVERAGE,MBMG
103575,2014-11-02,9.55,DAILY AVERAGE,MBMG
103575,2014-11-03,9.7225,DAILY AVERAGE,MBMG
103575,2014-11-04,9.744166,DAILY AVERAGE,MBMG
103575,2014-11-05,9.809166,DAILY AVERAGE,MBMG
103575,2014-11-06,9.77,DAILY AVERAGE,MBMG
103575,2014-11-07,9.742916,DAILY AVERAGE,MBMG
103575,2014-11-08,9.75625,DAILY AVERAGE,MBMG
103575,2014-11-09,9.52,DAILY AVERAGE,MBMG
103575,2014-11-10,9.594583,DAILY AVERAGE,MBMG
103575,2014-11-11,9.80125,DAILY AVERAGE,MBMG
103575,2014-11-12,9.874583,DAILY AVERAGE,MBMG
103575,2014-11-13,9.756666,DAILY AVERAGE,MBMG
103575,2014-11-14,9.643333,DAILY AVERAGE,MBMG
103575,2014-11-15,9.812916,DAILY AVERAGE,MBMG
103575,2014-11-16,9.9375,DAILY AVERAGE,MBMG
103575,2014-11-17,9.93625,DAILY AVERAGE,MBMG
103575,2014-11-18,9.885833,DAILY AVERAGE,MBMG
103575,2014-11-19,9.82375,DAILY AVERAGE,MBMG
103575,2014-11-20,9.773333,DAILY AVERAGE,MBMG
103575,2014-11-21,9.745833,DAILY AVERAGE,MBMG
103575,2014-11-22,9.61375,DAILY AVERAGE,MBMG
103575,2014-11-23,9.7975,DAILY AVERAGE,MBMG
103575,2014-11-24,9.899166,DAILY AVERAGE,MBMG
103575,2014-11-25,9.860416,DAILY AVERAGE,MBMG
103575,2014-11-26,9.914583,DAILY AVERAGE,MBMG
103575,2014-11-27,9.873333,DAILY AVERAGE,MBMG
103575,2014-11-28,9.705416,DAILY AVERAGE,MBMG
103575,2014-11-29,9.596666,DAILY AVERAGE,MBMG
103575,2014-11-30,9.9,DAILY AVERAGE,MBMG
103575,2014-12-01,9.934583,DAILY AVERAGE,MBMG
103575,2014-12-02,9.906666,DAILY AVERAGE,MBMG
103575,2014-12-03,9.905416,DAILY AVERAGE,MBMG
103575,2014-12-04,9.862916,DAILY AVERAGE,MBMG
103575,2014-12-05,9.99875,DAILY AVERAGE,MBMG
103575,2014-12-06,9.997083,DAILY AVERAGE,MBMG
103575,2014-12-07,10.055833,DAILY AVERAGE,MBMG
103575,2014-12-08,10.039166,DAILY AVERAGE,MBMG
103575,2014-12-09,10.01875,DAILY AVERAGE,MBMG
103575,2014-12-10,9.96,DAILY AVERAGE,MBMG
103575,2014-12-11,9.8675,DAILY AVERAGE,MBMG
103575,2014-12-12,9.852916,DAILY AVERAGE,MBMG
103575,2014-12-13,9.870833,DAILY AVERAGE,MBMG
103575,2014-12-14,9.985,DAILY AVERAGE,MBMG
103575,2014-12-15,10.057916,DAILY AVERAGE,MBMG
103575,2014-12-16,9.991666,DAILY AVERAGE,MBMG
103575,2014-12-17,9.954583,DAILY AVERAGE,MBMG
103575,2014-12-18,10.0325,DAILY AVERAGE,MBMG
103575,2014-12-19,9.992083,DAILY AVERAGE,MBMG
103575,2014-12-20,9.959583,DAILY AVERAGE,MBMG
103575,2014-12-21,9.854166,DAILY AVERAGE,MBMG
103575,2014-12-22,9.99875,DAILY AVERAGE,MBMG
103575,2014-12-23,10.155416,DAILY AVERAGE,MBMG
103575,2014-12-24,9.915,DAILY AVERAGE,MBMG
103575,2014-12-25,9.909166,DAILY AVERAGE,MBMG
103575,2014-12-26,10.098333,DAILY AVERAGE,MBMG
103575,2014-12-27,10.140416,DAILY AVERAGE,MBMG
103575,2014-12-28,10.0475,DAILY AVERAGE,MBMG
103575,2014-12-29,10.239583,DAILY AVERAGE,MBMG
103575,2014-12-30,10.345416,DAILY AVERAGE,MBMG
103575,2014-12-31,10.242083,DAILY AVERAGE,MBMG
103575,2015-01-01,10.125833,DAILY AVERAGE,MBMG
103575,2015-01-02,10.055,DAILY AVERAGE,MBMG
103575,2015-01-03,10.044166,DAILY AVERAGE,MBMG
103575,2015-01-04,10.093333,DAILY AVERAGE,MBMG
103575,2015-01-05,10.073333,DAILY AVERAGE,MBMG
103575,2015-01-06,10.184166,DAILY AVERAGE,MBMG
103575,2015-01-07,10.167083,DAILY AVERAGE,MBMG
103575,2015-01-08,10.094166,DAILY AVERAGE,MBMG
103575,2015-01-09,10.049166,DAILY AVERAGE,MBMG
103575,2015-01-10,9.976666,DAILY AVERAGE,MBMG
103575,2015-01-11,9.979166,DAILY AVERAGE,MBMG
103575,2015-01-12,10.0475,DAILY AVERAGE,MBMG
103575,2015-01-13,10.096666,DAILY AVERAGE,MBMG
103575,2015-01-14,10.127083,DAILY AVERAGE,MBMG
103575,2015-01-15,10.112916,DAILY AVERAGE,MBMG
103575,2015-01-16,9.959166,DAILY AVERAGE,MBMG
103575,2015-01-17,10.068333,DAILY AVERAGE,MBMG
103575,2015-01-18,9.979166,DAILY AVERAGE,MBMG
103575,2015-01-19,10.034583,DAILY AVERAGE,MBMG
103575,2015-01-20,10.06875,DAILY AVERAGE,MBMG
103575,2015-01-21,10.11375,DAILY AVERAGE,MBMG
103575,2015-01-22,10.157916,DAILY AVERAGE,MBMG
103575,2015-01-23,10.145416,DAILY AVERAGE,MBMG
103575,2015-01-24,10.126666,DAILY AVERAGE,MBMG
103575,2015-01-25,10.11875,DAILY AVERAGE,MBMG
103575,2015-01-26,10.10875,DAILY AVERAGE,MBMG
103575,2015-01-27,10.010416,DAILY AVERAGE,MBMG
103575,2015-01-28,10.054166,DAILY AVERAGE,MBMG
103575,2015-01-29,10.141666,DAILY AVERAGE,MBMG
103575,2015-01-30,10.09125,DAILY AVERAGE,MBMG
103575,2015-01-31,10.025833,DAILY AVERAGE,MBMG
103575,2015-02-01,10.045833,DAILY AVERAGE,MBMG
103575,2015-02-02,9.972083,DAILY AVERAGE,MBMG
103575,2015-02-03,9.97,DAILY AVERAGE,MBMG
103575,2015-02-04,10.055416,DAILY AVERAGE,MBMG
103575,2015-02-05,10.031666,DAILY AVERAGE,MBMG
103575,2015-02-06,10.002916,DAILY AVERAGE,MBMG
103575,2015-02-07,9.944583,DAILY AVERAGE,MBMG
103575,2015-02-08,10.079166,DAILY AVERAGE,MBMG
103575,2015-02-09,10.017083,DAILY AVERAGE,MBMG
103575,2015-02-10,10.111666,DAILY AVERAGE,MBMG
103575,2015-02-11,10.220416,DAILY AVERAGE,MBMG
103575,2015-02-12,10.195416,DAILY AVERAGE,MBMG
103575,2015-02-13,10.21125,DAILY AVERAGE,MBMG
103575,2015-02-14,10.112916,DAILY AVERAGE,MBMG
103575,2015-02-15,10.092916,DAILY AVERAGE,MBMG
103575,2015-02-16,10.145416,DAILY AVERAGE,MBMG
103575,2015-02-17,10.140833,DAILY AVERAGE,MBMG
103575,2015-02-18,10.114583,DAILY AVERAGE,MBMG
103575,2015-02-19,10.062083,DAILY AVERAGE,MBMG
103575,2015-02-20,10.027916,DAILY AVERAGE,MBMG
103575,2015-02-21,10.11,DAILY AVERAGE,MBMG
103575,2015-02-22,10.257916,DAILY AVERAGE,MBMG
103575,2015-02-23,10.277083,DAILY AVERAGE,MBMG
103575,2015-02-24,10.152916,DAILY AVERAGE,MBMG
103575,2015-02-25,10.137083,DAILY AVERAGE,MBMG
103575,2015-02-26,10.115,DAILY AVERAGE,MBMG
103575,2015-02-27,10.058333,DAILY AVERAGE,MBMG
103575,2015-02-28,10.1075,DAILY AVERAGE,MBMG
103575,2015-03-01,10.227916,DAILY AVERAGE,MBMG
103575,2015-03-02,10.084166,DAILY AVERAGE,MBMG
103575,2015-03-03,10.125833,DAILY AVERAGE,MBMG
103575,2015-03-04,10.2525,DAILY AVERAGE,MBMG
103575,2015-03-05,10.335,DAILY AVERAGE,MBMG
103575,2015-03-06,10.36125,DAILY AVERAGE,MBMG
103575,2015-03-07,10.295416,DAILY AVERAGE,MBMG
103575,2015-03-08,10.256521,DAILY AVERAGE,MBMG
103575,2015-03-09,10.227083,DAILY AVERAGE,MBMG
103575,2015-03-10,10.24875,DAILY AVERAGE,MBMG
103575,2015-03-11,10.249583,DAILY AVERAGE,MBMG
103575,2015-03-12,10.325833,DAILY AVERAGE,MBMG
103575,2015-03-13,10.417083,DAILY AVERAGE,MBMG
103575,2015-03-14,10.312916,DAILY AVERAGE,MBMG
103575,2015-03-15,10.25375,DAILY AVERAGE,MBMG
103575,2015-03-16,10.295833,DAILY AVERAGE,MBMG
103575,2015-03-17,10.277916,DAILY AVERAGE,MBMG
103575,2015-03-18,10.243333,DAILY AVERAGE,MBMG
103575,2015-03-19,10.326716,DAILY AVERAGE,MBMG
103575,2015-03-20,10.325,DAILY AVERAGE,MBMG
103575,2015-03-21,10.27875,DAILY AVERAGE,MBMG
103575,2015-03-22,10.303333,DAILY AVERAGE,MBMG
103575,2015-03-23,10.212916,DAILY AVERAGE,MBMG
103575,2015-03-24,10.250416,DAILY AVERAGE,MBMG
103575,2015-03-25,10.413661,DAILY AVERAGE,MBMG
103575,2015-03-26,10.44375,DAILY AVERAGE,MBMG
103575,2015-03-27,10.393287,DAILY AVERAGE,MBMG
103575,2015-03-28,10.2825,DAILY AVERAGE,MBMG
103575,2015-03-29,10.382916,DAILY AVERAGE,MBMG
103575,2015-03-30,10.339583,DAILY AVERAGE,MBMG
103575,2015-03-31,10.179583,DAILY AVERAGE,MBMG
103575,2015-04-01,10.202916,DAILY AVERAGE,MBMG
103575,2015-04-02,10.312083,DAILY AVERAGE,MBMG
103575,2015-04-03,10.375833,DAILY AVERAGE,MBMG
103575,2015-04-04,10.25625,DAILY AVERAGE,MBMG
103575,2015-04-05,10.18625,DAILY AVERAGE,MBMG
103575,2015-04-06,10.195833,DAILY AVERAGE,MBMG
103575,2015-04-07,10.298333,DAILY AVERAGE,MBMG
103575,2015-04-08,10.27,DAILY AVERAGE,MBMG
103575,2015-04-09,10.400416,DAILY AVERAGE,MBMG
103575,2015-04-10,10.37375,DAILY AVERAGE,MBMG
103575,2015-04-11,10.259166,DAILY AVERAGE,MBMG
103575,2015-04-12,10.350833,DAILY AVERAGE,MBMG
103575,2015-04-13,10.420833,DAILY AVERAGE,MBMG
103575,2015-04-14,10.275416,DAILY AVERAGE,MBMG
103575,2015-04-15,10.390416,DAILY AVERAGE,MBMG
103575,2015-04-16,10.469166,DAILY AVERAGE,MBMG
103575,2015-04-17,10.42375,DAILY AVERAGE,MBMG
103575,2015-04-18,10.36,DAILY AVERAGE,MBMG
103575,2015-04-19,10.320416,DAILY AVERAGE,MBMG
103575,2015-04-20,10.23375,DAILY AVERAGE,MBMG
103575,2015-04-21,10.175833,DAILY AVERAGE,MBMG
103575,2015-04-22,10.122916,DAILY AVERAGE,MBMG
103575,2015-04-23,10.04125,DAILY AVERAGE,MBMG
103575,2015-04-24,9.95625,DAILY AVERAGE,MBMG
103575,2015-04-25,9.985416,DAILY AVERAGE,MBMG
103575,2015-04-26,10.088333,DAILY AVERAGE,MBMG
103575,2015-04-27,10.25125,DAILY AVERAGE,MBMG
103575,2015-04-28,10.19875,DAILY AVERAGE,MBMG
103575,2015-04-29,10.0475,DAILY AVERAGE,MBMG
103575,2015-04-30,9.978493,DAILY AVERAGE,MBMG
103575,2015-05-01,9.919583,DAILY AVERAGE,MBMG
103575,2015-05-02,9.790416,DAILY AVERAGE,MBMG
103575,2015-05-03,9.806666,DAILY AVERAGE,MBMG
103575,2015-05-04,9.7825,DAILY AVERAGE,MBMG
103575,2015-05-05,9.673333,DAILY AVERAGE,MBMG
103575,2015-05-06,9.587916,DAILY AVERAGE,MBMG
103575,2015-05-07,9.598333,DAILY AVERAGE,MBMG
103575,2015-05-08,9.654583,DAILY AVERAGE,MBMG
103575,2015-05-09,9.725416,DAILY AVERAGE,MBMG
103575,2015-05-10,9.76875,DAILY AVERAGE,MBMG
103575,2015-05-11,9.7425,DAILY AVERAGE,MBMG
103575,2015-05-12,9.6775,DAILY AVERAGE,MBMG
103575,2015-05-13,9.6075,DAILY AVERAGE,MBMG
103575,2015-05-14,9.581666,DAILY AVERAGE,MBMG
103575,2015-05-15,9.480416,DAILY AVERAGE,MBMG
103575,2015-05-16,9.339583,DAILY AVERAGE,MBMG
103575,2015-05-17,9.490833,DAILY AVERAGE,MBMG
103575,2015-05-18,9.549166,DAILY AVERAGE,MBMG
103575,2015-05-19,9.487916,DAILY AVERAGE,MBMG
103575,2015-05-20,9.470833,DAILY AVERAGE,MBMG
103575,2015-05-21,9.42,DAILY AVERAGE,MBMG
103575,2015-05-22,9.33375,DAILY AVERAGE,MBMG
103575,2015-05-23,9.32,DAILY AVERAGE,MBMG
103575,2015-05-24,9.245,DAILY AVERAGE,MBMG
103575,2015-05-25,9.175416,DAILY AVERAGE,MBMG
103575,2015-05-26,9.143333,DAILY AVERAGE,MBMG
103575,2015-05-27,9.172083,DAILY AVERAGE,MBMG
103575,2015-05-28,9.184166,DAILY AVERAGE,MBMG
103575,2015-05-29,9.1975,DAILY AVERAGE,MBMG
103575,2015-05-30,9.094583,DAILY AVERAGE,MBMG
103575,2015-05-31,8.953333,DAILY AVERAGE,MBMG
103575,2015-06-01,8.824166,DAILY AVERAGE,MBMG
103575,2015-06-02,8.8225,DAILY AVERAGE,MBMG
103575,2015-06-03,8.82875,DAILY AVERAGE,MBMG
103575,2015-06-04,8.884166,DAILY AVERAGE,MBMG
103575,2015-06-05,8.964166,DAILY AVERAGE,MBMG
103575,2015-06-06,8.976666,DAILY AVERAGE,MBMG
103575,2015-06-07,8.988333,DAILY AVERAGE,MBMG
103575,2015-06-08,9.037083,DAILY AVERAGE,MBMG
103575,2015-06-09,8.962916,DAILY AVERAGE,MBMG
103575,2015-06-10,8.897916,DAILY AVERAGE,MBMG
103575,2015-06-11,8.967083,DAILY AVERAGE,MBMG
103575,2015-06-12,8.997916,DAILY AVERAGE,MBMG
103575,2015-06-13,9.004166,DAILY AVERAGE,MBMG
103575,2015-06-14,9.134583,DAILY AVERAGE,MBMG
103575,2015-06-15,9.209166,DAILY AVERAGE,MBMG
103575,2015-06-16,9.2225,DAILY AVERAGE,MBMG
103575,2015-06-17,9.254583,DAILY AVERAGE,MBMG
103575,2015-06-18,9.276666,DAILY AVERAGE,MBMG
103575,2015-06-19,9.250416,DAILY AVERAGE,MBMG
103575,2015-06-20,9.324583,DAILY AVERAGE,MBMG
103575,2015-06-21,9.312916,DAILY AVERAGE,MBMG
103575,2015-06-22,9.4125,DAILY AVERAGE,MBMG
103575,2015-06-23,9.46,DAILY AVERAGE,MBMG
103575,2015-06-24,9.457083,DAILY AVERAGE,MBMG
103575,2015-06-25,9.53875,DAILY AVERAGE,MBMG
103575,2015-06-26,9.562083,DAILY AVERAGE,MBMG
103575,2015-06-27,9.577916,DAILY AVERAGE,MBMG
103575,2015-06-28,9.575,DAILY AVERAGE,MBMG
103575,2015-06-29,9.610833,DAILY AVERAGE,MBMG
103575,2015-06-30,9.5575,DAILY AVERAGE,MBMG
103575,2015-07-01,9.566666,DAILY AVERAGE,MBMG
103575,2015-07-02,9.622083,DAILY AVERAGE,MBMG
103575,2015-07-03,9.565833,DAILY AVERAGE,MBMG
103575,2015-07-04,9.557083,DAILY AVERAGE,MBMG
103575,2015-07-05,9.56875,DAILY AVERAGE,MBMG
103575,2015-07-06,9.6225,DAILY AVERAGE,MBMG
103575,2015-07-07,9.608333,DAILY AVERAGE,MBMG
103575,2015-07-08,9.624583,DAILY AVERAGE,MBMG
103575,2015-07-09,9.587916,DAILY AVERAGE,MBMG
103575,2015-07-10,9.552916,DAILY AVERAGE,MBMG
103575,2015-07-11,9.589166,DAILY AVERAGE,MBMG
103575,2015-07-12,9.638333,DAILY AVERAGE,MBMG
103575,2015-07-13,9.69125,DAILY AVERAGE,MBMG
103575,2015-07-14,9.676666,DAILY AVERAGE,MBMG
103575,2015-07-15,9.677916,DAILY AVERAGE,MBMG
103575,2015-07-16,9.635833,DAILY AVERAGE,MBMG
103575,2015-07-17,9.627916,DAILY AVERAGE,MBMG
103575,2015-07-18,9.715416,DAILY AVERAGE,MBMG
103575,2015-07-19,9.75875,DAILY AVERAGE,MBMG
103575,2015-07-20,9.728333,DAILY AVERAGE,MBMG
103575,2015-07-21,9.67625,DAILY AVERAGE,MBMG
103575,2015-07-22,9.6375,DAILY AVERAGE,MBMG
103575,2015-07-23,9.654166,DAILY AVERAGE,MBMG
103575,2015-07-24,9.704583,DAILY AVERAGE,MBMG
103575,2015-07-25,9.699166,DAILY AVERAGE,MBMG
103575,2015-07-26,9.6525,DAILY AVERAGE,MBMG
103575,2015-07-27,9.6075,DAILY AVERAGE,MBMG
103575,2015-07-28,9.700416,DAILY AVERAGE,MBMG
103575,2015-07-29,9.776666,DAILY AVERAGE,MBMG
103575,2015-07-30,9.79125,DAILY AVERAGE,MBMG
103575,2015-07-31,9.793333,DAILY AVERAGE,MBMG
103575,2015-08-01,9.715,DAILY AVERAGE,MBMG
103575,2015-08-02,9.688333,DAILY AVERAGE,MBMG
103575,2015-08-03,9.677083,DAILY AVERAGE,MBMG
103575,2015-08-04,9.659166,DAILY AVERAGE,MBMG
103575,2015-08-05,9.677083,DAILY AVERAGE,MBMG
103575,2015-08-06,9.650833,DAILY AVERAGE,MBMG
103575,2015-08-07,9.650833,DAILY AVERAGE,MBMG
103575,2015-08-08,9.636666,DAILY AVERAGE,MBMG
103575,2015-08-09,9.720416,DAILY AVERAGE,MBMG
103575,2015-08-10,9.7425,DAILY AVERAGE,MBMG
103575,2015-08-11,9.7675,DAILY AVERAGE,MBMG
103575,2015-08-12,9.792916,DAILY AVERAGE,MBMG
103575,2015-08-13,9.818333,DAILY AVERAGE,MBMG
103575,2015-08-14,9.7575,DAILY AVERAGE,MBMG
103575,2015-08-15,9.732083,DAILY AVERAGE,MBMG
103575,2015-08-16,9.786666,DAILY AVERAGE,MBMG
103575,2015-08-17,9.7475,DAILY AVERAGE,MBMG
103575,2015-08-18,9.77,DAILY AVERAGE,MBMG
103575,2015-08-19,9.76125,DAILY AVERAGE,MBMG
103575,2015-08-20,9.677083,DAILY AVERAGE,MBMG
103575,2015-08-21,9.633333,DAILY AVERAGE,MBMG
103575,2015-08-22,9.830833,DAILY AVERAGE,MBMG
103575,2015-08-23,9.87375,DAILY AVERAGE,MBMG
103575,2015-08-24,9.86125,DAILY AVERAGE,MBMG
103575,2015-08-25,9.849583,DAILY AVERAGE,MBMG
103575,2015-08-26,9.877083,DAILY AVERAGE,MBMG
103575,2015-08-27,9.8925,DAILY AVERAGE,MBMG
103575,2015-08-28,9.85875,DAILY AVERAGE,MBMG
103575,2015-08-29,9.783333,DAILY AVERAGE,MBMG
103575,2015-08-30,9.7425,DAILY AVERAGE,MBMG
103575,2015-08-31,9.811666,DAILY AVERAGE,MBMG
103575,2015-09-01,9.8075,DAILY AVERAGE,MBMG
103575,2015-09-02,9.76625,DAILY AVERAGE,MBMG
103575,2015-09-03,9.779166,DAILY AVERAGE,MBMG
103575,2015-09-04,9.789583,DAILY AVERAGE,MBMG
103575,2015-09-05,9.804583,DAILY AVERAGE,MBMG
103575,2015-09-06,9.9075,DAILY AVERAGE,MBMG
103575,2015-09-07,9.919583,DAILY AVERAGE,MBMG
103575,2015-09-08,9.94,DAILY AVERAGE,MBMG
103575,2015-09-09,9.925833,DAILY AVERAGE,MBMG
103575,2015-09-10,9.964166,DAILY AVERAGE,MBMG
103575,2015-09-11,9.98375,DAILY AVERAGE,MBMG
103575,2015-09-12,9.93375,DAILY AVERAGE,MBMG
103575,2015-09-13,9.836666,DAILY AVERAGE,MBMG
103575,2015-09-14,9.773333,DAILY AVERAGE,MBMG
103575,2015-09-15,9.7625,DAILY AVERAGE,MBMG
103575,2015-09-16,9.740416,DAILY AVERAGE,MBMG
103575,2015-09-17,9.796666,DAILY AVERAGE,MBMG
103575,2015-09-18,9.87625,DAILY AVERAGE,MBMG
103575,2015-09-19,9.84375,DAILY AVERAGE,MBMG
103575,2015-09-20,9.848333,DAILY AVERAGE,MBMG
103575,2015-09-21,9.819583,DAILY AVERAGE,MBMG
103575,2015-09-22,9.83125,DAILY AVERAGE,MBMG
103575,2015-09-23,9.900416,DAILY AVERAGE,MBMG
103575,2015-09-24,9.975833,DAILY AVERAGE,MBMG
103575,2015-09-25,9.945416,DAILY AVERAGE,MBMG
103575,2015-09-26,9.86125,DAILY AVERAGE,MBMG
103575,2015-09-27,9.867916,DAILY AVERAGE,MBMG
103575,2015-09-28,9.923333,DAILY AVERAGE,MBMG
103575,2015-09-29,9.94,DAILY AVERAGE,MBMG
103575,2015-09-30,9.94875,DAILY AVERAGE,MBMG
103575,2015-10-01,9.947083,DAILY AVERAGE,MBMG
103575,2015-10-02,9.88625,DAILY AVERAGE,MBMG
103575,2015-10-03,9.871666,DAILY AVERAGE,MBMG
103575,2015-10-04,9.932916,DAILY AVERAGE,MBMG
103575,2015-10-05,9.947916,DAILY AVERAGE,MBMG
103575,2015-10-06,10.01125,DAILY AVERAGE,MBMG
103575,2015-10-07,10.033333,DAILY AVERAGE,MBMG
103575,2015-10-08,10.079583,DAILY AVERAGE,MBMG
103575,2015-10-09,10.082916,DAILY AVERAGE,MBMG
103575,2015-10-10,9.969583,DAILY AVERAGE,MBMG
103575,2015-10-11,9.939166,DAILY AVERAGE,MBMG
103575,2015-10-12,10.058333,DAILY AVERAGE,MBMG
103575,2015-10-13,10.06875,DAILY AVERAGE,MBMG
103575,2015-10-14,10.079583,DAILY AVERAGE,MBMG
103575,2015-10-15,10.132083,DAILY AVERAGE,MBMG
103575,2015-10-16,10.098333,DAILY AVERAGE,MBMG
103575,2015-10-17,10.025833,DAILY AVERAGE,MBMG
103575,2015-10-18,9.992083,DAILY AVERAGE,MBMG
103575,2015-10-19,9.96,DAILY AVERAGE,MBMG
103575,2015-10-20,10.048333,DAILY AVERAGE,MBMG
103575,2015-10-21,10.101666,DAILY AVERAGE,MBMG
103575,2015-10-22,10.05,DAILY AVERAGE,MBMG
103575,2015-10-23,10.09375,DAILY AVERAGE,MBMG
103575,2015-10-24,10.099166,DAILY AVERAGE,MBMG
103575,2015-10-25,10.080416,DAILY AVERAGE,MBMG
103575,2015-10-26,10.015416,DAILY AVERAGE,MBMG
103575,2015-10-27,10.035932,DAILY AVERAGE,MBMG
103575,2015-10-28,10.030833,DAILY AVERAGE,MBMG
103575,2015-10-29,10.012916,DAILY AVERAGE,MBMG
103575,2015-10-30,9.99625,DAILY AVERAGE,MBMG
103575,2015-10-31,10.0,DAILY AVERAGE,MBMG
103575,2015-11-01,10.0092,DAILY AVERAGE,MBMG
103575,2015-11-02,9.990833,DAILY AVERAGE,MBMG
103575,2015-11-03,9.919583,DAILY AVERAGE,MBMG
103575,2015-11-04,10.06,DAILY AVERAGE,MBMG
103575,2015-11-05,10.112916,DAILY AVERAGE,MBMG
103575,2015-11-06,10.232083,DAILY AVERAGE,MBMG
103575,2015-11-07,10.293333,DAILY AVERAGE,MBMG
103575,2015-11-08,10.163333,DAILY AVERAGE,MBMG
103575,2015-11-09,10.05,DAILY AVERAGE,MBMG
103575,2015-11-10,10.095416,DAILY AVERAGE,MBMG
103575,2015-11-11,10.21,DAILY AVERAGE,MBMG
103575,2015-11-12,10.263333,DAILY AVERAGE,MBMG
103575,2015-11-13,10.2325,DAILY AVERAGE,MBMG
103575,2015-11-14,10.18,DAILY AVERAGE,MBMG
103575,2015-11-15,10.056666,DAILY AVERAGE,MBMG
103575,2015-11-16,10.089166,DAILY AVERAGE,MBMG
103575,2015-11-17,10.21375,DAILY AVERAGE,MBMG
103575,2015-11-18,10.158333,DAILY AVERAGE,MBMG
103575,2015-11-19,10.267083,DAILY AVERAGE,MBMG
103575,2015-11-20,10.364166,DAILY AVERAGE,MBMG
103575,2015-11-21,10.457083,DAILY AVERAGE,MBMG
103575,2015-11-22,10.408333,DAILY AVERAGE,MBMG
103575,2015-11-23,10.268333,DAILY AVERAGE,MBMG
103575,2015-11-24,10.169583,DAILY AVERAGE,MBMG
103575,2015-11-25,10.2775,DAILY AVERAGE,MBMG
103575,2015-11-26,10.449166,DAILY AVERAGE,MBMG
103575,2015-11-27,10.488333,DAILY AVERAGE,MBMG
103575,2015-11-28,10.411666,DAILY AVERAGE,MBMG
103575,2015-11-29,10.352916,DAILY AVERAGE,MBMG
103575,2015-11-30,10.29,DAILY AVERAGE,MBMG
103575,2015-12-01,10.37625,DAILY AVERAGE,MBMG
103575,2015-12-02,10.39125,DAILY AVERAGE,MBMG
103575,2015-12-03,10.3525,DAILY AVERAGE,MBMG
103575,2015-12-04,10.241666,DAILY AVERAGE,MBMG
103575,2015-12-05,10.438333,DAILY AVERAGE,MBMG
103575,2015-12-06,10.38875,DAILY AVERAGE,MBMG
103575,2015-12-07,10.28625,DAILY AVERAGE,MBMG
103575,2015-12-08,10.283333,DAILY AVERAGE,MBMG
103575,2015-12-09,10.214583,DAILY AVERAGE,MBMG
103575,2015-12-10,10.15125,DAILY AVERAGE,MBMG
103575,2015-12-11,10.20125,DAILY AVERAGE,MBMG
103575,2015-12-12,10.318333,DAILY AVERAGE,MBMG
103575,2015-12-13,10.229583,DAILY AVERAGE,MBMG
103575,2015-12-14,10.224583,DAILY AVERAGE,MBMG
103575,2015-12-15,10.40375,DAILY AVERAGE,MBMG
103575,2015-12-16,10.383333,DAILY AVERAGE,MBMG
103575,2015-12-17,10.4975,DAILY AVERAGE,MBMG
103575,2015-12-18,10.454166,DAILY AVERAGE,MBMG
103575,2015-12-19,10.382916,DAILY AVERAGE,MBMG
103575,2015-12-20,10.355416,DAILY AVERAGE,MBMG
