gwicid,date,daily_average,method,agency
234907,2013-02-11,11.820416,DAILY AVERAGE,MBMG
234907,2013-02-12,11.828333,DAILY AVERAGE,MBMG
234907,2013-02-13,11.840416,DAILY AVERAGE,MBMG
234907,2013-02-14,11.85,DAILY AVERAGE,MBMG
234907,2013-02-15,11.848333,DAILY AVERAGE,MBMG
234907,2013-02-16,11.840416,DAILY AVERAGE,MBMG
234907,2013-02-17,11.861666,DAILY AVERAGE,MBMG
234907,2013-02-18,11.863333,DAILY AVERAGE,MBMG
234907,2013-02-19,11.864583,DAILY AVERAGE,MBMG
234907,2013-02-20,11.875,DAILY AVERAGE,MBMG
234907,2013-02-21,11.877083,DAILY AVERAGE,MBMG
234907,2013-02-22,11.870416,DAILY AVERAGE,MBMG
234907,2013-02-23,11.88375,DAILY AVERAGE,MBMG
234907,2013-02-24,11.885,DAILY AVERAGE,MBMG
234907,2013-02-25,11.893333,DAILY AVERAGE,MBMG
234907,2013-02-26,11.906666,DAILY AVERAGE,MBMG
234907,2013-02-27,11.90375,DAILY AVERAGE,MBMG
234907,2013-02-28,11.9075,DAILY AVERAGE,MBMG
234907,2013-03-01,11.91,DAILY AVERAGE,MBMG
234907,2013-03-02,11.894166,DAILY AVERAGE,MBMG
234907,2013-03-03,11.892916,DAILY AVERAGE,MBMG
234907,2013-03-04,11.887083,DAILY AVERAGE,MBMG
234907,2013-03-05,11.884,DAILY AVERAGE,MBMG
234907,2013-03-06,11.881666,DAILY AVERAGE,MBMG
234907,2013-03-07,11.9,DAILY AVERAGE,MBMG
234907,2013-03-08,11.89625,DAILY AVERAGE,MBMG
234907,2013-03-09,11.895833,DAILY AVERAGE,MBMG
234907,2013-03-10,11.876666,DAILY AVERAGE,MBMG
234907,2013-03-11,11.874583,DAILY AVERAGE,MBMG
234907,2013-03-12,11.860833,DAILY AVERAGE,MBMG
234907,2013-03-13,11.863333,DAILY AVERAGE,MBMG
234907,2013-03-14,11.835,DAILY AVERAGE,MBMG
234907,2013-03-15,11.827916,DAILY AVERAGE,MBMG
234907,2013-03-16,11.795416,DAILY AVERAGE,MBMG
234907,2013-03-17,11.7925,DAILY AVERAGE,MBMG
234907,2013-03-18,11.77625,DAILY AVERAGE,MBMG
234907,2013-03-19,11.77,DAILY AVERAGE,MBMG
234907,2013-03-20,11.7575,DAILY AVERAGE,MBMG
234907,2013-03-21,11.7825,DAILY AVERAGE,MBMG
234907,2013-03-22,11.777916,DAILY AVERAGE,MBMG
234907,2013-03-23,11.777083,DAILY AVERAGE,MBMG
234907,2013-03-24,11.782083,DAILY AVERAGE,MBMG
234907,2013-03-25,11.791666,DAILY AVERAGE,MBMG
234907,2013-03-26,11.80625,DAILY AVERAGE,MBMG
234907,2013-03-27,11.811666,DAILY AVERAGE,MBMG
234907,2013-03-28,11.817083,DAILY AVERAGE,MBMG
234907,2013-03-29,11.82625,DAILY AVERAGE,MBMG
234907,2013-03-30,11.82125,DAILY AVERAGE,MBMG
234907,2013-03-31,11.815833,DAILY AVERAGE,MBMG
234907,2013-04-01,11.81375,DAILY AVERAGE,MBMG
234907,2013-04-02,11.8104,DAILY AVERAGE,MBMG
234907,2013-04-03,11.804166,DAILY AVERAGE,MBMG
234907,2013-04-04,11.79875,DAILY AVERAGE,MBMG
234907,2013-04-05,11.8025,DAILY AVERAGE,MBMG
234907,2013-04-06,11.796666,DAILY AVERAGE,MBMG
234907,2013-04-07,11.794583,DAILY AVERAGE,MBMG
234907,2013-04-08,11.7975,DAILY AVERAGE,MBMG
234907,2013-04-09,11.78625,DAILY AVERAGE,MBMG
234907,2013-04-10,11.796666,DAILY AVERAGE,MBMG
234907,2013-04-11,11.81625,DAILY AVERAGE,MBMG
234907,2013-04-12,11.81,DAILY AVERAGE,MBMG
234907,2013-04-13,11.822916,DAILY AVERAGE,MBMG
234907,2013-04-14,11.817916,DAILY AVERAGE,MBMG
234907,2013-04-15,11.820416,DAILY AVERAGE,MBMG
234907,2013-04-16,11.82375,DAILY AVERAGE,MBMG
234907,2013-04-17,11.832916,DAILY AVERAGE,MBMG
234907,2013-04-18,11.84125,DAILY AVERAGE,MBMG
234907,2013-04-19,11.839583,DAILY AVERAGE,MBMG
234907,2013-04-20,11.83375,DAILY AVERAGE,MBMG
234907,2013-04-21,11.830416,DAILY AVERAGE,MBMG
234907,2013-04-22,11.838333,DAILY AVERAGE,MBMG
234907,2013-04-23,11.84375,DAILY AVERAGE,MBMG
234907,2013-04-24,11.8575,DAILY AVERAGE,MBMG
234907,2013-04-25,11.866666,DAILY AVERAGE,MBMG
234907,2013-04-26,11.858333,DAILY AVERAGE,MBMG
234907,2013-04-27,11.811666,DAILY AVERAGE,MBMG
234907,2013-04-28,11.751666,DAILY AVERAGE,MBMG
234907,2013-04-29,11.681666,DAILY AVERAGE,MBMG
234907,2013-04-30,11.62375,DAILY AVERAGE,MBMG
234907,2013-05-01,11.575416,DAILY AVERAGE,MBMG
234907,2013-05-02,11.533333,DAILY AVERAGE,MBMG
234907,2013-05-03,11.5175,DAILY AVERAGE,MBMG
234907,2013-05-04,11.49125,DAILY AVERAGE,MBMG
234907,2013-05-05,11.462083,DAILY AVERAGE,MBMG
234907,2013-05-06,11.438,DAILY AVERAGE,MBMG
234907,2013-05-07,11.414166,DAILY AVERAGE,MBMG
234907,2013-05-08,11.38,DAILY AVERAGE,MBMG
234907,2013-05-09,11.32375,DAILY AVERAGE,MBMG
234907,2013-05-10,11.23125,DAILY AVERAGE,MBMG
234907,2013-05-11,11.1375,DAILY AVERAGE,MBMG
234907,2013-05-12,11.03125,DAILY AVERAGE,MBMG
234907,2013-05-13,10.924166,DAILY AVERAGE,MBMG
234907,2013-05-14,10.732083,DAILY AVERAGE,MBMG
234907,2013-05-15,10.529583,DAILY AVERAGE,MBMG
234907,2013-05-16,10.3725,DAILY AVERAGE,MBMG
234907,2013-05-17,10.205833,DAILY AVERAGE,MBMG
234907,2013-05-18,10.035,DAILY AVERAGE,MBMG
234907,2013-05-19,9.81125,DAILY AVERAGE,MBMG
234907,2013-05-20,9.547083,DAILY AVERAGE,MBMG
234907,2013-05-21,9.336666,DAILY AVERAGE,MBMG
234907,2013-05-22,9.216666,DAILY AVERAGE,MBMG
234907,2013-05-23,9.143333,DAILY AVERAGE,MBMG
234907,2013-05-24,9.079166,DAILY AVERAGE,MBMG
234907,2013-05-25,9.028333,DAILY AVERAGE,MBMG
234907,2013-05-26,9.000833,DAILY AVERAGE,MBMG
234907,2013-05-27,8.9625,DAILY AVERAGE,MBMG
234907,2013-05-28,8.917916,DAILY AVERAGE,MBMG
234907,2013-05-29,8.86625,DAILY AVERAGE,MBMG
234907,2013-05-30,8.835,DAILY AVERAGE,MBMG
234907,2013-05-31,8.810833,DAILY AVERAGE,MBMG
234907,2013-06-01,8.792916,DAILY AVERAGE,MBMG
234907,2013-06-02,8.796666,DAILY AVERAGE,MBMG
234907,2013-06-03,8.782083,DAILY AVERAGE,MBMG
234907,2013-06-04,8.768,DAILY AVERAGE,MBMG
234907,2013-06-05,8.75875,DAILY AVERAGE,MBMG
234907,2013-06-06,8.761666,DAILY AVERAGE,MBMG
234907,2013-06-07,8.757916,DAILY AVERAGE,MBMG
234907,2013-06-08,8.784166,DAILY AVERAGE,MBMG
234907,2013-06-09,8.879166,DAILY AVERAGE,MBMG
234907,2013-06-10,8.953333,DAILY AVERAGE,MBMG
234907,2013-06-11,9.004166,DAILY AVERAGE,MBMG
234907,2013-06-12,8.972083,DAILY AVERAGE,MBMG
234907,2013-06-13,8.985,DAILY AVERAGE,MBMG
234907,2013-06-14,8.832916,DAILY AVERAGE,MBMG
234907,2013-06-15,8.740833,DAILY AVERAGE,MBMG
234907,2013-06-16,8.7625,DAILY AVERAGE,MBMG
234907,2013-06-17,8.840833,DAILY AVERAGE,MBMG
234907,2013-06-18,8.943333,DAILY AVERAGE,MBMG
234907,2013-06-19,9.059583,DAILY AVERAGE,MBMG
234907,2013-06-20,9.188333,DAILY AVERAGE,MBMG
234907,2013-06-21,9.312916,DAILY AVERAGE,MBMG
234907,2013-06-22,9.437916,DAILY AVERAGE,MBMG
234907,2013-06-23,9.5275,DAILY AVERAGE,MBMG
234907,2013-06-24,9.604583,DAILY AVERAGE,MBMG
234907,2013-06-25,9.680833,DAILY AVERAGE,MBMG
234907,2013-06-26,9.610833,DAILY AVERAGE,MBMG
234907,2013-06-27,9.513333,DAILY AVERAGE,MBMG
234907,2013-06-28,9.441666,DAILY AVERAGE,MBMG
234907,2013-06-29,9.395416,DAILY AVERAGE,MBMG
234907,2013-06-30,9.3225,DAILY AVERAGE,MBMG
234907,2013-07-01,9.245,DAILY AVERAGE,MBMG
234907,2013-07-02,9.21375,DAILY AVERAGE,MBMG
234907,2013-07-03,9.3376,DAILY AVERAGE,MBMG
234907,2013-07-04,9.445833,DAILY AVERAGE,MBMG
234907,2013-07-05,9.497916,DAILY AVERAGE,MBMG
234907,2013-07-06,9.504583,DAILY AVERAGE,MBMG
234907,2013-07-07,9.518333,DAILY AVERAGE,MBMG
234907,2013-07-08,9.509166,DAILY AVERAGE,MBMG
234907,2013-07-09,9.46875,DAILY AVERAGE,MBMG
234907,2013-07-10,9.481666,DAILY AVERAGE,MBMG
234907,2013-07-11,9.52875,DAILY AVERAGE,MBMG
234907,2013-07-12,9.544583,DAILY AVERAGE,MBMG
234907,2013-07-13,9.545,DAILY AVERAGE,MBMG
234907,2013-07-14,9.533333,DAILY AVERAGE,MBMG
234907,2013-07-15,9.545833,DAILY AVERAGE,MBMG
234907,2013-07-16,9.577916,DAILY AVERAGE,MBMG
234907,2013-07-17,9.548333,DAILY AVERAGE,MBMG
234907,2013-07-18,9.554166,DAILY AVERAGE,MBMG
234907,2013-07-19,9.556666,DAILY AVERAGE,MBMG
234907,2013-07-20,9.563333,DAILY AVERAGE,MBMG
234907,2013-07-21,9.614166,DAILY AVERAGE,MBMG
234907,2013-07-22,9.679166,DAILY AVERAGE,MBMG
234907,2013-07-23,9.750833,DAILY AVERAGE,MBMG
234907,2013-07-24,9.857083,DAILY AVERAGE,MBMG
234907,2013-07-25,9.98625,DAILY AVERAGE,MBMG
234907,2013-07-26,10.09,DAILY AVERAGE,MBMG
234907,2013-07-27,10.14625,DAILY AVERAGE,MBMG
234907,2013-07-28,10.140833,DAILY AVERAGE,MBMG
234907,2013-07-29,10.177083,DAILY AVERAGE,MBMG
234907,2013-07-30,10.210833,DAILY AVERAGE,MBMG
234907,2013-07-31,10.254166,DAILY AVERAGE,MBMG
234907,2013-08-01,10.3175,DAILY AVERAGE,MBMG
234907,2013-08-02,10.3668,DAILY AVERAGE,MBMG
234907,2013-08-03,10.425833,DAILY AVERAGE,MBMG
234907,2013-08-04,10.510416,DAILY AVERAGE,MBMG
234907,2013-08-05,10.597083,DAILY AVERAGE,MBMG
234907,2013-08-06,10.668333,DAILY AVERAGE,MBMG
234907,2013-08-07,10.743333,DAILY AVERAGE,MBMG
234907,2013-08-08,10.815833,DAILY AVERAGE,MBMG
234907,2013-08-09,10.899583,DAILY AVERAGE,MBMG
234907,2013-08-10,10.98125,DAILY AVERAGE,MBMG
234907,2013-08-11,11.07125,DAILY AVERAGE,MBMG
234907,2013-08-12,11.137916,DAILY AVERAGE,MBMG
234907,2013-08-13,11.205416,DAILY AVERAGE,MBMG
234907,2013-08-14,11.261666,DAILY AVERAGE,MBMG
234907,2013-08-15,11.319166,DAILY AVERAGE,MBMG
234907,2013-08-16,11.375833,DAILY AVERAGE,MBMG
234907,2013-08-17,11.437083,DAILY AVERAGE,MBMG
234907,2013-08-18,11.490416,DAILY AVERAGE,MBMG
234907,2013-08-19,11.545,DAILY AVERAGE,MBMG
234907,2013-08-20,11.597083,DAILY AVERAGE,MBMG
234907,2013-08-21,11.637083,DAILY AVERAGE,MBMG
234907,2013-08-22,11.66,DAILY AVERAGE,MBMG
234907,2013-08-23,11.681666,DAILY AVERAGE,MBMG
234907,2013-08-24,11.676666,DAILY AVERAGE,MBMG
234907,2013-08-25,11.659583,DAILY AVERAGE,MBMG
234907,2013-08-26,11.687083,DAILY AVERAGE,MBMG
234907,2013-08-27,11.7025,DAILY AVERAGE,MBMG
234907,2013-08-28,11.715416,DAILY AVERAGE,MBMG
234907,2013-08-29,11.715833,DAILY AVERAGE,MBMG
234907,2013-08-30,11.72875,DAILY AVERAGE,MBMG
234907,2013-08-31,11.747083,DAILY AVERAGE,MBMG
234907,2013-09-01,11.758333,DAILY AVERAGE,MBMG
234907,2013-09-02,11.767916,DAILY AVERAGE,MBMG
234907,2013-09-03,11.774583,DAILY AVERAGE,MBMG
234907,2013-09-04,11.7556,DAILY AVERAGE,MBMG
234907,2013-09-05,11.741666,DAILY AVERAGE,MBMG
234907,2013-09-06,11.7275,DAILY AVERAGE,MBMG
234907,2013-09-07,11.722916,DAILY AVERAGE,MBMG
234907,2013-09-08,11.7225,DAILY AVERAGE,MBMG
234907,2013-09-09,11.712916,DAILY AVERAGE,MBMG
234907,2013-09-10,11.71,DAILY AVERAGE,MBMG
234907,2013-09-11,11.720416,DAILY AVERAGE,MBMG
234907,2013-09-12,11.72625,DAILY AVERAGE,MBMG
234907,2013-09-13,11.734166,DAILY AVERAGE,MBMG
234907,2013-09-14,11.765416,DAILY AVERAGE,MBMG
234907,2013-09-15,11.754166,DAILY AVERAGE,MBMG
234907,2013-09-16,11.731666,DAILY AVERAGE,MBMG
234907,2013-09-17,11.7025,DAILY AVERAGE,MBMG
234907,2013-09-18,11.6375,DAILY AVERAGE,MBMG
234907,2013-09-19,11.565,DAILY AVERAGE,MBMG
234907,2013-09-20,11.549166,DAILY AVERAGE,MBMG
234907,2013-09-21,11.573333,DAILY AVERAGE,MBMG
234907,2013-09-22,11.600416,DAILY AVERAGE,MBMG
234907,2013-09-23,11.605833,DAILY AVERAGE,MBMG
234907,2013-09-24,11.59375,DAILY AVERAGE,MBMG
234907,2013-09-25,11.577916,DAILY AVERAGE,MBMG
234907,2013-09-26,11.548333,DAILY AVERAGE,MBMG
234907,2013-09-27,11.506666,DAILY AVERAGE,MBMG
234907,2013-09-28,11.49,DAILY AVERAGE,MBMG
234907,2013-09-29,11.48875,DAILY AVERAGE,MBMG
234907,2013-09-30,11.465833,DAILY AVERAGE,MBMG
234907,2013-10-01,11.419583,DAILY AVERAGE,MBMG
234907,2013-10-02,11.4,DAILY AVERAGE,MBMG
234907,2013-10-03,11.405,DAILY AVERAGE,MBMG
234907,2013-10-04,11.372916,DAILY AVERAGE,MBMG
234907,2013-10-05,11.32875,DAILY AVERAGE,MBMG
234907,2013-10-06,11.294583,DAILY AVERAGE,MBMG
234907,2013-10-07,11.264166,DAILY AVERAGE,MBMG
234907,2013-10-08,11.2524,DAILY AVERAGE,MBMG
234907,2013-10-09,11.229166,DAILY AVERAGE,MBMG
234907,2013-10-10,11.22625,DAILY AVERAGE,MBMG
234907,2013-10-11,11.25,DAILY AVERAGE,MBMG
234907,2013-10-12,11.259166,DAILY AVERAGE,MBMG
234907,2013-10-13,11.27375,DAILY AVERAGE,MBMG
234907,2013-10-14,11.265416,DAILY AVERAGE,MBMG
234907,2013-10-15,11.243333,DAILY AVERAGE,MBMG
234907,2013-10-16,11.239166,DAILY AVERAGE,MBMG
234907,2013-10-17,11.2375,DAILY AVERAGE,MBMG
234907,2013-10-18,11.232916,DAILY AVERAGE,MBMG
234907,2013-10-19,11.240833,DAILY AVERAGE,MBMG
234907,2013-10-20,11.253333,DAILY AVERAGE,MBMG
234907,2013-10-21,11.253333,DAILY AVERAGE,MBMG
234907,2013-10-22,11.2675,DAILY AVERAGE,MBMG
234907,2013-10-23,11.291666,DAILY AVERAGE,MBMG
234907,2013-10-24,11.306666,DAILY AVERAGE,MBMG
234907,2013-10-25,11.323333,DAILY AVERAGE,MBMG
234907,2013-10-26,11.315416,DAILY AVERAGE,MBMG
234907,2013-10-27,11.307916,DAILY AVERAGE,MBMG
234907,2013-10-28,11.320416,DAILY AVERAGE,MBMG
234907,2013-10-29,11.339583,DAILY AVERAGE,MBMG
234907,2013-10-30,11.382083,DAILY AVERAGE,MBMG
234907,2013-10-31,11.410833,DAILY AVERAGE,MBMG
234907,2013-11-01,11.437916,DAILY AVERAGE,MBMG
234907,2013-11-02,11.44375,DAILY AVERAGE,MBMG
234907,2013-11-03,11.48375,DAILY AVERAGE,MBMG
234907,2013-11-04,11.4925,DAILY AVERAGE,MBMG
234907,2013-11-05,11.4908,DAILY AVERAGE,MBMG
234907,2013-11-06,11.485833,DAILY AVERAGE,MBMG
234907,2013-11-07,11.474166,DAILY AVERAGE,MBMG
234907,2013-11-08,11.505416,DAILY AVERAGE,MBMG
234907,2013-11-09,11.494583,DAILY AVERAGE,MBMG
234907,2013-11-10,11.487916,DAILY AVERAGE,MBMG
234907,2013-11-11,11.512083,DAILY AVERAGE,MBMG
234907,2013-11-12,11.515416,DAILY AVERAGE,MBMG
234907,2013-11-13,11.530416,DAILY AVERAGE,MBMG
234907,2013-11-14,11.531666,DAILY AVERAGE,MBMG
234907,2013-11-15,11.546666,DAILY AVERAGE,MBMG
234907,2013-11-16,11.57625,DAILY AVERAGE,MBMG
234907,2013-11-17,11.5875,DAILY AVERAGE,MBMG
234907,2013-11-18,11.587083,DAILY AVERAGE,MBMG
234907,2013-11-19,11.612083,DAILY AVERAGE,MBMG
234907,2013-11-20,11.64125,DAILY AVERAGE,MBMG
234907,2013-11-21,11.629583,DAILY AVERAGE,MBMG
234907,2013-11-22,11.635416,DAILY AVERAGE,MBMG
234907,2013-11-23,11.646666,DAILY AVERAGE,MBMG
234907,2013-11-24,11.67,DAILY AVERAGE,MBMG
234907,2013-11-25,11.701666,DAILY AVERAGE,MBMG
234907,2013-11-26,11.701666,DAILY AVERAGE,MBMG
234907,2013-11-27,11.721666,DAILY AVERAGE,MBMG
234907,2013-11-28,11.728333,DAILY AVERAGE,MBMG
234907,2013-11-29,11.730833,DAILY AVERAGE,MBMG
234907,2013-11-30,11.728333,DAILY AVERAGE,MBMG
234907,2013-12-01,11.707083,DAILY AVERAGE,MBMG
234907,2013-12-02,11.7248,DAILY AVERAGE,MBMG
234907,2013-12-03,11.7775,DAILY AVERAGE,MBMG
234907,2013-12-04,11.787083,DAILY AVERAGE,MBMG
234907,2013-12-05,11.780833,DAILY AVERAGE,MBMG
234907,2013-12-06,11.780416,DAILY AVERAGE,MBMG
234907,2013-12-07,11.794166,DAILY AVERAGE,MBMG
234907,2013-12-08,11.811666,DAILY AVERAGE,MBMG
234907,2013-12-09,11.851666,DAILY AVERAGE,MBMG
234907,2013-12-10,11.89875,DAILY AVERAGE,MBMG
234907,2013-12-11,11.94875,DAILY AVERAGE,MBMG
234907,2013-12-12,11.975416,DAILY AVERAGE,MBMG
234907,2013-12-13,11.945416,DAILY AVERAGE,MBMG
234907,2013-12-14,11.942083,DAILY AVERAGE,MBMG
234907,2013-12-15,11.92125,DAILY AVERAGE,MBMG
234907,2013-12-16,11.897916,DAILY AVERAGE,MBMG
234907,2013-12-17,11.905,DAILY AVERAGE,MBMG
234907,2013-12-18,11.89125,DAILY AVERAGE,MBMG
234907,2013-12-19,11.865416,DAILY AVERAGE,MBMG
234907,2013-12-20,11.875416,DAILY AVERAGE,MBMG
234907,2013-12-21,11.852083,DAILY AVERAGE,MBMG
234907,2013-12-22,11.850833,DAILY AVERAGE,MBMG
234907,2013-12-23,11.8625,DAILY AVERAGE,MBMG
234907,2013-12-24,11.8425,DAILY AVERAGE,MBMG
234907,2013-12-25,11.8675,DAILY AVERAGE,MBMG
234907,2013-12-26,11.85625,DAILY AVERAGE,MBMG
234907,2013-12-27,11.8475,DAILY AVERAGE,MBMG
234907,2013-12-28,11.806666,DAILY AVERAGE,MBMG
234907,2013-12-29,11.81375,DAILY AVERAGE,MBMG
234907,2013-12-30,11.81375,DAILY AVERAGE,MBMG
234907,2013-12-31,11.797916,DAILY AVERAGE,MBMG
234907,2014-01-01,11.789583,DAILY AVERAGE,MBMG
234907,2014-01-02,11.804583,DAILY AVERAGE,MBMG
234907,2014-01-03,11.799166,DAILY AVERAGE,MBMG
234907,2014-01-04,11.797916,DAILY AVERAGE,MBMG
234907,2014-01-05,11.795,DAILY AVERAGE,MBMG
234907,2014-01-06,11.810833,DAILY AVERAGE,MBMG
234907,2014-01-07,11.8028,DAILY AVERAGE,MBMG
234907,2014-01-08,11.778333,DAILY AVERAGE,MBMG
234907,2014-01-09,11.782083,DAILY AVERAGE,MBMG
234907,2014-01-10,11.797083,DAILY AVERAGE,MBMG
234907,2014-01-11,11.782083,DAILY AVERAGE,MBMG
234907,2014-01-12,11.80375,DAILY AVERAGE,MBMG
234907,2014-01-13,11.8125,DAILY AVERAGE,MBMG
234907,2014-01-14,11.815,DAILY AVERAGE,MBMG
234907,2014-01-15,11.81125,DAILY AVERAGE,MBMG
234907,2014-01-16,11.810833,DAILY AVERAGE,MBMG
234907,2014-01-17,11.810416,DAILY AVERAGE,MBMG
234907,2014-01-18,11.81375,DAILY AVERAGE,MBMG
234907,2014-01-19,11.825416,DAILY AVERAGE,MBMG
234907,2014-01-20,11.83875,DAILY AVERAGE,MBMG
234907,2014-01-21,11.831666,DAILY AVERAGE,MBMG
234907,2014-01-22,11.842083,DAILY AVERAGE,MBMG
234907,2014-01-23,11.84625,DAILY AVERAGE,MBMG
234907,2014-01-24,11.8475,DAILY AVERAGE,MBMG
234907,2014-01-25,11.84125,DAILY AVERAGE,MBMG
234907,2014-01-26,11.842916,DAILY AVERAGE,MBMG
234907,2014-01-27,11.83875,DAILY AVERAGE,MBMG
234907,2014-01-28,11.827083,DAILY AVERAGE,MBMG
234907,2014-01-29,11.828333,DAILY AVERAGE,MBMG
234907,2014-01-30,11.870416,DAILY AVERAGE,MBMG
234907,2014-01-31,11.872916,DAILY AVERAGE,MBMG
234907,2014-02-01,11.8825,DAILY AVERAGE,MBMG
234907,2014-02-02,11.880833,DAILY AVERAGE,MBMG
234907,2014-02-03,11.90125,DAILY AVERAGE,MBMG
234907,2014-02-04,11.903333,DAILY AVERAGE,MBMG
234907,2014-02-05,11.890416,DAILY AVERAGE,MBMG
234907,2014-02-06,11.874583,DAILY AVERAGE,MBMG
234907,2014-02-07,11.880833,DAILY AVERAGE,MBMG
234907,2014-02-08,11.877083,DAILY AVERAGE,MBMG
234907,2014-02-09,11.835,DAILY AVERAGE,MBMG
234907,2014-02-10,11.807916,DAILY AVERAGE,MBMG
234907,2014-02-11,11.802,DAILY AVERAGE,MBMG
234907,2014-02-12,11.777083,DAILY AVERAGE,MBMG
234907,2014-02-13,11.792083,DAILY AVERAGE,MBMG
234907,2014-02-14,11.72125,DAILY AVERAGE,MBMG
234907,2014-02-15,11.700833,DAILY AVERAGE,MBMG
234907,2014-02-16,11.681666,DAILY AVERAGE,MBMG
234907,2014-02-17,11.651666,DAILY AVERAGE,MBMG
234907,2014-02-18,11.662083,DAILY AVERAGE,MBMG
234907,2014-02-19,11.680416,DAILY AVERAGE,MBMG
234907,2014-02-20,11.694583,DAILY AVERAGE,MBMG
234907,2014-02-21,11.724583,DAILY AVERAGE,MBMG
234907,2014-02-22,11.747083,DAILY AVERAGE,MBMG
234907,2014-02-23,11.759166,DAILY AVERAGE,MBMG
234907,2014-02-24,11.786666,DAILY AVERAGE,MBMG
234907,2014-02-25,11.799583,DAILY AVERAGE,MBMG
234907,2014-02-26,11.795833,DAILY AVERAGE,MBMG
234907,2014-02-27,11.81,DAILY AVERAGE,MBMG
234907,2014-02-28,11.8475,DAILY AVERAGE,MBMG
234907,2014-03-01,11.85125,DAILY AVERAGE,MBMG
234907,2014-03-02,11.837916,DAILY AVERAGE,MBMG
234907,2014-03-03,11.824,DAILY AVERAGE,MBMG
234907,2014-03-04,11.779583,DAILY AVERAGE,MBMG
234907,2014-03-05,11.682916,DAILY AVERAGE,MBMG
234907,2014-03-06,11.502916,DAILY AVERAGE,MBMG
234907,2014-03-07,11.213333,DAILY AVERAGE,MBMG
234907,2014-03-08,11.09,DAILY AVERAGE,MBMG
234907,2014-03-09,11.045416,DAILY AVERAGE,MBMG
234907,2014-03-10,10.963333,DAILY AVERAGE,MBMG
234907,2014-03-11,10.946666,DAILY AVERAGE,MBMG
234907,2014-03-12,10.900833,DAILY AVERAGE,MBMG
234907,2014-03-13,10.920416,DAILY AVERAGE,MBMG
234907,2014-03-14,10.944166,DAILY AVERAGE,MBMG
234907,2014-03-15,10.9775,DAILY AVERAGE,MBMG
234907,2014-03-16,10.95875,DAILY AVERAGE,MBMG
234907,2014-03-17,10.9875,DAILY AVERAGE,MBMG
234907,2014-03-18,11.006666,DAILY AVERAGE,MBMG
234907,2014-03-19,10.996666,DAILY AVERAGE,MBMG
234907,2014-03-20,11.034166,DAILY AVERAGE,MBMG
234907,2014-03-21,11.065833,DAILY AVERAGE,MBMG
234907,2014-03-22,11.085416,DAILY AVERAGE,MBMG
234907,2014-03-23,11.112083,DAILY AVERAGE,MBMG
234907,2014-03-24,11.142916,DAILY AVERAGE,MBMG
234907,2014-03-25,11.145416,DAILY AVERAGE,MBMG
234907,2014-03-26,11.195833,DAILY AVERAGE,MBMG
234907,2014-03-27,11.221666,DAILY AVERAGE,MBMG
234907,2014-03-28,11.228333,DAILY AVERAGE,MBMG
234907,2014-03-29,11.223333,DAILY AVERAGE,MBMG
234907,2014-03-30,11.228333,DAILY AVERAGE,MBMG
234907,2014-03-31,11.213333,DAILY AVERAGE,MBMG
234907,2014-04-01,11.199583,DAILY AVERAGE,MBMG
234907,2014-04-02,11.2096,DAILY AVERAGE,MBMG
234907,2014-04-03,11.2075,DAILY AVERAGE,MBMG
234907,2014-04-04,11.205833,DAILY AVERAGE,MBMG
234907,2014-04-05,11.223333,DAILY AVERAGE,MBMG
234907,2014-04-06,11.225833,DAILY AVERAGE,MBMG
234907,2014-04-07,11.232916,DAILY AVERAGE,MBMG
234907,2014-04-08,11.237083,DAILY AVERAGE,MBMG
234907,2014-04-09,11.260833,DAILY AVERAGE,MBMG
234907,2014-04-10,11.263333,DAILY AVERAGE,MBMG
234907,2014-04-11,11.255,DAILY AVERAGE,MBMG
234907,2014-04-12,11.27375,DAILY AVERAGE,MBMG
234907,2014-04-13,11.28875,DAILY AVERAGE,MBMG
234907,2014-04-14,11.2775,DAILY AVERAGE,MBMG
234907,2014-04-15,11.3075,DAILY AVERAGE,MBMG
234907,2014-04-16,11.332916,DAILY AVERAGE,MBMG
234907,2014-04-17,11.332083,DAILY AVERAGE,MBMG
234907,2014-04-18,11.364583,DAILY AVERAGE,MBMG
234907,2014-04-19,11.353333,DAILY AVERAGE,MBMG
234907,2014-04-20,11.38875,DAILY AVERAGE,MBMG
234907,2014-04-21,11.37125,DAILY AVERAGE,MBMG
234907,2014-04-22,11.383333,DAILY AVERAGE,MBMG
234907,2014-04-23,11.385,DAILY AVERAGE,MBMG
234907,2014-04-24,11.35625,DAILY AVERAGE,MBMG
234907,2014-04-25,11.335416,DAILY AVERAGE,MBMG
234907,2014-04-26,11.355833,DAILY AVERAGE,MBMG
234907,2014-04-27,11.36,DAILY AVERAGE,MBMG
234907,2014-04-28,11.35875,DAILY AVERAGE,MBMG
234907,2014-04-29,11.33,DAILY AVERAGE,MBMG
234907,2014-04-30,11.324583,DAILY AVERAGE,MBMG
234907,2014-05-01,11.33375,DAILY AVERAGE,MBMG
234907,2014-05-02,11.3404,DAILY AVERAGE,MBMG
234907,2014-05-03,11.33,DAILY AVERAGE,MBMG
234907,2014-05-04,11.324166,DAILY AVERAGE,MBMG
234907,2014-05-05,11.31375,DAILY AVERAGE,MBMG
234907,2014-05-06,11.289583,DAILY AVERAGE,MBMG
234907,2014-05-07,11.239583,DAILY AVERAGE,MBMG
234907,2014-05-08,11.205416,DAILY AVERAGE,MBMG
