gwicid,date,daily_average,method,agency
211240,2020-06-12,50.82125,DAILY AVERAGE,MBMG
211240,2020-06-13,50.179583,DAILY AVERAGE,MBMG
211240,2020-06-14,49.667916,DAILY AVERAGE,MBMG
211240,2020-06-15,49.25375,DAILY AVERAGE,MBMG
211240,2020-06-16,48.840833,DAILY AVERAGE,MBMG
211240,2020-06-17,48.504583,DAILY AVERAGE,MBMG
211240,2020-06-18,48.228333,DAILY AVERAGE,MBMG
211240,2020-06-19,47.9225,DAILY AVERAGE,MBMG
211240,2020-06-20,47.666666,DAILY AVERAGE,MBMG
211240,2020-06-21,47.439583,DAILY AVERAGE,MBMG
211240,2020-06-22,47.235833,DAILY AVERAGE,MBMG
211240,2020-06-23,46.987083,DAILY AVERAGE,MBMG
211240,2020-06-24,46.683043,DAILY AVERAGE,MBMG
211240,2020-06-25,46.424583,DAILY AVERAGE,MBMG
211240,2020-06-26,46.220833,DAILY AVERAGE,MBMG
211240,2020-06-27,45.985833,DAILY AVERAGE,MBMG
211240,2020-06-28,45.784583,DAILY AVERAGE,MBMG
211240,2020-06-29,45.6575,DAILY AVERAGE,MBMG
211240,2020-06-30,45.538333,DAILY AVERAGE,MBMG
211240,2020-07-01,45.407916,DAILY AVERAGE,MBMG
211240,2020-07-02,45.329166,DAILY AVERAGE,MBMG
211240,2020-07-03,45.2725,DAILY AVERAGE,MBMG
211240,2020-07-04,45.215416,DAILY AVERAGE,MBMG
211240,2020-07-05,45.224583,DAILY AVERAGE,MBMG
211240,2020-07-06,45.237916,DAILY AVERAGE,MBMG
211240,2020-07-07,45.277083,DAILY AVERAGE,MBMG
211240,2020-07-08,45.41625,DAILY AVERAGE,MBMG
211240,2020-07-09,45.574166,DAILY AVERAGE,MBMG
211240,2020-07-10,45.77125,DAILY AVERAGE,MBMG
211240,2020-07-11,45.962916,DAILY AVERAGE,MBMG
211240,2020-07-12,46.105833,DAILY AVERAGE,MBMG
211240,2020-07-13,46.322083,DAILY AVERAGE,MBMG
211240,2020-07-14,46.58125,DAILY AVERAGE,MBMG
211240,2020-07-15,46.845,DAILY AVERAGE,MBMG
211240,2020-07-16,47.126666,DAILY AVERAGE,MBMG
211240,2020-07-17,47.39875,DAILY AVERAGE,MBMG
211240,2020-07-18,47.7025,DAILY AVERAGE,MBMG
211240,2020-07-19,47.977916,DAILY AVERAGE,MBMG
211240,2020-07-20,48.27,DAILY AVERAGE,MBMG
211240,2020-07-21,48.550416,DAILY AVERAGE,MBMG
211240,2020-07-22,48.848333,DAILY AVERAGE,MBMG
211240,2020-07-23,49.16875,DAILY AVERAGE,MBMG
211240,2020-07-24,49.473333,DAILY AVERAGE,MBMG
211240,2020-07-25,49.822916,DAILY AVERAGE,MBMG
211240,2020-07-26,50.214583,DAILY AVERAGE,MBMG
211240,2020-07-27,50.5625,DAILY AVERAGE,MBMG
211240,2020-07-28,50.882083,DAILY AVERAGE,MBMG
211240,2020-07-29,51.200833,DAILY AVERAGE,MBMG
211240,2020-07-30,51.5125,DAILY AVERAGE,MBMG
211240,2020-07-31,51.815,DAILY AVERAGE,MBMG
211240,2020-08-01,52.095833,DAILY AVERAGE,MBMG
211240,2020-08-02,52.344166,DAILY AVERAGE,MBMG
211240,2020-08-03,52.622916,DAILY AVERAGE,MBMG
211240,2020-08-04,52.875416,DAILY AVERAGE,MBMG
211240,2020-08-05,53.043333,DAILY AVERAGE,MBMG
211240,2020-08-06,53.149166,DAILY AVERAGE,MBMG
211240,2020-08-07,53.205,DAILY AVERAGE,MBMG
211240,2020-08-08,53.21375,DAILY AVERAGE,MBMG
211240,2020-08-09,53.247083,DAILY AVERAGE,MBMG
211240,2020-08-10,53.29625,DAILY AVERAGE,MBMG
211240,2020-08-11,53.352916,DAILY AVERAGE,MBMG
211240,2020-08-12,53.450416,DAILY AVERAGE,MBMG
211240,2020-08-13,53.61125,DAILY AVERAGE,MBMG
211240,2020-08-14,53.837083,DAILY AVERAGE,MBMG
211240,2020-08-15,54.12875,DAILY AVERAGE,MBMG
211240,2020-08-16,54.473333,DAILY AVERAGE,MBMG
211240,2020-08-17,54.83625,DAILY AVERAGE,MBMG
211240,2020-08-18,55.207916,DAILY AVERAGE,MBMG
211240,2020-08-19,55.57375,DAILY AVERAGE,MBMG
211240,2020-08-20,55.9175,DAILY AVERAGE,MBMG
211240,2020-08-21,56.250416,DAILY AVERAGE,MBMG
211240,2020-08-22,56.554583,DAILY AVERAGE,MBMG
211240,2020-08-23,56.840833,DAILY AVERAGE,MBMG
211240,2020-08-24,57.102083,DAILY AVERAGE,MBMG
211240,2020-08-25,57.363333,DAILY AVERAGE,MBMG
211240,2020-08-26,57.624166,DAILY AVERAGE,MBMG
211240,2020-08-27,57.882083,DAILY AVERAGE,MBMG
211240,2020-08-28,58.149166,DAILY AVERAGE,MBMG
211240,2020-08-29,58.4125,DAILY AVERAGE,MBMG
211240,2020-08-30,58.658333,DAILY AVERAGE,MBMG
211240,2020-08-31,58.8,DAILY AVERAGE,MBMG
211240,2020-09-01,58.847916,DAILY AVERAGE,MBMG
211240,2020-09-02,58.85875,DAILY AVERAGE,MBMG
211240,2020-09-03,58.879166,DAILY AVERAGE,MBMG
211240,2020-09-04,58.8975,DAILY AVERAGE,MBMG
211240,2020-09-05,58.928333,DAILY AVERAGE,MBMG
211240,2020-09-06,59.01125,DAILY AVERAGE,MBMG
211240,2020-09-07,59.157916,DAILY AVERAGE,MBMG
211240,2020-09-08,59.458333,DAILY AVERAGE,MBMG
211240,2020-09-09,59.85625,DAILY AVERAGE,MBMG
211240,2020-09-10,60.2875,DAILY AVERAGE,MBMG
211240,2020-09-11,60.715416,DAILY AVERAGE,MBMG
211240,2020-09-12,61.1325,DAILY AVERAGE,MBMG
211240,2020-09-13,61.52625,DAILY AVERAGE,MBMG
211240,2020-09-14,61.894583,DAILY AVERAGE,MBMG
211240,2020-09-15,62.245833,DAILY AVERAGE,MBMG
211240,2020-09-16,62.5964,DAILY AVERAGE,MBMG
211240,2020-09-17,62.93625,DAILY AVERAGE,MBMG
211240,2020-09-18,63.250416,DAILY AVERAGE,MBMG
211240,2020-09-19,63.539583,DAILY AVERAGE,MBMG
211240,2020-09-20,63.80375,DAILY AVERAGE,MBMG
211240,2020-09-21,64.034166,DAILY AVERAGE,MBMG
211240,2020-09-22,64.232083,DAILY AVERAGE,MBMG
211240,2020-09-23,64.414166,DAILY AVERAGE,MBMG
211240,2020-09-24,64.581666,DAILY AVERAGE,MBMG
211240,2020-09-25,64.734583,DAILY AVERAGE,MBMG
211240,2020-09-26,64.876666,DAILY AVERAGE,MBMG
211240,2020-09-27,65.02125,DAILY AVERAGE,MBMG
211240,2020-09-28,65.162916,DAILY AVERAGE,MBMG
211240,2020-09-29,65.305,DAILY AVERAGE,MBMG
211240,2020-09-30,65.455,DAILY AVERAGE,MBMG
211240,2020-10-01,65.595833,DAILY AVERAGE,MBMG
211240,2020-10-02,65.708333,DAILY AVERAGE,MBMG
211240,2020-10-03,65.722083,DAILY AVERAGE,MBMG
211240,2020-10-04,65.596666,DAILY AVERAGE,MBMG
211240,2020-10-05,65.434583,DAILY AVERAGE,MBMG
211240,2020-10-06,65.245,DAILY AVERAGE,MBMG
211240,2020-10-07,65.05375,DAILY AVERAGE,MBMG
211240,2020-10-08,64.856666,DAILY AVERAGE,MBMG
211240,2020-10-09,64.677916,DAILY AVERAGE,MBMG
211240,2020-10-10,64.497916,DAILY AVERAGE,MBMG
211240,2020-10-11,64.34625,DAILY AVERAGE,MBMG
211240,2020-10-12,64.202083,DAILY AVERAGE,MBMG
211240,2020-10-13,64.084166,DAILY AVERAGE,MBMG
211240,2020-10-14,63.995416,DAILY AVERAGE,MBMG
211240,2020-10-15,63.925,DAILY AVERAGE,MBMG
211240,2020-10-16,63.83875,DAILY AVERAGE,MBMG
211240,2020-10-17,63.784583,DAILY AVERAGE,MBMG
211240,2020-10-18,63.74375,DAILY AVERAGE,MBMG
211240,2020-10-19,63.706666,DAILY AVERAGE,MBMG
211240,2020-10-20,63.687083,DAILY AVERAGE,MBMG
211240,2020-10-21,63.65125,DAILY AVERAGE,MBMG
211240,2020-10-22,63.709166,DAILY AVERAGE,MBMG
211240,2020-10-23,63.83,DAILY AVERAGE,MBMG
211240,2020-10-24,63.934166,DAILY AVERAGE,MBMG
211240,2020-10-25,64.03375,DAILY AVERAGE,MBMG
211240,2020-10-26,64.02375,DAILY AVERAGE,MBMG
211240,2020-10-27,63.899583,DAILY AVERAGE,MBMG
211240,2020-10-28,63.731666,DAILY AVERAGE,MBMG
211240,2020-10-29,63.598333,DAILY AVERAGE,MBMG
211240,2020-10-30,63.52125,DAILY AVERAGE,MBMG
211240,2020-10-31,63.492083,DAILY AVERAGE,MBMG
211240,2020-11-01,63.455833,DAILY AVERAGE,MBMG
211240,2020-11-02,63.42125,DAILY AVERAGE,MBMG
211240,2020-11-03,63.38875,DAILY AVERAGE,MBMG
211240,2020-11-04,63.363333,DAILY AVERAGE,MBMG
211240,2020-11-05,63.320416,DAILY AVERAGE,MBMG
211240,2020-11-06,63.25,DAILY AVERAGE,MBMG
211240,2020-11-07,63.174166,DAILY AVERAGE,MBMG
211240,2020-11-08,63.134166,DAILY AVERAGE,MBMG
211240,2020-11-09,63.109166,DAILY AVERAGE,MBMG
211240,2020-11-10,63.039166,DAILY AVERAGE,MBMG
211240,2020-11-11,62.886666,DAILY AVERAGE,MBMG
211240,2020-11-12,62.744166,DAILY AVERAGE,MBMG
211240,2020-11-13,62.639583,DAILY AVERAGE,MBMG
211240,2020-11-14,62.562916,DAILY AVERAGE,MBMG
211240,2020-11-15,62.55125,DAILY AVERAGE,MBMG
211240,2020-11-16,62.670416,DAILY AVERAGE,MBMG
211240,2020-11-17,62.78125,DAILY AVERAGE,MBMG
211240,2020-11-18,62.886666,DAILY AVERAGE,MBMG
211240,2020-11-19,63.012916,DAILY AVERAGE,MBMG
211240,2020-11-20,63.141666,DAILY AVERAGE,MBMG
211240,2020-11-21,63.277083,DAILY AVERAGE,MBMG
211240,2020-11-22,63.412916,DAILY AVERAGE,MBMG
211240,2020-11-23,63.472916,DAILY AVERAGE,MBMG
211240,2020-11-24,63.45,DAILY AVERAGE,MBMG
211240,2020-11-25,63.45,DAILY AVERAGE,MBMG
211240,2020-11-26,63.5675,DAILY AVERAGE,MBMG
211240,2020-11-27,63.713333,DAILY AVERAGE,MBMG
211240,2020-11-28,63.84625,DAILY AVERAGE,MBMG
211240,2020-11-29,63.98,DAILY AVERAGE,MBMG
211240,2020-11-30,64.09125,DAILY AVERAGE,MBMG
211240,2020-12-01,64.19125,DAILY AVERAGE,MBMG
211240,2020-12-02,64.289583,DAILY AVERAGE,MBMG
211240,2020-12-03,64.406666,DAILY AVERAGE,MBMG
211240,2020-12-04,64.479166,DAILY AVERAGE,MBMG
211240,2020-12-05,64.46,DAILY AVERAGE,MBMG
211240,2020-12-06,64.38875,DAILY AVERAGE,MBMG
211240,2020-12-07,64.272083,DAILY AVERAGE,MBMG
211240,2020-12-08,64.12,DAILY AVERAGE,MBMG
211240,2020-12-09,64.082916,DAILY AVERAGE,MBMG
211240,2020-12-10,64.23125,DAILY AVERAGE,MBMG
211240,2020-12-11,64.4325,DAILY AVERAGE,MBMG
211240,2020-12-12,64.63875,DAILY AVERAGE,MBMG
211240,2020-12-13,64.765833,DAILY AVERAGE,MBMG
211240,2020-12-14,64.8875,DAILY AVERAGE,MBMG
211240,2020-12-15,64.99125,DAILY AVERAGE,MBMG
211240,2020-12-16,64.985,DAILY AVERAGE,MBMG
211240,2020-12-17,64.9488,DAILY AVERAGE,MBMG
211240,2020-12-18,65.066666,DAILY AVERAGE,MBMG
211240,2020-12-19,65.218333,DAILY AVERAGE,MBMG
211240,2020-12-20,65.410416,DAILY AVERAGE,MBMG
211240,2020-12-21,65.614583,DAILY AVERAGE,MBMG
211240,2020-12-22,65.817916,DAILY AVERAGE,MBMG
211240,2020-12-23,66.024166,DAILY AVERAGE,MBMG
211240,2020-12-24,66.185,DAILY AVERAGE,MBMG
211240,2020-12-25,66.224583,DAILY AVERAGE,MBMG
211240,2020-12-26,66.12375,DAILY AVERAGE,MBMG
211240,2020-12-27,66.022916,DAILY AVERAGE,MBMG
211240,2020-12-28,66.1125,DAILY AVERAGE,MBMG
211240,2020-12-29,66.245416,DAILY AVERAGE,MBMG
211240,2020-12-30,66.286666,DAILY AVERAGE,MBMG
211240,2020-12-31,66.2225,DAILY AVERAGE,MBMG
211240,2021-01-01,66.0425,DAILY AVERAGE,MBMG
211240,2021-01-02,65.809166,DAILY AVERAGE,MBMG
211240,2021-01-03,65.624166,DAILY AVERAGE,MBMG
211240,2021-01-04,65.5,DAILY AVERAGE,MBMG
211240,2021-01-05,65.484583,DAILY AVERAGE,MBMG
211240,2021-01-06,65.665833,DAILY AVERAGE,MBMG
211240,2021-01-07,65.95375,DAILY AVERAGE,MBMG
211240,2021-01-08,66.2725,DAILY AVERAGE,MBMG
211240,2021-01-09,66.547083,DAILY AVERAGE,MBMG
211240,2021-01-10,66.8025,DAILY AVERAGE,MBMG
211240,2021-01-11,67.00875,DAILY AVERAGE,MBMG
211240,2021-01-12,67.12375,DAILY AVERAGE,MBMG
211240,2021-01-13,67.116666,DAILY AVERAGE,MBMG
211240,2021-01-14,67.129583,DAILY AVERAGE,MBMG
211240,2021-01-15,67.227916,DAILY AVERAGE,MBMG
211240,2021-01-16,67.392083,DAILY AVERAGE,MBMG
211240,2021-01-17,67.58,DAILY AVERAGE,MBMG
211240,2021-01-18,67.782083,DAILY AVERAGE,MBMG
211240,2021-01-19,67.993333,DAILY AVERAGE,MBMG
211240,2021-01-20,68.21,DAILY AVERAGE,MBMG
211240,2021-01-21,68.408333,DAILY AVERAGE,MBMG
211240,2021-01-22,68.575,DAILY AVERAGE,MBMG
211240,2021-01-23,68.740833,DAILY AVERAGE,MBMG
211240,2021-01-24,68.912916,DAILY AVERAGE,MBMG
211240,2021-01-25,69.092916,DAILY AVERAGE,MBMG
211240,2021-01-26,69.235833,DAILY AVERAGE,MBMG
211240,2021-01-27,69.287083,DAILY AVERAGE,MBMG
211240,2021-01-28,69.24625,DAILY AVERAGE,MBMG
211240,2021-01-29,69.127916,DAILY AVERAGE,MBMG
211240,2021-01-30,69.055833,DAILY AVERAGE,MBMG
211240,2021-01-31,69.084583,DAILY AVERAGE,MBMG
211240,2021-02-01,69.18375,DAILY AVERAGE,MBMG
211240,2021-02-02,69.294166,DAILY AVERAGE,MBMG
211240,2021-02-03,69.405,DAILY AVERAGE,MBMG
211240,2021-02-04,69.53125,DAILY AVERAGE,MBMG
211240,2021-02-05,69.670416,DAILY AVERAGE,MBMG
211240,2021-02-06,69.822083,DAILY AVERAGE,MBMG
211240,2021-02-07,69.97125,DAILY AVERAGE,MBMG
211240,2021-02-08,70.090833,DAILY AVERAGE,MBMG
211240,2021-02-09,70.199583,DAILY AVERAGE,MBMG
211240,2021-02-10,70.29125,DAILY AVERAGE,MBMG
211240,2021-02-11,70.35125,DAILY AVERAGE,MBMG
211240,2021-02-12,70.345416,DAILY AVERAGE,MBMG
211240,2021-02-13,70.261666,DAILY AVERAGE,MBMG
211240,2021-02-14,70.142916,DAILY AVERAGE,MBMG
211240,2021-02-15,70.04125,DAILY AVERAGE,MBMG
211240,2021-02-16,70.0175,DAILY AVERAGE,MBMG
211240,2021-02-17,70.078333,DAILY AVERAGE,MBMG
211240,2021-02-18,70.140416,DAILY AVERAGE,MBMG
211240,2021-02-19,70.210833,DAILY AVERAGE,MBMG
211240,2021-02-20,70.329166,DAILY AVERAGE,MBMG
211240,2021-02-21,70.441666,DAILY AVERAGE,MBMG
