gwicid,date,daily_average,method,agency
213610,2021-01-25,64.123333,DAILY AVERAGE,MBMG
213610,2021-01-26,64.165833,DAILY AVERAGE,MBMG
213610,2021-01-27,64.239583,DAILY AVERAGE,MBMG
213610,2021-01-28,64.296666,DAILY AVERAGE,MBMG
213610,2021-01-29,64.233333,DAILY AVERAGE,MBMG
213610,2021-01-30,64.394583,DAILY AVERAGE,MBMG
213610,2021-01-31,64.543333,DAILY AVERAGE,MBMG
213610,2021-02-01,64.484583,DAILY AVERAGE,MBMG
213610,2021-02-02,64.375833,DAILY AVERAGE,MBMG
213610,2021-02-03,64.36875,DAILY AVERAGE,MBMG
213610,2021-02-04,64.445833,DAILY AVERAGE,MBMG
213610,2021-02-05,64.35,DAILY AVERAGE,MBMG
213610,2021-02-06,64.355416,DAILY AVERAGE,MBMG
213610,2021-02-07,64.3775,DAILY AVERAGE,MBMG
213610,2021-02-08,64.435416,DAILY AVERAGE,MBMG
213610,2021-02-09,64.54375,DAILY AVERAGE,MBMG
213610,2021-02-10,64.577083,DAILY AVERAGE,MBMG
213610,2021-02-11,64.687083,DAILY AVERAGE,MBMG
213610,2021-02-12,64.680416,DAILY AVERAGE,MBMG
213610,2021-02-13,64.65125,DAILY AVERAGE,MBMG
213610,2021-02-14,64.665833,DAILY AVERAGE,MBMG
213610,2021-02-15,64.5175,DAILY AVERAGE,MBMG
213610,2021-02-16,64.552916,DAILY AVERAGE,MBMG
213610,2021-02-17,64.735,DAILY AVERAGE,MBMG
213610,2021-02-18,64.872083,DAILY AVERAGE,MBMG
213610,2021-02-19,64.765,DAILY AVERAGE,MBMG
213610,2021-02-20,64.764166,DAILY AVERAGE,MBMG
213610,2021-02-21,64.882083,DAILY AVERAGE,MBMG
213610,2021-02-22,64.834166,DAILY AVERAGE,MBMG
213610,2021-02-23,64.805416,DAILY AVERAGE,MBMG
213610,2021-02-24,64.962083,DAILY AVERAGE,MBMG
213610,2021-02-25,64.890416,DAILY AVERAGE,MBMG
213610,2021-02-26,64.710416,DAILY AVERAGE,MBMG
213610,2021-02-27,64.810833,DAILY AVERAGE,MBMG
213610,2021-02-28,64.985833,DAILY AVERAGE,MBMG
213610,2021-03-01,65.022083,DAILY AVERAGE,MBMG
213610,2021-03-02,64.94125,DAILY AVERAGE,MBMG
213610,2021-03-03,64.694166,DAILY AVERAGE,MBMG
213610,2021-03-04,64.073333,DAILY AVERAGE,MBMG
213610,2021-03-05,62.775,DAILY AVERAGE,MBMG
213610,2021-03-06,62.154166,DAILY AVERAGE,MBMG
213610,2021-03-07,61.977916,DAILY AVERAGE,MBMG
213610,2021-03-08,61.224166,DAILY AVERAGE,MBMG
213610,2021-03-09,61.232916,DAILY AVERAGE,MBMG
213610,2021-03-10,61.09625,DAILY AVERAGE,MBMG
213610,2021-03-11,61.048333,DAILY AVERAGE,MBMG
213610,2021-03-12,61.002916,DAILY AVERAGE,MBMG
213610,2021-03-13,60.840833,DAILY AVERAGE,MBMG
213610,2021-03-14,60.51375,DAILY AVERAGE,MBMG
213610,2021-03-15,60.12,DAILY AVERAGE,MBMG
213610,2021-03-16,60.1275,DAILY AVERAGE,MBMG
213610,2021-03-17,60.1925,DAILY AVERAGE,MBMG
213610,2021-03-18,60.324166,DAILY AVERAGE,MBMG
213610,2021-03-19,60.435833,DAILY AVERAGE,MBMG
213610,2021-03-20,60.59,DAILY AVERAGE,MBMG
213610,2021-03-21,60.815416,DAILY AVERAGE,MBMG
213610,2021-03-22,60.852083,DAILY AVERAGE,MBMG
213610,2021-03-23,61.097916,DAILY AVERAGE,MBMG
213610,2021-03-24,61.09875,DAILY AVERAGE,MBMG
213610,2021-03-25,61.1075,DAILY AVERAGE,MBMG
213610,2021-03-26,61.3775,DAILY AVERAGE,MBMG
213610,2021-03-27,61.634583,DAILY AVERAGE,MBMG
213610,2021-03-28,61.640833,DAILY AVERAGE,MBMG
213610,2021-03-29,61.65375,DAILY AVERAGE,MBMG
213610,2021-03-30,61.982083,DAILY AVERAGE,MBMG
213610,2021-03-31,62.239166,DAILY AVERAGE,MBMG
213610,2021-04-01,62.192916,DAILY AVERAGE,MBMG
213610,2021-04-02,62.26375,DAILY AVERAGE,MBMG
213610,2021-04-03,62.419166,DAILY AVERAGE,MBMG
213610,2021-04-04,62.467916,DAILY AVERAGE,MBMG
213610,2021-04-05,62.481666,DAILY AVERAGE,MBMG
213610,2021-04-06,62.654166,DAILY AVERAGE,MBMG
213610,2021-04-07,62.764166,DAILY AVERAGE,MBMG
213610,2021-04-08,62.798333,DAILY AVERAGE,MBMG
213610,2021-04-09,62.977916,DAILY AVERAGE,MBMG
213610,2021-04-10,62.925416,DAILY AVERAGE,MBMG
213610,2021-04-11,63.13625,DAILY AVERAGE,MBMG
213610,2021-04-12,63.27625,DAILY AVERAGE,MBMG
213610,2021-04-13,63.370833,DAILY AVERAGE,MBMG
213610,2021-04-14,63.36125,DAILY AVERAGE,MBMG
213610,2021-04-15,63.401666,DAILY AVERAGE,MBMG
213610,2021-04-16,63.544166,DAILY AVERAGE,MBMG
213610,2021-04-17,63.607083,DAILY AVERAGE,MBMG
213610,2021-04-18,63.591666,DAILY AVERAGE,MBMG
213610,2021-04-19,63.687916,DAILY AVERAGE,MBMG
213610,2021-04-20,63.744166,DAILY AVERAGE,MBMG
213610,2021-04-21,63.665,DAILY AVERAGE,MBMG
213610,2021-04-22,63.602916,DAILY AVERAGE,MBMG
213610,2021-04-23,63.708333,DAILY AVERAGE,MBMG
213610,2021-04-24,63.682083,DAILY AVERAGE,MBMG
213610,2021-04-25,63.69125,DAILY AVERAGE,MBMG
213610,2021-04-26,63.755833,DAILY AVERAGE,MBMG
213610,2021-04-27,63.93125,DAILY AVERAGE,MBMG
213610,2021-04-28,64.030416,DAILY AVERAGE,MBMG
213610,2021-04-29,64.035,DAILY AVERAGE,MBMG
213610,2021-04-30,63.899583,DAILY AVERAGE,MBMG
213610,2021-05-01,63.76625,DAILY AVERAGE,MBMG
213610,2021-05-02,63.794583,DAILY AVERAGE,MBMG
213610,2021-05-03,63.905,DAILY AVERAGE,MBMG
213610,2021-05-04,63.92625,DAILY AVERAGE,MBMG
213610,2021-05-05,64.030416,DAILY AVERAGE,MBMG
213610,2021-05-06,63.999583,DAILY AVERAGE,MBMG
213610,2021-05-07,63.889583,DAILY AVERAGE,MBMG
213610,2021-05-08,61.672083,DAILY AVERAGE,MBMG
213610,2021-05-09,48.09375,DAILY AVERAGE,MBMG
213610,2021-05-10,46.143333,DAILY AVERAGE,MBMG
213610,2021-05-11,54.16,DAILY AVERAGE,MBMG
213610,2021-05-12,57.1525,DAILY AVERAGE,MBMG
213610,2021-05-13,58.03,DAILY AVERAGE,MBMG
213610,2021-05-14,58.594166,DAILY AVERAGE,MBMG
213610,2021-05-15,59.163333,DAILY AVERAGE,MBMG
213610,2021-05-16,59.699166,DAILY AVERAGE,MBMG
213610,2021-05-17,60.078333,DAILY AVERAGE,MBMG
213610,2021-05-18,60.394583,DAILY AVERAGE,MBMG
213610,2021-05-19,60.707916,DAILY AVERAGE,MBMG
213610,2021-05-20,60.9675,DAILY AVERAGE,MBMG
213610,2021-05-21,61.3,DAILY AVERAGE,MBMG
213610,2021-05-22,61.561666,DAILY AVERAGE,MBMG
213610,2021-05-23,61.626666,DAILY AVERAGE,MBMG
213610,2021-05-24,61.790416,DAILY AVERAGE,MBMG
213610,2021-05-25,62.007083,DAILY AVERAGE,MBMG
213610,2021-05-26,62.13625,DAILY AVERAGE,MBMG
213610,2021-05-27,62.249166,DAILY AVERAGE,MBMG
213610,2021-05-28,62.245,DAILY AVERAGE,MBMG
213610,2021-05-29,62.31875,DAILY AVERAGE,MBMG
213610,2021-05-30,62.325416,DAILY AVERAGE,MBMG
213610,2021-05-31,62.352083,DAILY AVERAGE,MBMG
213610,2021-06-01,62.370833,DAILY AVERAGE,MBMG
213610,2021-06-02,62.358333,DAILY AVERAGE,MBMG
213610,2021-06-03,62.373333,DAILY AVERAGE,MBMG
213610,2021-06-04,62.3875,DAILY AVERAGE,MBMG
213610,2021-06-05,62.375,DAILY AVERAGE,MBMG
213610,2021-06-06,62.465,DAILY AVERAGE,MBMG
213610,2021-06-07,62.52125,DAILY AVERAGE,MBMG
213610,2021-06-08,62.61,DAILY AVERAGE,MBMG
213610,2021-06-09,62.733333,DAILY AVERAGE,MBMG
213610,2021-06-10,62.780833,DAILY AVERAGE,MBMG
213610,2021-06-11,62.952083,DAILY AVERAGE,MBMG
213610,2021-06-12,62.988333,DAILY AVERAGE,MBMG
213610,2021-06-13,63.07125,DAILY AVERAGE,MBMG
213610,2021-06-14,63.100833,DAILY AVERAGE,MBMG
213610,2021-06-15,63.142916,DAILY AVERAGE,MBMG
213610,2021-06-16,63.264583,DAILY AVERAGE,MBMG
213610,2021-06-17,63.209583,DAILY AVERAGE,MBMG
213610,2021-06-18,63.236666,DAILY AVERAGE,MBMG
213610,2021-06-19,63.215416,DAILY AVERAGE,MBMG
213610,2021-06-20,63.334583,DAILY AVERAGE,MBMG
213610,2021-06-21,63.391666,DAILY AVERAGE,MBMG
213610,2021-06-22,63.34875,DAILY AVERAGE,MBMG
213610,2021-06-23,63.43875,DAILY AVERAGE,MBMG
213610,2021-06-24,63.5275,DAILY AVERAGE,MBMG
213610,2021-06-25,63.599583,DAILY AVERAGE,MBMG
213610,2021-06-26,63.704166,DAILY AVERAGE,MBMG
213610,2021-06-27,63.743333,DAILY AVERAGE,MBMG
213610,2021-06-28,63.734583,DAILY AVERAGE,MBMG
213610,2021-06-29,63.709583,DAILY AVERAGE,MBMG
213610,2021-06-30,63.703333,DAILY AVERAGE,MBMG
213610,2021-07-01,63.712083,DAILY AVERAGE,MBMG
213610,2021-07-02,63.758333,DAILY AVERAGE,MBMG
213610,2021-07-03,63.779583,DAILY AVERAGE,MBMG
213610,2021-07-04,63.812083,DAILY AVERAGE,MBMG
213610,2021-07-05,63.892916,DAILY AVERAGE,MBMG
213610,2021-07-06,63.93125,DAILY AVERAGE,MBMG
213610,2021-07-07,63.891666,DAILY AVERAGE,MBMG
213610,2021-07-08,63.914166,DAILY AVERAGE,MBMG
213610,2021-07-09,64.025833,DAILY AVERAGE,MBMG
213610,2021-07-10,64.104583,DAILY AVERAGE,MBMG
213610,2021-07-11,64.063333,DAILY AVERAGE,MBMG
213610,2021-07-12,64.080416,DAILY AVERAGE,MBMG
213610,2021-07-13,64.095416,DAILY AVERAGE,MBMG
213610,2021-07-14,64.134166,DAILY AVERAGE,MBMG
213610,2021-07-15,64.1025,DAILY AVERAGE,MBMG
213610,2021-07-16,64.147916,DAILY AVERAGE,MBMG
213610,2021-07-17,64.217083,DAILY AVERAGE,MBMG
213610,2021-07-18,64.290833,DAILY AVERAGE,MBMG
213610,2021-07-19,64.322916,DAILY AVERAGE,MBMG
213610,2021-07-20,64.3225,DAILY AVERAGE,MBMG
213610,2021-07-21,64.315,DAILY AVERAGE,MBMG
213610,2021-07-22,64.327083,DAILY AVERAGE,MBMG
213610,2021-07-23,64.411666,DAILY AVERAGE,MBMG
213610,2021-07-24,64.458333,DAILY AVERAGE,MBMG
213610,2021-07-25,64.422083,DAILY AVERAGE,MBMG
213610,2021-07-26,64.435833,DAILY AVERAGE,MBMG
213610,2021-07-27,64.4575,DAILY AVERAGE,MBMG
213610,2021-07-28,64.532083,DAILY AVERAGE,MBMG
213610,2021-07-29,64.571666,DAILY AVERAGE,MBMG
213610,2021-07-30,64.599166,DAILY AVERAGE,MBMG
213610,2021-07-31,64.625416,DAILY AVERAGE,MBMG
213610,2021-08-01,64.627083,DAILY AVERAGE,MBMG
213610,2021-08-02,64.642083,DAILY AVERAGE,MBMG
213610,2021-08-03,64.655416,DAILY AVERAGE,MBMG
213610,2021-08-04,64.646666,DAILY AVERAGE,MBMG
213610,2021-08-05,64.614166,DAILY AVERAGE,MBMG
213610,2021-08-06,64.607083,DAILY AVERAGE,MBMG
213610,2021-08-07,64.642916,DAILY AVERAGE,MBMG
213610,2021-08-08,64.607916,DAILY AVERAGE,MBMG
213610,2021-08-09,64.74,DAILY AVERAGE,MBMG
213610,2021-08-10,64.762083,DAILY AVERAGE,MBMG
213610,2021-08-11,64.795833,DAILY AVERAGE,MBMG
213610,2021-08-12,64.858333,DAILY AVERAGE,MBMG
213610,2021-08-13,64.915416,DAILY AVERAGE,MBMG
213610,2021-08-14,64.898333,DAILY AVERAGE,MBMG
213610,2021-08-15,64.894583,DAILY AVERAGE,MBMG
213610,2021-08-16,64.8,DAILY AVERAGE,MBMG
213610,2021-08-17,64.721666,DAILY AVERAGE,MBMG
213610,2021-08-18,64.872083,DAILY AVERAGE,MBMG
213610,2021-08-19,64.885833,DAILY AVERAGE,MBMG
213610,2021-08-20,64.873333,DAILY AVERAGE,MBMG
213610,2021-08-21,64.818333,DAILY AVERAGE,MBMG
213610,2021-08-22,64.839166,DAILY AVERAGE,MBMG
213610,2021-08-23,64.835833,DAILY AVERAGE,MBMG
213610,2021-08-24,64.95375,DAILY AVERAGE,MBMG
213610,2021-08-25,64.9725,DAILY AVERAGE,MBMG
213610,2021-08-26,64.960833,DAILY AVERAGE,MBMG
213610,2021-08-27,64.943333,DAILY AVERAGE,MBMG
213610,2021-08-28,65.02875,DAILY AVERAGE,MBMG
213610,2021-08-29,64.987083,DAILY AVERAGE,MBMG
213610,2021-08-30,64.905,DAILY AVERAGE,MBMG
213610,2021-08-31,64.864166,DAILY AVERAGE,MBMG
213610,2021-09-01,64.944166,DAILY AVERAGE,MBMG
213610,2021-09-02,65.024583,DAILY AVERAGE,MBMG
213610,2021-09-03,65.08125,DAILY AVERAGE,MBMG
213610,2021-09-04,65.10875,DAILY AVERAGE,MBMG
213610,2021-09-05,65.107916,DAILY AVERAGE,MBMG
213610,2021-09-06,65.11375,DAILY AVERAGE,MBMG
213610,2021-09-07,65.184166,DAILY AVERAGE,MBMG
213610,2021-09-08,65.152916,DAILY AVERAGE,MBMG
213610,2021-09-09,65.130833,DAILY AVERAGE,MBMG
213610,2021-09-10,65.127916,DAILY AVERAGE,MBMG
213610,2021-09-11,65.177083,DAILY AVERAGE,MBMG
213610,2021-09-12,65.188333,DAILY AVERAGE,MBMG
213610,2021-09-13,65.182083,DAILY AVERAGE,MBMG
213610,2021-09-14,65.204583,DAILY AVERAGE,MBMG
213610,2021-09-15,65.1364,DAILY AVERAGE,MBMG
213610,2021-09-16,65.18,DAILY AVERAGE,MBMG
213610,2021-09-17,65.250833,DAILY AVERAGE,MBMG
213610,2021-09-18,65.170416,DAILY AVERAGE,MBMG
213610,2021-09-19,65.22375,DAILY AVERAGE,MBMG
213610,2021-09-20,65.424166,DAILY AVERAGE,MBMG
213610,2021-09-21,65.513333,DAILY AVERAGE,MBMG
213610,2021-09-22,65.405,DAILY AVERAGE,MBMG
213610,2021-09-23,65.420416,DAILY AVERAGE,MBMG
213610,2021-09-24,65.44375,DAILY AVERAGE,MBMG
213610,2021-09-25,65.348333,DAILY AVERAGE,MBMG
213610,2021-09-26,65.3125,DAILY AVERAGE,MBMG
213610,2021-09-27,65.302083,DAILY AVERAGE,MBMG
213610,2021-09-28,65.275416,DAILY AVERAGE,MBMG
213610,2021-09-29,65.472083,DAILY AVERAGE,MBMG
213610,2021-09-30,65.540416,DAILY AVERAGE,MBMG
213610,2021-10-01,65.526666,DAILY AVERAGE,MBMG
213610,2021-10-02,65.523333,DAILY AVERAGE,MBMG
213610,2021-10-03,65.492083,DAILY AVERAGE,MBMG
213610,2021-10-04,65.475416,DAILY AVERAGE,MBMG
213610,2021-10-05,65.446666,DAILY AVERAGE,MBMG
213610,2021-10-06,65.425833,DAILY AVERAGE,MBMG
213610,2021-10-07,65.480833,DAILY AVERAGE,MBMG
213610,2021-10-08,65.445,DAILY AVERAGE,MBMG
213610,2021-10-09,65.471666,DAILY AVERAGE,MBMG
213610,2021-10-10,65.482916,DAILY AVERAGE,MBMG
213610,2021-10-11,65.46625,DAILY AVERAGE,MBMG
213610,2021-10-12,65.512083,DAILY AVERAGE,MBMG
213610,2021-10-13,65.483333,DAILY AVERAGE,MBMG
213610,2021-10-14,65.564583,DAILY AVERAGE,MBMG
213610,2021-10-15,65.684166,DAILY AVERAGE,MBMG
213610,2021-10-16,65.682916,DAILY AVERAGE,MBMG
213610,2021-10-17,65.531666,DAILY AVERAGE,MBMG
213610,2021-10-18,65.459166,DAILY AVERAGE,MBMG
213610,2021-10-19,65.582083,DAILY AVERAGE,MBMG
213610,2021-10-20,65.602083,DAILY AVERAGE,MBMG
213610,2021-10-21,65.622916,DAILY AVERAGE,MBMG
213610,2021-10-22,65.487083,DAILY AVERAGE,MBMG
213610,2021-10-23,65.400833,DAILY AVERAGE,MBMG
213610,2021-10-24,65.405416,DAILY AVERAGE,MBMG
213610,2021-10-25,65.366666,DAILY AVERAGE,MBMG
213610,2021-10-26,65.485833,DAILY AVERAGE,MBMG
213610,2021-10-27,65.6225,DAILY AVERAGE,MBMG
213610,2021-10-28,65.705416,DAILY AVERAGE,MBMG
213610,2021-10-29,65.566666,DAILY AVERAGE,MBMG
213610,2021-10-30,65.61375,DAILY AVERAGE,MBMG
213610,2021-10-31,65.635,DAILY AVERAGE,MBMG
213610,2021-11-01,65.6075,DAILY AVERAGE,MBMG
213610,2021-11-02,65.596666,DAILY AVERAGE,MBMG
213610,2021-11-03,65.6025,DAILY AVERAGE,MBMG
213610,2021-11-04,65.465416,DAILY AVERAGE,MBMG
213610,2021-11-05,65.5,DAILY AVERAGE,MBMG
213610,2021-11-06,65.496666,DAILY AVERAGE,MBMG
213610,2021-11-07,65.582916,DAILY AVERAGE,MBMG
213610,2021-11-08,65.667083,DAILY AVERAGE,MBMG
213610,2021-11-09,65.56875,DAILY AVERAGE,MBMG
213610,2021-11-10,65.671666,DAILY AVERAGE,MBMG
213610,2021-11-11,65.748333,DAILY AVERAGE,MBMG
213610,2021-11-12,65.740416,DAILY AVERAGE,MBMG
213610,2021-11-13,65.715416,DAILY AVERAGE,MBMG
213610,2021-11-14,65.665416,DAILY AVERAGE,MBMG
213610,2021-11-15,65.629166,DAILY AVERAGE,MBMG
213610,2021-11-16,65.660416,DAILY AVERAGE,MBMG
213610,2021-11-17,65.887083,DAILY AVERAGE,MBMG
213610,2021-11-18,65.789166,DAILY AVERAGE,MBMG
213610,2021-11-19,65.728333,DAILY AVERAGE,MBMG
213610,2021-11-20,65.880833,DAILY AVERAGE,MBMG
213610,2021-11-21,65.97125,DAILY AVERAGE,MBMG
213610,2021-11-22,65.855,DAILY AVERAGE,MBMG
213610,2021-11-23,65.679166,DAILY AVERAGE,MBMG
213610,2021-11-24,65.9075,DAILY AVERAGE,MBMG
213610,2021-11-25,65.978333,DAILY AVERAGE,MBMG
213610,2021-11-26,65.894583,DAILY AVERAGE,MBMG
213610,2021-11-27,65.94125,DAILY AVERAGE,MBMG
213610,2021-11-28,65.9425,DAILY AVERAGE,MBMG
213610,2021-11-29,65.9525,DAILY AVERAGE,MBMG
213610,2021-11-30,65.968333,DAILY AVERAGE,MBMG
213610,2021-12-01,65.962916,DAILY AVERAGE,MBMG
213610,2021-12-02,65.93125,DAILY AVERAGE,MBMG
213610,2021-12-03,65.974583,DAILY AVERAGE,MBMG
213610,2021-12-04,65.8925,DAILY AVERAGE,MBMG
213610,2021-12-05,65.977083,DAILY AVERAGE,MBMG
213610,2021-12-06,65.960416,DAILY AVERAGE,MBMG
213610,2021-12-07,65.939583,DAILY AVERAGE,MBMG
213610,2021-12-08,65.869166,DAILY AVERAGE,MBMG
213610,2021-12-09,65.916666,DAILY AVERAGE,MBMG
213610,2021-12-10,66.02875,DAILY AVERAGE,MBMG
213610,2021-12-11,66.047083,DAILY AVERAGE,MBMG
213610,2021-12-12,65.993333,DAILY AVERAGE,MBMG
213610,2021-12-13,66.046666,DAILY AVERAGE,MBMG
213610,2021-12-14,65.98375,DAILY AVERAGE,MBMG
213610,2021-12-15,66.102916,DAILY AVERAGE,MBMG
213610,2021-12-16,66.12625,DAILY AVERAGE,MBMG
213610,2021-12-17,66.275,DAILY AVERAGE,MBMG
213610,2021-12-18,66.275833,DAILY AVERAGE,MBMG
213610,2021-12-19,66.155833,DAILY AVERAGE,MBMG
213610,2021-12-20,66.201666,DAILY AVERAGE,MBMG
213610,2021-12-21,66.226666,DAILY AVERAGE,MBMG
213610,2021-12-22,66.1425,DAILY AVERAGE,MBMG
213610,2021-12-23,65.984166,DAILY AVERAGE,MBMG
213610,2021-12-24,65.9675,DAILY AVERAGE,MBMG
213610,2021-12-25,66.085833,DAILY AVERAGE,MBMG
213610,2021-12-26,66.062083,DAILY AVERAGE,MBMG
213610,2021-12-27,66.132083,DAILY AVERAGE,MBMG
213610,2021-12-28,66.1825,DAILY AVERAGE,MBMG
213610,2021-12-29,66.2425,DAILY AVERAGE,MBMG
213610,2021-12-30,66.1975,DAILY AVERAGE,MBMG
213610,2021-12-31,66.296666,DAILY AVERAGE,MBMG
213610,2022-01-01,66.480833,DAILY AVERAGE,MBMG
213610,2022-01-02,66.518333,DAILY AVERAGE,MBMG
213610,2022-01-03,66.359166,DAILY AVERAGE,MBMG
213610,2022-01-04,66.342916,DAILY AVERAGE,MBMG
213610,2022-01-05,66.43125,DAILY AVERAGE,MBMG
213610,2022-01-06,66.342916,DAILY AVERAGE,MBMG
213610,2022-01-07,66.164166,DAILY AVERAGE,MBMG
213610,2022-01-08,66.398333,DAILY AVERAGE,MBMG
213610,2022-01-09,66.66375,DAILY AVERAGE,MBMG
213610,2022-01-10,66.62125,DAILY AVERAGE,MBMG
213610,2022-01-11,66.527083,DAILY AVERAGE,MBMG
213610,2022-01-12,66.462083,DAILY AVERAGE,MBMG
213610,2022-01-13,66.394583,DAILY AVERAGE,MBMG
213610,2022-01-14,66.5,DAILY AVERAGE,MBMG
213610,2022-01-15,66.424166,DAILY AVERAGE,MBMG
213610,2022-01-16,66.344583,DAILY AVERAGE,MBMG
213610,2022-01-17,66.2525,DAILY AVERAGE,MBMG
213610,2022-01-18,66.265,DAILY AVERAGE,MBMG
213610,2022-01-19,66.4375,DAILY AVERAGE,MBMG
213610,2022-01-20,66.390833,DAILY AVERAGE,MBMG
213610,2022-01-21,66.427083,DAILY AVERAGE,MBMG
213610,2022-01-22,66.500833,DAILY AVERAGE,MBMG
213610,2022-01-23,66.419166,DAILY AVERAGE,MBMG
213610,2022-01-24,66.335416,DAILY AVERAGE,MBMG
213610,2022-01-25,66.4275,DAILY AVERAGE,MBMG
213610,2022-01-26,66.390416,DAILY AVERAGE,MBMG
213610,2022-01-27,66.552083,DAILY AVERAGE,MBMG
213610,2022-01-28,66.53125,DAILY AVERAGE,MBMG
213610,2022-01-29,66.42625,DAILY AVERAGE,MBMG
213610,2022-01-30,66.340833,DAILY AVERAGE,MBMG
213610,2022-01-31,66.255416,DAILY AVERAGE,MBMG
213610,2022-02-01,66.3725,DAILY AVERAGE,MBMG
213610,2022-02-02,66.482083,DAILY AVERAGE,MBMG
213610,2022-02-03,66.51375,DAILY AVERAGE,MBMG
213610,2022-02-04,66.5725,DAILY AVERAGE,MBMG
213610,2022-02-05,66.496666,DAILY AVERAGE,MBMG
213610,2022-02-06,66.604166,DAILY AVERAGE,MBMG
213610,2022-02-07,66.518333,DAILY AVERAGE,MBMG
213610,2022-02-08,66.532083,DAILY AVERAGE,MBMG
213610,2022-02-09,66.539166,DAILY AVERAGE,MBMG
213610,2022-02-10,66.45875,DAILY AVERAGE,MBMG
213610,2022-02-11,66.53,DAILY AVERAGE,MBMG
213610,2022-02-12,66.55875,DAILY AVERAGE,MBMG
213610,2022-02-13,66.483333,DAILY AVERAGE,MBMG
213610,2022-02-14,66.323333,DAILY AVERAGE,MBMG
213610,2022-02-15,66.320416,DAILY AVERAGE,MBMG
213610,2022-02-16,66.427083,DAILY AVERAGE,MBMG
213610,2022-02-17,66.54375,DAILY AVERAGE,MBMG
213610,2022-02-18,66.499583,DAILY AVERAGE,MBMG
213610,2022-02-19,66.435833,DAILY AVERAGE,MBMG
213610,2022-02-20,66.338333,DAILY AVERAGE,MBMG
213610,2022-02-21,66.4625,DAILY AVERAGE,MBMG
213610,2022-02-22,66.6025,DAILY AVERAGE,MBMG
213610,2022-02-23,66.563333,DAILY AVERAGE,MBMG
213610,2022-02-24,66.530833,DAILY AVERAGE,MBMG
213610,2022-02-25,66.603333,DAILY AVERAGE,MBMG
213610,2022-02-26,66.61625,DAILY AVERAGE,MBMG
213610,2022-02-27,66.576666,DAILY AVERAGE,MBMG
213610,2022-02-28,66.49125,DAILY AVERAGE,MBMG
213610,2022-03-01,66.485833,DAILY AVERAGE,MBMG
213610,2022-03-02,66.47,DAILY AVERAGE,MBMG
213610,2022-03-03,66.376666,DAILY AVERAGE,MBMG
213610,2022-03-04,66.350416,DAILY AVERAGE,MBMG
213610,2022-03-05,66.458333,DAILY AVERAGE,MBMG
213610,2022-03-06,66.54875,DAILY AVERAGE,MBMG
213610,2022-03-07,66.545833,DAILY AVERAGE,MBMG
213610,2022-03-08,66.455833,DAILY AVERAGE,MBMG
213610,2022-03-09,66.445416,DAILY AVERAGE,MBMG
213610,2022-03-10,66.450833,DAILY AVERAGE,MBMG
213610,2022-03-11,66.485416,DAILY AVERAGE,MBMG
213610,2022-03-12,66.40625,DAILY AVERAGE,MBMG
213610,2022-03-13,66.319583,DAILY AVERAGE,MBMG
213610,2022-03-14,66.503333,DAILY AVERAGE,MBMG
213610,2022-03-15,66.424583,DAILY AVERAGE,MBMG
213610,2022-03-16,66.442083,DAILY AVERAGE,MBMG
213610,2022-03-17,66.47375,DAILY AVERAGE,MBMG
213610,2022-03-18,66.414166,DAILY AVERAGE,MBMG
213610,2022-03-19,66.323333,DAILY AVERAGE,MBMG
213610,2022-03-20,66.351666,DAILY AVERAGE,MBMG
213610,2022-03-21,66.505416,DAILY AVERAGE,MBMG
213610,2022-03-22,66.56375,DAILY AVERAGE,MBMG
213610,2022-03-23,66.48,DAILY AVERAGE,MBMG
213610,2022-03-24,66.396666,DAILY AVERAGE,MBMG
213610,2022-03-25,66.38125,DAILY AVERAGE,MBMG
213610,2022-03-26,66.3075,DAILY AVERAGE,MBMG
213610,2022-03-27,66.254166,DAILY AVERAGE,MBMG
213610,2022-03-28,66.182083,DAILY AVERAGE,MBMG
213610,2022-03-29,66.32375,DAILY AVERAGE,MBMG
213610,2022-03-30,66.375833,DAILY AVERAGE,MBMG
213610,2022-03-31,66.359166,DAILY AVERAGE,MBMG
213610,2022-04-01,66.41125,DAILY AVERAGE,MBMG
213610,2022-04-02,66.39125,DAILY AVERAGE,MBMG
213610,2022-04-03,66.424583,DAILY AVERAGE,MBMG
213610,2022-04-04,66.19375,DAILY AVERAGE,MBMG
213610,2022-04-05,66.340416,DAILY AVERAGE,MBMG
213610,2022-04-06,66.61,DAILY AVERAGE,MBMG
213610,2022-04-07,66.658333,DAILY AVERAGE,MBMG
213610,2022-04-08,66.419583,DAILY AVERAGE,MBMG
213610,2022-04-09,66.292083,DAILY AVERAGE,MBMG
213610,2022-04-10,66.258333,DAILY AVERAGE,MBMG
213610,2022-04-11,66.099583,DAILY AVERAGE,MBMG
213610,2022-04-12,66.221666,DAILY AVERAGE,MBMG
213610,2022-04-13,66.410416,DAILY AVERAGE,MBMG
213610,2022-04-14,66.335416,DAILY AVERAGE,MBMG
213610,2022-04-15,66.359166,DAILY AVERAGE,MBMG
213610,2022-04-16,66.2925,DAILY AVERAGE,MBMG
213610,2022-04-17,66.445,DAILY AVERAGE,MBMG
213610,2022-04-18,66.390416,DAILY AVERAGE,MBMG
213610,2022-04-19,66.201666,DAILY AVERAGE,MBMG
213610,2022-04-20,66.28125,DAILY AVERAGE,MBMG
213610,2022-04-21,66.28625,DAILY AVERAGE,MBMG
