gwicid,date,daily_average,method,agency
126354,2022-02-23,70.31,DAILY AVERAGE,MBMG
126354,2022-02-24,70.39,DAILY AVERAGE,MBMG
126354,2022-02-25,70.42,DAILY AVERAGE,MBMG
126354,2022-02-26,70.43,DAILY AVERAGE,MBMG
126354,2022-02-27,70.46,DAILY AVERAGE,MBMG
126354,2022-02-28,70.88,DAILY AVERAGE,MBMG
126354,2022-03-01,71.13,DAILY AVERAGE,MBMG
126354,2022-03-02,70.55,DAILY AVERAGE,MBMG
126354,2022-03-03,70.55,DAILY AVERAGE,MBMG
126354,2022-03-04,70.65,DAILY AVERAGE,MBMG
126354,2022-03-05,70.72,DAILY AVERAGE,MBMG
126354,2022-03-06,70.75,DAILY AVERAGE,MBMG
126354,2022-03-07,70.73,DAILY AVERAGE,MBMG
126354,2022-03-08,70.8,DAILY AVERAGE,MBMG
126354,2022-03-09,70.82,DAILY AVERAGE,MBMG
126354,2022-03-10,70.85,DAILY AVERAGE,MBMG
126354,2022-03-11,70.87,DAILY AVERAGE,MBMG
126354,2022-03-12,70.84,DAILY AVERAGE,MBMG
126354,2022-03-13,70.96,DAILY AVERAGE,MBMG
126354,2022-03-14,70.97,DAILY AVERAGE,MBMG
126354,2022-03-15,70.96,DAILY AVERAGE,MBMG
126354,2022-03-16,71.04,DAILY AVERAGE,MBMG
126354,2022-03-17,71.07,DAILY AVERAGE,MBMG
126354,2022-03-18,71.1,DAILY AVERAGE,MBMG
126354,2022-03-19,71.1,DAILY AVERAGE,MBMG
126354,2022-03-20,71.2,DAILY AVERAGE,MBMG
126354,2022-03-21,71.21,DAILY AVERAGE,MBMG
126354,2022-03-22,71.24,DAILY AVERAGE,MBMG
126354,2022-03-23,71.22,DAILY AVERAGE,MBMG
126354,2022-03-24,71.31,DAILY AVERAGE,MBMG
126354,2022-03-25,71.3,DAILY AVERAGE,MBMG
126354,2022-03-26,71.35,DAILY AVERAGE,MBMG
126354,2022-03-27,71.36,DAILY AVERAGE,MBMG
126354,2022-03-28,71.4,DAILY AVERAGE,MBMG
126354,2022-03-29,71.49,DAILY AVERAGE,MBMG
126354,2022-03-30,71.46,DAILY AVERAGE,MBMG
126354,2022-03-31,71.51,DAILY AVERAGE,MBMG
126354,2022-04-01,71.55,DAILY AVERAGE,MBMG
126354,2022-04-02,71.58,DAILY AVERAGE,MBMG
126354,2022-04-03,71.56,DAILY AVERAGE,MBMG
126354,2022-04-04,71.57,DAILY AVERAGE,MBMG
126354,2022-04-05,71.72,DAILY AVERAGE,MBMG
126354,2022-04-06,71.7,DAILY AVERAGE,MBMG
126354,2022-04-07,71.71,DAILY AVERAGE,MBMG
126354,2022-04-08,71.68,DAILY AVERAGE,MBMG
126354,2022-04-09,71.77,DAILY AVERAGE,MBMG
126354,2022-04-10,71.81,DAILY AVERAGE,MBMG
126354,2022-04-11,71.83,DAILY AVERAGE,MBMG
126354,2022-04-12,72.42,DAILY AVERAGE,MBMG
126354,2022-04-13,71.9,DAILY AVERAGE,MBMG
126354,2022-04-14,71.87,DAILY AVERAGE,MBMG
126354,2022-07-07,61.91,DAILY AVERAGE,MBMG
126354,2022-11-14,64.31,DAILY AVERAGE,MBMG
126354,2022-11-15,64.31,DAILY AVERAGE,MBMG
126354,2022-11-16,64.41,DAILY AVERAGE,MBMG
126354,2022-11-17,64.33,DAILY AVERAGE,MBMG
126354,2022-11-18,64.28,DAILY AVERAGE,MBMG
126354,2022-11-19,64.31,DAILY AVERAGE,MBMG
126354,2022-11-20,64.26,DAILY AVERAGE,MBMG
126354,2022-11-21,64.32,DAILY AVERAGE,MBMG
126354,2022-11-22,64.41,DAILY AVERAGE,MBMG
126354,2022-11-23,64.19,DAILY AVERAGE,MBMG
126354,2022-11-24,64.72,DAILY AVERAGE,MBMG
126354,2022-11-25,64.58,DAILY AVERAGE,MBMG
126354,2022-11-26,64.32,DAILY AVERAGE,MBMG
126354,2022-11-27,64.39,DAILY AVERAGE,MBMG
126354,2022-11-28,64.38,DAILY AVERAGE,MBMG
126354,2022-11-29,64.63,DAILY AVERAGE,MBMG
126354,2022-11-30,64.74,DAILY AVERAGE,MBMG
126354,2022-12-01,64.52,DAILY AVERAGE,MBMG
126354,2022-12-02,64.81,DAILY AVERAGE,MBMG
126354,2022-12-03,65.08,DAILY AVERAGE,MBMG
126354,2022-12-04,65.01,DAILY AVERAGE,MBMG
126354,2022-12-05,64.77,DAILY AVERAGE,MBMG
126354,2022-12-06,64.82,DAILY AVERAGE,MBMG
126354,2022-12-07,65.09,DAILY AVERAGE,MBMG
126354,2022-12-08,65.14,DAILY AVERAGE,MBMG
126354,2022-12-09,64.98,DAILY AVERAGE,MBMG
126354,2022-12-10,65.08,DAILY AVERAGE,MBMG
126354,2022-12-11,65.01,DAILY AVERAGE,MBMG
126354,2022-12-12,65.11,DAILY AVERAGE,MBMG
126354,2022-12-13,65.37,DAILY AVERAGE,MBMG
126354,2022-12-14,65.38,DAILY AVERAGE,MBMG
126354,2022-12-15,65.46,DAILY AVERAGE,MBMG
126354,2022-12-16,65.47,DAILY AVERAGE,MBMG
126354,2022-12-17,65.3,DAILY AVERAGE,MBMG
126354,2022-12-18,65.25,DAILY AVERAGE,MBMG
126354,2022-12-19,65.48,DAILY AVERAGE,MBMG
126354,2022-12-20,65.66,DAILY AVERAGE,MBMG
126354,2022-12-21,65.4,DAILY AVERAGE,MBMG
126354,2022-12-22,65.91,DAILY AVERAGE,MBMG
126354,2022-12-23,65.66,DAILY AVERAGE,MBMG
126354,2022-12-24,65.6,DAILY AVERAGE,MBMG
126354,2022-12-25,65.57,DAILY AVERAGE,MBMG
126354,2022-12-26,65.74,DAILY AVERAGE,MBMG
126354,2022-12-27,65.36,DAILY AVERAGE,MBMG
126354,2022-12-28,65.49,DAILY AVERAGE,MBMG
126354,2022-12-29,65.9,DAILY AVERAGE,MBMG
126354,2022-12-30,65.87,DAILY AVERAGE,MBMG
126354,2022-12-31,65.78,DAILY AVERAGE,MBMG
126354,2023-01-01,66.06,DAILY AVERAGE,MBMG
126354,2023-01-02,66.05,DAILY AVERAGE,MBMG
126354,2023-01-03,65.97,DAILY AVERAGE,MBMG
126354,2023-01-04,66.15,DAILY AVERAGE,MBMG
126354,2023-01-05,66.17,DAILY AVERAGE,MBMG
126354,2023-01-06,66.12,DAILY AVERAGE,MBMG
126354,2023-01-07,66.32,DAILY AVERAGE,MBMG
126354,2023-01-08,66.22,DAILY AVERAGE,MBMG
126354,2023-01-09,66.29,DAILY AVERAGE,MBMG
126354,2023-01-10,66.26,DAILY AVERAGE,MBMG
126354,2023-01-11,66.31,DAILY AVERAGE,MBMG
126354,2023-01-12,66.6,DAILY AVERAGE,MBMG
126354,2023-01-13,66.5,DAILY AVERAGE,MBMG
126354,2023-01-14,66.23,DAILY AVERAGE,MBMG
126354,2023-01-15,66.28,DAILY AVERAGE,MBMG
126354,2023-01-16,66.51,DAILY AVERAGE,MBMG
126354,2023-01-17,66.65,DAILY AVERAGE,MBMG
126354,2023-01-18,66.74,DAILY AVERAGE,MBMG
126354,2023-01-19,66.72,DAILY AVERAGE,MBMG
126354,2023-01-20,66.91,DAILY AVERAGE,MBMG
126354,2023-01-21,66.88,DAILY AVERAGE,MBMG
126354,2023-01-22,66.67,DAILY AVERAGE,MBMG
126354,2023-01-23,66.95,DAILY AVERAGE,MBMG
126354,2023-01-24,66.97,DAILY AVERAGE,MBMG
126354,2023-01-25,67.03,DAILY AVERAGE,MBMG
126354,2023-01-26,67.02,DAILY AVERAGE,MBMG
126354,2023-01-27,66.8,DAILY AVERAGE,MBMG
126354,2023-01-28,66.95,DAILY AVERAGE,MBMG
126354,2023-01-29,67.19,DAILY AVERAGE,MBMG
126354,2023-01-30,67.14,DAILY AVERAGE,MBMG
126354,2023-01-31,67.13,DAILY AVERAGE,MBMG
126354,2023-02-01,67.2,DAILY AVERAGE,MBMG
126354,2023-02-02,67.32,DAILY AVERAGE,MBMG
126354,2023-02-03,67.28,DAILY AVERAGE,MBMG
126354,2023-02-04,67.27,DAILY AVERAGE,MBMG
126354,2023-02-05,67.26,DAILY AVERAGE,MBMG
126354,2023-02-06,67.39,DAILY AVERAGE,MBMG
126354,2023-02-07,67.56,DAILY AVERAGE,MBMG
126354,2023-02-08,67.42,DAILY AVERAGE,MBMG
126354,2023-02-09,67.73,DAILY AVERAGE,MBMG
126354,2023-02-10,67.53,DAILY AVERAGE,MBMG
126354,2023-02-11,67.52,DAILY AVERAGE,MBMG
126354,2023-02-12,67.63,DAILY AVERAGE,MBMG
126354,2023-02-13,67.51,DAILY AVERAGE,MBMG
126354,2023-02-14,67.59,DAILY AVERAGE,MBMG
126354,2023-02-15,67.98,DAILY AVERAGE,MBMG
126354,2023-02-16,67.92,DAILY AVERAGE,MBMG
126354,2023-02-17,67.86,DAILY AVERAGE,MBMG
126354,2023-02-18,67.8,DAILY AVERAGE,MBMG
126354,2023-02-19,67.93,DAILY AVERAGE,MBMG
126354,2023-02-20,67.89,DAILY AVERAGE,MBMG
126354,2023-02-21,67.68,DAILY AVERAGE,MBMG
126354,2023-02-22,68.07,DAILY AVERAGE,MBMG
126354,2023-02-23,68.23,DAILY AVERAGE,MBMG
126354,2023-02-24,68.24,DAILY AVERAGE,MBMG
126354,2023-02-25,68.14,DAILY AVERAGE,MBMG
126354,2023-02-26,68.02,DAILY AVERAGE,MBMG
126354,2023-02-27,68.27,DAILY AVERAGE,MBMG
126354,2023-02-28,68.17,DAILY AVERAGE,MBMG
126354,2023-03-01,68.39,DAILY AVERAGE,MBMG
126354,2023-03-02,68.42,DAILY AVERAGE,MBMG
126354,2023-03-03,68.44,DAILY AVERAGE,MBMG
126354,2023-03-04,68.5,DAILY AVERAGE,MBMG
126354,2023-03-05,68.49,DAILY AVERAGE,MBMG
126354,2023-03-06,68.62,DAILY AVERAGE,MBMG
126354,2023-03-07,68.67,DAILY AVERAGE,MBMG
126354,2023-03-08,68.66,DAILY AVERAGE,MBMG
126354,2023-03-09,68.76,DAILY AVERAGE,MBMG
126354,2023-03-10,68.53,DAILY AVERAGE,MBMG
126354,2023-03-11,68.79,DAILY AVERAGE,MBMG
126354,2023-03-12,68.88,DAILY AVERAGE,MBMG
126354,2023-03-13,68.86,DAILY AVERAGE,MBMG
126354,2023-03-14,68.79,DAILY AVERAGE,MBMG
126354,2023-03-15,68.75,DAILY AVERAGE,MBMG
126354,2023-03-16,69.12,DAILY AVERAGE,MBMG
126354,2023-03-17,69.11,DAILY AVERAGE,MBMG
126354,2023-03-18,69.1,DAILY AVERAGE,MBMG
126354,2023-03-19,69.03,DAILY AVERAGE,MBMG
126354,2023-03-20,69.0,DAILY AVERAGE,MBMG
126354,2023-03-21,69.13,DAILY AVERAGE,MBMG
126354,2023-03-22,69.2,DAILY AVERAGE,MBMG
126354,2023-03-23,69.29,DAILY AVERAGE,MBMG
126354,2023-03-24,69.3,DAILY AVERAGE,MBMG
126354,2023-03-25,69.37,DAILY AVERAGE,MBMG
126354,2023-03-26,69.39,DAILY AVERAGE,MBMG
126354,2023-03-27,69.57,DAILY AVERAGE,MBMG
126354,2023-03-28,69.51,DAILY AVERAGE,MBMG
126354,2023-03-29,69.5,DAILY AVERAGE,MBMG
126354,2023-12-01,62.68,DAILY AVERAGE,MBMG
