gwicid,date,daily_average,method,agency
290632,2019-12-24,10.97,DAILY AVERAGE,MBMG
290632,2019-12-25,11.01,DAILY AVERAGE,MBMG
290632,2019-12-26,11.09,DAILY AVERAGE,MBMG
290632,2019-12-27,11.11,DAILY AVERAGE,MBMG
290632,2019-12-28,11.1,DAILY AVERAGE,MBMG
290632,2019-12-29,11.04,DAILY AVERAGE,MBMG
290632,2019-12-30,11.02,DAILY AVERAGE,MBMG
290632,2019-12-31,11.01,DAILY AVERAGE,MBMG
290632,2020-01-01,11.01,DAILY AVERAGE,MBMG
290632,2020-01-02,11.01,DAILY AVERAGE,MBMG
290632,2020-01-03,11.01,DAILY AVERAGE,MBMG
290632,2020-01-04,11.03,DAILY AVERAGE,MBMG
290632,2020-01-05,11.07,DAILY AVERAGE,MBMG
290632,2020-01-06,11.11,DAILY AVERAGE,MBMG
290632,2020-01-07,11.143333,DAILY AVERAGE,MBMG
290632,2020-01-08,11.14,DAILY AVERAGE,MBMG
290632,2020-01-09,11.18,DAILY AVERAGE,MBMG
290632,2020-01-10,11.22,DAILY AVERAGE,MBMG
290632,2020-01-11,11.22,DAILY AVERAGE,MBMG
290632,2020-01-12,11.22,DAILY AVERAGE,MBMG
290632,2020-01-13,11.23,DAILY AVERAGE,MBMG
290632,2020-01-14,11.24,DAILY AVERAGE,MBMG
290632,2020-01-15,11.29,DAILY AVERAGE,MBMG
290632,2020-01-16,11.29,DAILY AVERAGE,MBMG
290632,2020-01-17,11.23,DAILY AVERAGE,MBMG
290632,2020-01-18,11.23,DAILY AVERAGE,MBMG
290632,2020-01-19,11.24,DAILY AVERAGE,MBMG
290632,2020-01-20,11.28,DAILY AVERAGE,MBMG
290632,2020-01-21,11.28,DAILY AVERAGE,MBMG
290632,2020-01-22,11.31,DAILY AVERAGE,MBMG
290632,2020-01-23,11.295,DAILY AVERAGE,MBMG
290632,2020-01-24,11.33,DAILY AVERAGE,MBMG
290632,2020-01-25,11.4,DAILY AVERAGE,MBMG
290632,2020-01-26,11.41,DAILY AVERAGE,MBMG
290632,2020-01-27,11.41,DAILY AVERAGE,MBMG
290632,2020-01-28,11.41,DAILY AVERAGE,MBMG
290632,2020-01-29,11.41,DAILY AVERAGE,MBMG
290632,2020-01-30,11.41,DAILY AVERAGE,MBMG
290632,2020-01-31,11.43,DAILY AVERAGE,MBMG
290632,2020-02-01,11.41,DAILY AVERAGE,MBMG
290632,2020-02-02,11.35,DAILY AVERAGE,MBMG
290632,2020-02-03,11.41,DAILY AVERAGE,MBMG
290632,2020-02-04,11.5,DAILY AVERAGE,MBMG
290632,2020-02-05,11.46,DAILY AVERAGE,MBMG
290632,2020-02-06,11.43,DAILY AVERAGE,MBMG
290632,2020-02-07,11.43,DAILY AVERAGE,MBMG
290632,2020-02-08,11.45,DAILY AVERAGE,MBMG
290632,2020-02-09,11.48,DAILY AVERAGE,MBMG
290632,2020-02-10,11.51,DAILY AVERAGE,MBMG
290632,2020-02-11,11.52,DAILY AVERAGE,MBMG
290632,2020-02-12,11.54,DAILY AVERAGE,MBMG
290632,2020-02-13,11.54,DAILY AVERAGE,MBMG
290632,2020-02-14,11.55,DAILY AVERAGE,MBMG
290632,2020-02-15,11.57,DAILY AVERAGE,MBMG
290632,2020-02-16,11.61,DAILY AVERAGE,MBMG
290632,2020-02-17,11.61,DAILY AVERAGE,MBMG
290632,2020-02-18,11.61,DAILY AVERAGE,MBMG
290632,2020-02-19,11.64,DAILY AVERAGE,MBMG
290632,2020-02-20,11.69,DAILY AVERAGE,MBMG
290632,2020-02-21,11.7,DAILY AVERAGE,MBMG
290632,2020-02-22,11.68,DAILY AVERAGE,MBMG
290632,2020-02-23,11.65,DAILY AVERAGE,MBMG
290632,2020-02-24,11.63,DAILY AVERAGE,MBMG
290632,2020-02-25,11.64,DAILY AVERAGE,MBMG
290632,2020-02-26,11.64,DAILY AVERAGE,MBMG
290632,2020-02-27,11.64,DAILY AVERAGE,MBMG
290632,2020-02-28,11.64,DAILY AVERAGE,MBMG
290632,2020-02-29,11.62,DAILY AVERAGE,MBMG
290632,2020-03-01,11.63,DAILY AVERAGE,MBMG
290632,2020-03-02,11.63,DAILY AVERAGE,MBMG
290632,2020-03-03,11.63,DAILY AVERAGE,MBMG
290632,2020-03-04,11.61,DAILY AVERAGE,MBMG
290632,2020-03-05,11.61,DAILY AVERAGE,MBMG
290632,2020-03-06,11.61,DAILY AVERAGE,MBMG
290632,2020-03-07,11.54,DAILY AVERAGE,MBMG
290632,2020-03-08,11.52,DAILY AVERAGE,MBMG
290632,2020-03-09,11.51,DAILY AVERAGE,MBMG
290632,2020-03-10,11.56,DAILY AVERAGE,MBMG
290632,2020-03-11,11.54,DAILY AVERAGE,MBMG
290632,2020-03-12,11.54,DAILY AVERAGE,MBMG
290632,2020-03-13,11.57,DAILY AVERAGE,MBMG
290632,2020-03-14,11.62,DAILY AVERAGE,MBMG
290632,2020-03-15,11.64,DAILY AVERAGE,MBMG
290632,2020-03-16,11.64,DAILY AVERAGE,MBMG
290632,2020-03-17,11.65,DAILY AVERAGE,MBMG
290632,2020-03-18,11.63,DAILY AVERAGE,MBMG
290632,2020-03-19,11.65,DAILY AVERAGE,MBMG
290632,2020-03-20,11.67,DAILY AVERAGE,MBMG
290632,2020-03-21,11.68,DAILY AVERAGE,MBMG
290632,2020-03-22,11.68,DAILY AVERAGE,MBMG
290632,2020-03-23,11.65,DAILY AVERAGE,MBMG
290632,2020-03-24,11.61,DAILY AVERAGE,MBMG
290632,2020-03-25,11.61,DAILY AVERAGE,MBMG
290632,2020-03-26,11.62,DAILY AVERAGE,MBMG
290632,2020-03-27,11.63,DAILY AVERAGE,MBMG
290632,2020-03-28,11.64,DAILY AVERAGE,MBMG
290632,2020-03-29,11.61,DAILY AVERAGE,MBMG
290632,2020-03-30,11.59,DAILY AVERAGE,MBMG
290632,2020-03-31,11.53,DAILY AVERAGE,MBMG
290632,2020-04-01,11.51,DAILY AVERAGE,MBMG
290632,2020-04-02,11.52,DAILY AVERAGE,MBMG
290632,2020-04-03,11.53,DAILY AVERAGE,MBMG
290632,2020-04-04,11.53,DAILY AVERAGE,MBMG
290632,2020-04-05,11.54,DAILY AVERAGE,MBMG
290632,2020-04-06,11.52,DAILY AVERAGE,MBMG
290632,2020-04-07,11.5,DAILY AVERAGE,MBMG
290632,2020-04-08,11.42,DAILY AVERAGE,MBMG
290632,2020-04-09,11.3,DAILY AVERAGE,MBMG
290632,2020-04-10,11.15,DAILY AVERAGE,MBMG
290632,2020-04-11,10.96,DAILY AVERAGE,MBMG
290632,2020-04-12,10.82,DAILY AVERAGE,MBMG
290632,2020-04-13,10.82,DAILY AVERAGE,MBMG
290632,2020-04-14,10.81,DAILY AVERAGE,MBMG
290632,2020-04-15,10.82,DAILY AVERAGE,MBMG
290632,2020-04-16,10.77,DAILY AVERAGE,MBMG
290632,2020-04-17,10.79,DAILY AVERAGE,MBMG
290632,2020-04-18,10.82,DAILY AVERAGE,MBMG
290632,2020-04-19,10.76,DAILY AVERAGE,MBMG
290632,2020-04-20,10.72,DAILY AVERAGE,MBMG
290632,2020-04-21,10.64,DAILY AVERAGE,MBMG
290632,2020-04-22,10.49,DAILY AVERAGE,MBMG
290632,2020-04-23,10.29,DAILY AVERAGE,MBMG
290632,2020-04-24,10.08,DAILY AVERAGE,MBMG
290632,2020-04-25,9.97,DAILY AVERAGE,MBMG
290632,2020-04-26,9.84,DAILY AVERAGE,MBMG
290632,2020-04-27,9.71,DAILY AVERAGE,MBMG
290632,2020-04-28,9.61,DAILY AVERAGE,MBMG
290632,2020-04-29,9.5,DAILY AVERAGE,MBMG
290632,2020-04-30,9.26,DAILY AVERAGE,MBMG
290632,2020-05-01,8.97,DAILY AVERAGE,MBMG
290632,2020-05-02,8.92,DAILY AVERAGE,MBMG
290632,2020-05-03,8.89,DAILY AVERAGE,MBMG
290632,2020-05-04,8.91,DAILY AVERAGE,MBMG
290632,2020-05-05,8.96,DAILY AVERAGE,MBMG
290632,2020-05-06,8.96,DAILY AVERAGE,MBMG
290632,2020-05-07,9.0,DAILY AVERAGE,MBMG
290632,2020-05-08,9.03,DAILY AVERAGE,MBMG
290632,2020-05-09,9.06,DAILY AVERAGE,MBMG
290632,2020-05-10,9.02,DAILY AVERAGE,MBMG
290632,2020-05-11,8.95,DAILY AVERAGE,MBMG
290632,2020-05-12,8.86,DAILY AVERAGE,MBMG
290632,2020-05-13,8.73,DAILY AVERAGE,MBMG
290632,2020-05-14,8.72,DAILY AVERAGE,MBMG
290632,2020-05-15,8.61,DAILY AVERAGE,MBMG
290632,2020-05-16,8.52,DAILY AVERAGE,MBMG
290632,2020-05-17,8.55,DAILY AVERAGE,MBMG
290632,2020-05-18,8.48,DAILY AVERAGE,MBMG
290632,2020-05-19,8.27,DAILY AVERAGE,MBMG
290632,2020-05-20,7.84,DAILY AVERAGE,MBMG
290632,2020-05-21,7.45,DAILY AVERAGE,MBMG
290632,2020-05-22,7.53,DAILY AVERAGE,MBMG
290632,2020-05-23,7.64,DAILY AVERAGE,MBMG
290632,2020-05-24,7.74,DAILY AVERAGE,MBMG
290632,2020-05-25,7.82,DAILY AVERAGE,MBMG
290632,2020-05-26,7.82,DAILY AVERAGE,MBMG
290632,2020-05-27,7.78,DAILY AVERAGE,MBMG
290632,2020-05-28,7.75,DAILY AVERAGE,MBMG
290632,2020-05-29,7.71,DAILY AVERAGE,MBMG
290632,2020-05-30,7.64,DAILY AVERAGE,MBMG
290632,2020-05-31,7.37,DAILY AVERAGE,MBMG
290632,2020-06-01,7.34,DAILY AVERAGE,MBMG
290632,2020-06-02,7.53,DAILY AVERAGE,MBMG
290632,2020-06-03,7.61,DAILY AVERAGE,MBMG
290632,2020-06-04,7.69,DAILY AVERAGE,MBMG
290632,2020-06-05,7.74,DAILY AVERAGE,MBMG
290632,2020-06-06,7.71,DAILY AVERAGE,MBMG
290632,2020-06-07,7.69,DAILY AVERAGE,MBMG
290632,2020-06-08,7.77,DAILY AVERAGE,MBMG
290632,2020-06-09,7.85,DAILY AVERAGE,MBMG
290632,2020-06-10,7.91,DAILY AVERAGE,MBMG
290632,2020-06-11,7.96,DAILY AVERAGE,MBMG
290632,2020-06-12,8.02,DAILY AVERAGE,MBMG
290632,2020-06-13,8.01,DAILY AVERAGE,MBMG
290632,2020-06-14,7.99,DAILY AVERAGE,MBMG
290632,2020-06-15,8.06,DAILY AVERAGE,MBMG
290632,2020-06-16,8.08,DAILY AVERAGE,MBMG
290632,2020-06-17,8.08,DAILY AVERAGE,MBMG
290632,2020-06-18,7.95,DAILY AVERAGE,MBMG
290632,2020-06-19,8.01,DAILY AVERAGE,MBMG
290632,2020-06-20,8.05,DAILY AVERAGE,MBMG
290632,2020-06-21,8.11,DAILY AVERAGE,MBMG
290632,2020-06-22,8.16,DAILY AVERAGE,MBMG
290632,2020-06-23,8.21,DAILY AVERAGE,MBMG
290632,2020-06-24,8.23,DAILY AVERAGE,MBMG
290632,2020-06-25,8.27,DAILY AVERAGE,MBMG
290632,2020-06-26,8.33,DAILY AVERAGE,MBMG
290632,2020-06-27,8.37,DAILY AVERAGE,MBMG
290632,2020-06-28,8.35,DAILY AVERAGE,MBMG
290632,2020-06-29,8.07,DAILY AVERAGE,MBMG
290632,2020-06-30,7.64,DAILY AVERAGE,MBMG
290632,2020-07-01,7.55,DAILY AVERAGE,MBMG
290632,2020-07-02,7.75,DAILY AVERAGE,MBMG
290632,2020-07-03,7.86,DAILY AVERAGE,MBMG
290632,2020-07-04,7.93,DAILY AVERAGE,MBMG
290632,2020-07-05,8.02,DAILY AVERAGE,MBMG
290632,2020-07-06,8.08,DAILY AVERAGE,MBMG
290632,2020-07-07,8.14,DAILY AVERAGE,MBMG
290632,2020-07-08,8.22,DAILY AVERAGE,MBMG
290632,2020-07-09,8.28,DAILY AVERAGE,MBMG
290632,2020-07-10,8.3,DAILY AVERAGE,MBMG
290632,2020-07-11,8.37,DAILY AVERAGE,MBMG
290632,2020-07-12,8.42,DAILY AVERAGE,MBMG
290632,2020-07-13,8.5,DAILY AVERAGE,MBMG
290632,2020-07-14,8.53,DAILY AVERAGE,MBMG
290632,2020-07-15,8.58,DAILY AVERAGE,MBMG
290632,2020-07-16,8.61,DAILY AVERAGE,MBMG
290632,2020-07-17,8.68,DAILY AVERAGE,MBMG
290632,2020-07-18,8.74,DAILY AVERAGE,MBMG
290632,2020-07-19,8.86,DAILY AVERAGE,MBMG
290632,2020-07-20,8.96,DAILY AVERAGE,MBMG
290632,2020-07-21,9.03,DAILY AVERAGE,MBMG
290632,2020-07-22,9.09,DAILY AVERAGE,MBMG
290632,2020-07-23,9.06,DAILY AVERAGE,MBMG
290632,2020-07-24,9.12,DAILY AVERAGE,MBMG
290632,2020-07-25,9.18,DAILY AVERAGE,MBMG
290632,2020-07-26,9.24,DAILY AVERAGE,MBMG
290632,2020-07-27,9.31,DAILY AVERAGE,MBMG
290632,2020-07-28,9.37,DAILY AVERAGE,MBMG
290632,2020-07-29,9.39,DAILY AVERAGE,MBMG
290632,2020-07-30,9.42,DAILY AVERAGE,MBMG
290632,2020-07-31,9.47,DAILY AVERAGE,MBMG
290632,2020-08-01,9.51,DAILY AVERAGE,MBMG
290632,2020-08-02,9.55,DAILY AVERAGE,MBMG
290632,2020-08-03,9.6,DAILY AVERAGE,MBMG
290632,2020-08-04,9.63,DAILY AVERAGE,MBMG
290632,2020-08-05,9.69,DAILY AVERAGE,MBMG
290632,2020-08-06,9.7,DAILY AVERAGE,MBMG
290632,2020-08-07,9.715,DAILY AVERAGE,MBMG
290632,2020-08-08,9.72,DAILY AVERAGE,MBMG
290632,2020-08-09,9.8,DAILY AVERAGE,MBMG
290632,2020-08-10,9.81,DAILY AVERAGE,MBMG
290632,2020-08-11,9.85,DAILY AVERAGE,MBMG
290632,2020-08-12,9.9,DAILY AVERAGE,MBMG
290632,2020-08-13,9.89,DAILY AVERAGE,MBMG
290632,2020-08-14,9.93,DAILY AVERAGE,MBMG
290632,2020-08-15,9.97,DAILY AVERAGE,MBMG
290632,2020-08-16,9.96,DAILY AVERAGE,MBMG
290632,2020-08-17,9.94,DAILY AVERAGE,MBMG
290632,2020-08-18,10.03,DAILY AVERAGE,MBMG
290632,2020-08-19,10.05,DAILY AVERAGE,MBMG
290632,2020-08-20,10.04,DAILY AVERAGE,MBMG
290632,2020-08-21,10.06,DAILY AVERAGE,MBMG
290632,2020-08-22,10.1,DAILY AVERAGE,MBMG
290632,2020-08-23,10.11,DAILY AVERAGE,MBMG
290632,2020-08-24,10.12,DAILY AVERAGE,MBMG
290632,2020-08-25,10.12,DAILY AVERAGE,MBMG
290632,2020-08-26,10.15,DAILY AVERAGE,MBMG
290632,2020-08-27,10.19,DAILY AVERAGE,MBMG
290632,2020-08-28,10.095,DAILY AVERAGE,MBMG
290632,2020-08-29,10.12,DAILY AVERAGE,MBMG
290632,2020-08-30,10.17,DAILY AVERAGE,MBMG
290632,2020-08-31,10.15,DAILY AVERAGE,MBMG
290632,2020-09-01,10.12,DAILY AVERAGE,MBMG
290632,2020-09-02,10.19,DAILY AVERAGE,MBMG
290632,2020-09-03,10.22,DAILY AVERAGE,MBMG
290632,2020-09-04,10.26,DAILY AVERAGE,MBMG
290632,2020-09-05,10.28,DAILY AVERAGE,MBMG
290632,2020-09-06,10.3,DAILY AVERAGE,MBMG
290632,2020-09-07,10.28,DAILY AVERAGE,MBMG
290632,2020-09-08,10.24,DAILY AVERAGE,MBMG
290632,2020-09-09,10.23,DAILY AVERAGE,MBMG
290632,2020-09-10,10.25,DAILY AVERAGE,MBMG
290632,2020-09-11,10.27,DAILY AVERAGE,MBMG
290632,2020-09-12,10.32,DAILY AVERAGE,MBMG
290632,2020-09-13,10.32,DAILY AVERAGE,MBMG
290632,2020-09-14,10.33,DAILY AVERAGE,MBMG
290632,2020-09-15,10.34,DAILY AVERAGE,MBMG
290632,2020-09-16,10.35,DAILY AVERAGE,MBMG
290632,2020-09-17,10.39,DAILY AVERAGE,MBMG
290632,2020-09-18,10.4,DAILY AVERAGE,MBMG
290632,2020-09-19,10.39,DAILY AVERAGE,MBMG
290632,2020-09-20,10.37,DAILY AVERAGE,MBMG
290632,2020-09-21,10.35,DAILY AVERAGE,MBMG
290632,2020-09-22,10.38,DAILY AVERAGE,MBMG
290632,2020-09-23,10.35,DAILY AVERAGE,MBMG
290632,2020-09-24,10.38,DAILY AVERAGE,MBMG
290632,2020-09-25,10.33,DAILY AVERAGE,MBMG
290632,2020-09-26,10.26,DAILY AVERAGE,MBMG
290632,2020-09-27,10.19,DAILY AVERAGE,MBMG
290632,2020-09-28,10.15,DAILY AVERAGE,MBMG
290632,2020-09-29,10.18,DAILY AVERAGE,MBMG
290632,2020-09-30,10.2,DAILY AVERAGE,MBMG
290632,2020-10-01,10.18,DAILY AVERAGE,MBMG
290632,2020-10-02,10.18,DAILY AVERAGE,MBMG
290632,2020-10-03,10.19,DAILY AVERAGE,MBMG
290632,2020-10-04,10.2,DAILY AVERAGE,MBMG
290632,2020-10-05,10.22,DAILY AVERAGE,MBMG
290632,2020-10-06,10.22,DAILY AVERAGE,MBMG
290632,2020-10-07,10.24,DAILY AVERAGE,MBMG
290632,2020-10-08,10.26,DAILY AVERAGE,MBMG
290632,2020-10-09,10.25,DAILY AVERAGE,MBMG
290632,2020-10-10,10.26,DAILY AVERAGE,MBMG
290632,2020-10-11,10.23,DAILY AVERAGE,MBMG
290632,2020-10-12,10.17,DAILY AVERAGE,MBMG
290632,2020-10-13,10.07,DAILY AVERAGE,MBMG
290632,2020-10-14,9.97,DAILY AVERAGE,MBMG
290632,2020-10-15,10.01,DAILY AVERAGE,MBMG
290632,2020-10-16,10.03,DAILY AVERAGE,MBMG
290632,2020-10-17,10.0,DAILY AVERAGE,MBMG
290632,2020-10-18,9.89,DAILY AVERAGE,MBMG
290632,2020-10-19,9.81,DAILY AVERAGE,MBMG
290632,2020-10-20,9.72,DAILY AVERAGE,MBMG
290632,2020-10-21,9.72,DAILY AVERAGE,MBMG
290632,2020-10-22,9.75,DAILY AVERAGE,MBMG
290632,2020-10-23,9.82,DAILY AVERAGE,MBMG
290632,2020-10-24,9.87,DAILY AVERAGE,MBMG
290632,2020-10-25,9.93,DAILY AVERAGE,MBMG
290632,2020-10-26,9.91,DAILY AVERAGE,MBMG
290632,2020-10-27,9.78,DAILY AVERAGE,MBMG
290632,2020-10-28,9.73,DAILY AVERAGE,MBMG
290632,2020-10-29,9.83,DAILY AVERAGE,MBMG
290632,2020-10-30,9.85,DAILY AVERAGE,MBMG
290632,2020-10-31,9.84,DAILY AVERAGE,MBMG
290632,2020-11-01,9.91,DAILY AVERAGE,MBMG
290632,2020-11-02,9.94,DAILY AVERAGE,MBMG
290632,2020-11-03,9.97,DAILY AVERAGE,MBMG
290632,2020-11-04,10.01,DAILY AVERAGE,MBMG
290632,2020-11-05,9.94,DAILY AVERAGE,MBMG
290632,2020-11-06,9.89,DAILY AVERAGE,MBMG
290632,2020-11-07,9.84,DAILY AVERAGE,MBMG
290632,2020-11-08,9.86,DAILY AVERAGE,MBMG
290632,2020-11-09,9.95,DAILY AVERAGE,MBMG
290632,2020-11-10,10.01,DAILY AVERAGE,MBMG
290632,2020-11-11,10.01,DAILY AVERAGE,MBMG
290632,2020-11-12,10.03,DAILY AVERAGE,MBMG
290632,2020-11-13,10.1,DAILY AVERAGE,MBMG
290632,2020-11-14,10.12,DAILY AVERAGE,MBMG
290632,2020-11-15,10.13,DAILY AVERAGE,MBMG
290632,2020-11-16,10.13,DAILY AVERAGE,MBMG
290632,2020-11-17,10.15,DAILY AVERAGE,MBMG
290632,2020-11-18,10.1,DAILY AVERAGE,MBMG
290632,2020-11-19,10.02,DAILY AVERAGE,MBMG
290632,2020-11-20,10.01,DAILY AVERAGE,MBMG
290632,2020-11-21,10.07,DAILY AVERAGE,MBMG
290632,2020-11-22,10.12,DAILY AVERAGE,MBMG
290632,2020-11-23,10.15,DAILY AVERAGE,MBMG
290632,2020-11-24,10.15,DAILY AVERAGE,MBMG
290632,2020-11-25,10.18,DAILY AVERAGE,MBMG
290632,2020-11-26,10.22,DAILY AVERAGE,MBMG
290632,2020-11-27,10.22,DAILY AVERAGE,MBMG
290632,2020-11-28,10.31,DAILY AVERAGE,MBMG
290632,2020-11-29,10.32,DAILY AVERAGE,MBMG
290632,2020-11-30,10.36,DAILY AVERAGE,MBMG
290632,2020-12-01,10.32,DAILY AVERAGE,MBMG
290632,2020-12-02,10.36,DAILY AVERAGE,MBMG
290632,2020-12-03,10.41,DAILY AVERAGE,MBMG
290632,2020-12-04,10.35,DAILY AVERAGE,MBMG
290632,2020-12-05,10.33,DAILY AVERAGE,MBMG
290632,2020-12-06,10.28,DAILY AVERAGE,MBMG
290632,2020-12-07,10.18,DAILY AVERAGE,MBMG
290632,2020-12-08,10.07,DAILY AVERAGE,MBMG
290632,2020-12-09,10.01,DAILY AVERAGE,MBMG
290632,2020-12-10,10.0,DAILY AVERAGE,MBMG
290632,2020-12-11,9.99,DAILY AVERAGE,MBMG
290632,2020-12-12,9.94,DAILY AVERAGE,MBMG
290632,2020-12-13,9.94,DAILY AVERAGE,MBMG
290632,2020-12-14,9.91,DAILY AVERAGE,MBMG
290632,2020-12-15,9.91,DAILY AVERAGE,MBMG
290632,2020-12-16,9.91,DAILY AVERAGE,MBMG
290632,2020-12-17,9.93,DAILY AVERAGE,MBMG
290632,2020-12-18,9.99,DAILY AVERAGE,MBMG
290632,2020-12-19,10.08,DAILY AVERAGE,MBMG
290632,2020-12-20,10.18,DAILY AVERAGE,MBMG
290632,2020-12-21,10.25,DAILY AVERAGE,MBMG
290632,2020-12-22,10.28,DAILY AVERAGE,MBMG
290632,2020-12-23,10.33,DAILY AVERAGE,MBMG
290632,2020-12-24,10.35,DAILY AVERAGE,MBMG
290632,2020-12-25,10.31,DAILY AVERAGE,MBMG
290632,2020-12-26,10.3,DAILY AVERAGE,MBMG
290632,2020-12-27,10.24,DAILY AVERAGE,MBMG
290632,2020-12-28,10.26,DAILY AVERAGE,MBMG
290632,2020-12-29,10.3,DAILY AVERAGE,MBMG
290632,2020-12-30,10.19,DAILY AVERAGE,MBMG
290632,2020-12-31,10.11,DAILY AVERAGE,MBMG
290632,2021-01-01,10.11,DAILY AVERAGE,MBMG
290632,2021-01-02,10.11,DAILY AVERAGE,MBMG
290632,2021-01-03,10.14,DAILY AVERAGE,MBMG
290632,2021-01-04,10.22,DAILY AVERAGE,MBMG
290632,2021-01-05,10.31,DAILY AVERAGE,MBMG
290632,2021-01-06,10.38,DAILY AVERAGE,MBMG
290632,2021-01-07,10.47,DAILY AVERAGE,MBMG
290632,2021-01-08,10.53,DAILY AVERAGE,MBMG
290632,2021-01-09,10.59,DAILY AVERAGE,MBMG
290632,2021-01-10,10.63,DAILY AVERAGE,MBMG
290632,2021-01-11,10.62,DAILY AVERAGE,MBMG
290632,2021-01-12,10.605,DAILY AVERAGE,MBMG
290632,2021-01-13,10.61,DAILY AVERAGE,MBMG
290632,2021-01-14,10.61,DAILY AVERAGE,MBMG
290632,2021-01-15,10.56,DAILY AVERAGE,MBMG
290632,2021-01-16,10.51,DAILY AVERAGE,MBMG
290632,2021-01-17,10.51,DAILY AVERAGE,MBMG
290632,2021-01-18,10.58,DAILY AVERAGE,MBMG
290632,2021-01-19,10.62,DAILY AVERAGE,MBMG
290632,2021-01-20,10.68,DAILY AVERAGE,MBMG
290632,2021-01-21,10.72,DAILY AVERAGE,MBMG
290632,2021-01-22,10.72,DAILY AVERAGE,MBMG
290632,2021-01-23,10.78,DAILY AVERAGE,MBMG
290632,2021-01-24,10.82,DAILY AVERAGE,MBMG
290632,2021-01-25,10.82,DAILY AVERAGE,MBMG
290632,2021-01-26,10.82,DAILY AVERAGE,MBMG
290632,2021-01-27,10.78,DAILY AVERAGE,MBMG
290632,2021-01-28,10.71,DAILY AVERAGE,MBMG
290632,2021-01-29,10.72,DAILY AVERAGE,MBMG
290632,2021-01-30,10.72,DAILY AVERAGE,MBMG
290632,2021-01-31,10.72,DAILY AVERAGE,MBMG
290632,2021-02-01,10.8,DAILY AVERAGE,MBMG
290632,2021-02-02,10.82,DAILY AVERAGE,MBMG
290632,2021-02-03,10.82,DAILY AVERAGE,MBMG
290632,2021-02-04,10.82,DAILY AVERAGE,MBMG
290632,2021-02-05,10.88,DAILY AVERAGE,MBMG
290632,2021-02-06,10.91,DAILY AVERAGE,MBMG
290632,2021-02-07,10.91,DAILY AVERAGE,MBMG
290632,2021-02-08,10.91,DAILY AVERAGE,MBMG
290632,2021-02-09,10.91,DAILY AVERAGE,MBMG
290632,2021-02-10,10.91,DAILY AVERAGE,MBMG
290632,2021-02-11,10.92,DAILY AVERAGE,MBMG
290632,2021-02-12,10.91,DAILY AVERAGE,MBMG
290632,2021-02-13,10.8,DAILY AVERAGE,MBMG
290632,2021-02-14,10.68,DAILY AVERAGE,MBMG
290632,2021-02-15,10.55,DAILY AVERAGE,MBMG
290632,2021-02-16,10.43,DAILY AVERAGE,MBMG
290632,2021-02-17,10.39,DAILY AVERAGE,MBMG
290632,2021-02-18,10.32,DAILY AVERAGE,MBMG
290632,2021-02-19,10.32,DAILY AVERAGE,MBMG
290632,2021-02-20,10.32,DAILY AVERAGE,MBMG
290632,2021-02-21,10.32,DAILY AVERAGE,MBMG
290632,2021-02-22,10.32,DAILY AVERAGE,MBMG
290632,2021-02-23,10.22,DAILY AVERAGE,MBMG
290632,2021-02-24,10.22,DAILY AVERAGE,MBMG
290632,2021-02-25,10.3,DAILY AVERAGE,MBMG
290632,2021-02-26,10.32,DAILY AVERAGE,MBMG
290632,2021-02-27,10.32,DAILY AVERAGE,MBMG
290632,2021-02-28,10.39,DAILY AVERAGE,MBMG
290632,2021-03-01,10.41,DAILY AVERAGE,MBMG
290632,2021-03-02,10.41,DAILY AVERAGE,MBMG
290632,2021-03-03,10.42,DAILY AVERAGE,MBMG
290632,2021-03-04,10.51,DAILY AVERAGE,MBMG
290632,2021-03-05,10.51,DAILY AVERAGE,MBMG
290632,2021-03-06,10.51,DAILY AVERAGE,MBMG
290632,2021-03-07,10.55,DAILY AVERAGE,MBMG
290632,2021-03-08,10.59,DAILY AVERAGE,MBMG
290632,2021-03-09,10.61,DAILY AVERAGE,MBMG
290632,2021-03-10,10.63,DAILY AVERAGE,MBMG
290632,2021-03-11,10.72,DAILY AVERAGE,MBMG
290632,2021-03-12,10.72,DAILY AVERAGE,MBMG
290632,2021-03-13,10.72,DAILY AVERAGE,MBMG
290632,2021-03-14,10.74,DAILY AVERAGE,MBMG
290632,2021-03-15,10.72,DAILY AVERAGE,MBMG
290632,2021-03-16,10.72,DAILY AVERAGE,MBMG
290632,2021-03-17,10.72,DAILY AVERAGE,MBMG
290632,2021-03-18,10.72,DAILY AVERAGE,MBMG
290632,2021-03-19,10.63,DAILY AVERAGE,MBMG
290632,2021-03-20,10.59,DAILY AVERAGE,MBMG
290632,2021-03-21,10.51,DAILY AVERAGE,MBMG
290632,2021-03-22,10.51,DAILY AVERAGE,MBMG
290632,2021-03-23,10.53,DAILY AVERAGE,MBMG
290632,2021-03-24,10.57,DAILY AVERAGE,MBMG
290632,2021-03-25,10.61,DAILY AVERAGE,MBMG
290632,2021-03-26,10.61,DAILY AVERAGE,MBMG
290632,2021-03-27,10.61,DAILY AVERAGE,MBMG
290632,2021-03-28,10.61,DAILY AVERAGE,MBMG
290632,2021-03-29,10.565,DAILY AVERAGE,MBMG
290632,2021-03-30,10.58,DAILY AVERAGE,MBMG
290632,2021-03-31,10.61,DAILY AVERAGE,MBMG
290632,2021-04-01,10.61,DAILY AVERAGE,MBMG
290632,2021-04-02,10.6,DAILY AVERAGE,MBMG
