gwicid,date,daily_average,method,agency
286442,2020-01-05,3.232187,DAILY AVERAGE,MBMG
286442,2020-01-06,3.24,DAILY AVERAGE,MBMG
286442,2020-01-07,3.21177,DAILY AVERAGE,MBMG
286442,2020-01-08,3.191666,DAILY AVERAGE,MBMG
286442,2020-01-09,3.22052,DAILY AVERAGE,MBMG
286442,2020-01-10,3.275416,DAILY AVERAGE,MBMG
286442,2020-01-11,3.321145,DAILY AVERAGE,MBMG
286442,2020-01-12,3.357708,DAILY AVERAGE,MBMG
286442,2020-01-13,3.395,DAILY AVERAGE,MBMG
286442,2020-01-14,3.432708,DAILY AVERAGE,MBMG
286442,2020-01-15,3.477916,DAILY AVERAGE,MBMG
286442,2020-01-16,3.502187,DAILY AVERAGE,MBMG
286442,2020-01-17,3.535937,DAILY AVERAGE,MBMG
286442,2020-01-18,3.564791,DAILY AVERAGE,MBMG
286442,2020-01-19,3.590104,DAILY AVERAGE,MBMG
286442,2020-01-20,3.601875,DAILY AVERAGE,MBMG
286442,2020-01-21,3.614479,DAILY AVERAGE,MBMG
286442,2020-01-22,3.599687,DAILY AVERAGE,MBMG
286442,2020-01-23,3.579583,DAILY AVERAGE,MBMG
286442,2020-01-24,3.53927,DAILY AVERAGE,MBMG
286442,2020-01-25,3.516979,DAILY AVERAGE,MBMG
286442,2020-01-26,3.501354,DAILY AVERAGE,MBMG
286442,2020-01-27,3.500416,DAILY AVERAGE,MBMG
286442,2020-01-28,3.506041,DAILY AVERAGE,MBMG
286442,2020-01-29,3.506562,DAILY AVERAGE,MBMG
286442,2020-01-30,3.529375,DAILY AVERAGE,MBMG
286442,2020-01-31,3.552604,DAILY AVERAGE,MBMG
286442,2020-02-01,3.57427,DAILY AVERAGE,MBMG
286442,2020-02-02,3.590729,DAILY AVERAGE,MBMG
286442,2020-02-03,3.620312,DAILY AVERAGE,MBMG
286442,2020-02-04,3.658437,DAILY AVERAGE,MBMG
286442,2020-02-05,3.681041,DAILY AVERAGE,MBMG
286442,2020-02-06,3.696562,DAILY AVERAGE,MBMG
286442,2020-02-07,3.696562,DAILY AVERAGE,MBMG
286442,2020-02-08,3.667604,DAILY AVERAGE,MBMG
286442,2020-02-09,3.626666,DAILY AVERAGE,MBMG
286442,2020-02-10,3.594583,DAILY AVERAGE,MBMG
286442,2020-02-11,3.580833,DAILY AVERAGE,MBMG
286442,2020-02-12,3.584062,DAILY AVERAGE,MBMG
286442,2020-02-13,3.571666,DAILY AVERAGE,MBMG
286442,2020-02-14,3.567916,DAILY AVERAGE,MBMG
286442,2020-02-15,3.550208,DAILY AVERAGE,MBMG
286442,2020-02-16,3.531875,DAILY AVERAGE,MBMG
286442,2020-02-17,3.518437,DAILY AVERAGE,MBMG
286442,2020-02-18,3.51875,DAILY AVERAGE,MBMG
286442,2020-02-19,3.541666,DAILY AVERAGE,MBMG
286442,2020-02-20,3.578229,DAILY AVERAGE,MBMG
286442,2020-02-21,3.61552,DAILY AVERAGE,MBMG
286442,2020-02-22,3.641666,DAILY AVERAGE,MBMG
286442,2020-02-23,3.602187,DAILY AVERAGE,MBMG
286442,2020-02-24,3.4475,DAILY AVERAGE,MBMG
286442,2020-02-25,3.381458,DAILY AVERAGE,MBMG
286442,2020-02-26,3.304375,DAILY AVERAGE,MBMG
286442,2020-02-27,3.120729,DAILY AVERAGE,MBMG
286442,2020-02-28,3.01302,DAILY AVERAGE,MBMG
286442,2020-02-29,3.04302,DAILY AVERAGE,MBMG
286442,2020-03-01,3.110729,DAILY AVERAGE,MBMG
286442,2020-03-02,3.157395,DAILY AVERAGE,MBMG
286442,2020-03-03,3.203333,DAILY AVERAGE,MBMG
286442,2020-03-04,3.238541,DAILY AVERAGE,MBMG
286442,2020-03-05,3.276458,DAILY AVERAGE,MBMG
286442,2020-03-06,3.306354,DAILY AVERAGE,MBMG
286442,2020-03-07,3.334375,DAILY AVERAGE,MBMG
286442,2020-03-08,3.365652,DAILY AVERAGE,MBMG
286442,2020-03-09,3.399062,DAILY AVERAGE,MBMG
286442,2020-03-10,3.43177,DAILY AVERAGE,MBMG
286442,2020-03-11,3.462604,DAILY AVERAGE,MBMG
286442,2020-03-12,3.503333,DAILY AVERAGE,MBMG
286442,2020-03-13,3.532291,DAILY AVERAGE,MBMG
286442,2020-03-14,3.568229,DAILY AVERAGE,MBMG
286442,2020-03-15,3.593437,DAILY AVERAGE,MBMG
286442,2020-03-16,3.604583,DAILY AVERAGE,MBMG
286442,2020-03-17,3.584062,DAILY AVERAGE,MBMG
286442,2020-03-18,3.5925,DAILY AVERAGE,MBMG
286442,2020-03-19,3.616562,DAILY AVERAGE,MBMG
286442,2020-03-20,3.645208,DAILY AVERAGE,MBMG
286442,2020-03-21,3.666875,DAILY AVERAGE,MBMG
286442,2020-03-22,3.68625,DAILY AVERAGE,MBMG
286442,2020-03-23,3.70302,DAILY AVERAGE,MBMG
286442,2020-03-24,3.71927,DAILY AVERAGE,MBMG
286442,2020-03-25,3.7225,DAILY AVERAGE,MBMG
286442,2020-03-26,3.736354,DAILY AVERAGE,MBMG
286442,2020-03-27,3.747604,DAILY AVERAGE,MBMG
286442,2020-03-28,3.76427,DAILY AVERAGE,MBMG
286442,2020-03-29,3.778541,DAILY AVERAGE,MBMG
286442,2020-03-30,3.77625,DAILY AVERAGE,MBMG
286442,2020-03-31,3.749166,DAILY AVERAGE,MBMG
286442,2020-04-01,3.728924,DAILY AVERAGE,MBMG
286442,2020-04-02,3.716914,DAILY AVERAGE,MBMG
286442,2020-04-03,3.70734,DAILY AVERAGE,MBMG
286442,2020-04-04,3.708404,DAILY AVERAGE,MBMG
286442,2020-04-05,3.717083,DAILY AVERAGE,MBMG
286442,2020-04-06,3.747812,DAILY AVERAGE,MBMG
286442,2020-04-07,3.769042,DAILY AVERAGE,MBMG
286442,2020-04-08,3.76117,DAILY AVERAGE,MBMG
286442,2020-04-09,3.739893,DAILY AVERAGE,MBMG
286442,2020-04-10,3.71221,DAILY AVERAGE,MBMG
286442,2020-04-11,3.673191,DAILY AVERAGE,MBMG
286442,2020-04-12,3.602315,DAILY AVERAGE,MBMG
286442,2020-04-13,3.545274,DAILY AVERAGE,MBMG
286442,2020-04-14,3.524945,DAILY AVERAGE,MBMG
286442,2020-04-15,3.497604,DAILY AVERAGE,MBMG
286442,2020-04-16,3.456774,DAILY AVERAGE,MBMG
286442,2020-04-17,3.442,DAILY AVERAGE,MBMG
286442,2020-04-18,3.444838,DAILY AVERAGE,MBMG
286442,2020-04-19,3.45734,DAILY AVERAGE,MBMG
286442,2020-04-20,3.468631,DAILY AVERAGE,MBMG
286442,2020-04-21,3.475268,DAILY AVERAGE,MBMG
286442,2020-04-22,3.45129,DAILY AVERAGE,MBMG
286442,2020-04-23,3.401555,DAILY AVERAGE,MBMG
286442,2020-04-24,3.333164,DAILY AVERAGE,MBMG
286442,2020-04-25,3.305161,DAILY AVERAGE,MBMG
286442,2020-04-26,3.288936,DAILY AVERAGE,MBMG
286442,2020-04-27,3.268723,DAILY AVERAGE,MBMG
286442,2020-04-28,3.223626,DAILY AVERAGE,MBMG
286442,2020-04-29,3.198172,DAILY AVERAGE,MBMG
286442,2020-04-30,3.161808,DAILY AVERAGE,MBMG
286442,2020-05-01,3.098602,DAILY AVERAGE,MBMG
286442,2020-05-02,3.055,DAILY AVERAGE,MBMG
286442,2020-05-03,3.019462,DAILY AVERAGE,MBMG
286442,2020-05-04,2.990842,DAILY AVERAGE,MBMG
286442,2020-05-05,2.991538,DAILY AVERAGE,MBMG
286442,2020-05-06,2.992,DAILY AVERAGE,MBMG
286442,2020-05-07,3.007978,DAILY AVERAGE,MBMG
286442,2020-05-08,3.021578,DAILY AVERAGE,MBMG
286442,2020-05-09,3.061538,DAILY AVERAGE,MBMG
286442,2020-05-10,3.088829,DAILY AVERAGE,MBMG
286442,2020-05-11,3.099578,DAILY AVERAGE,MBMG
286442,2020-05-12,3.06,DAILY AVERAGE,MBMG
286442,2020-05-13,2.996595,DAILY AVERAGE,MBMG
286442,2020-05-14,2.975833,DAILY AVERAGE,MBMG
286442,2020-05-15,2.92387,DAILY AVERAGE,MBMG
286442,2020-05-16,2.900322,DAILY AVERAGE,MBMG
286442,2020-05-17,2.90172,DAILY AVERAGE,MBMG
286442,2020-05-18,2.854947,DAILY AVERAGE,MBMG
286442,2020-05-19,2.661157,DAILY AVERAGE,MBMG
286442,2020-05-20,2.434705,DAILY AVERAGE,MBMG
286442,2020-05-22,2.351578,DAILY AVERAGE,MBMG
286442,2020-05-23,2.438437,DAILY AVERAGE,MBMG
286442,2020-05-24,2.495833,DAILY AVERAGE,MBMG
286442,2020-05-25,2.567291,DAILY AVERAGE,MBMG
286442,2020-05-26,2.61427,DAILY AVERAGE,MBMG
286442,2020-05-27,2.647812,DAILY AVERAGE,MBMG
286442,2020-05-28,2.661875,DAILY AVERAGE,MBMG
286442,2020-05-29,2.629891,DAILY AVERAGE,MBMG
286442,2020-05-30,2.59,DAILY AVERAGE,MBMG
286442,2020-05-31,2.559565,DAILY AVERAGE,MBMG
286442,2020-06-01,2.546344,DAILY AVERAGE,MBMG
286442,2020-06-02,2.546382,DAILY AVERAGE,MBMG
286442,2020-06-03,2.586271,DAILY AVERAGE,MBMG
286442,2020-06-04,2.657065,DAILY AVERAGE,MBMG
286442,2020-06-05,2.658172,DAILY AVERAGE,MBMG
286442,2020-06-06,2.565054,DAILY AVERAGE,MBMG
286442,2020-06-07,2.377692,DAILY AVERAGE,MBMG
286442,2020-06-08,2.396631,DAILY AVERAGE,MBMG
286442,2020-06-09,2.492765,DAILY AVERAGE,MBMG
286442,2020-06-10,2.524237,DAILY AVERAGE,MBMG
286442,2020-06-11,2.621182,DAILY AVERAGE,MBMG
286442,2020-06-12,2.667582,DAILY AVERAGE,MBMG
286442,2020-06-13,2.701797,DAILY AVERAGE,MBMG
286442,2020-06-14,2.700215,DAILY AVERAGE,MBMG
286442,2020-06-15,2.668191,DAILY AVERAGE,MBMG
286442,2020-06-16,2.623333,DAILY AVERAGE,MBMG
286442,2020-06-17,2.274444,DAILY AVERAGE,MBMG
286442,2020-06-18,2.104,DAILY AVERAGE,MBMG
286442,2020-06-19,2.255393,DAILY AVERAGE,MBMG
286442,2020-06-20,2.386875,DAILY AVERAGE,MBMG
286442,2020-06-21,2.458202,DAILY AVERAGE,MBMG
286442,2020-06-22,2.55734,DAILY AVERAGE,MBMG
286442,2020-06-23,2.647096,DAILY AVERAGE,MBMG
286442,2020-06-24,2.718617,DAILY AVERAGE,MBMG
286442,2020-06-25,2.79215,DAILY AVERAGE,MBMG
286442,2020-06-26,2.863684,DAILY AVERAGE,MBMG
286442,2020-06-27,2.910777,DAILY AVERAGE,MBMG
286442,2020-06-28,2.91351,DAILY AVERAGE,MBMG
286442,2020-06-29,2.564888,DAILY AVERAGE,MBMG
286442,2020-06-30,2.222365,DAILY AVERAGE,MBMG
286442,2020-07-01,2.201011,DAILY AVERAGE,MBMG
286442,2020-07-02,2.382967,DAILY AVERAGE,MBMG
286442,2020-07-03,2.526777,DAILY AVERAGE,MBMG
286442,2020-07-04,2.613333,DAILY AVERAGE,MBMG
286442,2020-07-05,2.696593,DAILY AVERAGE,MBMG
286442,2020-07-06,2.777741,DAILY AVERAGE,MBMG
286442,2020-07-07,2.844714,DAILY AVERAGE,MBMG
286442,2020-07-08,2.917444,DAILY AVERAGE,MBMG
286442,2020-07-09,2.971777,DAILY AVERAGE,MBMG
286442,2020-07-10,3.018,DAILY AVERAGE,MBMG
286442,2020-07-11,3.053333,DAILY AVERAGE,MBMG
286442,2020-07-12,3.078444,DAILY AVERAGE,MBMG
286442,2020-07-13,3.144,DAILY AVERAGE,MBMG
286442,2020-07-14,3.195473,DAILY AVERAGE,MBMG
286442,2020-07-15,3.238314,DAILY AVERAGE,MBMG
286442,2020-07-16,3.292446,DAILY AVERAGE,MBMG
286442,2020-07-17,3.337395,DAILY AVERAGE,MBMG
286442,2020-07-18,3.370212,DAILY AVERAGE,MBMG
286442,2020-07-19,3.401123,DAILY AVERAGE,MBMG
286442,2020-07-20,3.432235,DAILY AVERAGE,MBMG
286442,2020-07-21,3.463563,DAILY AVERAGE,MBMG
286442,2020-09-28,3.29,DAILY AVERAGE,MBMG
286442,2020-10-01,3.27923,DAILY AVERAGE,MBMG
286442,2020-10-02,3.239777,DAILY AVERAGE,MBMG
286442,2020-10-03,3.230444,DAILY AVERAGE,MBMG
286442,2020-10-04,3.228023,DAILY AVERAGE,MBMG
286442,2020-10-05,3.217471,DAILY AVERAGE,MBMG
286442,2020-10-06,3.213263,DAILY AVERAGE,MBMG
286442,2020-10-07,3.223,DAILY AVERAGE,MBMG
286442,2020-10-08,3.240804,DAILY AVERAGE,MBMG
286442,2020-10-09,3.27821,DAILY AVERAGE,MBMG
286442,2020-10-10,3.280645,DAILY AVERAGE,MBMG
286442,2020-10-11,3.185268,DAILY AVERAGE,MBMG
286442,2020-10-12,3.075,DAILY AVERAGE,MBMG
286442,2020-10-13,3.033174,DAILY AVERAGE,MBMG
286442,2020-10-14,2.896404,DAILY AVERAGE,MBMG
286442,2020-10-15,2.903043,DAILY AVERAGE,MBMG
286442,2020-10-16,2.921935,DAILY AVERAGE,MBMG
286442,2020-10-17,2.916489,DAILY AVERAGE,MBMG
286442,2020-10-18,2.893111,DAILY AVERAGE,MBMG
286442,2020-10-19,2.858426,DAILY AVERAGE,MBMG
286442,2020-10-20,2.852413,DAILY AVERAGE,MBMG
286442,2020-10-21,2.85024,DAILY AVERAGE,MBMG
286442,2020-10-22,2.813086,DAILY AVERAGE,MBMG
286442,2020-10-23,2.79641,DAILY AVERAGE,MBMG
286442,2020-10-24,2.777532,DAILY AVERAGE,MBMG
286442,2020-10-25,2.757126,DAILY AVERAGE,MBMG
286442,2020-10-26,2.740107,DAILY AVERAGE,MBMG
286442,2020-10-27,2.710222,DAILY AVERAGE,MBMG
286442,2020-10-28,2.670888,DAILY AVERAGE,MBMG
286442,2020-10-29,2.55779,DAILY AVERAGE,MBMG
286442,2020-10-30,2.511348,DAILY AVERAGE,MBMG
286442,2020-10-31,2.602527,DAILY AVERAGE,MBMG
286442,2020-11-01,2.666464,DAILY AVERAGE,MBMG
286442,2020-11-02,2.708988,DAILY AVERAGE,MBMG
286442,2020-11-03,2.753218,DAILY AVERAGE,MBMG
286442,2020-11-04,2.801777,DAILY AVERAGE,MBMG
286442,2020-11-05,2.827553,DAILY AVERAGE,MBMG
286442,2020-11-06,2.852187,DAILY AVERAGE,MBMG
286442,2020-11-07,2.860491,DAILY AVERAGE,MBMG
286442,2020-11-08,2.629402,DAILY AVERAGE,MBMG
286442,2020-11-09,2.585,DAILY AVERAGE,MBMG
286442,2020-11-10,2.597333,DAILY AVERAGE,MBMG
286442,2020-11-11,2.542043,DAILY AVERAGE,MBMG
286442,2020-11-12,2.53528,DAILY AVERAGE,MBMG
286442,2020-11-13,2.548666,DAILY AVERAGE,MBMG
286442,2020-11-14,2.479892,DAILY AVERAGE,MBMG
286442,2020-11-15,2.424269,DAILY AVERAGE,MBMG
286442,2020-11-16,2.3,DAILY AVERAGE,MBMG
286442,2020-11-17,2.238817,DAILY AVERAGE,MBMG
286442,2020-11-18,2.301489,DAILY AVERAGE,MBMG
286442,2020-11-19,2.28764,DAILY AVERAGE,MBMG
286442,2020-11-20,2.353723,DAILY AVERAGE,MBMG
286442,2020-11-21,2.446979,DAILY AVERAGE,MBMG
286442,2020-11-22,2.539101,DAILY AVERAGE,MBMG
286442,2020-11-23,2.610215,DAILY AVERAGE,MBMG
286442,2020-11-24,2.656489,DAILY AVERAGE,MBMG
286442,2020-11-25,2.687303,DAILY AVERAGE,MBMG
286442,2020-11-26,2.723333,DAILY AVERAGE,MBMG
286442,2020-11-27,2.758404,DAILY AVERAGE,MBMG
286442,2020-11-28,2.795483,DAILY AVERAGE,MBMG
286442,2020-11-29,2.820476,DAILY AVERAGE,MBMG
286442,2020-12-01,2.899677,DAILY AVERAGE,MBMG
286442,2020-12-02,2.943888,DAILY AVERAGE,MBMG
286442,2020-12-03,2.981573,DAILY AVERAGE,MBMG
286442,2020-12-04,3.020449,DAILY AVERAGE,MBMG
286442,2020-12-05,3.059255,DAILY AVERAGE,MBMG
286442,2020-12-06,3.102234,DAILY AVERAGE,MBMG
286442,2020-12-07,3.141724,DAILY AVERAGE,MBMG
286442,2020-12-08,3.155925,DAILY AVERAGE,MBMG
286442,2020-12-09,3.151685,DAILY AVERAGE,MBMG
286442,2020-12-10,3.145421,DAILY AVERAGE,MBMG
286442,2020-12-11,3.162588,DAILY AVERAGE,MBMG
286442,2020-12-12,3.200744,DAILY AVERAGE,MBMG
286442,2020-12-13,3.226976,DAILY AVERAGE,MBMG
286442,2020-12-14,3.249784,DAILY AVERAGE,MBMG
286442,2020-12-15,3.261162,DAILY AVERAGE,MBMG
286442,2020-12-16,3.265053,DAILY AVERAGE,MBMG
286442,2020-12-17,3.250449,DAILY AVERAGE,MBMG
286442,2020-12-18,3.24593,DAILY AVERAGE,MBMG
286442,2020-12-19,3.231097,DAILY AVERAGE,MBMG
286442,2020-12-20,3.198064,DAILY AVERAGE,MBMG
286442,2020-12-23,2.927872,DAILY AVERAGE,MBMG
286442,2020-12-24,2.944777,DAILY AVERAGE,MBMG
286442,2020-12-25,2.976989,DAILY AVERAGE,MBMG
286442,2020-12-26,3.004408,DAILY AVERAGE,MBMG
286442,2020-12-27,3.012795,DAILY AVERAGE,MBMG
286442,2020-12-28,3.041046,DAILY AVERAGE,MBMG
286442,2020-12-29,3.101333,DAILY AVERAGE,MBMG
286442,2020-12-30,3.147528,DAILY AVERAGE,MBMG
286442,2020-12-31,3.18,DAILY AVERAGE,MBMG
286442,2021-01-01,3.189411,DAILY AVERAGE,MBMG
286442,2021-01-02,3.194512,DAILY AVERAGE,MBMG
286442,2021-01-03,3.155862,DAILY AVERAGE,MBMG
286442,2021-01-04,3.056382,DAILY AVERAGE,MBMG
286442,2021-01-05,2.948735,DAILY AVERAGE,MBMG
286442,2021-01-06,2.880348,DAILY AVERAGE,MBMG
286442,2021-01-07,2.900638,DAILY AVERAGE,MBMG
286442,2021-01-08,2.920444,DAILY AVERAGE,MBMG
286442,2021-01-09,2.974583,DAILY AVERAGE,MBMG
286442,2021-01-10,3.028089,DAILY AVERAGE,MBMG
286442,2021-01-11,3.090752,DAILY AVERAGE,MBMG
286442,2021-01-12,3.11344,DAILY AVERAGE,MBMG
286442,2021-01-13,2.901632,DAILY AVERAGE,MBMG
286442,2021-01-14,2.680106,DAILY AVERAGE,MBMG
286442,2021-01-15,2.717681,DAILY AVERAGE,MBMG
286442,2021-01-17,2.857558,DAILY AVERAGE,MBMG
286442,2021-01-18,2.908437,DAILY AVERAGE,MBMG
286442,2021-01-19,2.940104,DAILY AVERAGE,MBMG
286442,2021-01-20,2.976562,DAILY AVERAGE,MBMG
286442,2021-01-21,3.017708,DAILY AVERAGE,MBMG
286442,2021-01-22,3.044895,DAILY AVERAGE,MBMG
286442,2021-01-23,3.066145,DAILY AVERAGE,MBMG
286442,2021-01-24,3.09927,DAILY AVERAGE,MBMG
286442,2021-01-25,3.148125,DAILY AVERAGE,MBMG
286442,2021-01-26,3.200208,DAILY AVERAGE,MBMG
286442,2021-01-27,3.250416,DAILY AVERAGE,MBMG
286442,2021-01-28,3.289583,DAILY AVERAGE,MBMG
286442,2021-01-29,3.313229,DAILY AVERAGE,MBMG
286442,2021-01-30,3.331041,DAILY AVERAGE,MBMG
286442,2021-01-31,3.34,DAILY AVERAGE,MBMG
286442,2021-02-01,3.34177,DAILY AVERAGE,MBMG
286442,2021-02-02,3.35,DAILY AVERAGE,MBMG
286442,2021-02-03,3.345416,DAILY AVERAGE,MBMG
286442,2021-02-04,3.350104,DAILY AVERAGE,MBMG
286442,2021-02-05,3.347395,DAILY AVERAGE,MBMG
286442,2021-02-06,3.339895,DAILY AVERAGE,MBMG
286442,2021-02-07,3.33,DAILY AVERAGE,MBMG
286442,2021-02-08,3.337083,DAILY AVERAGE,MBMG
286442,2021-02-09,3.340937,DAILY AVERAGE,MBMG
286442,2021-02-10,3.346458,DAILY AVERAGE,MBMG
286442,2021-02-11,3.365729,DAILY AVERAGE,MBMG
286442,2021-02-12,3.382291,DAILY AVERAGE,MBMG
286442,2021-02-13,3.405833,DAILY AVERAGE,MBMG
286442,2021-02-14,3.424687,DAILY AVERAGE,MBMG
286442,2021-02-15,3.436979,DAILY AVERAGE,MBMG
286442,2021-02-16,3.453333,DAILY AVERAGE,MBMG
286442,2021-02-17,3.467395,DAILY AVERAGE,MBMG
286442,2021-02-18,3.475104,DAILY AVERAGE,MBMG
286442,2021-02-19,3.47875,DAILY AVERAGE,MBMG
286442,2021-02-20,3.482083,DAILY AVERAGE,MBMG
286442,2021-02-21,3.4875,DAILY AVERAGE,MBMG
286442,2021-02-22,3.388854,DAILY AVERAGE,MBMG
286442,2021-02-23,2.862812,DAILY AVERAGE,MBMG
286442,2021-02-24,2.832187,DAILY AVERAGE,MBMG
286442,2021-02-25,2.81177,DAILY AVERAGE,MBMG
286442,2021-02-26,2.846458,DAILY AVERAGE,MBMG
286442,2021-02-27,2.910312,DAILY AVERAGE,MBMG
286442,2021-02-28,2.966562,DAILY AVERAGE,MBMG
286442,2021-03-01,2.961145,DAILY AVERAGE,MBMG
286442,2021-03-02,2.770312,DAILY AVERAGE,MBMG
286442,2021-03-03,2.595104,DAILY AVERAGE,MBMG
286442,2021-03-04,2.590104,DAILY AVERAGE,MBMG
286442,2021-03-05,2.618333,DAILY AVERAGE,MBMG
286442,2021-03-06,2.649791,DAILY AVERAGE,MBMG
286442,2021-03-07,2.712291,DAILY AVERAGE,MBMG
286442,2021-03-08,2.719468,DAILY AVERAGE,MBMG
286442,2021-03-09,2.660731,DAILY AVERAGE,MBMG
286442,2021-03-10,2.596666,DAILY AVERAGE,MBMG
286442,2021-03-11,2.690898,DAILY AVERAGE,MBMG
286442,2021-03-12,2.768829,DAILY AVERAGE,MBMG
286442,2021-03-13,2.812727,DAILY AVERAGE,MBMG
286442,2021-03-14,2.846823,DAILY AVERAGE,MBMG
286442,2021-03-15,2.88258,DAILY AVERAGE,MBMG
286442,2021-03-16,2.918421,DAILY AVERAGE,MBMG
286442,2021-03-17,2.948505,DAILY AVERAGE,MBMG
286442,2021-03-18,2.972027,DAILY AVERAGE,MBMG
286442,2021-03-19,2.957032,DAILY AVERAGE,MBMG
286442,2021-03-20,2.929101,DAILY AVERAGE,MBMG
286442,2021-03-21,2.959888,DAILY AVERAGE,MBMG
286442,2021-03-22,2.98215,DAILY AVERAGE,MBMG
286442,2021-03-23,3.015729,DAILY AVERAGE,MBMG
286442,2021-03-24,3.02927,DAILY AVERAGE,MBMG
286442,2021-03-25,3.048404,DAILY AVERAGE,MBMG
286442,2021-03-26,3.069893,DAILY AVERAGE,MBMG
286442,2021-03-27,3.091182,DAILY AVERAGE,MBMG
286442,2021-03-28,3.101397,DAILY AVERAGE,MBMG
