gwicid,date,daily_average,method,agency
226768,2014-08-21,47.1525,DAILY AVERAGE,MBMG
226768,2014-08-22,47.12375,DAILY AVERAGE,MBMG
226768,2014-08-23,47.095833,DAILY AVERAGE,MBMG
226768,2014-08-24,47.056666,DAILY AVERAGE,MBMG
226768,2014-08-25,47.016666,DAILY AVERAGE,MBMG
226768,2014-08-26,46.998333,DAILY AVERAGE,MBMG
226768,2014-08-27,46.98125,DAILY AVERAGE,MBMG
226768,2014-08-28,46.952916,DAILY AVERAGE,MBMG
226768,2014-08-29,46.96125,DAILY AVERAGE,MBMG
226768,2014-08-30,46.965,DAILY AVERAGE,MBMG
226768,2014-08-31,46.96625,DAILY AVERAGE,MBMG
226768,2014-09-01,46.962916,DAILY AVERAGE,MBMG
226768,2014-09-02,46.8984,DAILY AVERAGE,MBMG
226768,2014-09-03,46.779166,DAILY AVERAGE,MBMG
226768,2014-09-04,46.731666,DAILY AVERAGE,MBMG
226768,2014-09-05,46.712083,DAILY AVERAGE,MBMG
226768,2014-09-06,46.726666,DAILY AVERAGE,MBMG
226768,2014-09-07,46.7275,DAILY AVERAGE,MBMG
226768,2014-09-08,46.6975,DAILY AVERAGE,MBMG
226768,2014-09-09,46.6375,DAILY AVERAGE,MBMG
226768,2014-09-10,46.591666,DAILY AVERAGE,MBMG
226768,2014-09-11,46.56125,DAILY AVERAGE,MBMG
226768,2014-09-12,46.617083,DAILY AVERAGE,MBMG
226768,2014-09-13,46.585,DAILY AVERAGE,MBMG
226768,2014-09-14,46.560416,DAILY AVERAGE,MBMG
226768,2014-09-15,46.537916,DAILY AVERAGE,MBMG
226768,2014-09-16,46.53625,DAILY AVERAGE,MBMG
226768,2014-09-17,46.51875,DAILY AVERAGE,MBMG
226768,2014-09-18,46.507083,DAILY AVERAGE,MBMG
226768,2014-09-19,46.452083,DAILY AVERAGE,MBMG
226768,2014-09-20,46.443333,DAILY AVERAGE,MBMG
226768,2014-09-21,46.477083,DAILY AVERAGE,MBMG
226768,2014-09-22,46.485833,DAILY AVERAGE,MBMG
226768,2014-09-23,46.48875,DAILY AVERAGE,MBMG
226768,2014-09-24,46.502083,DAILY AVERAGE,MBMG
226768,2014-09-25,46.53,DAILY AVERAGE,MBMG
226768,2014-09-26,46.482083,DAILY AVERAGE,MBMG
226768,2014-09-27,46.494583,DAILY AVERAGE,MBMG
226768,2014-09-28,46.52,DAILY AVERAGE,MBMG
226768,2014-09-29,46.565833,DAILY AVERAGE,MBMG
226768,2014-09-30,46.537916,DAILY AVERAGE,MBMG
226768,2014-10-01,46.52,DAILY AVERAGE,MBMG
226768,2014-11-05,46.925,DAILY AVERAGE,MBMG
226768,2014-11-06,46.887083,DAILY AVERAGE,MBMG
226768,2014-11-07,46.940416,DAILY AVERAGE,MBMG
226768,2014-11-08,46.917083,DAILY AVERAGE,MBMG
226768,2014-11-09,46.87125,DAILY AVERAGE,MBMG
226768,2014-11-10,46.989166,DAILY AVERAGE,MBMG
226768,2014-11-11,47.02,DAILY AVERAGE,MBMG
226768,2014-11-12,47.0125,DAILY AVERAGE,MBMG
226768,2014-11-13,46.963333,DAILY AVERAGE,MBMG
226768,2014-11-14,46.9775,DAILY AVERAGE,MBMG
226768,2014-11-15,47.046666,DAILY AVERAGE,MBMG
226768,2014-11-16,47.056666,DAILY AVERAGE,MBMG
226768,2014-11-17,47.042083,DAILY AVERAGE,MBMG
226768,2014-11-18,47.024166,DAILY AVERAGE,MBMG
226768,2014-11-19,47.031666,DAILY AVERAGE,MBMG
226768,2014-11-20,47.035416,DAILY AVERAGE,MBMG
226768,2014-11-21,47.035416,DAILY AVERAGE,MBMG
226768,2014-11-22,47.035833,DAILY AVERAGE,MBMG
226768,2014-11-23,47.107083,DAILY AVERAGE,MBMG
226768,2014-11-24,47.132916,DAILY AVERAGE,MBMG
226768,2014-11-25,47.110416,DAILY AVERAGE,MBMG
226768,2014-11-26,47.132916,DAILY AVERAGE,MBMG
226768,2014-11-27,47.11625,DAILY AVERAGE,MBMG
226768,2014-11-28,47.082083,DAILY AVERAGE,MBMG
226768,2014-11-29,47.13,DAILY AVERAGE,MBMG
226768,2014-11-30,47.21125,DAILY AVERAGE,MBMG
226768,2014-12-01,47.1625,DAILY AVERAGE,MBMG
226768,2014-12-02,47.185,DAILY AVERAGE,MBMG
226768,2014-12-03,47.14375,DAILY AVERAGE,MBMG
226768,2014-12-04,47.15125,DAILY AVERAGE,MBMG
226768,2014-12-05,47.199166,DAILY AVERAGE,MBMG
226768,2014-12-06,47.175,DAILY AVERAGE,MBMG
226768,2014-12-07,47.21,DAILY AVERAGE,MBMG
226768,2014-12-08,47.191666,DAILY AVERAGE,MBMG
226768,2014-12-09,47.175833,DAILY AVERAGE,MBMG
226768,2014-12-10,47.167083,DAILY AVERAGE,MBMG
226768,2014-12-11,47.147083,DAILY AVERAGE,MBMG
226768,2014-12-12,47.160833,DAILY AVERAGE,MBMG
226768,2014-12-13,47.19125,DAILY AVERAGE,MBMG
226768,2014-12-14,47.23375,DAILY AVERAGE,MBMG
226768,2014-12-15,47.226666,DAILY AVERAGE,MBMG
226768,2014-12-16,47.203333,DAILY AVERAGE,MBMG
226768,2014-12-17,47.209166,DAILY AVERAGE,MBMG
226768,2014-12-18,47.229583,DAILY AVERAGE,MBMG
226768,2014-12-19,47.227083,DAILY AVERAGE,MBMG
226768,2014-12-20,47.222083,DAILY AVERAGE,MBMG
226768,2014-12-21,47.21625,DAILY AVERAGE,MBMG
226768,2014-12-22,47.285416,DAILY AVERAGE,MBMG
226768,2014-12-23,47.304583,DAILY AVERAGE,MBMG
226768,2014-12-24,47.202916,DAILY AVERAGE,MBMG
226768,2014-12-25,47.303333,DAILY AVERAGE,MBMG
226768,2014-12-26,47.337083,DAILY AVERAGE,MBMG
226768,2014-12-27,47.320833,DAILY AVERAGE,MBMG
226768,2014-12-28,47.325416,DAILY AVERAGE,MBMG
226768,2014-12-29,47.399166,DAILY AVERAGE,MBMG
226768,2014-12-30,47.403333,DAILY AVERAGE,MBMG
226768,2014-12-31,47.367916,DAILY AVERAGE,MBMG
226768,2015-01-01,47.354166,DAILY AVERAGE,MBMG
226768,2015-01-02,47.333333,DAILY AVERAGE,MBMG
226768,2015-01-03,47.39875,DAILY AVERAGE,MBMG
226768,2015-01-04,47.403333,DAILY AVERAGE,MBMG
226768,2015-01-05,47.3725,DAILY AVERAGE,MBMG
226768,2015-01-06,47.43125,DAILY AVERAGE,MBMG
226768,2015-01-07,47.391666,DAILY AVERAGE,MBMG
226768,2015-01-08,47.387916,DAILY AVERAGE,MBMG
226768,2015-01-09,47.341666,DAILY AVERAGE,MBMG
226768,2015-01-10,47.31875,DAILY AVERAGE,MBMG
226768,2015-01-11,47.354583,DAILY AVERAGE,MBMG
226768,2015-01-12,47.35125,DAILY AVERAGE,MBMG
226768,2015-01-13,47.360416,DAILY AVERAGE,MBMG
226768,2015-01-14,47.34625,DAILY AVERAGE,MBMG
226768,2015-01-15,47.325,DAILY AVERAGE,MBMG
226768,2015-01-16,47.31,DAILY AVERAGE,MBMG
226768,2015-01-17,47.352083,DAILY AVERAGE,MBMG
226768,2015-01-18,47.34,DAILY AVERAGE,MBMG
226768,2015-01-19,47.375416,DAILY AVERAGE,MBMG
226768,2015-01-20,47.38875,DAILY AVERAGE,MBMG
226768,2015-01-21,47.394166,DAILY AVERAGE,MBMG
226768,2015-01-22,47.401666,DAILY AVERAGE,MBMG
226768,2015-01-23,47.41125,DAILY AVERAGE,MBMG
226768,2015-01-24,47.399583,DAILY AVERAGE,MBMG
226768,2015-01-25,47.428333,DAILY AVERAGE,MBMG
226768,2015-01-26,47.412916,DAILY AVERAGE,MBMG
226768,2015-01-27,47.393333,DAILY AVERAGE,MBMG
226768,2015-01-28,47.454166,DAILY AVERAGE,MBMG
226768,2015-01-29,47.4525,DAILY AVERAGE,MBMG
226768,2015-01-30,47.429166,DAILY AVERAGE,MBMG
226768,2015-01-31,47.43625,DAILY AVERAGE,MBMG
226768,2015-02-01,47.435833,DAILY AVERAGE,MBMG
226768,2015-02-02,47.431666,DAILY AVERAGE,MBMG
226768,2015-02-03,47.460833,DAILY AVERAGE,MBMG
226768,2015-02-04,47.472,DAILY AVERAGE,MBMG
226768,2015-02-05,47.454583,DAILY AVERAGE,MBMG
226768,2015-02-06,47.45625,DAILY AVERAGE,MBMG
226768,2015-02-07,47.477083,DAILY AVERAGE,MBMG
226768,2015-02-08,47.514583,DAILY AVERAGE,MBMG
226768,2015-02-09,47.4725,DAILY AVERAGE,MBMG
226768,2015-02-10,47.533333,DAILY AVERAGE,MBMG
226768,2015-02-11,47.5225,DAILY AVERAGE,MBMG
226768,2015-02-12,47.508333,DAILY AVERAGE,MBMG
226768,2015-02-13,47.515833,DAILY AVERAGE,MBMG
226768,2015-02-14,47.497083,DAILY AVERAGE,MBMG
226768,2015-02-15,47.5175,DAILY AVERAGE,MBMG
226768,2015-02-16,47.522916,DAILY AVERAGE,MBMG
226768,2015-02-17,47.495833,DAILY AVERAGE,MBMG
226768,2015-02-18,47.48875,DAILY AVERAGE,MBMG
226768,2015-02-19,47.481666,DAILY AVERAGE,MBMG
226768,2015-02-20,47.480833,DAILY AVERAGE,MBMG
226768,2015-02-21,47.53125,DAILY AVERAGE,MBMG
226768,2015-02-22,47.539166,DAILY AVERAGE,MBMG
226768,2015-02-23,47.532916,DAILY AVERAGE,MBMG
226768,2015-02-24,47.497916,DAILY AVERAGE,MBMG
226768,2015-02-25,47.543333,DAILY AVERAGE,MBMG
226768,2015-02-26,47.533333,DAILY AVERAGE,MBMG
226768,2015-02-27,47.517916,DAILY AVERAGE,MBMG
226768,2015-02-28,47.57375,DAILY AVERAGE,MBMG
226768,2015-03-01,47.576666,DAILY AVERAGE,MBMG
226768,2015-03-02,47.5408,DAILY AVERAGE,MBMG
226768,2015-03-03,47.600833,DAILY AVERAGE,MBMG
226768,2015-03-04,47.61625,DAILY AVERAGE,MBMG
226768,2015-03-05,47.63375,DAILY AVERAGE,MBMG
226768,2015-03-06,47.644166,DAILY AVERAGE,MBMG
226768,2015-03-07,47.634583,DAILY AVERAGE,MBMG
226768,2015-03-08,47.637083,DAILY AVERAGE,MBMG
226768,2015-03-09,47.645,DAILY AVERAGE,MBMG
226768,2015-03-10,47.665416,DAILY AVERAGE,MBMG
226768,2015-03-11,47.677083,DAILY AVERAGE,MBMG
226768,2015-03-12,47.722083,DAILY AVERAGE,MBMG
226768,2015-03-13,47.717916,DAILY AVERAGE,MBMG
226768,2015-03-14,47.682083,DAILY AVERAGE,MBMG
226768,2015-03-15,47.703333,DAILY AVERAGE,MBMG
226768,2015-03-16,47.760416,DAILY AVERAGE,MBMG
226768,2015-03-17,47.72625,DAILY AVERAGE,MBMG
226768,2015-03-18,47.75125,DAILY AVERAGE,MBMG
226768,2015-03-19,47.75375,DAILY AVERAGE,MBMG
226768,2015-03-20,47.745833,DAILY AVERAGE,MBMG
226768,2015-03-21,47.739583,DAILY AVERAGE,MBMG
226768,2015-03-22,47.75,DAILY AVERAGE,MBMG
226768,2015-03-23,47.718333,DAILY AVERAGE,MBMG
226768,2015-03-24,47.746666,DAILY AVERAGE,MBMG
226768,2015-03-25,47.770833,DAILY AVERAGE,MBMG
226768,2015-03-26,47.76375,DAILY AVERAGE,MBMG
226768,2015-03-27,47.730833,DAILY AVERAGE,MBMG
226768,2015-03-28,47.737916,DAILY AVERAGE,MBMG
226768,2015-03-29,47.756666,DAILY AVERAGE,MBMG
226768,2015-03-30,47.734583,DAILY AVERAGE,MBMG
226768,2015-03-31,47.700416,DAILY AVERAGE,MBMG
226768,2015-04-01,47.74875,DAILY AVERAGE,MBMG
226768,2015-04-02,47.772083,DAILY AVERAGE,MBMG
226768,2015-04-03,47.751666,DAILY AVERAGE,MBMG
226768,2015-04-04,47.710416,DAILY AVERAGE,MBMG
226768,2015-04-05,47.697083,DAILY AVERAGE,MBMG
226768,2015-04-06,47.7136,DAILY AVERAGE,MBMG
226768,2015-04-07,47.72,DAILY AVERAGE,MBMG
226768,2015-04-08,47.715416,DAILY AVERAGE,MBMG
226768,2015-04-09,47.73125,DAILY AVERAGE,MBMG
226768,2015-04-10,47.700833,DAILY AVERAGE,MBMG
226768,2015-04-11,47.671666,DAILY AVERAGE,MBMG
226768,2015-04-12,47.714166,DAILY AVERAGE,MBMG
226768,2015-04-13,47.687083,DAILY AVERAGE,MBMG
226768,2015-04-14,47.655,DAILY AVERAGE,MBMG
226768,2015-04-15,47.709583,DAILY AVERAGE,MBMG
226768,2015-04-16,47.692916,DAILY AVERAGE,MBMG
226768,2015-04-17,47.659583,DAILY AVERAGE,MBMG
226768,2015-04-18,47.658333,DAILY AVERAGE,MBMG
226768,2015-04-19,47.639166,DAILY AVERAGE,MBMG
226768,2015-04-20,47.6,DAILY AVERAGE,MBMG
226768,2015-04-21,47.589166,DAILY AVERAGE,MBMG
226768,2015-04-22,47.573333,DAILY AVERAGE,MBMG
226768,2015-04-23,47.5525,DAILY AVERAGE,MBMG
226768,2015-04-24,47.537083,DAILY AVERAGE,MBMG
226768,2015-04-25,47.5375,DAILY AVERAGE,MBMG
226768,2015-04-26,47.552083,DAILY AVERAGE,MBMG
226768,2015-04-27,47.54125,DAILY AVERAGE,MBMG
226768,2015-04-28,47.488333,DAILY AVERAGE,MBMG
226768,2015-04-29,47.457916,DAILY AVERAGE,MBMG
226768,2015-04-30,47.459166,DAILY AVERAGE,MBMG
226768,2015-05-01,47.412916,DAILY AVERAGE,MBMG
226768,2015-05-02,47.38375,DAILY AVERAGE,MBMG
226768,2015-05-03,47.389583,DAILY AVERAGE,MBMG
226768,2015-05-04,47.3516,DAILY AVERAGE,MBMG
226768,2015-05-05,47.32,DAILY AVERAGE,MBMG
226768,2015-05-06,47.312916,DAILY AVERAGE,MBMG
226768,2015-05-07,47.31375,DAILY AVERAGE,MBMG
226768,2015-05-08,47.297916,DAILY AVERAGE,MBMG
226768,2015-05-09,47.290833,DAILY AVERAGE,MBMG
226768,2015-05-10,47.26875,DAILY AVERAGE,MBMG
226768,2015-05-11,47.2425,DAILY AVERAGE,MBMG
226768,2015-05-12,47.23875,DAILY AVERAGE,MBMG
226768,2015-05-13,47.23375,DAILY AVERAGE,MBMG
226768,2015-05-14,47.228333,DAILY AVERAGE,MBMG
226768,2015-05-15,47.205833,DAILY AVERAGE,MBMG
226768,2015-05-16,47.222083,DAILY AVERAGE,MBMG
226768,2015-05-17,47.271666,DAILY AVERAGE,MBMG
226768,2015-05-18,47.247916,DAILY AVERAGE,MBMG
226768,2015-05-19,47.217916,DAILY AVERAGE,MBMG
226768,2015-05-20,47.206666,DAILY AVERAGE,MBMG
226768,2015-05-21,47.195,DAILY AVERAGE,MBMG
226768,2015-05-22,47.194166,DAILY AVERAGE,MBMG
226768,2015-05-23,47.200416,DAILY AVERAGE,MBMG
226768,2015-05-24,47.184583,DAILY AVERAGE,MBMG
226768,2015-05-25,47.169166,DAILY AVERAGE,MBMG
226768,2015-05-26,47.172083,DAILY AVERAGE,MBMG
226768,2015-05-27,47.1725,DAILY AVERAGE,MBMG
226768,2015-05-28,47.1775,DAILY AVERAGE,MBMG
226768,2015-05-29,47.160833,DAILY AVERAGE,MBMG
226768,2015-05-30,47.137916,DAILY AVERAGE,MBMG
226768,2015-05-31,47.129583,DAILY AVERAGE,MBMG
226768,2015-06-01,47.122,DAILY AVERAGE,MBMG
226768,2015-06-02,47.112916,DAILY AVERAGE,MBMG
226768,2015-06-03,47.115416,DAILY AVERAGE,MBMG
226768,2015-06-04,47.111666,DAILY AVERAGE,MBMG
226768,2015-06-05,47.114166,DAILY AVERAGE,MBMG
226768,2015-06-06,47.10125,DAILY AVERAGE,MBMG
226768,2015-06-07,47.122916,DAILY AVERAGE,MBMG
226768,2015-06-08,47.110833,DAILY AVERAGE,MBMG
226768,2015-06-09,47.122083,DAILY AVERAGE,MBMG
226768,2015-06-10,47.12,DAILY AVERAGE,MBMG
226768,2015-06-11,47.150833,DAILY AVERAGE,MBMG
226768,2015-06-12,47.1575,DAILY AVERAGE,MBMG
226768,2015-06-13,47.189166,DAILY AVERAGE,MBMG
226768,2015-06-14,47.232083,DAILY AVERAGE,MBMG
226768,2015-06-15,47.279166,DAILY AVERAGE,MBMG
226768,2015-06-16,47.291666,DAILY AVERAGE,MBMG
226768,2015-06-17,47.33,DAILY AVERAGE,MBMG
226768,2015-06-18,47.363333,DAILY AVERAGE,MBMG
226768,2015-06-19,47.401666,DAILY AVERAGE,MBMG
226768,2015-06-20,47.4425,DAILY AVERAGE,MBMG
226768,2015-06-21,47.474166,DAILY AVERAGE,MBMG
226768,2015-06-22,47.517083,DAILY AVERAGE,MBMG
226768,2015-06-23,47.54375,DAILY AVERAGE,MBMG
226768,2015-06-24,47.584166,DAILY AVERAGE,MBMG
226768,2015-06-25,47.630833,DAILY AVERAGE,MBMG
226768,2015-06-26,47.649583,DAILY AVERAGE,MBMG
226768,2015-06-27,47.695833,DAILY AVERAGE,MBMG
226768,2015-06-28,47.731666,DAILY AVERAGE,MBMG
226768,2015-06-29,47.769583,DAILY AVERAGE,MBMG
226768,2015-06-30,47.7875,DAILY AVERAGE,MBMG
226768,2015-07-01,47.8484,DAILY AVERAGE,MBMG
226768,2015-07-02,47.8875,DAILY AVERAGE,MBMG
226768,2015-07-03,47.909166,DAILY AVERAGE,MBMG
226768,2015-07-04,47.933333,DAILY AVERAGE,MBMG
226768,2015-07-05,47.99375,DAILY AVERAGE,MBMG
226768,2015-07-06,48.008333,DAILY AVERAGE,MBMG
226768,2015-07-07,48.038333,DAILY AVERAGE,MBMG
226768,2015-07-08,48.049583,DAILY AVERAGE,MBMG
226768,2015-07-09,48.067916,DAILY AVERAGE,MBMG
226768,2015-07-10,48.0925,DAILY AVERAGE,MBMG
226768,2015-07-11,48.099166,DAILY AVERAGE,MBMG
226768,2015-07-12,48.114166,DAILY AVERAGE,MBMG
226768,2015-07-13,48.150833,DAILY AVERAGE,MBMG
226768,2015-07-14,48.149166,DAILY AVERAGE,MBMG
226768,2015-07-15,48.165416,DAILY AVERAGE,MBMG
226768,2015-07-16,48.1525,DAILY AVERAGE,MBMG
226768,2015-07-17,48.179166,DAILY AVERAGE,MBMG
226768,2015-07-18,48.184166,DAILY AVERAGE,MBMG
226768,2015-07-19,48.223333,DAILY AVERAGE,MBMG
226768,2015-07-20,48.245,DAILY AVERAGE,MBMG
226768,2015-07-21,48.245833,DAILY AVERAGE,MBMG
226768,2015-07-22,48.2575,DAILY AVERAGE,MBMG
226768,2015-07-23,48.267083,DAILY AVERAGE,MBMG
226768,2015-07-24,48.276666,DAILY AVERAGE,MBMG
226768,2015-07-25,48.290416,DAILY AVERAGE,MBMG
226768,2015-07-26,48.326666,DAILY AVERAGE,MBMG
226768,2015-07-27,48.36375,DAILY AVERAGE,MBMG
226768,2015-07-28,48.352083,DAILY AVERAGE,MBMG
226768,2015-07-29,48.357083,DAILY AVERAGE,MBMG
226768,2015-07-30,48.347083,DAILY AVERAGE,MBMG
226768,2015-07-31,48.3625,DAILY AVERAGE,MBMG
226768,2015-08-01,48.331666,DAILY AVERAGE,MBMG
226768,2015-08-02,48.35875,DAILY AVERAGE,MBMG
226768,2015-08-03,48.35125,DAILY AVERAGE,MBMG
226768,2015-08-04,48.353333,DAILY AVERAGE,MBMG
226768,2015-08-05,48.3564,DAILY AVERAGE,MBMG
226768,2015-08-06,48.347916,DAILY AVERAGE,MBMG
226768,2015-08-07,48.3675,DAILY AVERAGE,MBMG
226768,2015-08-08,48.377916,DAILY AVERAGE,MBMG
226768,2015-08-09,48.407916,DAILY AVERAGE,MBMG
226768,2015-08-10,48.425416,DAILY AVERAGE,MBMG
226768,2015-08-11,48.44,DAILY AVERAGE,MBMG
226768,2015-08-12,48.475416,DAILY AVERAGE,MBMG
226768,2015-08-13,48.464166,DAILY AVERAGE,MBMG
226768,2015-08-14,48.474583,DAILY AVERAGE,MBMG
226768,2015-08-15,48.49875,DAILY AVERAGE,MBMG
226768,2015-08-16,48.52,DAILY AVERAGE,MBMG
226768,2015-08-17,48.527916,DAILY AVERAGE,MBMG
226768,2015-08-18,48.526666,DAILY AVERAGE,MBMG
226768,2015-08-19,48.519583,DAILY AVERAGE,MBMG
226768,2015-08-20,48.524166,DAILY AVERAGE,MBMG
226768,2015-08-21,48.55375,DAILY AVERAGE,MBMG
226768,2015-08-22,48.58625,DAILY AVERAGE,MBMG
226768,2015-08-23,48.558333,DAILY AVERAGE,MBMG
226768,2015-08-24,48.582916,DAILY AVERAGE,MBMG
226768,2015-08-25,48.5875,DAILY AVERAGE,MBMG
226768,2015-08-26,48.61625,DAILY AVERAGE,MBMG
226768,2015-08-27,48.620833,DAILY AVERAGE,MBMG
226768,2015-08-28,48.64125,DAILY AVERAGE,MBMG
226768,2015-08-29,48.629583,DAILY AVERAGE,MBMG
226768,2015-08-30,48.65625,DAILY AVERAGE,MBMG
226768,2015-08-31,48.673333,DAILY AVERAGE,MBMG
226768,2015-09-01,48.6672,DAILY AVERAGE,MBMG
226768,2015-09-02,48.69625,DAILY AVERAGE,MBMG
226768,2015-09-03,48.71125,DAILY AVERAGE,MBMG
226768,2015-09-04,48.73625,DAILY AVERAGE,MBMG
226768,2015-09-05,48.737916,DAILY AVERAGE,MBMG
226768,2015-09-06,48.755416,DAILY AVERAGE,MBMG
226768,2015-09-07,48.78125,DAILY AVERAGE,MBMG
226768,2015-09-08,48.769166,DAILY AVERAGE,MBMG
226768,2015-09-09,48.790833,DAILY AVERAGE,MBMG
226768,2015-09-10,48.80625,DAILY AVERAGE,MBMG
226768,2015-09-11,48.823333,DAILY AVERAGE,MBMG
226768,2015-09-12,48.812916,DAILY AVERAGE,MBMG
226768,2015-09-13,48.835,DAILY AVERAGE,MBMG
226768,2015-09-14,48.860833,DAILY AVERAGE,MBMG
226768,2015-09-15,48.87,DAILY AVERAGE,MBMG
226768,2015-09-16,48.887083,DAILY AVERAGE,MBMG
226768,2015-09-17,48.88875,DAILY AVERAGE,MBMG
226768,2015-09-18,48.904583,DAILY AVERAGE,MBMG
226768,2015-09-19,48.888333,DAILY AVERAGE,MBMG
226768,2015-09-20,48.894166,DAILY AVERAGE,MBMG
226768,2015-09-21,48.91375,DAILY AVERAGE,MBMG
226768,2015-09-22,48.899166,DAILY AVERAGE,MBMG
226768,2015-09-23,48.925,DAILY AVERAGE,MBMG
226768,2015-09-24,48.932083,DAILY AVERAGE,MBMG
226768,2015-09-25,48.929166,DAILY AVERAGE,MBMG
226768,2015-09-26,48.936666,DAILY AVERAGE,MBMG
226768,2015-09-27,48.95625,DAILY AVERAGE,MBMG
226768,2015-09-28,48.96625,DAILY AVERAGE,MBMG
226768,2015-09-29,48.9675,DAILY AVERAGE,MBMG
226768,2015-09-30,48.980416,DAILY AVERAGE,MBMG
226768,2015-10-01,48.989583,DAILY AVERAGE,MBMG
226768,2015-10-02,48.98875,DAILY AVERAGE,MBMG
226768,2015-10-03,49.011666,DAILY AVERAGE,MBMG
226768,2015-10-04,49.003333,DAILY AVERAGE,MBMG
226768,2015-10-05,49.028,DAILY AVERAGE,MBMG
226768,2015-10-06,49.03625,DAILY AVERAGE,MBMG
226768,2015-10-07,49.055,DAILY AVERAGE,MBMG
226768,2015-10-08,49.058333,DAILY AVERAGE,MBMG
226768,2015-10-09,49.05125,DAILY AVERAGE,MBMG
226768,2015-10-10,49.040833,DAILY AVERAGE,MBMG
226768,2015-10-11,49.085416,DAILY AVERAGE,MBMG
226768,2015-10-12,49.075833,DAILY AVERAGE,MBMG
226768,2015-10-13,49.090833,DAILY AVERAGE,MBMG
226768,2015-10-14,49.1025,DAILY AVERAGE,MBMG
226768,2015-10-15,49.110833,DAILY AVERAGE,MBMG
226768,2015-10-16,49.108333,DAILY AVERAGE,MBMG
226768,2015-10-17,49.099583,DAILY AVERAGE,MBMG
226768,2015-10-18,49.124583,DAILY AVERAGE,MBMG
226768,2015-10-19,49.126666,DAILY AVERAGE,MBMG
226768,2015-10-20,49.154583,DAILY AVERAGE,MBMG
226768,2015-10-21,49.135,DAILY AVERAGE,MBMG
226768,2015-10-22,49.14125,DAILY AVERAGE,MBMG
226768,2015-10-23,49.153333,DAILY AVERAGE,MBMG
226768,2015-10-24,49.162083,DAILY AVERAGE,MBMG
226768,2015-10-25,49.161666,DAILY AVERAGE,MBMG
226768,2015-10-26,49.1675,DAILY AVERAGE,MBMG
226768,2015-10-27,49.182916,DAILY AVERAGE,MBMG
226768,2015-10-28,49.17375,DAILY AVERAGE,MBMG
226768,2015-10-29,49.188333,DAILY AVERAGE,MBMG
226768,2015-10-30,49.1825,DAILY AVERAGE,MBMG
226768,2015-10-31,49.193333,DAILY AVERAGE,MBMG
226768,2015-11-01,49.205,DAILY AVERAGE,MBMG
226768,2015-11-02,49.20625,DAILY AVERAGE,MBMG
226768,2015-11-03,49.21125,DAILY AVERAGE,MBMG
226768,2015-11-04,49.2416,DAILY AVERAGE,MBMG
226768,2015-11-05,49.25875,DAILY AVERAGE,MBMG
226768,2015-11-06,49.273333,DAILY AVERAGE,MBMG
226768,2015-11-07,49.25875,DAILY AVERAGE,MBMG
226768,2015-11-08,49.260833,DAILY AVERAGE,MBMG
226768,2015-11-09,49.2675,DAILY AVERAGE,MBMG
226768,2015-11-10,49.297083,DAILY AVERAGE,MBMG
226768,2015-11-11,49.305,DAILY AVERAGE,MBMG
226768,2015-11-12,49.315416,DAILY AVERAGE,MBMG
226768,2015-11-13,49.314583,DAILY AVERAGE,MBMG
226768,2015-11-14,49.319166,DAILY AVERAGE,MBMG
226768,2015-11-15,49.311666,DAILY AVERAGE,MBMG
226768,2015-11-16,49.358333,DAILY AVERAGE,MBMG
226768,2015-11-17,49.330833,DAILY AVERAGE,MBMG
226768,2015-11-18,49.38,DAILY AVERAGE,MBMG
226768,2015-11-19,49.376666,DAILY AVERAGE,MBMG
226768,2015-11-20,49.41,DAILY AVERAGE,MBMG
226768,2015-11-21,49.395,DAILY AVERAGE,MBMG
226768,2015-11-22,49.409166,DAILY AVERAGE,MBMG
226768,2015-11-23,49.401666,DAILY AVERAGE,MBMG
226768,2015-11-24,49.424166,DAILY AVERAGE,MBMG
226768,2015-11-25,49.455833,DAILY AVERAGE,MBMG
226768,2015-11-26,49.467083,DAILY AVERAGE,MBMG
226768,2015-11-27,49.465,DAILY AVERAGE,MBMG
226768,2015-11-28,49.468333,DAILY AVERAGE,MBMG
226768,2015-11-29,49.479166,DAILY AVERAGE,MBMG
226768,2015-11-30,49.487916,DAILY AVERAGE,MBMG
226768,2015-12-01,49.503333,DAILY AVERAGE,MBMG
226768,2015-12-02,49.498,DAILY AVERAGE,MBMG
226768,2015-12-03,49.47125,DAILY AVERAGE,MBMG
226768,2015-12-04,49.490833,DAILY AVERAGE,MBMG
226768,2015-12-05,49.508333,DAILY AVERAGE,MBMG
226768,2015-12-06,49.491666,DAILY AVERAGE,MBMG
226768,2015-12-07,49.481666,DAILY AVERAGE,MBMG
226768,2015-12-08,49.505833,DAILY AVERAGE,MBMG
226768,2015-12-09,49.500416,DAILY AVERAGE,MBMG
226768,2015-12-10,49.492916,DAILY AVERAGE,MBMG
226768,2015-12-11,49.523333,DAILY AVERAGE,MBMG
226768,2015-12-12,49.525833,DAILY AVERAGE,MBMG
226768,2015-12-13,49.5125,DAILY AVERAGE,MBMG
226768,2015-12-14,49.547916,DAILY AVERAGE,MBMG
226768,2015-12-15,49.548333,DAILY AVERAGE,MBMG
226768,2015-12-16,49.55,DAILY AVERAGE,MBMG
226768,2015-12-17,49.553333,DAILY AVERAGE,MBMG
226768,2015-12-18,49.557083,DAILY AVERAGE,MBMG
226768,2015-12-19,49.56625,DAILY AVERAGE,MBMG
