gwicid,date,daily_average,method,agency
286439,2020-12-18,12.345108,DAILY AVERAGE,MBMG
286439,2020-12-19,12.385,DAILY AVERAGE,MBMG
286439,2020-12-20,12.417868,DAILY AVERAGE,MBMG
286439,2020-12-23,12.583146,DAILY AVERAGE,MBMG
286439,2020-12-24,12.629784,DAILY AVERAGE,MBMG
286439,2020-12-25,12.662317,DAILY AVERAGE,MBMG
286439,2020-12-26,12.697765,DAILY AVERAGE,MBMG
286439,2020-12-27,12.749222,DAILY AVERAGE,MBMG
286439,2020-12-28,12.788539,DAILY AVERAGE,MBMG
286439,2020-12-29,12.823707,DAILY AVERAGE,MBMG
286439,2020-12-30,12.864623,DAILY AVERAGE,MBMG
286439,2020-12-31,12.907906,DAILY AVERAGE,MBMG
286439,2021-01-01,12.950449,DAILY AVERAGE,MBMG
286439,2021-01-02,12.977764,DAILY AVERAGE,MBMG
286439,2021-01-03,13.006931,DAILY AVERAGE,MBMG
286439,2021-01-04,13.051145,DAILY AVERAGE,MBMG
286439,2021-01-05,13.096702,DAILY AVERAGE,MBMG
286439,2021-01-06,13.139462,DAILY AVERAGE,MBMG
286439,2021-01-07,13.183085,DAILY AVERAGE,MBMG
286439,2021-01-08,13.225744,DAILY AVERAGE,MBMG
286439,2021-01-09,13.263829,DAILY AVERAGE,MBMG
286439,2021-01-10,13.303181,DAILY AVERAGE,MBMG
286439,2021-01-11,13.342043,DAILY AVERAGE,MBMG
286439,2021-01-12,13.381354,DAILY AVERAGE,MBMG
286439,2021-01-13,13.402452,DAILY AVERAGE,MBMG
286439,2021-01-14,13.457931,DAILY AVERAGE,MBMG
286439,2021-01-15,13.476176,DAILY AVERAGE,MBMG
286439,2021-01-17,13.525,DAILY AVERAGE,MBMG
286439,2021-01-18,13.556458,DAILY AVERAGE,MBMG
286439,2021-01-19,13.578229,DAILY AVERAGE,MBMG
286439,2021-01-20,13.5975,DAILY AVERAGE,MBMG
286439,2021-01-21,13.631041,DAILY AVERAGE,MBMG
286439,2021-01-22,13.66427,DAILY AVERAGE,MBMG
286439,2021-01-23,13.694791,DAILY AVERAGE,MBMG
286439,2021-01-24,13.723854,DAILY AVERAGE,MBMG
286439,2021-01-25,13.754687,DAILY AVERAGE,MBMG
286439,2021-01-26,13.7925,DAILY AVERAGE,MBMG
286439,2021-01-27,13.839062,DAILY AVERAGE,MBMG
286439,2021-01-28,13.8675,DAILY AVERAGE,MBMG
286439,2021-01-29,13.869166,DAILY AVERAGE,MBMG
286439,2021-01-30,13.874062,DAILY AVERAGE,MBMG
286439,2021-01-31,13.85625,DAILY AVERAGE,MBMG
286439,2021-02-01,13.825625,DAILY AVERAGE,MBMG
286439,2021-02-02,13.82802,DAILY AVERAGE,MBMG
286439,2021-02-03,13.862187,DAILY AVERAGE,MBMG
286439,2021-02-04,13.863958,DAILY AVERAGE,MBMG
286439,2021-02-05,13.842708,DAILY AVERAGE,MBMG
286439,2021-02-06,13.848958,DAILY AVERAGE,MBMG
286439,2021-02-07,13.884479,DAILY AVERAGE,MBMG
286439,2021-02-08,13.937083,DAILY AVERAGE,MBMG
286439,2021-02-09,14.0,DAILY AVERAGE,MBMG
286439,2021-02-10,14.066666,DAILY AVERAGE,MBMG
286439,2021-02-11,14.138125,DAILY AVERAGE,MBMG
286439,2021-02-12,14.22177,DAILY AVERAGE,MBMG
286439,2021-02-13,14.35302,DAILY AVERAGE,MBMG
286439,2021-02-14,14.537083,DAILY AVERAGE,MBMG
286439,2021-02-15,14.728958,DAILY AVERAGE,MBMG
286439,2021-02-16,14.932291,DAILY AVERAGE,MBMG
286439,2021-02-17,15.113854,DAILY AVERAGE,MBMG
286439,2021-02-18,15.236875,DAILY AVERAGE,MBMG
286439,2021-02-19,15.204687,DAILY AVERAGE,MBMG
286439,2021-02-20,14.367083,DAILY AVERAGE,MBMG
286439,2021-02-21,14.03302,DAILY AVERAGE,MBMG
286439,2021-02-22,13.999583,DAILY AVERAGE,MBMG
286439,2021-02-23,13.868645,DAILY AVERAGE,MBMG
286439,2021-02-24,11.010937,DAILY AVERAGE,MBMG
286439,2021-02-25,10.91125,DAILY AVERAGE,MBMG
286439,2021-02-26,11.891041,DAILY AVERAGE,MBMG
286439,2021-02-27,12.539791,DAILY AVERAGE,MBMG
286439,2021-02-28,12.991979,DAILY AVERAGE,MBMG
286439,2021-03-01,13.291041,DAILY AVERAGE,MBMG
286439,2021-03-02,13.505833,DAILY AVERAGE,MBMG
286439,2021-03-03,13.492708,DAILY AVERAGE,MBMG
286439,2021-03-04,13.394375,DAILY AVERAGE,MBMG
286439,2021-03-05,13.377395,DAILY AVERAGE,MBMG
286439,2021-03-06,13.268958,DAILY AVERAGE,MBMG
286439,2021-03-07,13.188854,DAILY AVERAGE,MBMG
286439,2021-03-08,13.114444,DAILY AVERAGE,MBMG
286439,2021-03-09,13.218645,DAILY AVERAGE,MBMG
286439,2021-03-10,13.389888,DAILY AVERAGE,MBMG
286439,2021-03-11,13.579411,DAILY AVERAGE,MBMG
286439,2021-03-12,13.752972,DAILY AVERAGE,MBMG
286439,2021-03-13,13.937872,DAILY AVERAGE,MBMG
286439,2021-03-14,14.061647,DAILY AVERAGE,MBMG
286439,2021-03-15,14.16931,DAILY AVERAGE,MBMG
286439,2021-03-16,14.310947,DAILY AVERAGE,MBMG
286439,2021-03-17,14.425287,DAILY AVERAGE,MBMG
286439,2021-03-18,14.515068,DAILY AVERAGE,MBMG
286439,2021-03-19,14.604787,DAILY AVERAGE,MBMG
286439,2021-03-20,14.670439,DAILY AVERAGE,MBMG
286439,2021-03-21,14.714516,DAILY AVERAGE,MBMG
286439,2021-03-22,14.765263,DAILY AVERAGE,MBMG
286439,2021-03-23,14.813437,DAILY AVERAGE,MBMG
286439,2021-03-24,14.87968,DAILY AVERAGE,MBMG
286439,2021-03-25,14.977872,DAILY AVERAGE,MBMG
286439,2021-03-26,15.095312,DAILY AVERAGE,MBMG
286439,2021-03-27,15.208191,DAILY AVERAGE,MBMG
286439,2021-03-28,15.318958,DAILY AVERAGE,MBMG
286439,2021-03-29,15.46927,DAILY AVERAGE,MBMG
286439,2021-03-30,15.607096,DAILY AVERAGE,MBMG
286439,2021-03-31,15.757765,DAILY AVERAGE,MBMG
286439,2021-04-01,15.887263,DAILY AVERAGE,MBMG
286439,2021-04-02,16.026276,DAILY AVERAGE,MBMG
286439,2021-04-03,16.153645,DAILY AVERAGE,MBMG
286439,2021-04-04,16.272291,DAILY AVERAGE,MBMG
286439,2021-04-05,16.387525,DAILY AVERAGE,MBMG
286439,2021-04-06,16.468125,DAILY AVERAGE,MBMG
286439,2021-04-07,16.517789,DAILY AVERAGE,MBMG
286439,2021-04-08,16.558421,DAILY AVERAGE,MBMG
286439,2021-04-09,16.588229,DAILY AVERAGE,MBMG
286439,2021-04-10,16.606562,DAILY AVERAGE,MBMG
286439,2021-04-11,16.640208,DAILY AVERAGE,MBMG
286439,2021-04-12,16.663229,DAILY AVERAGE,MBMG
286439,2021-04-13,16.685625,DAILY AVERAGE,MBMG
286439,2021-04-14,16.70677,DAILY AVERAGE,MBMG
286439,2021-04-15,16.731354,DAILY AVERAGE,MBMG
286439,2021-04-16,16.757263,DAILY AVERAGE,MBMG
286439,2021-04-17,16.77927,DAILY AVERAGE,MBMG
286439,2021-04-18,16.798125,DAILY AVERAGE,MBMG
286439,2021-04-19,16.825684,DAILY AVERAGE,MBMG
286439,2021-04-20,16.846382,DAILY AVERAGE,MBMG
286439,2021-04-21,16.86177,DAILY AVERAGE,MBMG
286439,2021-04-22,16.88052,DAILY AVERAGE,MBMG
286439,2021-04-23,16.908723,DAILY AVERAGE,MBMG
286439,2021-04-24,16.929166,DAILY AVERAGE,MBMG
286439,2021-04-25,16.951562,DAILY AVERAGE,MBMG
286439,2021-04-26,16.972168,DAILY AVERAGE,MBMG
286439,2021-04-27,16.997882,DAILY AVERAGE,MBMG
286439,2021-04-28,17.019574,DAILY AVERAGE,MBMG
286439,2021-04-29,17.038902,DAILY AVERAGE,MBMG
286439,2021-04-30,17.040344,DAILY AVERAGE,MBMG
286439,2021-05-01,17.04,DAILY AVERAGE,MBMG
286439,2021-05-02,17.036483,DAILY AVERAGE,MBMG
286439,2021-05-03,17.014175,DAILY AVERAGE,MBMG
286439,2021-05-04,16.996888,DAILY AVERAGE,MBMG
286439,2021-05-05,17.029195,DAILY AVERAGE,MBMG
286439,2021-05-06,17.073278,DAILY AVERAGE,MBMG
286439,2021-05-07,17.069375,DAILY AVERAGE,MBMG
286439,2021-05-08,17.033958,DAILY AVERAGE,MBMG
286439,2021-05-09,16.89552,DAILY AVERAGE,MBMG
286439,2021-05-10,16.804375,DAILY AVERAGE,MBMG
286439,2021-05-11,16.730104,DAILY AVERAGE,MBMG
286439,2021-05-12,16.661145,DAILY AVERAGE,MBMG
286439,2021-05-13,16.585416,DAILY AVERAGE,MBMG
286439,2021-05-14,16.509687,DAILY AVERAGE,MBMG
286439,2021-05-15,16.441182,DAILY AVERAGE,MBMG
286439,2021-05-16,16.359791,DAILY AVERAGE,MBMG
286439,2021-05-17,16.241458,DAILY AVERAGE,MBMG
286439,2021-05-18,16.086666,DAILY AVERAGE,MBMG
286439,2021-05-19,15.860104,DAILY AVERAGE,MBMG
286439,2021-05-20,15.479479,DAILY AVERAGE,MBMG
286439,2021-05-21,14.777956,DAILY AVERAGE,MBMG
286439,2021-05-22,13.253645,DAILY AVERAGE,MBMG
286439,2021-05-23,12.202631,DAILY AVERAGE,MBMG
286439,2021-05-24,11.434583,DAILY AVERAGE,MBMG
286439,2021-05-25,11.028229,DAILY AVERAGE,MBMG
286439,2021-05-26,10.806021,DAILY AVERAGE,MBMG
286439,2021-05-27,10.561979,DAILY AVERAGE,MBMG
286439,2021-05-28,10.375217,DAILY AVERAGE,MBMG
286439,2021-05-31,9.952708,DAILY AVERAGE,MBMG
286439,2021-06-01,9.846595,DAILY AVERAGE,MBMG
286439,2021-06-02,9.741979,DAILY AVERAGE,MBMG
286439,2021-06-03,9.832795,DAILY AVERAGE,MBMG
286439,2021-06-04,10.041954,DAILY AVERAGE,MBMG
286439,2021-06-05,10.396562,DAILY AVERAGE,MBMG
286439,2021-06-06,10.769166,DAILY AVERAGE,MBMG
286439,2021-06-07,11.096458,DAILY AVERAGE,MBMG
286439,2021-06-08,11.381666,DAILY AVERAGE,MBMG
286439,2021-06-09,11.614421,DAILY AVERAGE,MBMG
286439,2021-06-10,11.787263,DAILY AVERAGE,MBMG
286439,2021-06-11,11.963541,DAILY AVERAGE,MBMG
286439,2021-06-12,12.116562,DAILY AVERAGE,MBMG
286439,2021-06-13,12.237916,DAILY AVERAGE,MBMG
286439,2021-06-14,12.320107,DAILY AVERAGE,MBMG
286439,2021-06-15,12.419895,DAILY AVERAGE,MBMG
286439,2021-06-16,12.51617,DAILY AVERAGE,MBMG
286439,2021-06-17,12.576875,DAILY AVERAGE,MBMG
286439,2021-06-18,12.622708,DAILY AVERAGE,MBMG
286439,2021-06-19,12.651875,DAILY AVERAGE,MBMG
286439,2021-06-20,12.686875,DAILY AVERAGE,MBMG
286439,2021-06-21,12.696129,DAILY AVERAGE,MBMG
286439,2021-06-22,12.697083,DAILY AVERAGE,MBMG
286439,2021-06-23,12.708617,DAILY AVERAGE,MBMG
286439,2021-06-24,12.714687,DAILY AVERAGE,MBMG
286439,2021-06-25,12.71,DAILY AVERAGE,MBMG
286439,2021-06-26,12.703723,DAILY AVERAGE,MBMG
286439,2021-06-27,12.673118,DAILY AVERAGE,MBMG
286439,2021-06-28,12.6325,DAILY AVERAGE,MBMG
286439,2021-06-29,12.589375,DAILY AVERAGE,MBMG
286439,2021-06-30,12.554062,DAILY AVERAGE,MBMG
286439,2021-07-01,12.538279,DAILY AVERAGE,MBMG
286439,2021-07-02,12.117473,DAILY AVERAGE,MBMG
286439,2021-07-03,11.973333,DAILY AVERAGE,MBMG
286439,2021-07-04,12.165913,DAILY AVERAGE,MBMG
286439,2021-07-05,12.322,DAILY AVERAGE,MBMG
286439,2021-07-06,12.417978,DAILY AVERAGE,MBMG
286439,2021-07-07,12.485625,DAILY AVERAGE,MBMG
286439,2021-07-08,12.535833,DAILY AVERAGE,MBMG
286439,2021-07-09,12.58043,DAILY AVERAGE,MBMG
286439,2021-07-10,12.625,DAILY AVERAGE,MBMG
286439,2021-07-11,12.647096,DAILY AVERAGE,MBMG
286439,2021-07-12,12.678333,DAILY AVERAGE,MBMG
286439,2021-07-13,12.710416,DAILY AVERAGE,MBMG
286439,2021-07-14,12.741595,DAILY AVERAGE,MBMG
286439,2021-07-15,12.734062,DAILY AVERAGE,MBMG
286439,2021-07-16,12.64177,DAILY AVERAGE,MBMG
286439,2021-07-17,12.584574,DAILY AVERAGE,MBMG
286439,2021-07-18,12.634893,DAILY AVERAGE,MBMG
286439,2021-07-19,12.671368,DAILY AVERAGE,MBMG
286439,2021-07-20,12.69927,DAILY AVERAGE,MBMG
286439,2021-07-21,12.713854,DAILY AVERAGE,MBMG
286439,2021-07-22,12.681789,DAILY AVERAGE,MBMG
286439,2021-07-23,12.60802,DAILY AVERAGE,MBMG
286439,2021-07-24,12.521875,DAILY AVERAGE,MBMG
286439,2021-07-25,12.42625,DAILY AVERAGE,MBMG
286439,2021-07-26,12.352395,DAILY AVERAGE,MBMG
286439,2021-07-27,12.290416,DAILY AVERAGE,MBMG
286439,2021-07-28,12.261428,DAILY AVERAGE,MBMG
286439,2021-07-29,12.239368,DAILY AVERAGE,MBMG
286439,2021-07-30,12.239791,DAILY AVERAGE,MBMG
286439,2021-07-31,12.25,DAILY AVERAGE,MBMG
286439,2021-08-01,12.262083,DAILY AVERAGE,MBMG
286439,2021-08-02,12.278387,DAILY AVERAGE,MBMG
286439,2021-08-03,12.284583,DAILY AVERAGE,MBMG
286439,2021-08-04,12.282187,DAILY AVERAGE,MBMG
286439,2021-08-05,12.285744,DAILY AVERAGE,MBMG
286439,2021-08-06,12.286559,DAILY AVERAGE,MBMG
286439,2021-08-07,12.291458,DAILY AVERAGE,MBMG
286439,2021-08-08,12.279789,DAILY AVERAGE,MBMG
286439,2021-08-09,12.291979,DAILY AVERAGE,MBMG
286439,2021-08-10,12.273297,DAILY AVERAGE,MBMG
286439,2021-08-11,12.272315,DAILY AVERAGE,MBMG
286439,2021-08-12,12.277812,DAILY AVERAGE,MBMG
286439,2021-08-13,12.281505,DAILY AVERAGE,MBMG
286439,2021-08-14,12.272187,DAILY AVERAGE,MBMG
286439,2021-08-15,12.28052,DAILY AVERAGE,MBMG
286439,2021-08-16,12.28875,DAILY AVERAGE,MBMG
286439,2021-08-17,12.3475,DAILY AVERAGE,MBMG
286439,2021-08-18,12.420833,DAILY AVERAGE,MBMG
286439,2021-08-19,12.446315,DAILY AVERAGE,MBMG
286439,2021-08-20,12.453793,DAILY AVERAGE,MBMG
286439,2021-08-21,12.376603,DAILY AVERAGE,MBMG
286439,2021-08-22,12.31052,DAILY AVERAGE,MBMG
286439,2021-08-23,12.266458,DAILY AVERAGE,MBMG
286439,2021-08-24,12.251562,DAILY AVERAGE,MBMG
286439,2021-08-25,12.226354,DAILY AVERAGE,MBMG
286439,2021-08-26,12.235806,DAILY AVERAGE,MBMG
286439,2021-08-27,12.14677,DAILY AVERAGE,MBMG
286439,2021-08-28,12.135,DAILY AVERAGE,MBMG
286439,2021-08-29,12.182395,DAILY AVERAGE,MBMG
286439,2021-08-30,12.190937,DAILY AVERAGE,MBMG
286439,2021-08-31,12.239062,DAILY AVERAGE,MBMG
286439,2021-09-01,12.319784,DAILY AVERAGE,MBMG
286439,2021-09-02,12.35052,DAILY AVERAGE,MBMG
286439,2021-09-03,12.343617,DAILY AVERAGE,MBMG
286439,2021-09-04,12.34375,DAILY AVERAGE,MBMG
286439,2021-09-05,12.336881,DAILY AVERAGE,MBMG
286439,2021-09-06,12.33351,DAILY AVERAGE,MBMG
286439,2021-09-07,12.345849,DAILY AVERAGE,MBMG
286439,2021-09-08,12.342083,DAILY AVERAGE,MBMG
286439,2021-09-09,12.356526,DAILY AVERAGE,MBMG
286439,2021-09-10,12.417708,DAILY AVERAGE,MBMG
286439,2021-09-11,12.475833,DAILY AVERAGE,MBMG
286439,2021-09-12,12.498172,DAILY AVERAGE,MBMG
286439,2021-09-13,12.511489,DAILY AVERAGE,MBMG
286439,2021-09-14,12.528529,DAILY AVERAGE,MBMG
286439,2021-09-15,12.57,DAILY AVERAGE,MBMG
286439,2021-09-16,12.591276,DAILY AVERAGE,MBMG
286439,2021-09-17,12.597956,DAILY AVERAGE,MBMG
286439,2021-09-18,12.551827,DAILY AVERAGE,MBMG
286439,2021-09-19,12.557473,DAILY AVERAGE,MBMG
286439,2021-09-20,12.565729,DAILY AVERAGE,MBMG
286439,2021-09-21,12.530638,DAILY AVERAGE,MBMG
286439,2021-09-22,12.49,DAILY AVERAGE,MBMG
286439,2021-09-23,12.41875,DAILY AVERAGE,MBMG
286439,2021-09-24,12.374301,DAILY AVERAGE,MBMG
286439,2021-09-25,12.317395,DAILY AVERAGE,MBMG
286439,2021-09-26,12.269479,DAILY AVERAGE,MBMG
286439,2021-09-27,12.223333,DAILY AVERAGE,MBMG
286439,2021-09-28,12.186562,DAILY AVERAGE,MBMG
286439,2021-09-29,12.171956,DAILY AVERAGE,MBMG
286439,2021-09-30,12.133645,DAILY AVERAGE,MBMG
286439,2021-10-01,12.081354,DAILY AVERAGE,MBMG
286439,2021-10-02,12.047096,DAILY AVERAGE,MBMG
286439,2021-10-04,11.958172,DAILY AVERAGE,MBMG
286439,2021-10-05,11.929574,DAILY AVERAGE,MBMG
286439,2021-10-06,11.905729,DAILY AVERAGE,MBMG
286439,2021-10-07,11.885,DAILY AVERAGE,MBMG
286439,2021-10-08,11.851489,DAILY AVERAGE,MBMG
286439,2021-10-09,11.81927,DAILY AVERAGE,MBMG
286439,2021-10-10,11.783789,DAILY AVERAGE,MBMG
286439,2021-10-11,11.750631,DAILY AVERAGE,MBMG
286439,2021-10-12,11.701145,DAILY AVERAGE,MBMG
286439,2021-10-13,11.584574,DAILY AVERAGE,MBMG
286439,2021-10-14,11.44302,DAILY AVERAGE,MBMG
286439,2021-10-15,11.318437,DAILY AVERAGE,MBMG
286439,2021-10-16,11.215937,DAILY AVERAGE,MBMG
286439,2021-10-17,11.097395,DAILY AVERAGE,MBMG
286439,2021-10-18,10.989784,DAILY AVERAGE,MBMG
286439,2021-10-19,10.912291,DAILY AVERAGE,MBMG
286439,2021-10-20,10.863437,DAILY AVERAGE,MBMG
286439,2021-10-21,10.838437,DAILY AVERAGE,MBMG
286439,2021-10-22,10.810937,DAILY AVERAGE,MBMG
286439,2021-10-23,10.865937,DAILY AVERAGE,MBMG
286439,2021-10-24,10.949791,DAILY AVERAGE,MBMG
286439,2021-10-25,11.028736,DAILY AVERAGE,MBMG
286439,2021-10-26,11.132421,DAILY AVERAGE,MBMG
286439,2021-10-27,11.220106,DAILY AVERAGE,MBMG
286439,2021-10-28,11.294736,DAILY AVERAGE,MBMG
286439,2021-10-29,11.330645,DAILY AVERAGE,MBMG
286439,2021-10-30,11.385937,DAILY AVERAGE,MBMG
286439,2021-10-31,11.431935,DAILY AVERAGE,MBMG
286439,2021-11-01,11.475368,DAILY AVERAGE,MBMG
286439,2021-11-02,11.528602,DAILY AVERAGE,MBMG
286439,2021-11-03,11.589677,DAILY AVERAGE,MBMG
286439,2021-11-04,11.623723,DAILY AVERAGE,MBMG
286439,2021-11-05,11.674731,DAILY AVERAGE,MBMG
286439,2021-11-06,11.717765,DAILY AVERAGE,MBMG
286439,2021-11-07,11.777731,DAILY AVERAGE,MBMG
286439,2021-11-08,11.826041,DAILY AVERAGE,MBMG
286439,2021-11-09,11.851063,DAILY AVERAGE,MBMG
286439,2021-11-10,11.906979,DAILY AVERAGE,MBMG
286439,2021-11-11,11.965312,DAILY AVERAGE,MBMG
286439,2021-11-12,12.02,DAILY AVERAGE,MBMG
286439,2021-11-13,12.077916,DAILY AVERAGE,MBMG
286439,2021-11-14,12.13802,DAILY AVERAGE,MBMG
286439,2021-11-15,12.204842,DAILY AVERAGE,MBMG
286439,2021-11-16,12.286458,DAILY AVERAGE,MBMG
286439,2021-11-17,12.357804,DAILY AVERAGE,MBMG
286439,2021-11-19,12.494583,DAILY AVERAGE,MBMG
286439,2021-11-20,12.573958,DAILY AVERAGE,MBMG
286439,2021-11-21,12.646041,DAILY AVERAGE,MBMG
286439,2021-11-22,12.700312,DAILY AVERAGE,MBMG
286439,2021-11-23,12.750833,DAILY AVERAGE,MBMG
286439,2021-11-24,12.831562,DAILY AVERAGE,MBMG
286439,2021-11-25,12.896979,DAILY AVERAGE,MBMG
286439,2021-11-26,12.935,DAILY AVERAGE,MBMG
286439,2021-11-27,13.010106,DAILY AVERAGE,MBMG
286439,2021-11-28,13.061041,DAILY AVERAGE,MBMG
286439,2021-11-29,13.12,DAILY AVERAGE,MBMG
286439,2021-11-30,13.174421,DAILY AVERAGE,MBMG
286439,2021-12-01,13.22625,DAILY AVERAGE,MBMG
286439,2021-12-02,13.281263,DAILY AVERAGE,MBMG
286439,2021-12-03,13.334687,DAILY AVERAGE,MBMG
286439,2021-12-04,13.374375,DAILY AVERAGE,MBMG
286439,2021-12-05,13.42927,DAILY AVERAGE,MBMG
286439,2021-12-06,13.472,DAILY AVERAGE,MBMG
286439,2021-12-07,13.51552,DAILY AVERAGE,MBMG
286439,2021-12-08,13.543917,DAILY AVERAGE,MBMG
286439,2021-12-09,13.594583,DAILY AVERAGE,MBMG
286439,2021-12-10,13.644408,DAILY AVERAGE,MBMG
286439,2021-12-11,13.679062,DAILY AVERAGE,MBMG
286439,2021-12-12,13.723541,DAILY AVERAGE,MBMG
286439,2021-12-13,13.776875,DAILY AVERAGE,MBMG
286439,2021-12-14,13.818854,DAILY AVERAGE,MBMG
286439,2021-12-15,13.879247,DAILY AVERAGE,MBMG
286439,2021-12-16,13.928333,DAILY AVERAGE,MBMG
286439,2021-12-17,13.987604,DAILY AVERAGE,MBMG
286439,2021-12-18,14.04351,DAILY AVERAGE,MBMG
286439,2021-12-19,14.096842,DAILY AVERAGE,MBMG
286439,2021-12-20,14.175425,DAILY AVERAGE,MBMG
286439,2021-12-21,14.267419,DAILY AVERAGE,MBMG
286439,2021-12-22,14.36677,DAILY AVERAGE,MBMG
286439,2021-12-23,14.473052,DAILY AVERAGE,MBMG
286439,2021-12-24,14.60215,DAILY AVERAGE,MBMG
286439,2021-12-25,14.718229,DAILY AVERAGE,MBMG
286439,2021-12-26,14.811789,DAILY AVERAGE,MBMG
286439,2021-12-27,14.894117,DAILY AVERAGE,MBMG
286439,2021-12-28,14.96968,DAILY AVERAGE,MBMG
286439,2021-12-29,15.029062,DAILY AVERAGE,MBMG
286439,2021-12-30,15.071914,DAILY AVERAGE,MBMG
286439,2021-12-31,15.142083,DAILY AVERAGE,MBMG
286439,2022-01-01,15.192395,DAILY AVERAGE,MBMG
286439,2022-01-02,15.231354,DAILY AVERAGE,MBMG
286439,2022-01-03,15.254895,DAILY AVERAGE,MBMG
286439,2022-01-04,15.321702,DAILY AVERAGE,MBMG
286439,2022-01-05,15.370937,DAILY AVERAGE,MBMG
286439,2022-01-06,15.396458,DAILY AVERAGE,MBMG
286439,2022-01-07,15.415087,DAILY AVERAGE,MBMG
286439,2022-01-10,15.598854,DAILY AVERAGE,MBMG
286439,2022-01-11,15.63421,DAILY AVERAGE,MBMG
286439,2022-01-12,15.678541,DAILY AVERAGE,MBMG
286439,2022-01-13,15.717187,DAILY AVERAGE,MBMG
286439,2022-01-14,15.772187,DAILY AVERAGE,MBMG
286439,2022-01-15,15.802083,DAILY AVERAGE,MBMG
286439,2022-01-16,15.841562,DAILY AVERAGE,MBMG
286439,2022-01-17,15.875376,DAILY AVERAGE,MBMG
286439,2022-01-18,15.926458,DAILY AVERAGE,MBMG
286439,2022-01-19,15.972134,DAILY AVERAGE,MBMG
286439,2022-01-20,15.993396,DAILY AVERAGE,MBMG
286439,2022-02-24,17.179789,DAILY AVERAGE,MBMG
286439,2022-02-25,17.21875,DAILY AVERAGE,MBMG
286439,2022-02-26,17.257708,DAILY AVERAGE,MBMG
286439,2022-02-27,17.285625,DAILY AVERAGE,MBMG
286439,2022-02-28,17.018333,DAILY AVERAGE,MBMG
286439,2022-03-01,10.038333,DAILY AVERAGE,MBMG
286439,2022-03-02,10.454148,DAILY AVERAGE,MBMG
286439,2022-03-03,12.14,DAILY AVERAGE,MBMG
286439,2022-03-04,13.006979,DAILY AVERAGE,MBMG
286439,2022-03-05,13.608229,DAILY AVERAGE,MBMG
286439,2022-03-06,14.198736,DAILY AVERAGE,MBMG
286439,2022-03-07,14.949687,DAILY AVERAGE,MBMG
286439,2022-03-08,15.424823,DAILY AVERAGE,MBMG
286439,2022-03-16,15.71552,DAILY AVERAGE,MBMG
286439,2022-03-17,15.574062,DAILY AVERAGE,MBMG
286439,2022-03-18,15.433125,DAILY AVERAGE,MBMG
286439,2022-03-19,15.323125,DAILY AVERAGE,MBMG
286439,2022-03-20,15.253829,DAILY AVERAGE,MBMG
286439,2022-03-21,15.14421,DAILY AVERAGE,MBMG
286439,2022-03-22,15.004301,DAILY AVERAGE,MBMG
286439,2022-03-23,14.722083,DAILY AVERAGE,MBMG
286439,2022-03-24,14.290416,DAILY AVERAGE,MBMG
286439,2022-03-25,13.981368,DAILY AVERAGE,MBMG
286439,2022-03-26,13.804375,DAILY AVERAGE,MBMG
286439,2022-03-27,13.685416,DAILY AVERAGE,MBMG
286439,2022-03-28,13.596082,DAILY AVERAGE,MBMG
286439,2022-03-29,13.525208,DAILY AVERAGE,MBMG
286439,2022-03-30,13.453645,DAILY AVERAGE,MBMG
286439,2022-03-31,13.391578,DAILY AVERAGE,MBMG
286439,2022-04-01,13.335937,DAILY AVERAGE,MBMG
286439,2022-04-02,13.283894,DAILY AVERAGE,MBMG
286439,2022-04-03,13.24052,DAILY AVERAGE,MBMG
286439,2022-04-04,13.181875,DAILY AVERAGE,MBMG
286439,2022-04-05,13.182187,DAILY AVERAGE,MBMG
286439,2022-04-06,13.181458,DAILY AVERAGE,MBMG
286439,2022-04-07,13.1475,DAILY AVERAGE,MBMG
286439,2022-04-08,13.105937,DAILY AVERAGE,MBMG
286439,2022-04-09,13.09234,DAILY AVERAGE,MBMG
286439,2022-04-10,13.073655,DAILY AVERAGE,MBMG
286439,2022-04-11,13.053229,DAILY AVERAGE,MBMG
286439,2022-04-12,13.064787,DAILY AVERAGE,MBMG
286439,2022-04-13,13.054375,DAILY AVERAGE,MBMG
286439,2022-04-14,12.993645,DAILY AVERAGE,MBMG
286439,2022-04-15,12.954105,DAILY AVERAGE,MBMG
286439,2022-04-16,12.892291,DAILY AVERAGE,MBMG
286439,2022-04-17,12.88052,DAILY AVERAGE,MBMG
286439,2022-04-18,12.851914,DAILY AVERAGE,MBMG
286439,2022-04-19,12.815591,DAILY AVERAGE,MBMG
286439,2022-04-20,12.810421,DAILY AVERAGE,MBMG
286439,2022-04-21,12.785975,DAILY AVERAGE,MBMG
286439,2022-04-22,12.76621,DAILY AVERAGE,MBMG
286439,2022-04-23,12.756666,DAILY AVERAGE,MBMG
286439,2022-04-24,12.740106,DAILY AVERAGE,MBMG
286439,2022-04-25,12.713118,DAILY AVERAGE,MBMG
286439,2022-04-26,12.682604,DAILY AVERAGE,MBMG
286439,2022-04-27,12.659263,DAILY AVERAGE,MBMG
286439,2022-04-28,12.625833,DAILY AVERAGE,MBMG
286439,2022-04-29,12.64427,DAILY AVERAGE,MBMG
286439,2022-04-30,12.634791,DAILY AVERAGE,MBMG
286439,2022-05-01,12.610947,DAILY AVERAGE,MBMG
286439,2022-05-02,12.595638,DAILY AVERAGE,MBMG
