gwicid,date,daily_average,method,agency
154007,2017-03-24,126.1425,DAILY AVERAGE,MBMG
154007,2017-03-25,125.690416,DAILY AVERAGE,MBMG
154007,2017-03-26,125.1275,DAILY AVERAGE,MBMG
154007,2017-03-27,124.668333,DAILY AVERAGE,MBMG
154007,2017-03-28,124.3476,DAILY AVERAGE,MBMG
154007,2017-03-29,123.76625,DAILY AVERAGE,MBMG
154007,2017-03-30,123.2925,DAILY AVERAGE,MBMG
154007,2017-03-31,123.04375,DAILY AVERAGE,MBMG
154007,2017-04-01,122.50125,DAILY AVERAGE,MBMG
154007,2017-04-02,122.025833,DAILY AVERAGE,MBMG
154007,2017-04-03,121.632916,DAILY AVERAGE,MBMG
154007,2017-04-04,121.279583,DAILY AVERAGE,MBMG
154007,2017-04-05,120.8525,DAILY AVERAGE,MBMG
154007,2017-04-06,120.40125,DAILY AVERAGE,MBMG
154007,2017-04-07,119.904583,DAILY AVERAGE,MBMG
154007,2017-04-08,119.560416,DAILY AVERAGE,MBMG
154007,2017-04-09,119.3325,DAILY AVERAGE,MBMG
154007,2017-04-10,119.129583,DAILY AVERAGE,MBMG
154007,2017-04-11,118.83125,DAILY AVERAGE,MBMG
154007,2017-04-12,118.342916,DAILY AVERAGE,MBMG
154007,2017-04-13,117.900416,DAILY AVERAGE,MBMG
154007,2017-04-14,117.64,DAILY AVERAGE,MBMG
154007,2017-04-15,117.349166,DAILY AVERAGE,MBMG
154007,2017-04-16,116.901666,DAILY AVERAGE,MBMG
154007,2017-04-17,116.435833,DAILY AVERAGE,MBMG
154007,2017-04-18,116.121666,DAILY AVERAGE,MBMG
154007,2017-04-19,115.875416,DAILY AVERAGE,MBMG
154007,2017-04-20,115.583333,DAILY AVERAGE,MBMG
154007,2017-04-21,115.314583,DAILY AVERAGE,MBMG
154007,2017-04-22,114.804583,DAILY AVERAGE,MBMG
154007,2017-04-23,114.324166,DAILY AVERAGE,MBMG
154007,2017-04-24,113.915416,DAILY AVERAGE,MBMG
154007,2017-04-25,113.634166,DAILY AVERAGE,MBMG
154007,2017-04-26,113.2125,DAILY AVERAGE,MBMG
154007,2017-04-27,112.870833,DAILY AVERAGE,MBMG
154007,2017-04-28,112.637916,DAILY AVERAGE,MBMG
154007,2017-04-29,112.377083,DAILY AVERAGE,MBMG
154007,2017-04-30,112.0725,DAILY AVERAGE,MBMG
154007,2017-05-01,111.782083,DAILY AVERAGE,MBMG
154007,2017-05-02,111.499166,DAILY AVERAGE,MBMG
154007,2017-05-03,111.272083,DAILY AVERAGE,MBMG
154007,2017-05-04,111.062916,DAILY AVERAGE,MBMG
154007,2017-05-05,111.0025,DAILY AVERAGE,MBMG
154007,2017-05-06,110.794166,DAILY AVERAGE,MBMG
154007,2017-05-07,110.555833,DAILY AVERAGE,MBMG
154007,2017-05-08,110.137083,DAILY AVERAGE,MBMG
154007,2017-05-09,109.838333,DAILY AVERAGE,MBMG
154007,2017-05-10,109.857083,DAILY AVERAGE,MBMG
154007,2017-05-11,109.70125,DAILY AVERAGE,MBMG
154007,2017-05-12,109.329166,DAILY AVERAGE,MBMG
154007,2017-05-13,108.95,DAILY AVERAGE,MBMG
154007,2017-05-14,108.564583,DAILY AVERAGE,MBMG
154007,2017-05-15,108.126666,DAILY AVERAGE,MBMG
154007,2017-05-16,107.66875,DAILY AVERAGE,MBMG
154007,2017-05-17,107.47875,DAILY AVERAGE,MBMG
154007,2017-05-18,107.186666,DAILY AVERAGE,MBMG
154007,2017-05-19,106.76,DAILY AVERAGE,MBMG
154007,2017-05-20,106.444166,DAILY AVERAGE,MBMG
154007,2017-05-21,106.985833,DAILY AVERAGE,MBMG
154007,2017-05-22,107.372916,DAILY AVERAGE,MBMG
154007,2017-05-23,107.666666,DAILY AVERAGE,MBMG
154007,2017-05-24,106.83875,DAILY AVERAGE,MBMG
154007,2017-05-25,106.439583,DAILY AVERAGE,MBMG
154007,2017-05-26,106.3275,DAILY AVERAGE,MBMG
154007,2017-05-27,107.120416,DAILY AVERAGE,MBMG
154007,2017-05-28,107.524166,DAILY AVERAGE,MBMG
154007,2017-05-29,107.7125,DAILY AVERAGE,MBMG
154007,2017-05-30,108.7425,DAILY AVERAGE,MBMG
154007,2017-05-31,109.3328,DAILY AVERAGE,MBMG
154007,2017-06-01,109.417916,DAILY AVERAGE,MBMG
154007,2017-06-02,109.271666,DAILY AVERAGE,MBMG
154007,2017-06-03,110.032083,DAILY AVERAGE,MBMG
154007,2017-06-04,109.95625,DAILY AVERAGE,MBMG
154007,2017-06-05,110.080833,DAILY AVERAGE,MBMG
154007,2017-06-06,109.16,DAILY AVERAGE,MBMG
154007,2017-06-07,108.527916,DAILY AVERAGE,MBMG
154007,2017-06-08,108.099166,DAILY AVERAGE,MBMG
154007,2017-06-09,107.564166,DAILY AVERAGE,MBMG
154007,2017-06-10,106.9575,DAILY AVERAGE,MBMG
154007,2017-06-11,106.524166,DAILY AVERAGE,MBMG
154007,2017-06-12,105.99125,DAILY AVERAGE,MBMG
154007,2017-06-13,105.655833,DAILY AVERAGE,MBMG
154007,2017-06-14,105.264583,DAILY AVERAGE,MBMG
154007,2017-06-15,104.74625,DAILY AVERAGE,MBMG
154007,2017-06-16,104.299166,DAILY AVERAGE,MBMG
154007,2017-06-17,103.958333,DAILY AVERAGE,MBMG
154007,2017-06-18,103.61125,DAILY AVERAGE,MBMG
154007,2017-06-19,103.187916,DAILY AVERAGE,MBMG
154007,2017-06-20,102.979166,DAILY AVERAGE,MBMG
154007,2017-06-21,103.059583,DAILY AVERAGE,MBMG
154007,2017-06-22,103.150833,DAILY AVERAGE,MBMG
154007,2017-06-23,104.055833,DAILY AVERAGE,MBMG
154007,2017-06-24,105.390416,DAILY AVERAGE,MBMG
154007,2017-06-25,106.205,DAILY AVERAGE,MBMG
154007,2017-06-26,106.530833,DAILY AVERAGE,MBMG
154007,2017-06-27,107.270416,DAILY AVERAGE,MBMG
154007,2017-06-28,107.555416,DAILY AVERAGE,MBMG
154007,2017-06-29,108.471666,DAILY AVERAGE,MBMG
154007,2017-06-30,111.66875,DAILY AVERAGE,MBMG
154007,2017-07-01,116.300833,DAILY AVERAGE,MBMG
154007,2017-07-02,121.454583,DAILY AVERAGE,MBMG
154007,2017-07-03,126.074166,DAILY AVERAGE,MBMG
154007,2017-07-04,128.675416,DAILY AVERAGE,MBMG
154007,2017-07-05,129.854166,DAILY AVERAGE,MBMG
154007,2017-07-06,131.095833,DAILY AVERAGE,MBMG
154007,2017-07-07,131.449166,DAILY AVERAGE,MBMG
154007,2017-07-08,131.864166,DAILY AVERAGE,MBMG
154007,2017-07-09,132.314583,DAILY AVERAGE,MBMG
154007,2017-07-10,132.229166,DAILY AVERAGE,MBMG
154007,2017-07-11,132.293333,DAILY AVERAGE,MBMG
154007,2017-07-12,132.18125,DAILY AVERAGE,MBMG
154007,2017-07-13,132.059166,DAILY AVERAGE,MBMG
154007,2017-07-14,132.725416,DAILY AVERAGE,MBMG
154007,2017-07-15,132.615416,DAILY AVERAGE,MBMG
154007,2017-07-16,133.290833,DAILY AVERAGE,MBMG
154007,2017-07-17,133.440833,DAILY AVERAGE,MBMG
154007,2017-07-18,133.49625,DAILY AVERAGE,MBMG
154007,2017-07-19,133.81625,DAILY AVERAGE,MBMG
154007,2017-07-20,133.982083,DAILY AVERAGE,MBMG
154007,2017-07-21,135.18375,DAILY AVERAGE,MBMG
154007,2017-07-22,135.9625,DAILY AVERAGE,MBMG
154007,2017-07-23,135.970416,DAILY AVERAGE,MBMG
154007,2017-07-24,135.810416,DAILY AVERAGE,MBMG
154007,2017-07-25,136.22375,DAILY AVERAGE,MBMG
154007,2017-07-26,136.538333,DAILY AVERAGE,MBMG
154007,2017-07-27,135.62125,DAILY AVERAGE,MBMG
154007,2017-07-28,135.299166,DAILY AVERAGE,MBMG
154007,2017-07-29,135.10125,DAILY AVERAGE,MBMG
154007,2017-07-30,134.879583,DAILY AVERAGE,MBMG
154007,2017-07-31,134.440833,DAILY AVERAGE,MBMG
154007,2017-08-01,134.326666,DAILY AVERAGE,MBMG
154007,2017-08-02,134.101666,DAILY AVERAGE,MBMG
154007,2017-08-03,133.29625,DAILY AVERAGE,MBMG
154007,2017-08-04,132.686666,DAILY AVERAGE,MBMG
154007,2017-08-05,132.569583,DAILY AVERAGE,MBMG
154007,2017-08-06,132.4575,DAILY AVERAGE,MBMG
154007,2017-08-07,132.35125,DAILY AVERAGE,MBMG
154007,2017-08-08,133.52625,DAILY AVERAGE,MBMG
154007,2017-08-09,134.881666,DAILY AVERAGE,MBMG
154007,2017-08-10,136.642916,DAILY AVERAGE,MBMG
154007,2017-08-11,137.062083,DAILY AVERAGE,MBMG
154007,2017-08-12,136.263333,DAILY AVERAGE,MBMG
154007,2017-08-13,135.9525,DAILY AVERAGE,MBMG
154007,2017-08-14,136.117916,DAILY AVERAGE,MBMG
154007,2017-08-15,135.92375,DAILY AVERAGE,MBMG
154007,2017-08-16,136.290416,DAILY AVERAGE,MBMG
154007,2017-08-17,137.054166,DAILY AVERAGE,MBMG
154007,2017-08-18,137.4625,DAILY AVERAGE,MBMG
154007,2017-08-19,138.419166,DAILY AVERAGE,MBMG
154007,2017-08-20,138.97,DAILY AVERAGE,MBMG
154007,2017-08-21,138.5375,DAILY AVERAGE,MBMG
154007,2017-08-22,138.3475,DAILY AVERAGE,MBMG
154007,2017-08-23,138.930833,DAILY AVERAGE,MBMG
154007,2017-08-24,138.832083,DAILY AVERAGE,MBMG
154007,2017-08-25,138.746666,DAILY AVERAGE,MBMG
154007,2017-08-26,138.167916,DAILY AVERAGE,MBMG
154007,2017-08-27,137.83125,DAILY AVERAGE,MBMG
154007,2017-08-28,137.69625,DAILY AVERAGE,MBMG
154007,2017-08-29,137.434166,DAILY AVERAGE,MBMG
154007,2017-08-30,138.072916,DAILY AVERAGE,MBMG
154007,2017-08-31,138.409583,DAILY AVERAGE,MBMG
154007,2017-09-01,138.55875,DAILY AVERAGE,MBMG
154007,2017-09-02,137.82875,DAILY AVERAGE,MBMG
154007,2017-09-03,137.6375,DAILY AVERAGE,MBMG
154007,2017-09-04,137.894583,DAILY AVERAGE,MBMG
154007,2017-09-05,137.742916,DAILY AVERAGE,MBMG
154007,2017-09-06,137.179583,DAILY AVERAGE,MBMG
154007,2017-09-07,136.83375,DAILY AVERAGE,MBMG
154007,2017-09-08,136.37625,DAILY AVERAGE,MBMG
154007,2017-09-09,136.07125,DAILY AVERAGE,MBMG
154007,2017-09-10,136.330833,DAILY AVERAGE,MBMG
154007,2017-09-11,136.873333,DAILY AVERAGE,MBMG
154007,2017-09-12,136.06,DAILY AVERAGE,MBMG
154007,2017-09-13,135.624583,DAILY AVERAGE,MBMG
154007,2017-09-14,135.056666,DAILY AVERAGE,MBMG
154007,2017-09-15,134.519583,DAILY AVERAGE,MBMG
154007,2017-09-16,133.9525,DAILY AVERAGE,MBMG
154007,2017-09-17,133.29625,DAILY AVERAGE,MBMG
154007,2017-09-18,132.664166,DAILY AVERAGE,MBMG
154007,2017-09-19,132.1808,DAILY AVERAGE,MBMG
154007,2017-09-20,131.665833,DAILY AVERAGE,MBMG
154007,2017-09-21,131.22625,DAILY AVERAGE,MBMG
154007,2017-09-22,130.849166,DAILY AVERAGE,MBMG
154007,2017-09-23,130.457916,DAILY AVERAGE,MBMG
154007,2017-09-24,129.977916,DAILY AVERAGE,MBMG
154007,2017-09-25,129.510833,DAILY AVERAGE,MBMG
154007,2017-09-26,129.106666,DAILY AVERAGE,MBMG
154007,2017-09-27,128.6225,DAILY AVERAGE,MBMG
154007,2017-09-28,128.13125,DAILY AVERAGE,MBMG
154007,2017-09-29,127.56125,DAILY AVERAGE,MBMG
154007,2017-09-30,127.093333,DAILY AVERAGE,MBMG
154007,2017-10-01,126.730833,DAILY AVERAGE,MBMG
154007,2017-10-02,126.422916,DAILY AVERAGE,MBMG
154007,2017-10-03,126.167916,DAILY AVERAGE,MBMG
154007,2017-10-04,125.705416,DAILY AVERAGE,MBMG
154007,2017-10-05,125.286666,DAILY AVERAGE,MBMG
154007,2017-10-06,124.800833,DAILY AVERAGE,MBMG
154007,2017-10-07,124.377083,DAILY AVERAGE,MBMG
154007,2017-10-08,124.188333,DAILY AVERAGE,MBMG
154007,2017-10-09,123.929583,DAILY AVERAGE,MBMG
154007,2017-10-10,123.37875,DAILY AVERAGE,MBMG
154007,2017-10-11,123.000833,DAILY AVERAGE,MBMG
154007,2017-10-12,122.754583,DAILY AVERAGE,MBMG
154007,2017-10-13,122.400416,DAILY AVERAGE,MBMG
154007,2017-10-14,122.139583,DAILY AVERAGE,MBMG
154007,2017-10-15,121.766666,DAILY AVERAGE,MBMG
154007,2017-10-16,121.359166,DAILY AVERAGE,MBMG
154007,2017-10-17,120.916666,DAILY AVERAGE,MBMG
154007,2017-10-18,120.614583,DAILY AVERAGE,MBMG
154007,2017-10-19,120.071666,DAILY AVERAGE,MBMG
154007,2017-10-20,119.765416,DAILY AVERAGE,MBMG
154007,2017-10-21,119.67125,DAILY AVERAGE,MBMG
154007,2017-10-22,119.398333,DAILY AVERAGE,MBMG
154007,2017-10-23,119.32125,DAILY AVERAGE,MBMG
154007,2017-10-24,119.715,DAILY AVERAGE,MBMG
154007,2017-10-25,118.949583,DAILY AVERAGE,MBMG
154007,2017-10-26,118.662916,DAILY AVERAGE,MBMG
154007,2017-10-27,118.304583,DAILY AVERAGE,MBMG
154007,2017-10-28,117.8875,DAILY AVERAGE,MBMG
154007,2017-10-29,117.594166,DAILY AVERAGE,MBMG
154007,2017-10-30,117.36125,DAILY AVERAGE,MBMG
154007,2017-10-31,116.834166,DAILY AVERAGE,MBMG
154007,2017-11-01,116.36875,DAILY AVERAGE,MBMG
154007,2017-11-02,116.13375,DAILY AVERAGE,MBMG
154007,2017-11-03,115.829583,DAILY AVERAGE,MBMG
154007,2017-11-04,115.577083,DAILY AVERAGE,MBMG
154007,2017-11-05,115.304583,DAILY AVERAGE,MBMG
154007,2017-11-06,115.168333,DAILY AVERAGE,MBMG
154007,2017-11-07,114.900416,DAILY AVERAGE,MBMG
154007,2017-11-08,114.475416,DAILY AVERAGE,MBMG
154007,2017-11-09,114.017083,DAILY AVERAGE,MBMG
154007,2017-11-10,113.715833,DAILY AVERAGE,MBMG
154007,2017-11-11,113.461666,DAILY AVERAGE,MBMG
154007,2017-11-12,113.1225,DAILY AVERAGE,MBMG
154007,2017-11-13,112.7225,DAILY AVERAGE,MBMG
154007,2017-11-14,112.4775,DAILY AVERAGE,MBMG
154007,2017-11-15,112.19,DAILY AVERAGE,MBMG
154007,2017-11-16,111.955416,DAILY AVERAGE,MBMG
154007,2017-11-17,111.810833,DAILY AVERAGE,MBMG
154007,2017-11-18,111.656666,DAILY AVERAGE,MBMG
154007,2017-11-19,111.18,DAILY AVERAGE,MBMG
154007,2017-11-20,110.871666,DAILY AVERAGE,MBMG
154007,2017-11-21,110.760833,DAILY AVERAGE,MBMG
154007,2017-11-22,110.4375,DAILY AVERAGE,MBMG
154007,2017-11-23,109.978333,DAILY AVERAGE,MBMG
154007,2017-11-24,109.809583,DAILY AVERAGE,MBMG
154007,2017-11-25,109.555,DAILY AVERAGE,MBMG
154007,2017-11-26,109.069583,DAILY AVERAGE,MBMG
154007,2017-11-27,108.9025,DAILY AVERAGE,MBMG
154007,2017-11-28,108.717916,DAILY AVERAGE,MBMG
154007,2017-11-29,108.5025,DAILY AVERAGE,MBMG
154007,2017-11-30,108.137916,DAILY AVERAGE,MBMG
154007,2017-12-01,107.740833,DAILY AVERAGE,MBMG
154007,2017-12-02,107.41625,DAILY AVERAGE,MBMG
154007,2017-12-03,107.040416,DAILY AVERAGE,MBMG
154007,2017-12-04,107.004166,DAILY AVERAGE,MBMG
154007,2017-12-05,106.792083,DAILY AVERAGE,MBMG
154007,2017-12-06,106.620416,DAILY AVERAGE,MBMG
154007,2017-12-07,106.334166,DAILY AVERAGE,MBMG
154007,2017-12-08,106.120416,DAILY AVERAGE,MBMG
154007,2017-12-09,105.74375,DAILY AVERAGE,MBMG
154007,2017-12-10,105.399583,DAILY AVERAGE,MBMG
154007,2017-12-11,105.0575,DAILY AVERAGE,MBMG
154007,2017-12-12,104.690416,DAILY AVERAGE,MBMG
154007,2017-12-13,104.389583,DAILY AVERAGE,MBMG
154007,2017-12-14,104.110833,DAILY AVERAGE,MBMG
154007,2017-12-15,103.56125,DAILY AVERAGE,MBMG
154007,2017-12-16,103.261666,DAILY AVERAGE,MBMG
154007,2017-12-17,103.030833,DAILY AVERAGE,MBMG
154007,2017-12-18,102.6725,DAILY AVERAGE,MBMG
154007,2017-12-19,102.2925,DAILY AVERAGE,MBMG
154007,2017-12-20,102.033333,DAILY AVERAGE,MBMG
154007,2017-12-21,101.904583,DAILY AVERAGE,MBMG
154007,2017-12-22,101.582083,DAILY AVERAGE,MBMG
154007,2017-12-23,101.392916,DAILY AVERAGE,MBMG
154007,2017-12-24,101.034583,DAILY AVERAGE,MBMG
154007,2017-12-25,100.6225,DAILY AVERAGE,MBMG
154007,2017-12-26,100.405,DAILY AVERAGE,MBMG
154007,2017-12-27,100.06375,DAILY AVERAGE,MBMG
154007,2017-12-28,99.7175,DAILY AVERAGE,MBMG
154007,2017-12-29,99.36,DAILY AVERAGE,MBMG
154007,2017-12-30,99.155,DAILY AVERAGE,MBMG
154007,2017-12-31,99.050416,DAILY AVERAGE,MBMG
154007,2018-01-01,98.790833,DAILY AVERAGE,MBMG
154007,2018-01-02,98.51625,DAILY AVERAGE,MBMG
154007,2018-01-03,97.989166,DAILY AVERAGE,MBMG
154007,2018-01-04,97.657083,DAILY AVERAGE,MBMG
154007,2018-01-05,97.31125,DAILY AVERAGE,MBMG
154007,2018-01-06,96.945833,DAILY AVERAGE,MBMG
154007,2018-01-07,96.70125,DAILY AVERAGE,MBMG
154007,2018-01-08,96.353333,DAILY AVERAGE,MBMG
154007,2018-01-09,95.92875,DAILY AVERAGE,MBMG
154007,2018-01-10,95.790833,DAILY AVERAGE,MBMG
154007,2018-01-11,95.489166,DAILY AVERAGE,MBMG
154007,2018-01-12,95.244166,DAILY AVERAGE,MBMG
154007,2018-01-13,95.022083,DAILY AVERAGE,MBMG
154007,2018-01-14,94.702916,DAILY AVERAGE,MBMG
154007,2018-01-15,94.280416,DAILY AVERAGE,MBMG
154007,2018-01-16,93.848333,DAILY AVERAGE,MBMG
154007,2018-01-17,93.43125,DAILY AVERAGE,MBMG
154007,2018-01-18,92.822083,DAILY AVERAGE,MBMG
154007,2018-01-19,92.494166,DAILY AVERAGE,MBMG
154007,2018-01-20,92.210833,DAILY AVERAGE,MBMG
154007,2018-01-21,91.87125,DAILY AVERAGE,MBMG
154007,2018-01-22,91.52875,DAILY AVERAGE,MBMG
154007,2018-01-23,91.215,DAILY AVERAGE,MBMG
154007,2018-01-24,90.690833,DAILY AVERAGE,MBMG
154007,2018-01-25,90.303333,DAILY AVERAGE,MBMG
154007,2018-01-26,90.184583,DAILY AVERAGE,MBMG
154007,2018-01-27,89.897083,DAILY AVERAGE,MBMG
154007,2018-01-28,89.724583,DAILY AVERAGE,MBMG
154007,2018-01-29,89.28375,DAILY AVERAGE,MBMG
154007,2018-01-30,88.895,DAILY AVERAGE,MBMG
154007,2018-01-31,88.699166,DAILY AVERAGE,MBMG
154007,2018-02-01,88.392916,DAILY AVERAGE,MBMG
154007,2018-02-02,87.99375,DAILY AVERAGE,MBMG
154007,2018-02-03,87.719583,DAILY AVERAGE,MBMG
154007,2018-02-04,87.27625,DAILY AVERAGE,MBMG
154007,2018-02-05,86.788333,DAILY AVERAGE,MBMG
154007,2018-02-06,86.325,DAILY AVERAGE,MBMG
154007,2018-02-07,85.839166,DAILY AVERAGE,MBMG
154007,2018-02-08,85.164166,DAILY AVERAGE,MBMG
154007,2018-02-09,84.759583,DAILY AVERAGE,MBMG
154007,2018-02-10,84.3425,DAILY AVERAGE,MBMG
154007,2018-02-11,83.747083,DAILY AVERAGE,MBMG
154007,2018-02-12,83.505833,DAILY AVERAGE,MBMG
154007,2018-02-13,83.118333,DAILY AVERAGE,MBMG
154007,2018-02-14,82.547083,DAILY AVERAGE,MBMG
154007,2018-02-15,82.498333,DAILY AVERAGE,MBMG
154007,2018-02-16,82.04125,DAILY AVERAGE,MBMG
154007,2018-02-17,81.517083,DAILY AVERAGE,MBMG
154007,2018-02-18,81.18875,DAILY AVERAGE,MBMG
154007,2018-02-19,81.14,DAILY AVERAGE,MBMG
154007,2018-02-20,80.961666,DAILY AVERAGE,MBMG
154007,2018-02-21,80.650416,DAILY AVERAGE,MBMG
154007,2018-02-22,80.240833,DAILY AVERAGE,MBMG
154007,2018-02-23,79.949583,DAILY AVERAGE,MBMG
154007,2018-02-24,79.49875,DAILY AVERAGE,MBMG
154007,2018-02-25,79.26875,DAILY AVERAGE,MBMG
154007,2018-02-26,79.072083,DAILY AVERAGE,MBMG
154007,2018-02-27,78.825,DAILY AVERAGE,MBMG
154007,2018-02-28,78.500416,DAILY AVERAGE,MBMG
154007,2018-03-01,78.104166,DAILY AVERAGE,MBMG
154007,2018-03-02,77.78125,DAILY AVERAGE,MBMG
154007,2018-03-03,77.68625,DAILY AVERAGE,MBMG
154007,2018-03-04,77.491666,DAILY AVERAGE,MBMG
154007,2018-03-05,77.315833,DAILY AVERAGE,MBMG
154007,2018-03-06,77.029583,DAILY AVERAGE,MBMG
154007,2018-03-07,76.65125,DAILY AVERAGE,MBMG
154007,2018-03-08,76.216666,DAILY AVERAGE,MBMG
154007,2018-03-09,75.905,DAILY AVERAGE,MBMG
154007,2018-03-10,75.528333,DAILY AVERAGE,MBMG
154007,2018-03-11,74.959166,DAILY AVERAGE,MBMG
154007,2018-03-12,74.39625,DAILY AVERAGE,MBMG
154007,2018-03-13,73.6725,DAILY AVERAGE,MBMG
154007,2018-03-14,73.077083,DAILY AVERAGE,MBMG
154007,2018-03-15,72.585833,DAILY AVERAGE,MBMG
154007,2018-03-16,72.19375,DAILY AVERAGE,MBMG
154007,2018-03-17,71.712083,DAILY AVERAGE,MBMG
154007,2018-03-18,71.497916,DAILY AVERAGE,MBMG
154007,2018-03-19,71.245,DAILY AVERAGE,MBMG
154007,2018-03-20,70.789583,DAILY AVERAGE,MBMG
154007,2018-03-21,70.312083,DAILY AVERAGE,MBMG
154007,2018-03-22,69.854583,DAILY AVERAGE,MBMG
154007,2018-03-23,69.677083,DAILY AVERAGE,MBMG
154007,2018-03-24,69.32625,DAILY AVERAGE,MBMG
154007,2018-03-25,69.19125,DAILY AVERAGE,MBMG
154007,2018-03-26,69.035,DAILY AVERAGE,MBMG
154007,2018-03-27,68.720833,DAILY AVERAGE,MBMG
154007,2018-03-28,68.462916,DAILY AVERAGE,MBMG
154007,2018-03-29,68.342083,DAILY AVERAGE,MBMG
154007,2018-03-30,68.060416,DAILY AVERAGE,MBMG
154007,2018-03-31,67.837083,DAILY AVERAGE,MBMG
154007,2018-04-01,67.3875,DAILY AVERAGE,MBMG
154007,2018-04-02,67.112916,DAILY AVERAGE,MBMG
154007,2018-04-03,67.032083,DAILY AVERAGE,MBMG
154007,2018-04-04,66.71125,DAILY AVERAGE,MBMG
154007,2018-04-05,66.3556,DAILY AVERAGE,MBMG
154007,2018-04-06,66.026666,DAILY AVERAGE,MBMG
154007,2018-04-07,65.555,DAILY AVERAGE,MBMG
154007,2018-04-08,65.47125,DAILY AVERAGE,MBMG
154007,2018-04-09,65.388333,DAILY AVERAGE,MBMG
154007,2018-04-10,64.81,DAILY AVERAGE,MBMG
154007,2018-04-11,64.266666,DAILY AVERAGE,MBMG
154007,2018-04-12,63.834166,DAILY AVERAGE,MBMG
154007,2018-04-13,63.854583,DAILY AVERAGE,MBMG
154007,2018-04-14,63.501666,DAILY AVERAGE,MBMG
154007,2018-04-15,62.985833,DAILY AVERAGE,MBMG
154007,2018-04-16,62.610833,DAILY AVERAGE,MBMG
154007,2018-04-17,62.5775,DAILY AVERAGE,MBMG
154007,2018-04-18,62.354583,DAILY AVERAGE,MBMG
154007,2018-04-19,62.014583,DAILY AVERAGE,MBMG
154007,2018-04-20,61.802083,DAILY AVERAGE,MBMG
154007,2018-04-21,61.649166,DAILY AVERAGE,MBMG
154007,2018-04-22,61.635,DAILY AVERAGE,MBMG
154007,2018-04-23,61.632916,DAILY AVERAGE,MBMG
154007,2018-04-24,61.404166,DAILY AVERAGE,MBMG
154007,2018-04-25,61.104166,DAILY AVERAGE,MBMG
154007,2018-04-26,61.200416,DAILY AVERAGE,MBMG
154007,2018-04-27,61.324166,DAILY AVERAGE,MBMG
154007,2018-04-28,62.357083,DAILY AVERAGE,MBMG
154007,2018-04-29,61.965416,DAILY AVERAGE,MBMG
154007,2018-04-30,61.547916,DAILY AVERAGE,MBMG
154007,2018-05-01,61.119166,DAILY AVERAGE,MBMG
154007,2018-05-02,60.835416,DAILY AVERAGE,MBMG
154007,2018-05-03,60.576666,DAILY AVERAGE,MBMG
154007,2018-05-04,61.215833,DAILY AVERAGE,MBMG
154007,2018-05-05,65.593333,DAILY AVERAGE,MBMG
154007,2018-05-06,70.13625,DAILY AVERAGE,MBMG
154007,2018-05-07,74.670416,DAILY AVERAGE,MBMG
154007,2018-05-08,78.861666,DAILY AVERAGE,MBMG
154007,2018-05-09,80.280416,DAILY AVERAGE,MBMG
154007,2018-05-10,79.90375,DAILY AVERAGE,MBMG
154007,2018-05-11,79.240416,DAILY AVERAGE,MBMG
154007,2018-05-12,78.547916,DAILY AVERAGE,MBMG
154007,2018-05-13,77.989166,DAILY AVERAGE,MBMG
154007,2018-05-14,77.552916,DAILY AVERAGE,MBMG
154007,2018-05-15,77.370833,DAILY AVERAGE,MBMG
154007,2018-05-16,77.268333,DAILY AVERAGE,MBMG
154007,2018-05-17,76.48375,DAILY AVERAGE,MBMG
154007,2018-05-18,75.93375,DAILY AVERAGE,MBMG
154007,2018-05-19,75.396666,DAILY AVERAGE,MBMG
154007,2018-05-20,74.950416,DAILY AVERAGE,MBMG
154007,2018-05-21,74.6375,DAILY AVERAGE,MBMG
154007,2018-05-22,74.25875,DAILY AVERAGE,MBMG
154007,2018-05-23,73.999583,DAILY AVERAGE,MBMG
154007,2018-05-24,77.1925,DAILY AVERAGE,MBMG
154007,2018-05-25,81.503333,DAILY AVERAGE,MBMG
154007,2018-05-26,83.260833,DAILY AVERAGE,MBMG
154007,2018-05-27,83.231666,DAILY AVERAGE,MBMG
154007,2018-05-28,83.019166,DAILY AVERAGE,MBMG
154007,2018-05-29,83.067083,DAILY AVERAGE,MBMG
154007,2018-05-30,82.825833,DAILY AVERAGE,MBMG
154007,2018-05-31,82.109583,DAILY AVERAGE,MBMG
154007,2018-06-01,81.637083,DAILY AVERAGE,MBMG
154007,2018-06-02,81.188333,DAILY AVERAGE,MBMG
154007,2018-06-03,80.669583,DAILY AVERAGE,MBMG
154007,2018-06-04,80.384166,DAILY AVERAGE,MBMG
154007,2018-06-05,79.965833,DAILY AVERAGE,MBMG
154007,2018-06-06,79.947083,DAILY AVERAGE,MBMG
154007,2018-06-07,79.717916,DAILY AVERAGE,MBMG
154007,2018-06-08,79.3325,DAILY AVERAGE,MBMG
154007,2018-06-09,79.403333,DAILY AVERAGE,MBMG
154007,2018-06-10,79.31,DAILY AVERAGE,MBMG
154007,2018-06-11,78.7525,DAILY AVERAGE,MBMG
154007,2018-06-12,78.4525,DAILY AVERAGE,MBMG
154007,2018-06-13,77.99,DAILY AVERAGE,MBMG
154007,2018-06-14,77.787083,DAILY AVERAGE,MBMG
154007,2018-06-15,77.541666,DAILY AVERAGE,MBMG
154007,2018-06-16,77.072083,DAILY AVERAGE,MBMG
154007,2018-06-17,76.757083,DAILY AVERAGE,MBMG
