gwicid,date,daily_average,method,agency
226774,2013-02-10,6.8425,DAILY AVERAGE,MBMG
226774,2013-02-11,6.848333,DAILY AVERAGE,MBMG
226774,2013-02-12,6.85875,DAILY AVERAGE,MBMG
226774,2013-02-13,6.872916,DAILY AVERAGE,MBMG
226774,2013-02-14,6.881666,DAILY AVERAGE,MBMG
226774,2013-02-15,6.8825,DAILY AVERAGE,MBMG
226774,2013-02-16,6.86875,DAILY AVERAGE,MBMG
226774,2013-02-17,6.869583,DAILY AVERAGE,MBMG
226774,2013-02-18,6.8725,DAILY AVERAGE,MBMG
226774,2013-02-19,6.8775,DAILY AVERAGE,MBMG
226774,2013-02-20,6.895416,DAILY AVERAGE,MBMG
226774,2013-02-21,6.897083,DAILY AVERAGE,MBMG
226774,2013-02-22,6.892916,DAILY AVERAGE,MBMG
226774,2013-02-23,6.905,DAILY AVERAGE,MBMG
226774,2013-02-24,6.905833,DAILY AVERAGE,MBMG
226774,2013-02-25,6.908333,DAILY AVERAGE,MBMG
226774,2013-02-26,6.923333,DAILY AVERAGE,MBMG
226774,2013-02-27,6.92375,DAILY AVERAGE,MBMG
226774,2013-02-28,6.935,DAILY AVERAGE,MBMG
226774,2013-03-01,6.925833,DAILY AVERAGE,MBMG
226774,2013-03-02,6.889583,DAILY AVERAGE,MBMG
226774,2013-03-03,6.84375,DAILY AVERAGE,MBMG
226774,2013-03-04,6.815,DAILY AVERAGE,MBMG
226774,2013-03-05,6.819583,DAILY AVERAGE,MBMG
226774,2013-03-06,6.852,DAILY AVERAGE,MBMG
226774,2013-03-07,6.88625,DAILY AVERAGE,MBMG
226774,2013-03-08,6.839166,DAILY AVERAGE,MBMG
226774,2013-03-09,6.8075,DAILY AVERAGE,MBMG
226774,2013-03-10,6.780416,DAILY AVERAGE,MBMG
226774,2013-03-11,6.768333,DAILY AVERAGE,MBMG
226774,2013-03-12,6.752083,DAILY AVERAGE,MBMG
226774,2013-03-13,6.75375,DAILY AVERAGE,MBMG
226774,2013-03-14,6.720416,DAILY AVERAGE,MBMG
226774,2013-03-15,6.714583,DAILY AVERAGE,MBMG
226774,2013-03-16,6.7025,DAILY AVERAGE,MBMG
226774,2013-03-17,6.727083,DAILY AVERAGE,MBMG
226774,2013-03-18,6.737083,DAILY AVERAGE,MBMG
226774,2013-03-19,6.763333,DAILY AVERAGE,MBMG
226774,2013-03-20,6.767083,DAILY AVERAGE,MBMG
226774,2013-03-21,6.788333,DAILY AVERAGE,MBMG
226774,2013-03-22,6.785,DAILY AVERAGE,MBMG
226774,2013-03-23,6.785,DAILY AVERAGE,MBMG
226774,2013-03-24,6.787916,DAILY AVERAGE,MBMG
226774,2013-03-25,6.784583,DAILY AVERAGE,MBMG
226774,2013-03-26,6.792083,DAILY AVERAGE,MBMG
226774,2013-03-27,6.7875,DAILY AVERAGE,MBMG
226774,2013-03-28,6.787083,DAILY AVERAGE,MBMG
226774,2013-03-29,6.798333,DAILY AVERAGE,MBMG
226774,2013-03-30,6.797916,DAILY AVERAGE,MBMG
226774,2013-03-31,6.807916,DAILY AVERAGE,MBMG
226774,2013-04-01,6.820833,DAILY AVERAGE,MBMG
226774,2013-04-02,6.835833,DAILY AVERAGE,MBMG
226774,2013-04-03,6.8508,DAILY AVERAGE,MBMG
226774,2013-04-04,6.85375,DAILY AVERAGE,MBMG
226774,2013-04-05,6.874583,DAILY AVERAGE,MBMG
226774,2013-04-06,6.912916,DAILY AVERAGE,MBMG
226774,2013-04-07,6.968333,DAILY AVERAGE,MBMG
226774,2013-04-08,7.039166,DAILY AVERAGE,MBMG
226774,2013-04-09,7.099583,DAILY AVERAGE,MBMG
226774,2013-04-10,7.172083,DAILY AVERAGE,MBMG
226774,2013-04-11,7.270416,DAILY AVERAGE,MBMG
226774,2013-04-12,7.34375,DAILY AVERAGE,MBMG
226774,2013-04-13,7.435416,DAILY AVERAGE,MBMG
226774,2013-04-14,7.515416,DAILY AVERAGE,MBMG
226774,2013-04-15,7.587083,DAILY AVERAGE,MBMG
226774,2013-04-16,7.663333,DAILY AVERAGE,MBMG
226774,2013-04-17,7.71625,DAILY AVERAGE,MBMG
226774,2013-04-18,7.730416,DAILY AVERAGE,MBMG
226774,2013-04-19,7.715,DAILY AVERAGE,MBMG
226774,2013-04-20,7.6925,DAILY AVERAGE,MBMG
226774,2013-04-21,7.65625,DAILY AVERAGE,MBMG
226774,2013-04-22,7.62375,DAILY AVERAGE,MBMG
226774,2013-04-23,7.578333,DAILY AVERAGE,MBMG
226774,2013-04-24,7.54125,DAILY AVERAGE,MBMG
226774,2013-04-25,7.510416,DAILY AVERAGE,MBMG
226774,2013-04-26,7.482083,DAILY AVERAGE,MBMG
226774,2013-04-27,7.444166,DAILY AVERAGE,MBMG
226774,2013-04-28,7.418333,DAILY AVERAGE,MBMG
226774,2013-04-29,7.389583,DAILY AVERAGE,MBMG
226774,2013-04-30,7.365833,DAILY AVERAGE,MBMG
226774,2013-05-01,7.342083,DAILY AVERAGE,MBMG
226774,2013-05-02,7.301666,DAILY AVERAGE,MBMG
226774,2013-05-03,7.282916,DAILY AVERAGE,MBMG
226774,2013-05-04,7.261666,DAILY AVERAGE,MBMG
226774,2013-05-05,7.2375,DAILY AVERAGE,MBMG
226774,2013-05-06,7.220833,DAILY AVERAGE,MBMG
226774,2013-05-07,7.208,DAILY AVERAGE,MBMG
226774,2013-05-08,7.183333,DAILY AVERAGE,MBMG
226774,2013-05-09,7.181666,DAILY AVERAGE,MBMG
226774,2013-05-10,7.165,DAILY AVERAGE,MBMG
226774,2013-05-11,7.132083,DAILY AVERAGE,MBMG
226774,2013-05-12,7.1175,DAILY AVERAGE,MBMG
226774,2013-05-13,7.0775,DAILY AVERAGE,MBMG
226774,2013-05-14,7.05125,DAILY AVERAGE,MBMG
226774,2013-05-15,7.029583,DAILY AVERAGE,MBMG
226774,2013-05-16,7.005833,DAILY AVERAGE,MBMG
226774,2013-05-17,6.962916,DAILY AVERAGE,MBMG
226774,2013-05-18,6.91,DAILY AVERAGE,MBMG
226774,2013-05-19,6.73375,DAILY AVERAGE,MBMG
226774,2013-05-20,6.390833,DAILY AVERAGE,MBMG
226774,2013-05-21,6.171666,DAILY AVERAGE,MBMG
226774,2013-05-22,6.107083,DAILY AVERAGE,MBMG
226774,2013-05-23,6.06875,DAILY AVERAGE,MBMG
226774,2013-05-24,6.0125,DAILY AVERAGE,MBMG
226774,2013-05-25,5.95125,DAILY AVERAGE,MBMG
226774,2013-05-26,5.91,DAILY AVERAGE,MBMG
226774,2013-05-27,5.856666,DAILY AVERAGE,MBMG
226774,2013-05-28,5.79375,DAILY AVERAGE,MBMG
226774,2013-05-29,5.671666,DAILY AVERAGE,MBMG
226774,2013-05-30,5.55,DAILY AVERAGE,MBMG
226774,2013-05-31,5.492083,DAILY AVERAGE,MBMG
226774,2013-06-01,5.450416,DAILY AVERAGE,MBMG
226774,2013-06-02,5.426666,DAILY AVERAGE,MBMG
226774,2013-06-03,5.3772,DAILY AVERAGE,MBMG
226774,2013-06-04,5.33375,DAILY AVERAGE,MBMG
226774,2013-06-05,5.3175,DAILY AVERAGE,MBMG
226774,2013-06-06,5.31625,DAILY AVERAGE,MBMG
226774,2013-06-07,5.317083,DAILY AVERAGE,MBMG
226774,2013-06-08,5.356666,DAILY AVERAGE,MBMG
226774,2013-06-09,5.35875,DAILY AVERAGE,MBMG
226774,2013-06-10,5.3525,DAILY AVERAGE,MBMG
226774,2013-06-11,5.279166,DAILY AVERAGE,MBMG
226774,2013-06-12,5.13625,DAILY AVERAGE,MBMG
226774,2013-06-13,5.139583,DAILY AVERAGE,MBMG
226774,2013-06-14,4.840416,DAILY AVERAGE,MBMG
226774,2013-06-15,4.569583,DAILY AVERAGE,MBMG
226774,2013-06-16,4.68,DAILY AVERAGE,MBMG
226774,2013-06-17,4.80125,DAILY AVERAGE,MBMG
226774,2013-06-18,4.88125,DAILY AVERAGE,MBMG
226774,2013-06-19,4.969583,DAILY AVERAGE,MBMG
226774,2013-06-20,5.046666,DAILY AVERAGE,MBMG
226774,2013-06-21,5.089166,DAILY AVERAGE,MBMG
226774,2013-06-22,5.114583,DAILY AVERAGE,MBMG
226774,2013-06-23,5.0775,DAILY AVERAGE,MBMG
226774,2013-06-24,5.105,DAILY AVERAGE,MBMG
226774,2013-06-25,5.15875,DAILY AVERAGE,MBMG
226774,2013-06-26,5.197083,DAILY AVERAGE,MBMG
226774,2013-06-27,5.216666,DAILY AVERAGE,MBMG
226774,2013-06-28,5.24,DAILY AVERAGE,MBMG
226774,2013-06-29,5.245833,DAILY AVERAGE,MBMG
226774,2013-06-30,5.12125,DAILY AVERAGE,MBMG
226774,2013-07-01,5.14,DAILY AVERAGE,MBMG
226774,2013-07-02,5.1664,DAILY AVERAGE,MBMG
226774,2013-07-03,5.214583,DAILY AVERAGE,MBMG
226774,2013-07-04,5.242916,DAILY AVERAGE,MBMG
226774,2013-07-05,5.25125,DAILY AVERAGE,MBMG
226774,2013-07-06,5.236666,DAILY AVERAGE,MBMG
226774,2013-07-07,5.262916,DAILY AVERAGE,MBMG
226774,2013-07-08,5.295416,DAILY AVERAGE,MBMG
226774,2013-07-09,5.316666,DAILY AVERAGE,MBMG
226774,2013-07-10,5.322916,DAILY AVERAGE,MBMG
226774,2013-07-11,5.344166,DAILY AVERAGE,MBMG
226774,2013-07-12,5.365,DAILY AVERAGE,MBMG
226774,2013-07-13,5.375416,DAILY AVERAGE,MBMG
226774,2013-07-14,5.385416,DAILY AVERAGE,MBMG
226774,2013-07-15,5.399166,DAILY AVERAGE,MBMG
226774,2013-07-16,5.428333,DAILY AVERAGE,MBMG
226774,2013-07-17,5.440416,DAILY AVERAGE,MBMG
226774,2013-07-18,5.477083,DAILY AVERAGE,MBMG
226774,2013-07-19,5.502083,DAILY AVERAGE,MBMG
226774,2013-07-20,5.519583,DAILY AVERAGE,MBMG
226774,2013-07-21,5.546666,DAILY AVERAGE,MBMG
226774,2013-07-22,5.58,DAILY AVERAGE,MBMG
226774,2013-07-23,5.61,DAILY AVERAGE,MBMG
226774,2013-07-24,5.64125,DAILY AVERAGE,MBMG
226774,2013-07-25,5.67625,DAILY AVERAGE,MBMG
226774,2013-07-26,5.695,DAILY AVERAGE,MBMG
226774,2013-07-27,5.715,DAILY AVERAGE,MBMG
226774,2013-07-28,5.740833,DAILY AVERAGE,MBMG
226774,2013-07-29,5.738333,DAILY AVERAGE,MBMG
226774,2013-07-30,5.7625,DAILY AVERAGE,MBMG
226774,2013-07-31,5.765,DAILY AVERAGE,MBMG
226774,2013-08-01,5.7776,DAILY AVERAGE,MBMG
226774,2013-08-02,5.78875,DAILY AVERAGE,MBMG
226774,2013-08-03,5.796666,DAILY AVERAGE,MBMG
226774,2013-08-04,5.818333,DAILY AVERAGE,MBMG
226774,2013-08-05,5.83125,DAILY AVERAGE,MBMG
226774,2013-08-06,5.8525,DAILY AVERAGE,MBMG
226774,2013-08-07,5.865416,DAILY AVERAGE,MBMG
226774,2013-08-08,5.89,DAILY AVERAGE,MBMG
226774,2013-08-09,5.910416,DAILY AVERAGE,MBMG
226774,2013-08-10,5.923333,DAILY AVERAGE,MBMG
226774,2013-08-11,5.935,DAILY AVERAGE,MBMG
226774,2013-08-12,5.945416,DAILY AVERAGE,MBMG
226774,2013-08-13,5.95625,DAILY AVERAGE,MBMG
226774,2013-08-14,5.965416,DAILY AVERAGE,MBMG
226774,2013-08-15,5.981666,DAILY AVERAGE,MBMG
226774,2013-08-16,6.000416,DAILY AVERAGE,MBMG
226774,2013-08-17,5.996666,DAILY AVERAGE,MBMG
226774,2013-08-18,6.00625,DAILY AVERAGE,MBMG
226774,2013-08-19,6.014583,DAILY AVERAGE,MBMG
226774,2013-08-20,6.02625,DAILY AVERAGE,MBMG
226774,2013-08-21,6.045416,DAILY AVERAGE,MBMG
226774,2013-08-22,6.061666,DAILY AVERAGE,MBMG
226774,2013-08-23,6.071666,DAILY AVERAGE,MBMG
226774,2013-08-24,6.07125,DAILY AVERAGE,MBMG
226774,2013-08-25,6.04375,DAILY AVERAGE,MBMG
226774,2013-08-26,6.064166,DAILY AVERAGE,MBMG
226774,2013-08-27,6.070416,DAILY AVERAGE,MBMG
226774,2013-08-28,6.102083,DAILY AVERAGE,MBMG
226774,2013-08-29,6.05875,DAILY AVERAGE,MBMG
226774,2013-08-30,6.067916,DAILY AVERAGE,MBMG
226774,2013-08-31,6.07625,DAILY AVERAGE,MBMG
226774,2013-09-01,6.08875,DAILY AVERAGE,MBMG
226774,2013-09-02,6.117916,DAILY AVERAGE,MBMG
226774,2013-09-03,6.11,DAILY AVERAGE,MBMG
226774,2013-09-04,6.092083,DAILY AVERAGE,MBMG
226774,2013-09-05,6.089166,DAILY AVERAGE,MBMG
226774,2013-09-06,6.074583,DAILY AVERAGE,MBMG
226774,2013-09-07,6.090416,DAILY AVERAGE,MBMG
226774,2013-09-08,6.1025,DAILY AVERAGE,MBMG
226774,2013-09-09,6.102083,DAILY AVERAGE,MBMG
226774,2013-09-10,6.102083,DAILY AVERAGE,MBMG
226774,2013-09-11,6.114583,DAILY AVERAGE,MBMG
226774,2013-09-12,6.135,DAILY AVERAGE,MBMG
226774,2013-09-13,6.14,DAILY AVERAGE,MBMG
226774,2013-09-14,6.1425,DAILY AVERAGE,MBMG
226774,2013-09-15,6.111666,DAILY AVERAGE,MBMG
226774,2013-09-16,6.11125,DAILY AVERAGE,MBMG
226774,2013-09-17,6.0025,DAILY AVERAGE,MBMG
226774,2013-09-18,5.873333,DAILY AVERAGE,MBMG
226774,2013-09-19,5.68125,DAILY AVERAGE,MBMG
226774,2013-09-20,5.64,DAILY AVERAGE,MBMG
226774,2013-09-21,5.631666,DAILY AVERAGE,MBMG
226774,2013-09-22,5.64625,DAILY AVERAGE,MBMG
226774,2013-09-23,5.637083,DAILY AVERAGE,MBMG
226774,2013-09-24,5.600833,DAILY AVERAGE,MBMG
226774,2013-09-25,5.560833,DAILY AVERAGE,MBMG
226774,2013-09-26,5.52,DAILY AVERAGE,MBMG
226774,2013-09-27,5.461666,DAILY AVERAGE,MBMG
226774,2013-09-28,5.458333,DAILY AVERAGE,MBMG
226774,2013-09-29,5.469583,DAILY AVERAGE,MBMG
226774,2013-09-30,5.402083,DAILY AVERAGE,MBMG
226774,2013-10-01,5.30625,DAILY AVERAGE,MBMG
226774,2013-10-02,5.3225,DAILY AVERAGE,MBMG
226774,2013-10-03,5.36875,DAILY AVERAGE,MBMG
226774,2013-10-04,5.357083,DAILY AVERAGE,MBMG
226774,2013-10-05,5.34875,DAILY AVERAGE,MBMG
226774,2013-10-06,5.366666,DAILY AVERAGE,MBMG
226774,2013-10-07,5.3568,DAILY AVERAGE,MBMG
226774,2013-10-08,5.38875,DAILY AVERAGE,MBMG
226774,2013-10-09,5.42,DAILY AVERAGE,MBMG
226774,2013-10-10,5.440416,DAILY AVERAGE,MBMG
226774,2013-10-11,5.48125,DAILY AVERAGE,MBMG
226774,2013-10-12,5.503333,DAILY AVERAGE,MBMG
226774,2013-10-13,5.521666,DAILY AVERAGE,MBMG
226774,2013-10-14,5.5075,DAILY AVERAGE,MBMG
226774,2013-10-15,5.48375,DAILY AVERAGE,MBMG
226774,2013-10-16,5.512916,DAILY AVERAGE,MBMG
226774,2013-10-17,5.540833,DAILY AVERAGE,MBMG
226774,2013-10-18,5.548333,DAILY AVERAGE,MBMG
226774,2013-10-19,5.565416,DAILY AVERAGE,MBMG
226774,2013-10-20,5.593333,DAILY AVERAGE,MBMG
226774,2013-10-21,5.609166,DAILY AVERAGE,MBMG
226774,2013-10-22,5.625416,DAILY AVERAGE,MBMG
226774,2013-10-23,5.640833,DAILY AVERAGE,MBMG
226774,2013-10-24,5.650416,DAILY AVERAGE,MBMG
226774,2013-10-25,5.672916,DAILY AVERAGE,MBMG
226774,2013-10-26,5.675,DAILY AVERAGE,MBMG
226774,2013-10-27,5.6775,DAILY AVERAGE,MBMG
226774,2013-10-28,5.68875,DAILY AVERAGE,MBMG
226774,2013-10-29,5.677916,DAILY AVERAGE,MBMG
226774,2013-10-30,5.689166,DAILY AVERAGE,MBMG
226774,2013-10-31,5.698333,DAILY AVERAGE,MBMG
226774,2013-11-01,5.710833,DAILY AVERAGE,MBMG
226774,2013-11-02,5.692916,DAILY AVERAGE,MBMG
226774,2013-11-03,5.682916,DAILY AVERAGE,MBMG
226774,2013-11-04,5.6784,DAILY AVERAGE,MBMG
226774,2013-11-05,5.682916,DAILY AVERAGE,MBMG
226774,2013-11-06,5.705416,DAILY AVERAGE,MBMG
226774,2013-11-07,5.67625,DAILY AVERAGE,MBMG
226774,2013-11-08,5.707083,DAILY AVERAGE,MBMG
226774,2013-11-09,5.703333,DAILY AVERAGE,MBMG
226774,2013-11-10,5.699166,DAILY AVERAGE,MBMG
226774,2013-11-11,5.72375,DAILY AVERAGE,MBMG
226774,2013-11-12,5.711666,DAILY AVERAGE,MBMG
226774,2013-11-13,5.720416,DAILY AVERAGE,MBMG
226774,2013-11-14,5.710416,DAILY AVERAGE,MBMG
226774,2013-11-15,5.714583,DAILY AVERAGE,MBMG
226774,2013-11-16,5.739166,DAILY AVERAGE,MBMG
226774,2013-11-17,5.772916,DAILY AVERAGE,MBMG
226774,2013-11-18,5.759166,DAILY AVERAGE,MBMG
226774,2013-11-19,5.759166,DAILY AVERAGE,MBMG
226774,2013-11-20,5.792083,DAILY AVERAGE,MBMG
226774,2013-11-21,5.78625,DAILY AVERAGE,MBMG
226774,2013-11-22,5.790416,DAILY AVERAGE,MBMG
226774,2013-11-23,5.795833,DAILY AVERAGE,MBMG
226774,2013-11-24,5.81375,DAILY AVERAGE,MBMG
226774,2013-11-25,5.83875,DAILY AVERAGE,MBMG
226774,2013-11-26,5.830833,DAILY AVERAGE,MBMG
226774,2013-11-27,5.84625,DAILY AVERAGE,MBMG
226774,2013-11-28,5.854583,DAILY AVERAGE,MBMG
226774,2013-11-29,5.87125,DAILY AVERAGE,MBMG
226774,2013-11-30,5.884583,DAILY AVERAGE,MBMG
226774,2013-12-01,5.871666,DAILY AVERAGE,MBMG
226774,2013-12-02,5.8908,DAILY AVERAGE,MBMG
226774,2013-12-03,5.929583,DAILY AVERAGE,MBMG
226774,2013-12-04,5.935,DAILY AVERAGE,MBMG
226774,2013-12-05,5.95,DAILY AVERAGE,MBMG
226774,2013-12-06,5.97125,DAILY AVERAGE,MBMG
226774,2013-12-07,5.979166,DAILY AVERAGE,MBMG
226774,2013-12-08,6.009166,DAILY AVERAGE,MBMG
226774,2013-12-09,6.023333,DAILY AVERAGE,MBMG
226774,2013-12-10,6.049583,DAILY AVERAGE,MBMG
226774,2013-12-11,6.062916,DAILY AVERAGE,MBMG
226774,2013-12-12,6.067083,DAILY AVERAGE,MBMG
226774,2013-12-13,6.094583,DAILY AVERAGE,MBMG
226774,2013-12-14,6.098333,DAILY AVERAGE,MBMG
226774,2013-12-15,6.1075,DAILY AVERAGE,MBMG
226774,2013-12-16,6.127083,DAILY AVERAGE,MBMG
226774,2013-12-17,6.12125,DAILY AVERAGE,MBMG
226774,2013-12-18,6.126666,DAILY AVERAGE,MBMG
226774,2013-12-19,6.155,DAILY AVERAGE,MBMG
226774,2013-12-20,6.136666,DAILY AVERAGE,MBMG
226774,2013-12-21,6.17875,DAILY AVERAGE,MBMG
226774,2013-12-22,6.195833,DAILY AVERAGE,MBMG
226774,2013-12-23,6.186666,DAILY AVERAGE,MBMG
226774,2013-12-24,6.217916,DAILY AVERAGE,MBMG
226774,2013-12-25,6.201666,DAILY AVERAGE,MBMG
226774,2013-12-26,6.213333,DAILY AVERAGE,MBMG
226774,2013-12-27,6.215833,DAILY AVERAGE,MBMG
226774,2013-12-28,6.24625,DAILY AVERAGE,MBMG
226774,2013-12-29,6.242083,DAILY AVERAGE,MBMG
226774,2013-12-30,6.255833,DAILY AVERAGE,MBMG
226774,2013-12-31,6.26625,DAILY AVERAGE,MBMG
226774,2014-01-01,6.274166,DAILY AVERAGE,MBMG
226774,2014-01-02,6.25375,DAILY AVERAGE,MBMG
226774,2014-01-03,6.269166,DAILY AVERAGE,MBMG
226774,2014-01-04,6.290416,DAILY AVERAGE,MBMG
226774,2014-01-05,6.301666,DAILY AVERAGE,MBMG
226774,2014-01-06,6.2648,DAILY AVERAGE,MBMG
226774,2014-01-07,6.26375,DAILY AVERAGE,MBMG
226774,2014-01-08,6.2725,DAILY AVERAGE,MBMG
226774,2014-01-09,6.283333,DAILY AVERAGE,MBMG
226774,2014-01-10,6.302083,DAILY AVERAGE,MBMG
226774,2014-01-11,6.285833,DAILY AVERAGE,MBMG
226774,2014-01-12,6.30375,DAILY AVERAGE,MBMG
226774,2014-01-13,6.328333,DAILY AVERAGE,MBMG
226774,2014-01-14,6.33,DAILY AVERAGE,MBMG
226774,2014-01-15,6.295416,DAILY AVERAGE,MBMG
226774,2014-01-16,6.315,DAILY AVERAGE,MBMG
226774,2014-01-17,6.319166,DAILY AVERAGE,MBMG
226774,2014-01-18,6.33,DAILY AVERAGE,MBMG
226774,2014-01-19,6.343333,DAILY AVERAGE,MBMG
226774,2014-01-20,6.361666,DAILY AVERAGE,MBMG
226774,2014-01-21,6.357083,DAILY AVERAGE,MBMG
226774,2014-01-22,6.375833,DAILY AVERAGE,MBMG
226774,2014-01-23,6.384583,DAILY AVERAGE,MBMG
226774,2014-01-24,6.391666,DAILY AVERAGE,MBMG
226774,2014-01-25,6.39,DAILY AVERAGE,MBMG
226774,2014-01-26,6.41,DAILY AVERAGE,MBMG
226774,2014-01-27,6.420833,DAILY AVERAGE,MBMG
226774,2014-01-28,6.419583,DAILY AVERAGE,MBMG
226774,2014-01-29,6.415416,DAILY AVERAGE,MBMG
226774,2014-01-30,6.454583,DAILY AVERAGE,MBMG
226774,2014-01-31,6.4575,DAILY AVERAGE,MBMG
226774,2014-02-01,6.471666,DAILY AVERAGE,MBMG
226774,2014-02-02,6.472916,DAILY AVERAGE,MBMG
226774,2014-02-03,6.4952,DAILY AVERAGE,MBMG
226774,2014-02-04,6.518333,DAILY AVERAGE,MBMG
226774,2014-02-05,6.521666,DAILY AVERAGE,MBMG
226774,2014-02-06,6.51125,DAILY AVERAGE,MBMG
226774,2014-02-07,6.534583,DAILY AVERAGE,MBMG
226774,2014-02-08,6.565416,DAILY AVERAGE,MBMG
226774,2014-02-09,6.564583,DAILY AVERAGE,MBMG
226774,2014-02-10,6.572083,DAILY AVERAGE,MBMG
226774,2014-02-11,6.584166,DAILY AVERAGE,MBMG
226774,2014-02-12,6.57625,DAILY AVERAGE,MBMG
226774,2014-02-13,6.579583,DAILY AVERAGE,MBMG
226774,2014-02-14,6.52125,DAILY AVERAGE,MBMG
226774,2014-02-15,6.5075,DAILY AVERAGE,MBMG
226774,2014-02-16,6.468333,DAILY AVERAGE,MBMG
226774,2014-02-17,6.44,DAILY AVERAGE,MBMG
226774,2014-02-18,6.4375,DAILY AVERAGE,MBMG
226774,2014-02-19,6.455833,DAILY AVERAGE,MBMG
226774,2014-02-20,6.472083,DAILY AVERAGE,MBMG
226774,2014-02-21,6.495833,DAILY AVERAGE,MBMG
226774,2014-02-22,6.515,DAILY AVERAGE,MBMG
226774,2014-02-23,6.524166,DAILY AVERAGE,MBMG
226774,2014-02-24,6.544583,DAILY AVERAGE,MBMG
226774,2014-02-25,6.5575,DAILY AVERAGE,MBMG
226774,2014-02-26,6.545416,DAILY AVERAGE,MBMG
226774,2014-02-27,6.55125,DAILY AVERAGE,MBMG
226774,2014-02-28,6.575,DAILY AVERAGE,MBMG
226774,2014-03-01,6.57375,DAILY AVERAGE,MBMG
226774,2014-03-02,6.572083,DAILY AVERAGE,MBMG
226774,2014-03-03,6.587916,DAILY AVERAGE,MBMG
226774,2014-03-04,6.5892,DAILY AVERAGE,MBMG
226774,2014-03-05,6.52,DAILY AVERAGE,MBMG
226774,2014-03-06,6.405833,DAILY AVERAGE,MBMG
226774,2014-03-07,6.179583,DAILY AVERAGE,MBMG
226774,2014-03-08,6.005833,DAILY AVERAGE,MBMG
226774,2014-03-09,5.88125,DAILY AVERAGE,MBMG
226774,2014-03-10,5.66625,DAILY AVERAGE,MBMG
226774,2014-03-11,5.528333,DAILY AVERAGE,MBMG
226774,2014-03-12,5.430833,DAILY AVERAGE,MBMG
226774,2014-03-13,5.395416,DAILY AVERAGE,MBMG
226774,2014-03-14,5.3075,DAILY AVERAGE,MBMG
226774,2014-03-15,5.262916,DAILY AVERAGE,MBMG
226774,2014-03-16,5.160416,DAILY AVERAGE,MBMG
226774,2014-03-17,5.147083,DAILY AVERAGE,MBMG
226774,2014-03-18,5.152916,DAILY AVERAGE,MBMG
226774,2014-03-19,5.112083,DAILY AVERAGE,MBMG
226774,2014-03-20,5.132083,DAILY AVERAGE,MBMG
226774,2014-03-21,5.21,DAILY AVERAGE,MBMG
226774,2014-03-22,5.26125,DAILY AVERAGE,MBMG
226774,2014-03-23,5.31,DAILY AVERAGE,MBMG
226774,2014-03-24,5.355416,DAILY AVERAGE,MBMG
226774,2014-03-25,5.33625,DAILY AVERAGE,MBMG
226774,2014-03-26,5.34875,DAILY AVERAGE,MBMG
226774,2014-03-27,5.275416,DAILY AVERAGE,MBMG
226774,2014-03-28,5.215416,DAILY AVERAGE,MBMG
226774,2014-03-29,5.1675,DAILY AVERAGE,MBMG
226774,2014-03-30,5.159583,DAILY AVERAGE,MBMG
226774,2014-03-31,5.115416,DAILY AVERAGE,MBMG
226774,2014-04-01,5.106,DAILY AVERAGE,MBMG
226774,2014-04-02,5.164166,DAILY AVERAGE,MBMG
226774,2014-04-03,5.2175,DAILY AVERAGE,MBMG
226774,2014-04-04,5.244166,DAILY AVERAGE,MBMG
226774,2014-04-05,5.275,DAILY AVERAGE,MBMG
226774,2014-04-06,5.275833,DAILY AVERAGE,MBMG
226774,2014-04-07,5.299583,DAILY AVERAGE,MBMG
226774,2014-04-08,5.29125,DAILY AVERAGE,MBMG
226774,2014-04-09,5.300416,DAILY AVERAGE,MBMG
226774,2014-04-10,5.3025,DAILY AVERAGE,MBMG
226774,2014-04-11,5.28625,DAILY AVERAGE,MBMG
226774,2014-04-12,5.315,DAILY AVERAGE,MBMG
226774,2014-04-13,5.327916,DAILY AVERAGE,MBMG
226774,2014-04-14,5.2925,DAILY AVERAGE,MBMG
226774,2014-04-15,5.305416,DAILY AVERAGE,MBMG
226774,2014-04-16,5.329583,DAILY AVERAGE,MBMG
226774,2014-04-17,5.32,DAILY AVERAGE,MBMG
226774,2014-04-18,5.324583,DAILY AVERAGE,MBMG
226774,2014-04-19,5.28875,DAILY AVERAGE,MBMG
226774,2014-04-20,5.33875,DAILY AVERAGE,MBMG
226774,2014-04-21,5.324166,DAILY AVERAGE,MBMG
226774,2014-04-22,5.32125,DAILY AVERAGE,MBMG
226774,2014-04-23,5.305416,DAILY AVERAGE,MBMG
226774,2014-04-24,5.295,DAILY AVERAGE,MBMG
226774,2014-04-25,5.29625,DAILY AVERAGE,MBMG
226774,2014-04-26,5.326666,DAILY AVERAGE,MBMG
226774,2014-04-27,5.327083,DAILY AVERAGE,MBMG
226774,2014-04-28,5.26125,DAILY AVERAGE,MBMG
226774,2014-04-29,5.064166,DAILY AVERAGE,MBMG
226774,2014-04-30,5.0725,DAILY AVERAGE,MBMG
226774,2014-05-01,5.1052,DAILY AVERAGE,MBMG
226774,2014-05-02,5.153333,DAILY AVERAGE,MBMG
226774,2014-05-03,5.202916,DAILY AVERAGE,MBMG
226774,2014-05-04,5.250416,DAILY AVERAGE,MBMG
226774,2014-05-05,5.28875,DAILY AVERAGE,MBMG
226774,2014-05-06,5.30375,DAILY AVERAGE,MBMG
226774,2014-05-07,5.225,DAILY AVERAGE,MBMG
