gwicid,date,daily_average,method,agency
226766,2012-12-31,21.242916,DAILY AVERAGE,MBMG
226766,2013-01-01,21.216666,DAILY AVERAGE,MBMG
226766,2013-01-02,21.2036,DAILY AVERAGE,MBMG
226766,2013-01-03,21.1975,DAILY AVERAGE,MBMG
226766,2013-01-04,21.222916,DAILY AVERAGE,MBMG
226766,2013-01-05,21.244166,DAILY AVERAGE,MBMG
226766,2013-01-06,21.23375,DAILY AVERAGE,MBMG
226766,2013-01-07,21.222083,DAILY AVERAGE,MBMG
226766,2013-01-08,21.202083,DAILY AVERAGE,MBMG
226766,2013-01-09,21.17,DAILY AVERAGE,MBMG
226766,2013-01-10,21.095416,DAILY AVERAGE,MBMG
226766,2013-01-11,21.014583,DAILY AVERAGE,MBMG
226766,2013-01-12,21.015416,DAILY AVERAGE,MBMG
226766,2013-01-13,21.054166,DAILY AVERAGE,MBMG
226766,2013-01-14,21.094166,DAILY AVERAGE,MBMG
226766,2013-01-15,21.142083,DAILY AVERAGE,MBMG
226766,2013-01-16,21.170833,DAILY AVERAGE,MBMG
226766,2013-01-17,21.175416,DAILY AVERAGE,MBMG
226766,2013-01-18,21.170833,DAILY AVERAGE,MBMG
226766,2013-01-19,21.174166,DAILY AVERAGE,MBMG
226766,2013-01-20,21.185833,DAILY AVERAGE,MBMG
226766,2013-01-21,21.198333,DAILY AVERAGE,MBMG
226766,2013-01-22,21.220416,DAILY AVERAGE,MBMG
226766,2013-01-23,21.259583,DAILY AVERAGE,MBMG
226766,2013-01-24,21.3125,DAILY AVERAGE,MBMG
226766,2013-01-25,21.348333,DAILY AVERAGE,MBMG
226766,2013-01-26,21.391666,DAILY AVERAGE,MBMG
226766,2013-01-27,21.43125,DAILY AVERAGE,MBMG
226766,2013-01-28,21.484583,DAILY AVERAGE,MBMG
226766,2013-01-29,21.522083,DAILY AVERAGE,MBMG
226766,2013-01-30,21.575833,DAILY AVERAGE,MBMG
226766,2013-01-31,21.63375,DAILY AVERAGE,MBMG
226766,2013-02-01,21.675,DAILY AVERAGE,MBMG
226766,2013-02-02,21.724583,DAILY AVERAGE,MBMG
226766,2013-02-03,21.65,DAILY AVERAGE,MBMG
226766,2013-02-04,21.8876,DAILY AVERAGE,MBMG
226766,2013-02-05,21.84,DAILY AVERAGE,MBMG
226766,2013-02-06,21.857083,DAILY AVERAGE,MBMG
226766,2013-02-07,21.88375,DAILY AVERAGE,MBMG
226766,2013-02-08,21.91,DAILY AVERAGE,MBMG
226766,2013-02-09,21.940833,DAILY AVERAGE,MBMG
226766,2013-02-10,21.96,DAILY AVERAGE,MBMG
226766,2013-02-11,21.992916,DAILY AVERAGE,MBMG
226766,2013-02-12,22.015833,DAILY AVERAGE,MBMG
226766,2013-02-13,22.055833,DAILY AVERAGE,MBMG
226766,2013-02-14,22.071666,DAILY AVERAGE,MBMG
226766,2013-02-15,22.102916,DAILY AVERAGE,MBMG
226766,2013-02-16,22.12625,DAILY AVERAGE,MBMG
226766,2013-02-17,22.129583,DAILY AVERAGE,MBMG
226766,2013-02-18,22.16375,DAILY AVERAGE,MBMG
226766,2013-02-19,22.16375,DAILY AVERAGE,MBMG
226766,2013-02-20,22.17125,DAILY AVERAGE,MBMG
226766,2013-02-21,22.200833,DAILY AVERAGE,MBMG
226766,2013-02-22,22.214583,DAILY AVERAGE,MBMG
226766,2013-02-23,22.222916,DAILY AVERAGE,MBMG
226766,2013-02-24,22.249166,DAILY AVERAGE,MBMG
226766,2013-02-25,22.2625,DAILY AVERAGE,MBMG
226766,2013-02-26,22.27625,DAILY AVERAGE,MBMG
226766,2013-02-27,22.29875,DAILY AVERAGE,MBMG
226766,2013-02-28,22.311666,DAILY AVERAGE,MBMG
226766,2013-03-01,22.327083,DAILY AVERAGE,MBMG
226766,2013-03-02,22.345416,DAILY AVERAGE,MBMG
226766,2013-03-03,22.34375,DAILY AVERAGE,MBMG
226766,2013-03-04,22.340833,DAILY AVERAGE,MBMG
226766,2013-03-05,22.36375,DAILY AVERAGE,MBMG
226766,2013-03-06,22.3728,DAILY AVERAGE,MBMG
226766,2013-03-07,22.385,DAILY AVERAGE,MBMG
226766,2013-03-08,22.3975,DAILY AVERAGE,MBMG
226766,2013-03-09,22.399583,DAILY AVERAGE,MBMG
226766,2013-03-10,22.421666,DAILY AVERAGE,MBMG
226766,2013-03-11,22.424166,DAILY AVERAGE,MBMG
226766,2013-03-12,22.429166,DAILY AVERAGE,MBMG
226766,2013-03-13,22.441666,DAILY AVERAGE,MBMG
226766,2013-03-14,22.452083,DAILY AVERAGE,MBMG
226766,2013-03-15,22.449166,DAILY AVERAGE,MBMG
226766,2013-03-16,22.443333,DAILY AVERAGE,MBMG
226766,2013-03-17,22.422083,DAILY AVERAGE,MBMG
226766,2013-03-18,22.424583,DAILY AVERAGE,MBMG
226766,2013-03-19,22.445416,DAILY AVERAGE,MBMG
226766,2013-03-20,22.442916,DAILY AVERAGE,MBMG
226766,2013-03-21,22.44375,DAILY AVERAGE,MBMG
226766,2013-03-22,22.440833,DAILY AVERAGE,MBMG
226766,2013-03-23,22.455,DAILY AVERAGE,MBMG
226766,2013-03-24,22.456666,DAILY AVERAGE,MBMG
226766,2013-03-25,22.46375,DAILY AVERAGE,MBMG
226766,2013-03-26,22.459583,DAILY AVERAGE,MBMG
226766,2013-03-27,22.470416,DAILY AVERAGE,MBMG
226766,2013-03-28,22.485416,DAILY AVERAGE,MBMG
226766,2013-03-29,22.5025,DAILY AVERAGE,MBMG
226766,2013-03-30,22.503333,DAILY AVERAGE,MBMG
226766,2013-03-31,22.502916,DAILY AVERAGE,MBMG
226766,2013-04-01,22.50875,DAILY AVERAGE,MBMG
226766,2013-04-02,22.5144,DAILY AVERAGE,MBMG
226766,2013-04-03,22.5325,DAILY AVERAGE,MBMG
226766,2013-04-04,22.540833,DAILY AVERAGE,MBMG
226766,2013-04-05,22.522083,DAILY AVERAGE,MBMG
226766,2013-04-06,22.524583,DAILY AVERAGE,MBMG
226766,2013-04-07,22.526666,DAILY AVERAGE,MBMG
226766,2013-04-08,22.516666,DAILY AVERAGE,MBMG
226766,2013-04-09,22.538333,DAILY AVERAGE,MBMG
226766,2013-04-10,22.53625,DAILY AVERAGE,MBMG
226766,2013-04-11,22.532916,DAILY AVERAGE,MBMG
226766,2013-04-12,22.538333,DAILY AVERAGE,MBMG
226766,2013-04-13,22.526666,DAILY AVERAGE,MBMG
226766,2013-04-14,22.528333,DAILY AVERAGE,MBMG
226766,2013-04-15,22.517916,DAILY AVERAGE,MBMG
226766,2013-04-16,22.524166,DAILY AVERAGE,MBMG
226766,2013-04-17,22.539583,DAILY AVERAGE,MBMG
226766,2013-04-18,22.539583,DAILY AVERAGE,MBMG
226766,2013-04-19,22.540833,DAILY AVERAGE,MBMG
226766,2013-04-20,22.53875,DAILY AVERAGE,MBMG
226766,2013-04-21,22.54375,DAILY AVERAGE,MBMG
226766,2013-04-22,22.5475,DAILY AVERAGE,MBMG
226766,2013-04-23,22.555833,DAILY AVERAGE,MBMG
226766,2013-04-24,22.554166,DAILY AVERAGE,MBMG
226766,2013-04-25,22.545,DAILY AVERAGE,MBMG
226766,2013-04-26,22.562083,DAILY AVERAGE,MBMG
226766,2013-04-27,22.57125,DAILY AVERAGE,MBMG
226766,2013-04-28,22.572083,DAILY AVERAGE,MBMG
226766,2013-04-29,22.565833,DAILY AVERAGE,MBMG
226766,2013-04-30,22.56875,DAILY AVERAGE,MBMG
226766,2013-05-01,22.574166,DAILY AVERAGE,MBMG
226766,2013-05-02,22.585416,DAILY AVERAGE,MBMG
226766,2013-05-03,22.589583,DAILY AVERAGE,MBMG
226766,2013-05-04,22.588333,DAILY AVERAGE,MBMG
226766,2013-05-05,22.58125,DAILY AVERAGE,MBMG
226766,2013-05-06,22.582,DAILY AVERAGE,MBMG
226766,2013-05-07,22.587083,DAILY AVERAGE,MBMG
226766,2013-05-08,22.60625,DAILY AVERAGE,MBMG
226766,2013-05-09,22.603333,DAILY AVERAGE,MBMG
226766,2013-05-10,22.552916,DAILY AVERAGE,MBMG
226766,2013-05-11,22.506666,DAILY AVERAGE,MBMG
226766,2013-05-12,22.466666,DAILY AVERAGE,MBMG
226766,2013-05-13,22.39625,DAILY AVERAGE,MBMG
226766,2013-05-14,22.268333,DAILY AVERAGE,MBMG
226766,2013-05-15,22.03625,DAILY AVERAGE,MBMG
226766,2013-05-16,21.757916,DAILY AVERAGE,MBMG
226766,2013-05-17,21.4375,DAILY AVERAGE,MBMG
226766,2013-05-18,21.10125,DAILY AVERAGE,MBMG
226766,2013-05-19,20.715833,DAILY AVERAGE,MBMG
226766,2013-05-20,20.285833,DAILY AVERAGE,MBMG
226766,2013-05-21,19.915416,DAILY AVERAGE,MBMG
226766,2013-05-22,19.425833,DAILY AVERAGE,MBMG
226766,2013-05-23,19.10125,DAILY AVERAGE,MBMG
226766,2013-05-24,19.113333,DAILY AVERAGE,MBMG
226766,2013-05-25,19.182083,DAILY AVERAGE,MBMG
226766,2013-05-26,19.166666,DAILY AVERAGE,MBMG
226766,2013-05-27,19.060833,DAILY AVERAGE,MBMG
226766,2013-05-28,19.072083,DAILY AVERAGE,MBMG
226766,2013-05-29,19.1375,DAILY AVERAGE,MBMG
226766,2013-05-30,19.209583,DAILY AVERAGE,MBMG
226766,2013-05-31,19.28125,DAILY AVERAGE,MBMG
226766,2013-06-01,19.293333,DAILY AVERAGE,MBMG
226766,2013-06-02,19.26375,DAILY AVERAGE,MBMG
226766,2013-06-03,19.24,DAILY AVERAGE,MBMG
226766,2013-06-04,19.207083,DAILY AVERAGE,MBMG
226766,2013-06-05,19.1475,DAILY AVERAGE,MBMG
226766,2013-06-06,19.087916,DAILY AVERAGE,MBMG
226766,2013-06-07,18.969583,DAILY AVERAGE,MBMG
226766,2013-06-08,18.688333,DAILY AVERAGE,MBMG
226766,2013-06-09,18.446666,DAILY AVERAGE,MBMG
226766,2013-06-10,18.300416,DAILY AVERAGE,MBMG
226766,2013-06-11,18.20625,DAILY AVERAGE,MBMG
226766,2013-06-12,18.141666,DAILY AVERAGE,MBMG
226766,2013-06-13,18.1625,DAILY AVERAGE,MBMG
226766,2013-06-14,18.229583,DAILY AVERAGE,MBMG
226766,2013-06-15,18.340833,DAILY AVERAGE,MBMG
226766,2013-06-16,18.459166,DAILY AVERAGE,MBMG
226766,2013-06-17,18.55625,DAILY AVERAGE,MBMG
226766,2013-06-18,18.570833,DAILY AVERAGE,MBMG
226766,2013-06-19,18.542083,DAILY AVERAGE,MBMG
226766,2013-06-20,18.541666,DAILY AVERAGE,MBMG
226766,2013-06-21,18.508333,DAILY AVERAGE,MBMG
226766,2013-06-22,18.29375,DAILY AVERAGE,MBMG
226766,2013-06-23,17.89,DAILY AVERAGE,MBMG
226766,2013-06-24,17.567083,DAILY AVERAGE,MBMG
226766,2013-06-25,17.366666,DAILY AVERAGE,MBMG
226766,2013-06-26,17.200416,DAILY AVERAGE,MBMG
226766,2013-06-27,17.134583,DAILY AVERAGE,MBMG
226766,2013-06-28,17.33875,DAILY AVERAGE,MBMG
226766,2013-06-29,17.552916,DAILY AVERAGE,MBMG
226766,2013-06-30,17.689583,DAILY AVERAGE,MBMG
226766,2013-07-01,17.755416,DAILY AVERAGE,MBMG
226766,2013-07-02,17.6648,DAILY AVERAGE,MBMG
226766,2013-07-03,17.489583,DAILY AVERAGE,MBMG
226766,2013-07-04,17.4175,DAILY AVERAGE,MBMG
226766,2013-07-05,17.375833,DAILY AVERAGE,MBMG
226766,2013-07-06,17.260833,DAILY AVERAGE,MBMG
226766,2013-07-07,17.140833,DAILY AVERAGE,MBMG
226766,2013-07-08,17.051666,DAILY AVERAGE,MBMG
226766,2013-07-09,17.237916,DAILY AVERAGE,MBMG
226766,2013-07-10,17.465,DAILY AVERAGE,MBMG
226766,2013-07-11,17.699166,DAILY AVERAGE,MBMG
226766,2013-07-12,17.887916,DAILY AVERAGE,MBMG
226766,2013-07-13,17.91875,DAILY AVERAGE,MBMG
226766,2013-07-14,17.77125,DAILY AVERAGE,MBMG
226766,2013-07-15,17.604583,DAILY AVERAGE,MBMG
226766,2013-07-16,17.555833,DAILY AVERAGE,MBMG
226766,2013-07-17,17.5375,DAILY AVERAGE,MBMG
226766,2013-07-18,17.4625,DAILY AVERAGE,MBMG
226766,2013-07-19,17.36625,DAILY AVERAGE,MBMG
226766,2013-07-20,17.255833,DAILY AVERAGE,MBMG
226766,2013-07-21,17.15875,DAILY AVERAGE,MBMG
226766,2013-07-22,17.0425,DAILY AVERAGE,MBMG
226766,2013-07-23,16.979583,DAILY AVERAGE,MBMG
226766,2013-07-24,16.9775,DAILY AVERAGE,MBMG
226766,2013-07-25,16.9425,DAILY AVERAGE,MBMG
226766,2013-07-26,16.920416,DAILY AVERAGE,MBMG
226766,2013-07-27,17.071666,DAILY AVERAGE,MBMG
226766,2013-07-28,17.250833,DAILY AVERAGE,MBMG
226766,2013-07-29,17.431666,DAILY AVERAGE,MBMG
226766,2013-07-30,17.585,DAILY AVERAGE,MBMG
226766,2013-07-31,17.745833,DAILY AVERAGE,MBMG
226766,2013-08-01,17.8044,DAILY AVERAGE,MBMG
226766,2013-08-02,17.895833,DAILY AVERAGE,MBMG
226766,2013-08-03,18.004166,DAILY AVERAGE,MBMG
226766,2013-08-04,18.050416,DAILY AVERAGE,MBMG
226766,2013-08-05,18.037916,DAILY AVERAGE,MBMG
226766,2013-08-06,18.02875,DAILY AVERAGE,MBMG
226766,2013-08-07,18.025416,DAILY AVERAGE,MBMG
226766,2013-08-08,18.01125,DAILY AVERAGE,MBMG
226766,2013-08-09,17.996666,DAILY AVERAGE,MBMG
226766,2013-08-10,17.985416,DAILY AVERAGE,MBMG
226766,2013-08-11,17.98875,DAILY AVERAGE,MBMG
226766,2013-08-12,17.982916,DAILY AVERAGE,MBMG
226766,2013-08-13,18.04875,DAILY AVERAGE,MBMG
226766,2013-08-14,17.943333,DAILY AVERAGE,MBMG
226766,2013-08-15,17.685833,DAILY AVERAGE,MBMG
226766,2013-08-16,17.420416,DAILY AVERAGE,MBMG
226766,2013-08-17,17.235,DAILY AVERAGE,MBMG
226766,2013-08-18,17.0725,DAILY AVERAGE,MBMG
226766,2013-08-19,16.952916,DAILY AVERAGE,MBMG
226766,2013-08-20,17.095416,DAILY AVERAGE,MBMG
226766,2013-08-21,17.2,DAILY AVERAGE,MBMG
226766,2013-08-22,17.225416,DAILY AVERAGE,MBMG
226766,2013-08-23,17.195,DAILY AVERAGE,MBMG
226766,2013-08-24,17.09,DAILY AVERAGE,MBMG
226766,2013-08-25,16.950416,DAILY AVERAGE,MBMG
226766,2013-08-26,16.800833,DAILY AVERAGE,MBMG
226766,2013-08-27,16.763333,DAILY AVERAGE,MBMG
226766,2013-08-28,16.649583,DAILY AVERAGE,MBMG
226766,2013-08-29,16.535,DAILY AVERAGE,MBMG
226766,2013-08-30,16.5825,DAILY AVERAGE,MBMG
226766,2013-08-31,16.64375,DAILY AVERAGE,MBMG
226766,2013-09-01,16.73375,DAILY AVERAGE,MBMG
226766,2013-09-02,16.999583,DAILY AVERAGE,MBMG
226766,2013-09-03,17.2024,DAILY AVERAGE,MBMG
226766,2013-09-04,17.365,DAILY AVERAGE,MBMG
226766,2013-09-05,17.4375,DAILY AVERAGE,MBMG
226766,2013-09-06,17.333333,DAILY AVERAGE,MBMG
226766,2013-09-07,17.291666,DAILY AVERAGE,MBMG
226766,2013-09-08,17.272083,DAILY AVERAGE,MBMG
226766,2013-09-09,17.259583,DAILY AVERAGE,MBMG
226766,2013-09-10,17.239166,DAILY AVERAGE,MBMG
226766,2013-09-11,17.1925,DAILY AVERAGE,MBMG
226766,2013-09-12,17.090416,DAILY AVERAGE,MBMG
226766,2013-09-13,16.952916,DAILY AVERAGE,MBMG
226766,2013-09-14,16.829166,DAILY AVERAGE,MBMG
226766,2013-09-15,16.71625,DAILY AVERAGE,MBMG
226766,2013-09-16,16.554583,DAILY AVERAGE,MBMG
226766,2013-09-17,16.406666,DAILY AVERAGE,MBMG
226766,2013-09-18,16.4,DAILY AVERAGE,MBMG
226766,2013-09-19,16.553333,DAILY AVERAGE,MBMG
226766,2013-09-20,16.6725,DAILY AVERAGE,MBMG
226766,2013-09-21,16.778333,DAILY AVERAGE,MBMG
226766,2013-09-22,16.882083,DAILY AVERAGE,MBMG
226766,2013-09-23,17.02375,DAILY AVERAGE,MBMG
226766,2013-09-24,17.142083,DAILY AVERAGE,MBMG
226766,2013-09-25,17.21,DAILY AVERAGE,MBMG
226766,2013-09-26,17.275833,DAILY AVERAGE,MBMG
226766,2013-09-27,17.336666,DAILY AVERAGE,MBMG
226766,2013-09-28,17.387916,DAILY AVERAGE,MBMG
226766,2013-09-29,17.426666,DAILY AVERAGE,MBMG
226766,2013-09-30,17.473333,DAILY AVERAGE,MBMG
226766,2013-10-01,17.552916,DAILY AVERAGE,MBMG
226766,2013-10-02,17.635416,DAILY AVERAGE,MBMG
226766,2013-10-03,17.70125,DAILY AVERAGE,MBMG
226766,2013-10-04,17.820416,DAILY AVERAGE,MBMG
226766,2013-10-05,17.935416,DAILY AVERAGE,MBMG
226766,2013-10-06,18.073333,DAILY AVERAGE,MBMG
226766,2013-10-07,18.19,DAILY AVERAGE,MBMG
226766,2013-10-08,18.319166,DAILY AVERAGE,MBMG
226766,2013-10-09,18.447916,DAILY AVERAGE,MBMG
226766,2013-10-10,18.563333,DAILY AVERAGE,MBMG
226766,2013-10-11,18.70375,DAILY AVERAGE,MBMG
226766,2013-10-12,18.82,DAILY AVERAGE,MBMG
226766,2013-10-13,18.93,DAILY AVERAGE,MBMG
226766,2013-10-14,19.042083,DAILY AVERAGE,MBMG
226766,2013-10-15,19.160416,DAILY AVERAGE,MBMG
226766,2013-10-16,19.244583,DAILY AVERAGE,MBMG
226766,2013-10-17,19.343333,DAILY AVERAGE,MBMG
226766,2013-10-18,19.4475,DAILY AVERAGE,MBMG
226766,2013-10-19,19.52625,DAILY AVERAGE,MBMG
226766,2013-10-20,19.616666,DAILY AVERAGE,MBMG
226766,2013-10-21,19.705833,DAILY AVERAGE,MBMG
226766,2013-10-22,19.78875,DAILY AVERAGE,MBMG
226766,2013-10-23,19.867916,DAILY AVERAGE,MBMG
226766,2013-10-24,19.942916,DAILY AVERAGE,MBMG
226766,2013-10-25,20.022916,DAILY AVERAGE,MBMG
226766,2013-10-26,20.102916,DAILY AVERAGE,MBMG
226766,2013-10-27,20.157083,DAILY AVERAGE,MBMG
226766,2013-10-28,20.230833,DAILY AVERAGE,MBMG
226766,2013-10-29,20.290416,DAILY AVERAGE,MBMG
226766,2013-10-30,20.33625,DAILY AVERAGE,MBMG
226766,2013-10-31,20.407083,DAILY AVERAGE,MBMG
226766,2013-11-01,20.480416,DAILY AVERAGE,MBMG
226766,2013-11-02,20.526666,DAILY AVERAGE,MBMG
226766,2013-11-03,20.57375,DAILY AVERAGE,MBMG
226766,2013-11-04,20.6052,DAILY AVERAGE,MBMG
226766,2013-11-05,20.635,DAILY AVERAGE,MBMG
226766,2013-11-06,20.686666,DAILY AVERAGE,MBMG
226766,2013-11-07,20.747916,DAILY AVERAGE,MBMG
226766,2013-11-08,20.768333,DAILY AVERAGE,MBMG
226766,2013-11-09,20.824583,DAILY AVERAGE,MBMG
226766,2013-11-10,20.867083,DAILY AVERAGE,MBMG
226766,2013-11-11,20.911666,DAILY AVERAGE,MBMG
226766,2013-11-12,20.9525,DAILY AVERAGE,MBMG
226766,2013-11-13,20.988333,DAILY AVERAGE,MBMG
226766,2013-11-14,21.026666,DAILY AVERAGE,MBMG
226766,2013-11-15,21.042916,DAILY AVERAGE,MBMG
226766,2013-11-16,21.06125,DAILY AVERAGE,MBMG
226766,2013-11-17,21.107916,DAILY AVERAGE,MBMG
226766,2013-11-18,21.150416,DAILY AVERAGE,MBMG
226766,2013-11-19,21.178333,DAILY AVERAGE,MBMG
226766,2013-11-20,21.199166,DAILY AVERAGE,MBMG
226766,2013-11-21,21.241666,DAILY AVERAGE,MBMG
226766,2013-11-22,21.274166,DAILY AVERAGE,MBMG
226766,2013-11-23,21.305,DAILY AVERAGE,MBMG
226766,2013-11-24,21.31625,DAILY AVERAGE,MBMG
226766,2013-11-25,21.334583,DAILY AVERAGE,MBMG
226766,2013-11-26,21.35,DAILY AVERAGE,MBMG
226766,2013-11-27,21.370416,DAILY AVERAGE,MBMG
226766,2013-11-28,21.385,DAILY AVERAGE,MBMG
226766,2013-11-29,21.392083,DAILY AVERAGE,MBMG
226766,2013-11-30,21.41625,DAILY AVERAGE,MBMG
226766,2013-12-01,21.44125,DAILY AVERAGE,MBMG
226766,2013-12-02,21.4676,DAILY AVERAGE,MBMG
226766,2013-12-03,21.444583,DAILY AVERAGE,MBMG
226766,2013-12-04,21.49625,DAILY AVERAGE,MBMG
226766,2013-12-05,21.592083,DAILY AVERAGE,MBMG
226766,2013-12-06,21.6125,DAILY AVERAGE,MBMG
226766,2013-12-07,21.630833,DAILY AVERAGE,MBMG
226766,2013-12-08,21.67,DAILY AVERAGE,MBMG
226766,2013-12-09,21.60125,DAILY AVERAGE,MBMG
226766,2013-12-10,21.4825,DAILY AVERAGE,MBMG
226766,2013-12-11,21.48875,DAILY AVERAGE,MBMG
226766,2013-12-12,21.48125,DAILY AVERAGE,MBMG
226766,2013-12-13,21.476666,DAILY AVERAGE,MBMG
226766,2013-12-14,21.48125,DAILY AVERAGE,MBMG
226766,2013-12-15,21.474166,DAILY AVERAGE,MBMG
226766,2013-12-16,21.485416,DAILY AVERAGE,MBMG
226766,2013-12-17,21.532916,DAILY AVERAGE,MBMG
226766,2013-12-18,21.556666,DAILY AVERAGE,MBMG
226766,2013-12-19,21.606666,DAILY AVERAGE,MBMG
226766,2013-12-20,21.687916,DAILY AVERAGE,MBMG
226766,2013-12-21,21.659166,DAILY AVERAGE,MBMG
226766,2013-12-22,21.67625,DAILY AVERAGE,MBMG
226766,2013-12-23,21.727083,DAILY AVERAGE,MBMG
226766,2013-12-24,21.670833,DAILY AVERAGE,MBMG
226766,2013-12-25,21.76,DAILY AVERAGE,MBMG
226766,2013-12-26,21.769166,DAILY AVERAGE,MBMG
226766,2013-12-27,21.81625,DAILY AVERAGE,MBMG
226766,2013-12-28,21.78625,DAILY AVERAGE,MBMG
226766,2013-12-29,21.869583,DAILY AVERAGE,MBMG
226766,2013-12-30,21.872083,DAILY AVERAGE,MBMG
226766,2013-12-31,21.88875,DAILY AVERAGE,MBMG
226766,2014-01-01,21.907916,DAILY AVERAGE,MBMG
226766,2014-01-02,21.979583,DAILY AVERAGE,MBMG
226766,2014-01-03,21.943333,DAILY AVERAGE,MBMG
226766,2014-01-04,21.989166,DAILY AVERAGE,MBMG
226766,2014-01-05,22.02,DAILY AVERAGE,MBMG
226766,2014-01-06,22.100769,DAILY AVERAGE,MBMG
226766,2014-01-08,22.056,DAILY AVERAGE,MBMG
226766,2014-01-09,22.072083,DAILY AVERAGE,MBMG
226766,2014-01-10,22.102083,DAILY AVERAGE,MBMG
226766,2014-01-11,22.097916,DAILY AVERAGE,MBMG
226766,2014-01-12,22.14875,DAILY AVERAGE,MBMG
226766,2014-01-13,22.176666,DAILY AVERAGE,MBMG
226766,2014-01-14,22.194166,DAILY AVERAGE,MBMG
226766,2014-01-15,22.20375,DAILY AVERAGE,MBMG
226766,2014-01-16,22.225416,DAILY AVERAGE,MBMG
226766,2014-01-17,22.231666,DAILY AVERAGE,MBMG
226766,2014-01-18,22.243333,DAILY AVERAGE,MBMG
226766,2014-01-19,22.254583,DAILY AVERAGE,MBMG
226766,2014-01-20,22.298333,DAILY AVERAGE,MBMG
226766,2014-01-21,22.29125,DAILY AVERAGE,MBMG
226766,2014-01-22,22.3125,DAILY AVERAGE,MBMG
226766,2014-01-23,22.329583,DAILY AVERAGE,MBMG
226766,2014-01-24,22.340416,DAILY AVERAGE,MBMG
226766,2014-01-25,22.34125,DAILY AVERAGE,MBMG
226766,2014-01-26,22.358333,DAILY AVERAGE,MBMG
226766,2014-01-27,22.377916,DAILY AVERAGE,MBMG
226766,2014-01-28,22.37625,DAILY AVERAGE,MBMG
226766,2014-01-29,22.375,DAILY AVERAGE,MBMG
226766,2014-01-30,22.415,DAILY AVERAGE,MBMG
226766,2014-01-31,22.415416,DAILY AVERAGE,MBMG
226766,2014-02-01,22.439166,DAILY AVERAGE,MBMG
226766,2014-02-02,22.438333,DAILY AVERAGE,MBMG
226766,2014-02-03,22.452916,DAILY AVERAGE,MBMG
226766,2014-02-04,22.49,DAILY AVERAGE,MBMG
226766,2014-02-05,22.52875,DAILY AVERAGE,MBMG
226766,2014-02-06,22.604583,DAILY AVERAGE,MBMG
226766,2014-02-07,22.469583,DAILY AVERAGE,MBMG
226766,2014-02-08,22.413333,DAILY AVERAGE,MBMG
226766,2014-02-09,22.374166,DAILY AVERAGE,MBMG
226766,2014-02-10,22.36875,DAILY AVERAGE,MBMG
226766,2014-02-11,22.383333,DAILY AVERAGE,MBMG
226766,2014-02-12,22.365416,DAILY AVERAGE,MBMG
226766,2014-02-13,22.409583,DAILY AVERAGE,MBMG
226766,2014-02-14,22.394583,DAILY AVERAGE,MBMG
226766,2014-02-15,22.415416,DAILY AVERAGE,MBMG
226766,2014-02-16,22.453333,DAILY AVERAGE,MBMG
226766,2014-02-17,22.439583,DAILY AVERAGE,MBMG
226766,2014-02-18,22.474166,DAILY AVERAGE,MBMG
226766,2014-02-19,22.496666,DAILY AVERAGE,MBMG
226766,2014-02-20,22.500416,DAILY AVERAGE,MBMG
226766,2014-02-21,22.520833,DAILY AVERAGE,MBMG
226766,2014-02-22,22.53,DAILY AVERAGE,MBMG
226766,2014-02-23,22.534166,DAILY AVERAGE,MBMG
226766,2014-02-24,22.5625,DAILY AVERAGE,MBMG
226766,2014-02-25,22.587916,DAILY AVERAGE,MBMG
226766,2014-02-26,22.582916,DAILY AVERAGE,MBMG
226766,2014-02-27,22.59625,DAILY AVERAGE,MBMG
226766,2014-02-28,22.61875,DAILY AVERAGE,MBMG
226766,2014-03-01,22.62,DAILY AVERAGE,MBMG
226766,2014-03-02,22.63,DAILY AVERAGE,MBMG
226766,2014-03-03,22.6748,DAILY AVERAGE,MBMG
226766,2014-03-04,22.7125,DAILY AVERAGE,MBMG
226766,2014-03-05,22.709583,DAILY AVERAGE,MBMG
226766,2014-03-06,22.639583,DAILY AVERAGE,MBMG
226766,2014-03-07,22.3675,DAILY AVERAGE,MBMG
226766,2014-03-08,22.269583,DAILY AVERAGE,MBMG
226766,2014-03-09,22.2475,DAILY AVERAGE,MBMG
226766,2014-03-10,22.185,DAILY AVERAGE,MBMG
226766,2014-03-11,22.088333,DAILY AVERAGE,MBMG
226766,2014-03-12,21.955416,DAILY AVERAGE,MBMG
226766,2014-03-13,21.9125,DAILY AVERAGE,MBMG
226766,2014-03-14,21.8975,DAILY AVERAGE,MBMG
226766,2014-03-15,21.902083,DAILY AVERAGE,MBMG
226766,2014-03-16,21.859166,DAILY AVERAGE,MBMG
226766,2014-03-17,21.876666,DAILY AVERAGE,MBMG
226766,2014-03-18,21.8775,DAILY AVERAGE,MBMG
226766,2014-03-19,21.855833,DAILY AVERAGE,MBMG
226766,2014-03-20,21.892916,DAILY AVERAGE,MBMG
226766,2014-03-21,21.910416,DAILY AVERAGE,MBMG
226766,2014-03-22,21.93125,DAILY AVERAGE,MBMG
226766,2014-03-23,21.963333,DAILY AVERAGE,MBMG
226766,2014-03-24,21.99875,DAILY AVERAGE,MBMG
226766,2014-03-25,21.99125,DAILY AVERAGE,MBMG
226766,2014-03-26,22.045,DAILY AVERAGE,MBMG
226766,2014-03-27,22.0825,DAILY AVERAGE,MBMG
226766,2014-03-28,22.102916,DAILY AVERAGE,MBMG
