gwicid,date,daily_average,method,agency
168180,2007-06-01,44.9025,DAILY AVERAGE,MBMG
168180,2007-06-02,45.32,DAILY AVERAGE,MBMG
168180,2007-06-03,45.541666,DAILY AVERAGE,MBMG
168180,2007-06-04,45.614166,DAILY AVERAGE,MBMG
168180,2007-06-05,45.365416,DAILY AVERAGE,MBMG
168180,2007-06-06,45.445833,DAILY AVERAGE,MBMG
168180,2007-06-07,45.849166,DAILY AVERAGE,MBMG
168180,2007-06-08,45.852083,DAILY AVERAGE,MBMG
168180,2007-06-09,45.75375,DAILY AVERAGE,MBMG
168180,2007-06-10,45.469583,DAILY AVERAGE,MBMG
168180,2007-06-11,45.659583,DAILY AVERAGE,MBMG
168180,2007-06-12,45.87,DAILY AVERAGE,MBMG
168180,2007-06-13,45.864166,DAILY AVERAGE,MBMG
168180,2007-06-14,45.559583,DAILY AVERAGE,MBMG
168180,2007-06-15,45.594166,DAILY AVERAGE,MBMG
168180,2007-06-16,45.483333,DAILY AVERAGE,MBMG
168180,2007-06-17,45.580833,DAILY AVERAGE,MBMG
168180,2007-06-18,45.421666,DAILY AVERAGE,MBMG
168180,2007-06-19,45.650833,DAILY AVERAGE,MBMG
168180,2007-06-20,45.497083,DAILY AVERAGE,MBMG
168180,2007-06-21,43.31,DAILY AVERAGE,MBMG
168180,2007-06-22,42.892727,DAILY AVERAGE,MBMG
168180,2007-06-23,42.927916,DAILY AVERAGE,MBMG
168180,2007-06-24,42.713333,DAILY AVERAGE,MBMG
168180,2007-06-25,43.629583,DAILY AVERAGE,MBMG
168180,2007-06-26,44.450833,DAILY AVERAGE,MBMG
168180,2007-06-27,44.677083,DAILY AVERAGE,MBMG
168180,2007-06-28,44.907916,DAILY AVERAGE,MBMG
168180,2007-06-29,45.046666,DAILY AVERAGE,MBMG
168180,2007-06-30,44.914583,DAILY AVERAGE,MBMG
168180,2007-07-01,44.797083,DAILY AVERAGE,MBMG
168180,2007-07-02,45.09375,DAILY AVERAGE,MBMG
168180,2007-07-03,45.275,DAILY AVERAGE,MBMG
168180,2007-07-04,44.660833,DAILY AVERAGE,MBMG
168180,2007-07-05,45.037083,DAILY AVERAGE,MBMG
168180,2007-07-06,44.902916,DAILY AVERAGE,MBMG
168180,2007-07-07,44.890416,DAILY AVERAGE,MBMG
168180,2007-07-08,42.065,DAILY AVERAGE,MBMG
168180,2007-07-09,44.141666,DAILY AVERAGE,MBMG
168180,2007-07-10,44.094583,DAILY AVERAGE,MBMG
168180,2007-07-11,44.674166,DAILY AVERAGE,MBMG
168180,2007-07-12,44.841666,DAILY AVERAGE,MBMG
168180,2007-07-13,44.809166,DAILY AVERAGE,MBMG
168180,2007-07-14,44.770833,DAILY AVERAGE,MBMG
168180,2007-07-15,44.644166,DAILY AVERAGE,MBMG
168180,2007-07-16,44.270416,DAILY AVERAGE,MBMG
168180,2007-07-17,43.745,DAILY AVERAGE,MBMG
168180,2007-07-18,43.427916,DAILY AVERAGE,MBMG
168180,2007-07-19,41.15875,DAILY AVERAGE,MBMG
168180,2007-07-20,40.85,DAILY AVERAGE,MBMG
168180,2007-07-21,42.0775,DAILY AVERAGE,MBMG
168180,2007-07-22,42.939583,DAILY AVERAGE,MBMG
168180,2007-07-23,42.460416,DAILY AVERAGE,MBMG
168180,2007-07-24,42.6125,DAILY AVERAGE,MBMG
168180,2007-07-25,42.809583,DAILY AVERAGE,MBMG
168180,2007-07-26,38.61375,DAILY AVERAGE,MBMG
168180,2007-07-27,39.483333,DAILY AVERAGE,MBMG
168180,2007-07-28,38.589166,DAILY AVERAGE,MBMG
168180,2007-07-29,42.28125,DAILY AVERAGE,MBMG
168180,2007-07-30,42.536666,DAILY AVERAGE,MBMG
168180,2007-07-31,43.715833,DAILY AVERAGE,MBMG
168180,2007-08-01,43.982083,DAILY AVERAGE,MBMG
168180,2007-08-02,43.928333,DAILY AVERAGE,MBMG
168180,2007-08-03,43.865416,DAILY AVERAGE,MBMG
168180,2007-08-04,43.855416,DAILY AVERAGE,MBMG
168180,2007-08-05,43.808333,DAILY AVERAGE,MBMG
168180,2007-08-06,43.7775,DAILY AVERAGE,MBMG
168180,2007-08-07,43.767083,DAILY AVERAGE,MBMG
168180,2007-08-08,43.839583,DAILY AVERAGE,MBMG
168180,2007-08-09,43.83375,DAILY AVERAGE,MBMG
168180,2007-08-10,43.858333,DAILY AVERAGE,MBMG
168180,2007-08-11,43.882916,DAILY AVERAGE,MBMG
168180,2007-08-12,43.785,DAILY AVERAGE,MBMG
168180,2007-08-13,43.89875,DAILY AVERAGE,MBMG
168180,2007-08-14,43.831666,DAILY AVERAGE,MBMG
168180,2007-08-15,43.756666,DAILY AVERAGE,MBMG
168180,2007-08-16,43.690833,DAILY AVERAGE,MBMG
168180,2007-08-17,43.644583,DAILY AVERAGE,MBMG
168180,2007-08-18,43.5825,DAILY AVERAGE,MBMG
168180,2007-08-19,43.538333,DAILY AVERAGE,MBMG
168180,2007-08-20,43.815833,DAILY AVERAGE,MBMG
168180,2007-08-21,43.870833,DAILY AVERAGE,MBMG
168180,2007-08-22,43.77625,DAILY AVERAGE,MBMG
168180,2007-08-23,43.67375,DAILY AVERAGE,MBMG
168180,2007-08-24,43.719583,DAILY AVERAGE,MBMG
168180,2007-08-25,43.567083,DAILY AVERAGE,MBMG
168180,2007-08-26,43.582083,DAILY AVERAGE,MBMG
168180,2007-08-27,43.702916,DAILY AVERAGE,MBMG
168180,2007-08-28,43.785833,DAILY AVERAGE,MBMG
168180,2007-08-29,43.739166,DAILY AVERAGE,MBMG
168180,2007-08-30,43.58875,DAILY AVERAGE,MBMG
168180,2007-08-31,43.5025,DAILY AVERAGE,MBMG
168180,2007-09-01,43.504583,DAILY AVERAGE,MBMG
168180,2007-09-02,43.422083,DAILY AVERAGE,MBMG
168180,2007-09-03,43.37625,DAILY AVERAGE,MBMG
168180,2007-09-04,43.2075,DAILY AVERAGE,MBMG
168180,2007-09-05,43.346666,DAILY AVERAGE,MBMG
168180,2007-09-06,43.414166,DAILY AVERAGE,MBMG
168180,2007-09-07,43.448333,DAILY AVERAGE,MBMG
168180,2007-09-08,43.599166,DAILY AVERAGE,MBMG
168180,2007-09-09,43.574583,DAILY AVERAGE,MBMG
168180,2007-09-10,43.55875,DAILY AVERAGE,MBMG
168180,2007-09-11,43.337916,DAILY AVERAGE,MBMG
168180,2007-09-12,43.2075,DAILY AVERAGE,MBMG
168180,2007-09-13,43.390416,DAILY AVERAGE,MBMG
168180,2007-09-14,43.304583,DAILY AVERAGE,MBMG
168180,2007-09-15,43.311666,DAILY AVERAGE,MBMG
168180,2007-09-16,43.234166,DAILY AVERAGE,MBMG
168180,2007-09-17,43.340833,DAILY AVERAGE,MBMG
168180,2007-09-18,43.408333,DAILY AVERAGE,MBMG
168180,2007-09-19,43.42125,DAILY AVERAGE,MBMG
168180,2007-09-20,43.315416,DAILY AVERAGE,MBMG
168180,2007-09-21,43.39875,DAILY AVERAGE,MBMG
168180,2007-09-22,43.18625,DAILY AVERAGE,MBMG
168180,2007-09-23,43.334583,DAILY AVERAGE,MBMG
168180,2007-09-24,43.663333,DAILY AVERAGE,MBMG
168180,2007-09-25,43.588333,DAILY AVERAGE,MBMG
168180,2007-09-26,43.53375,DAILY AVERAGE,MBMG
168180,2007-09-27,43.361666,DAILY AVERAGE,MBMG
168180,2007-09-28,43.011666,DAILY AVERAGE,MBMG
168180,2007-09-29,43.420833,DAILY AVERAGE,MBMG
168180,2007-09-30,43.499166,DAILY AVERAGE,MBMG
168180,2007-10-01,43.451666,DAILY AVERAGE,MBMG
168180,2007-10-02,43.46875,DAILY AVERAGE,MBMG
168180,2007-10-03,43.260416,DAILY AVERAGE,MBMG
168180,2007-10-04,43.317083,DAILY AVERAGE,MBMG
168180,2007-10-05,43.36375,DAILY AVERAGE,MBMG
168180,2007-10-06,43.58625,DAILY AVERAGE,MBMG
168180,2007-10-07,43.64625,DAILY AVERAGE,MBMG
168180,2007-10-08,43.511666,DAILY AVERAGE,MBMG
168180,2007-10-09,43.4675,DAILY AVERAGE,MBMG
168180,2007-10-10,43.28875,DAILY AVERAGE,MBMG
168180,2007-10-11,43.550833,DAILY AVERAGE,MBMG
168180,2007-10-12,43.36,DAILY AVERAGE,MBMG
168180,2007-10-13,43.497916,DAILY AVERAGE,MBMG
168180,2007-10-14,43.540416,DAILY AVERAGE,MBMG
168180,2007-10-15,43.3275,DAILY AVERAGE,MBMG
168180,2007-10-16,43.14,DAILY AVERAGE,MBMG
168180,2007-10-17,43.311666,DAILY AVERAGE,MBMG
168180,2007-10-18,43.520833,DAILY AVERAGE,MBMG
168180,2007-10-19,43.30625,DAILY AVERAGE,MBMG
168180,2007-10-20,43.51625,DAILY AVERAGE,MBMG
168180,2007-10-21,44.014166,DAILY AVERAGE,MBMG
168180,2007-10-22,43.99125,DAILY AVERAGE,MBMG
168180,2007-10-23,43.878333,DAILY AVERAGE,MBMG
168180,2007-10-24,43.513333,DAILY AVERAGE,MBMG
168180,2007-10-25,43.589166,DAILY AVERAGE,MBMG
168180,2007-10-26,43.8225,DAILY AVERAGE,MBMG
168180,2007-10-27,43.757916,DAILY AVERAGE,MBMG
168180,2007-10-28,43.655833,DAILY AVERAGE,MBMG
168180,2007-10-29,43.505,DAILY AVERAGE,MBMG
168180,2007-10-30,43.585,DAILY AVERAGE,MBMG
168180,2007-10-31,43.72625,DAILY AVERAGE,MBMG
168180,2007-11-01,43.61875,DAILY AVERAGE,MBMG
168180,2007-11-02,43.792083,DAILY AVERAGE,MBMG
168180,2007-11-03,43.697083,DAILY AVERAGE,MBMG
168180,2007-11-04,43.556666,DAILY AVERAGE,MBMG
168180,2007-11-05,43.726666,DAILY AVERAGE,MBMG
168180,2007-11-06,43.648333,DAILY AVERAGE,MBMG
168180,2007-11-07,43.6075,DAILY AVERAGE,MBMG
168180,2007-11-08,43.565,DAILY AVERAGE,MBMG
168180,2007-11-09,43.49875,DAILY AVERAGE,MBMG
168180,2007-11-10,43.426666,DAILY AVERAGE,MBMG
168180,2007-11-11,43.7025,DAILY AVERAGE,MBMG
168180,2007-11-12,43.625,DAILY AVERAGE,MBMG
168180,2007-11-13,43.839166,DAILY AVERAGE,MBMG
168180,2007-11-14,44.0775,DAILY AVERAGE,MBMG
168180,2007-11-15,43.61125,DAILY AVERAGE,MBMG
168180,2007-11-16,43.587916,DAILY AVERAGE,MBMG
168180,2007-11-17,43.615833,DAILY AVERAGE,MBMG
168180,2007-11-18,43.68875,DAILY AVERAGE,MBMG
168180,2007-11-19,43.741666,DAILY AVERAGE,MBMG
168180,2007-11-20,44.065833,DAILY AVERAGE,MBMG
168180,2007-11-21,44.187916,DAILY AVERAGE,MBMG
168180,2007-11-22,44.090833,DAILY AVERAGE,MBMG
168180,2007-11-23,43.971666,DAILY AVERAGE,MBMG
168180,2007-11-24,43.731666,DAILY AVERAGE,MBMG
168180,2007-11-25,43.786666,DAILY AVERAGE,MBMG
168180,2007-11-26,43.884583,DAILY AVERAGE,MBMG
168180,2007-11-27,43.692083,DAILY AVERAGE,MBMG
168180,2007-11-28,44.052083,DAILY AVERAGE,MBMG
168180,2007-11-29,43.872916,DAILY AVERAGE,MBMG
168180,2007-11-30,43.8,DAILY AVERAGE,MBMG
168180,2007-12-01,43.548333,DAILY AVERAGE,MBMG
168180,2007-12-02,43.804166,DAILY AVERAGE,MBMG
168180,2007-12-03,44.06625,DAILY AVERAGE,MBMG
168180,2007-12-04,44.135416,DAILY AVERAGE,MBMG
168180,2007-12-05,43.987083,DAILY AVERAGE,MBMG
168180,2007-12-06,43.81125,DAILY AVERAGE,MBMG
168180,2007-12-07,43.922083,DAILY AVERAGE,MBMG
168180,2007-12-08,44.196666,DAILY AVERAGE,MBMG
168180,2007-12-09,44.190416,DAILY AVERAGE,MBMG
168180,2007-12-10,44.148333,DAILY AVERAGE,MBMG
168180,2007-12-11,44.244583,DAILY AVERAGE,MBMG
168180,2007-12-12,44.102916,DAILY AVERAGE,MBMG
168180,2007-12-13,44.1725,DAILY AVERAGE,MBMG
168180,2007-12-14,44.16875,DAILY AVERAGE,MBMG
168180,2007-12-15,44.020416,DAILY AVERAGE,MBMG
168180,2007-12-16,43.977083,DAILY AVERAGE,MBMG
168180,2007-12-17,43.8225,DAILY AVERAGE,MBMG
168180,2007-12-18,43.9625,DAILY AVERAGE,MBMG
168180,2007-12-19,43.96625,DAILY AVERAGE,MBMG
168180,2007-12-20,43.976666,DAILY AVERAGE,MBMG
168180,2007-12-21,44.500416,DAILY AVERAGE,MBMG
168180,2007-12-22,44.513333,DAILY AVERAGE,MBMG
168180,2007-12-23,44.366666,DAILY AVERAGE,MBMG
168180,2007-12-24,44.177916,DAILY AVERAGE,MBMG
168180,2007-12-25,44.352083,DAILY AVERAGE,MBMG
168180,2007-12-26,44.08375,DAILY AVERAGE,MBMG
168180,2007-12-27,44.2324,DAILY AVERAGE,MBMG
168180,2007-12-28,44.15875,DAILY AVERAGE,MBMG
168180,2007-12-29,44.175,DAILY AVERAGE,MBMG
168180,2007-12-30,44.358333,DAILY AVERAGE,MBMG
168180,2007-12-31,44.875,DAILY AVERAGE,MBMG
168180,2008-01-01,44.923333,DAILY AVERAGE,MBMG
168180,2008-01-02,44.358333,DAILY AVERAGE,MBMG
168180,2008-01-03,44.13125,DAILY AVERAGE,MBMG
168180,2008-01-04,43.863333,DAILY AVERAGE,MBMG
168180,2008-01-05,43.96,DAILY AVERAGE,MBMG
168180,2008-01-06,44.265,DAILY AVERAGE,MBMG
168180,2008-01-07,44.563333,DAILY AVERAGE,MBMG
168180,2008-01-08,44.54375,DAILY AVERAGE,MBMG
168180,2008-01-09,44.628333,DAILY AVERAGE,MBMG
168180,2008-01-10,44.544583,DAILY AVERAGE,MBMG
168180,2008-01-11,44.66,DAILY AVERAGE,MBMG
168180,2008-01-12,44.81125,DAILY AVERAGE,MBMG
168180,2008-01-13,44.957916,DAILY AVERAGE,MBMG
168180,2008-01-14,44.711666,DAILY AVERAGE,MBMG
168180,2008-01-15,44.670833,DAILY AVERAGE,MBMG
168180,2008-01-16,44.9125,DAILY AVERAGE,MBMG
168180,2008-01-17,44.717916,DAILY AVERAGE,MBMG
168180,2008-01-18,44.824166,DAILY AVERAGE,MBMG
168180,2008-01-19,44.5725,DAILY AVERAGE,MBMG
168180,2008-01-20,44.661666,DAILY AVERAGE,MBMG
168180,2008-01-21,44.93625,DAILY AVERAGE,MBMG
168180,2008-01-22,44.979583,DAILY AVERAGE,MBMG
168180,2008-01-23,44.809166,DAILY AVERAGE,MBMG
168180,2008-01-24,44.514583,DAILY AVERAGE,MBMG
168180,2008-01-25,44.720416,DAILY AVERAGE,MBMG
168180,2008-01-26,44.68625,DAILY AVERAGE,MBMG
168180,2008-01-27,44.24375,DAILY AVERAGE,MBMG
168180,2008-01-28,44.391666,DAILY AVERAGE,MBMG
168180,2008-01-29,44.74375,DAILY AVERAGE,MBMG
168180,2008-01-30,44.925833,DAILY AVERAGE,MBMG
168180,2008-01-31,44.799166,DAILY AVERAGE,MBMG
168180,2008-02-01,44.94125,DAILY AVERAGE,MBMG
168180,2008-02-02,44.91125,DAILY AVERAGE,MBMG
168180,2008-02-03,44.695416,DAILY AVERAGE,MBMG
168180,2008-02-04,45.20625,DAILY AVERAGE,MBMG
168180,2008-02-05,45.245416,DAILY AVERAGE,MBMG
168180,2008-02-06,45.070833,DAILY AVERAGE,MBMG
168180,2008-02-07,44.83375,DAILY AVERAGE,MBMG
168180,2008-02-08,45.04375,DAILY AVERAGE,MBMG
168180,2008-02-09,45.240833,DAILY AVERAGE,MBMG
168180,2008-02-10,45.12625,DAILY AVERAGE,MBMG
168180,2008-02-11,45.30625,DAILY AVERAGE,MBMG
168180,2008-02-12,45.212083,DAILY AVERAGE,MBMG
168180,2008-02-13,45.000833,DAILY AVERAGE,MBMG
168180,2008-02-14,45.327083,DAILY AVERAGE,MBMG
168180,2008-02-15,45.339166,DAILY AVERAGE,MBMG
168180,2008-02-16,45.215416,DAILY AVERAGE,MBMG
168180,2008-02-17,45.429166,DAILY AVERAGE,MBMG
168180,2008-02-18,45.404166,DAILY AVERAGE,MBMG
168180,2008-02-19,45.260833,DAILY AVERAGE,MBMG
168180,2008-02-20,45.20125,DAILY AVERAGE,MBMG
168180,2008-02-21,45.196666,DAILY AVERAGE,MBMG
168180,2008-02-22,45.19625,DAILY AVERAGE,MBMG
168180,2008-02-23,45.409166,DAILY AVERAGE,MBMG
168180,2008-02-24,45.345,DAILY AVERAGE,MBMG
168180,2008-02-25,45.715833,DAILY AVERAGE,MBMG
168180,2008-02-26,45.861666,DAILY AVERAGE,MBMG
168180,2008-02-27,45.54125,DAILY AVERAGE,MBMG
168180,2008-02-28,45.496666,DAILY AVERAGE,MBMG
168180,2008-02-29,45.43375,DAILY AVERAGE,MBMG
168180,2008-03-01,45.384166,DAILY AVERAGE,MBMG
168180,2008-03-02,45.8675,DAILY AVERAGE,MBMG
168180,2008-03-03,45.59125,DAILY AVERAGE,MBMG
168180,2008-03-04,45.55125,DAILY AVERAGE,MBMG
168180,2008-03-05,45.8025,DAILY AVERAGE,MBMG
168180,2008-03-06,45.857916,DAILY AVERAGE,MBMG
168180,2008-03-07,45.761666,DAILY AVERAGE,MBMG
168180,2008-03-08,45.705,DAILY AVERAGE,MBMG
168180,2008-03-09,45.84375,DAILY AVERAGE,MBMG
168180,2008-03-10,45.845833,DAILY AVERAGE,MBMG
168180,2008-03-11,45.77125,DAILY AVERAGE,MBMG
168180,2008-03-12,45.744583,DAILY AVERAGE,MBMG
168180,2008-03-13,45.562916,DAILY AVERAGE,MBMG
168180,2008-03-14,45.67,DAILY AVERAGE,MBMG
168180,2008-03-15,45.790833,DAILY AVERAGE,MBMG
168180,2008-03-16,46.049166,DAILY AVERAGE,MBMG
168180,2008-03-17,46.058333,DAILY AVERAGE,MBMG
168180,2008-03-18,46.02,DAILY AVERAGE,MBMG
168180,2008-03-19,46.047083,DAILY AVERAGE,MBMG
168180,2008-03-20,46.092916,DAILY AVERAGE,MBMG
168180,2008-03-21,46.334166,DAILY AVERAGE,MBMG
168180,2008-03-22,46.477916,DAILY AVERAGE,MBMG
168180,2008-03-23,46.024583,DAILY AVERAGE,MBMG
168180,2008-03-24,46.007083,DAILY AVERAGE,MBMG
168180,2008-03-25,46.107083,DAILY AVERAGE,MBMG
168180,2008-03-26,46.04125,DAILY AVERAGE,MBMG
168180,2008-03-27,46.236666,DAILY AVERAGE,MBMG
168180,2008-03-28,46.139583,DAILY AVERAGE,MBMG
168180,2008-03-29,46.178333,DAILY AVERAGE,MBMG
168180,2008-03-30,46.29625,DAILY AVERAGE,MBMG
168180,2008-03-31,46.48,DAILY AVERAGE,MBMG
168180,2008-04-01,46.48125,DAILY AVERAGE,MBMG
168180,2008-04-02,46.41875,DAILY AVERAGE,MBMG
168180,2008-04-03,46.496666,DAILY AVERAGE,MBMG
168180,2008-04-04,46.258333,DAILY AVERAGE,MBMG
168180,2008-04-05,46.31,DAILY AVERAGE,MBMG
168180,2008-04-06,46.45125,DAILY AVERAGE,MBMG
168180,2008-04-07,46.576666,DAILY AVERAGE,MBMG
168180,2008-04-08,46.5275,DAILY AVERAGE,MBMG
168180,2008-04-09,46.505833,DAILY AVERAGE,MBMG
168180,2008-04-10,46.789166,DAILY AVERAGE,MBMG
168180,2008-04-11,47.002083,DAILY AVERAGE,MBMG
168180,2008-04-12,46.928333,DAILY AVERAGE,MBMG
168180,2008-04-13,46.69625,DAILY AVERAGE,MBMG
168180,2008-04-14,46.315416,DAILY AVERAGE,MBMG
168180,2008-04-15,46.625,DAILY AVERAGE,MBMG
168180,2008-04-16,46.990833,DAILY AVERAGE,MBMG
168180,2008-04-17,46.915416,DAILY AVERAGE,MBMG
168180,2008-04-18,46.678333,DAILY AVERAGE,MBMG
168180,2008-04-19,46.63875,DAILY AVERAGE,MBMG
168180,2008-04-20,46.894166,DAILY AVERAGE,MBMG
168180,2008-04-21,47.05125,DAILY AVERAGE,MBMG
168180,2008-04-22,47.04,DAILY AVERAGE,MBMG
168180,2008-04-23,46.887916,DAILY AVERAGE,MBMG
168180,2008-04-24,47.197916,DAILY AVERAGE,MBMG
168180,2008-04-25,47.292916,DAILY AVERAGE,MBMG
168180,2008-04-26,47.465,DAILY AVERAGE,MBMG
168180,2008-04-27,47.2875,DAILY AVERAGE,MBMG
168180,2008-04-28,46.950416,DAILY AVERAGE,MBMG
168180,2008-04-29,46.785833,DAILY AVERAGE,MBMG
168180,2008-04-30,47.09125,DAILY AVERAGE,MBMG
168180,2008-05-01,47.47625,DAILY AVERAGE,MBMG
168180,2008-05-02,47.49875,DAILY AVERAGE,MBMG
168180,2008-05-03,47.332916,DAILY AVERAGE,MBMG
168180,2008-05-04,47.407083,DAILY AVERAGE,MBMG
168180,2008-05-05,47.379166,DAILY AVERAGE,MBMG
168180,2008-05-06,47.36625,DAILY AVERAGE,MBMG
168180,2008-05-07,47.408333,DAILY AVERAGE,MBMG
168180,2008-05-08,47.48,DAILY AVERAGE,MBMG
168180,2008-05-09,47.597083,DAILY AVERAGE,MBMG
168180,2008-05-10,47.672083,DAILY AVERAGE,MBMG
168180,2008-05-11,47.487083,DAILY AVERAGE,MBMG
168180,2008-05-12,47.732916,DAILY AVERAGE,MBMG
168180,2008-05-13,47.8125,DAILY AVERAGE,MBMG
168180,2008-05-14,47.946666,DAILY AVERAGE,MBMG
168180,2008-05-15,48.078333,DAILY AVERAGE,MBMG
168180,2008-05-16,47.985416,DAILY AVERAGE,MBMG
168180,2008-05-17,47.885833,DAILY AVERAGE,MBMG
168180,2008-05-18,47.736666,DAILY AVERAGE,MBMG
168180,2008-05-19,47.83,DAILY AVERAGE,MBMG
168180,2008-05-20,47.721666,DAILY AVERAGE,MBMG
168180,2008-05-21,47.84375,DAILY AVERAGE,MBMG
168180,2008-05-22,47.803333,DAILY AVERAGE,MBMG
168180,2008-05-23,47.88375,DAILY AVERAGE,MBMG
168180,2008-05-24,48.08625,DAILY AVERAGE,MBMG
168180,2008-05-25,48.242083,DAILY AVERAGE,MBMG
168180,2008-05-26,48.229166,DAILY AVERAGE,MBMG
168180,2008-05-27,48.292916,DAILY AVERAGE,MBMG
168180,2008-05-28,48.175416,DAILY AVERAGE,MBMG
168180,2008-05-29,48.205833,DAILY AVERAGE,MBMG
168180,2008-05-30,48.354583,DAILY AVERAGE,MBMG
168180,2008-05-31,48.32875,DAILY AVERAGE,MBMG
168180,2008-06-01,48.267916,DAILY AVERAGE,MBMG
168180,2008-06-02,48.25,DAILY AVERAGE,MBMG
168180,2008-06-03,48.092916,DAILY AVERAGE,MBMG
168180,2008-06-04,48.152083,DAILY AVERAGE,MBMG
168180,2008-06-05,48.217083,DAILY AVERAGE,MBMG
168180,2008-06-06,48.19875,DAILY AVERAGE,MBMG
168180,2008-06-07,48.35,DAILY AVERAGE,MBMG
168180,2008-06-08,48.426666,DAILY AVERAGE,MBMG
168180,2008-06-09,48.206666,DAILY AVERAGE,MBMG
168180,2008-06-10,48.125,DAILY AVERAGE,MBMG
168180,2008-06-11,48.205833,DAILY AVERAGE,MBMG
168180,2008-06-12,48.384583,DAILY AVERAGE,MBMG
168180,2008-06-13,48.259583,DAILY AVERAGE,MBMG
168180,2008-06-14,48.18,DAILY AVERAGE,MBMG
168180,2008-06-15,48.129166,DAILY AVERAGE,MBMG
168180,2008-06-16,48.02875,DAILY AVERAGE,MBMG
168180,2008-06-17,48.022083,DAILY AVERAGE,MBMG
168180,2008-06-18,48.035,DAILY AVERAGE,MBMG
168180,2008-06-19,48.031666,DAILY AVERAGE,MBMG
168180,2008-06-20,47.990416,DAILY AVERAGE,MBMG
168180,2008-06-21,47.862916,DAILY AVERAGE,MBMG
168180,2008-06-22,47.83125,DAILY AVERAGE,MBMG
168180,2008-06-23,47.78125,DAILY AVERAGE,MBMG
168180,2008-06-24,47.745,DAILY AVERAGE,MBMG
168180,2008-06-25,47.639166,DAILY AVERAGE,MBMG
168180,2008-06-26,47.572,DAILY AVERAGE,MBMG
168180,2008-06-27,47.64125,DAILY AVERAGE,MBMG
168180,2008-06-28,47.62625,DAILY AVERAGE,MBMG
168180,2008-06-29,47.461666,DAILY AVERAGE,MBMG
168180,2008-06-30,47.358333,DAILY AVERAGE,MBMG
168180,2008-07-01,47.3075,DAILY AVERAGE,MBMG
168180,2008-07-02,47.280833,DAILY AVERAGE,MBMG
168180,2008-07-03,47.125,DAILY AVERAGE,MBMG
168180,2008-07-04,46.600833,DAILY AVERAGE,MBMG
168180,2008-07-05,44.884583,DAILY AVERAGE,MBMG
168180,2008-07-06,46.620833,DAILY AVERAGE,MBMG
168180,2008-07-07,46.832916,DAILY AVERAGE,MBMG
168180,2008-07-08,45.46875,DAILY AVERAGE,MBMG
168180,2008-07-09,46.525,DAILY AVERAGE,MBMG
168180,2008-07-10,46.436666,DAILY AVERAGE,MBMG
168180,2008-07-11,46.445416,DAILY AVERAGE,MBMG
168180,2008-07-12,44.428333,DAILY AVERAGE,MBMG
168180,2008-07-13,46.24625,DAILY AVERAGE,MBMG
168180,2008-07-14,46.304583,DAILY AVERAGE,MBMG
168180,2008-07-15,46.372916,DAILY AVERAGE,MBMG
168180,2008-07-16,46.395833,DAILY AVERAGE,MBMG
168180,2008-07-17,46.370416,DAILY AVERAGE,MBMG
168180,2008-07-18,46.241666,DAILY AVERAGE,MBMG
168180,2008-07-19,46.269166,DAILY AVERAGE,MBMG
168180,2008-07-20,46.215,DAILY AVERAGE,MBMG
168180,2008-07-21,46.170833,DAILY AVERAGE,MBMG
168180,2008-07-22,46.086666,DAILY AVERAGE,MBMG
168180,2008-07-23,45.460833,DAILY AVERAGE,MBMG
168180,2008-07-24,45.874166,DAILY AVERAGE,MBMG
168180,2008-07-25,45.8025,DAILY AVERAGE,MBMG
168180,2008-07-26,45.600416,DAILY AVERAGE,MBMG
168180,2008-07-27,45.606666,DAILY AVERAGE,MBMG
168180,2008-07-28,45.616666,DAILY AVERAGE,MBMG
168180,2008-07-29,45.5175,DAILY AVERAGE,MBMG
168180,2008-07-30,45.5175,DAILY AVERAGE,MBMG
168180,2008-07-31,45.438333,DAILY AVERAGE,MBMG
168180,2008-08-01,45.224583,DAILY AVERAGE,MBMG
168180,2008-08-02,45.203333,DAILY AVERAGE,MBMG
168180,2008-08-03,45.222083,DAILY AVERAGE,MBMG
168180,2008-08-04,45.237916,DAILY AVERAGE,MBMG
168180,2008-08-05,45.1425,DAILY AVERAGE,MBMG
168180,2008-08-06,45.040416,DAILY AVERAGE,MBMG
168180,2008-08-07,44.834583,DAILY AVERAGE,MBMG
168180,2008-08-08,44.73625,DAILY AVERAGE,MBMG
168180,2008-08-09,44.478333,DAILY AVERAGE,MBMG
168180,2008-08-10,44.630416,DAILY AVERAGE,MBMG
168180,2008-08-11,44.664166,DAILY AVERAGE,MBMG
168180,2008-08-12,44.56125,DAILY AVERAGE,MBMG
168180,2008-08-13,44.5275,DAILY AVERAGE,MBMG
168180,2008-08-14,44.5425,DAILY AVERAGE,MBMG
168180,2008-08-15,42.16625,DAILY AVERAGE,MBMG
168180,2008-08-16,42.675416,DAILY AVERAGE,MBMG
168180,2008-08-17,42.568333,DAILY AVERAGE,MBMG
168180,2008-08-18,42.025833,DAILY AVERAGE,MBMG
168180,2008-08-19,41.979583,DAILY AVERAGE,MBMG
168180,2008-08-20,42.223333,DAILY AVERAGE,MBMG
168180,2008-08-21,42.344583,DAILY AVERAGE,MBMG
168180,2008-08-22,42.75625,DAILY AVERAGE,MBMG
168180,2008-08-23,42.7175,DAILY AVERAGE,MBMG
168180,2008-08-24,42.452916,DAILY AVERAGE,MBMG
168180,2008-08-25,41.94625,DAILY AVERAGE,MBMG
