gwicid,date,daily_average,method,agency
281359,2015-06-24,33.540833,DAILY AVERAGE,MBMG
281359,2015-06-25,33.544166,DAILY AVERAGE,MBMG
281359,2015-06-26,33.548333,DAILY AVERAGE,MBMG
281359,2015-06-27,33.5325,DAILY AVERAGE,MBMG
281359,2015-06-28,33.540416,DAILY AVERAGE,MBMG
281359,2015-06-29,33.56375,DAILY AVERAGE,MBMG
281359,2015-06-30,33.557083,DAILY AVERAGE,MBMG
281359,2015-07-01,33.57,DAILY AVERAGE,MBMG
281359,2015-07-02,33.592916,DAILY AVERAGE,MBMG
281359,2015-07-03,33.577083,DAILY AVERAGE,MBMG
281359,2015-07-04,33.580833,DAILY AVERAGE,MBMG
281359,2015-07-05,33.611666,DAILY AVERAGE,MBMG
281359,2015-07-06,33.637083,DAILY AVERAGE,MBMG
281359,2015-07-07,33.606666,DAILY AVERAGE,MBMG
281359,2015-07-08,33.58625,DAILY AVERAGE,MBMG
281359,2015-07-09,33.569583,DAILY AVERAGE,MBMG
281359,2015-07-10,33.542083,DAILY AVERAGE,MBMG
281359,2015-07-11,33.522916,DAILY AVERAGE,MBMG
281359,2015-07-12,33.497916,DAILY AVERAGE,MBMG
281359,2015-07-13,33.444583,DAILY AVERAGE,MBMG
281359,2015-07-14,33.405416,DAILY AVERAGE,MBMG
281359,2015-07-15,33.387916,DAILY AVERAGE,MBMG
281359,2015-07-16,33.376666,DAILY AVERAGE,MBMG
281359,2015-07-17,33.365,DAILY AVERAGE,MBMG
281359,2015-07-18,33.384583,DAILY AVERAGE,MBMG
281359,2015-07-19,33.4,DAILY AVERAGE,MBMG
281359,2015-07-20,33.404583,DAILY AVERAGE,MBMG
281359,2015-07-21,33.39875,DAILY AVERAGE,MBMG
281359,2015-07-22,33.42,DAILY AVERAGE,MBMG
281359,2015-07-23,33.470833,DAILY AVERAGE,MBMG
281359,2015-07-24,33.434583,DAILY AVERAGE,MBMG
281359,2015-07-25,33.312916,DAILY AVERAGE,MBMG
281359,2015-07-26,33.24,DAILY AVERAGE,MBMG
281359,2015-07-27,33.21125,DAILY AVERAGE,MBMG
281359,2015-07-28,33.1175,DAILY AVERAGE,MBMG
281359,2015-07-29,32.911666,DAILY AVERAGE,MBMG
281359,2015-07-30,32.785416,DAILY AVERAGE,MBMG
281359,2015-07-31,32.685833,DAILY AVERAGE,MBMG
281359,2015-08-01,32.597083,DAILY AVERAGE,MBMG
281359,2015-08-02,32.540833,DAILY AVERAGE,MBMG
281359,2015-08-03,32.503333,DAILY AVERAGE,MBMG
281359,2015-08-04,32.48125,DAILY AVERAGE,MBMG
281359,2015-08-05,32.385833,DAILY AVERAGE,MBMG
281359,2015-08-06,32.34625,DAILY AVERAGE,MBMG
281359,2015-08-07,32.347083,DAILY AVERAGE,MBMG
281359,2015-08-08,32.360833,DAILY AVERAGE,MBMG
281359,2015-08-09,32.302916,DAILY AVERAGE,MBMG
281359,2015-08-10,32.200833,DAILY AVERAGE,MBMG
281359,2015-08-11,32.14125,DAILY AVERAGE,MBMG
281359,2015-08-12,32.133333,DAILY AVERAGE,MBMG
281359,2015-08-13,32.132083,DAILY AVERAGE,MBMG
281359,2015-08-14,32.090833,DAILY AVERAGE,MBMG
281359,2015-08-15,32.07875,DAILY AVERAGE,MBMG
281359,2015-08-16,32.102916,DAILY AVERAGE,MBMG
281359,2015-08-17,32.109166,DAILY AVERAGE,MBMG
281359,2015-08-18,32.1475,DAILY AVERAGE,MBMG
281359,2015-08-19,32.163333,DAILY AVERAGE,MBMG
281359,2015-08-20,32.173333,DAILY AVERAGE,MBMG
281359,2015-08-21,32.204166,DAILY AVERAGE,MBMG
281359,2015-08-22,32.339583,DAILY AVERAGE,MBMG
281359,2015-08-23,32.395833,DAILY AVERAGE,MBMG
281359,2015-08-24,32.445,DAILY AVERAGE,MBMG
281359,2015-08-25,32.5,DAILY AVERAGE,MBMG
281359,2015-08-26,32.55125,DAILY AVERAGE,MBMG
281359,2015-08-27,32.607083,DAILY AVERAGE,MBMG
281359,2015-08-28,32.65125,DAILY AVERAGE,MBMG
281359,2015-08-29,32.68125,DAILY AVERAGE,MBMG
281359,2015-08-30,32.712916,DAILY AVERAGE,MBMG
281359,2015-08-31,32.78875,DAILY AVERAGE,MBMG
281359,2015-09-01,32.83125,DAILY AVERAGE,MBMG
281359,2015-09-02,32.868333,DAILY AVERAGE,MBMG
281359,2015-09-03,32.91625,DAILY AVERAGE,MBMG
281359,2015-09-04,32.985416,DAILY AVERAGE,MBMG
281359,2015-09-05,33.070833,DAILY AVERAGE,MBMG
281359,2015-09-06,33.17625,DAILY AVERAGE,MBMG
281359,2015-09-07,33.2525,DAILY AVERAGE,MBMG
281359,2015-09-08,33.340416,DAILY AVERAGE,MBMG
281359,2015-09-09,33.427083,DAILY AVERAGE,MBMG
281359,2015-09-10,33.530833,DAILY AVERAGE,MBMG
281359,2015-09-11,33.637083,DAILY AVERAGE,MBMG
281359,2015-09-12,33.728333,DAILY AVERAGE,MBMG
281359,2015-09-13,33.81125,DAILY AVERAGE,MBMG
281359,2015-09-14,33.91125,DAILY AVERAGE,MBMG
281359,2015-09-15,34.0275,DAILY AVERAGE,MBMG
281359,2015-09-16,34.13125,DAILY AVERAGE,MBMG
281359,2015-09-17,34.027083,DAILY AVERAGE,MBMG
281359,2015-09-18,33.89,DAILY AVERAGE,MBMG
281359,2015-09-19,33.823333,DAILY AVERAGE,MBMG
281359,2015-09-20,33.81125,DAILY AVERAGE,MBMG
281359,2015-09-21,33.829583,DAILY AVERAGE,MBMG
281359,2015-09-22,33.898333,DAILY AVERAGE,MBMG
281359,2015-09-23,33.9975,DAILY AVERAGE,MBMG
281359,2015-09-24,34.111666,DAILY AVERAGE,MBMG
281359,2015-09-25,34.190416,DAILY AVERAGE,MBMG
281359,2015-09-26,34.25625,DAILY AVERAGE,MBMG
281359,2015-09-27,34.35,DAILY AVERAGE,MBMG
281359,2015-09-28,34.46,DAILY AVERAGE,MBMG
281359,2015-09-29,34.56625,DAILY AVERAGE,MBMG
281359,2015-09-30,34.679166,DAILY AVERAGE,MBMG
281359,2015-10-01,34.797916,DAILY AVERAGE,MBMG
281359,2015-10-02,34.907083,DAILY AVERAGE,MBMG
281359,2015-10-03,35.0275,DAILY AVERAGE,MBMG
281359,2015-10-04,35.159583,DAILY AVERAGE,MBMG
281359,2015-10-05,35.274583,DAILY AVERAGE,MBMG
281359,2015-10-06,35.405833,DAILY AVERAGE,MBMG
281359,2015-10-07,35.532083,DAILY AVERAGE,MBMG
281359,2015-10-08,35.657916,DAILY AVERAGE,MBMG
281359,2015-10-09,35.779583,DAILY AVERAGE,MBMG
281359,2015-10-10,35.889166,DAILY AVERAGE,MBMG
281359,2015-10-11,35.999166,DAILY AVERAGE,MBMG
281359,2015-10-12,36.142083,DAILY AVERAGE,MBMG
281359,2015-10-13,36.261666,DAILY AVERAGE,MBMG
281359,2015-10-14,36.381666,DAILY AVERAGE,MBMG
281359,2015-10-15,36.512083,DAILY AVERAGE,MBMG
281359,2015-10-16,36.63125,DAILY AVERAGE,MBMG
281359,2015-10-17,36.747916,DAILY AVERAGE,MBMG
281359,2015-10-18,36.8625,DAILY AVERAGE,MBMG
281359,2015-10-19,36.98,DAILY AVERAGE,MBMG
281359,2015-10-20,37.10125,DAILY AVERAGE,MBMG
281359,2015-10-21,37.210833,DAILY AVERAGE,MBMG
281359,2015-10-22,37.297916,DAILY AVERAGE,MBMG
281359,2015-10-23,37.395416,DAILY AVERAGE,MBMG
281359,2015-10-24,37.490416,DAILY AVERAGE,MBMG
281359,2015-10-25,37.580833,DAILY AVERAGE,MBMG
281359,2015-10-26,37.670416,DAILY AVERAGE,MBMG
281359,2015-10-27,37.76375,DAILY AVERAGE,MBMG
281359,2015-10-28,37.842916,DAILY AVERAGE,MBMG
281359,2015-10-29,37.920833,DAILY AVERAGE,MBMG
281359,2015-10-30,38.00625,DAILY AVERAGE,MBMG
281359,2015-10-31,38.086666,DAILY AVERAGE,MBMG
281359,2015-11-01,38.1752,DAILY AVERAGE,MBMG
281359,2015-11-02,38.267083,DAILY AVERAGE,MBMG
281359,2015-11-03,38.351666,DAILY AVERAGE,MBMG
281359,2015-11-04,38.442916,DAILY AVERAGE,MBMG
281359,2015-11-05,38.515416,DAILY AVERAGE,MBMG
281359,2015-11-06,38.576666,DAILY AVERAGE,MBMG
281359,2015-11-07,38.64875,DAILY AVERAGE,MBMG
281359,2015-11-08,38.700416,DAILY AVERAGE,MBMG
281359,2015-11-09,38.754166,DAILY AVERAGE,MBMG
281359,2015-11-10,38.822083,DAILY AVERAGE,MBMG
281359,2015-11-11,38.89375,DAILY AVERAGE,MBMG
281359,2015-11-12,38.96125,DAILY AVERAGE,MBMG
281359,2015-11-13,39.02875,DAILY AVERAGE,MBMG
281359,2015-11-14,39.095833,DAILY AVERAGE,MBMG
281359,2015-11-15,39.15625,DAILY AVERAGE,MBMG
281359,2015-11-16,39.220416,DAILY AVERAGE,MBMG
281359,2015-11-17,39.307083,DAILY AVERAGE,MBMG
281359,2015-11-18,39.364166,DAILY AVERAGE,MBMG
281359,2015-11-19,39.450416,DAILY AVERAGE,MBMG
281359,2015-11-20,39.521666,DAILY AVERAGE,MBMG
281359,2015-11-21,39.609166,DAILY AVERAGE,MBMG
281359,2015-11-22,39.676666,DAILY AVERAGE,MBMG
281359,2015-11-23,39.742916,DAILY AVERAGE,MBMG
281359,2015-11-24,39.81125,DAILY AVERAGE,MBMG
281359,2015-11-25,39.89,DAILY AVERAGE,MBMG
281359,2015-11-26,39.9675,DAILY AVERAGE,MBMG
281359,2015-11-27,40.04875,DAILY AVERAGE,MBMG
281359,2015-11-28,40.114583,DAILY AVERAGE,MBMG
281359,2015-11-29,40.18125,DAILY AVERAGE,MBMG
281359,2015-11-30,40.244166,DAILY AVERAGE,MBMG
281359,2015-12-01,40.3125,DAILY AVERAGE,MBMG
281359,2015-12-02,40.376666,DAILY AVERAGE,MBMG
281359,2015-12-03,40.445,DAILY AVERAGE,MBMG
281359,2015-12-04,40.500416,DAILY AVERAGE,MBMG
281359,2015-12-05,40.574166,DAILY AVERAGE,MBMG
281359,2015-12-06,40.637083,DAILY AVERAGE,MBMG
281359,2015-12-07,40.699166,DAILY AVERAGE,MBMG
281359,2015-12-08,40.755416,DAILY AVERAGE,MBMG
281359,2015-12-09,40.823333,DAILY AVERAGE,MBMG
281359,2015-12-10,40.88875,DAILY AVERAGE,MBMG
281359,2015-12-11,40.95125,DAILY AVERAGE,MBMG
281359,2015-12-12,41.016666,DAILY AVERAGE,MBMG
281359,2015-12-13,41.074166,DAILY AVERAGE,MBMG
281359,2015-12-14,41.128333,DAILY AVERAGE,MBMG
281359,2015-12-15,41.199166,DAILY AVERAGE,MBMG
281359,2015-12-16,41.258333,DAILY AVERAGE,MBMG
281359,2015-12-17,41.320416,DAILY AVERAGE,MBMG
281359,2015-12-18,41.370416,DAILY AVERAGE,MBMG
281359,2015-12-19,41.424583,DAILY AVERAGE,MBMG
281359,2015-12-20,41.463636,DAILY AVERAGE,MBMG
281359,2016-03-15,41.404166,DAILY AVERAGE,MBMG
281359,2016-03-16,41.226666,DAILY AVERAGE,MBMG
281359,2016-03-17,41.005416,DAILY AVERAGE,MBMG
281359,2016-03-18,40.828333,DAILY AVERAGE,MBMG
281359,2016-03-19,40.680416,DAILY AVERAGE,MBMG
281359,2016-03-20,40.542916,DAILY AVERAGE,MBMG
281359,2016-03-21,40.41625,DAILY AVERAGE,MBMG
281359,2016-03-22,40.306666,DAILY AVERAGE,MBMG
281359,2016-03-23,40.249583,DAILY AVERAGE,MBMG
281359,2016-03-24,40.151666,DAILY AVERAGE,MBMG
281359,2016-03-25,40.058333,DAILY AVERAGE,MBMG
281359,2016-03-26,39.962083,DAILY AVERAGE,MBMG
281359,2016-03-27,39.847083,DAILY AVERAGE,MBMG
281359,2016-03-28,39.71875,DAILY AVERAGE,MBMG
281359,2016-03-29,39.60125,DAILY AVERAGE,MBMG
281359,2016-03-30,39.510416,DAILY AVERAGE,MBMG
281359,2016-03-31,39.410833,DAILY AVERAGE,MBMG
281359,2016-04-01,39.316666,DAILY AVERAGE,MBMG
281359,2016-04-02,39.209583,DAILY AVERAGE,MBMG
281359,2016-04-03,39.085416,DAILY AVERAGE,MBMG
281359,2016-04-04,38.93125,DAILY AVERAGE,MBMG
281359,2016-04-05,38.70625,DAILY AVERAGE,MBMG
281359,2016-04-06,38.4475,DAILY AVERAGE,MBMG
281359,2016-04-07,38.142916,DAILY AVERAGE,MBMG
281359,2016-04-08,37.81125,DAILY AVERAGE,MBMG
281359,2016-04-09,37.39,DAILY AVERAGE,MBMG
281359,2016-04-10,36.872083,DAILY AVERAGE,MBMG
281359,2016-04-11,36.225416,DAILY AVERAGE,MBMG
281359,2016-04-12,35.598333,DAILY AVERAGE,MBMG
281359,2016-04-13,35.054583,DAILY AVERAGE,MBMG
281359,2016-04-14,34.615833,DAILY AVERAGE,MBMG
281359,2016-04-15,34.34125,DAILY AVERAGE,MBMG
281359,2016-04-16,34.12125,DAILY AVERAGE,MBMG
281359,2016-04-17,33.894583,DAILY AVERAGE,MBMG
281359,2016-04-18,33.685833,DAILY AVERAGE,MBMG
281359,2016-04-19,33.484166,DAILY AVERAGE,MBMG
281359,2016-04-20,33.354166,DAILY AVERAGE,MBMG
281359,2016-04-21,33.261666,DAILY AVERAGE,MBMG
281359,2016-04-22,33.142916,DAILY AVERAGE,MBMG
281359,2016-04-23,33.06,DAILY AVERAGE,MBMG
281359,2016-04-24,33.017083,DAILY AVERAGE,MBMG
281359,2016-04-25,32.9675,DAILY AVERAGE,MBMG
281359,2016-04-26,32.959166,DAILY AVERAGE,MBMG
281359,2016-04-27,32.925,DAILY AVERAGE,MBMG
281359,2016-04-28,32.89875,DAILY AVERAGE,MBMG
281359,2016-04-29,32.87375,DAILY AVERAGE,MBMG
281359,2016-04-30,32.909166,DAILY AVERAGE,MBMG
281359,2016-05-01,32.897083,DAILY AVERAGE,MBMG
281359,2016-05-02,32.857916,DAILY AVERAGE,MBMG
281359,2016-05-03,32.842083,DAILY AVERAGE,MBMG
281359,2016-05-04,32.815,DAILY AVERAGE,MBMG
281359,2016-05-05,32.779583,DAILY AVERAGE,MBMG
281359,2016-05-06,32.79875,DAILY AVERAGE,MBMG
281359,2016-05-07,32.765,DAILY AVERAGE,MBMG
281359,2016-05-08,32.712083,DAILY AVERAGE,MBMG
281359,2016-05-09,32.719166,DAILY AVERAGE,MBMG
281359,2016-05-10,32.795416,DAILY AVERAGE,MBMG
281359,2016-05-11,32.748333,DAILY AVERAGE,MBMG
281359,2016-05-12,32.65,DAILY AVERAGE,MBMG
281359,2016-05-13,32.605,DAILY AVERAGE,MBMG
281359,2016-05-14,32.53125,DAILY AVERAGE,MBMG
281359,2016-05-15,32.460833,DAILY AVERAGE,MBMG
281359,2016-05-16,32.42375,DAILY AVERAGE,MBMG
281359,2016-05-17,32.377916,DAILY AVERAGE,MBMG
281359,2016-05-18,32.309583,DAILY AVERAGE,MBMG
281359,2016-05-19,32.210416,DAILY AVERAGE,MBMG
281359,2016-05-20,32.165,DAILY AVERAGE,MBMG
281359,2016-05-21,32.089166,DAILY AVERAGE,MBMG
281359,2016-05-22,31.956666,DAILY AVERAGE,MBMG
281359,2016-05-23,31.830833,DAILY AVERAGE,MBMG
281359,2016-05-24,31.7475,DAILY AVERAGE,MBMG
281359,2016-05-25,31.69,DAILY AVERAGE,MBMG
281359,2016-05-26,31.635833,DAILY AVERAGE,MBMG
281359,2016-05-27,31.56875,DAILY AVERAGE,MBMG
281359,2016-05-28,31.5325,DAILY AVERAGE,MBMG
281359,2016-05-29,31.467916,DAILY AVERAGE,MBMG
281359,2016-05-30,31.410833,DAILY AVERAGE,MBMG
281359,2016-05-31,31.37375,DAILY AVERAGE,MBMG
281359,2016-06-01,31.3125,DAILY AVERAGE,MBMG
281359,2016-06-02,31.272916,DAILY AVERAGE,MBMG
281359,2016-06-03,31.295,DAILY AVERAGE,MBMG
281359,2016-06-04,31.260833,DAILY AVERAGE,MBMG
281359,2016-06-05,31.20125,DAILY AVERAGE,MBMG
281359,2016-06-06,31.165833,DAILY AVERAGE,MBMG
281359,2016-06-07,31.14125,DAILY AVERAGE,MBMG
281359,2016-06-08,31.13,DAILY AVERAGE,MBMG
281359,2016-06-09,31.1025,DAILY AVERAGE,MBMG
281359,2016-06-10,31.108333,DAILY AVERAGE,MBMG
281359,2016-06-11,31.100833,DAILY AVERAGE,MBMG
281359,2016-06-12,31.13,DAILY AVERAGE,MBMG
281359,2016-06-13,31.07,DAILY AVERAGE,MBMG
281359,2016-06-14,31.034583,DAILY AVERAGE,MBMG
281359,2016-06-15,31.038333,DAILY AVERAGE,MBMG
281359,2016-06-16,31.012083,DAILY AVERAGE,MBMG
281359,2016-06-17,30.965833,DAILY AVERAGE,MBMG
281359,2016-06-18,30.900416,DAILY AVERAGE,MBMG
281359,2016-06-19,30.917083,DAILY AVERAGE,MBMG
281359,2016-06-20,30.905,DAILY AVERAGE,MBMG
281359,2016-06-21,30.869166,DAILY AVERAGE,MBMG
281359,2016-06-22,30.9025,DAILY AVERAGE,MBMG
281359,2016-06-23,30.90125,DAILY AVERAGE,MBMG
281359,2016-06-24,30.923333,DAILY AVERAGE,MBMG
281359,2016-06-25,31.009166,DAILY AVERAGE,MBMG
281359,2016-06-26,31.04375,DAILY AVERAGE,MBMG
281359,2016-06-27,31.08125,DAILY AVERAGE,MBMG
281359,2016-06-28,31.0975,DAILY AVERAGE,MBMG
281359,2016-06-29,31.134583,DAILY AVERAGE,MBMG
281359,2016-06-30,31.174166,DAILY AVERAGE,MBMG
281359,2016-07-01,31.210416,DAILY AVERAGE,MBMG
281359,2016-07-02,31.255833,DAILY AVERAGE,MBMG
281359,2016-07-03,31.306666,DAILY AVERAGE,MBMG
281359,2016-07-04,31.349583,DAILY AVERAGE,MBMG
281359,2016-07-05,31.409583,DAILY AVERAGE,MBMG
281359,2016-07-06,31.46375,DAILY AVERAGE,MBMG
281359,2016-07-07,31.5425,DAILY AVERAGE,MBMG
281359,2016-07-08,31.594166,DAILY AVERAGE,MBMG
281359,2016-07-09,31.653333,DAILY AVERAGE,MBMG
