gwicid,date,daily_average,method,agency
183089,2009-09-01,14.69,DAILY AVERAGE,MBMG
183089,2009-10-05,15.14,DAILY AVERAGE,MBMG
183089,2009-11-04,15.26,DAILY AVERAGE,MBMG
183089,2009-12-01,15.4,DAILY AVERAGE,MBMG
183089,2010-01-06,15.72,DAILY AVERAGE,MBMG
183089,2010-02-02,15.85,DAILY AVERAGE,MBMG
183089,2010-03-02,15.94,DAILY AVERAGE,MBMG
183089,2010-03-31,14.65,DAILY AVERAGE,MBMG
183089,2010-05-03,13.9,DAILY AVERAGE,MBMG
183089,2010-06-02,13.7,DAILY AVERAGE,MBMG
183089,2010-06-30,13.33,DAILY AVERAGE,MBMG
183089,2010-08-02,14.34,DAILY AVERAGE,MBMG
183089,2010-09-01,14.44,DAILY AVERAGE,MBMG
183089,2010-10-04,14.75,DAILY AVERAGE,MBMG
183089,2010-11-01,15.36,DAILY AVERAGE,MBMG
183089,2010-12-01,15.53,DAILY AVERAGE,MBMG
183089,2011-01-04,15.89,DAILY AVERAGE,MBMG
183089,2011-02-03,15.99,DAILY AVERAGE,MBMG
183089,2011-03-03,16.0,DAILY AVERAGE,MBMG
183089,2011-03-30,15.01,DAILY AVERAGE,MBMG
183089,2011-05-02,13.5,DAILY AVERAGE,MBMG
183089,2011-06-03,13.39,DAILY AVERAGE,MBMG
183089,2011-07-05,13.76,DAILY AVERAGE,MBMG
183089,2011-10-04,14.81,DAILY AVERAGE,MBMG
183089,2012-01-03,15.78,DAILY AVERAGE,MBMG
183089,2012-03-05,16.04,DAILY AVERAGE,MBMG
183089,2012-04-04,15.45,DAILY AVERAGE,MBMG
183089,2012-05-02,15.06,DAILY AVERAGE,MBMG
183089,2012-06-04,14.79,DAILY AVERAGE,MBMG
183089,2012-07-02,15.0,DAILY AVERAGE,MBMG
183089,2012-08-02,15.22,DAILY AVERAGE,MBMG
183089,2012-09-05,15.4,DAILY AVERAGE,MBMG
183089,2012-10-02,15.75,DAILY AVERAGE,MBMG
183089,2012-11-08,15.89,DAILY AVERAGE,MBMG
183089,2012-12-05,15.8,DAILY AVERAGE,MBMG
183089,2013-01-03,15.93,DAILY AVERAGE,MBMG
183089,2013-02-04,15.91,DAILY AVERAGE,MBMG
183089,2013-03-05,16.03,DAILY AVERAGE,MBMG
183089,2013-04-02,15.68,DAILY AVERAGE,MBMG
183089,2013-05-06,15.7,DAILY AVERAGE,MBMG
183089,2013-06-04,14.9,DAILY AVERAGE,MBMG
183089,2013-07-03,14.88,DAILY AVERAGE,MBMG
183089,2013-08-02,14.15,DAILY AVERAGE,MBMG
183089,2013-09-04,14.51,DAILY AVERAGE,MBMG
183089,2013-10-08,14.64,DAILY AVERAGE,MBMG
183089,2013-11-05,15.09,DAILY AVERAGE,MBMG
183089,2013-12-02,15.43,DAILY AVERAGE,MBMG
183089,2014-01-07,15.81,DAILY AVERAGE,MBMG
183089,2014-02-11,15.93,DAILY AVERAGE,MBMG
183089,2014-03-03,15.91,DAILY AVERAGE,MBMG
183089,2014-04-02,14.04,DAILY AVERAGE,MBMG
183089,2014-05-01,13.7,DAILY AVERAGE,MBMG
183089,2014-06-04,13.93,DAILY AVERAGE,MBMG
183089,2014-07-01,14.36,DAILY AVERAGE,MBMG
183089,2014-10-03,14.94,DAILY AVERAGE,MBMG
183089,2015-01-09,15.46,DAILY AVERAGE,MBMG
183089,2015-04-07,15.41,DAILY AVERAGE,MBMG
183089,2015-07-01,14.66,DAILY AVERAGE,MBMG
183089,2015-10-06,14.25,DAILY AVERAGE,MBMG
183089,2016-04-05,15.07,DAILY AVERAGE,MBMG
183089,2016-07-06,14.47,DAILY AVERAGE,MBMG
183089,2016-10-03,14.67,DAILY AVERAGE,MBMG
183089,2017-01-12,15.74,DAILY AVERAGE,MBMG
183089,2017-04-10,15.99,DAILY AVERAGE,MBMG
183089,2017-07-06,14.32,DAILY AVERAGE,MBMG
183089,2017-10-03,14.81,DAILY AVERAGE,MBMG
183089,2018-01-03,14.92,DAILY AVERAGE,MBMG
183089,2018-02-05,14.75,DAILY AVERAGE,MBMG
183089,2018-03-12,14.72,DAILY AVERAGE,MBMG
183089,2018-04-04,15.26,DAILY AVERAGE,MBMG
183089,2018-05-07,12.63,DAILY AVERAGE,MBMG
183089,2018-06-05,13.56,DAILY AVERAGE,MBMG
183089,2018-07-09,13.81,DAILY AVERAGE,MBMG
183089,2018-08-06,14.21,DAILY AVERAGE,MBMG
183089,2018-09-11,14.52,DAILY AVERAGE,MBMG
183089,2018-10-03,14.63,DAILY AVERAGE,MBMG
183089,2018-11-13,14.59,DAILY AVERAGE,MBMG
183089,2018-12-03,14.77,DAILY AVERAGE,MBMG
183089,2019-01-09,15.15,DAILY AVERAGE,MBMG
183089,2019-02-11,15.24,DAILY AVERAGE,MBMG
183089,2019-03-12,15.4,DAILY AVERAGE,MBMG
183089,2019-04-03,14.36,DAILY AVERAGE,MBMG
183089,2019-05-14,13.24,DAILY AVERAGE,MBMG
183089,2019-06-03,13.68,DAILY AVERAGE,MBMG
183089,2019-07-01,13.77,DAILY AVERAGE,MBMG
183089,2019-08-12,14.22,DAILY AVERAGE,MBMG
183089,2019-10-01,14.58,DAILY AVERAGE,MBMG
183089,2019-11-01,14.12,DAILY AVERAGE,MBMG
183089,2019-12-09,14.65,DAILY AVERAGE,MBMG
183089,2020-01-07,15.0,DAILY AVERAGE,MBMG
183089,2020-02-04,15.22,DAILY AVERAGE,MBMG
183089,2020-03-04,15.38,DAILY AVERAGE,MBMG
183089,2020-04-06,14.26,DAILY AVERAGE,MBMG
183089,2020-05-07,14.33,DAILY AVERAGE,MBMG
183089,2020-06-12,14.63,DAILY AVERAGE,MBMG
183089,2020-07-04,14.36,DAILY AVERAGE,MBMG
183089,2020-08-05,14.61,DAILY AVERAGE,MBMG
183089,2020-09-09,14.81,DAILY AVERAGE,MBMG
183089,2020-10-19,15.21,DAILY AVERAGE,MBMG
183089,2020-11-24,15.42,DAILY AVERAGE,MBMG
183089,2020-12-10,15.48,DAILY AVERAGE,MBMG
183089,2021-02-02,15.82,DAILY AVERAGE,MBMG
183089,2021-03-24,15.0,DAILY AVERAGE,MBMG
183089,2021-04-12,14.84,DAILY AVERAGE,MBMG
183089,2021-05-12,14.55,DAILY AVERAGE,MBMG
183089,2021-06-01,14.36,DAILY AVERAGE,MBMG
183089,2021-11-17,15.3,DAILY AVERAGE,MBMG
183089,2022-01-11,15.66,DAILY AVERAGE,MBMG
183089,2022-02-25,15.8,DAILY AVERAGE,MBMG
183089,2022-03-21,15.08,DAILY AVERAGE,MBMG
183089,2022-04-14,14.61,DAILY AVERAGE,MBMG
183089,2022-05-06,13.86,DAILY AVERAGE,MBMG
183089,2022-07-08,13.48,DAILY AVERAGE,MBMG
183089,2022-08-24,14.81,DAILY AVERAGE,MBMG
183089,2022-09-22,15.1,DAILY AVERAGE,MBMG
183089,2022-11-15,15.09,DAILY AVERAGE,MBMG
183089,2023-02-06,15.48,DAILY AVERAGE,MBMG
183089,2023-03-30,15.09,DAILY AVERAGE,MBMG
183089,2023-05-12,13.48,DAILY AVERAGE,MBMG
183089,2023-11-27,14.93,DAILY AVERAGE,MBMG
