gwicid,date,daily_average,method,agency
281368,2016-02-13,5.154583,DAILY AVERAGE,MBMG
281368,2016-02-14,5.22125,DAILY AVERAGE,MBMG
281368,2016-02-15,5.270416,DAILY AVERAGE,MBMG
281368,2016-02-16,5.282083,DAILY AVERAGE,MBMG
281368,2016-02-17,5.280416,DAILY AVERAGE,MBMG
281368,2016-02-18,5.32125,DAILY AVERAGE,MBMG
281368,2016-02-19,5.342916,DAILY AVERAGE,MBMG
281368,2016-02-20,5.363333,DAILY AVERAGE,MBMG
281368,2016-02-21,5.349166,DAILY AVERAGE,MBMG
281368,2016-02-22,5.39125,DAILY AVERAGE,MBMG
281368,2016-02-23,5.414583,DAILY AVERAGE,MBMG
281368,2016-02-24,5.41875,DAILY AVERAGE,MBMG
281368,2016-02-25,5.4575,DAILY AVERAGE,MBMG
281368,2016-02-26,5.45625,DAILY AVERAGE,MBMG
281368,2016-02-27,5.458333,DAILY AVERAGE,MBMG
281368,2016-02-28,5.455,DAILY AVERAGE,MBMG
281368,2016-02-29,5.464166,DAILY AVERAGE,MBMG
281368,2016-03-01,5.42875,DAILY AVERAGE,MBMG
281368,2016-03-02,5.501666,DAILY AVERAGE,MBMG
281368,2016-03-03,5.505416,DAILY AVERAGE,MBMG
281368,2016-03-04,5.5225,DAILY AVERAGE,MBMG
281368,2016-03-05,5.510416,DAILY AVERAGE,MBMG
281368,2016-03-06,5.4875,DAILY AVERAGE,MBMG
281368,2016-03-07,5.475,DAILY AVERAGE,MBMG
281368,2016-03-08,5.441666,DAILY AVERAGE,MBMG
281368,2016-03-09,5.444583,DAILY AVERAGE,MBMG
281368,2016-03-10,5.512916,DAILY AVERAGE,MBMG
281368,2016-03-11,5.417083,DAILY AVERAGE,MBMG
281368,2016-03-12,5.300833,DAILY AVERAGE,MBMG
281368,2016-03-13,5.1425,DAILY AVERAGE,MBMG
281368,2016-03-14,5.011666,DAILY AVERAGE,MBMG
281368,2016-03-15,5.035833,DAILY AVERAGE,MBMG
281368,2016-03-16,5.135416,DAILY AVERAGE,MBMG
281368,2016-03-17,5.221666,DAILY AVERAGE,MBMG
281368,2016-03-18,5.26125,DAILY AVERAGE,MBMG
281368,2016-03-19,5.300416,DAILY AVERAGE,MBMG
281368,2016-03-20,5.304583,DAILY AVERAGE,MBMG
281368,2016-03-21,5.332916,DAILY AVERAGE,MBMG
281368,2016-03-22,5.275416,DAILY AVERAGE,MBMG
281368,2016-03-23,5.270416,DAILY AVERAGE,MBMG
281368,2016-03-24,5.23625,DAILY AVERAGE,MBMG
281368,2016-03-25,5.259583,DAILY AVERAGE,MBMG
281368,2016-03-26,5.270416,DAILY AVERAGE,MBMG
281368,2016-03-27,5.27,DAILY AVERAGE,MBMG
281368,2016-03-28,5.288333,DAILY AVERAGE,MBMG
281368,2016-03-29,5.285,DAILY AVERAGE,MBMG
281368,2016-03-30,5.2875,DAILY AVERAGE,MBMG
281368,2016-03-31,5.233333,DAILY AVERAGE,MBMG
281368,2016-04-01,5.197083,DAILY AVERAGE,MBMG
281368,2016-04-02,4.967083,DAILY AVERAGE,MBMG
281368,2016-04-03,4.4625,DAILY AVERAGE,MBMG
281368,2016-04-04,4.285,DAILY AVERAGE,MBMG
281368,2016-04-05,4.173333,DAILY AVERAGE,MBMG
281368,2016-04-06,4.242916,DAILY AVERAGE,MBMG
281368,2016-04-07,3.960833,DAILY AVERAGE,MBMG
281368,2016-04-08,3.653333,DAILY AVERAGE,MBMG
281368,2016-04-09,3.488333,DAILY AVERAGE,MBMG
281368,2016-04-10,3.426666,DAILY AVERAGE,MBMG
281368,2016-04-11,3.456666,DAILY AVERAGE,MBMG
281368,2016-04-12,3.514166,DAILY AVERAGE,MBMG
281368,2016-04-13,3.495833,DAILY AVERAGE,MBMG
281368,2016-04-14,3.446666,DAILY AVERAGE,MBMG
281368,2016-04-15,3.410416,DAILY AVERAGE,MBMG
281368,2016-04-16,3.411666,DAILY AVERAGE,MBMG
281368,2016-04-17,3.4025,DAILY AVERAGE,MBMG
281368,2016-04-18,3.394166,DAILY AVERAGE,MBMG
281368,2016-04-19,3.36875,DAILY AVERAGE,MBMG
281368,2016-04-20,3.295833,DAILY AVERAGE,MBMG
281368,2016-04-21,3.230833,DAILY AVERAGE,MBMG
281368,2016-04-22,3.165,DAILY AVERAGE,MBMG
281368,2016-04-23,3.106666,DAILY AVERAGE,MBMG
281368,2016-04-24,3.07875,DAILY AVERAGE,MBMG
281368,2016-04-25,3.08875,DAILY AVERAGE,MBMG
281368,2016-04-26,3.07875,DAILY AVERAGE,MBMG
281368,2016-04-27,3.079166,DAILY AVERAGE,MBMG
281368,2016-04-28,3.103333,DAILY AVERAGE,MBMG
281368,2016-04-29,3.140833,DAILY AVERAGE,MBMG
281368,2016-04-30,3.130833,DAILY AVERAGE,MBMG
281368,2016-05-01,3.174166,DAILY AVERAGE,MBMG
281368,2016-05-02,3.184583,DAILY AVERAGE,MBMG
281368,2016-05-03,3.173333,DAILY AVERAGE,MBMG
281368,2016-05-04,3.1225,DAILY AVERAGE,MBMG
281368,2016-05-05,3.081666,DAILY AVERAGE,MBMG
281368,2016-05-06,3.045416,DAILY AVERAGE,MBMG
281368,2016-05-07,3.0475,DAILY AVERAGE,MBMG
281368,2016-05-08,3.031666,DAILY AVERAGE,MBMG
281368,2016-05-09,2.975416,DAILY AVERAGE,MBMG
281368,2016-05-10,2.992916,DAILY AVERAGE,MBMG
281368,2016-05-11,3.0425,DAILY AVERAGE,MBMG
281368,2016-05-12,3.089166,DAILY AVERAGE,MBMG
281368,2016-05-13,3.114166,DAILY AVERAGE,MBMG
281368,2016-05-14,3.104166,DAILY AVERAGE,MBMG
281368,2016-05-15,3.028333,DAILY AVERAGE,MBMG
281368,2016-05-16,3.024166,DAILY AVERAGE,MBMG
281368,2016-05-17,3.078333,DAILY AVERAGE,MBMG
281368,2016-05-18,3.09,DAILY AVERAGE,MBMG
281368,2016-05-19,3.044166,DAILY AVERAGE,MBMG
281368,2016-05-20,2.994166,DAILY AVERAGE,MBMG
281368,2016-05-21,2.82,DAILY AVERAGE,MBMG
281368,2016-05-22,2.84375,DAILY AVERAGE,MBMG
281368,2016-05-23,2.895833,DAILY AVERAGE,MBMG
281368,2016-05-24,2.960416,DAILY AVERAGE,MBMG
281368,2016-05-25,3.01,DAILY AVERAGE,MBMG
281368,2016-05-26,3.029166,DAILY AVERAGE,MBMG
281368,2016-05-27,3.0075,DAILY AVERAGE,MBMG
281368,2016-05-28,2.970833,DAILY AVERAGE,MBMG
281368,2016-05-29,3.015416,DAILY AVERAGE,MBMG
281368,2016-05-30,3.0175,DAILY AVERAGE,MBMG
281368,2016-05-31,3.036666,DAILY AVERAGE,MBMG
281368,2016-06-01,3.037916,DAILY AVERAGE,MBMG
281368,2016-06-02,3.022083,DAILY AVERAGE,MBMG
281368,2016-06-03,3.032916,DAILY AVERAGE,MBMG
281368,2016-06-04,3.01,DAILY AVERAGE,MBMG
281368,2016-06-05,2.988333,DAILY AVERAGE,MBMG
281368,2016-06-06,2.964166,DAILY AVERAGE,MBMG
281368,2016-06-07,2.967083,DAILY AVERAGE,MBMG
281368,2016-06-08,3.000833,DAILY AVERAGE,MBMG
281368,2016-06-09,3.04,DAILY AVERAGE,MBMG
281368,2016-06-10,3.11125,DAILY AVERAGE,MBMG
281368,2016-06-11,3.18,DAILY AVERAGE,MBMG
281368,2016-06-12,3.285,DAILY AVERAGE,MBMG
281368,2016-06-13,3.38625,DAILY AVERAGE,MBMG
281368,2016-06-14,3.46625,DAILY AVERAGE,MBMG
281368,2016-06-15,3.459583,DAILY AVERAGE,MBMG
281368,2016-06-16,3.325,DAILY AVERAGE,MBMG
281368,2016-06-17,3.37625,DAILY AVERAGE,MBMG
281368,2016-06-18,3.445833,DAILY AVERAGE,MBMG
281368,2016-06-19,3.527916,DAILY AVERAGE,MBMG
281368,2016-06-20,3.60875,DAILY AVERAGE,MBMG
281368,2016-06-21,3.678333,DAILY AVERAGE,MBMG
281368,2016-06-22,3.754166,DAILY AVERAGE,MBMG
281368,2016-06-23,3.8325,DAILY AVERAGE,MBMG
281368,2016-06-24,3.88625,DAILY AVERAGE,MBMG
281368,2016-06-25,3.919583,DAILY AVERAGE,MBMG
281368,2016-06-26,4.0,DAILY AVERAGE,MBMG
281368,2016-06-27,4.059166,DAILY AVERAGE,MBMG
281368,2016-06-28,4.108333,DAILY AVERAGE,MBMG
281368,2016-06-29,4.16625,DAILY AVERAGE,MBMG
281368,2016-06-30,4.19625,DAILY AVERAGE,MBMG
281368,2016-07-01,4.24375,DAILY AVERAGE,MBMG
281368,2016-07-02,4.269583,DAILY AVERAGE,MBMG
281368,2016-07-03,4.306666,DAILY AVERAGE,MBMG
281368,2016-07-04,4.307083,DAILY AVERAGE,MBMG
281368,2016-07-05,4.3325,DAILY AVERAGE,MBMG
281368,2016-07-06,4.375833,DAILY AVERAGE,MBMG
281368,2016-07-07,4.402083,DAILY AVERAGE,MBMG
281368,2016-07-08,4.439583,DAILY AVERAGE,MBMG
281368,2016-07-09,4.482916,DAILY AVERAGE,MBMG
281368,2016-07-10,4.424583,DAILY AVERAGE,MBMG
281368,2016-07-11,4.35,DAILY AVERAGE,MBMG
281368,2016-07-12,4.380833,DAILY AVERAGE,MBMG
281368,2016-07-13,4.395416,DAILY AVERAGE,MBMG
281368,2016-07-14,4.439166,DAILY AVERAGE,MBMG
281368,2016-07-15,4.490416,DAILY AVERAGE,MBMG
281368,2016-07-16,4.515,DAILY AVERAGE,MBMG
281368,2016-07-17,4.550833,DAILY AVERAGE,MBMG
281368,2016-07-18,4.59625,DAILY AVERAGE,MBMG
281368,2016-07-19,4.66875,DAILY AVERAGE,MBMG
281368,2016-07-20,4.74375,DAILY AVERAGE,MBMG
281368,2016-07-21,4.779583,DAILY AVERAGE,MBMG
281368,2016-07-22,4.80125,DAILY AVERAGE,MBMG
281368,2016-07-23,4.823333,DAILY AVERAGE,MBMG
281368,2016-07-24,4.873333,DAILY AVERAGE,MBMG
281368,2016-07-25,4.90875,DAILY AVERAGE,MBMG
281368,2016-07-26,4.95375,DAILY AVERAGE,MBMG
281368,2016-07-27,4.976666,DAILY AVERAGE,MBMG
281368,2016-07-28,5.020416,DAILY AVERAGE,MBMG
281368,2016-07-29,5.043333,DAILY AVERAGE,MBMG
281368,2016-07-30,5.03125,DAILY AVERAGE,MBMG
281368,2016-07-31,5.00375,DAILY AVERAGE,MBMG
281368,2016-08-01,5.001666,DAILY AVERAGE,MBMG
281368,2016-08-02,5.034583,DAILY AVERAGE,MBMG
281368,2016-08-03,5.068333,DAILY AVERAGE,MBMG
281368,2016-08-04,5.09375,DAILY AVERAGE,MBMG
281368,2016-08-05,5.1075,DAILY AVERAGE,MBMG
281368,2016-08-06,5.1175,DAILY AVERAGE,MBMG
281368,2016-08-07,5.10375,DAILY AVERAGE,MBMG
281368,2016-08-08,5.12125,DAILY AVERAGE,MBMG
281368,2016-08-09,5.178333,DAILY AVERAGE,MBMG
281368,2016-08-10,5.254166,DAILY AVERAGE,MBMG
281368,2016-08-11,5.31125,DAILY AVERAGE,MBMG
281368,2016-08-12,5.364583,DAILY AVERAGE,MBMG
281368,2016-08-13,5.39125,DAILY AVERAGE,MBMG
281368,2016-08-14,5.455,DAILY AVERAGE,MBMG
281368,2016-08-15,5.515833,DAILY AVERAGE,MBMG
281368,2016-08-16,5.55,DAILY AVERAGE,MBMG
281368,2016-08-17,5.607083,DAILY AVERAGE,MBMG
281368,2016-08-18,5.645833,DAILY AVERAGE,MBMG
281368,2016-08-19,5.704166,DAILY AVERAGE,MBMG
281368,2016-08-20,5.7275,DAILY AVERAGE,MBMG
281368,2016-08-21,5.7475,DAILY AVERAGE,MBMG
281368,2016-08-22,5.7925,DAILY AVERAGE,MBMG
281368,2016-08-23,5.820416,DAILY AVERAGE,MBMG
281368,2016-08-24,5.83625,DAILY AVERAGE,MBMG
281368,2016-08-25,5.872083,DAILY AVERAGE,MBMG
281368,2016-08-26,5.893333,DAILY AVERAGE,MBMG
281368,2016-08-27,5.914166,DAILY AVERAGE,MBMG
281368,2016-08-28,5.957916,DAILY AVERAGE,MBMG
281368,2016-08-29,5.993333,DAILY AVERAGE,MBMG
281368,2016-08-30,5.9925,DAILY AVERAGE,MBMG
281368,2016-08-31,6.027083,DAILY AVERAGE,MBMG
281368,2016-09-01,6.0475,DAILY AVERAGE,MBMG
281368,2016-09-02,6.0375,DAILY AVERAGE,MBMG
281368,2016-09-03,6.05375,DAILY AVERAGE,MBMG
281368,2016-09-04,5.999583,DAILY AVERAGE,MBMG
281368,2016-09-05,5.95875,DAILY AVERAGE,MBMG
281368,2016-09-06,5.989166,DAILY AVERAGE,MBMG
281368,2016-09-07,6.034583,DAILY AVERAGE,MBMG
281368,2016-09-08,6.050833,DAILY AVERAGE,MBMG
281368,2016-09-09,6.0625,DAILY AVERAGE,MBMG
281368,2016-09-10,6.057083,DAILY AVERAGE,MBMG
281368,2016-09-11,6.037083,DAILY AVERAGE,MBMG
281368,2016-09-12,6.013333,DAILY AVERAGE,MBMG
281368,2016-09-13,5.997083,DAILY AVERAGE,MBMG
281368,2016-09-14,5.985,DAILY AVERAGE,MBMG
281368,2016-09-15,5.965416,DAILY AVERAGE,MBMG
281368,2016-09-16,5.949166,DAILY AVERAGE,MBMG
281368,2016-09-17,5.93625,DAILY AVERAGE,MBMG
281368,2016-09-18,5.91625,DAILY AVERAGE,MBMG
281368,2016-09-19,5.895416,DAILY AVERAGE,MBMG
281368,2016-09-20,5.902916,DAILY AVERAGE,MBMG
281368,2016-09-21,5.852083,DAILY AVERAGE,MBMG
281368,2016-09-22,5.649166,DAILY AVERAGE,MBMG
281368,2016-09-23,5.60875,DAILY AVERAGE,MBMG
281368,2016-09-24,5.622916,DAILY AVERAGE,MBMG
281368,2016-09-25,5.6525,DAILY AVERAGE,MBMG
281368,2016-09-26,5.664166,DAILY AVERAGE,MBMG
281368,2016-09-27,5.650833,DAILY AVERAGE,MBMG
281368,2016-09-28,5.633333,DAILY AVERAGE,MBMG
281368,2016-09-29,5.62625,DAILY AVERAGE,MBMG
281368,2016-09-30,5.595,DAILY AVERAGE,MBMG
281368,2016-10-01,5.574583,DAILY AVERAGE,MBMG
281368,2016-10-02,5.517916,DAILY AVERAGE,MBMG
281368,2016-10-03,5.394583,DAILY AVERAGE,MBMG
281368,2016-10-04,5.35875,DAILY AVERAGE,MBMG
281368,2016-10-05,5.350416,DAILY AVERAGE,MBMG
281368,2016-10-06,5.324583,DAILY AVERAGE,MBMG
281368,2016-10-07,5.302916,DAILY AVERAGE,MBMG
281368,2016-10-08,5.306666,DAILY AVERAGE,MBMG
281368,2016-10-09,5.26375,DAILY AVERAGE,MBMG
281368,2016-10-10,5.223333,DAILY AVERAGE,MBMG
281368,2016-10-11,5.11,DAILY AVERAGE,MBMG
281368,2016-10-12,5.067083,DAILY AVERAGE,MBMG
281368,2016-10-13,5.02375,DAILY AVERAGE,MBMG
281368,2016-10-14,5.007916,DAILY AVERAGE,MBMG
281368,2016-10-15,4.93,DAILY AVERAGE,MBMG
281368,2016-10-16,4.892083,DAILY AVERAGE,MBMG
281368,2016-10-17,4.8375,DAILY AVERAGE,MBMG
281368,2016-10-18,4.822083,DAILY AVERAGE,MBMG
281368,2016-10-19,4.812083,DAILY AVERAGE,MBMG
281368,2016-10-20,4.801666,DAILY AVERAGE,MBMG
281368,2016-10-21,4.805833,DAILY AVERAGE,MBMG
281368,2016-10-22,4.81,DAILY AVERAGE,MBMG
281368,2016-10-23,4.81375,DAILY AVERAGE,MBMG
281368,2016-10-24,4.809583,DAILY AVERAGE,MBMG
281368,2016-10-25,4.615,DAILY AVERAGE,MBMG
281368,2016-10-26,4.58375,DAILY AVERAGE,MBMG
281368,2016-10-27,4.623333,DAILY AVERAGE,MBMG
281368,2016-10-28,4.568333,DAILY AVERAGE,MBMG
281368,2016-10-29,4.300416,DAILY AVERAGE,MBMG
281368,2016-10-30,4.21625,DAILY AVERAGE,MBMG
281368,2016-10-31,3.862916,DAILY AVERAGE,MBMG
281368,2016-11-01,3.953333,DAILY AVERAGE,MBMG
281368,2016-11-02,4.101666,DAILY AVERAGE,MBMG
281368,2016-11-03,4.203333,DAILY AVERAGE,MBMG
281368,2016-11-04,4.25125,DAILY AVERAGE,MBMG
281368,2016-11-05,4.26625,DAILY AVERAGE,MBMG
281368,2016-11-06,4.27125,DAILY AVERAGE,MBMG
281368,2016-11-07,4.287083,DAILY AVERAGE,MBMG
281368,2016-11-08,4.292916,DAILY AVERAGE,MBMG
281368,2016-11-09,4.29875,DAILY AVERAGE,MBMG
281368,2016-11-10,4.320833,DAILY AVERAGE,MBMG
281368,2016-11-11,4.343333,DAILY AVERAGE,MBMG
281368,2016-11-12,4.350833,DAILY AVERAGE,MBMG
281368,2016-11-13,4.374166,DAILY AVERAGE,MBMG
281368,2016-11-14,4.404583,DAILY AVERAGE,MBMG
281368,2016-11-15,4.373333,DAILY AVERAGE,MBMG
281368,2016-11-16,4.315416,DAILY AVERAGE,MBMG
281368,2016-11-17,4.347083,DAILY AVERAGE,MBMG
281368,2016-11-18,4.415833,DAILY AVERAGE,MBMG
281368,2016-11-19,4.465416,DAILY AVERAGE,MBMG
281368,2016-11-20,4.477083,DAILY AVERAGE,MBMG
281368,2016-11-21,4.482083,DAILY AVERAGE,MBMG
281368,2016-11-22,4.516666,DAILY AVERAGE,MBMG
281368,2016-11-23,4.54875,DAILY AVERAGE,MBMG
281368,2016-11-24,4.574166,DAILY AVERAGE,MBMG
281368,2016-11-25,4.568333,DAILY AVERAGE,MBMG
281368,2016-11-26,4.609166,DAILY AVERAGE,MBMG
281368,2016-11-27,4.60875,DAILY AVERAGE,MBMG
281368,2016-11-28,4.627083,DAILY AVERAGE,MBMG
281368,2016-11-29,4.665,DAILY AVERAGE,MBMG
281368,2016-11-30,4.653333,DAILY AVERAGE,MBMG
281368,2016-12-01,4.62125,DAILY AVERAGE,MBMG
281368,2016-12-02,4.64875,DAILY AVERAGE,MBMG
281368,2016-12-03,4.675833,DAILY AVERAGE,MBMG
281368,2016-12-04,4.6775,DAILY AVERAGE,MBMG
281368,2016-12-05,4.719583,DAILY AVERAGE,MBMG
281368,2016-12-06,4.689166,DAILY AVERAGE,MBMG
281368,2016-12-07,4.698333,DAILY AVERAGE,MBMG
281368,2016-12-08,4.628333,DAILY AVERAGE,MBMG
281368,2016-12-09,4.66625,DAILY AVERAGE,MBMG
281368,2016-12-10,4.695416,DAILY AVERAGE,MBMG
281368,2016-12-11,4.753333,DAILY AVERAGE,MBMG
281368,2016-12-12,4.7975,DAILY AVERAGE,MBMG
281368,2016-12-13,4.782916,DAILY AVERAGE,MBMG
281368,2016-12-14,4.767083,DAILY AVERAGE,MBMG
281368,2016-12-15,4.778333,DAILY AVERAGE,MBMG
281368,2016-12-16,4.767083,DAILY AVERAGE,MBMG
281368,2016-12-17,4.762916,DAILY AVERAGE,MBMG
281368,2016-12-18,4.77,DAILY AVERAGE,MBMG
281368,2016-12-19,4.77,DAILY AVERAGE,MBMG
281368,2016-12-20,4.78125,DAILY AVERAGE,MBMG
281368,2016-12-21,4.788333,DAILY AVERAGE,MBMG
281368,2016-12-22,4.74125,DAILY AVERAGE,MBMG
281368,2016-12-23,4.760416,DAILY AVERAGE,MBMG
281368,2016-12-24,4.78,DAILY AVERAGE,MBMG
281368,2016-12-25,4.817916,DAILY AVERAGE,MBMG
281368,2016-12-26,4.8275,DAILY AVERAGE,MBMG
281368,2016-12-27,4.817916,DAILY AVERAGE,MBMG
281368,2016-12-28,4.8775,DAILY AVERAGE,MBMG
281368,2016-12-29,4.857083,DAILY AVERAGE,MBMG
281368,2016-12-30,4.894166,DAILY AVERAGE,MBMG
281368,2016-12-31,4.91125,DAILY AVERAGE,MBMG
281368,2017-01-01,4.92,DAILY AVERAGE,MBMG
281368,2017-01-02,4.935833,DAILY AVERAGE,MBMG
281368,2017-01-03,4.94625,DAILY AVERAGE,MBMG
281368,2017-01-04,4.96375,DAILY AVERAGE,MBMG
281368,2017-01-05,4.954166,DAILY AVERAGE,MBMG
281368,2017-01-06,4.996666,DAILY AVERAGE,MBMG
281368,2017-01-07,4.997083,DAILY AVERAGE,MBMG
281368,2017-01-08,5.05,DAILY AVERAGE,MBMG
281368,2017-01-09,5.079583,DAILY AVERAGE,MBMG
281368,2017-01-10,5.101666,DAILY AVERAGE,MBMG
281368,2017-01-11,5.139583,DAILY AVERAGE,MBMG
281368,2017-01-12,5.175416,DAILY AVERAGE,MBMG
281368,2017-01-13,5.182083,DAILY AVERAGE,MBMG
281368,2017-01-14,5.19375,DAILY AVERAGE,MBMG
281368,2017-01-15,5.222083,DAILY AVERAGE,MBMG
281368,2017-01-16,5.256666,DAILY AVERAGE,MBMG
281368,2017-01-17,5.297916,DAILY AVERAGE,MBMG
281368,2017-01-18,5.324583,DAILY AVERAGE,MBMG
281368,2017-01-19,5.350416,DAILY AVERAGE,MBMG
281368,2017-01-20,5.339166,DAILY AVERAGE,MBMG
281368,2017-01-21,5.348333,DAILY AVERAGE,MBMG
281368,2017-01-22,5.337916,DAILY AVERAGE,MBMG
281368,2017-01-23,5.325833,DAILY AVERAGE,MBMG
281368,2017-01-24,5.35125,DAILY AVERAGE,MBMG
281368,2017-01-25,5.32375,DAILY AVERAGE,MBMG
281368,2017-01-26,5.334583,DAILY AVERAGE,MBMG
281368,2017-01-27,5.324583,DAILY AVERAGE,MBMG
281368,2017-01-28,5.32625,DAILY AVERAGE,MBMG
281368,2017-01-29,5.328333,DAILY AVERAGE,MBMG
281368,2017-01-30,5.325416,DAILY AVERAGE,MBMG
281368,2017-01-31,5.349166,DAILY AVERAGE,MBMG
281368,2017-02-01,5.366666,DAILY AVERAGE,MBMG
281368,2017-02-02,5.351666,DAILY AVERAGE,MBMG
281368,2017-02-03,5.31625,DAILY AVERAGE,MBMG
281368,2017-02-04,5.3675,DAILY AVERAGE,MBMG
281368,2017-02-05,5.372083,DAILY AVERAGE,MBMG
281368,2017-02-06,5.3675,DAILY AVERAGE,MBMG
281368,2017-02-07,5.36625,DAILY AVERAGE,MBMG
281368,2017-02-08,5.395,DAILY AVERAGE,MBMG
281368,2017-02-09,5.36625,DAILY AVERAGE,MBMG
281368,2017-02-10,5.270833,DAILY AVERAGE,MBMG
281368,2017-02-11,5.250416,DAILY AVERAGE,MBMG
281368,2017-02-12,5.267916,DAILY AVERAGE,MBMG
281368,2017-02-13,5.291666,DAILY AVERAGE,MBMG
281368,2017-02-14,5.310833,DAILY AVERAGE,MBMG
281368,2017-02-15,5.32125,DAILY AVERAGE,MBMG
281368,2017-02-16,5.320833,DAILY AVERAGE,MBMG
281368,2017-02-17,5.352916,DAILY AVERAGE,MBMG
281368,2017-02-18,5.34375,DAILY AVERAGE,MBMG
281368,2017-02-19,5.32875,DAILY AVERAGE,MBMG
281368,2017-02-20,5.315,DAILY AVERAGE,MBMG
281368,2017-02-21,5.337083,DAILY AVERAGE,MBMG
281368,2017-02-22,5.324583,DAILY AVERAGE,MBMG
281368,2017-02-23,5.325416,DAILY AVERAGE,MBMG
281368,2017-02-24,5.3125,DAILY AVERAGE,MBMG
281368,2017-05-25,2.96,DAILY AVERAGE,MBMG
281368,2017-08-23,5.29,DAILY AVERAGE,MBMG
281368,2017-10-31,4.360666,DAILY AVERAGE,MBMG
281368,2017-11-01,4.334166,DAILY AVERAGE,MBMG
281368,2017-11-02,4.323333,DAILY AVERAGE,MBMG
281368,2017-11-03,4.335416,DAILY AVERAGE,MBMG
281368,2017-11-04,4.347083,DAILY AVERAGE,MBMG
281368,2017-11-05,4.35875,DAILY AVERAGE,MBMG
281368,2017-11-06,4.375833,DAILY AVERAGE,MBMG
281368,2017-11-07,4.42375,DAILY AVERAGE,MBMG
281368,2017-11-08,4.424166,DAILY AVERAGE,MBMG
281368,2017-11-09,4.444166,DAILY AVERAGE,MBMG
281368,2017-11-10,4.44625,DAILY AVERAGE,MBMG
281368,2017-11-11,4.467916,DAILY AVERAGE,MBMG
281368,2017-11-12,4.443333,DAILY AVERAGE,MBMG
281368,2017-11-13,4.475,DAILY AVERAGE,MBMG
281368,2017-11-14,4.458333,DAILY AVERAGE,MBMG
281368,2017-11-15,4.415416,DAILY AVERAGE,MBMG
281368,2017-11-16,4.447083,DAILY AVERAGE,MBMG
281368,2017-11-17,4.405833,DAILY AVERAGE,MBMG
281368,2017-11-18,4.431666,DAILY AVERAGE,MBMG
281368,2017-11-19,4.452083,DAILY AVERAGE,MBMG
281368,2017-11-20,4.449166,DAILY AVERAGE,MBMG
281368,2017-11-21,4.485833,DAILY AVERAGE,MBMG
281368,2017-11-22,4.424583,DAILY AVERAGE,MBMG
281368,2017-11-23,4.272916,DAILY AVERAGE,MBMG
281368,2017-11-24,4.099583,DAILY AVERAGE,MBMG
281368,2017-11-25,4.102916,DAILY AVERAGE,MBMG
281368,2017-11-26,4.208333,DAILY AVERAGE,MBMG
281368,2017-11-27,3.970833,DAILY AVERAGE,MBMG
281368,2017-11-28,3.868,DAILY AVERAGE,MBMG
281368,2017-11-29,3.97125,DAILY AVERAGE,MBMG
281368,2017-11-30,4.074583,DAILY AVERAGE,MBMG
281368,2017-12-01,4.15875,DAILY AVERAGE,MBMG
281368,2017-12-02,4.22375,DAILY AVERAGE,MBMG
281368,2017-12-03,4.261666,DAILY AVERAGE,MBMG
281368,2017-12-04,4.290833,DAILY AVERAGE,MBMG
281368,2017-12-05,4.304166,DAILY AVERAGE,MBMG
281368,2017-12-06,4.32,DAILY AVERAGE,MBMG
281368,2017-12-07,4.328333,DAILY AVERAGE,MBMG
281368,2017-12-08,4.349583,DAILY AVERAGE,MBMG
281368,2017-12-09,4.3375,DAILY AVERAGE,MBMG
281368,2017-12-10,4.327083,DAILY AVERAGE,MBMG
281368,2017-12-11,4.325,DAILY AVERAGE,MBMG
281368,2017-12-12,4.3375,DAILY AVERAGE,MBMG
281368,2017-12-13,4.344166,DAILY AVERAGE,MBMG
281368,2017-12-14,4.3825,DAILY AVERAGE,MBMG
281368,2017-12-15,4.372916,DAILY AVERAGE,MBMG
281368,2017-12-16,4.381666,DAILY AVERAGE,MBMG
281368,2017-12-17,4.368333,DAILY AVERAGE,MBMG
281368,2017-12-18,4.39125,DAILY AVERAGE,MBMG
281368,2017-12-19,4.38125,DAILY AVERAGE,MBMG
281368,2017-12-20,4.368333,DAILY AVERAGE,MBMG
281368,2017-12-21,4.36375,DAILY AVERAGE,MBMG
281368,2017-12-22,4.37125,DAILY AVERAGE,MBMG
281368,2017-12-23,4.3625,DAILY AVERAGE,MBMG
281368,2017-12-24,4.36625,DAILY AVERAGE,MBMG
281368,2017-12-25,4.387916,DAILY AVERAGE,MBMG
281368,2017-12-26,4.422916,DAILY AVERAGE,MBMG
281368,2017-12-27,4.450416,DAILY AVERAGE,MBMG
281368,2017-12-28,4.484166,DAILY AVERAGE,MBMG
281368,2017-12-29,4.506666,DAILY AVERAGE,MBMG
281368,2017-12-30,4.52375,DAILY AVERAGE,MBMG
281368,2017-12-31,4.555416,DAILY AVERAGE,MBMG
281368,2018-01-01,4.583333,DAILY AVERAGE,MBMG
281368,2018-01-02,4.61375,DAILY AVERAGE,MBMG
281368,2018-01-03,4.65625,DAILY AVERAGE,MBMG
281368,2018-01-04,4.69875,DAILY AVERAGE,MBMG
281368,2018-01-05,4.724166,DAILY AVERAGE,MBMG
281368,2018-01-06,4.736666,DAILY AVERAGE,MBMG
281368,2018-01-07,4.750833,DAILY AVERAGE,MBMG
281368,2018-01-08,4.758333,DAILY AVERAGE,MBMG
281368,2018-01-09,4.756666,DAILY AVERAGE,MBMG
281368,2018-01-10,4.684583,DAILY AVERAGE,MBMG
