gwicid,date,daily_average,method,agency
235474,2013-02-13,25.167916,DAILY AVERAGE,MBMG
235474,2013-02-14,25.214166,DAILY AVERAGE,MBMG
235474,2013-02-15,25.23,DAILY AVERAGE,MBMG
235474,2013-02-16,25.19875,DAILY AVERAGE,MBMG
235474,2013-02-17,25.149166,DAILY AVERAGE,MBMG
235474,2013-02-18,25.223333,DAILY AVERAGE,MBMG
235474,2013-02-19,25.1625,DAILY AVERAGE,MBMG
235474,2013-02-20,25.180833,DAILY AVERAGE,MBMG
235474,2013-02-21,25.229166,DAILY AVERAGE,MBMG
235474,2013-02-22,25.215,DAILY AVERAGE,MBMG
235474,2013-02-23,25.209583,DAILY AVERAGE,MBMG
235474,2013-02-24,25.30625,DAILY AVERAGE,MBMG
235474,2013-02-25,25.25375,DAILY AVERAGE,MBMG
235474,2013-02-26,25.294583,DAILY AVERAGE,MBMG
235474,2013-02-27,25.334583,DAILY AVERAGE,MBMG
235474,2013-02-28,25.343333,DAILY AVERAGE,MBMG
235474,2013-03-01,25.37375,DAILY AVERAGE,MBMG
235474,2013-03-02,25.369583,DAILY AVERAGE,MBMG
235474,2013-03-03,25.310416,DAILY AVERAGE,MBMG
235474,2013-03-04,25.403333,DAILY AVERAGE,MBMG
235474,2013-03-05,25.394583,DAILY AVERAGE,MBMG
235474,2013-03-06,25.3584,DAILY AVERAGE,MBMG
235474,2013-03-07,25.428333,DAILY AVERAGE,MBMG
235474,2013-03-08,25.4525,DAILY AVERAGE,MBMG
235474,2013-03-09,25.493333,DAILY AVERAGE,MBMG
235474,2013-03-10,25.510833,DAILY AVERAGE,MBMG
235474,2013-03-11,25.484583,DAILY AVERAGE,MBMG
235474,2013-03-12,25.505,DAILY AVERAGE,MBMG
235474,2013-03-13,25.498333,DAILY AVERAGE,MBMG
235474,2013-03-14,25.5025,DAILY AVERAGE,MBMG
235474,2013-03-15,25.476666,DAILY AVERAGE,MBMG
235474,2013-03-16,25.494583,DAILY AVERAGE,MBMG
235474,2013-03-17,25.445,DAILY AVERAGE,MBMG
235474,2013-03-18,25.505,DAILY AVERAGE,MBMG
235474,2013-03-19,25.581666,DAILY AVERAGE,MBMG
235474,2013-03-20,25.565416,DAILY AVERAGE,MBMG
235474,2013-03-21,25.61875,DAILY AVERAGE,MBMG
235474,2013-03-22,25.665833,DAILY AVERAGE,MBMG
235474,2013-03-23,25.737916,DAILY AVERAGE,MBMG
235474,2013-03-24,25.752916,DAILY AVERAGE,MBMG
235474,2013-03-25,25.739166,DAILY AVERAGE,MBMG
235474,2013-03-26,25.74,DAILY AVERAGE,MBMG
235474,2013-03-27,25.774166,DAILY AVERAGE,MBMG
235474,2013-03-28,25.810416,DAILY AVERAGE,MBMG
235474,2013-03-29,25.85125,DAILY AVERAGE,MBMG
235474,2013-03-30,25.874583,DAILY AVERAGE,MBMG
235474,2013-03-31,25.856666,DAILY AVERAGE,MBMG
235474,2013-04-01,25.87375,DAILY AVERAGE,MBMG
235474,2013-04-02,25.914,DAILY AVERAGE,MBMG
235474,2013-04-03,25.93125,DAILY AVERAGE,MBMG
235474,2013-04-04,25.987083,DAILY AVERAGE,MBMG
235474,2013-04-05,25.939583,DAILY AVERAGE,MBMG
235474,2013-04-06,25.95125,DAILY AVERAGE,MBMG
235474,2013-04-07,25.95375,DAILY AVERAGE,MBMG
235474,2013-04-08,25.995416,DAILY AVERAGE,MBMG
235474,2013-04-09,26.05375,DAILY AVERAGE,MBMG
235474,2013-04-10,25.992916,DAILY AVERAGE,MBMG
235474,2013-04-11,26.01375,DAILY AVERAGE,MBMG
235474,2013-04-12,26.065416,DAILY AVERAGE,MBMG
235474,2013-04-13,26.018333,DAILY AVERAGE,MBMG
235474,2013-04-14,26.09,DAILY AVERAGE,MBMG
235474,2013-04-15,26.12875,DAILY AVERAGE,MBMG
235474,2013-04-16,26.175833,DAILY AVERAGE,MBMG
235474,2013-04-17,26.212083,DAILY AVERAGE,MBMG
235474,2013-04-18,26.21625,DAILY AVERAGE,MBMG
235474,2013-04-19,26.204166,DAILY AVERAGE,MBMG
235474,2013-04-20,26.22875,DAILY AVERAGE,MBMG
235474,2013-04-21,26.275,DAILY AVERAGE,MBMG
235474,2013-04-22,26.340833,DAILY AVERAGE,MBMG
235474,2013-04-23,26.35375,DAILY AVERAGE,MBMG
235474,2013-04-24,26.361666,DAILY AVERAGE,MBMG
235474,2013-04-25,26.352083,DAILY AVERAGE,MBMG
235474,2013-04-26,26.437916,DAILY AVERAGE,MBMG
235474,2013-04-27,26.4625,DAILY AVERAGE,MBMG
235474,2013-04-28,26.506666,DAILY AVERAGE,MBMG
235474,2013-04-29,26.49125,DAILY AVERAGE,MBMG
235474,2013-04-30,26.545,DAILY AVERAGE,MBMG
235474,2013-05-01,26.6025,DAILY AVERAGE,MBMG
235474,2013-05-02,26.800416,DAILY AVERAGE,MBMG
235474,2013-05-03,26.652916,DAILY AVERAGE,MBMG
235474,2013-05-04,26.619166,DAILY AVERAGE,MBMG
235474,2013-05-05,26.717083,DAILY AVERAGE,MBMG
235474,2013-05-06,26.9404,DAILY AVERAGE,MBMG
235474,2013-05-07,26.962916,DAILY AVERAGE,MBMG
235474,2013-05-08,27.007083,DAILY AVERAGE,MBMG
235474,2013-05-09,27.164583,DAILY AVERAGE,MBMG
235474,2013-05-10,27.219583,DAILY AVERAGE,MBMG
235474,2013-05-11,27.344583,DAILY AVERAGE,MBMG
235474,2013-05-12,27.495833,DAILY AVERAGE,MBMG
235474,2013-05-13,27.569583,DAILY AVERAGE,MBMG
235474,2013-05-14,27.807083,DAILY AVERAGE,MBMG
235474,2013-05-15,27.69125,DAILY AVERAGE,MBMG
235474,2013-05-16,27.591666,DAILY AVERAGE,MBMG
235474,2013-05-17,27.28625,DAILY AVERAGE,MBMG
235474,2013-05-18,27.139166,DAILY AVERAGE,MBMG
235474,2013-05-19,27.210833,DAILY AVERAGE,MBMG
235474,2013-05-20,27.129583,DAILY AVERAGE,MBMG
235474,2013-05-21,27.07,DAILY AVERAGE,MBMG
235474,2013-05-22,27.030833,DAILY AVERAGE,MBMG
235474,2013-05-23,27.055,DAILY AVERAGE,MBMG
235474,2013-05-24,27.0525,DAILY AVERAGE,MBMG
235474,2013-05-25,27.078333,DAILY AVERAGE,MBMG
235474,2013-05-26,27.113333,DAILY AVERAGE,MBMG
235474,2013-05-27,27.100416,DAILY AVERAGE,MBMG
235474,2013-05-28,27.222083,DAILY AVERAGE,MBMG
235474,2013-05-29,27.140416,DAILY AVERAGE,MBMG
235474,2013-05-30,27.08625,DAILY AVERAGE,MBMG
235474,2013-05-31,27.14625,DAILY AVERAGE,MBMG
235474,2013-06-01,27.22875,DAILY AVERAGE,MBMG
235474,2013-06-02,27.241666,DAILY AVERAGE,MBMG
235474,2013-06-03,27.222,DAILY AVERAGE,MBMG
235474,2013-06-04,27.250833,DAILY AVERAGE,MBMG
235474,2013-06-05,27.3075,DAILY AVERAGE,MBMG
235474,2013-06-06,27.314583,DAILY AVERAGE,MBMG
235474,2013-06-07,27.336666,DAILY AVERAGE,MBMG
235474,2013-06-08,27.525,DAILY AVERAGE,MBMG
235474,2013-06-09,27.790416,DAILY AVERAGE,MBMG
235474,2013-06-10,28.468333,DAILY AVERAGE,MBMG
235474,2013-06-11,28.640833,DAILY AVERAGE,MBMG
235474,2013-06-12,28.22125,DAILY AVERAGE,MBMG
235474,2013-06-13,27.989166,DAILY AVERAGE,MBMG
235474,2013-06-14,27.96375,DAILY AVERAGE,MBMG
235474,2013-06-15,27.945416,DAILY AVERAGE,MBMG
235474,2013-06-16,27.394166,DAILY AVERAGE,MBMG
235474,2013-06-17,27.5675,DAILY AVERAGE,MBMG
235474,2013-06-18,27.900833,DAILY AVERAGE,MBMG
235474,2013-06-19,27.735833,DAILY AVERAGE,MBMG
235474,2013-06-20,27.51125,DAILY AVERAGE,MBMG
235474,2013-06-21,28.200416,DAILY AVERAGE,MBMG
235474,2013-06-22,28.139166,DAILY AVERAGE,MBMG
235474,2013-06-23,27.585416,DAILY AVERAGE,MBMG
235474,2013-06-24,28.206666,DAILY AVERAGE,MBMG
235474,2013-06-25,28.270416,DAILY AVERAGE,MBMG
235474,2013-06-26,28.309166,DAILY AVERAGE,MBMG
235474,2013-06-27,28.51625,DAILY AVERAGE,MBMG
235474,2013-06-28,28.8425,DAILY AVERAGE,MBMG
235474,2013-06-29,29.397916,DAILY AVERAGE,MBMG
235474,2013-06-30,29.2625,DAILY AVERAGE,MBMG
235474,2013-07-01,29.381666,DAILY AVERAGE,MBMG
235474,2013-07-02,29.2548,DAILY AVERAGE,MBMG
235474,2013-07-03,29.420416,DAILY AVERAGE,MBMG
235474,2013-07-04,29.7925,DAILY AVERAGE,MBMG
235474,2013-07-05,28.530833,DAILY AVERAGE,MBMG
235474,2013-07-06,29.624583,DAILY AVERAGE,MBMG
235474,2013-07-07,29.10875,DAILY AVERAGE,MBMG
235474,2013-07-08,29.118333,DAILY AVERAGE,MBMG
235474,2013-07-09,29.06875,DAILY AVERAGE,MBMG
235474,2013-07-10,29.052083,DAILY AVERAGE,MBMG
235474,2013-07-11,29.54,DAILY AVERAGE,MBMG
235474,2013-07-12,29.99125,DAILY AVERAGE,MBMG
235474,2013-07-13,29.957083,DAILY AVERAGE,MBMG
235474,2013-07-14,28.671666,DAILY AVERAGE,MBMG
235474,2013-07-15,29.48625,DAILY AVERAGE,MBMG
235474,2013-07-16,30.065833,DAILY AVERAGE,MBMG
235474,2013-07-17,29.982916,DAILY AVERAGE,MBMG
235474,2013-07-18,30.025833,DAILY AVERAGE,MBMG
235474,2013-07-19,30.325833,DAILY AVERAGE,MBMG
235474,2013-07-20,29.713333,DAILY AVERAGE,MBMG
235474,2013-07-21,28.924583,DAILY AVERAGE,MBMG
235474,2013-07-22,29.342916,DAILY AVERAGE,MBMG
235474,2013-07-23,29.992083,DAILY AVERAGE,MBMG
235474,2013-07-24,29.8525,DAILY AVERAGE,MBMG
235474,2013-07-25,29.95125,DAILY AVERAGE,MBMG
235474,2013-07-26,30.011666,DAILY AVERAGE,MBMG
235474,2013-07-27,29.91875,DAILY AVERAGE,MBMG
235474,2013-07-28,28.584166,DAILY AVERAGE,MBMG
235474,2013-07-29,28.958333,DAILY AVERAGE,MBMG
235474,2013-07-30,29.768333,DAILY AVERAGE,MBMG
235474,2013-07-31,29.76125,DAILY AVERAGE,MBMG
235474,2013-08-01,29.6344,DAILY AVERAGE,MBMG
235474,2013-08-02,29.317916,DAILY AVERAGE,MBMG
235474,2013-08-03,29.197083,DAILY AVERAGE,MBMG
235474,2013-08-04,28.005416,DAILY AVERAGE,MBMG
235474,2013-08-05,28.27875,DAILY AVERAGE,MBMG
235474,2013-08-06,28.18875,DAILY AVERAGE,MBMG
235474,2013-08-07,28.147083,DAILY AVERAGE,MBMG
235474,2013-08-08,28.13125,DAILY AVERAGE,MBMG
235474,2013-08-09,28.104166,DAILY AVERAGE,MBMG
235474,2013-08-10,28.028333,DAILY AVERAGE,MBMG
235474,2013-08-11,27.082083,DAILY AVERAGE,MBMG
235474,2013-08-12,27.85625,DAILY AVERAGE,MBMG
235474,2013-08-13,27.764583,DAILY AVERAGE,MBMG
235474,2013-08-14,27.793333,DAILY AVERAGE,MBMG
235474,2013-08-15,27.85375,DAILY AVERAGE,MBMG
235474,2013-08-16,27.387916,DAILY AVERAGE,MBMG
235474,2013-08-17,27.8625,DAILY AVERAGE,MBMG
235474,2013-08-18,27.205416,DAILY AVERAGE,MBMG
235474,2013-08-19,27.831666,DAILY AVERAGE,MBMG
235474,2013-08-20,27.799583,DAILY AVERAGE,MBMG
235474,2013-08-21,27.975416,DAILY AVERAGE,MBMG
235474,2013-08-22,27.39,DAILY AVERAGE,MBMG
235474,2013-08-23,27.77875,DAILY AVERAGE,MBMG
235474,2013-08-24,27.717083,DAILY AVERAGE,MBMG
235474,2013-08-25,26.899583,DAILY AVERAGE,MBMG
235474,2013-08-26,27.765416,DAILY AVERAGE,MBMG
235474,2013-08-27,27.8,DAILY AVERAGE,MBMG
235474,2013-08-28,27.7375,DAILY AVERAGE,MBMG
235474,2013-08-29,27.599166,DAILY AVERAGE,MBMG
235474,2013-08-30,27.71375,DAILY AVERAGE,MBMG
235474,2013-08-31,27.659583,DAILY AVERAGE,MBMG
235474,2013-09-01,26.804166,DAILY AVERAGE,MBMG
235474,2013-09-02,27.6625,DAILY AVERAGE,MBMG
235474,2013-09-03,27.8876,DAILY AVERAGE,MBMG
235474,2013-09-04,27.765,DAILY AVERAGE,MBMG
235474,2013-09-05,27.660416,DAILY AVERAGE,MBMG
235474,2013-09-06,27.639583,DAILY AVERAGE,MBMG
235474,2013-09-07,27.649166,DAILY AVERAGE,MBMG
235474,2013-09-08,27.137083,DAILY AVERAGE,MBMG
235474,2013-09-09,27.6425,DAILY AVERAGE,MBMG
235474,2013-09-10,27.619166,DAILY AVERAGE,MBMG
235474,2013-09-11,27.654166,DAILY AVERAGE,MBMG
235474,2013-09-12,27.855,DAILY AVERAGE,MBMG
235474,2013-09-13,27.748333,DAILY AVERAGE,MBMG
235474,2013-09-14,27.637083,DAILY AVERAGE,MBMG
235474,2013-09-15,26.800833,DAILY AVERAGE,MBMG
235474,2013-09-16,27.52,DAILY AVERAGE,MBMG
235474,2013-09-17,27.4825,DAILY AVERAGE,MBMG
235474,2013-09-18,27.416666,DAILY AVERAGE,MBMG
235474,2013-09-19,27.459166,DAILY AVERAGE,MBMG
235474,2013-09-20,27.4125,DAILY AVERAGE,MBMG
235474,2013-09-21,27.3775,DAILY AVERAGE,MBMG
235474,2013-09-22,26.612083,DAILY AVERAGE,MBMG
235474,2013-09-23,26.525833,DAILY AVERAGE,MBMG
235474,2013-09-24,26.436666,DAILY AVERAGE,MBMG
235474,2013-09-25,26.35875,DAILY AVERAGE,MBMG
235474,2013-09-26,26.334583,DAILY AVERAGE,MBMG
235474,2013-09-27,26.31,DAILY AVERAGE,MBMG
235474,2013-09-28,26.249166,DAILY AVERAGE,MBMG
235474,2013-09-29,26.176666,DAILY AVERAGE,MBMG
235474,2013-09-30,26.144583,DAILY AVERAGE,MBMG
235474,2013-10-01,26.156666,DAILY AVERAGE,MBMG
235474,2013-10-02,26.137916,DAILY AVERAGE,MBMG
235474,2013-10-03,26.10375,DAILY AVERAGE,MBMG
235474,2013-10-04,26.14875,DAILY AVERAGE,MBMG
235474,2013-10-05,26.125833,DAILY AVERAGE,MBMG
235474,2013-10-06,26.09375,DAILY AVERAGE,MBMG
235474,2013-10-07,26.0072,DAILY AVERAGE,MBMG
235474,2013-10-08,25.994166,DAILY AVERAGE,MBMG
235474,2013-10-09,25.995416,DAILY AVERAGE,MBMG
235474,2013-10-10,25.985833,DAILY AVERAGE,MBMG
235474,2013-10-11,26.025416,DAILY AVERAGE,MBMG
235474,2013-10-12,26.01,DAILY AVERAGE,MBMG
235474,2013-10-13,25.980416,DAILY AVERAGE,MBMG
235474,2013-10-14,25.956666,DAILY AVERAGE,MBMG
235474,2013-10-15,25.945833,DAILY AVERAGE,MBMG
235474,2013-10-16,25.915416,DAILY AVERAGE,MBMG
235474,2013-10-17,25.914583,DAILY AVERAGE,MBMG
235474,2013-10-18,25.909583,DAILY AVERAGE,MBMG
235474,2013-10-19,25.868333,DAILY AVERAGE,MBMG
235474,2013-10-20,25.89375,DAILY AVERAGE,MBMG
235474,2013-10-21,25.886666,DAILY AVERAGE,MBMG
235474,2013-10-22,25.875416,DAILY AVERAGE,MBMG
235474,2013-10-23,25.878333,DAILY AVERAGE,MBMG
235474,2013-10-24,25.8675,DAILY AVERAGE,MBMG
235474,2013-10-25,25.856666,DAILY AVERAGE,MBMG
235474,2013-10-26,25.865,DAILY AVERAGE,MBMG
235474,2013-10-27,25.788333,DAILY AVERAGE,MBMG
235474,2013-10-28,25.824166,DAILY AVERAGE,MBMG
235474,2013-10-29,25.795,DAILY AVERAGE,MBMG
235474,2013-10-30,25.761666,DAILY AVERAGE,MBMG
235474,2013-10-31,25.785833,DAILY AVERAGE,MBMG
235474,2013-11-01,25.815416,DAILY AVERAGE,MBMG
235474,2013-11-02,25.73875,DAILY AVERAGE,MBMG
235474,2013-11-03,25.744583,DAILY AVERAGE,MBMG
235474,2013-11-04,25.7672,DAILY AVERAGE,MBMG
235474,2013-11-05,25.774583,DAILY AVERAGE,MBMG
235474,2013-11-06,25.772083,DAILY AVERAGE,MBMG
235474,2013-11-07,25.762083,DAILY AVERAGE,MBMG
235474,2013-11-08,25.716666,DAILY AVERAGE,MBMG
235474,2013-11-09,25.777083,DAILY AVERAGE,MBMG
235474,2013-11-10,25.744166,DAILY AVERAGE,MBMG
235474,2013-11-11,25.769583,DAILY AVERAGE,MBMG
235474,2013-11-12,25.764166,DAILY AVERAGE,MBMG
235474,2013-11-13,25.72375,DAILY AVERAGE,MBMG
235474,2013-11-14,25.689583,DAILY AVERAGE,MBMG
235474,2013-11-15,25.620416,DAILY AVERAGE,MBMG
235474,2013-11-16,25.601666,DAILY AVERAGE,MBMG
235474,2013-11-17,25.724583,DAILY AVERAGE,MBMG
235474,2013-11-18,25.750416,DAILY AVERAGE,MBMG
235474,2013-11-19,25.7075,DAILY AVERAGE,MBMG
235474,2013-11-20,25.744166,DAILY AVERAGE,MBMG
235474,2013-11-21,25.85625,DAILY AVERAGE,MBMG
235474,2013-11-22,25.872083,DAILY AVERAGE,MBMG
235474,2013-11-23,25.870833,DAILY AVERAGE,MBMG
235474,2013-11-24,25.844166,DAILY AVERAGE,MBMG
235474,2013-11-25,25.900833,DAILY AVERAGE,MBMG
235474,2013-11-26,25.905,DAILY AVERAGE,MBMG
235474,2013-11-27,25.908333,DAILY AVERAGE,MBMG
235474,2013-11-28,25.9425,DAILY AVERAGE,MBMG
235474,2013-11-29,25.940416,DAILY AVERAGE,MBMG
235474,2013-11-30,25.96125,DAILY AVERAGE,MBMG
235474,2013-12-01,25.937083,DAILY AVERAGE,MBMG
235474,2013-12-02,25.892,DAILY AVERAGE,MBMG
235474,2013-12-03,25.92875,DAILY AVERAGE,MBMG
235474,2013-12-04,25.96125,DAILY AVERAGE,MBMG
235474,2013-12-05,26.035,DAILY AVERAGE,MBMG
235474,2013-12-06,26.0625,DAILY AVERAGE,MBMG
235474,2013-12-07,26.08625,DAILY AVERAGE,MBMG
235474,2013-12-08,26.160833,DAILY AVERAGE,MBMG
235474,2013-12-09,26.129583,DAILY AVERAGE,MBMG
235474,2013-12-10,26.040416,DAILY AVERAGE,MBMG
235474,2013-12-11,26.114166,DAILY AVERAGE,MBMG
235474,2013-12-12,26.113333,DAILY AVERAGE,MBMG
235474,2013-12-13,26.129583,DAILY AVERAGE,MBMG
235474,2013-12-14,26.174583,DAILY AVERAGE,MBMG
235474,2013-12-15,26.1475,DAILY AVERAGE,MBMG
235474,2013-12-16,26.175,DAILY AVERAGE,MBMG
235474,2013-12-17,26.19625,DAILY AVERAGE,MBMG
235474,2013-12-18,26.1525,DAILY AVERAGE,MBMG
235474,2013-12-19,26.234166,DAILY AVERAGE,MBMG
235474,2013-12-20,26.270833,DAILY AVERAGE,MBMG
235474,2013-12-21,26.233333,DAILY AVERAGE,MBMG
235474,2013-12-22,26.2925,DAILY AVERAGE,MBMG
235474,2013-12-23,26.325,DAILY AVERAGE,MBMG
235474,2013-12-24,26.27375,DAILY AVERAGE,MBMG
235474,2013-12-25,26.34375,DAILY AVERAGE,MBMG
235474,2013-12-26,26.291666,DAILY AVERAGE,MBMG
235474,2013-12-27,26.28875,DAILY AVERAGE,MBMG
235474,2013-12-28,26.245,DAILY AVERAGE,MBMG
235474,2013-12-29,26.29125,DAILY AVERAGE,MBMG
235474,2013-12-30,26.257916,DAILY AVERAGE,MBMG
235474,2013-12-31,26.227083,DAILY AVERAGE,MBMG
235474,2014-01-01,26.26875,DAILY AVERAGE,MBMG
235474,2014-01-02,26.285833,DAILY AVERAGE,MBMG
235474,2014-01-03,26.171666,DAILY AVERAGE,MBMG
235474,2014-01-04,26.264583,DAILY AVERAGE,MBMG
235474,2014-01-05,26.347083,DAILY AVERAGE,MBMG
235474,2014-01-06,26.4025,DAILY AVERAGE,MBMG
235474,2014-01-08,26.308,DAILY AVERAGE,MBMG
235474,2014-01-09,26.302083,DAILY AVERAGE,MBMG
235474,2014-01-10,26.357916,DAILY AVERAGE,MBMG
235474,2014-01-11,26.355416,DAILY AVERAGE,MBMG
235474,2014-01-12,26.450833,DAILY AVERAGE,MBMG
235474,2014-01-13,26.522916,DAILY AVERAGE,MBMG
235474,2014-01-14,26.577916,DAILY AVERAGE,MBMG
235474,2014-01-15,26.5375,DAILY AVERAGE,MBMG
235474,2014-01-16,26.565,DAILY AVERAGE,MBMG
235474,2014-01-17,26.565833,DAILY AVERAGE,MBMG
235474,2014-01-18,26.580833,DAILY AVERAGE,MBMG
235474,2014-01-19,26.564583,DAILY AVERAGE,MBMG
235474,2014-01-20,26.663333,DAILY AVERAGE,MBMG
235474,2014-01-21,26.625416,DAILY AVERAGE,MBMG
235474,2014-01-22,26.635833,DAILY AVERAGE,MBMG
235474,2014-01-23,26.6925,DAILY AVERAGE,MBMG
235474,2014-01-24,26.68625,DAILY AVERAGE,MBMG
235474,2014-01-25,26.678333,DAILY AVERAGE,MBMG
235474,2014-01-26,26.694583,DAILY AVERAGE,MBMG
235474,2014-01-27,26.733333,DAILY AVERAGE,MBMG
235474,2014-01-28,26.729166,DAILY AVERAGE,MBMG
235474,2014-01-29,26.66125,DAILY AVERAGE,MBMG
235474,2014-01-30,26.74875,DAILY AVERAGE,MBMG
235474,2014-01-31,26.775833,DAILY AVERAGE,MBMG
235474,2014-02-01,26.842083,DAILY AVERAGE,MBMG
235474,2014-02-02,26.843333,DAILY AVERAGE,MBMG
235474,2014-02-03,26.846666,DAILY AVERAGE,MBMG
235474,2014-02-04,26.95375,DAILY AVERAGE,MBMG
235474,2014-02-05,27.002916,DAILY AVERAGE,MBMG
235474,2014-02-06,27.065416,DAILY AVERAGE,MBMG
235474,2014-02-07,26.9356,DAILY AVERAGE,MBMG
235474,2014-02-08,26.960833,DAILY AVERAGE,MBMG
235474,2014-02-09,26.97125,DAILY AVERAGE,MBMG
235474,2014-02-10,27.004583,DAILY AVERAGE,MBMG
235474,2014-02-11,27.017083,DAILY AVERAGE,MBMG
235474,2014-02-12,26.99,DAILY AVERAGE,MBMG
235474,2014-02-13,27.04,DAILY AVERAGE,MBMG
235474,2014-02-14,27.052916,DAILY AVERAGE,MBMG
235474,2014-02-15,27.070833,DAILY AVERAGE,MBMG
235474,2014-02-16,27.092083,DAILY AVERAGE,MBMG
235474,2014-02-17,27.079166,DAILY AVERAGE,MBMG
235474,2014-02-18,27.114583,DAILY AVERAGE,MBMG
235474,2014-02-19,27.082083,DAILY AVERAGE,MBMG
235474,2014-02-20,27.118333,DAILY AVERAGE,MBMG
235474,2014-02-21,27.117916,DAILY AVERAGE,MBMG
235474,2014-02-22,27.154583,DAILY AVERAGE,MBMG
235474,2014-02-23,27.154166,DAILY AVERAGE,MBMG
235474,2014-02-24,27.19,DAILY AVERAGE,MBMG
235474,2014-02-25,27.22625,DAILY AVERAGE,MBMG
235474,2014-02-26,27.215,DAILY AVERAGE,MBMG
235474,2014-02-27,27.16,DAILY AVERAGE,MBMG
235474,2014-02-28,27.222083,DAILY AVERAGE,MBMG
235474,2014-03-01,27.2775,DAILY AVERAGE,MBMG
235474,2014-03-02,27.285416,DAILY AVERAGE,MBMG
235474,2014-03-03,27.3028,DAILY AVERAGE,MBMG
235474,2014-03-04,27.359583,DAILY AVERAGE,MBMG
235474,2014-03-05,27.36625,DAILY AVERAGE,MBMG
235474,2014-03-06,27.374166,DAILY AVERAGE,MBMG
235474,2014-03-07,27.455,DAILY AVERAGE,MBMG
235474,2014-03-08,27.371666,DAILY AVERAGE,MBMG
235474,2014-03-09,27.231666,DAILY AVERAGE,MBMG
235474,2014-03-10,27.115,DAILY AVERAGE,MBMG
235474,2014-03-11,27.115416,DAILY AVERAGE,MBMG
235474,2014-03-12,26.966666,DAILY AVERAGE,MBMG
235474,2014-03-13,26.820833,DAILY AVERAGE,MBMG
235474,2014-03-14,26.776666,DAILY AVERAGE,MBMG
235474,2014-03-15,26.8275,DAILY AVERAGE,MBMG
235474,2014-03-16,26.716666,DAILY AVERAGE,MBMG
235474,2014-03-17,26.642083,DAILY AVERAGE,MBMG
235474,2014-03-18,26.72,DAILY AVERAGE,MBMG
235474,2014-03-19,26.64625,DAILY AVERAGE,MBMG
235474,2014-03-20,26.631666,DAILY AVERAGE,MBMG
235474,2014-03-21,26.65375,DAILY AVERAGE,MBMG
235474,2014-03-22,26.64875,DAILY AVERAGE,MBMG
235474,2014-03-23,26.609166,DAILY AVERAGE,MBMG
235474,2014-03-24,26.648333,DAILY AVERAGE,MBMG
235474,2014-03-25,26.532916,DAILY AVERAGE,MBMG
235474,2014-03-26,26.519583,DAILY AVERAGE,MBMG
235474,2014-03-27,26.562083,DAILY AVERAGE,MBMG
235474,2014-03-28,26.589166,DAILY AVERAGE,MBMG
235474,2014-03-29,26.517916,DAILY AVERAGE,MBMG
235474,2014-03-30,26.4825,DAILY AVERAGE,MBMG
235474,2014-03-31,26.484166,DAILY AVERAGE,MBMG
235474,2014-04-01,26.403333,DAILY AVERAGE,MBMG
235474,2014-04-02,26.3896,DAILY AVERAGE,MBMG
235474,2014-04-03,26.39375,DAILY AVERAGE,MBMG
235474,2014-04-04,26.317083,DAILY AVERAGE,MBMG
235474,2014-04-05,26.3025,DAILY AVERAGE,MBMG
235474,2014-04-06,26.28875,DAILY AVERAGE,MBMG
235474,2014-04-07,26.32,DAILY AVERAGE,MBMG
235474,2014-04-08,26.230416,DAILY AVERAGE,MBMG
235474,2014-04-09,26.175,DAILY AVERAGE,MBMG
235474,2014-04-10,26.178333,DAILY AVERAGE,MBMG
235474,2014-04-11,26.104583,DAILY AVERAGE,MBMG
235474,2014-04-12,26.202083,DAILY AVERAGE,MBMG
235474,2014-04-13,26.267083,DAILY AVERAGE,MBMG
235474,2014-04-14,26.159583,DAILY AVERAGE,MBMG
235474,2014-04-15,26.079583,DAILY AVERAGE,MBMG
235474,2014-04-16,26.12625,DAILY AVERAGE,MBMG
235474,2014-04-17,26.14,DAILY AVERAGE,MBMG
235474,2014-04-18,26.15375,DAILY AVERAGE,MBMG
235474,2014-04-19,26.214166,DAILY AVERAGE,MBMG
235474,2014-04-20,26.34125,DAILY AVERAGE,MBMG
235474,2014-04-21,26.339583,DAILY AVERAGE,MBMG
235474,2014-04-22,26.270833,DAILY AVERAGE,MBMG
235474,2014-04-23,26.284166,DAILY AVERAGE,MBMG
235474,2014-04-24,26.291666,DAILY AVERAGE,MBMG
235474,2014-04-25,26.26625,DAILY AVERAGE,MBMG
235474,2014-04-26,26.272916,DAILY AVERAGE,MBMG
235474,2014-04-27,26.3375,DAILY AVERAGE,MBMG
235474,2014-04-28,26.435833,DAILY AVERAGE,MBMG
235474,2014-04-29,26.495833,DAILY AVERAGE,MBMG
235474,2014-04-30,26.510833,DAILY AVERAGE,MBMG
235474,2014-05-01,26.4532,DAILY AVERAGE,MBMG
235474,2014-05-02,26.4725,DAILY AVERAGE,MBMG
235474,2014-05-03,26.495,DAILY AVERAGE,MBMG
235474,2014-05-04,26.50375,DAILY AVERAGE,MBMG
235474,2014-05-05,26.510833,DAILY AVERAGE,MBMG
235474,2014-05-06,26.52,DAILY AVERAGE,MBMG
235474,2014-05-07,26.52875,DAILY AVERAGE,MBMG
235474,2014-05-08,26.53875,DAILY AVERAGE,MBMG
235474,2014-05-09,26.54875,DAILY AVERAGE,MBMG
235474,2014-05-10,26.577916,DAILY AVERAGE,MBMG
235474,2014-05-11,26.63125,DAILY AVERAGE,MBMG
