gwicid,date,daily_average,method,agency
257424,2010-10-15,12.2725,DAILY AVERAGE,MBMG
257424,2010-10-16,12.275833,DAILY AVERAGE,MBMG
257424,2010-10-17,12.278333,DAILY AVERAGE,MBMG
257424,2010-10-18,12.275833,DAILY AVERAGE,MBMG
257424,2010-10-19,12.26923,DAILY AVERAGE,MBMG
257424,2010-10-20,12.259166,DAILY AVERAGE,MBMG
257424,2010-10-21,12.24,DAILY AVERAGE,MBMG
257424,2010-10-22,12.233333,DAILY AVERAGE,MBMG
257424,2010-10-23,12.230833,DAILY AVERAGE,MBMG
257424,2010-10-24,12.176666,DAILY AVERAGE,MBMG
257424,2010-10-25,12.11,DAILY AVERAGE,MBMG
257424,2010-10-26,12.095,DAILY AVERAGE,MBMG
257424,2010-10-27,12.139166,DAILY AVERAGE,MBMG
257424,2010-10-28,12.183333,DAILY AVERAGE,MBMG
257424,2010-10-29,12.177692,DAILY AVERAGE,MBMG
257424,2010-10-30,12.143333,DAILY AVERAGE,MBMG
257424,2010-10-31,12.115,DAILY AVERAGE,MBMG
257424,2010-11-01,12.125,DAILY AVERAGE,MBMG
257424,2010-11-02,12.12,DAILY AVERAGE,MBMG
257424,2010-11-03,12.72,DAILY AVERAGE,MBMG
257424,2010-11-17,10.56,DAILY AVERAGE,MBMG
257424,2010-12-18,12.0,DAILY AVERAGE,MBMG
257424,2010-12-29,12.02,DAILY AVERAGE,MBMG
257424,2011-01-22,11.78,DAILY AVERAGE,MBMG
257424,2011-03-03,11.91,DAILY AVERAGE,MBMG
257424,2011-03-17,11.93,DAILY AVERAGE,MBMG
257424,2011-05-05,11.45,DAILY AVERAGE,MBMG
257424,2011-06-09,8.45,DAILY AVERAGE,MBMG
257424,2011-06-22,9.17,DAILY AVERAGE,MBMG
257424,2011-08-12,12.625,DAILY AVERAGE,MBMG
257424,2011-09-08,12.9,DAILY AVERAGE,MBMG
257424,2011-09-27,12.4,DAILY AVERAGE,MBMG
257424,2011-10-31,11.53,DAILY AVERAGE,MBMG
257424,2011-12-29,11.55,DAILY AVERAGE,MBMG
257424,2012-03-06,11.257,DAILY AVERAGE,MBMG
257424,2012-03-07,11.225,DAILY AVERAGE,MBMG
257424,2012-03-08,11.199583,DAILY AVERAGE,MBMG
257424,2012-03-09,11.18875,DAILY AVERAGE,MBMG
257424,2012-03-10,11.142083,DAILY AVERAGE,MBMG
257424,2012-03-11,11.160833,DAILY AVERAGE,MBMG
257424,2012-03-12,11.162083,DAILY AVERAGE,MBMG
257424,2012-03-13,11.124583,DAILY AVERAGE,MBMG
257424,2012-03-14,11.0375,DAILY AVERAGE,MBMG
257424,2012-03-15,10.954583,DAILY AVERAGE,MBMG
257424,2012-03-16,10.938333,DAILY AVERAGE,MBMG
257424,2012-03-17,10.962916,DAILY AVERAGE,MBMG
257424,2012-03-18,10.979166,DAILY AVERAGE,MBMG
257424,2012-03-19,10.972916,DAILY AVERAGE,MBMG
257424,2012-03-20,10.979166,DAILY AVERAGE,MBMG
257424,2012-03-21,10.968333,DAILY AVERAGE,MBMG
257424,2012-03-22,10.944166,DAILY AVERAGE,MBMG
257424,2012-03-23,10.915416,DAILY AVERAGE,MBMG
257424,2012-03-24,10.897916,DAILY AVERAGE,MBMG
257424,2012-03-25,10.84625,DAILY AVERAGE,MBMG
257424,2012-03-26,10.822916,DAILY AVERAGE,MBMG
257424,2012-03-27,10.777916,DAILY AVERAGE,MBMG
257424,2012-03-28,10.726666,DAILY AVERAGE,MBMG
257424,2012-03-29,10.60375,DAILY AVERAGE,MBMG
257424,2012-03-30,10.517916,DAILY AVERAGE,MBMG
257424,2012-03-31,10.482916,DAILY AVERAGE,MBMG
257424,2012-04-01,10.464166,DAILY AVERAGE,MBMG
257424,2012-04-02,10.492916,DAILY AVERAGE,MBMG
257424,2012-04-03,10.50375,DAILY AVERAGE,MBMG
257424,2012-04-04,10.534583,DAILY AVERAGE,MBMG
257424,2012-04-05,10.559583,DAILY AVERAGE,MBMG
257424,2012-04-06,10.5925,DAILY AVERAGE,MBMG
257424,2012-04-07,10.589166,DAILY AVERAGE,MBMG
257424,2012-04-08,10.556666,DAILY AVERAGE,MBMG
257424,2012-04-09,10.477916,DAILY AVERAGE,MBMG
257424,2012-04-10,10.335833,DAILY AVERAGE,MBMG
257424,2012-04-11,10.240416,DAILY AVERAGE,MBMG
257424,2012-04-12,10.252916,DAILY AVERAGE,MBMG
257424,2012-04-13,10.243333,DAILY AVERAGE,MBMG
257424,2012-04-14,10.253333,DAILY AVERAGE,MBMG
257424,2012-04-15,10.265,DAILY AVERAGE,MBMG
257424,2012-04-16,10.277916,DAILY AVERAGE,MBMG
257424,2012-04-17,10.294166,DAILY AVERAGE,MBMG
257424,2012-04-18,10.281666,DAILY AVERAGE,MBMG
257424,2012-04-19,10.1275,DAILY AVERAGE,MBMG
257424,2012-04-20,9.979166,DAILY AVERAGE,MBMG
257424,2012-04-21,9.72125,DAILY AVERAGE,MBMG
257424,2012-04-22,9.314583,DAILY AVERAGE,MBMG
257424,2012-04-23,8.8275,DAILY AVERAGE,MBMG
257424,2012-04-24,8.38625,DAILY AVERAGE,MBMG
257424,2012-04-25,8.065416,DAILY AVERAGE,MBMG
257424,2012-04-26,8.48625,DAILY AVERAGE,MBMG
257424,2012-04-27,8.83125,DAILY AVERAGE,MBMG
257424,2012-04-28,9.038333,DAILY AVERAGE,MBMG
257424,2012-04-29,9.160833,DAILY AVERAGE,MBMG
257424,2012-04-30,9.309583,DAILY AVERAGE,MBMG
257424,2012-05-01,9.422083,DAILY AVERAGE,MBMG
257424,2012-05-02,9.528333,DAILY AVERAGE,MBMG
257424,2012-05-03,9.63125,DAILY AVERAGE,MBMG
257424,2012-05-04,9.762083,DAILY AVERAGE,MBMG
257424,2012-05-05,9.857083,DAILY AVERAGE,MBMG
257424,2012-05-06,9.946666,DAILY AVERAGE,MBMG
257424,2012-05-07,9.967916,DAILY AVERAGE,MBMG
257424,2012-05-08,9.825416,DAILY AVERAGE,MBMG
257424,2012-05-09,9.8125,DAILY AVERAGE,MBMG
257424,2012-05-10,9.971666,DAILY AVERAGE,MBMG
257424,2012-05-11,10.117083,DAILY AVERAGE,MBMG
257424,2012-05-12,10.13375,DAILY AVERAGE,MBMG
257424,2012-05-13,10.019166,DAILY AVERAGE,MBMG
257424,2012-05-14,9.87125,DAILY AVERAGE,MBMG
257424,2012-05-15,9.50625,DAILY AVERAGE,MBMG
257424,2012-05-16,9.581666,DAILY AVERAGE,MBMG
257424,2012-05-17,9.78125,DAILY AVERAGE,MBMG
257424,2012-05-18,9.97,DAILY AVERAGE,MBMG
257424,2012-05-19,9.904583,DAILY AVERAGE,MBMG
257424,2012-05-20,9.352916,DAILY AVERAGE,MBMG
257424,2012-05-21,9.37375,DAILY AVERAGE,MBMG
257424,2012-05-22,9.6325,DAILY AVERAGE,MBMG
257424,2012-05-23,9.786666,DAILY AVERAGE,MBMG
257424,2012-05-24,9.870833,DAILY AVERAGE,MBMG
257424,2012-05-25,9.915833,DAILY AVERAGE,MBMG
257424,2012-05-26,9.987916,DAILY AVERAGE,MBMG
257424,2012-05-27,10.053333,DAILY AVERAGE,MBMG
257424,2012-05-28,10.095,DAILY AVERAGE,MBMG
257424,2012-05-29,10.055,DAILY AVERAGE,MBMG
257424,2012-05-30,9.777083,DAILY AVERAGE,MBMG
257424,2012-05-31,9.47875,DAILY AVERAGE,MBMG
257424,2012-06-01,9.333333,DAILY AVERAGE,MBMG
257424,2012-06-02,9.369166,DAILY AVERAGE,MBMG
257424,2012-06-03,9.095,DAILY AVERAGE,MBMG
257424,2012-06-04,9.127916,DAILY AVERAGE,MBMG
257424,2012-06-05,9.3575,DAILY AVERAGE,MBMG
257424,2012-06-06,9.53,DAILY AVERAGE,MBMG
257424,2012-06-07,9.686666,DAILY AVERAGE,MBMG
257424,2012-06-08,9.76625,DAILY AVERAGE,MBMG
257424,2012-06-09,9.869583,DAILY AVERAGE,MBMG
257424,2012-06-10,9.899583,DAILY AVERAGE,MBMG
257424,2012-06-11,9.636666,DAILY AVERAGE,MBMG
257424,2012-06-12,9.613333,DAILY AVERAGE,MBMG
257424,2012-06-13,9.809583,DAILY AVERAGE,MBMG
257424,2012-06-14,9.899166,DAILY AVERAGE,MBMG
257424,2012-06-15,9.83375,DAILY AVERAGE,MBMG
257424,2012-06-16,9.830416,DAILY AVERAGE,MBMG
257424,2012-06-17,9.925416,DAILY AVERAGE,MBMG
257424,2012-06-18,10.23375,DAILY AVERAGE,MBMG
257424,2012-06-19,10.385416,DAILY AVERAGE,MBMG
257424,2012-06-20,10.336666,DAILY AVERAGE,MBMG
257424,2012-06-21,10.319583,DAILY AVERAGE,MBMG
257424,2012-06-22,10.4425,DAILY AVERAGE,MBMG
257424,2012-06-23,10.542083,DAILY AVERAGE,MBMG
257424,2012-06-24,10.39875,DAILY AVERAGE,MBMG
257424,2012-06-25,10.643333,DAILY AVERAGE,MBMG
257424,2012-06-26,10.952916,DAILY AVERAGE,MBMG
257424,2012-06-27,11.1112,DAILY AVERAGE,MBMG
257424,2012-06-28,11.21125,DAILY AVERAGE,MBMG
257424,2012-06-29,11.135,DAILY AVERAGE,MBMG
257424,2012-06-30,11.23875,DAILY AVERAGE,MBMG
257424,2012-07-01,11.355416,DAILY AVERAGE,MBMG
257424,2012-07-02,11.430416,DAILY AVERAGE,MBMG
257424,2012-07-03,11.473333,DAILY AVERAGE,MBMG
257424,2012-07-04,11.514583,DAILY AVERAGE,MBMG
257424,2012-07-05,11.497916,DAILY AVERAGE,MBMG
257424,2012-07-06,11.597916,DAILY AVERAGE,MBMG
257424,2012-07-07,11.689583,DAILY AVERAGE,MBMG
257424,2012-07-08,11.667916,DAILY AVERAGE,MBMG
257424,2012-07-09,11.86375,DAILY AVERAGE,MBMG
257424,2012-07-10,11.9175,DAILY AVERAGE,MBMG
257424,2012-07-11,12.075833,DAILY AVERAGE,MBMG
257424,2012-07-12,12.07375,DAILY AVERAGE,MBMG
257424,2012-07-13,12.081666,DAILY AVERAGE,MBMG
257424,2012-07-14,12.157916,DAILY AVERAGE,MBMG
257424,2012-07-15,12.165,DAILY AVERAGE,MBMG
257424,2012-07-16,12.272083,DAILY AVERAGE,MBMG
257424,2012-07-17,12.2875,DAILY AVERAGE,MBMG
257424,2012-07-18,12.293333,DAILY AVERAGE,MBMG
257424,2012-07-19,12.3275,DAILY AVERAGE,MBMG
257424,2012-07-20,12.467916,DAILY AVERAGE,MBMG
257424,2012-07-21,12.4975,DAILY AVERAGE,MBMG
257424,2012-07-22,12.49875,DAILY AVERAGE,MBMG
257424,2012-07-23,12.54125,DAILY AVERAGE,MBMG
257424,2012-07-24,12.635416,DAILY AVERAGE,MBMG
257424,2012-07-25,12.71,DAILY AVERAGE,MBMG
257424,2012-07-26,12.64,DAILY AVERAGE,MBMG
257424,2012-07-27,12.82,DAILY AVERAGE,MBMG
257424,2012-07-28,12.947916,DAILY AVERAGE,MBMG
257424,2012-07-29,13.149583,DAILY AVERAGE,MBMG
257424,2012-07-30,13.142916,DAILY AVERAGE,MBMG
257424,2012-07-31,13.19625,DAILY AVERAGE,MBMG
257424,2012-08-01,13.121666,DAILY AVERAGE,MBMG
257424,2012-08-02,13.08875,DAILY AVERAGE,MBMG
257424,2012-08-03,13.188333,DAILY AVERAGE,MBMG
257424,2012-08-04,13.03625,DAILY AVERAGE,MBMG
257424,2012-08-05,13.0575,DAILY AVERAGE,MBMG
257424,2012-08-06,13.077916,DAILY AVERAGE,MBMG
257424,2012-08-07,13.053333,DAILY AVERAGE,MBMG
257424,2012-08-08,12.993333,DAILY AVERAGE,MBMG
257424,2012-08-09,12.992083,DAILY AVERAGE,MBMG
257424,2012-08-10,13.02125,DAILY AVERAGE,MBMG
257424,2012-08-11,12.992083,DAILY AVERAGE,MBMG
257424,2012-08-12,12.995,DAILY AVERAGE,MBMG
257424,2012-08-13,12.882083,DAILY AVERAGE,MBMG
257424,2012-08-14,12.988333,DAILY AVERAGE,MBMG
257424,2012-08-15,13.147916,DAILY AVERAGE,MBMG
257424,2012-08-16,13.282916,DAILY AVERAGE,MBMG
257424,2012-08-17,13.266666,DAILY AVERAGE,MBMG
257424,2012-08-18,13.332083,DAILY AVERAGE,MBMG
257424,2012-08-19,13.007916,DAILY AVERAGE,MBMG
257424,2012-08-20,12.869583,DAILY AVERAGE,MBMG
257424,2012-08-21,12.89625,DAILY AVERAGE,MBMG
257424,2012-08-22,12.912083,DAILY AVERAGE,MBMG
257424,2012-08-23,12.9175,DAILY AVERAGE,MBMG
257424,2012-08-24,12.95375,DAILY AVERAGE,MBMG
257424,2012-08-25,12.94125,DAILY AVERAGE,MBMG
257424,2012-08-26,12.985,DAILY AVERAGE,MBMG
257424,2012-08-27,12.909583,DAILY AVERAGE,MBMG
257424,2012-08-28,12.93,DAILY AVERAGE,MBMG
257424,2012-08-29,12.994583,DAILY AVERAGE,MBMG
257424,2012-08-30,12.917083,DAILY AVERAGE,MBMG
257424,2012-08-31,12.901666,DAILY AVERAGE,MBMG
257424,2012-09-01,12.812083,DAILY AVERAGE,MBMG
257424,2012-09-02,12.764583,DAILY AVERAGE,MBMG
257424,2012-09-03,12.856666,DAILY AVERAGE,MBMG
257424,2012-09-04,12.755416,DAILY AVERAGE,MBMG
257424,2012-09-05,12.714583,DAILY AVERAGE,MBMG
257424,2012-09-06,12.736666,DAILY AVERAGE,MBMG
257424,2012-09-07,12.749583,DAILY AVERAGE,MBMG
257424,2012-09-08,12.789166,DAILY AVERAGE,MBMG
257424,2012-09-09,12.83125,DAILY AVERAGE,MBMG
257424,2012-09-10,12.766666,DAILY AVERAGE,MBMG
257424,2012-09-11,12.727916,DAILY AVERAGE,MBMG
257424,2012-09-12,12.660416,DAILY AVERAGE,MBMG
257424,2012-09-13,12.5625,DAILY AVERAGE,MBMG
257424,2012-09-14,12.605,DAILY AVERAGE,MBMG
257424,2012-09-15,12.664583,DAILY AVERAGE,MBMG
257424,2012-09-16,12.587083,DAILY AVERAGE,MBMG
257424,2012-09-17,12.58875,DAILY AVERAGE,MBMG
257424,2012-09-18,12.6104,DAILY AVERAGE,MBMG
257424,2012-09-19,12.629583,DAILY AVERAGE,MBMG
257424,2012-09-20,12.638333,DAILY AVERAGE,MBMG
257424,2012-09-21,12.719166,DAILY AVERAGE,MBMG
257424,2012-09-22,12.7075,DAILY AVERAGE,MBMG
257424,2012-09-23,12.74625,DAILY AVERAGE,MBMG
257424,2012-09-24,12.684166,DAILY AVERAGE,MBMG
257424,2012-09-25,12.510416,DAILY AVERAGE,MBMG
257424,2012-09-26,12.534583,DAILY AVERAGE,MBMG
257424,2012-09-27,12.46125,DAILY AVERAGE,MBMG
257424,2012-09-28,12.454583,DAILY AVERAGE,MBMG
257424,2012-09-29,12.415833,DAILY AVERAGE,MBMG
257424,2012-09-30,12.40625,DAILY AVERAGE,MBMG
257424,2012-10-01,12.382916,DAILY AVERAGE,MBMG
257424,2012-10-02,12.341666,DAILY AVERAGE,MBMG
257424,2012-10-03,12.3175,DAILY AVERAGE,MBMG
257424,2012-10-04,12.26875,DAILY AVERAGE,MBMG
257424,2012-10-05,12.23875,DAILY AVERAGE,MBMG
257424,2012-10-06,12.232916,DAILY AVERAGE,MBMG
257424,2012-10-07,12.2125,DAILY AVERAGE,MBMG
257424,2012-10-08,12.195416,DAILY AVERAGE,MBMG
257424,2012-10-09,12.31,DAILY AVERAGE,MBMG
257424,2012-10-10,12.406666,DAILY AVERAGE,MBMG
257424,2012-10-11,12.4425,DAILY AVERAGE,MBMG
257424,2012-10-12,12.372083,DAILY AVERAGE,MBMG
257424,2012-10-13,12.155,DAILY AVERAGE,MBMG
257424,2012-10-14,12.00375,DAILY AVERAGE,MBMG
257424,2012-10-15,11.981666,DAILY AVERAGE,MBMG
257424,2012-10-16,11.9325,DAILY AVERAGE,MBMG
257424,2012-10-17,11.895833,DAILY AVERAGE,MBMG
257424,2012-10-18,11.890416,DAILY AVERAGE,MBMG
257424,2012-10-19,11.841666,DAILY AVERAGE,MBMG
257424,2012-10-20,11.815416,DAILY AVERAGE,MBMG
257424,2012-10-21,11.822916,DAILY AVERAGE,MBMG
257424,2012-10-22,11.827916,DAILY AVERAGE,MBMG
257424,2012-10-23,11.837083,DAILY AVERAGE,MBMG
257424,2012-10-24,11.81125,DAILY AVERAGE,MBMG
257424,2012-10-25,11.799583,DAILY AVERAGE,MBMG
257424,2012-10-26,11.784583,DAILY AVERAGE,MBMG
257424,2012-10-27,11.639166,DAILY AVERAGE,MBMG
257424,2012-10-28,11.48875,DAILY AVERAGE,MBMG
257424,2012-10-29,11.509166,DAILY AVERAGE,MBMG
257424,2012-10-30,11.550416,DAILY AVERAGE,MBMG
257424,2012-10-31,11.505,DAILY AVERAGE,MBMG
257424,2012-11-01,11.514583,DAILY AVERAGE,MBMG
257424,2012-11-02,11.538333,DAILY AVERAGE,MBMG
257424,2012-11-03,11.51875,DAILY AVERAGE,MBMG
257424,2012-11-04,11.473333,DAILY AVERAGE,MBMG
257424,2012-11-05,11.47,DAILY AVERAGE,MBMG
257424,2012-11-06,11.457916,DAILY AVERAGE,MBMG
257424,2012-11-07,11.4725,DAILY AVERAGE,MBMG
257424,2012-11-08,11.505,DAILY AVERAGE,MBMG
257424,2012-11-09,11.544166,DAILY AVERAGE,MBMG
257424,2012-11-10,11.554166,DAILY AVERAGE,MBMG
257424,2012-11-11,11.550416,DAILY AVERAGE,MBMG
257424,2012-11-12,11.558333,DAILY AVERAGE,MBMG
257424,2012-11-13,11.540833,DAILY AVERAGE,MBMG
257424,2012-11-14,11.545833,DAILY AVERAGE,MBMG
257424,2012-11-15,11.545416,DAILY AVERAGE,MBMG
257424,2012-11-16,11.56875,DAILY AVERAGE,MBMG
257424,2012-11-17,11.567083,DAILY AVERAGE,MBMG
257424,2012-11-18,11.538333,DAILY AVERAGE,MBMG
257424,2012-11-19,11.44875,DAILY AVERAGE,MBMG
257424,2012-11-20,11.444583,DAILY AVERAGE,MBMG
257424,2012-11-21,11.444583,DAILY AVERAGE,MBMG
257424,2012-11-22,11.455416,DAILY AVERAGE,MBMG
257424,2012-11-23,11.483333,DAILY AVERAGE,MBMG
257424,2012-11-24,11.4975,DAILY AVERAGE,MBMG
257424,2012-11-25,11.522916,DAILY AVERAGE,MBMG
257424,2012-11-26,11.519583,DAILY AVERAGE,MBMG
257424,2012-11-27,11.50125,DAILY AVERAGE,MBMG
257424,2012-11-28,11.47875,DAILY AVERAGE,MBMG
257424,2012-11-29,11.437083,DAILY AVERAGE,MBMG
257424,2012-11-30,11.354166,DAILY AVERAGE,MBMG
257424,2012-12-01,11.32125,DAILY AVERAGE,MBMG
257424,2012-12-02,11.312916,DAILY AVERAGE,MBMG
257424,2012-12-03,11.274583,DAILY AVERAGE,MBMG
257424,2012-12-04,11.215,DAILY AVERAGE,MBMG
257424,2012-12-05,11.212916,DAILY AVERAGE,MBMG
257424,2012-12-06,11.284166,DAILY AVERAGE,MBMG
257424,2012-12-07,11.33125,DAILY AVERAGE,MBMG
257424,2012-12-08,11.34125,DAILY AVERAGE,MBMG
257424,2012-12-09,11.31,DAILY AVERAGE,MBMG
257424,2012-12-10,11.345,DAILY AVERAGE,MBMG
257424,2012-12-11,11.35,DAILY AVERAGE,MBMG
257424,2012-12-12,11.384166,DAILY AVERAGE,MBMG
257424,2012-12-13,11.386666,DAILY AVERAGE,MBMG
257424,2012-12-14,11.383333,DAILY AVERAGE,MBMG
257424,2012-12-15,11.405,DAILY AVERAGE,MBMG
257424,2012-12-16,11.437083,DAILY AVERAGE,MBMG
257424,2012-12-17,11.482083,DAILY AVERAGE,MBMG
257424,2012-12-18,11.4925,DAILY AVERAGE,MBMG
257424,2012-12-19,11.479166,DAILY AVERAGE,MBMG
257424,2012-12-20,11.475,DAILY AVERAGE,MBMG
257424,2012-12-21,11.486666,DAILY AVERAGE,MBMG
257424,2012-12-22,11.52375,DAILY AVERAGE,MBMG
257424,2012-12-23,11.505416,DAILY AVERAGE,MBMG
257424,2012-12-24,11.527083,DAILY AVERAGE,MBMG
257424,2012-12-25,11.552916,DAILY AVERAGE,MBMG
257424,2012-12-26,11.554166,DAILY AVERAGE,MBMG
257424,2012-12-27,11.5775,DAILY AVERAGE,MBMG
257424,2012-12-28,11.5984,DAILY AVERAGE,MBMG
257424,2012-12-29,11.6075,DAILY AVERAGE,MBMG
257424,2012-12-30,11.638333,DAILY AVERAGE,MBMG
257424,2012-12-31,11.599166,DAILY AVERAGE,MBMG
257424,2013-01-01,11.607916,DAILY AVERAGE,MBMG
257424,2013-01-02,11.625416,DAILY AVERAGE,MBMG
257424,2013-01-03,11.509166,DAILY AVERAGE,MBMG
257424,2013-01-04,11.560416,DAILY AVERAGE,MBMG
257424,2013-01-05,11.594166,DAILY AVERAGE,MBMG
257424,2013-01-06,11.59125,DAILY AVERAGE,MBMG
257424,2013-01-07,11.5525,DAILY AVERAGE,MBMG
257424,2013-01-08,11.5475,DAILY AVERAGE,MBMG
257424,2013-01-09,11.504583,DAILY AVERAGE,MBMG
257424,2013-01-10,11.63875,DAILY AVERAGE,MBMG
257424,2013-01-11,11.593333,DAILY AVERAGE,MBMG
257424,2013-01-12,11.680416,DAILY AVERAGE,MBMG
257424,2013-01-13,11.577083,DAILY AVERAGE,MBMG
257424,2013-01-14,11.584583,DAILY AVERAGE,MBMG
257424,2013-01-15,11.555416,DAILY AVERAGE,MBMG
257424,2013-01-16,11.619166,DAILY AVERAGE,MBMG
257424,2013-01-17,11.605,DAILY AVERAGE,MBMG
257424,2013-01-18,11.615416,DAILY AVERAGE,MBMG
257424,2013-01-19,11.59125,DAILY AVERAGE,MBMG
257424,2013-01-20,11.585,DAILY AVERAGE,MBMG
257424,2013-01-21,11.64125,DAILY AVERAGE,MBMG
257424,2013-01-22,11.649166,DAILY AVERAGE,MBMG
257424,2013-01-23,11.615,DAILY AVERAGE,MBMG
257424,2013-01-24,11.591666,DAILY AVERAGE,MBMG
257424,2013-01-25,11.599166,DAILY AVERAGE,MBMG
257424,2013-01-26,11.60625,DAILY AVERAGE,MBMG
257424,2013-01-27,11.630416,DAILY AVERAGE,MBMG
257424,2013-01-28,11.65125,DAILY AVERAGE,MBMG
257424,2013-01-29,11.658333,DAILY AVERAGE,MBMG
257424,2013-01-30,11.658333,DAILY AVERAGE,MBMG
257424,2013-01-31,11.64,DAILY AVERAGE,MBMG
257424,2013-02-01,11.646666,DAILY AVERAGE,MBMG
257424,2013-02-02,11.647083,DAILY AVERAGE,MBMG
257424,2013-02-03,11.637916,DAILY AVERAGE,MBMG
257424,2013-02-04,11.645,DAILY AVERAGE,MBMG
257424,2013-02-05,11.64875,DAILY AVERAGE,MBMG
257424,2013-02-06,11.659166,DAILY AVERAGE,MBMG
257424,2013-02-07,11.6675,DAILY AVERAGE,MBMG
257424,2013-02-08,11.672916,DAILY AVERAGE,MBMG
257424,2013-02-09,11.682916,DAILY AVERAGE,MBMG
257424,2013-02-10,11.690416,DAILY AVERAGE,MBMG
257424,2013-02-11,11.692083,DAILY AVERAGE,MBMG
257424,2013-02-12,11.705416,DAILY AVERAGE,MBMG
257424,2013-02-13,11.692083,DAILY AVERAGE,MBMG
257424,2013-02-14,11.662916,DAILY AVERAGE,MBMG
257424,2013-02-15,11.676666,DAILY AVERAGE,MBMG
257424,2013-02-16,11.660833,DAILY AVERAGE,MBMG
257424,2013-02-17,11.665416,DAILY AVERAGE,MBMG
257424,2013-02-18,11.679583,DAILY AVERAGE,MBMG
257424,2013-02-19,11.685,DAILY AVERAGE,MBMG
257424,2013-02-20,11.6725,DAILY AVERAGE,MBMG
257424,2013-02-21,11.708333,DAILY AVERAGE,MBMG
257424,2013-02-22,11.710833,DAILY AVERAGE,MBMG
257424,2013-02-23,11.70875,DAILY AVERAGE,MBMG
257424,2013-02-24,11.729166,DAILY AVERAGE,MBMG
257424,2013-02-25,11.729166,DAILY AVERAGE,MBMG
257424,2013-02-26,11.737083,DAILY AVERAGE,MBMG
